$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 04:00:10
$Filename; CO2FT_A ZeroCycle 20211208 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.08 04:02:01	0	0	NaN	NaN	1014.620000	994.020000	1.000000	0.000000	22193.000000	15111.000000	46.700000	-71.982000	7.000000	66666.000000	29.950000	50.005000	32.300000	41.204000	29.380000	66666.000000	66666.000000
2021.12.08 04:02:02	0	0	NaN	NaN	1014.650000	993.970000	1.000000	0.000000	22193.000000	15111.000000	46.700000	-71.982000	7.000000	66666.000000	29.950000	49.990000	32.289000	41.136000	29.380000	66666.000000	66666.000000
2021.12.08 04:02:03	0	0	NaN	NaN	1014.620000	994.040000	1.000000	0.000000	22193.000000	15112.000000	46.700000	-71.571000	8.000000	66666.000000	30.120000	50.005000	32.300000	41.137000	29.550000	66666.000000	66666.000000
2021.12.08 04:02:04	28672	1	NaN	NaN	1014.650000	994.060000	1.000000	0.000000	22193.000000	15112.000000	46.700000	-71.571000	8.000000	66666.000000	30.120000	50.004000	32.319000	41.173000	29.550000	66666.000000	66666.000000
2021.12.08 04:02:05	28672	1	NaN	NaN	1014.620000	994.040000	1.000000	0.000000	22194.000000	15112.000000	46.700000	-71.852000	8.000000	66666.000000	30.000000	49.995000	32.300000	41.171000	29.430000	66666.000000	66666.000000
2021.12.08 04:02:06	28672	1	NaN	NaN	1014.600000	994.020000	1.000000	0.000000	22193.000000	15112.000000	46.700000	-71.571000	8.000000	66666.000000	30.120000	49.999000	32.310000	41.205000	29.550000	66666.000000	66666.000000
2021.12.08 04:02:07	28672	1	NaN	NaN	1014.650000	994.030000	1.000000	0.000000	22193.000000	15112.000000	46.700000	-71.571000	8.000000	66666.000000	30.120000	50.021000	32.310000	41.205000	29.550000	66666.000000	66666.000000
2021.12.08 04:02:07	28672	1	NaN	NaN	1014.670000	994.000000	1.000000	0.000000	22194.000000	15112.000000	46.700000	-71.852000	8.000000	66666.000000	30.000000	49.994000	32.300000	41.204000	29.430000	66666.000000	66666.000000
2021.12.08 04:02:09	28672	1	NaN	NaN	1014.660000	994.020000	1.000000	0.000000	22194.000000	15112.000000	46.700000	-71.852000	8.000000	66666.000000	30.000000	50.003000	32.300000	41.171000	29.430000	66666.000000	66666.000000
2021.12.08 04:02:10	28672	1	NaN	NaN	1014.730000	994.020000	1.000000	0.000000	22193.000000	15113.000000	46.700000	-71.159000	8.000000	66666.000000	30.300000	49.998000	32.300000	41.204000	29.720000	66666.000000	66666.000000
2021.12.08 04:02:11	28672	1	NaN	NaN	1014.660000	994.000000	1.000000	0.000000	22193.000000	15112.000000	46.700000	-71.571000	8.000000	66666.000000	30.120000	49.967000	32.310000	41.205000	29.550000	66666.000000	66666.000000
2021.12.08 04:02:12	28672	1	NaN	NaN	1014.700000	994.020000	1.000000	0.000000	22193.000000	15112.000000	46.700000	-71.571000	8.000000	66666.000000	30.120000	49.996000	32.319000	41.206000	29.550000	66666.000000	66666.000000
2021.12.08 04:02:13	16384	1	NaN	NaN	1014.710000	996.320000	0.000000	1.000000	22193.000000	15112.000000	46.700000	-71.571000	8.000000	66666.000000	30.120000	50.005000	32.319000	41.206000	66666.000000	29.620000	66666.000000
2021.12.08 04:02:14	16384	1	NaN	NaN	1005.970000	995.570000	0.000000	1.000000	22193.000000	15112.000000	46.700000	-71.571000	13.000000	66666.000000	29.860000	49.996000	32.289000	41.203000	66666.000000	29.340000	66666.000000
2021.12.08 04:02:15	16384	1	NaN	NaN	1004.940000	994.650000	0.000000	1.000000	22164.000000	15113.000000	46.700000	-63.034000	24.000000	66666.000000	33.540000	49.999000	32.310000	38.860000	66666.000000	32.930000	66666.000000
2021.12.08 04:02:16	16384	1	NaN	NaN	1004.960000	994.470000	0.000000	1.000000	22103.000000	15116.000000	46.700000	-44.714000	33.000000	66666.000000	41.890000	49.992000	32.300000	33.305000	66666.000000	41.110000	66666.000000
2021.12.08 04:02:17	16384	1	NaN	NaN	1004.920000	994.450000	0.000000	1.000000	21995.000000	15118.000000	46.700000	-13.645000	43.000000	66666.000000	57.180000	50.008000	32.289000	29.599000	66666.000000	56.120000	66666.000000
2021.12.08 04:02:18	16384	1	NaN	NaN	1004.850000	994.510000	0.000000	1.000000	21940.000000	15119.000000	46.700000	2.166000	65.000000	66666.000000	65.510000	50.004000	32.289000	29.599000	66666.000000	64.300000	66666.000000
2021.12.08 04:02:19	16384	1	NaN	NaN	1004.830000	994.330000	0.000000	1.000000	21885.000000	15121.000000	46.700000	18.381000	76.000000	66666.000000	74.440000	50.009000	32.259000	27.176000	66666.000000	73.050000	66666.000000
2021.12.08 04:02:20	16384	1	NaN	NaN	1004.660000	994.390000	0.000000	1.000000	21829.000000	15123.000000	46.700000	34.871000	88.000000	66666.000000	83.920000	49.993000	32.279000	25.717000	66666.000000	82.360000	66666.000000
2021.12.08 04:02:21	16384	1	NaN	NaN	1004.620000	994.400000	0.000000	1.000000	21717.000000	15125.000000	46.700000	67.035000	100.000000	66666.000000	103.580000	50.002000	32.259000	24.739000	66666.000000	101.660000	66666.000000
2021.12.08 04:02:22	16384	1	NaN	NaN	1004.770000	994.370000	0.000000	1.000000	21661.000000	15127.000000	46.700000	83.515000	100.000000	66666.000000	114.240000	50.006000	32.249000	24.110000	66666.000000	112.110000	66666.000000
2021.12.08 04:02:23	16384	1	NaN	NaN	1004.770000	994.260000	0.000000	1.000000	21604.000000	15128.000000	46.700000	99.871000	125.000000	66666.000000	125.230000	50.012000	32.259000	23.690000	66666.000000	122.880000	66666.000000
2021.12.08 04:02:24	16384	1	NaN	NaN	1004.690000	994.390000	0.000000	1.000000	21548.000000	15130.000000	46.700000	116.342000	125.000000	66666.000000	136.700000	50.011000	32.259000	23.690000	66666.000000	134.160000	66666.000000
2021.12.08 04:02:25	16384	1	NaN	NaN	1004.650000	994.360000	0.000000	1.000000	21434.000000	15132.000000	46.800000	149.060000	151.000000	66666.000000	160.680000	50.011000	32.259000	23.445000	66666.000000	157.680000	66666.000000
2021.12.08 04:02:26	16384	1	NaN	NaN	1004.610000	994.210000	0.000000	1.000000	21378.000000	15133.000000	46.800000	165.126000	178.000000	66666.000000	173.040000	50.011000	32.259000	23.270000	66666.000000	169.780000	66666.000000
2021.12.08 04:02:27	16384	1	NaN	NaN	1004.740000	994.320000	0.000000	1.000000	21320.000000	15134.000000	46.800000	181.749000	193.000000	66666.000000	186.200000	50.010000	32.249000	23.129000	66666.000000	182.720000	66666.000000
2021.12.08 04:02:28	16384	1	NaN	NaN	1004.690000	994.280000	0.000000	1.000000	21263.000000	15138.000000	46.800000	199.270000	208.000000	66666.000000	200.540000	50.002000	32.239000	23.058000	66666.000000	196.790000	66666.000000
2021.12.08 04:02:29	16384	1	NaN	NaN	1004.670000	994.190000	0.000000	1.000000	21148.000000	15139.000000	46.700000	231.810000	223.000000	66666.000000	228.390000	50.007000	32.239000	22.988000	66666.000000	224.090000	66666.000000
2021.12.08 04:02:30	16384	1	NaN	NaN	1004.630000	994.300000	0.000000	1.000000	21091.000000	15140.000000	46.800000	248.161000	254.000000	66666.000000	242.980000	50.007000	32.239000	22.988000	66666.000000	238.440000	66666.000000
2021.12.08 04:02:31	16384	1	NaN	NaN	1004.570000	994.320000	0.000000	1.000000	21063.000000	15141.000000	46.800000	256.382000	262.000000	66666.000000	250.470000	50.005000	32.230000	22.917000	66666.000000	245.800000	66666.000000
2021.12.08 04:02:32	16384	1	NaN	NaN	1004.730000	994.170000	0.000000	1.000000	21059.000000	15141.000000	46.800000	257.500000	261.000000	66666.000000	251.470000	50.002000	32.239000	22.883000	66666.000000	246.730000	66666.000000
2021.12.08 04:02:33	16384	1	NaN	NaN	1004.660000	994.190000	0.000000	1.000000	21057.000000	15141.000000	46.800000	258.060000	263.000000	66666.000000	252.000000	50.015000	32.239000	22.848000	66666.000000	247.260000	66666.000000
2021.12.08 04:02:34	16384	1	NaN	NaN	1004.620000	994.320000	0.000000	1.000000	21054.000000	15141.000000	46.800000	258.899000	264.000000	66666.000000	252.790000	50.005000	32.249000	22.848000	66666.000000	248.070000	66666.000000
2021.12.08 04:02:34	16384	1	NaN	NaN	1004.540000	994.180000	0.000000	1.000000	21051.000000	15141.000000	46.800000	259.737000	265.000000	66666.000000	253.580000	49.999000	32.249000	22.848000	66666.000000	248.810000	66666.000000
2021.12.08 04:02:36	16384	1	NaN	NaN	1004.540000	994.220000	0.000000	1.000000	21046.000000	15141.000000	46.800000	261.136000	266.000000	66666.000000	254.860000	50.000000	32.230000	22.847000	66666.000000	250.070000	66666.000000
2021.12.08 04:02:37	16384	1	NaN	NaN	1004.690000	994.220000	0.000000	1.000000	21044.000000	15141.000000	46.800000	261.695000	267.000000	66666.000000	255.340000	50.010000	32.239000	22.707000	66666.000000	250.550000	66666.000000
2021.12.08 04:02:38	16384	1	NaN	NaN	1004.670000	994.250000	0.000000	1.000000	21041.000000	15141.000000	46.800000	262.534000	268.000000	66666.000000	256.130000	50.005000	32.249000	22.708000	66666.000000	251.330000	66666.000000
2021.12.08 04:02:39	16384	1	NaN	NaN	1004.620000	994.130000	0.000000	1.000000	21039.000000	15141.000000	46.800000	263.094000	269.000000	66666.000000	256.650000	50.003000	32.239000	22.707000	66666.000000	251.810000	66666.000000
2021.12.08 04:02:40	16384	1	NaN	NaN	1004.590000	994.250000	0.000000	1.000000	21034.000000	15142.000000	46.800000	264.880000	270.000000	66666.000000	258.320000	50.008000	32.239000	22.672000	66666.000000	253.480000	66666.000000
2021.12.08 04:02:41	16384	1	NaN	NaN	1004.550000	994.300000	0.000000	1.000000	21031.000000	15142.000000	46.800000	265.719000	270.000000	66666.000000	259.110000	50.012000	32.239000	22.672000	66666.000000	254.260000	66666.000000
2021.12.08 04:02:41	16384	1	NaN	NaN	1004.510000	994.100000	0.000000	1.000000	21029.000000	15142.000000	46.800000	266.278000	272.000000	66666.000000	259.640000	50.004000	32.239000	22.637000	66666.000000	254.730000	66666.000000
2021.12.08 04:02:43	16384	1	NaN	NaN	1004.690000	994.170000	0.000000	1.000000	21026.000000	15142.000000	46.800000	267.117000	273.000000	66666.000000	260.380000	50.013000	32.239000	22.707000	66666.000000	255.470000	66666.000000
2021.12.08 04:02:44	16384	1	NaN	NaN	1004.610000	994.260000	0.000000	1.000000	21021.000000	15142.000000	46.800000	268.516000	273.000000	66666.000000	261.700000	50.011000	32.239000	22.637000	66666.000000	256.800000	66666.000000
2021.12.08 04:02:44	16384	1	NaN	NaN	1004.590000	994.210000	0.000000	1.000000	21019.000000	15142.000000	46.800000	269.075000	275.000000	66666.000000	262.230000	49.988000	32.239000	22.637000	66666.000000	257.300000	66666.000000
2021.12.08 04:02:46	16384	1	NaN	NaN	1004.540000	994.070000	0.000000	1.000000	21016.000000	15142.000000	46.800000	269.914000	275.000000	66666.000000	263.030000	49.996000	32.239000	22.637000	66666.000000	258.050000	66666.000000
2021.12.08 04:02:47	16384	1	NaN	NaN	1004.500000	994.220000	0.000000	1.000000	21014.000000	15142.000000	46.800000	270.473000	276.000000	66666.000000	263.560000	50.003000	32.239000	22.637000	66666.000000	258.610000	66666.000000
2021.12.08 04:02:48	16384	1	NaN	NaN	1004.470000	994.190000	0.000000	1.000000	21009.000000	15143.000000	46.800000	272.260000	277.000000	66666.000000	265.250000	50.006000	32.239000	22.602000	66666.000000	260.260000	66666.000000
2021.12.08 04:02:49	16384	1	NaN	NaN	1004.630000	994.080000	0.000000	1.000000	21007.000000	15143.000000	46.800000	272.819000	278.000000	66666.000000	265.720000	50.003000	32.230000	22.566000	66666.000000	260.700000	66666.000000
2021.12.08 04:02:50	16384	1	NaN	NaN	1004.540000	994.150000	0.000000	1.000000	21005.000000	15142.000000	46.800000	272.990000	279.000000	66666.000000	265.930000	50.008000	32.259000	22.603000	66666.000000	260.920000	66666.000000
2021.12.08 04:02:51	16384	1	NaN	NaN	1004.460000	994.210000	0.000000	1.000000	21000.000000	15142.000000	46.800000	274.388000	279.000000	66666.000000	267.250000	49.996000	32.230000	22.566000	66666.000000	262.220000	66666.000000
2021.12.08 04:02:52	16384	1	NaN	NaN	1004.400000	994.040000	0.000000	1.000000	20998.000000	15142.000000	46.800000	274.948000	280.000000	66666.000000	267.790000	50.010000	32.230000	22.566000	66666.000000	262.710000	66666.000000
2021.12.08 04:02:52	16384	1	NaN	NaN	1004.630000	994.070000	0.000000	1.000000	20995.000000	15143.000000	46.800000	276.174000	281.000000	66666.000000	268.910000	50.007000	32.249000	22.532000	66666.000000	263.820000	66666.000000
2021.12.08 04:02:54	16384	1	NaN	NaN	1004.650000	994.220000	0.000000	1.000000	20993.000000	15143.000000	46.800000	276.734000	282.000000	66666.000000	269.430000	49.996000	32.249000	22.568000	66666.000000	264.370000	66666.000000
2021.12.08 04:02:55	16384	1	NaN	NaN	1004.550000	994.100000	0.000000	1.000000	20988.000000	15143.000000	46.800000	278.132000	283.000000	66666.000000	270.780000	49.999000	32.249000	22.568000	66666.000000	265.660000	66666.000000
2021.12.08 04:02:56	16384	1	NaN	NaN	1004.550000	994.110000	0.000000	1.000000	20986.000000	15143.000000	46.800000	278.691000	283.000000	66666.000000	271.300000	50.015000	32.239000	22.532000	66666.000000	266.180000	66666.000000
2021.12.08 04:02:57	16384	1	NaN	NaN	1004.440000	994.130000	0.000000	1.000000	20984.000000	15143.000000	46.800000	279.250000	285.000000	66666.000000	271.880000	50.006000	32.259000	22.568000	66666.000000	266.750000	66666.000000
2021.12.08 04:02:58	16384	1	NaN	NaN	1004.590000	994.110000	0.000000	1.000000	20981.000000	15143.000000	46.800000	280.089000	286.000000	66666.000000	272.640000	49.999000	32.259000	22.568000	66666.000000	267.490000	66666.000000
2021.12.08 04:02:59	16384	1	NaN	NaN	1004.650000	994.040000	0.000000	1.000000	20977.000000	15143.000000	46.800000	281.208000	286.000000	66666.000000	273.680000	50.008000	32.249000	22.497000	66666.000000	268.490000	66666.000000
2021.12.08 04:03:00	16384	1	NaN	NaN	1004.540000	994.180000	0.000000	1.000000	20975.000000	15143.000000	46.800000	281.767000	287.000000	66666.000000	274.230000	50.004000	32.239000	22.497000	66666.000000	269.070000	66666.000000
2021.12.08 04:03:01	16384	1	NaN	NaN	1004.470000	994.180000	0.000000	1.000000	20973.000000	15144.000000	46.800000	282.714000	288.000000	66666.000000	275.160000	50.006000	32.239000	22.497000	66666.000000	269.980000	66666.000000
2021.12.08 04:03:02	16384	1	NaN	NaN	1004.390000	994.030000	0.000000	1.000000	20971.000000	15144.000000	46.800000	283.273000	289.000000	66666.000000	275.710000	49.990000	32.239000	22.497000	66666.000000	270.480000	66666.000000
2021.12.08 04:03:03	16384	1	NaN	NaN	1004.550000	994.100000	0.000000	1.000000	20966.000000	15144.000000	46.800000	284.671000	289.000000	66666.000000	277.010000	50.005000	32.239000	22.426000	66666.000000	271.770000	66666.000000
2021.12.08 04:03:04	16384	1	NaN	NaN	1004.570000	994.210000	0.000000	1.000000	20966.000000	15144.000000	46.800000	284.671000	289.000000	66666.000000	277.000000	49.996000	32.239000	22.426000	66666.000000	271.800000	66666.000000
2021.12.08 04:03:05	16384	1	NaN	NaN	1004.460000	994.110000	0.000000	1.000000	20962.000000	15144.000000	46.800000	285.790000	291.000000	66666.000000	278.100000	49.998000	32.230000	22.496000	66666.000000	272.850000	66666.000000
2021.12.08 04:03:06	16384	1	NaN	NaN	1004.520000	994.060000	0.000000	1.000000	20960.000000	15144.000000	46.800000	286.349000	292.000000	66666.000000	278.630000	49.995000	32.239000	22.462000	66666.000000	273.350000	66666.000000
2021.12.08 04:03:07	16384	1	NaN	NaN	1004.430000	994.190000	0.000000	1.000000	20955.000000	15144.000000	46.800000	287.747000	293.000000	66666.000000	280.020000	49.994000	32.259000	22.428000	66666.000000	274.750000	66666.000000
2021.12.08 04:03:08	16384	1	NaN	NaN	1004.580000	994.040000	0.000000	1.000000	20953.000000	15144.000000	46.800000	288.306000	294.000000	66666.000000	280.490000	49.993000	32.239000	22.426000	66666.000000	275.180000	66666.000000
2021.12.08 04:03:09	16384	1	NaN	NaN	1004.500000	994.020000	0.000000	1.000000	20951.000000	15144.000000	46.800000	288.865000	295.000000	66666.000000	281.060000	49.997000	32.239000	22.426000	66666.000000	275.720000	66666.000000
2021.12.08 04:03:10	16384	1	NaN	NaN	1004.510000	994.170000	0.000000	1.000000	20947.000000	15144.000000	46.800000	289.984000	295.000000	66666.000000	282.150000	50.001000	32.259000	22.428000	66666.000000	276.840000	66666.000000
2021.12.08 04:03:11	16384	1	NaN	NaN	1004.370000	994.020000	0.000000	1.000000	20945.000000	15144.000000	46.800000	290.543000	296.000000	66666.000000	282.710000	49.994000	32.239000	22.426000	66666.000000	277.350000	66666.000000
2021.12.08 04:03:12	16384	1	NaN	NaN	1004.480000	994.100000	0.000000	1.000000	20943.000000	15145.000000	46.800000	291.488000	297.000000	66666.000000	283.610000	49.998000	32.249000	22.427000	66666.000000	278.250000	66666.000000
2021.12.08 04:03:13	16384	1	NaN	NaN	1004.520000	994.130000	0.000000	1.000000	20941.000000	15145.000000	46.800000	292.048000	298.000000	66666.000000	284.130000	49.999000	32.239000	22.426000	66666.000000	278.770000	66666.000000
2021.12.08 04:03:14	16384	1	NaN	NaN	1004.470000	994.070000	0.000000	1.000000	20937.000000	15144.000000	46.800000	292.780000	298.000000	66666.000000	284.850000	50.012000	32.239000	22.391000	66666.000000	279.460000	66666.000000
2021.12.08 04:03:15	16384	1	NaN	NaN	1004.440000	994.000000	0.000000	1.000000	20935.000000	15144.000000	46.800000	293.339000	299.000000	66666.000000	285.410000	50.007000	32.239000	22.391000	66666.000000	279.980000	66666.000000
2021.12.08 04:03:15	16384	1	NaN	NaN	1004.330000	994.170000	0.000000	1.000000	20933.000000	15144.000000	46.800000	293.898000	300.000000	66666.000000	285.980000	49.999000	32.239000	22.426000	66666.000000	280.590000	66666.000000
2021.12.08 04:03:17	16384	1	NaN	NaN	1004.430000	994.080000	0.000000	1.000000	20930.000000	15144.000000	46.800000	294.737000	300.000000	66666.000000	286.770000	50.003000	32.239000	22.426000	66666.000000	281.340000	66666.000000
2021.12.08 04:03:18	16384	1	NaN	NaN	1004.480000	993.960000	0.000000	1.000000	20926.000000	15144.000000	46.800000	295.855000	301.000000	66666.000000	287.860000	50.002000	32.259000	22.357000	66666.000000	282.380000	66666.000000
2021.12.08 04:03:19	16384	1	NaN	NaN	1004.440000	994.140000	0.000000	1.000000	20924.000000	15144.000000	46.800000	296.415000	301.000000	66666.000000	288.420000	50.023000	32.259000	22.357000	66666.000000	282.980000	66666.000000
2021.12.08 04:03:20	16384	1	NaN	NaN	1004.370000	994.020000	0.000000	1.000000	20922.000000	15144.000000	46.800000	296.974000	303.000000	66666.000000	288.990000	49.990000	32.259000	22.357000	66666.000000	283.500000	66666.000000
2021.12.08 04:03:21	16384	1	NaN	NaN	1004.370000	993.970000	0.000000	1.000000	20920.000000	15144.000000	46.800000	297.532000	303.000000	66666.000000	289.530000	49.999000	32.259000	22.393000	66666.000000	284.020000	66666.000000
2021.12.08 04:03:22	16384	1	NaN	NaN	1004.410000	994.100000	0.000000	1.000000	20916.000000	15144.000000	46.800000	298.651000	304.000000	66666.000000	290.600000	49.996000	32.239000	22.391000	66666.000000	285.100000	66666.000000
2021.12.08 04:03:23	16384	1	NaN	NaN	1004.550000	994.110000	0.000000	1.000000	20915.000000	15144.000000	46.800000	298.931000	305.000000	66666.000000	290.860000	50.004000	32.270000	22.358000	66666.000000	285.360000	66666.000000
2021.12.08 04:03:24	16384	1	NaN	NaN	1004.510000	993.990000	0.000000	1.000000	20915.000000	15144.000000	46.800000	298.931000	305.000000	66666.000000	290.850000	50.004000	32.249000	22.357000	66666.000000	285.320000	66666.000000
2021.12.08 04:03:25	16384	1	NaN	NaN	1004.500000	994.060000	0.000000	1.000000	20912.000000	15144.000000	46.800000	299.770000	306.000000	66666.000000	291.700000	49.992000	32.270000	22.358000	66666.000000	286.170000	66666.000000
2021.12.08 04:03:25	16384	1	NaN	NaN	1004.360000	994.150000	0.000000	1.000000	20911.000000	15144.000000	46.800000	300.049000	307.000000	66666.000000	292.010000	49.998000	32.270000	22.358000	66666.000000	286.510000	66666.000000
2021.12.08 04:03:27	16384	1	NaN	NaN	1004.460000	994.000000	0.000000	1.000000	20907.000000	15144.000000	46.800000	301.168000	308.000000	66666.000000	293.070000	49.981000	32.259000	22.357000	66666.000000	287.500000	66666.000000
2021.12.08 04:03:28	16384	1	NaN	NaN	1004.540000	994.070000	0.000000	1.000000	20905.000000	15144.000000	46.800000	301.727000	308.000000	66666.000000	293.600000	49.996000	32.259000	22.357000	66666.000000	288.040000	66666.000000
2021.12.08 04:03:29	16384	1	NaN	NaN	1004.470000	994.100000	0.000000	1.000000	20903.000000	15144.000000	46.800000	302.286000	309.000000	66666.000000	294.180000	49.999000	32.270000	22.358000	66666.000000	288.620000	66666.000000
2021.12.08 04:03:30	16384	1	NaN	NaN	1004.440000	994.080000	0.000000	1.000000	20903.000000	15144.000000	46.800000	302.286000	310.000000	66666.000000	294.180000	50.010000	32.259000	22.357000	66666.000000	288.610000	66666.000000
2021.12.08 04:03:31	16384	1	NaN	NaN	1004.440000	993.990000	0.000000	1.000000	20897.000000	15144.000000	46.800000	303.964000	311.000000	66666.000000	295.850000	50.002000	32.279000	22.359000	66666.000000	290.230000	66666.000000
2021.12.08 04:03:32	16384	1	NaN	NaN	1004.290000	994.110000	0.000000	1.000000	20895.000000	15144.000000	46.800000	304.523000	311.000000	66666.000000	296.450000	50.001000	32.279000	22.359000	66666.000000	290.850000	66666.000000
2021.12.08 04:03:33	16384	1	NaN	NaN	1004.510000	994.140000	0.000000	1.000000	20893.000000	15145.000000	46.800000	305.469000	312.000000	66666.000000	297.300000	50.009000	32.259000	22.357000	66666.000000	291.690000	66666.000000
2021.12.08 04:03:34	16384	1	NaN	NaN	1004.500000	993.960000	0.000000	1.000000	20890.000000	15145.000000	46.800000	306.307000	313.000000	66666.000000	298.150000	50.010000	32.279000	22.359000	66666.000000	292.480000	66666.000000
2021.12.08 04:03:35	16384	1	NaN	NaN	1004.430000	994.080000	0.000000	1.000000	20888.000000	15145.000000	46.800000	306.866000	314.000000	66666.000000	298.730000	50.003000	32.279000	22.324000	66666.000000	293.080000	66666.000000
2021.12.08 04:03:36	16384	1	NaN	NaN	1004.350000	994.150000	0.000000	1.000000	20886.000000	15145.000000	46.800000	307.426000	314.000000	66666.000000	299.300000	50.010000	32.270000	22.288000	66666.000000	293.660000	66666.000000
