$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 08:00:10
$Filename; CO2FT_A ZeroCycle 20211207 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.07 08:10:50	16384	1	NaN	NaN	1006.170000	996.030000	0.000000	1.000000	20449.000000	15152.000000	46.700000	432.231000	455.000000	66666.000000	433.700000	50.007000	32.169000	21.719000	66666.000000	426.330000	66666.000000
2021.12.07 08:10:51	16384	1	NaN	NaN	1006.130000	996.140000	0.000000	1.000000	20448.000000	15152.000000	46.700000	432.510000	455.000000	66666.000000	434.050000	50.007000	32.169000	21.719000	66666.000000	426.720000	66666.000000
2021.12.07 08:10:52	16384	1	NaN	NaN	1006.060000	996.200000	0.000000	1.000000	20448.000000	15152.000000	46.700000	432.510000	455.000000	66666.000000	434.080000	50.005000	32.169000	21.684000	66666.000000	426.780000	66666.000000
2021.12.07 08:10:53	16384	1	NaN	NaN	1006.120000	996.060000	0.000000	1.000000	20447.000000	15152.000000	46.700000	432.790000	455.000000	66666.000000	434.380000	50.003000	32.169000	21.719000	66666.000000	427.010000	66666.000000
2021.12.07 08:10:54	16384	1	NaN	NaN	1006.210000	996.020000	0.000000	1.000000	20447.000000	15152.000000	46.700000	432.790000	455.000000	66666.000000	434.340000	50.006000	32.169000	21.719000	66666.000000	426.950000	66666.000000
2021.12.07 08:10:55	16384	1	NaN	NaN	1006.230000	996.190000	0.000000	1.000000	20446.000000	15152.000000	46.700000	433.069000	455.000000	66666.000000	434.640000	50.003000	32.160000	21.718000	66666.000000	427.320000	66666.000000
2021.12.07 08:10:56	16384	1	NaN	NaN	1006.130000	996.120000	0.000000	1.000000	20446.000000	15152.000000	46.700000	433.069000	456.000000	66666.000000	434.690000	50.008000	32.160000	21.648000	66666.000000	427.340000	66666.000000
2021.12.07 08:10:57	16384	1	NaN	NaN	1006.140000	996.010000	0.000000	1.000000	20445.000000	15152.000000	46.700000	433.348000	456.000000	66666.000000	435.080000	50.009000	32.200000	21.686000	66666.000000	427.680000	66666.000000
2021.12.07 08:10:57	16384	1	NaN	NaN	1006.080000	996.120000	0.000000	1.000000	20444.000000	15152.000000	46.700000	433.628000	456.000000	66666.000000	435.350000	50.007000	32.149000	21.682000	66666.000000	427.990000	66666.000000
2021.12.07 08:10:59	16384	1	NaN	NaN	1006.030000	996.170000	0.000000	1.000000	20444.000000	15152.000000	46.700000	433.628000	456.000000	66666.000000	435.450000	50.002000	32.189000	21.720000	66666.000000	428.110000	66666.000000
2021.12.07 08:11:00	16384	1	NaN	NaN	1006.190000	996.030000	0.000000	1.000000	20444.000000	15152.000000	46.700000	433.628000	456.000000	66666.000000	435.360000	50.004000	32.189000	21.720000	66666.000000	427.970000	66666.000000
2021.12.07 08:11:01	16384	1	NaN	NaN	1006.240000	996.060000	0.000000	1.000000	20443.000000	15152.000000	46.700000	433.907000	456.000000	66666.000000	435.620000	50.007000	32.160000	21.648000	66666.000000	428.230000	66666.000000
2021.12.07 08:11:02	16384	1	NaN	NaN	1006.210000	996.190000	0.000000	1.000000	20443.000000	15152.000000	46.700000	433.907000	457.000000	66666.000000	435.630000	49.996000	32.160000	21.718000	66666.000000	428.300000	66666.000000
2021.12.07 08:11:03	16384	1	NaN	NaN	1006.190000	996.100000	0.000000	1.000000	20442.000000	15152.000000	46.700000	434.187000	457.000000	66666.000000	435.960000	50.001000	32.149000	21.718000	66666.000000	428.580000	66666.000000
2021.12.07 08:11:04	16384	1	NaN	NaN	1006.170000	996.060000	0.000000	1.000000	20442.000000	15152.000000	46.700000	434.187000	457.000000	66666.000000	436.000000	49.964000	32.169000	21.719000	66666.000000	428.600000	66666.000000
2021.12.07 08:11:05	16384	1	NaN	NaN	1006.030000	996.140000	0.000000	1.000000	20442.000000	15152.000000	46.700000	434.187000	457.000000	66666.000000	436.070000	50.002000	32.169000	21.719000	66666.000000	428.710000	66666.000000
2021.12.07 08:11:06	16384	1	NaN	NaN	1006.100000	996.100000	0.000000	1.000000	20441.000000	15152.000000	46.700000	434.467000	457.000000	66666.000000	436.350000	49.998000	32.160000	21.683000	66666.000000	428.960000	66666.000000
2021.12.07 08:11:07	16384	1	NaN	NaN	1006.200000	996.030000	0.000000	1.000000	20441.000000	15152.000000	46.700000	434.467000	457.000000	66666.000000	436.330000	50.003000	32.179000	21.720000	66666.000000	428.910000	66666.000000
2021.12.07 08:11:07	16384	1	NaN	NaN	1006.190000	996.160000	0.000000	1.000000	20441.000000	15152.000000	46.700000	434.467000	457.000000	66666.000000	436.320000	50.000000	32.169000	21.684000	66666.000000	428.960000	66666.000000
2021.12.07 08:11:09	16384	1	NaN	NaN	1006.190000	996.210000	0.000000	1.000000	20440.000000	15152.000000	46.700000	434.746000	457.000000	66666.000000	436.600000	50.001000	32.139000	21.717000	66666.000000	429.250000	66666.000000
2021.12.07 08:11:10	16384	1	NaN	NaN	1006.130000	996.050000	0.000000	1.000000	20440.000000	15152.000000	46.700000	434.746000	458.000000	66666.000000	436.660000	50.010000	32.160000	21.718000	66666.000000	429.250000	66666.000000
2021.12.07 08:11:11	16384	1	NaN	NaN	1006.060000	996.080000	0.000000	1.000000	20440.000000	15152.000000	46.700000	434.746000	458.000000	66666.000000	436.700000	49.998000	32.160000	21.718000	66666.000000	429.300000	66666.000000
2021.12.07 08:11:11	16384	1	NaN	NaN	1006.100000	996.170000	0.000000	1.000000	20439.000000	15152.000000	46.700000	435.025000	458.000000	66666.000000	437.010000	50.010000	32.160000	21.683000	66666.000000	429.640000	66666.000000
2021.12.07 08:11:13	16384	1	NaN	NaN	1006.230000	996.160000	0.000000	1.000000	20439.000000	15152.000000	46.700000	435.025000	458.000000	66666.000000	436.940000	50.008000	32.160000	21.718000	66666.000000	429.570000	66666.000000
2021.12.07 08:11:14	16384	1	NaN	NaN	1006.230000	996.020000	0.000000	1.000000	20439.000000	15151.000000	46.700000	434.648000	458.000000	66666.000000	436.510000	50.008000	32.169000	21.649000	66666.000000	429.090000	66666.000000
2021.12.07 08:11:15	16384	1	NaN	NaN	1006.170000	996.140000	0.000000	1.000000	20438.000000	15152.000000	46.700000	435.305000	458.000000	66666.000000	437.300000	50.005000	32.160000	21.718000	66666.000000	429.920000	66666.000000
2021.12.07 08:11:16	16384	1	NaN	NaN	1006.200000	996.140000	0.000000	1.000000	20438.000000	15152.000000	46.700000	435.305000	458.000000	66666.000000	437.290000	50.013000	32.160000	21.718000	66666.000000	429.900000	66666.000000
2021.12.07 08:11:16	16384	1	NaN	NaN	1006.130000	996.090000	0.000000	1.000000	20438.000000	15152.000000	46.700000	435.305000	458.000000	66666.000000	437.320000	49.998000	32.160000	21.718000	66666.000000	429.920000	66666.000000
2021.12.07 08:11:17	16384	1	NaN	NaN	1006.100000	996.080000	0.000000	1.000000	20437.000000	15152.000000	46.700000	435.584000	459.000000	66666.000000	437.630000	50.023000	32.139000	21.717000	66666.000000	430.220000	66666.000000
2021.12.07 08:11:19	16384	1	NaN	NaN	1006.250000	996.230000	0.000000	1.000000	20437.000000	15152.000000	46.700000	435.584000	459.000000	66666.000000	437.590000	50.001000	32.160000	21.683000	66666.000000	430.240000	66666.000000
2021.12.07 08:11:20	16384	1	NaN	NaN	1006.250000	996.050000	0.000000	1.000000	20437.000000	15152.000000	46.700000	435.584000	459.000000	66666.000000	437.570000	50.005000	32.149000	21.682000	66666.000000	430.140000	66666.000000
2021.12.07 08:11:21	16384	1	NaN	NaN	1006.170000	996.050000	0.000000	1.000000	20437.000000	15152.000000	46.700000	435.584000	459.000000	66666.000000	437.630000	50.018000	32.160000	21.718000	66666.000000	430.200000	66666.000000
2021.12.07 08:11:22	16384	1	NaN	NaN	1006.170000	996.160000	0.000000	1.000000	20436.000000	15151.000000	46.700000	435.487000	459.000000	66666.000000	437.520000	49.998000	32.160000	21.718000	66666.000000	430.140000	66666.000000
2021.12.07 08:11:23	16384	1	NaN	NaN	1006.090000	996.160000	0.000000	1.000000	20435.000000	15152.000000	46.700000	436.144000	459.000000	66666.000000	438.310000	50.007000	32.149000	21.718000	66666.000000	430.920000	66666.000000
2021.12.07 08:11:24	16384	1	NaN	NaN	1006.080000	996.050000	0.000000	1.000000	20435.000000	15152.000000	46.700000	436.144000	459.000000	66666.000000	438.350000	49.997000	32.169000	21.719000	66666.000000	430.910000	66666.000000
2021.12.07 08:11:25	16384	1	NaN	NaN	1006.240000	996.100000	0.000000	1.000000	20435.000000	15152.000000	46.700000	436.144000	460.000000	66666.000000	438.250000	49.985000	32.160000	21.683000	66666.000000	430.840000	66666.000000
2021.12.07 08:11:26	16384	1	NaN	NaN	1006.200000	996.140000	0.000000	1.000000	20435.000000	15152.000000	46.700000	436.144000	460.000000	66666.000000	438.280000	49.988000	32.160000	21.648000	66666.000000	430.870000	66666.000000
2021.12.07 08:11:27	16384	1	NaN	NaN	1006.170000	996.030000	0.000000	1.000000	20435.000000	15153.000000	46.700000	436.520000	460.000000	66666.000000	438.730000	50.000000	32.160000	21.683000	66666.000000	431.280000	66666.000000
2021.12.07 08:11:28	16384	1	NaN	NaN	1006.190000	996.190000	0.000000	1.000000	20434.000000	15153.000000	46.700000	436.800000	460.000000	66666.000000	439.050000	49.995000	32.160000	21.683000	66666.000000	431.660000	66666.000000
2021.12.07 08:11:29	16384	1	NaN	NaN	1006.100000	996.190000	0.000000	1.000000	20434.000000	15153.000000	46.700000	436.800000	460.000000	66666.000000	439.130000	50.003000	32.179000	21.684000	66666.000000	431.740000	66666.000000
2021.12.07 08:11:30	16384	1	NaN	NaN	1006.210000	996.060000	0.000000	1.000000	20434.000000	15153.000000	46.700000	436.800000	460.000000	66666.000000	439.080000	49.997000	32.179000	21.649000	66666.000000	431.630000	66666.000000
2021.12.07 08:11:31	16384	1	NaN	NaN	1006.250000	996.090000	0.000000	1.000000	20434.000000	15153.000000	46.700000	436.800000	460.000000	66666.000000	439.020000	50.007000	32.160000	21.683000	66666.000000	431.590000	66666.000000
2021.12.07 08:11:32	16384	1	NaN	NaN	1006.190000	996.210000	0.000000	1.000000	20434.000000	15153.000000	46.700000	436.800000	460.000000	66666.000000	439.050000	50.008000	32.160000	21.648000	66666.000000	431.670000	66666.000000
2021.12.07 08:11:33	16384	1	NaN	NaN	1006.160000	996.130000	0.000000	1.000000	20433.000000	15153.000000	46.700000	437.079000	460.000000	66666.000000	439.400000	50.003000	32.160000	21.648000	66666.000000	431.980000	66666.000000
2021.12.07 08:11:34	16384	1	NaN	NaN	1006.140000	996.020000	0.000000	1.000000	20433.000000	15153.000000	46.700000	437.079000	461.000000	66666.000000	439.410000	49.990000	32.160000	21.718000	66666.000000	431.940000	66666.000000
2021.12.07 08:11:35	16384	1	NaN	NaN	1006.060000	996.190000	0.000000	1.000000	20432.000000	15153.000000	46.700000	437.358000	461.000000	66666.000000	439.780000	49.993000	32.160000	21.683000	66666.000000	432.380000	66666.000000
2021.12.07 08:11:36	16384	1	NaN	NaN	1006.120000	996.130000	0.000000	1.000000	20432.000000	15153.000000	46.700000	437.358000	461.000000	66666.000000	439.770000	49.996000	32.169000	21.684000	66666.000000	432.340000	66666.000000
2021.12.07 08:11:37	16384	1	NaN	NaN	1006.230000	996.010000	0.000000	1.000000	20432.000000	15153.000000	46.700000	437.358000	461.000000	66666.000000	439.680000	50.004000	32.149000	21.682000	66666.000000	432.190000	66666.000000
2021.12.07 08:11:38	16384	1	NaN	NaN	1006.230000	996.130000	0.000000	1.000000	20432.000000	15154.000000	46.700000	437.735000	461.000000	66666.000000	440.170000	50.003000	32.179000	21.649000	66666.000000	432.730000	66666.000000
2021.12.07 08:11:38	16384	1	NaN	NaN	1006.190000	996.190000	0.000000	1.000000	20432.000000	15153.000000	46.700000	437.358000	461.000000	66666.000000	439.750000	49.997000	32.179000	21.649000	66666.000000	432.340000	66666.000000
2021.12.07 08:11:40	16384	1	NaN	NaN	1006.160000	996.020000	0.000000	1.000000	20432.000000	15153.000000	46.700000	437.358000	461.000000	66666.000000	439.730000	49.993000	32.160000	21.648000	66666.000000	432.250000	66666.000000
2021.12.07 08:11:41	16384	1	NaN	NaN	1006.120000	996.140000	0.000000	1.000000	20431.000000	15153.000000	46.700000	437.638000	461.000000	66666.000000	440.080000	49.985000	32.160000	21.683000	66666.000000	432.650000	66666.000000
2021.12.07 08:11:42	16384	1	NaN	NaN	1006.210000	996.160000	0.000000	1.000000	20431.000000	15153.000000	46.700000	437.638000	461.000000	66666.000000	440.050000	50.008000	32.169000	21.684000	66666.000000	432.630000	66666.000000
2021.12.07 08:11:43	16384	1	NaN	NaN	1006.210000	996.050000	0.000000	1.000000	20431.000000	15153.000000	46.700000	437.638000	462.000000	66666.000000	440.040000	49.976000	32.160000	21.718000	66666.000000	432.570000	66666.000000
2021.12.07 08:11:44	16384	1	NaN	NaN	1006.140000	996.140000	0.000000	1.000000	20430.000000	15153.000000	46.700000	437.917000	462.000000	66666.000000	440.400000	49.990000	32.160000	21.718000	66666.000000	432.960000	66666.000000
2021.12.07 08:11:45	16384	1	NaN	NaN	1006.200000	996.230000	0.000000	1.000000	20430.000000	15154.000000	46.700000	438.294000	462.000000	66666.000000	440.820000	50.008000	32.160000	21.718000	66666.000000	433.410000	66666.000000
2021.12.07 08:11:46	16384	1	NaN	NaN	1006.090000	996.020000	0.000000	1.000000	20430.000000	15154.000000	46.700000	438.294000	462.000000	66666.000000	440.910000	49.998000	32.179000	21.720000	66666.000000	433.410000	66666.000000
2021.12.07 08:11:47	16384	1	NaN	NaN	1006.140000	996.140000	0.000000	1.000000	20430.000000	15154.000000	46.700000	438.294000	462.000000	66666.000000	440.900000	50.001000	32.189000	21.720000	66666.000000	433.450000	66666.000000
2021.12.07 08:11:48	16384	1	NaN	NaN	1006.210000	996.160000	0.000000	1.000000	20429.000000	15154.000000	46.700000	438.574000	462.000000	66666.000000	441.120000	49.991000	32.149000	21.647000	66666.000000	433.680000	66666.000000
2021.12.07 08:11:49	16384	1	NaN	NaN	1006.190000	996.100000	0.000000	1.000000	20429.000000	15154.000000	46.700000	438.574000	462.000000	66666.000000	441.170000	50.005000	32.169000	21.719000	66666.000000	433.700000	66666.000000
2021.12.07 08:11:49	16384	1	NaN	NaN	1006.170000	996.080000	0.000000	1.000000	20429.000000	15154.000000	46.700000	438.574000	462.000000	66666.000000	441.180000	50.001000	32.169000	21.719000	66666.000000	433.700000	66666.000000
2021.12.07 08:11:50	16384	1	NaN	NaN	1006.130000	996.210000	0.000000	1.000000	20429.000000	15154.000000	46.700000	438.574000	462.000000	66666.000000	441.200000	49.993000	32.169000	21.649000	66666.000000	433.780000	66666.000000
2021.12.07 08:11:51	16384	1	NaN	NaN	1006.060000	996.030000	0.000000	1.000000	20428.000000	15154.000000	46.700000	438.853000	463.000000	66666.000000	441.580000	50.002000	32.179000	21.649000	66666.000000	434.080000	66666.000000
2021.12.07 08:11:53	16384	1	NaN	NaN	1006.210000	996.060000	0.000000	1.000000	20428.000000	15153.000000	46.700000	438.476000	462.000000	66666.000000	441.030000	49.992000	32.160000	21.648000	66666.000000	433.540000	66666.000000
2021.12.07 08:11:54	16384	1	NaN	NaN	1006.230000	996.210000	0.000000	1.000000	20427.000000	15153.000000	46.700000	438.756000	463.000000	66666.000000	441.350000	49.999000	32.160000	21.683000	66666.000000	433.930000	66666.000000
2021.12.07 08:11:55	16384	1	NaN	NaN	1006.170000	996.080000	0.000000	1.000000	20427.000000	15153.000000	46.700000	438.756000	463.000000	66666.000000	441.390000	49.983000	32.169000	21.719000	66666.000000	433.910000	66666.000000
2021.12.07 08:11:56	16384	1	NaN	NaN	1006.190000	996.060000	0.000000	1.000000	20427.000000	15153.000000	46.700000	438.756000	463.000000	66666.000000	441.380000	49.988000	32.169000	21.719000	66666.000000	433.900000	66666.000000
2021.12.07 08:11:57	16384	1	NaN	NaN	1006.050000	996.190000	0.000000	1.000000	20426.000000	15153.000000	46.700000	439.035000	463.000000	66666.000000	441.790000	49.997000	32.169000	21.684000	66666.000000	434.350000	66666.000000
2021.12.07 08:11:57	16384	1	NaN	NaN	1006.080000	996.190000	0.000000	1.000000	20426.000000	15153.000000	46.700000	439.035000	463.000000	66666.000000	441.800000	50.005000	32.189000	21.650000	66666.000000	434.370000	66666.000000
2021.12.07 08:11:59	16384	1	NaN	NaN	1006.250000	996.080000	0.000000	1.000000	20426.000000	15152.000000	46.700000	438.658000	463.000000	66666.000000	441.220000	50.006000	32.160000	21.648000	66666.000000	433.740000	66666.000000
2021.12.07 08:12:00	16384	1	NaN	NaN	1006.200000	996.190000	0.000000	1.000000	20425.000000	15152.000000	46.700000	438.938000	463.000000	66666.000000	441.590000	49.999000	32.169000	21.649000	66666.000000	434.160000	66666.000000
2021.12.07 08:12:01	16384	1	NaN	NaN	1006.200000	996.160000	0.000000	1.000000	20425.000000	15152.000000	46.700000	438.938000	463.000000	66666.000000	441.590000	49.997000	32.169000	21.649000	66666.000000	434.150000	66666.000000
2021.12.07 08:12:02	16384	1	NaN	NaN	1006.170000	996.050000	0.000000	1.000000	20424.000000	15152.000000	46.700000	439.217000	463.000000	66666.000000	441.920000	49.991000	32.160000	21.718000	66666.000000	434.420000	66666.000000
2021.12.07 08:12:03	16384	1	NaN	NaN	1006.190000	996.130000	0.000000	1.000000	20423.000000	15152.000000	46.700000	439.496000	463.000000	66666.000000	442.280000	50.007000	32.179000	21.649000	66666.000000	434.810000	66666.000000
2021.12.07 08:12:03	16384	1	NaN	NaN	1006.100000	996.240000	0.000000	1.000000	20423.000000	15152.000000	46.700000	439.496000	463.000000	66666.000000	442.290000	49.998000	32.160000	21.648000	66666.000000	434.870000	66666.000000
2021.12.07 08:12:05	16384	1	NaN	NaN	1006.200000	996.120000	0.000000	1.000000	20423.000000	15152.000000	46.700000	439.496000	463.000000	66666.000000	442.240000	50.007000	32.160000	21.648000	66666.000000	434.760000	66666.000000
2021.12.07 08:12:06	16384	1	NaN	NaN	1006.250000	996.090000	0.000000	1.000000	20423.000000	15152.000000	46.700000	439.496000	463.000000	66666.000000	442.210000	50.001000	32.160000	21.683000	66666.000000	434.730000	66666.000000
2021.12.07 08:12:07	16384	1	NaN	NaN	1006.200000	996.190000	0.000000	1.000000	20422.000000	15152.000000	46.700000	439.776000	464.000000	66666.000000	442.570000	49.990000	32.160000	21.683000	66666.000000	435.120000	66666.000000
2021.12.07 08:12:08	16384	1	NaN	NaN	1006.160000	996.090000	0.000000	1.000000	20422.000000	15152.000000	46.700000	439.776000	464.000000	66666.000000	442.610000	49.996000	32.169000	21.719000	66666.000000	435.110000	66666.000000
2021.12.07 08:12:08	16384	1	NaN	NaN	1006.190000	996.030000	0.000000	1.000000	20422.000000	15152.000000	46.700000	439.776000	464.000000	66666.000000	442.580000	50.008000	32.160000	21.648000	66666.000000	435.060000	66666.000000
2021.12.07 08:12:10	16384	1	NaN	NaN	1006.100000	996.100000	0.000000	1.000000	20421.000000	15151.000000	46.700000	439.679000	464.000000	66666.000000	442.510000	50.011000	32.160000	21.648000	66666.000000	435.020000	66666.000000
2021.12.07 08:12:11	16384	1	NaN	NaN	1006.100000	996.200000	0.000000	1.000000	20421.000000	15152.000000	46.700000	440.055000	464.000000	66666.000000	442.970000	50.015000	32.169000	21.649000	66666.000000	435.520000	66666.000000
2021.12.07 08:12:11	16384	1	NaN	NaN	1006.240000	996.010000	0.000000	1.000000	20421.000000	15152.000000	46.700000	440.055000	464.000000	66666.000000	442.880000	50.013000	32.160000	21.683000	66666.000000	435.350000	66666.000000
2021.12.07 08:12:13	16384	1	NaN	NaN	1006.240000	996.030000	0.000000	1.000000	20420.000000	15152.000000	46.700000	440.335000	464.000000	66666.000000	443.210000	50.011000	32.160000	21.683000	66666.000000	435.680000	66666.000000
2021.12.07 08:12:14	16384	1	NaN	NaN	1006.230000	996.170000	0.000000	1.000000	20420.000000	15152.000000	46.700000	440.335000	465.000000	66666.000000	443.250000	50.000000	32.179000	21.649000	66666.000000	435.780000	66666.000000
2021.12.07 08:12:15	16384	1	NaN	NaN	1006.230000	996.090000	0.000000	1.000000	20420.000000	15152.000000	46.700000	440.335000	465.000000	66666.000000	443.290000	50.000000	32.200000	21.686000	66666.000000	435.780000	66666.000000
2021.12.07 08:12:16	16384	1	NaN	NaN	1006.120000	996.090000	0.000000	1.000000	20419.000000	15152.000000	46.700000	440.615000	465.000000	66666.000000	443.640000	50.006000	32.179000	21.684000	66666.000000	436.130000	66666.000000
