$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 12:00:10
$Filename; CO2FT_A ZeroCycle 20211214 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.14 12:05:30	16384	1	NaN	NaN	1022.970000	1012.310000	0.000000	1.000000	20677.000000	15138.000000	47.000000	363.223000	375.000000	66666.000000	352.200000	50.004000	34.090000	21.485000	66666.000000	351.870000	66666.000000
2021.12.14 12:05:31	16384	1	NaN	NaN	1022.900000	1012.280000	0.000000	1.000000	20674.000000	15137.000000	47.000000	363.681000	375.000000	66666.000000	352.690000	49.996000	34.079000	21.484000	66666.000000	352.360000	66666.000000
2021.12.14 12:05:32	16384	1	NaN	NaN	1023.080000	1012.340000	0.000000	1.000000	20672.000000	15136.000000	47.000000	363.858000	376.000000	66666.000000	352.830000	49.990000	34.090000	21.485000	66666.000000	352.510000	66666.000000
2021.12.14 12:05:33	16384	1	NaN	NaN	1022.980000	1012.290000	0.000000	1.000000	20671.000000	15136.000000	47.000000	364.138000	376.000000	66666.000000	353.160000	50.001000	34.090000	21.485000	66666.000000	352.830000	66666.000000
2021.12.14 12:05:34	16384	1	NaN	NaN	1023.050000	1012.250000	0.000000	1.000000	20672.000000	15137.000000	47.000000	364.240000	376.000000	66666.000000	353.230000	49.989000	34.079000	21.484000	66666.000000	352.880000	66666.000000
2021.12.14 12:05:35	16384	1	NaN	NaN	1023.040000	1012.360000	0.000000	1.000000	20669.000000	15137.000000	47.000000	365.080000	377.000000	66666.000000	354.120000	49.999000	34.079000	21.484000	66666.000000	353.810000	66666.000000
2021.12.14 12:05:36	16384	1	NaN	NaN	1022.900000	1012.230000	0.000000	1.000000	20667.000000	15136.000000	47.000000	365.257000	377.000000	66666.000000	354.370000	50.008000	34.090000	21.485000	66666.000000	354.020000	66666.000000
2021.12.14 12:05:37	16384	1	NaN	NaN	1023.090000	1012.280000	0.000000	1.000000	20666.000000	15136.000000	47.000000	365.536000	378.000000	66666.000000	354.600000	49.996000	34.090000	21.485000	66666.000000	354.260000	66666.000000
2021.12.14 12:05:38	16384	1	NaN	NaN	1023.040000	1012.280000	0.000000	1.000000	20666.000000	15138.000000	47.000000	366.300000	378.000000	66666.000000	355.430000	50.002000	34.090000	21.485000	66666.000000	355.090000	66666.000000
2021.12.14 12:05:39	16384	1	NaN	NaN	1022.980000	1012.200000	0.000000	1.000000	20664.000000	15138.000000	47.000000	366.860000	379.000000	66666.000000	356.040000	50.002000	34.090000	21.485000	66666.000000	355.670000	66666.000000
2021.12.14 12:05:40	16384	1	NaN	NaN	1023.040000	1012.340000	0.000000	1.000000	20662.000000	15137.000000	47.000000	367.038000	379.000000	66666.000000	356.210000	50.007000	34.090000	21.450000	66666.000000	355.890000	66666.000000
2021.12.14 12:05:41	16384	1	NaN	NaN	1022.910000	1012.280000	0.000000	1.000000	20661.000000	15137.000000	47.000000	367.318000	380.000000	66666.000000	356.560000	49.997000	34.090000	21.485000	66666.000000	356.210000	66666.000000
2021.12.14 12:05:42	16384	1	NaN	NaN	1023.090000	1012.280000	0.000000	1.000000	20660.000000	15137.000000	47.000000	367.597000	380.000000	66666.000000	356.800000	50.004000	34.099000	21.486000	66666.000000	356.450000	66666.000000
2021.12.14 12:05:43	16384	1	NaN	NaN	1023.010000	1012.310000	0.000000	1.000000	20657.000000	15137.000000	47.000000	368.436000	381.000000	66666.000000	357.720000	50.002000	34.099000	21.486000	66666.000000	357.390000	66666.000000
2021.12.14 12:05:44	16384	1	NaN	NaN	1022.930000	1012.200000	0.000000	1.000000	20657.000000	15138.000000	47.000000	368.818000	381.000000	66666.000000	358.160000	50.003000	34.099000	21.450000	66666.000000	357.780000	66666.000000
2021.12.14 12:05:45	16384	1	NaN	NaN	1023.050000	1012.360000	0.000000	1.000000	20656.000000	15138.000000	47.000000	369.097000	381.000000	66666.000000	358.410000	49.983000	34.099000	21.450000	66666.000000	358.090000	66666.000000
2021.12.14 12:05:46	16384	1	NaN	NaN	1022.900000	1012.200000	0.000000	1.000000	20654.000000	15137.000000	47.000000	369.275000	382.000000	66666.000000	358.640000	50.003000	34.090000	21.485000	66666.000000	358.270000	66666.000000
2021.12.14 12:05:47	16384	1	NaN	NaN	1023.040000	1012.310000	0.000000	1.000000	20652.000000	15137.000000	47.000000	369.835000	382.000000	66666.000000	359.180000	50.000000	34.090000	21.485000	66666.000000	358.850000	66666.000000
2021.12.14 12:05:48	16384	1	NaN	NaN	1023.020000	1012.380000	0.000000	1.000000	20651.000000	15137.000000	47.000000	370.115000	383.000000	66666.000000	359.500000	50.004000	34.099000	21.450000	66666.000000	359.190000	66666.000000
2021.12.14 12:05:49	16384	1	NaN	NaN	1022.910000	1012.200000	0.000000	1.000000	20650.000000	15138.000000	47.000000	370.776000	383.000000	66666.000000	360.240000	49.989000	34.090000	21.414000	66666.000000	359.860000	66666.000000
2021.12.14 12:05:50	16384	1	NaN	NaN	1023.050000	1012.340000	0.000000	1.000000	20649.000000	15138.000000	47.000000	371.056000	383.000000	66666.000000	360.480000	49.997000	34.090000	21.414000	66666.000000	360.160000	66666.000000
2021.12.14 12:05:51	16384	1	NaN	NaN	1022.990000	1012.240000	0.000000	1.000000	20648.000000	15138.000000	47.000000	371.335000	384.000000	66666.000000	360.820000	50.005000	34.099000	21.486000	66666.000000	360.460000	66666.000000
2021.12.14 12:05:52	16384	1	NaN	NaN	1023.080000	1012.170000	0.000000	1.000000	20646.000000	15137.000000	47.000000	371.514000	384.000000	66666.000000	360.960000	49.993000	34.090000	21.414000	66666.000000	360.570000	66666.000000
2021.12.14 12:05:53	16384	1	NaN	NaN	1022.980000	1012.360000	0.000000	1.000000	20644.000000	15138.000000	47.000000	372.454000	384.000000	66666.000000	362.010000	50.005000	34.099000	21.415000	66666.000000	361.700000	66666.000000
2021.12.14 12:05:54	16384	1	NaN	NaN	1022.910000	1012.200000	0.000000	1.000000	20644.000000	15138.000000	47.000000	372.454000	385.000000	66666.000000	362.030000	49.997000	34.090000	21.450000	66666.000000	361.660000	66666.000000
2021.12.14 12:05:55	16384	1	NaN	NaN	1023.080000	1012.340000	0.000000	1.000000	20643.000000	15138.000000	47.000000	372.734000	385.000000	66666.000000	362.250000	49.996000	34.079000	21.414000	66666.000000	361.920000	66666.000000
2021.12.14 12:05:56	16384	1	NaN	NaN	1022.980000	1012.310000	0.000000	1.000000	20641.000000	15138.000000	47.000000	373.294000	386.000000	66666.000000	362.890000	49.995000	34.079000	21.414000	66666.000000	362.550000	66666.000000
2021.12.14 12:05:57	16384	1	NaN	NaN	1022.930000	1012.210000	0.000000	1.000000	20639.000000	15137.000000	47.000000	373.472000	386.000000	66666.000000	363.120000	50.006000	34.099000	21.450000	66666.000000	362.750000	66666.000000
2021.12.14 12:05:58	16384	1	NaN	NaN	1023.050000	1012.360000	0.000000	1.000000	20639.000000	15138.000000	47.000000	373.853000	386.000000	66666.000000	363.480000	49.998000	34.099000	21.415000	66666.000000	363.170000	66666.000000
2021.12.14 12:05:59	16384	1	NaN	NaN	1022.930000	1012.170000	0.000000	1.000000	20639.000000	15138.000000	47.000000	373.853000	387.000000	66666.000000	363.530000	49.986000	34.099000	21.415000	66666.000000	363.140000	66666.000000
2021.12.14 12:06:00	16384	1	NaN	NaN	1023.040000	1012.250000	0.000000	1.000000	20637.000000	15138.000000	47.000000	374.413000	387.000000	66666.000000	364.080000	50.001000	34.090000	21.414000	66666.000000	363.720000	66666.000000
2021.12.14 12:06:01	16384	1	NaN	NaN	1022.980000	1012.310000	0.000000	1.000000	20635.000000	15136.000000	47.000000	374.209000	387.000000	66666.000000	363.880000	50.009000	34.090000	21.414000	66666.000000	363.540000	66666.000000
2021.12.14 12:06:02	16384	1	NaN	NaN	1022.860000	1012.180000	0.000000	1.000000	20632.000000	15137.000000	47.000000	375.430000	388.000000	66666.000000	365.240000	50.001000	34.090000	21.414000	66666.000000	364.850000	66666.000000
2021.12.14 12:06:03	16384	1	NaN	NaN	1023.020000	1012.350000	0.000000	1.000000	20633.000000	15138.000000	47.000000	375.531000	389.000000	66666.000000	365.320000	50.007000	34.120000	21.487000	66666.000000	365.000000	66666.000000
2021.12.14 12:06:04	16384	1	NaN	NaN	1022.980000	1012.140000	0.000000	1.000000	20634.000000	15139.000000	47.000000	375.633000	389.000000	66666.000000	365.410000	49.991000	34.090000	21.414000	66666.000000	365.010000	66666.000000
2021.12.14 12:06:05	16384	1	NaN	NaN	1023.060000	1012.270000	0.000000	1.000000	20629.000000	15137.000000	47.000000	376.269000	389.000000	66666.000000	366.070000	50.005000	34.099000	21.415000	66666.000000	365.720000	66666.000000
2021.12.14 12:06:06	16384	1	NaN	NaN	1022.980000	1012.340000	0.000000	1.000000	20626.000000	15136.000000	47.000000	376.727000	389.000000	66666.000000	366.600000	49.991000	34.099000	21.415000	66666.000000	366.270000	66666.000000
2021.12.14 12:06:07	16384	1	NaN	NaN	1022.900000	1012.170000	0.000000	1.000000	20626.000000	15136.000000	47.000000	376.727000	390.000000	66666.000000	366.630000	50.010000	34.099000	21.415000	66666.000000	366.240000	66666.000000
2021.12.14 12:06:08	16384	1	NaN	NaN	1023.050000	1012.340000	0.000000	1.000000	20627.000000	15139.000000	47.000000	377.591000	390.000000	66666.000000	367.500000	50.002000	34.099000	21.415000	66666.000000	367.170000	66666.000000
2021.12.14 12:06:09	16384	1	NaN	NaN	1022.980000	1012.230000	0.000000	1.000000	20626.000000	15139.000000	47.000000	377.870000	391.000000	66666.000000	367.830000	50.004000	34.099000	21.415000	66666.000000	367.460000	66666.000000
2021.12.14 12:06:10	16384	1	NaN	NaN	1022.900000	1012.210000	0.000000	1.000000	20624.000000	15138.000000	47.000000	378.049000	391.000000	66666.000000	368.050000	49.997000	34.099000	21.415000	66666.000000	367.670000	66666.000000
2021.12.14 12:06:11	16384	1	NaN	NaN	1023.040000	1012.350000	0.000000	1.000000	20622.000000	15138.000000	47.000000	378.609000	392.000000	66666.000000	368.600000	50.006000	34.099000	21.415000	66666.000000	368.270000	66666.000000
2021.12.14 12:06:12	16384	1	NaN	NaN	1022.840000	1012.180000	0.000000	1.000000	20622.000000	15139.000000	47.000000	378.989000	392.000000	66666.000000	369.100000	49.989000	34.109000	21.415000	66666.000000	368.710000	66666.000000
2021.12.14 12:06:13	16384	1	NaN	NaN	1023.050000	1012.290000	0.000000	1.000000	20620.000000	15139.000000	47.000000	379.549000	393.000000	66666.000000	369.620000	49.992000	34.109000	21.415000	66666.000000	369.270000	66666.000000
2021.12.14 12:06:14	16384	1	NaN	NaN	1022.990000	1012.240000	0.000000	1.000000	20618.000000	15138.000000	47.000000	379.727000	393.000000	66666.000000	369.830000	50.002000	34.099000	21.415000	66666.000000	369.460000	66666.000000
2021.12.14 12:06:15	16384	1	NaN	NaN	1022.840000	1012.180000	0.000000	1.000000	20617.000000	15138.000000	47.000000	380.007000	394.000000	66666.000000	370.190000	49.987000	34.099000	21.415000	66666.000000	369.800000	66666.000000
2021.12.14 12:06:16	16384	1	NaN	NaN	1022.990000	1012.320000	0.000000	1.000000	20617.000000	15140.000000	47.000000	380.769000	394.000000	66666.000000	370.970000	50.001000	34.109000	21.415000	66666.000000	370.620000	66666.000000
2021.12.14 12:06:17	16384	1	NaN	NaN	1022.990000	1012.200000	0.000000	1.000000	20616.000000	15140.000000	47.000000	381.048000	394.000000	66666.000000	371.300000	49.995000	34.130000	21.417000	66666.000000	370.910000	66666.000000
2021.12.14 12:06:18	16384	1	NaN	NaN	1022.870000	1012.200000	0.000000	1.000000	20614.000000	15139.000000	47.000000	381.227000	395.000000	66666.000000	371.540000	49.993000	34.130000	21.417000	66666.000000	371.150000	66666.000000
2021.12.14 12:06:19	16384	1	NaN	NaN	1022.970000	1012.290000	0.000000	1.000000	20613.000000	15138.000000	47.000000	381.125000	395.000000	66666.000000	371.390000	50.009000	34.130000	21.417000	66666.000000	371.040000	66666.000000
2021.12.14 12:06:20	16384	1	NaN	NaN	1022.900000	1012.140000	0.000000	1.000000	20612.000000	15138.000000	47.000000	381.405000	395.000000	66666.000000	371.690000	49.999000	34.109000	21.415000	66666.000000	371.280000	66666.000000
2021.12.14 12:06:21	16384	1	NaN	NaN	1023.040000	1012.270000	0.000000	1.000000	20611.000000	15140.000000	47.000000	382.447000	396.000000	66666.000000	372.760000	50.001000	34.109000	21.415000	66666.000000	372.400000	66666.000000
2021.12.14 12:06:22	16384	1	NaN	NaN	1022.940000	1012.280000	0.000000	1.000000	20611.000000	15140.000000	47.000000	382.447000	396.000000	66666.000000	372.820000	50.000000	34.120000	21.416000	66666.000000	372.460000	66666.000000
2021.12.14 12:06:23	16384	1	NaN	NaN	1022.860000	1012.200000	0.000000	1.000000	20610.000000	15140.000000	47.000000	382.726000	397.000000	66666.000000	373.120000	49.997000	34.099000	21.415000	66666.000000	372.740000	66666.000000
2021.12.14 12:06:24	16384	1	NaN	NaN	1023.020000	1012.350000	0.000000	1.000000	20606.000000	15138.000000	47.000000	383.083000	397.000000	66666.000000	373.450000	49.989000	34.099000	21.415000	66666.000000	373.110000	66666.000000
2021.12.14 12:06:25	16384	1	NaN	NaN	1022.950000	1012.240000	0.000000	1.000000	20606.000000	15138.000000	47.000000	383.083000	397.000000	66666.000000	373.490000	50.004000	34.109000	21.415000	66666.000000	373.120000	66666.000000
2021.12.14 12:06:26	16384	1	NaN	NaN	1022.940000	1012.250000	0.000000	1.000000	20606.000000	15139.000000	47.000000	383.464000	398.000000	66666.000000	373.910000	49.983000	34.109000	21.415000	66666.000000	373.540000	66666.000000
2021.12.14 12:06:27	16384	1	NaN	NaN	1022.940000	1012.310000	0.000000	1.000000	20605.000000	15138.000000	47.000000	383.363000	398.000000	66666.000000	373.800000	49.992000	34.109000	21.380000	66666.000000	373.450000	66666.000000
2021.12.14 12:06:28	16384	1	NaN	NaN	1022.840000	1012.160000	0.000000	1.000000	20602.000000	15138.000000	47.000000	384.203000	398.000000	66666.000000	374.740000	50.009000	34.099000	21.415000	66666.000000	374.330000	66666.000000
2021.12.14 12:06:29	16384	1	NaN	NaN	1022.990000	1012.250000	0.000000	1.000000	20602.000000	15139.000000	47.000000	384.583000	398.000000	66666.000000	375.100000	50.001000	34.109000	21.415000	66666.000000	374.730000	66666.000000
2021.12.14 12:06:30	16384	1	NaN	NaN	1022.910000	1012.240000	0.000000	1.000000	20602.000000	15140.000000	47.000000	384.964000	399.000000	66666.000000	375.550000	50.004000	34.109000	21.415000	66666.000000	375.170000	66666.000000
2021.12.14 12:06:31	16384	1	NaN	NaN	1022.790000	1012.200000	0.000000	1.000000	20601.000000	15138.000000	47.000000	384.482000	399.000000	66666.000000	375.090000	49.993000	34.120000	21.416000	66666.000000	374.700000	66666.000000
2021.12.14 12:06:32	16384	1	NaN	NaN	1022.970000	1012.320000	0.000000	1.000000	20596.000000	15137.000000	47.000000	385.500000	400.000000	66666.000000	376.120000	50.009000	34.120000	21.416000	66666.000000	375.780000	66666.000000
2021.12.14 12:06:33	16384	1	NaN	NaN	1022.950000	1012.210000	0.000000	1.000000	20596.000000	15138.000000	47.000000	385.881000	400.000000	66666.000000	376.530000	49.989000	34.109000	21.415000	66666.000000	376.140000	66666.000000
2021.12.14 12:06:34	16384	1	NaN	NaN	1022.970000	1012.230000	0.000000	1.000000	20597.000000	15140.000000	47.000000	386.362000	401.000000	66666.000000	377.060000	50.006000	34.120000	21.416000	66666.000000	376.680000	66666.000000
2021.12.14 12:06:35	16384	1	NaN	NaN	1022.910000	1012.290000	0.000000	1.000000	20597.000000	15139.000000	47.000000	385.981000	401.000000	66666.000000	376.670000	50.011000	34.120000	21.416000	66666.000000	376.310000	66666.000000
2021.12.14 12:06:36	16384	1	NaN	NaN	1022.800000	1012.200000	0.000000	1.000000	20592.000000	15137.000000	47.000000	386.619000	401.000000	66666.000000	377.410000	50.002000	34.120000	21.416000	66666.000000	377.020000	66666.000000
2021.12.14 12:06:37	16384	1	NaN	NaN	1022.990000	1012.270000	0.000000	1.000000	20591.000000	15137.000000	47.000000	386.899000	402.000000	66666.000000	377.640000	49.993000	34.120000	21.416000	66666.000000	377.270000	66666.000000
2021.12.14 12:06:38	16384	1	NaN	NaN	1022.880000	1012.160000	0.000000	1.000000	20591.000000	15138.000000	47.000000	387.279000	402.000000	66666.000000	378.100000	50.003000	34.120000	21.416000	66666.000000	377.690000	66666.000000
2021.12.14 12:06:39	16384	1	NaN	NaN	1022.900000	1012.240000	0.000000	1.000000	20592.000000	15138.000000	47.000000	386.999000	402.000000	66666.000000	377.770000	50.005000	34.109000	21.415000	66666.000000	377.390000	66666.000000
2021.12.14 12:06:40	16384	1	NaN	NaN	1022.900000	1012.270000	0.000000	1.000000	20589.000000	15139.000000	47.000000	388.219000	402.000000	66666.000000	379.120000	50.001000	34.120000	21.381000	66666.000000	378.750000	66666.000000
2021.12.14 12:06:41	16384	1	NaN	NaN	1022.820000	1012.120000	0.000000	1.000000	20587.000000	15138.000000	47.000000	388.398000	403.000000	66666.000000	379.340000	50.003000	34.120000	21.381000	66666.000000	378.920000	66666.000000
2021.12.14 12:06:42	16384	1	NaN	NaN	1022.910000	1012.250000	0.000000	1.000000	20587.000000	15137.000000	47.000000	388.018000	403.000000	66666.000000	378.880000	50.002000	34.109000	21.415000	66666.000000	378.500000	66666.000000
2021.12.14 12:06:43	16384	1	NaN	NaN	1022.950000	1012.160000	0.000000	1.000000	20588.000000	15138.000000	47.000000	388.119000	403.000000	66666.000000	378.980000	49.999000	34.120000	21.345000	66666.000000	378.580000	66666.000000
2021.12.14 12:06:44	16384	1	NaN	NaN	1022.820000	1012.200000	0.000000	1.000000	20586.000000	15140.000000	47.000000	389.439000	404.000000	66666.000000	380.480000	49.997000	34.120000	21.416000	66666.000000	380.090000	66666.000000
2021.12.14 12:06:45	16384	1	NaN	NaN	1022.940000	1012.270000	0.000000	1.000000	20583.000000	15139.000000	47.000000	389.898000	404.000000	66666.000000	380.920000	50.005000	34.109000	21.415000	66666.000000	380.550000	66666.000000
2021.12.14 12:06:46	16384	1	NaN	NaN	1022.970000	1012.100000	0.000000	1.000000	20582.000000	15137.000000	47.000000	389.416000	404.000000	66666.000000	380.380000	50.001000	34.109000	21.415000	66666.000000	379.950000	66666.000000
2021.12.14 12:06:47	16384	1	NaN	NaN	1023.020000	1012.250000	0.000000	1.000000	20584.000000	15139.000000	47.000000	389.618000	405.000000	66666.000000	380.610000	50.000000	34.130000	21.346000	66666.000000	380.230000	66666.000000
2021.12.14 12:06:48	16384	1	NaN	NaN	1022.930000	1012.140000	0.000000	1.000000	20583.000000	15140.000000	47.000000	390.278000	405.000000	66666.000000	381.340000	49.996000	34.109000	21.415000	66666.000000	380.920000	66666.000000
2021.12.14 12:06:49	16384	1	NaN	NaN	1022.790000	1012.120000	0.000000	1.000000	20581.000000	15140.000000	47.000000	390.837000	406.000000	66666.000000	382.030000	49.996000	34.120000	21.381000	66666.000000	381.600000	66666.000000
2021.12.14 12:06:50	16384	1	NaN	NaN	1023.010000	1012.320000	0.000000	1.000000	20579.000000	15139.000000	47.000000	391.016000	406.000000	66666.000000	382.110000	49.994000	34.109000	21.380000	66666.000000	381.760000	66666.000000
2021.12.14 12:06:51	16384	1	NaN	NaN	1022.930000	1012.090000	0.000000	1.000000	20579.000000	15138.000000	47.000000	390.636000	406.000000	66666.000000	381.750000	50.000000	34.120000	21.345000	66666.000000	381.310000	66666.000000
2021.12.14 12:06:52	16384	1	NaN	NaN	1022.790000	1012.200000	0.000000	1.000000	20579.000000	15139.000000	47.000000	391.016000	406.000000	66666.000000	382.220000	49.996000	34.120000	21.345000	66666.000000	381.830000	66666.000000
2021.12.14 12:06:53	16384	1	NaN	NaN	1022.910000	1012.290000	0.000000	1.000000	20578.000000	15140.000000	47.000000	391.676000	407.000000	66666.000000	382.900000	50.004000	34.120000	21.416000	66666.000000	382.530000	66666.000000
2021.12.14 12:06:54	16384	1	NaN	NaN	1022.900000	1012.070000	0.000000	1.000000	20576.000000	15140.000000	47.000000	392.236000	408.000000	66666.000000	383.510000	50.000000	34.120000	21.416000	66666.000000	383.070000	66666.000000
2021.12.14 12:06:55	16384	1	NaN	NaN	1022.860000	1012.240000	0.000000	1.000000	20576.000000	15140.000000	47.000000	392.236000	408.000000	66666.000000	383.530000	49.999000	34.120000	21.416000	66666.000000	383.150000	66666.000000
2021.12.14 12:06:56	16384	1	NaN	NaN	1022.880000	1012.120000	0.000000	1.000000	20576.000000	15140.000000	47.000000	392.236000	408.000000	66666.000000	383.540000	49.994000	34.130000	21.346000	66666.000000	383.110000	66666.000000
