$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 16:00:10
$Filename; CO2FT_A ZeroCycle 20211209 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.09 16:06:28	16384	1	NaN	NaN	1013.820000	1003.670000	0.000000	1.000000	20608.000000	15147.000000	46.900000	385.931000	400.000000	66666.000000	378.940000	50.006000	33.069000	19.937000	66666.000000	375.350000	66666.000000
2021.12.09 16:06:29	16384	1	NaN	NaN	1013.740000	1003.740000	0.000000	1.000000	20603.000000	15145.000000	46.900000	386.568000	400.000000	66666.000000	379.680000	49.990000	33.079000	19.938000	66666.000000	376.120000	66666.000000
2021.12.09 16:06:30	16384	1	NaN	NaN	1013.900000	1003.590000	0.000000	1.000000	20599.000000	15142.000000	46.900000	386.546000	401.000000	66666.000000	379.580000	50.004000	33.069000	19.937000	66666.000000	375.960000	66666.000000
2021.12.09 16:06:31	16384	1	NaN	NaN	1013.850000	1003.660000	0.000000	1.000000	20598.000000	15142.000000	46.900000	386.825000	401.000000	66666.000000	379.910000	50.007000	33.069000	19.937000	66666.000000	376.310000	66666.000000
2021.12.09 16:06:32	16384	1	NaN	NaN	1013.770000	1003.630000	0.000000	1.000000	20600.000000	15145.000000	46.900000	387.407000	402.000000	66666.000000	380.590000	50.010000	33.079000	19.938000	66666.000000	376.980000	66666.000000
2021.12.09 16:06:33	16384	1	NaN	NaN	1013.700000	1003.530000	0.000000	1.000000	20600.000000	15146.000000	46.900000	387.787000	402.000000	66666.000000	381.030000	50.002000	33.069000	19.902000	66666.000000	377.370000	66666.000000
2021.12.09 16:06:34	16384	1	NaN	NaN	1013.880000	1003.700000	0.000000	1.000000	20597.000000	15144.000000	46.900000	387.865000	402.000000	66666.000000	381.040000	50.009000	33.069000	19.937000	66666.000000	377.450000	66666.000000
2021.12.09 16:06:35	16384	1	NaN	NaN	1013.790000	1003.680000	0.000000	1.000000	20597.000000	15144.000000	46.900000	387.865000	402.000000	66666.000000	381.090000	49.995000	33.079000	19.938000	66666.000000	377.490000	66666.000000
2021.12.09 16:06:36	16384	1	NaN	NaN	1013.720000	1003.500000	0.000000	1.000000	20594.000000	15144.000000	46.900000	388.704000	403.000000	66666.000000	382.040000	50.002000	33.079000	19.902000	66666.000000	378.370000	66666.000000
2021.12.09 16:06:37	16384	1	NaN	NaN	1013.810000	1003.600000	0.000000	1.000000	20594.000000	15145.000000	46.900000	389.085000	404.000000	66666.000000	382.430000	50.003000	33.079000	19.902000	66666.000000	378.780000	66666.000000
2021.12.09 16:06:38	16384	1	NaN	NaN	1013.900000	1003.710000	0.000000	1.000000	20593.000000	15145.000000	46.900000	389.364000	404.000000	66666.000000	382.680000	49.994000	33.069000	19.902000	66666.000000	379.080000	66666.000000
2021.12.09 16:06:39	16384	1	NaN	NaN	1013.790000	1003.520000	0.000000	1.000000	20592.000000	15146.000000	46.900000	390.023000	404.000000	66666.000000	383.460000	49.993000	33.069000	19.937000	66666.000000	379.770000	66666.000000
2021.12.09 16:06:40	16384	1	NaN	NaN	1013.710000	1003.670000	0.000000	1.000000	20592.000000	15147.000000	46.900000	390.404000	405.000000	66666.000000	383.910000	49.990000	33.069000	19.902000	66666.000000	380.280000	66666.000000
2021.12.09 16:06:41	16384	1	NaN	NaN	1013.880000	1003.670000	0.000000	1.000000	20592.000000	15147.000000	46.900000	390.404000	405.000000	66666.000000	383.850000	49.997000	33.079000	19.867000	66666.000000	380.220000	66666.000000
2021.12.09 16:06:42	16384	1	NaN	NaN	1013.820000	1003.520000	0.000000	1.000000	20589.000000	15146.000000	46.900000	390.862000	405.000000	66666.000000	384.400000	50.017000	33.090000	19.903000	66666.000000	380.710000	66666.000000
2021.12.09 16:06:43	16384	1	NaN	NaN	1013.740000	1003.630000	0.000000	1.000000	20587.000000	15143.000000	46.900000	390.281000	406.000000	66666.000000	383.790000	50.006000	33.090000	19.903000	66666.000000	380.150000	66666.000000
2021.12.09 16:06:44	16384	1	NaN	NaN	1013.720000	1003.600000	0.000000	1.000000	20586.000000	15145.000000	46.900000	391.321000	406.000000	66666.000000	384.930000	50.000000	33.079000	19.867000	66666.000000	381.270000	66666.000000
2021.12.09 16:06:45	16384	1	NaN	NaN	1013.860000	1003.550000	0.000000	1.000000	20588.000000	15146.000000	46.900000	391.142000	406.000000	66666.000000	384.660000	50.006000	33.069000	19.937000	66666.000000	380.980000	66666.000000
2021.12.09 16:06:46	16384	1	NaN	NaN	1013.820000	1003.660000	0.000000	1.000000	20588.000000	15147.000000	46.900000	391.522000	407.000000	66666.000000	385.140000	49.999000	33.099000	19.868000	66666.000000	381.500000	66666.000000
2021.12.09 16:06:47	16384	1	NaN	NaN	1013.710000	1003.670000	0.000000	1.000000	20585.000000	15145.000000	46.900000	391.600000	407.000000	66666.000000	385.250000	49.999000	33.079000	19.867000	66666.000000	381.610000	66666.000000
2021.12.09 16:06:48	16384	1	NaN	NaN	1013.880000	1003.530000	0.000000	1.000000	20583.000000	15146.000000	46.900000	392.540000	407.000000	66666.000000	386.210000	50.011000	33.079000	19.867000	66666.000000	382.510000	66666.000000
2021.12.09 16:06:49	16384	1	NaN	NaN	1013.830000	1003.640000	0.000000	1.000000	20585.000000	15147.000000	46.900000	392.361000	408.000000	66666.000000	386.050000	50.003000	33.090000	19.938000	66666.000000	382.390000	66666.000000
2021.12.09 16:06:50	16384	1	NaN	NaN	1013.790000	1003.680000	0.000000	1.000000	20585.000000	15148.000000	46.900000	392.741000	408.000000	66666.000000	386.480000	50.010000	33.079000	19.938000	66666.000000	382.830000	66666.000000
2021.12.09 16:06:51	16384	1	NaN	NaN	1013.680000	1003.530000	0.000000	1.000000	20579.000000	15145.000000	46.900000	393.278000	408.000000	66666.000000	387.120000	49.996000	33.079000	19.867000	66666.000000	383.410000	66666.000000
2021.12.09 16:06:52	16384	1	NaN	NaN	1013.860000	1003.710000	0.000000	1.000000	20576.000000	15144.000000	46.900000	393.737000	409.000000	66666.000000	387.570000	50.003000	33.090000	19.868000	66666.000000	383.920000	66666.000000
2021.12.09 16:06:53	16384	1	NaN	NaN	1013.810000	1003.680000	0.000000	1.000000	20576.000000	15144.000000	46.900000	393.737000	409.000000	66666.000000	387.560000	50.007000	33.069000	19.937000	66666.000000	383.900000	66666.000000
2021.12.09 16:06:54	16384	1	NaN	NaN	1013.710000	1003.500000	0.000000	1.000000	20579.000000	15148.000000	46.900000	394.417000	409.000000	66666.000000	388.360000	50.004000	33.069000	19.937000	66666.000000	384.620000	66666.000000
2021.12.09 16:06:55	16384	1	NaN	NaN	1013.810000	1003.640000	0.000000	1.000000	20578.000000	15147.000000	46.900000	394.318000	410.000000	66666.000000	388.200000	49.996000	33.069000	19.902000	66666.000000	384.520000	66666.000000
2021.12.09 16:06:56	16384	1	NaN	NaN	1013.810000	1003.610000	0.000000	1.000000	20575.000000	15145.000000	46.900000	394.396000	410.000000	66666.000000	388.300000	49.996000	33.079000	19.902000	66666.000000	384.610000	66666.000000
2021.12.09 16:06:57	16384	1	NaN	NaN	1013.850000	1003.570000	0.000000	1.000000	20572.000000	15143.000000	46.900000	394.475000	410.000000	66666.000000	388.380000	50.010000	33.079000	19.867000	66666.000000	384.660000	66666.000000
2021.12.09 16:06:58	16384	1	NaN	NaN	1013.780000	1003.600000	0.000000	1.000000	20572.000000	15147.000000	46.900000	395.995000	410.000000	66666.000000	390.110000	50.006000	33.090000	19.868000	66666.000000	386.400000	66666.000000
2021.12.09 16:06:59	16384	1	NaN	NaN	1013.900000	1003.710000	0.000000	1.000000	20576.000000	15149.000000	46.900000	395.636000	411.000000	66666.000000	389.660000	49.997000	33.090000	19.868000	66666.000000	385.990000	66666.000000
2021.12.09 16:07:00	16384	1	NaN	NaN	1013.860000	1003.500000	0.000000	1.000000	20574.000000	15148.000000	46.900000	395.815000	411.000000	66666.000000	389.880000	49.978000	33.090000	19.868000	66666.000000	386.120000	66666.000000
2021.12.09 16:07:01	16384	1	NaN	NaN	1013.820000	1003.570000	0.000000	1.000000	20569.000000	15145.000000	46.900000	396.074000	412.000000	66666.000000	390.170000	49.999000	33.079000	19.867000	66666.000000	386.440000	66666.000000
2021.12.09 16:07:02	16384	1	NaN	NaN	1013.710000	1003.710000	0.000000	1.000000	20566.000000	15144.000000	46.900000	396.533000	412.000000	66666.000000	390.750000	49.997000	33.099000	19.868000	66666.000000	387.070000	66666.000000
2021.12.09 16:07:03	16384	1	NaN	NaN	1013.890000	1003.560000	0.000000	1.000000	20567.000000	15145.000000	46.900000	396.633000	412.000000	66666.000000	390.740000	49.995000	33.069000	19.866000	66666.000000	387.010000	66666.000000
2021.12.09 16:07:04	16384	1	NaN	NaN	1013.780000	1003.680000	0.000000	1.000000	20569.000000	15147.000000	46.900000	396.834000	413.000000	66666.000000	391.030000	50.004000	33.079000	19.867000	66666.000000	387.340000	66666.000000
2021.12.09 16:07:05	16384	1	NaN	NaN	1013.700000	1003.710000	0.000000	1.000000	20568.000000	15147.000000	46.900000	397.113000	413.000000	66666.000000	391.380000	49.996000	33.079000	19.867000	66666.000000	387.690000	66666.000000
2021.12.09 16:07:06	16384	1	NaN	NaN	1013.820000	1003.500000	0.000000	1.000000	20565.000000	15144.000000	46.900000	396.813000	413.000000	66666.000000	390.990000	49.985000	33.079000	19.867000	66666.000000	387.230000	66666.000000
2021.12.09 16:07:07	16384	1	NaN	NaN	1013.830000	1003.640000	0.000000	1.000000	20562.000000	15144.000000	46.900000	397.652000	413.000000	66666.000000	391.900000	49.997000	33.069000	19.866000	66666.000000	388.190000	66666.000000
2021.12.09 16:07:08	16384	1	NaN	NaN	1013.850000	1003.700000	0.000000	1.000000	20563.000000	15145.000000	46.900000	397.752000	414.000000	66666.000000	392.020000	50.009000	33.079000	19.867000	66666.000000	388.330000	66666.000000
2021.12.09 16:07:09	16384	1	NaN	NaN	1013.680000	1003.550000	0.000000	1.000000	20564.000000	15146.000000	46.900000	397.851000	414.000000	66666.000000	392.210000	50.002000	33.079000	19.867000	66666.000000	388.450000	66666.000000
2021.12.09 16:07:10	16384	1	NaN	NaN	1013.830000	1003.570000	0.000000	1.000000	20561.000000	15145.000000	46.900000	398.311000	414.000000	66666.000000	392.680000	50.006000	33.099000	19.868000	66666.000000	388.930000	66666.000000
2021.12.09 16:07:11	16384	1	NaN	NaN	1013.780000	1003.610000	0.000000	1.000000	20560.000000	15145.000000	46.900000	398.590000	415.000000	66666.000000	393.020000	50.006000	33.099000	19.868000	66666.000000	389.280000	66666.000000
2021.12.09 16:07:12	16384	1	NaN	NaN	1013.670000	1003.500000	0.000000	1.000000	20559.000000	15145.000000	46.900000	398.870000	415.000000	66666.000000	393.380000	50.004000	33.099000	19.904000	66666.000000	389.590000	66666.000000
2021.12.09 16:07:13	16384	1	NaN	NaN	1013.770000	1003.590000	0.000000	1.000000	20559.000000	15145.000000	46.900000	398.870000	415.000000	66666.000000	393.310000	50.000000	33.079000	19.867000	66666.000000	389.560000	66666.000000
2021.12.09 16:07:14	16384	1	NaN	NaN	1013.790000	1003.660000	0.000000	1.000000	20556.000000	15145.000000	46.900000	399.708000	415.000000	66666.000000	394.260000	49.993000	33.099000	19.868000	66666.000000	390.530000	66666.000000
2021.12.09 16:07:15	16384	1	NaN	NaN	1013.810000	1003.500000	0.000000	1.000000	20555.000000	15144.000000	46.900000	399.609000	416.000000	66666.000000	394.140000	50.006000	33.099000	19.868000	66666.000000	390.350000	66666.000000
2021.12.09 16:07:16	16384	1	NaN	NaN	1013.640000	1003.570000	0.000000	1.000000	20556.000000	15144.000000	46.900000	399.329000	416.000000	66666.000000	393.900000	50.005000	33.099000	19.868000	66666.000000	390.140000	66666.000000
2021.12.09 16:07:17	16384	1	NaN	NaN	1013.810000	1003.640000	0.000000	1.000000	20557.000000	15145.000000	46.900000	399.429000	416.000000	66666.000000	393.930000	49.987000	33.090000	19.868000	66666.000000	390.190000	66666.000000
2021.12.09 16:07:18	16384	1	NaN	NaN	1013.850000	1003.520000	0.000000	1.000000	20556.000000	15148.000000	46.900000	400.847000	417.000000	66666.000000	395.480000	50.005000	33.079000	19.867000	66666.000000	391.680000	66666.000000
2021.12.09 16:07:19	16384	1	NaN	NaN	1013.820000	1003.610000	0.000000	1.000000	20553.000000	15147.000000	46.900000	401.306000	417.000000	66666.000000	396.010000	50.016000	33.079000	19.867000	66666.000000	392.240000	66666.000000
2021.12.09 16:07:20	16384	1	NaN	NaN	1013.670000	1003.610000	0.000000	1.000000	20550.000000	15145.000000	46.900000	401.387000	417.000000	66666.000000	396.170000	50.006000	33.079000	19.867000	66666.000000	392.400000	66666.000000
2021.12.09 16:07:21	16384	1	NaN	NaN	1013.850000	1003.460000	0.000000	1.000000	20549.000000	15144.000000	46.900000	401.286000	418.000000	66666.000000	395.970000	50.002000	33.079000	19.867000	66666.000000	392.150000	66666.000000
2021.12.09 16:07:22	16384	1	NaN	NaN	1013.770000	1003.560000	0.000000	1.000000	20553.000000	15145.000000	46.900000	400.548000	418.000000	66666.000000	395.180000	50.004000	33.079000	19.867000	66666.000000	391.400000	66666.000000
2021.12.09 16:07:23	16384	1	NaN	NaN	1013.720000	1003.660000	0.000000	1.000000	20553.000000	15147.000000	46.900000	401.306000	418.000000	66666.000000	396.070000	49.994000	33.090000	19.868000	66666.000000	392.320000	66666.000000
2021.12.09 16:07:24	16384	1	NaN	NaN	1013.850000	1003.460000	0.000000	1.000000	20551.000000	15148.000000	46.900000	402.245000	418.000000	66666.000000	397.080000	49.998000	33.099000	19.868000	66666.000000	393.240000	66666.000000
2021.12.09 16:07:25	16384	1	NaN	NaN	1013.820000	1003.590000	0.000000	1.000000	20547.000000	15147.000000	46.900000	402.984000	419.000000	66666.000000	397.910000	49.998000	33.090000	19.868000	66666.000000	394.110000	66666.000000
2021.12.09 16:07:26	16384	1	NaN	NaN	1013.850000	1003.630000	0.000000	1.000000	20546.000000	15143.000000	46.900000	401.746000	419.000000	66666.000000	396.520000	50.006000	33.099000	19.868000	66666.000000	392.750000	66666.000000
2021.12.09 16:07:27	16384	1	NaN	NaN	1013.780000	1003.480000	0.000000	1.000000	20549.000000	15144.000000	46.900000	401.286000	420.000000	66666.000000	396.030000	49.999000	33.099000	19.868000	66666.000000	392.220000	66666.000000
2021.12.09 16:07:28	16384	1	NaN	NaN	1013.890000	1003.610000	0.000000	1.000000	20549.000000	15148.000000	46.900000	402.804000	420.000000	66666.000000	397.690000	49.996000	33.099000	19.868000	66666.000000	393.910000	66666.000000
2021.12.09 16:07:29	16384	1	NaN	NaN	1013.810000	1003.660000	0.000000	1.000000	20550.000000	15150.000000	46.900000	403.283000	420.000000	66666.000000	398.260000	50.004000	33.099000	19.868000	66666.000000	394.490000	66666.000000
2021.12.09 16:07:30	16384	1	NaN	NaN	1013.740000	1003.500000	0.000000	1.000000	20550.000000	15150.000000	46.900000	403.283000	420.000000	66666.000000	398.290000	50.002000	33.099000	19.868000	66666.000000	394.460000	66666.000000
2021.12.09 16:07:31	16384	1	NaN	NaN	1013.750000	1003.660000	0.000000	1.000000	20546.000000	15146.000000	46.900000	402.884000	421.000000	66666.000000	397.840000	49.999000	33.099000	19.868000	66666.000000	394.080000	66666.000000
2021.12.09 16:07:33	16384	1	NaN	NaN	1013.860000	1003.640000	0.000000	1.000000	20542.000000	15145.000000	46.900000	403.623000	421.000000	66666.000000	398.610000	49.993000	33.090000	19.868000	66666.000000	394.830000	66666.000000
2021.12.09 16:07:33	16384	1	NaN	NaN	1013.810000	1003.530000	0.000000	1.000000	20542.000000	15147.000000	46.900000	404.381000	421.000000	66666.000000	399.480000	49.998000	33.090000	19.868000	66666.000000	395.650000	66666.000000
2021.12.09 16:07:34	16384	1	NaN	NaN	1013.670000	1003.630000	0.000000	1.000000	20545.000000	15149.000000	46.900000	404.301000	421.000000	66666.000000	399.470000	50.005000	33.099000	19.868000	66666.000000	395.680000	66666.000000
2021.12.09 16:07:35	16384	1	NaN	NaN	1013.850000	1003.590000	0.000000	1.000000	20546.000000	15150.000000	46.900000	404.401000	422.000000	66666.000000	399.500000	49.991000	33.099000	19.868000	66666.000000	395.690000	66666.000000
2021.12.09 16:07:36	16384	1	NaN	NaN	1013.770000	1003.570000	0.000000	1.000000	20543.000000	15148.000000	46.900000	404.481000	422.000000	66666.000000	399.630000	50.004000	33.099000	19.868000	66666.000000	395.810000	66666.000000
2021.12.09 16:07:37	16384	1	NaN	NaN	1013.680000	1003.670000	0.000000	1.000000	20539.000000	15144.000000	46.900000	404.083000	422.000000	66666.000000	399.250000	50.000000	33.120000	19.869000	66666.000000	395.480000	66666.000000
2021.12.09 16:07:38	16384	1	NaN	NaN	1013.860000	1003.570000	0.000000	1.000000	20537.000000	15145.000000	46.900000	405.021000	422.000000	66666.000000	400.200000	50.014000	33.099000	19.868000	66666.000000	396.370000	66666.000000
2021.12.09 16:07:39	16384	1	NaN	NaN	1013.810000	1003.600000	0.000000	1.000000	20540.000000	15148.000000	46.900000	405.320000	423.000000	66666.000000	400.550000	49.999000	33.099000	19.868000	66666.000000	396.740000	66666.000000
2021.12.09 16:07:40	16384	1	NaN	NaN	1013.860000	1003.680000	0.000000	1.000000	20542.000000	15150.000000	46.900000	405.519000	423.000000	66666.000000	400.760000	50.002000	33.099000	19.868000	66666.000000	396.970000	66666.000000
2021.12.09 16:07:41	16384	1	NaN	NaN	1013.750000	1003.570000	0.000000	1.000000	20541.000000	15147.000000	46.900000	404.661000	423.000000	66666.000000	399.830000	49.998000	33.090000	19.903000	66666.000000	396.010000	66666.000000
2021.12.09 16:07:42	16384	1	NaN	NaN	1013.890000	1003.610000	0.000000	1.000000	20535.000000	15145.000000	46.900000	405.581000	423.000000	66666.000000	400.780000	50.006000	33.079000	19.867000	66666.000000	396.970000	66666.000000
2021.12.09 16:07:43	16384	1	NaN	NaN	1013.780000	1003.670000	0.000000	1.000000	20535.000000	15146.000000	46.900000	405.959000	424.000000	66666.000000	401.280000	49.998000	33.090000	19.868000	66666.000000	397.480000	66666.000000
2021.12.09 16:07:44	16384	1	NaN	NaN	1013.720000	1003.550000	0.000000	1.000000	20536.000000	15147.000000	46.900000	406.059000	424.000000	66666.000000	401.400000	50.004000	33.079000	19.867000	66666.000000	397.560000	66666.000000
2021.12.09 16:07:45	16384	1	NaN	NaN	1013.790000	1003.550000	0.000000	1.000000	20536.000000	15147.000000	46.900000	406.059000	424.000000	66666.000000	401.370000	49.993000	33.079000	19.867000	66666.000000	397.520000	66666.000000
2021.12.09 16:07:46	16384	1	NaN	NaN	1013.860000	1003.680000	0.000000	1.000000	20532.000000	15145.000000	46.900000	406.419000	424.000000	66666.000000	401.760000	49.999000	33.090000	19.868000	66666.000000	397.960000	66666.000000
2021.12.09 16:07:47	16384	1	NaN	NaN	1013.770000	1003.590000	0.000000	1.000000	20530.000000	15144.000000	46.900000	406.599000	424.000000	66666.000000	402.000000	50.000000	33.090000	19.868000	66666.000000	398.170000	66666.000000
2021.12.09 16:07:48	16384	1	NaN	NaN	1013.710000	1003.550000	0.000000	1.000000	20532.000000	15146.000000	46.900000	406.798000	425.000000	66666.000000	402.280000	49.953000	33.109000	19.869000	66666.000000	398.430000	66666.000000
2021.12.09 16:07:49	16384	1	NaN	NaN	1013.700000	1003.600000	0.000000	1.000000	20533.000000	15148.000000	46.900000	407.276000	425.000000	66666.000000	402.810000	50.005000	33.099000	19.868000	66666.000000	398.980000	66666.000000
2021.12.09 16:07:50	16384	1	NaN	NaN	1013.880000	1003.680000	0.000000	1.000000	20529.000000	15145.000000	46.900000	407.258000	425.000000	66666.000000	402.710000	49.997000	33.099000	19.868000	66666.000000	398.910000	66666.000000
2021.12.09 16:07:51	16384	1	NaN	NaN	1013.790000	1003.550000	0.000000	1.000000	20524.000000	15142.000000	46.900000	407.519000	425.000000	66666.000000	403.030000	49.993000	33.090000	19.868000	66666.000000	399.170000	66666.000000
2021.12.09 16:07:52	16384	1	NaN	NaN	1013.710000	1003.680000	0.000000	1.000000	20522.000000	15144.000000	46.900000	408.836000	425.000000	66666.000000	404.570000	50.005000	33.099000	19.868000	66666.000000	400.750000	66666.000000
2021.12.09 16:07:53	16384	1	NaN	NaN	1013.830000	1003.640000	0.000000	1.000000	20531.000000	15149.000000	46.900000	408.214000	426.000000	66666.000000	403.810000	49.991000	33.099000	19.868000	66666.000000	399.980000	66666.000000
2021.12.09 16:07:54	16384	1	NaN	NaN	1013.750000	1003.490000	0.000000	1.000000	20532.000000	15149.000000	46.900000	407.935000	426.000000	66666.000000	403.530000	50.009000	33.099000	19.868000	66666.000000	399.650000	66666.000000
