$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 08:00:10
$Filename; CO2FT_A ZeroCycle 20211209 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.09 08:10:42	16512	8388609	NaN	NaN	1021.430000	1011.250000	0.000000	1.000000	21035.000000	15144.000000	46.700000	265.359000	271.000000	66666.000000	254.380000	49.999000	31.819000	27.489000	66666.000000	253.880000	66666.000000
2021.12.09 08:10:43	16512	8388609	NaN	NaN	1021.400000	1011.130000	0.000000	1.000000	21034.000000	15144.000000	46.700000	265.639000	271.000000	66666.000000	254.640000	49.995000	31.819000	27.489000	66666.000000	254.110000	66666.000000
2021.12.09 08:10:44	16512	8388609	NaN	NaN	1021.400000	1011.110000	0.000000	1.000000	21034.000000	15144.000000	46.700000	265.639000	271.000000	66666.000000	254.630000	50.012000	31.810000	27.489000	66666.000000	254.100000	66666.000000
2021.12.09 08:10:45	16512	8388609	NaN	NaN	1021.400000	1011.200000	0.000000	1.000000	21034.000000	15143.000000	46.700000	265.250000	271.000000	66666.000000	254.290000	50.005000	31.819000	27.489000	66666.000000	253.770000	66666.000000
2021.12.09 08:10:46	16512	8388609	NaN	NaN	1021.570000	1011.250000	0.000000	1.000000	21033.000000	15143.000000	46.700000	265.530000	271.000000	66666.000000	254.500000	50.004000	31.819000	27.489000	66666.000000	254.000000	66666.000000
2021.12.09 08:10:47	16512	8388609	NaN	NaN	1021.580000	1011.150000	0.000000	1.000000	21033.000000	15144.000000	46.700000	265.918000	271.000000	66666.000000	254.870000	49.999000	31.840000	27.491000	66666.000000	254.340000	66666.000000
2021.12.09 08:10:48	16512	8388609	NaN	NaN	1021.570000	1011.170000	0.000000	1.000000	21033.000000	15143.000000	46.700000	265.530000	271.000000	66666.000000	254.510000	49.996000	31.829000	27.490000	66666.000000	253.990000	66666.000000
2021.12.09 08:10:49	16512	8388609	NaN	NaN	1021.480000	1011.290000	0.000000	1.000000	21033.000000	15143.000000	46.700000	265.530000	271.000000	66666.000000	254.530000	50.008000	31.829000	27.490000	66666.000000	254.040000	66666.000000
2021.12.09 08:10:50	16512	8388609	NaN	NaN	1021.530000	1011.280000	0.000000	1.000000	21033.000000	15143.000000	46.700000	265.530000	271.000000	66666.000000	254.500000	50.002000	31.810000	27.489000	66666.000000	254.010000	66666.000000
2021.12.09 08:10:51	16512	8388609	NaN	NaN	1021.580000	1011.130000	0.000000	1.000000	21032.000000	15143.000000	46.700000	265.809000	271.000000	66666.000000	254.750000	50.008000	31.810000	27.489000	66666.000000	254.210000	66666.000000
2021.12.09 08:10:52	16512	8388609	NaN	NaN	1021.500000	1011.200000	0.000000	1.000000	21032.000000	15143.000000	46.700000	265.809000	271.000000	66666.000000	254.770000	49.992000	31.819000	27.489000	66666.000000	254.260000	66666.000000
2021.12.09 08:10:53	16512	8388609	NaN	NaN	1021.430000	1011.250000	0.000000	1.000000	21032.000000	15143.000000	46.700000	265.809000	271.000000	66666.000000	254.790000	49.995000	31.819000	27.489000	66666.000000	254.280000	66666.000000
2021.12.09 08:10:54	16512	8388609	NaN	NaN	1021.420000	1011.220000	0.000000	1.000000	21032.000000	15143.000000	46.700000	265.809000	271.000000	66666.000000	254.790000	50.004000	31.819000	27.489000	66666.000000	254.280000	66666.000000
2021.12.09 08:10:55	16512	8388609	NaN	NaN	1021.440000	1011.110000	0.000000	1.000000	21032.000000	15143.000000	46.700000	265.809000	271.000000	66666.000000	254.780000	50.004000	31.810000	27.489000	66666.000000	254.240000	66666.000000
2021.12.09 08:10:56	16512	8388609	NaN	NaN	1021.590000	1011.220000	0.000000	1.000000	21031.000000	15142.000000	46.700000	265.700000	271.000000	66666.000000	254.650000	49.998000	31.819000	27.489000	66666.000000	254.140000	66666.000000
2021.12.09 08:10:57	16512	8388609	NaN	NaN	1021.590000	1011.260000	0.000000	1.000000	21031.000000	15142.000000	46.700000	265.700000	271.000000	66666.000000	254.650000	49.992000	31.819000	27.489000	66666.000000	254.150000	66666.000000
2021.12.09 08:10:58	16512	8388609	NaN	NaN	1021.590000	1011.220000	0.000000	1.000000	21031.000000	15142.000000	46.700000	265.700000	271.000000	66666.000000	254.660000	49.992000	31.829000	27.490000	66666.000000	254.150000	66666.000000
2021.12.09 08:10:59	16512	8388609	NaN	NaN	1021.540000	1011.170000	0.000000	1.000000	21030.000000	15142.000000	46.700000	265.980000	272.000000	66666.000000	254.920000	49.988000	31.829000	27.525000	66666.000000	254.400000	66666.000000
2021.12.09 08:11:00	16512	8388609	NaN	NaN	1021.580000	1011.290000	0.000000	1.000000	21030.000000	15143.000000	46.700000	266.369000	272.000000	66666.000000	255.270000	49.998000	31.829000	27.525000	66666.000000	254.770000	66666.000000
2021.12.09 08:11:01	16512	8388609	NaN	NaN	1021.610000	1011.290000	0.000000	1.000000	21030.000000	15143.000000	46.700000	266.369000	272.000000	66666.000000	255.260000	49.991000	31.829000	27.525000	66666.000000	254.770000	66666.000000
2021.12.09 08:11:02	16512	8388609	NaN	NaN	1021.570000	1011.200000	0.000000	1.000000	21030.000000	15143.000000	46.700000	266.369000	272.000000	66666.000000	255.260000	49.999000	31.819000	27.489000	66666.000000	254.750000	66666.000000
2021.12.09 08:11:03	16512	8388609	NaN	NaN	1021.440000	1011.210000	0.000000	1.000000	21030.000000	15143.000000	46.700000	266.369000	272.000000	66666.000000	255.290000	50.006000	31.819000	27.489000	66666.000000	254.780000	66666.000000
2021.12.09 08:11:04	16512	8388609	NaN	NaN	1021.420000	1011.350000	0.000000	1.000000	21029.000000	15143.000000	46.700000	266.648000	272.000000	66666.000000	255.540000	50.003000	31.810000	27.489000	66666.000000	255.070000	66666.000000
2021.12.09 08:11:05	16512	8388609	NaN	NaN	1021.620000	1011.280000	0.000000	1.000000	21029.000000	15143.000000	46.700000	266.648000	272.000000	66666.000000	255.500000	50.002000	31.810000	27.489000	66666.000000	255.000000	66666.000000
2021.12.09 08:11:07	16512	8388609	NaN	NaN	1021.650000	1011.140000	0.000000	1.000000	21029.000000	15143.000000	46.700000	266.648000	272.000000	66666.000000	255.490000	49.989000	31.810000	27.558000	66666.000000	254.960000	66666.000000
2021.12.09 08:11:07	16512	8388609	NaN	NaN	1021.610000	1011.240000	0.000000	1.000000	21029.000000	15143.000000	46.700000	266.648000	272.000000	66666.000000	255.510000	50.004000	31.819000	27.489000	66666.000000	255.000000	66666.000000
2021.12.09 08:11:08	16512	8388609	NaN	NaN	1021.580000	1011.320000	0.000000	1.000000	21029.000000	15143.000000	46.700000	266.648000	272.000000	66666.000000	255.510000	50.002000	31.810000	27.558000	66666.000000	255.020000	66666.000000
2021.12.09 08:11:09	16512	8388609	NaN	NaN	1021.580000	1011.260000	0.000000	1.000000	21029.000000	15143.000000	46.700000	266.648000	272.000000	66666.000000	255.510000	50.002000	31.810000	27.558000	66666.000000	255.000000	66666.000000
2021.12.09 08:11:10	16512	8388609	NaN	NaN	1021.620000	1011.150000	0.000000	1.000000	21028.000000	15143.000000	46.700000	266.928000	272.000000	66666.000000	255.760000	50.019000	31.819000	27.524000	66666.000000	255.230000	66666.000000
2021.12.09 08:11:11	16512	8388609	NaN	NaN	1021.640000	1011.290000	0.000000	1.000000	21028.000000	15144.000000	46.700000	267.316000	273.000000	66666.000000	256.110000	50.005000	31.819000	27.524000	66666.000000	255.610000	66666.000000
2021.12.09 08:11:12	16512	8388609	NaN	NaN	1021.500000	1011.320000	0.000000	1.000000	21028.000000	15144.000000	46.700000	267.316000	273.000000	66666.000000	256.140000	50.001000	31.819000	27.559000	66666.000000	255.650000	66666.000000
2021.12.09 08:11:13	16512	8388609	NaN	NaN	1021.480000	1011.220000	0.000000	1.000000	21028.000000	15144.000000	46.700000	267.316000	273.000000	66666.000000	256.150000	49.998000	31.829000	27.525000	66666.000000	255.640000	66666.000000
2021.12.09 08:11:14	16512	8388609	NaN	NaN	1021.580000	1011.250000	0.000000	1.000000	21028.000000	15145.000000	46.700000	267.704000	273.000000	66666.000000	256.470000	50.002000	31.810000	27.558000	66666.000000	255.960000	66666.000000
2021.12.09 08:11:15	16512	8388609	NaN	NaN	1021.660000	1011.320000	0.000000	1.000000	21027.000000	15144.000000	46.700000	267.596000	273.000000	66666.000000	256.350000	49.994000	31.810000	27.558000	66666.000000	255.860000	66666.000000
2021.12.09 08:11:16	16512	8388609	NaN	NaN	1021.620000	1011.210000	0.000000	1.000000	21027.000000	15144.000000	46.700000	267.596000	273.000000	66666.000000	256.370000	49.993000	31.819000	27.559000	66666.000000	255.850000	66666.000000
2021.12.09 08:11:17	16512	8388609	NaN	NaN	1021.620000	1011.170000	0.000000	1.000000	21027.000000	15145.000000	46.700000	267.984000	273.000000	66666.000000	256.720000	50.002000	31.819000	27.559000	66666.000000	256.190000	66666.000000
2021.12.09 08:11:18	16512	8388609	NaN	NaN	1021.620000	1011.280000	0.000000	1.000000	21026.000000	15144.000000	46.700000	267.876000	273.000000	66666.000000	256.620000	49.985000	31.819000	27.559000	66666.000000	256.120000	66666.000000
2021.12.09 08:11:19	16512	8388609	NaN	NaN	1021.640000	1011.390000	0.000000	1.000000	21026.000000	15144.000000	46.700000	267.876000	273.000000	66666.000000	256.620000	50.002000	31.819000	27.559000	66666.000000	256.140000	66666.000000
2021.12.09 08:11:20	16512	8388609	NaN	NaN	1021.610000	1011.220000	0.000000	1.000000	21026.000000	15145.000000	46.700000	268.264000	273.000000	66666.000000	256.970000	49.995000	31.810000	27.558000	66666.000000	256.450000	66666.000000
2021.12.09 08:11:21	16512	8388609	NaN	NaN	1021.650000	1011.210000	0.000000	1.000000	21025.000000	15144.000000	46.700000	268.155000	273.000000	66666.000000	256.880000	50.006000	31.840000	27.560000	66666.000000	256.370000	66666.000000
2021.12.09 08:11:22	16512	8388609	NaN	NaN	1021.610000	1011.250000	0.000000	1.000000	21025.000000	15144.000000	46.700000	268.155000	274.000000	66666.000000	256.890000	50.000000	31.840000	27.560000	66666.000000	256.390000	66666.000000
2021.12.09 08:11:23	16512	8388609	NaN	NaN	1021.500000	1011.360000	0.000000	1.000000	21025.000000	15144.000000	46.700000	268.155000	274.000000	66666.000000	256.910000	50.005000	31.829000	27.559000	66666.000000	256.430000	66666.000000
2021.12.09 08:11:24	16512	8388609	NaN	NaN	1021.570000	1011.240000	0.000000	1.000000	21025.000000	15145.000000	46.700000	268.544000	274.000000	66666.000000	257.260000	49.990000	31.840000	27.560000	66666.000000	256.750000	66666.000000
2021.12.09 08:11:25	16512	8388609	NaN	NaN	1021.720000	1011.250000	0.000000	1.000000	21025.000000	15145.000000	46.700000	268.544000	274.000000	66666.000000	257.210000	50.000000	31.829000	27.559000	66666.000000	256.700000	66666.000000
2021.12.09 08:11:26	16512	8388609	NaN	NaN	1021.680000	1011.350000	0.000000	1.000000	21024.000000	15145.000000	46.700000	268.823000	274.000000	66666.000000	257.480000	49.990000	31.829000	27.559000	66666.000000	256.990000	66666.000000
2021.12.09 08:11:27	16512	8388609	NaN	NaN	1021.680000	1011.310000	0.000000	1.000000	21024.000000	15145.000000	46.700000	268.823000	274.000000	66666.000000	257.480000	50.001000	31.829000	27.559000	66666.000000	256.980000	66666.000000
2021.12.09 08:11:28	16512	8388609	NaN	NaN	1021.650000	1011.220000	0.000000	1.000000	21024.000000	15145.000000	46.700000	268.823000	274.000000	66666.000000	257.480000	50.008000	31.829000	27.559000	66666.000000	256.970000	66666.000000
2021.12.09 08:11:29	16512	8388609	NaN	NaN	1021.650000	1011.280000	0.000000	1.000000	21024.000000	15145.000000	46.700000	268.823000	274.000000	66666.000000	257.490000	49.986000	31.840000	27.560000	66666.000000	256.990000	66666.000000
2021.12.09 08:11:30	16512	8388609	NaN	NaN	1021.680000	1011.370000	0.000000	1.000000	21023.000000	15144.000000	46.700000	268.714000	274.000000	66666.000000	257.370000	49.985000	31.819000	27.559000	66666.000000	256.890000	66666.000000
2021.12.09 08:11:31	16512	8388609	NaN	NaN	1021.660000	1011.310000	0.000000	1.000000	21023.000000	15145.000000	46.700000	269.102000	274.000000	66666.000000	257.730000	49.993000	31.819000	27.559000	66666.000000	257.230000	66666.000000
2021.12.09 08:11:32	16512	8388609	NaN	NaN	1021.580000	1011.280000	0.000000	1.000000	21023.000000	15145.000000	46.700000	269.102000	274.000000	66666.000000	257.750000	49.986000	31.819000	27.593000	66666.000000	257.240000	66666.000000
2021.12.09 08:11:33	16512	8388609	NaN	NaN	1021.590000	1011.400000	0.000000	1.000000	21023.000000	15145.000000	46.700000	269.102000	274.000000	66666.000000	257.740000	49.998000	31.819000	27.559000	66666.000000	257.270000	66666.000000
2021.12.09 08:11:34	16512	8388609	NaN	NaN	1021.690000	1011.350000	0.000000	1.000000	21023.000000	15145.000000	46.700000	269.102000	274.000000	66666.000000	257.720000	49.992000	31.819000	27.559000	66666.000000	257.240000	66666.000000
2021.12.09 08:11:35	16512	8388609	NaN	NaN	1021.720000	1011.250000	0.000000	1.000000	21023.000000	15145.000000	46.700000	269.102000	274.000000	66666.000000	257.710000	50.001000	31.810000	27.593000	66666.000000	257.200000	66666.000000
2021.12.09 08:11:36	16512	8388609	NaN	NaN	1021.680000	1011.390000	0.000000	1.000000	21023.000000	15145.000000	46.700000	269.102000	275.000000	66666.000000	257.730000	50.007000	31.829000	27.559000	66666.000000	257.260000	66666.000000
2021.12.09 08:11:37	16512	8388609	NaN	NaN	1021.650000	1011.410000	0.000000	1.000000	21022.000000	15145.000000	46.700000	269.382000	275.000000	66666.000000	257.980000	50.005000	31.819000	27.593000	66666.000000	257.520000	66666.000000
2021.12.09 08:11:38	16512	8388609	NaN	NaN	1021.690000	1011.290000	0.000000	1.000000	21022.000000	15145.000000	46.700000	269.382000	275.000000	66666.000000	257.970000	50.002000	31.819000	27.559000	66666.000000	257.480000	66666.000000
2021.12.09 08:11:39	16512	8388609	NaN	NaN	1021.610000	1011.310000	0.000000	1.000000	21022.000000	15145.000000	46.700000	269.382000	275.000000	66666.000000	257.990000	50.014000	31.819000	27.559000	66666.000000	257.500000	66666.000000
2021.12.09 08:11:40	16512	8388609	NaN	NaN	1021.640000	1011.430000	0.000000	1.000000	21022.000000	15145.000000	46.700000	269.382000	275.000000	66666.000000	257.990000	50.002000	31.829000	27.559000	66666.000000	257.530000	66666.000000
2021.12.09 08:11:41	16512	8388609	NaN	NaN	1021.590000	1011.430000	0.000000	1.000000	21022.000000	15145.000000	46.700000	269.382000	275.000000	66666.000000	258.000000	49.985000	31.819000	27.593000	66666.000000	257.530000	66666.000000
2021.12.09 08:11:42	16512	8388609	NaN	NaN	1021.570000	1011.280000	0.000000	1.000000	21022.000000	15145.000000	46.700000	269.382000	275.000000	66666.000000	258.010000	50.011000	31.829000	27.559000	66666.000000	257.510000	66666.000000
2021.12.09 08:11:43	16512	8388609	NaN	NaN	1021.570000	1011.330000	0.000000	1.000000	21022.000000	15146.000000	46.700000	269.770000	275.000000	66666.000000	258.370000	50.004000	31.829000	27.594000	66666.000000	257.880000	66666.000000
2021.12.09 08:11:44	16512	8388609	NaN	NaN	1021.730000	1011.410000	0.000000	1.000000	21022.000000	15146.000000	46.700000	269.770000	275.000000	66666.000000	258.320000	50.010000	31.819000	27.593000	66666.000000	257.850000	66666.000000
2021.12.09 08:11:45	16512	8388609	NaN	NaN	1021.770000	1011.370000	0.000000	1.000000	21021.000000	15146.000000	46.700000	270.050000	275.000000	66666.000000	258.560000	49.995000	31.819000	27.593000	66666.000000	258.080000	66666.000000
2021.12.09 08:11:46	16512	8388609	NaN	NaN	1021.790000	1011.250000	0.000000	1.000000	21021.000000	15145.000000	46.700000	269.662000	275.000000	66666.000000	258.210000	49.995000	31.819000	27.593000	66666.000000	257.700000	66666.000000
2021.12.09 08:11:47	16512	8388609	NaN	NaN	1021.760000	1011.360000	0.000000	1.000000	21021.000000	15145.000000	46.700000	269.662000	275.000000	66666.000000	258.210000	49.997000	31.819000	27.628000	66666.000000	257.730000	66666.000000
2021.12.09 08:11:48	16512	8388609	NaN	NaN	1021.770000	1011.440000	0.000000	1.000000	21020.000000	15145.000000	46.700000	269.941000	275.000000	66666.000000	258.470000	49.995000	31.829000	27.594000	66666.000000	258.010000	66666.000000
2021.12.09 08:11:49	16512	8388609	NaN	NaN	1021.680000	1011.370000	0.000000	1.000000	21020.000000	15145.000000	46.700000	269.941000	275.000000	66666.000000	258.500000	50.002000	31.829000	27.594000	66666.000000	258.020000	66666.000000
2021.12.09 08:11:50	16512	8388609	NaN	NaN	1021.690000	1011.280000	0.000000	1.000000	21020.000000	15145.000000	46.700000	269.941000	275.000000	66666.000000	258.500000	49.990000	31.840000	27.629000	66666.000000	258.000000	66666.000000
2021.12.09 08:11:51	16512	8388609	NaN	NaN	1021.640000	1011.410000	0.000000	1.000000	21020.000000	15144.000000	46.700000	269.553000	275.000000	66666.000000	258.160000	49.997000	31.840000	27.629000	66666.000000	257.690000	66666.000000
2021.12.09 08:11:52	16512	8388609	NaN	NaN	1021.650000	1011.430000	0.000000	1.000000	21019.000000	15144.000000	46.700000	269.833000	275.000000	66666.000000	258.410000	50.002000	31.840000	27.595000	66666.000000	257.950000	66666.000000
2021.12.09 08:11:53	16512	8388609	NaN	NaN	1021.730000	1011.310000	0.000000	1.000000	21019.000000	15144.000000	46.700000	269.833000	275.000000	66666.000000	258.380000	49.996000	31.829000	27.629000	66666.000000	257.890000	66666.000000
2021.12.09 08:11:54	16512	8388609	NaN	NaN	1021.770000	1011.390000	0.000000	1.000000	21019.000000	15144.000000	46.700000	269.833000	275.000000	66666.000000	258.370000	50.004000	31.819000	27.628000	66666.000000	257.890000	66666.000000
2021.12.09 08:11:55	16512	8388609	NaN	NaN	1021.740000	1011.500000	0.000000	1.000000	21019.000000	15144.000000	46.700000	269.833000	275.000000	66666.000000	258.380000	49.998000	31.829000	27.629000	66666.000000	257.940000	66666.000000
2021.12.09 08:11:56	16512	8388609	NaN	NaN	1021.760000	1011.360000	0.000000	1.000000	21018.000000	15144.000000	46.700000	270.113000	275.000000	66666.000000	258.630000	49.993000	31.829000	27.629000	66666.000000	258.150000	66666.000000
2021.12.09 08:11:57	16512	8388609	NaN	NaN	1021.700000	1011.330000	0.000000	1.000000	21018.000000	15144.000000	46.700000	270.113000	275.000000	66666.000000	258.650000	50.004000	31.829000	27.594000	66666.000000	258.160000	66666.000000
2021.12.09 08:11:58	16512	8388609	NaN	NaN	1021.740000	1011.470000	0.000000	1.000000	21018.000000	15144.000000	46.700000	270.113000	275.000000	66666.000000	258.640000	49.993000	31.829000	27.629000	66666.000000	258.180000	66666.000000
2021.12.09 08:11:59	16512	8388609	NaN	NaN	1021.760000	1011.390000	0.000000	1.000000	21017.000000	15144.000000	46.700000	270.392000	275.000000	66666.000000	258.880000	49.983000	31.819000	27.628000	66666.000000	258.400000	66666.000000
2021.12.09 08:12:00	16512	8388609	NaN	NaN	1021.650000	1011.310000	0.000000	1.000000	21017.000000	15144.000000	46.700000	270.392000	275.000000	66666.000000	258.920000	50.002000	31.840000	27.629000	66666.000000	258.430000	66666.000000
2021.12.09 08:12:01	16512	8388609	NaN	NaN	1021.640000	1011.370000	0.000000	1.000000	21017.000000	15143.000000	46.700000	270.004000	275.000000	66666.000000	258.570000	50.010000	31.840000	27.629000	66666.000000	258.090000	66666.000000
2021.12.09 08:12:02	16512	8388609	NaN	NaN	1021.720000	1011.470000	0.000000	1.000000	21017.000000	15144.000000	46.700000	270.392000	276.000000	66666.000000	258.910000	50.005000	31.840000	27.629000	66666.000000	258.450000	66666.000000
2021.12.09 08:12:03	16512	8388609	NaN	NaN	1021.690000	1011.400000	0.000000	1.000000	21016.000000	15144.000000	46.700000	270.672000	276.000000	66666.000000	259.180000	50.004000	31.849000	27.630000	66666.000000	258.700000	66666.000000
2021.12.09 08:12:04	16512	8388609	NaN	NaN	1021.770000	1011.320000	0.000000	1.000000	21016.000000	15144.000000	46.700000	270.672000	276.000000	66666.000000	259.150000	50.000000	31.840000	27.629000	66666.000000	258.660000	66666.000000
2021.12.09 08:12:05	16512	8388609	NaN	NaN	1021.840000	1011.390000	0.000000	1.000000	21016.000000	15144.000000	46.700000	270.672000	276.000000	66666.000000	259.130000	49.993000	31.840000	27.629000	66666.000000	258.660000	66666.000000
