$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 20:00:10
$Filename; CO2FT_A ZeroCycle 20211216 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.16 20:10:24	16384	1	NaN	NaN	1035.160000	1024.410000	0.000000	1.000000	20601.000000	15139.000000	47.000000	384.863000	399.000000	66666.000000	370.550000	49.996000	34.149000	20.142000	66666.000000	374.630000	66666.000000
2021.12.16 20:10:25	16384	1	NaN	NaN	1035.380000	1024.530000	0.000000	1.000000	20601.000000	15139.000000	47.000000	384.863000	399.000000	66666.000000	370.450000	49.992000	34.139000	20.141000	66666.000000	374.580000	66666.000000
2021.12.16 20:10:26	16384	1	NaN	NaN	1035.290000	1024.460000	0.000000	1.000000	20601.000000	15139.000000	47.000000	384.863000	399.000000	66666.000000	370.520000	49.998000	34.160000	20.107000	66666.000000	374.620000	66666.000000
2021.12.16 20:10:27	16384	1	NaN	NaN	1035.310000	1024.490000	0.000000	1.000000	20600.000000	15138.000000	47.000000	384.762000	399.000000	66666.000000	370.400000	49.992000	34.160000	20.107000	66666.000000	374.510000	66666.000000
2021.12.16 20:10:28	16384	1	NaN	NaN	1035.290000	1024.570000	0.000000	1.000000	20600.000000	15138.000000	47.000000	384.762000	399.000000	66666.000000	370.410000	49.991000	34.160000	20.143000	66666.000000	374.550000	66666.000000
2021.12.16 20:10:29	16384	1	NaN	NaN	1035.220000	1024.430000	0.000000	1.000000	20599.000000	15138.000000	47.000000	385.041000	399.000000	66666.000000	370.730000	50.002000	34.160000	20.143000	66666.000000	374.830000	66666.000000
2021.12.16 20:10:30	16384	1	NaN	NaN	1035.410000	1024.520000	0.000000	1.000000	20599.000000	15138.000000	47.000000	385.041000	399.000000	66666.000000	370.660000	49.990000	34.160000	20.107000	66666.000000	374.780000	66666.000000
2021.12.16 20:10:31	16384	1	NaN	NaN	1035.340000	1024.540000	0.000000	1.000000	20598.000000	15138.000000	47.000000	385.321000	399.000000	66666.000000	370.960000	49.986000	34.139000	20.106000	66666.000000	375.090000	66666.000000
2021.12.16 20:10:32	16384	1	NaN	NaN	1035.230000	1024.450000	0.000000	1.000000	20598.000000	15138.000000	47.000000	385.321000	399.000000	66666.000000	371.030000	50.004000	34.160000	20.107000	66666.000000	375.130000	66666.000000
2021.12.16 20:10:33	16384	1	NaN	NaN	1035.380000	1024.530000	0.000000	1.000000	20598.000000	15138.000000	47.000000	385.321000	400.000000	66666.000000	370.960000	50.016000	34.149000	20.142000	66666.000000	375.090000	66666.000000
2021.12.16 20:10:34	16384	1	NaN	NaN	1035.310000	1024.570000	0.000000	1.000000	20597.000000	15138.000000	47.000000	385.601000	400.000000	66666.000000	371.280000	50.005000	34.149000	20.142000	66666.000000	375.430000	66666.000000
2021.12.16 20:10:35	16384	1	NaN	NaN	1035.200000	1024.450000	0.000000	1.000000	20597.000000	15138.000000	47.000000	385.601000	400.000000	66666.000000	371.330000	50.000000	34.149000	20.142000	66666.000000	375.430000	66666.000000
2021.12.16 20:10:36	16384	1	NaN	NaN	1035.310000	1024.570000	0.000000	1.000000	20596.000000	15138.000000	47.000000	385.881000	400.000000	66666.000000	371.600000	49.998000	34.160000	20.143000	66666.000000	375.750000	66666.000000
2021.12.16 20:10:37	16384	1	NaN	NaN	1035.260000	1024.570000	0.000000	1.000000	20596.000000	15138.000000	47.000000	385.881000	400.000000	66666.000000	371.630000	49.992000	34.169000	20.143000	66666.000000	375.780000	66666.000000
2021.12.16 20:10:38	16384	1	NaN	NaN	1035.370000	1024.460000	0.000000	1.000000	20596.000000	15138.000000	47.000000	385.881000	400.000000	66666.000000	371.570000	49.997000	34.160000	20.143000	66666.000000	375.680000	66666.000000
2021.12.16 20:10:39	16384	1	NaN	NaN	1035.310000	1024.610000	0.000000	1.000000	20595.000000	15138.000000	47.000000	386.161000	400.000000	66666.000000	371.910000	49.988000	34.169000	20.143000	66666.000000	376.080000	66666.000000
2021.12.16 20:10:40	16384	1	NaN	NaN	1035.230000	1024.450000	0.000000	1.000000	20595.000000	15138.000000	47.000000	386.161000	401.000000	66666.000000	371.940000	50.002000	34.169000	20.108000	66666.000000	376.050000	66666.000000
2021.12.16 20:10:41	16384	1	NaN	NaN	1035.350000	1024.460000	0.000000	1.000000	20595.000000	15138.000000	47.000000	386.161000	401.000000	66666.000000	371.890000	49.984000	34.169000	20.108000	66666.000000	376.010000	66666.000000
2021.12.16 20:10:42	16384	1	NaN	NaN	1035.310000	1024.630000	0.000000	1.000000	20595.000000	15138.000000	47.000000	386.161000	401.000000	66666.000000	371.880000	50.007000	34.149000	20.142000	66666.000000	376.060000	66666.000000
2021.12.16 20:10:43	16384	1	NaN	NaN	1035.420000	1024.430000	0.000000	1.000000	20594.000000	15138.000000	47.000000	386.440000	401.000000	66666.000000	372.150000	50.001000	34.160000	20.143000	66666.000000	376.260000	66666.000000
2021.12.16 20:10:44	16384	1	NaN	NaN	1035.330000	1024.570000	0.000000	1.000000	20594.000000	15139.000000	47.000000	386.821000	401.000000	66666.000000	372.580000	50.002000	34.149000	20.142000	66666.000000	376.740000	66666.000000
2021.12.16 20:10:45	16384	1	NaN	NaN	1035.190000	1024.630000	0.000000	1.000000	20594.000000	15139.000000	47.000000	386.821000	401.000000	66666.000000	372.650000	50.005000	34.160000	20.107000	66666.000000	376.840000	66666.000000
2021.12.16 20:10:46	16384	1	NaN	NaN	1035.440000	1024.460000	0.000000	1.000000	20593.000000	15139.000000	47.000000	387.101000	402.000000	66666.000000	372.850000	50.003000	34.160000	20.107000	66666.000000	376.980000	66666.000000
2021.12.16 20:10:47	16384	1	NaN	NaN	1035.340000	1024.600000	0.000000	1.000000	20593.000000	15139.000000	47.000000	387.101000	402.000000	66666.000000	372.880000	50.004000	34.149000	20.142000	66666.000000	377.050000	66666.000000
2021.12.16 20:10:48	16384	1	NaN	NaN	1035.290000	1024.490000	0.000000	1.000000	20592.000000	15139.000000	47.000000	387.380000	402.000000	66666.000000	373.210000	49.991000	34.160000	20.143000	66666.000000	377.350000	66666.000000
2021.12.16 20:10:49	16384	1	NaN	NaN	1035.340000	1024.530000	0.000000	1.000000	20592.000000	15139.000000	47.000000	387.380000	402.000000	66666.000000	373.200000	50.002000	34.169000	20.143000	66666.000000	377.360000	66666.000000
2021.12.16 20:10:50	16384	1	NaN	NaN	1035.230000	1024.650000	0.000000	1.000000	20591.000000	15139.000000	47.000000	387.660000	402.000000	66666.000000	373.520000	50.002000	34.149000	20.142000	66666.000000	377.720000	66666.000000
2021.12.16 20:10:51	16384	1	NaN	NaN	1035.370000	1024.420000	0.000000	1.000000	20591.000000	15139.000000	47.000000	387.660000	402.000000	66666.000000	373.480000	50.000000	34.160000	20.143000	66666.000000	377.590000	66666.000000
2021.12.16 20:10:52	16384	1	NaN	NaN	1035.350000	1024.600000	0.000000	1.000000	20591.000000	15140.000000	47.000000	388.041000	403.000000	66666.000000	373.890000	50.002000	34.160000	20.143000	66666.000000	378.080000	66666.000000
2021.12.16 20:10:53	16384	1	NaN	NaN	1035.230000	1024.520000	0.000000	1.000000	20591.000000	15140.000000	47.000000	388.041000	403.000000	66666.000000	373.940000	50.001000	34.160000	20.143000	66666.000000	378.100000	66666.000000
2021.12.16 20:10:54	16384	1	NaN	NaN	1035.310000	1024.450000	0.000000	1.000000	20591.000000	15140.000000	47.000000	388.041000	403.000000	66666.000000	373.920000	50.004000	34.169000	20.143000	66666.000000	378.060000	66666.000000
2021.12.16 20:10:55	16384	1	NaN	NaN	1035.340000	1024.600000	0.000000	1.000000	20590.000000	15140.000000	47.000000	388.320000	403.000000	66666.000000	374.180000	50.002000	34.149000	20.142000	66666.000000	378.370000	66666.000000
2021.12.16 20:10:56	16384	1	NaN	NaN	1035.450000	1024.520000	0.000000	1.000000	20589.000000	15140.000000	47.000000	388.600000	403.000000	66666.000000	374.450000	50.001000	34.160000	20.143000	66666.000000	378.620000	66666.000000
2021.12.16 20:10:57	16384	1	NaN	NaN	1035.330000	1024.530000	0.000000	1.000000	20589.000000	15140.000000	47.000000	388.600000	403.000000	66666.000000	374.500000	50.005000	34.160000	20.143000	66666.000000	378.670000	66666.000000
2021.12.16 20:10:58	16384	1	NaN	NaN	1035.220000	1024.610000	0.000000	1.000000	20589.000000	15140.000000	47.000000	388.600000	404.000000	66666.000000	374.550000	49.994000	34.160000	20.143000	66666.000000	378.750000	66666.000000
2021.12.16 20:10:59	16384	1	NaN	NaN	1035.440000	1024.530000	0.000000	1.000000	20588.000000	15140.000000	47.000000	388.879000	403.000000	66666.000000	374.760000	49.993000	34.160000	20.143000	66666.000000	378.930000	66666.000000
2021.12.16 20:11:00	16384	1	NaN	NaN	1035.370000	1024.520000	0.000000	1.000000	20588.000000	15140.000000	47.000000	388.879000	404.000000	66666.000000	374.790000	50.006000	34.160000	20.143000	66666.000000	378.950000	66666.000000
2021.12.16 20:11:01	16384	1	NaN	NaN	1035.240000	1024.640000	0.000000	1.000000	20588.000000	15140.000000	47.000000	388.879000	404.000000	66666.000000	374.820000	50.002000	34.149000	20.142000	66666.000000	379.040000	66666.000000
2021.12.16 20:11:02	16384	1	NaN	NaN	1035.350000	1024.500000	0.000000	1.000000	20588.000000	15140.000000	47.000000	388.879000	404.000000	66666.000000	374.770000	49.996000	34.139000	20.141000	66666.000000	378.930000	66666.000000
2021.12.16 20:11:03	16384	1	NaN	NaN	1035.230000	1024.580000	0.000000	1.000000	20587.000000	15140.000000	47.000000	389.159000	404.000000	66666.000000	375.110000	50.013000	34.139000	20.141000	66666.000000	379.310000	66666.000000
2021.12.16 20:11:04	16384	1	NaN	NaN	1035.400000	1024.600000	0.000000	1.000000	20587.000000	15141.000000	47.000000	389.539000	404.000000	66666.000000	375.480000	50.006000	34.160000	20.143000	66666.000000	379.690000	66666.000000
2021.12.16 20:11:05	16384	1	NaN	NaN	1035.330000	1024.470000	0.000000	1.000000	20587.000000	15140.000000	47.000000	389.159000	404.000000	66666.000000	375.100000	49.994000	34.160000	20.143000	66666.000000	379.260000	66666.000000
2021.12.16 20:11:06	16384	1	NaN	NaN	1035.200000	1024.640000	0.000000	1.000000	20586.000000	15140.000000	47.000000	389.439000	404.000000	66666.000000	375.460000	50.009000	34.160000	20.143000	66666.000000	379.680000	66666.000000
2021.12.16 20:11:07	16384	1	NaN	NaN	1035.340000	1024.500000	0.000000	1.000000	20585.000000	15140.000000	47.000000	389.718000	405.000000	66666.000000	375.700000	50.009000	34.160000	20.143000	66666.000000	379.870000	66666.000000
2021.12.16 20:11:08	16384	1	NaN	NaN	1035.310000	1024.540000	0.000000	1.000000	20585.000000	15140.000000	47.000000	389.718000	405.000000	66666.000000	375.700000	49.996000	34.149000	20.142000	66666.000000	379.880000	66666.000000
2021.12.16 20:11:09	16384	1	NaN	NaN	1035.420000	1024.610000	0.000000	1.000000	20585.000000	15140.000000	47.000000	389.718000	405.000000	66666.000000	375.650000	49.986000	34.149000	20.142000	66666.000000	379.860000	66666.000000
2021.12.16 20:11:10	16384	1	NaN	NaN	1035.330000	1024.490000	0.000000	1.000000	20584.000000	15140.000000	47.000000	389.998000	405.000000	66666.000000	376.000000	49.983000	34.160000	20.143000	66666.000000	380.170000	66666.000000
2021.12.16 20:11:11	16384	1	NaN	NaN	1035.240000	1024.580000	0.000000	1.000000	20584.000000	15140.000000	47.000000	389.998000	405.000000	66666.000000	376.050000	50.012000	34.169000	20.143000	66666.000000	380.260000	66666.000000
2021.12.16 20:11:12	16384	1	NaN	NaN	1035.400000	1024.630000	0.000000	1.000000	20583.000000	15140.000000	47.000000	390.278000	405.000000	66666.000000	376.300000	50.003000	34.179000	20.144000	66666.000000	380.530000	66666.000000
2021.12.16 20:11:13	16384	1	NaN	NaN	1035.270000	1024.490000	0.000000	1.000000	20583.000000	15140.000000	47.000000	390.278000	405.000000	66666.000000	376.330000	49.988000	34.160000	20.072000	66666.000000	380.500000	66666.000000
2021.12.16 20:11:14	16384	1	NaN	NaN	1035.440000	1024.580000	0.000000	1.000000	20582.000000	15140.000000	47.000000	390.557000	405.000000	66666.000000	376.560000	50.004000	34.160000	20.072000	66666.000000	380.770000	66666.000000
2021.12.16 20:11:15	16384	1	NaN	NaN	1035.350000	1024.600000	0.000000	1.000000	20582.000000	15140.000000	47.000000	390.557000	406.000000	66666.000000	376.600000	50.013000	34.160000	20.143000	66666.000000	380.820000	66666.000000
2021.12.16 20:11:16	16384	1	NaN	NaN	1035.270000	1024.520000	0.000000	1.000000	20582.000000	15140.000000	47.000000	390.557000	406.000000	66666.000000	376.630000	50.012000	34.160000	20.107000	66666.000000	380.820000	66666.000000
2021.12.16 20:11:17	16384	1	NaN	NaN	1035.370000	1024.680000	0.000000	1.000000	20581.000000	15140.000000	47.000000	390.837000	406.000000	66666.000000	376.890000	49.999000	34.160000	20.143000	66666.000000	381.140000	66666.000000
2021.12.16 20:11:18	16384	1	NaN	NaN	1035.380000	1024.580000	0.000000	1.000000	20581.000000	15140.000000	47.000000	390.837000	406.000000	66666.000000	376.890000	49.997000	34.160000	20.143000	66666.000000	381.100000	66666.000000
2021.12.16 20:11:19	16384	1	NaN	NaN	1035.240000	1024.540000	0.000000	1.000000	20580.000000	15140.000000	47.000000	391.117000	406.000000	66666.000000	377.240000	50.000000	34.160000	20.072000	66666.000000	381.450000	66666.000000
2021.12.16 20:11:20	16384	1	NaN	NaN	1035.350000	1024.650000	0.000000	1.000000	20580.000000	15140.000000	47.000000	391.117000	406.000000	66666.000000	377.200000	49.996000	34.160000	20.072000	66666.000000	381.440000	66666.000000
2021.12.16 20:11:21	16384	1	NaN	NaN	1035.300000	1024.490000	0.000000	1.000000	20580.000000	15140.000000	47.000000	391.117000	406.000000	66666.000000	377.220000	50.009000	34.160000	20.143000	66666.000000	381.400000	66666.000000
2021.12.16 20:11:22	16384	1	NaN	NaN	1035.440000	1024.560000	0.000000	1.000000	20579.000000	15140.000000	47.000000	391.397000	407.000000	66666.000000	377.460000	50.008000	34.160000	20.143000	66666.000000	381.680000	66666.000000
2021.12.16 20:11:23	16384	1	NaN	NaN	1035.340000	1024.640000	0.000000	1.000000	20579.000000	15140.000000	47.000000	391.397000	407.000000	66666.000000	377.510000	50.000000	34.160000	20.143000	66666.000000	381.750000	66666.000000
2021.12.16 20:11:24	16384	1	NaN	NaN	1035.370000	1024.530000	0.000000	1.000000	20579.000000	15140.000000	47.000000	391.397000	407.000000	66666.000000	377.490000	50.009000	34.160000	20.143000	66666.000000	381.700000	66666.000000
2021.12.16 20:11:25	16384	1	NaN	NaN	1035.350000	1024.690000	0.000000	1.000000	20578.000000	15140.000000	47.000000	391.676000	407.000000	66666.000000	377.830000	50.007000	34.179000	20.144000	66666.000000	382.090000	66666.000000
2021.12.16 20:11:26	16384	1	NaN	NaN	1035.270000	1024.540000	0.000000	1.000000	20578.000000	15140.000000	47.000000	391.676000	407.000000	66666.000000	377.860000	50.003000	34.179000	20.144000	66666.000000	382.070000	66666.000000
2021.12.16 20:11:27	16384	1	NaN	NaN	1035.440000	1024.570000	0.000000	1.000000	20578.000000	15140.000000	47.000000	391.676000	407.000000	66666.000000	377.770000	49.996000	34.160000	20.143000	66666.000000	381.990000	66666.000000
2021.12.16 20:11:28	16384	1	NaN	NaN	1035.410000	1024.670000	0.000000	1.000000	20577.000000	15140.000000	47.000000	391.956000	407.000000	66666.000000	378.080000	49.993000	34.160000	20.143000	66666.000000	382.340000	66666.000000
2021.12.16 20:11:29	16384	1	NaN	NaN	1035.350000	1024.470000	0.000000	1.000000	20577.000000	15140.000000	47.000000	391.956000	407.000000	66666.000000	378.100000	49.988000	34.160000	20.143000	66666.000000	382.290000	66666.000000
2021.12.16 20:11:30	16384	1	NaN	NaN	1035.400000	1024.600000	0.000000	1.000000	20577.000000	15140.000000	47.000000	391.956000	407.000000	66666.000000	378.080000	49.998000	34.160000	20.143000	66666.000000	382.320000	66666.000000
2021.12.16 20:11:31	16384	1	NaN	NaN	1035.260000	1024.630000	0.000000	1.000000	20577.000000	15139.000000	47.000000	391.576000	407.000000	66666.000000	377.730000	49.993000	34.160000	20.143000	66666.000000	381.970000	66666.000000
2021.12.16 20:11:32	16384	1	NaN	NaN	1035.460000	1024.540000	0.000000	1.000000	20576.000000	15139.000000	47.000000	391.856000	407.000000	66666.000000	377.950000	50.006000	34.160000	20.143000	66666.000000	382.160000	66666.000000
2021.12.16 20:11:33	16384	1	NaN	NaN	1035.400000	1024.680000	0.000000	1.000000	20576.000000	15139.000000	47.000000	391.856000	407.000000	66666.000000	377.990000	50.000000	34.169000	20.143000	66666.000000	382.250000	66666.000000
2021.12.16 20:11:34	16384	1	NaN	NaN	1035.290000	1024.600000	0.000000	1.000000	20575.000000	15139.000000	47.000000	392.135000	407.000000	66666.000000	378.330000	49.987000	34.169000	20.108000	66666.000000	382.570000	66666.000000
2021.12.16 20:11:35	16384	1	NaN	NaN	1035.330000	1024.570000	0.000000	1.000000	20575.000000	15139.000000	47.000000	392.135000	407.000000	66666.000000	378.310000	50.003000	34.160000	20.143000	66666.000000	382.530000	66666.000000
2021.12.16 20:11:36	16384	1	NaN	NaN	1035.270000	1024.650000	0.000000	1.000000	20575.000000	15139.000000	47.000000	392.135000	407.000000	66666.000000	378.330000	50.008000	34.160000	20.143000	66666.000000	382.590000	66666.000000
2021.12.16 20:11:37	16384	1	NaN	NaN	1035.420000	1024.500000	0.000000	1.000000	20575.000000	15139.000000	47.000000	392.135000	407.000000	66666.000000	378.270000	49.996000	34.160000	20.143000	66666.000000	382.470000	66666.000000
2021.12.16 20:11:38	16384	1	NaN	NaN	1035.380000	1024.570000	0.000000	1.000000	20574.000000	15139.000000	47.000000	392.415000	408.000000	66666.000000	378.600000	49.998000	34.169000	20.143000	66666.000000	382.830000	66666.000000
2021.12.16 20:11:39	16384	1	NaN	NaN	1035.410000	1024.630000	0.000000	1.000000	20574.000000	15139.000000	47.000000	392.415000	408.000000	66666.000000	378.570000	49.997000	34.160000	20.143000	66666.000000	382.830000	66666.000000
2021.12.16 20:11:40	16384	1	NaN	NaN	1035.380000	1024.560000	0.000000	1.000000	20574.000000	15139.000000	47.000000	392.415000	408.000000	66666.000000	378.590000	49.999000	34.160000	20.143000	66666.000000	382.810000	66666.000000
2021.12.16 20:11:41	16384	1	NaN	NaN	1035.260000	1024.710000	0.000000	1.000000	20573.000000	15139.000000	47.000000	392.694000	408.000000	66666.000000	378.940000	50.008000	34.160000	20.143000	66666.000000	383.220000	66666.000000
2021.12.16 20:11:42	16384	1	NaN	NaN	1035.450000	1024.630000	0.000000	1.000000	20573.000000	15139.000000	47.000000	392.694000	408.000000	66666.000000	378.860000	50.011000	34.160000	20.143000	66666.000000	383.110000	66666.000000
2021.12.16 20:11:43	16384	1	NaN	NaN	1035.410000	1024.570000	0.000000	1.000000	20573.000000	15139.000000	47.000000	392.694000	408.000000	66666.000000	378.880000	49.995000	34.160000	20.143000	66666.000000	383.110000	66666.000000
2021.12.16 20:11:44	16384	1	NaN	NaN	1035.300000	1024.690000	0.000000	1.000000	20572.000000	15138.000000	47.000000	392.594000	408.000000	66666.000000	378.830000	49.987000	34.169000	20.143000	66666.000000	383.100000	66666.000000
2021.12.16 20:11:45	16384	1	NaN	NaN	1035.450000	1024.530000	0.000000	1.000000	20572.000000	15138.000000	47.000000	392.594000	408.000000	66666.000000	378.760000	50.003000	34.169000	20.143000	66666.000000	382.980000	66666.000000
2021.12.16 20:11:46	16384	1	NaN	NaN	1035.290000	1024.580000	0.000000	1.000000	20572.000000	15139.000000	47.000000	392.974000	408.000000	66666.000000	379.230000	50.004000	34.160000	20.143000	66666.000000	383.470000	66666.000000
2021.12.16 20:11:47	16384	1	NaN	NaN	1035.450000	1024.680000	0.000000	1.000000	20571.000000	15139.000000	47.000000	393.254000	409.000000	66666.000000	379.450000	49.996000	34.149000	20.142000	66666.000000	383.730000	66666.000000
2021.12.16 20:11:48	16384	1	NaN	NaN	1035.410000	1024.520000	0.000000	1.000000	20571.000000	15139.000000	47.000000	393.254000	409.000000	66666.000000	379.460000	49.993000	34.149000	20.142000	66666.000000	383.690000	66666.000000
2021.12.16 20:11:49	16384	1	NaN	NaN	1035.300000	1024.670000	0.000000	1.000000	20570.000000	15139.000000	47.000000	393.533000	409.000000	66666.000000	379.850000	49.991000	34.179000	20.144000	66666.000000	384.130000	66666.000000
2021.12.16 20:11:50	16384	1	NaN	NaN	1035.480000	1024.710000	0.000000	1.000000	20570.000000	15139.000000	47.000000	393.533000	409.000000	66666.000000	379.720000	50.005000	34.139000	20.141000	66666.000000	384.020000	66666.000000
