$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 12:00:10
$Filename; CO2FT_A ZeroCycle 20211209 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.09 12:15:46	16384	1	NaN	NaN	1011.610000	1001.360000	0.000000	1.000000	20389.000000	15159.000000	46.700000	451.630000	478.000000	66666.000000	453.090000	50.001000	31.739000	19.789000	66666.000000	447.770000	66666.000000
2021.12.09 12:15:47	16384	1	NaN	NaN	1011.500000	1001.420000	0.000000	1.000000	20389.000000	15158.000000	46.700000	451.254000	478.000000	66666.000000	452.700000	50.000000	31.739000	19.789000	66666.000000	447.410000	66666.000000
2021.12.09 12:15:48	16384	1	NaN	NaN	1011.500000	1001.530000	0.000000	1.000000	20388.000000	15158.000000	46.700000	451.533000	478.000000	66666.000000	453.030000	49.997000	31.739000	19.754000	66666.000000	447.790000	66666.000000
2021.12.09 12:15:49	16384	1	NaN	NaN	1011.490000	1001.490000	0.000000	1.000000	20387.000000	15157.000000	46.700000	451.437000	478.000000	66666.000000	452.940000	49.999000	31.749000	19.860000	66666.000000	447.680000	66666.000000
2021.12.09 12:15:50	16384	1	NaN	NaN	1011.510000	1001.360000	0.000000	1.000000	20388.000000	15158.000000	46.700000	451.533000	478.000000	66666.000000	453.020000	49.994000	31.739000	19.789000	66666.000000	447.710000	66666.000000
2021.12.09 12:15:51	16384	1	NaN	NaN	1011.660000	1001.470000	0.000000	1.000000	20388.000000	15158.000000	46.700000	451.533000	478.000000	66666.000000	452.980000	49.993000	31.759000	19.790000	66666.000000	447.710000	66666.000000
2021.12.09 12:15:52	16384	1	NaN	NaN	1011.620000	1001.540000	0.000000	1.000000	20387.000000	15157.000000	46.700000	451.437000	478.000000	66666.000000	452.890000	50.002000	31.759000	19.790000	66666.000000	447.650000	66666.000000
2021.12.09 12:15:53	16384	1	NaN	NaN	1011.610000	1001.470000	0.000000	1.000000	20387.000000	15157.000000	46.700000	451.437000	479.000000	66666.000000	452.860000	50.006000	31.739000	19.789000	66666.000000	447.590000	66666.000000
2021.12.09 12:15:54	16384	1	NaN	NaN	1011.580000	1001.360000	0.000000	1.000000	20387.000000	15158.000000	46.700000	451.812000	479.000000	66666.000000	453.340000	50.001000	31.749000	19.790000	66666.000000	448.020000	66666.000000
2021.12.09 12:15:55	16384	1	NaN	NaN	1011.570000	1001.490000	0.000000	1.000000	20387.000000	15158.000000	46.700000	451.812000	479.000000	66666.000000	453.340000	50.000000	31.749000	19.790000	66666.000000	448.080000	66666.000000
2021.12.09 12:15:56	16384	1	NaN	NaN	1011.570000	1001.510000	0.000000	1.000000	20386.000000	15158.000000	46.700000	452.092000	479.000000	66666.000000	453.670000	50.002000	31.749000	19.790000	66666.000000	448.420000	66666.000000
2021.12.09 12:15:57	16384	1	NaN	NaN	1011.560000	1001.440000	0.000000	1.000000	20385.000000	15158.000000	46.700000	452.371000	479.000000	66666.000000	454.010000	49.992000	31.749000	19.790000	66666.000000	448.720000	66666.000000
2021.12.09 12:15:58	16384	1	NaN	NaN	1011.530000	1001.360000	0.000000	1.000000	20386.000000	15158.000000	46.700000	452.092000	479.000000	66666.000000	453.700000	50.013000	31.749000	19.790000	66666.000000	448.370000	66666.000000
2021.12.09 12:15:59	16384	1	NaN	NaN	1011.570000	1001.490000	0.000000	1.000000	20387.000000	15158.000000	46.700000	451.812000	479.000000	66666.000000	453.340000	50.010000	31.749000	19.790000	66666.000000	448.080000	66666.000000
2021.12.09 12:16:00	16384	1	NaN	NaN	1011.500000	1001.470000	0.000000	1.000000	20387.000000	15158.000000	46.700000	451.812000	479.000000	66666.000000	453.380000	50.021000	31.749000	19.790000	66666.000000	448.110000	66666.000000
2021.12.09 12:16:02	16384	1	NaN	NaN	1011.460000	1001.500000	0.000000	1.000000	20384.000000	15157.000000	46.700000	452.275000	479.000000	66666.000000	453.950000	50.003000	31.749000	19.790000	66666.000000	448.690000	66666.000000
2021.12.09 12:16:02	16384	1	NaN	NaN	1011.510000	1001.360000	0.000000	1.000000	20384.000000	15156.000000	46.700000	451.899000	479.000000	66666.000000	453.460000	50.002000	31.739000	19.789000	66666.000000	448.140000	66666.000000
2021.12.09 12:16:03	16384	1	NaN	NaN	1011.570000	1001.500000	0.000000	1.000000	20386.000000	15156.000000	46.700000	451.341000	479.000000	66666.000000	452.760000	49.998000	31.739000	19.789000	66666.000000	447.510000	66666.000000
2021.12.09 12:16:04	16384	1	NaN	NaN	1011.600000	1001.500000	0.000000	1.000000	20387.000000	15158.000000	46.700000	451.812000	479.000000	66666.000000	453.310000	49.998000	31.739000	19.789000	66666.000000	448.050000	66666.000000
2021.12.09 12:16:05	16384	1	NaN	NaN	1011.600000	1001.460000	0.000000	1.000000	20383.000000	15158.000000	46.700000	452.930000	479.000000	66666.000000	454.620000	49.994000	31.730000	19.789000	66666.000000	449.330000	66666.000000
2021.12.09 12:16:06	16384	1	NaN	NaN	1011.600000	1001.430000	0.000000	1.000000	20382.000000	15157.000000	46.700000	452.833000	479.000000	66666.000000	454.540000	50.007000	31.749000	19.790000	66666.000000	449.240000	66666.000000
2021.12.09 12:16:07	16384	1	NaN	NaN	1011.640000	1001.530000	0.000000	1.000000	20383.000000	15156.000000	46.700000	452.179000	480.000000	66666.000000	453.720000	49.998000	31.739000	19.789000	66666.000000	448.470000	66666.000000
2021.12.09 12:16:08	16384	1	NaN	NaN	1011.570000	1001.440000	0.000000	1.000000	20384.000000	15157.000000	46.700000	452.275000	479.000000	66666.000000	453.870000	50.001000	31.739000	19.789000	66666.000000	448.580000	66666.000000
2021.12.09 12:16:09	16384	1	NaN	NaN	1011.580000	1001.490000	0.000000	1.000000	20384.000000	15158.000000	46.700000	452.651000	479.000000	66666.000000	454.320000	50.009000	31.739000	19.789000	66666.000000	449.040000	66666.000000
2021.12.09 12:16:10	16384	1	NaN	NaN	1011.600000	1001.430000	0.000000	1.000000	20383.000000	15157.000000	46.700000	452.554000	480.000000	66666.000000	454.210000	50.009000	31.749000	19.790000	66666.000000	448.910000	66666.000000
2021.12.09 12:16:11	16384	1	NaN	NaN	1011.620000	1001.510000	0.000000	1.000000	20383.000000	15157.000000	46.700000	452.554000	480.000000	66666.000000	454.220000	50.001000	31.759000	19.790000	66666.000000	448.950000	66666.000000
2021.12.09 12:16:12	16384	1	NaN	NaN	1011.530000	1001.530000	0.000000	1.000000	20383.000000	15158.000000	46.700000	452.930000	480.000000	66666.000000	454.680000	50.008000	31.739000	19.789000	66666.000000	449.420000	66666.000000
2021.12.09 12:16:13	16384	1	NaN	NaN	1011.530000	1001.360000	0.000000	1.000000	20384.000000	15159.000000	46.700000	453.027000	480.000000	66666.000000	454.790000	49.994000	31.739000	19.789000	66666.000000	449.460000	66666.000000
2021.12.09 12:16:14	16384	1	NaN	NaN	1011.490000	1001.440000	0.000000	1.000000	20383.000000	15159.000000	46.700000	453.306000	480.000000	66666.000000	455.160000	50.003000	31.749000	19.790000	66666.000000	449.860000	66666.000000
2021.12.09 12:16:15	16384	1	NaN	NaN	1011.540000	1001.530000	0.000000	1.000000	20382.000000	15158.000000	46.700000	453.210000	480.000000	66666.000000	455.020000	50.013000	31.749000	19.790000	66666.000000	449.760000	66666.000000
2021.12.09 12:16:16	16384	1	NaN	NaN	1011.570000	1001.470000	0.000000	1.000000	20382.000000	15159.000000	46.700000	453.585000	481.000000	66666.000000	455.470000	49.995000	31.759000	19.790000	66666.000000	450.180000	66666.000000
2021.12.09 12:16:17	16384	1	NaN	NaN	1011.660000	1001.360000	0.000000	1.000000	20384.000000	15160.000000	46.700000	453.402000	480.000000	66666.000000	455.190000	50.003000	31.749000	19.790000	66666.000000	449.850000	66666.000000
2021.12.09 12:16:18	16384	1	NaN	NaN	1011.650000	1001.490000	0.000000	1.000000	20385.000000	15161.000000	46.700000	453.498000	481.000000	66666.000000	455.290000	50.002000	31.739000	19.789000	66666.000000	450.010000	66666.000000
2021.12.09 12:16:19	16384	1	NaN	NaN	1011.580000	1001.510000	0.000000	1.000000	20383.000000	15160.000000	46.700000	453.681000	481.000000	66666.000000	455.600000	49.989000	31.770000	19.791000	66666.000000	450.320000	66666.000000
2021.12.09 12:16:20	16384	1	NaN	NaN	1011.570000	1001.420000	0.000000	1.000000	20381.000000	15159.000000	46.700000	453.865000	481.000000	66666.000000	455.810000	50.007000	31.759000	19.790000	66666.000000	450.480000	66666.000000
2021.12.09 12:16:21	16384	1	NaN	NaN	1011.570000	1001.380000	0.000000	1.000000	20383.000000	15160.000000	46.700000	453.681000	481.000000	66666.000000	455.590000	50.011000	31.759000	19.790000	66666.000000	450.250000	66666.000000
2021.12.09 12:16:22	16384	1	NaN	NaN	1011.610000	1001.530000	0.000000	1.000000	20384.000000	15161.000000	46.700000	453.778000	481.000000	66666.000000	455.680000	50.006000	31.759000	19.790000	66666.000000	450.410000	66666.000000
2021.12.09 12:16:23	16384	1	NaN	NaN	1011.620000	1001.490000	0.000000	1.000000	20384.000000	15160.000000	46.700000	453.402000	481.000000	66666.000000	455.210000	49.993000	31.749000	19.790000	66666.000000	449.930000	66666.000000
2021.12.09 12:16:24	16384	1	NaN	NaN	1011.470000	1001.400000	0.000000	1.000000	20383.000000	15159.000000	46.700000	453.306000	481.000000	66666.000000	455.160000	49.993000	31.739000	19.789000	66666.000000	449.830000	66666.000000
2021.12.09 12:16:25	16384	1	NaN	NaN	1011.500000	1001.460000	0.000000	1.000000	20383.000000	15160.000000	46.700000	453.681000	481.000000	66666.000000	455.590000	49.998000	31.739000	19.789000	66666.000000	450.290000	66666.000000
2021.12.09 12:16:26	16384	1	NaN	NaN	1011.510000	1001.550000	0.000000	1.000000	20383.000000	15160.000000	46.600000	453.662000	481.000000	66666.000000	455.560000	50.008000	31.739000	19.789000	66666.000000	450.300000	66666.000000
2021.12.09 12:16:27	16384	1	NaN	NaN	1011.530000	1001.420000	0.000000	1.000000	20383.000000	15160.000000	46.700000	453.681000	481.000000	66666.000000	455.570000	49.995000	31.739000	19.789000	66666.000000	450.250000	66666.000000
2021.12.09 12:16:28	16384	1	NaN	NaN	1011.660000	1001.360000	0.000000	1.000000	20381.000000	15159.000000	46.700000	453.865000	481.000000	66666.000000	455.760000	49.985000	31.759000	19.790000	66666.000000	450.410000	66666.000000
2021.12.09 12:16:29	16384	1	NaN	NaN	1011.650000	1001.470000	0.000000	1.000000	20381.000000	15159.000000	46.700000	453.865000	481.000000	66666.000000	455.730000	49.997000	31.739000	19.789000	66666.000000	450.430000	66666.000000
2021.12.09 12:16:30	16384	1	NaN	NaN	1011.660000	1001.500000	0.000000	1.000000	20382.000000	15159.000000	46.700000	453.585000	481.000000	66666.000000	455.370000	49.996000	31.730000	19.789000	66666.000000	450.090000	66666.000000
2021.12.09 12:16:31	16384	1	NaN	NaN	1011.610000	1001.400000	0.000000	1.000000	20381.000000	15159.000000	46.700000	453.865000	481.000000	66666.000000	455.770000	50.001000	31.749000	19.790000	66666.000000	450.440000	66666.000000
2021.12.09 12:16:32	16384	1	NaN	NaN	1011.640000	1001.380000	0.000000	1.000000	20381.000000	15159.000000	46.700000	453.865000	481.000000	66666.000000	455.750000	49.995000	31.749000	19.790000	66666.000000	450.410000	66666.000000
2021.12.09 12:16:33	16384	1	NaN	NaN	1011.600000	1001.420000	0.000000	1.000000	20380.000000	15159.000000	46.700000	454.144000	482.000000	66666.000000	456.090000	49.999000	31.739000	19.789000	66666.000000	450.760000	66666.000000
2021.12.09 12:16:34	16384	1	NaN	NaN	1011.610000	1001.550000	0.000000	1.000000	20380.000000	15159.000000	46.700000	454.144000	481.000000	66666.000000	456.120000	49.996000	31.759000	19.790000	66666.000000	450.850000	66666.000000
2021.12.09 12:16:35	16384	1	NaN	NaN	1011.620000	1001.420000	0.000000	1.000000	20381.000000	15159.000000	46.700000	453.865000	482.000000	66666.000000	455.760000	50.001000	31.749000	19.790000	66666.000000	450.440000	66666.000000
2021.12.09 12:16:36	16384	1	NaN	NaN	1011.640000	1001.400000	0.000000	1.000000	20379.000000	15159.000000	46.700000	454.423000	481.000000	66666.000000	456.400000	50.008000	31.739000	19.789000	66666.000000	451.060000	66666.000000
2021.12.09 12:16:37	16384	1	NaN	NaN	1011.640000	1001.500000	0.000000	1.000000	20380.000000	15159.000000	46.700000	454.144000	482.000000	66666.000000	456.100000	50.001000	31.759000	19.790000	66666.000000	450.810000	66666.000000
2021.12.09 12:16:38	16384	1	NaN	NaN	1011.530000	1001.550000	0.000000	1.000000	20381.000000	15160.000000	46.700000	454.240000	482.000000	66666.000000	456.280000	49.991000	31.759000	19.790000	66666.000000	451.010000	66666.000000
2021.12.09 12:16:39	16384	1	NaN	NaN	1011.510000	1001.380000	0.000000	1.000000	20380.000000	15159.000000	46.700000	454.144000	482.000000	66666.000000	456.150000	50.004000	31.749000	19.790000	66666.000000	450.810000	66666.000000
2021.12.09 12:16:40	16384	1	NaN	NaN	1011.580000	1001.390000	0.000000	1.000000	20378.000000	15158.000000	46.700000	454.327000	482.000000	66666.000000	456.320000	49.999000	31.739000	19.789000	66666.000000	450.980000	66666.000000
2021.12.09 12:16:41	16384	1	NaN	NaN	1011.580000	1001.500000	0.000000	1.000000	20379.000000	15159.000000	46.700000	454.423000	482.000000	66666.000000	456.450000	50.009000	31.749000	19.790000	66666.000000	451.160000	66666.000000
2021.12.09 12:16:42	16384	1	NaN	NaN	1011.680000	1001.470000	0.000000	1.000000	20378.000000	15159.000000	46.700000	454.702000	482.000000	66666.000000	456.770000	49.986000	31.770000	19.791000	66666.000000	451.460000	66666.000000
2021.12.09 12:16:43	16384	1	NaN	NaN	1011.680000	1001.390000	0.000000	1.000000	20378.000000	15159.000000	46.700000	454.702000	482.000000	66666.000000	456.750000	50.011000	31.759000	19.790000	66666.000000	451.400000	66666.000000
2021.12.09 12:16:44	16384	1	NaN	NaN	1011.620000	1001.400000	0.000000	1.000000	20379.000000	15160.000000	46.600000	454.780000	482.000000	66666.000000	456.870000	49.999000	31.759000	19.790000	66666.000000	451.530000	66666.000000
2021.12.09 12:16:45	16384	1	NaN	NaN	1011.610000	1001.540000	0.000000	1.000000	20379.000000	15160.000000	46.600000	454.780000	482.000000	66666.000000	456.880000	50.003000	31.759000	19.790000	66666.000000	451.600000	66666.000000
2021.12.09 12:16:47	16384	1	NaN	NaN	1011.610000	1001.490000	0.000000	1.000000	20378.000000	15159.000000	46.600000	454.683000	482.000000	66666.000000	456.750000	50.001000	31.749000	19.790000	66666.000000	451.440000	66666.000000
2021.12.09 12:16:47	16384	1	NaN	NaN	1011.640000	1001.360000	0.000000	1.000000	20377.000000	15158.000000	46.700000	454.607000	482.000000	66666.000000	456.620000	50.006000	31.739000	19.825000	66666.000000	451.260000	66666.000000
2021.12.09 12:16:48	16384	1	NaN	NaN	1011.620000	1001.420000	0.000000	1.000000	20377.000000	15158.000000	46.700000	454.607000	482.000000	66666.000000	456.650000	49.999000	31.749000	19.790000	66666.000000	451.320000	66666.000000
2021.12.09 12:16:49	16384	1	NaN	NaN	1011.570000	1001.570000	0.000000	1.000000	20378.000000	15159.000000	46.700000	454.702000	482.000000	66666.000000	456.790000	49.994000	31.749000	19.790000	66666.000000	451.520000	66666.000000
2021.12.09 12:16:50	16384	1	NaN	NaN	1011.560000	1001.460000	0.000000	1.000000	20378.000000	15159.000000	46.700000	454.702000	482.000000	66666.000000	456.790000	50.004000	31.749000	19.825000	66666.000000	451.480000	66666.000000
2021.12.09 12:16:51	16384	1	NaN	NaN	1011.510000	1001.360000	0.000000	1.000000	20377.000000	15159.000000	46.700000	454.982000	482.000000	66666.000000	457.140000	50.004000	31.739000	19.825000	66666.000000	451.770000	66666.000000
2021.12.09 12:16:52	16384	1	NaN	NaN	1011.530000	1001.420000	0.000000	1.000000	20377.000000	15159.000000	46.700000	454.982000	482.000000	66666.000000	457.150000	50.011000	31.749000	19.790000	66666.000000	451.810000	66666.000000
2021.12.09 12:16:53	16384	1	NaN	NaN	1011.500000	1001.540000	0.000000	1.000000	20376.000000	15158.000000	46.700000	454.886000	482.000000	66666.000000	457.030000	50.001000	31.739000	19.789000	66666.000000	451.750000	66666.000000
2021.12.09 12:16:54	16384	1	NaN	NaN	1011.650000	1001.400000	0.000000	1.000000	20376.000000	15159.000000	46.700000	455.261000	482.000000	66666.000000	457.410000	49.993000	31.749000	19.790000	66666.000000	452.070000	66666.000000
2021.12.09 12:16:55	16384	1	NaN	NaN	1011.650000	1001.460000	0.000000	1.000000	20377.000000	15159.000000	46.700000	454.982000	482.000000	66666.000000	457.080000	50.006000	31.749000	19.790000	66666.000000	451.760000	66666.000000
2021.12.09 12:16:56	16384	1	NaN	NaN	1011.640000	1001.500000	0.000000	1.000000	20377.000000	15159.000000	46.700000	454.982000	482.000000	66666.000000	457.090000	49.989000	31.749000	19.860000	66666.000000	451.790000	66666.000000
2021.12.09 12:16:57	16384	1	NaN	NaN	1011.640000	1001.530000	0.000000	1.000000	20376.000000	15158.000000	46.600000	454.867000	483.000000	66666.000000	456.970000	49.996000	31.759000	19.790000	66666.000000	451.680000	66666.000000
2021.12.09 12:16:58	16384	1	NaN	NaN	1011.610000	1001.400000	0.000000	1.000000	20376.000000	15159.000000	46.700000	455.261000	483.000000	66666.000000	457.470000	49.996000	31.770000	19.791000	66666.000000	452.120000	66666.000000
2021.12.09 12:16:59	16384	1	NaN	NaN	1011.620000	1001.530000	0.000000	1.000000	20376.000000	15158.000000	46.700000	454.886000	483.000000	66666.000000	456.960000	49.997000	31.739000	19.789000	66666.000000	451.680000	66666.000000
2021.12.09 12:17:00	16384	1	NaN	NaN	1011.610000	1001.570000	0.000000	1.000000	20375.000000	15158.000000	46.600000	455.146000	483.000000	66666.000000	457.300000	49.994000	31.749000	19.825000	66666.000000	452.030000	66666.000000
2021.12.09 12:17:01	16384	1	NaN	NaN	1011.510000	1001.440000	0.000000	1.000000	20375.000000	15158.000000	46.700000	455.165000	483.000000	66666.000000	457.370000	49.997000	31.749000	19.825000	66666.000000	452.040000	66666.000000
2021.12.09 12:17:02	16384	1	NaN	NaN	1011.530000	1001.430000	0.000000	1.000000	20376.000000	15159.000000	46.700000	455.261000	483.000000	66666.000000	457.480000	49.995000	31.749000	19.790000	66666.000000	452.140000	66666.000000
2021.12.09 12:17:03	16384	1	NaN	NaN	1011.510000	1001.500000	0.000000	1.000000	20376.000000	15159.000000	46.700000	455.261000	483.000000	66666.000000	457.510000	49.993000	31.759000	19.790000	66666.000000	452.200000	66666.000000
2021.12.09 12:17:04	16384	1	NaN	NaN	1011.510000	1001.510000	0.000000	1.000000	20376.000000	15159.000000	46.600000	455.242000	483.000000	66666.000000	457.490000	50.007000	31.759000	19.790000	66666.000000	452.180000	66666.000000
2021.12.09 12:17:05	16384	1	NaN	NaN	1011.640000	1001.400000	0.000000	1.000000	20375.000000	15158.000000	46.600000	455.146000	483.000000	66666.000000	457.260000	50.003000	31.739000	19.825000	66666.000000	451.920000	66666.000000
2021.12.09 12:17:06	16384	1	NaN	NaN	1011.680000	1001.440000	0.000000	1.000000	20375.000000	15159.000000	46.700000	455.540000	483.000000	66666.000000	457.710000	49.997000	31.739000	19.825000	66666.000000	452.380000	66666.000000
2021.12.09 12:17:07	16384	1	NaN	NaN	1011.690000	1001.530000	0.000000	1.000000	20375.000000	15159.000000	46.700000	455.540000	483.000000	66666.000000	457.710000	49.999000	31.739000	19.789000	66666.000000	452.410000	66666.000000
2021.12.09 12:17:08	16384	1	NaN	NaN	1011.650000	1001.540000	0.000000	1.000000	20375.000000	15159.000000	46.700000	455.540000	483.000000	66666.000000	457.750000	50.002000	31.749000	19.790000	66666.000000	452.460000	66666.000000
2021.12.09 12:17:09	16384	1	NaN	NaN	1011.680000	1001.390000	0.000000	1.000000	20375.000000	15159.000000	46.700000	455.540000	483.000000	66666.000000	457.750000	49.987000	31.759000	19.861000	66666.000000	452.390000	66666.000000
2021.12.09 12:17:10	16384	1	NaN	NaN	1011.600000	1001.430000	0.000000	1.000000	20375.000000	15159.000000	46.700000	455.540000	483.000000	66666.000000	457.760000	50.007000	31.739000	19.789000	66666.000000	452.420000	66666.000000
2021.12.09 12:17:11	16384	1	NaN	NaN	1011.600000	1001.540000	0.000000	1.000000	20374.000000	15159.000000	46.700000	455.820000	483.000000	66666.000000	458.090000	49.997000	31.739000	19.789000	66666.000000	452.800000	66666.000000
