$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 04:00:10
$Filename; CO2FT_A ZeroCycle 20211214 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.14 04:02:01	0	0	NaN	NaN	1030.960000	1004.100000	1.000000	0.000000	22211.000000	15105.000000	46.900000	-79.460000	3.000000	66666.000000	27.210000	50.001000	33.380000	41.488000	26.970000	66666.000000	66666.000000
2021.12.14 04:02:02	0	0	NaN	NaN	1030.990000	1004.050000	1.000000	0.000000	22210.000000	15105.000000	46.900000	-79.180000	3.000000	66666.000000	27.330000	49.991000	33.399000	41.524000	27.080000	66666.000000	66666.000000
2021.12.14 04:02:03	0	0	NaN	NaN	1031.000000	1004.070000	1.000000	0.000000	22209.000000	15104.000000	46.900000	-79.311000	3.000000	66666.000000	27.270000	50.001000	33.389000	41.522000	27.030000	66666.000000	66666.000000
2021.12.14 04:02:04	28672	1	NaN	NaN	1030.990000	1004.110000	1.000000	0.000000	22208.000000	15104.000000	46.900000	-79.031000	3.000000	66666.000000	27.390000	50.006000	33.389000	41.522000	27.140000	66666.000000	66666.000000
2021.12.14 04:02:05	28672	1	NaN	NaN	1030.990000	1004.080000	1.000000	0.000000	22208.000000	15105.000000	46.900000	-78.619000	3.000000	66666.000000	27.560000	49.996000	33.399000	41.524000	27.310000	66666.000000	66666.000000
2021.12.14 04:02:06	28672	1	NaN	NaN	1030.990000	1004.120000	1.000000	0.000000	22211.000000	15106.000000	46.900000	-79.047000	3.000000	66666.000000	27.380000	49.996000	33.389000	41.522000	27.140000	66666.000000	66666.000000
2021.12.14 04:02:07	28672	1	NaN	NaN	1031.010000	1004.140000	1.000000	0.000000	22212.000000	15107.000000	46.900000	-78.916000	3.000000	66666.000000	27.440000	50.000000	33.389000	41.522000	27.190000	66666.000000	66666.000000
2021.12.14 04:02:08	28672	1	NaN	NaN	1031.040000	1004.110000	1.000000	0.000000	22212.000000	15106.000000	46.900000	-79.328000	3.000000	66666.000000	27.270000	49.998000	33.389000	41.522000	27.020000	66666.000000	66666.000000
2021.12.14 04:02:09	28672	1	NaN	NaN	1031.040000	1004.150000	1.000000	0.000000	22210.000000	15104.000000	46.900000	-79.591000	3.000000	66666.000000	27.160000	50.005000	33.399000	41.524000	26.920000	66666.000000	66666.000000
2021.12.14 04:02:10	28672	1	NaN	NaN	1031.040000	1004.180000	1.000000	0.000000	22208.000000	15104.000000	46.900000	-79.031000	3.000000	66666.000000	27.390000	50.000000	33.399000	41.557000	27.140000	66666.000000	66666.000000
2021.12.14 04:02:11	28672	1	NaN	NaN	1031.030000	1004.160000	1.000000	0.000000	22210.000000	15103.000000	46.900000	-80.004000	3.000000	66666.000000	26.990000	50.006000	33.380000	41.521000	26.750000	66666.000000	66666.000000
2021.12.14 04:02:12	28672	1	NaN	NaN	1031.010000	1004.180000	1.000000	0.000000	22211.000000	15104.000000	46.900000	-79.872000	3.000000	66666.000000	27.050000	50.020000	33.380000	41.521000	26.800000	66666.000000	66666.000000
2021.12.14 04:02:13	16384	1	NaN	NaN	1025.630000	1005.240000	0.000000	1.000000	22212.000000	15105.000000	46.900000	-79.740000	3.000000	66666.000000	26.930000	50.007000	33.389000	41.522000	66666.000000	26.710000	66666.000000
2021.12.14 04:02:14	16384	1	NaN	NaN	1018.780000	1008.120000	0.000000	1.000000	22192.000000	15105.000000	46.900000	-74.133000	3.000000	66666.000000	29.050000	50.011000	33.399000	41.557000	66666.000000	28.900000	66666.000000
2021.12.14 04:02:15	16384	1	NaN	NaN	1018.000000	1007.510000	0.000000	1.000000	22121.000000	15105.000000	46.900000	-54.230000	18.000000	66666.000000	37.720000	50.004000	33.380000	38.295000	66666.000000	37.510000	66666.000000
2021.12.14 04:02:16	16384	1	NaN	NaN	1017.780000	1007.500000	0.000000	1.000000	22070.000000	15106.000000	46.900000	-39.523000	27.000000	66666.000000	44.520000	49.999000	33.359000	31.891000	66666.000000	44.260000	66666.000000
2021.12.14 04:02:17	16384	1	NaN	NaN	1017.840000	1007.280000	0.000000	1.000000	21952.000000	15107.000000	46.900000	-6.039000	39.000000	66666.000000	61.170000	50.005000	33.349000	27.675000	66666.000000	60.810000	66666.000000
2021.12.14 04:02:18	16384	1	NaN	NaN	1017.820000	1007.360000	0.000000	1.000000	21893.000000	15110.000000	46.900000	11.716000	50.000000	66666.000000	70.660000	50.008000	33.349000	27.675000	66666.000000	70.250000	66666.000000
2021.12.14 04:02:19	16384	1	NaN	NaN	1017.690000	1007.320000	0.000000	1.000000	21834.000000	15112.000000	46.900000	29.060000	73.000000	66666.000000	80.380000	50.006000	33.359000	25.095000	66666.000000	79.910000	66666.000000
2021.12.14 04:02:20	16384	1	NaN	NaN	1017.860000	1007.160000	0.000000	1.000000	21775.000000	15114.000000	46.900000	46.399000	85.000000	66666.000000	90.530000	50.005000	33.340000	23.482000	66666.000000	89.980000	66666.000000
2021.12.14 04:02:21	16384	1	NaN	NaN	1017.780000	1007.320000	0.000000	1.000000	21655.000000	15118.000000	46.900000	81.624000	98.000000	66666.000000	112.500000	50.012000	33.340000	22.497000	66666.000000	111.840000	66666.000000
2021.12.14 04:02:22	16384	1	NaN	NaN	1017.630000	1007.170000	0.000000	1.000000	21594.000000	15119.000000	46.900000	99.110000	111.000000	66666.000000	124.090000	50.004000	33.340000	21.862000	66666.000000	123.350000	66666.000000
2021.12.14 04:02:23	16384	1	NaN	NaN	1017.780000	1007.140000	0.000000	1.000000	21594.000000	15119.000000	46.900000	99.110000	111.000000	66666.000000	124.080000	50.013000	33.329000	21.509000	66666.000000	123.330000	66666.000000
2021.12.14 04:02:24	16384	1	NaN	NaN	1017.720000	1007.270000	0.000000	1.000000	21473.000000	15121.000000	46.900000	133.794000	153.000000	66666.000000	148.370000	49.997000	33.329000	21.509000	66666.000000	147.500000	66666.000000
2021.12.14 04:02:25	16384	1	NaN	NaN	1017.570000	1007.140000	0.000000	1.000000	21355.000000	15126.000000	46.900000	168.815000	167.000000	66666.000000	174.700000	50.004000	33.329000	21.226000	66666.000000	173.640000	66666.000000
2021.12.14 04:02:26	16384	1	NaN	NaN	1017.600000	1007.160000	0.000000	1.000000	21355.000000	15126.000000	46.900000	168.815000	167.000000	66666.000000	174.690000	50.001000	33.319000	21.049000	66666.000000	173.640000	66666.000000
2021.12.14 04:02:27	16384	1	NaN	NaN	1017.710000	1007.240000	0.000000	1.000000	21355.000000	15130.000000	46.900000	170.395000	214.000000	66666.000000	175.910000	50.006000	33.329000	20.944000	66666.000000	174.860000	66666.000000
2021.12.14 04:02:28	16384	1	NaN	NaN	1017.680000	1007.140000	0.000000	1.000000	21232.000000	15131.000000	46.900000	205.212000	230.000000	66666.000000	203.910000	50.010000	33.319000	20.872000	66666.000000	202.680000	66666.000000
2021.12.14 04:02:29	16384	1	NaN	NaN	1017.640000	1007.100000	0.000000	1.000000	21170.000000	15133.000000	46.900000	223.346000	247.000000	66666.000000	219.210000	50.014000	33.319000	20.872000	66666.000000	217.880000	66666.000000
2021.12.14 04:02:30	16384	1	NaN	NaN	1017.490000	1007.210000	0.000000	1.000000	21049.000000	15135.000000	46.900000	257.982000	276.000000	66666.000000	249.760000	50.011000	33.310000	20.801000	66666.000000	248.280000	66666.000000
2021.12.14 04:02:31	16384	1	NaN	NaN	1017.720000	1007.200000	0.000000	1.000000	21007.000000	15137.000000	46.900000	270.509000	274.000000	66666.000000	261.180000	50.019000	33.310000	20.730000	66666.000000	259.620000	66666.000000
2021.12.14 04:02:32	16384	1	NaN	NaN	1017.600000	1007.030000	0.000000	1.000000	21016.000000	15137.000000	46.900000	267.991000	277.000000	66666.000000	258.890000	50.017000	33.310000	20.730000	66666.000000	257.300000	66666.000000
2021.12.14 04:02:33	16384	1	NaN	NaN	1017.520000	1007.210000	0.000000	1.000000	21005.000000	15137.000000	46.900000	271.068000	277.000000	66666.000000	261.750000	49.996000	33.310000	20.659000	66666.000000	260.190000	66666.000000
2021.12.14 04:02:34	16384	1	NaN	NaN	1017.680000	1007.060000	0.000000	1.000000	21000.000000	15137.000000	46.900000	272.467000	279.000000	66666.000000	263.020000	50.013000	33.329000	20.661000	66666.000000	261.420000	66666.000000
2021.12.14 04:02:35	16384	1	NaN	NaN	1017.630000	1007.030000	0.000000	1.000000	21000.000000	15137.000000	46.900000	272.467000	279.000000	66666.000000	263.040000	50.010000	33.329000	20.661000	66666.000000	261.420000	66666.000000
2021.12.14 04:02:36	16384	1	NaN	NaN	1017.560000	1007.170000	0.000000	1.000000	20996.000000	15138.000000	46.900000	273.974000	280.000000	66666.000000	264.440000	49.995000	33.310000	20.589000	66666.000000	262.850000	66666.000000
2021.12.14 04:02:37	16384	1	NaN	NaN	1017.490000	1007.090000	0.000000	1.000000	20991.000000	15138.000000	46.900000	275.372000	281.000000	66666.000000	265.760000	49.999000	33.319000	20.589000	66666.000000	264.150000	66666.000000
2021.12.14 04:02:38	16384	1	NaN	NaN	1017.650000	1007.060000	0.000000	1.000000	20987.000000	15137.000000	46.900000	276.104000	283.000000	66666.000000	266.410000	50.007000	33.319000	20.589000	66666.000000	264.780000	66666.000000
2021.12.14 04:02:39	16384	1	NaN	NaN	1017.580000	1007.140000	0.000000	1.000000	20985.000000	15137.000000	46.900000	276.663000	283.000000	66666.000000	266.950000	50.010000	33.329000	20.519000	66666.000000	265.340000	66666.000000
2021.12.14 04:02:40	16384	1	NaN	NaN	1017.570000	1007.080000	0.000000	1.000000	20984.000000	15139.000000	46.900000	277.718000	284.000000	66666.000000	267.920000	50.001000	33.300000	20.517000	66666.000000	266.290000	66666.000000
2021.12.14 04:02:41	16384	1	NaN	NaN	1017.600000	1007.060000	0.000000	1.000000	20979.000000	15138.000000	46.900000	278.729000	285.000000	66666.000000	268.860000	50.003000	33.300000	20.517000	66666.000000	267.210000	66666.000000
2021.12.14 04:02:42	16384	1	NaN	NaN	1017.610000	1007.170000	0.000000	1.000000	20975.000000	15137.000000	46.900000	279.461000	286.000000	66666.000000	269.550000	50.010000	33.310000	20.518000	66666.000000	267.930000	66666.000000
2021.12.14 04:02:43	16384	1	NaN	NaN	1017.580000	1007.120000	0.000000	1.000000	20973.000000	15137.000000	46.900000	280.020000	286.000000	66666.000000	270.090000	50.004000	33.319000	20.483000	66666.000000	268.460000	66666.000000
2021.12.14 04:02:44	16384	1	NaN	NaN	1017.470000	1007.030000	0.000000	1.000000	20972.000000	15139.000000	46.900000	281.075000	287.000000	66666.000000	271.110000	49.997000	33.319000	20.448000	66666.000000	269.450000	66666.000000
2021.12.14 04:02:45	16384	1	NaN	NaN	1017.630000	1007.160000	0.000000	1.000000	20969.000000	15139.000000	46.900000	281.914000	288.000000	66666.000000	271.860000	49.994000	33.319000	20.448000	66666.000000	270.220000	66666.000000
2021.12.14 04:02:46	16384	1	NaN	NaN	1017.570000	1007.020000	0.000000	1.000000	20965.000000	15139.000000	46.900000	283.033000	289.000000	66666.000000	272.930000	50.002000	33.319000	20.448000	66666.000000	271.250000	66666.000000
2021.12.14 04:02:47	16384	1	NaN	NaN	1017.580000	1007.010000	0.000000	1.000000	20961.000000	15138.000000	46.900000	283.764000	290.000000	66666.000000	273.630000	50.006000	33.340000	20.449000	66666.000000	271.950000	66666.000000
2021.12.14 04:02:48	16384	1	NaN	NaN	1017.460000	1007.100000	0.000000	1.000000	20958.000000	15137.000000	46.900000	284.216000	291.000000	66666.000000	274.080000	49.999000	33.329000	20.448000	66666.000000	272.420000	66666.000000
2021.12.14 04:02:49	16384	1	NaN	NaN	1017.600000	1006.990000	0.000000	1.000000	20955.000000	15139.000000	46.900000	285.830000	292.000000	66666.000000	275.560000	50.011000	33.319000	20.448000	66666.000000	273.860000	66666.000000
2021.12.14 04:02:50	16384	1	NaN	NaN	1017.500000	1007.120000	0.000000	1.000000	20954.000000	15140.000000	46.900000	286.496000	293.000000	66666.000000	276.230000	50.002000	33.329000	20.448000	66666.000000	274.560000	66666.000000
2021.12.14 04:02:51	16384	1	NaN	NaN	1017.420000	1007.140000	0.000000	1.000000	20953.000000	15140.000000	46.900000	286.776000	293.000000	66666.000000	276.510000	50.001000	33.319000	20.412000	66666.000000	274.840000	66666.000000
2021.12.14 04:02:52	16384	1	NaN	NaN	1017.600000	1007.020000	0.000000	1.000000	20949.000000	15138.000000	46.900000	287.121000	294.000000	66666.000000	276.790000	49.998000	33.319000	20.412000	66666.000000	275.090000	66666.000000
2021.12.14 04:02:53	16384	1	NaN	NaN	1017.560000	1007.060000	0.000000	1.000000	20943.000000	15138.000000	46.900000	288.799000	295.000000	66666.000000	278.390000	50.002000	33.319000	20.377000	66666.000000	276.690000	66666.000000
2021.12.14 04:02:54	16384	1	NaN	NaN	1017.460000	1007.140000	0.000000	1.000000	20941.000000	15138.000000	46.900000	289.359000	296.000000	66666.000000	278.950000	49.996000	33.319000	20.377000	66666.000000	277.270000	66666.000000
2021.12.14 04:02:55	16384	1	NaN	NaN	1017.460000	1007.080000	0.000000	1.000000	20940.000000	15139.000000	46.900000	290.025000	297.000000	66666.000000	279.590000	50.005000	33.319000	20.377000	66666.000000	277.890000	66666.000000
2021.12.14 04:02:56	16384	1	NaN	NaN	1017.580000	1006.970000	0.000000	1.000000	20936.000000	15139.000000	46.900000	291.144000	297.000000	66666.000000	280.620000	49.995000	33.319000	20.377000	66666.000000	278.890000	66666.000000
2021.12.14 04:02:57	16384	1	NaN	NaN	1017.500000	1007.140000	0.000000	1.000000	20934.000000	15139.000000	46.900000	291.703000	297.000000	66666.000000	281.180000	49.999000	33.319000	20.377000	66666.000000	279.490000	66666.000000
2021.12.14 04:02:58	16384	1	NaN	NaN	1017.470000	1007.020000	0.000000	1.000000	20932.000000	15139.000000	46.900000	292.262000	298.000000	66666.000000	281.740000	49.994000	33.340000	20.378000	66666.000000	280.010000	66666.000000
2021.12.14 04:02:59	16384	1	NaN	NaN	1017.570000	1006.970000	0.000000	1.000000	20930.000000	15139.000000	46.900000	292.822000	299.000000	66666.000000	282.220000	50.010000	33.310000	20.376000	66666.000000	280.480000	66666.000000
2021.12.14 04:03:00	16384	1	NaN	NaN	1017.610000	1007.090000	0.000000	1.000000	20930.000000	15139.000000	46.900000	292.822000	299.000000	66666.000000	282.220000	50.002000	33.319000	20.377000	66666.000000	280.510000	66666.000000
2021.12.14 04:03:01	16384	1	NaN	NaN	1017.560000	1007.050000	0.000000	1.000000	20921.000000	15138.000000	46.900000	294.953000	299.000000	66666.000000	284.280000	49.995000	33.319000	20.306000	66666.000000	282.540000	66666.000000
2021.12.14 04:03:02	16384	1	NaN	NaN	1017.420000	1007.030000	0.000000	1.000000	20920.000000	15138.000000	46.900000	295.233000	301.000000	66666.000000	284.580000	49.991000	33.310000	20.305000	66666.000000	282.830000	66666.000000
2021.12.14 04:03:03	16384	1	NaN	NaN	1017.610000	1007.100000	0.000000	1.000000	20920.000000	15140.000000	46.900000	296.006000	302.000000	66666.000000	285.270000	49.997000	33.310000	20.305000	66666.000000	283.540000	66666.000000
2021.12.14 04:03:04	16384	1	NaN	NaN	1017.530000	1007.090000	0.000000	1.000000	20916.000000	15140.000000	46.900000	297.124000	302.000000	66666.000000	286.400000	50.000000	33.340000	20.343000	66666.000000	284.660000	66666.000000
2021.12.14 04:03:05	16384	1	NaN	NaN	1017.430000	1006.990000	0.000000	1.000000	20913.000000	15139.000000	46.900000	297.577000	303.000000	66666.000000	286.830000	50.008000	33.310000	20.341000	66666.000000	285.060000	66666.000000
2021.12.14 04:03:06	16384	1	NaN	NaN	1017.530000	1007.120000	0.000000	1.000000	20909.000000	15138.000000	46.900000	298.309000	304.000000	66666.000000	287.520000	49.996000	33.319000	20.306000	66666.000000	285.780000	66666.000000
2021.12.14 04:03:07	16384	1	NaN	NaN	1017.530000	1007.060000	0.000000	1.000000	20907.000000	15138.000000	46.900000	298.869000	305.000000	66666.000000	288.060000	50.001000	33.319000	20.306000	66666.000000	286.300000	66666.000000
2021.12.14 04:03:08	16384	1	NaN	NaN	1017.450000	1007.010000	0.000000	1.000000	20905.000000	15139.000000	46.900000	299.815000	305.000000	66666.000000	289.010000	49.997000	33.329000	20.307000	66666.000000	287.230000	66666.000000
2021.12.14 04:03:09	16384	1	NaN	NaN	1017.450000	1007.130000	0.000000	1.000000	20903.000000	15139.000000	46.900000	300.374000	307.000000	66666.000000	289.550000	49.993000	33.329000	20.307000	66666.000000	287.800000	66666.000000
2021.12.14 04:03:10	16384	1	NaN	NaN	1017.570000	1006.970000	0.000000	1.000000	20901.000000	15139.000000	46.900000	300.933000	307.000000	66666.000000	290.050000	49.994000	33.319000	20.306000	66666.000000	288.250000	66666.000000
2021.12.14 04:03:11	16384	1	NaN	NaN	1017.500000	1006.950000	0.000000	1.000000	20898.000000	15138.000000	46.900000	301.387000	308.000000	66666.000000	290.520000	49.998000	33.329000	20.307000	66666.000000	288.710000	66666.000000
2021.12.14 04:03:12	16384	1	NaN	NaN	1017.410000	1007.080000	0.000000	1.000000	20894.000000	15138.000000	46.900000	302.505000	308.000000	66666.000000	291.620000	49.998000	33.319000	20.306000	66666.000000	289.840000	66666.000000
2021.12.14 04:03:13	16384	1	NaN	NaN	1017.530000	1007.060000	0.000000	1.000000	20892.000000	15138.000000	46.900000	303.064000	309.000000	66666.000000	292.140000	49.989000	33.329000	20.307000	66666.000000	290.350000	66666.000000
2021.12.14 04:03:14	16384	1	NaN	NaN	1017.490000	1006.940000	0.000000	1.000000	20890.000000	15139.000000	46.900000	304.010000	310.000000	66666.000000	293.070000	50.005000	33.329000	20.307000	66666.000000	291.250000	66666.000000
2021.12.14 04:03:15	16384	1	NaN	NaN	1017.460000	1007.020000	0.000000	1.000000	20886.000000	15139.000000	46.900000	305.129000	311.000000	66666.000000	294.170000	50.000000	33.329000	20.307000	66666.000000	292.360000	66666.000000
2021.12.14 04:03:16	16384	1	NaN	NaN	1017.380000	1007.140000	0.000000	1.000000	20884.000000	15139.000000	46.900000	305.688000	311.000000	66666.000000	294.740000	50.003000	33.329000	20.307000	66666.000000	292.960000	66666.000000
2021.12.14 04:03:17	16384	1	NaN	NaN	1017.600000	1006.970000	0.000000	1.000000	20882.000000	15139.000000	46.900000	306.248000	313.000000	66666.000000	295.210000	50.000000	33.319000	20.271000	66666.000000	293.380000	66666.000000
2021.12.14 04:03:18	16384	1	NaN	NaN	1017.490000	1007.120000	0.000000	1.000000	20880.000000	15139.000000	46.900000	306.807000	313.000000	66666.000000	295.790000	50.003000	33.319000	20.235000	66666.000000	294.000000	66666.000000
2021.12.14 04:03:19	16384	1	NaN	NaN	1017.380000	1007.130000	0.000000	1.000000	20876.000000	15139.000000	46.900000	307.926000	314.000000	66666.000000	296.930000	50.001000	33.329000	20.307000	66666.000000	295.140000	66666.000000
2021.12.14 04:03:20	16384	1	NaN	NaN	1017.580000	1006.990000	0.000000	1.000000	20876.000000	15139.000000	46.900000	307.926000	314.000000	66666.000000	296.870000	49.987000	33.329000	20.307000	66666.000000	295.040000	66666.000000
2021.12.14 04:03:21	16384	1	NaN	NaN	1017.520000	1007.140000	0.000000	1.000000	20873.000000	15139.000000	46.900000	308.765000	315.000000	66666.000000	297.700000	50.004000	33.319000	20.235000	66666.000000	295.910000	66666.000000
2021.12.14 04:03:22	16384	1	NaN	NaN	1017.450000	1006.970000	0.000000	1.000000	20872.000000	15140.000000	46.900000	309.430000	316.000000	66666.000000	298.400000	50.016000	33.340000	20.272000	66666.000000	296.550000	66666.000000
2021.12.14 04:03:23	16384	1	NaN	NaN	1017.610000	1006.980000	0.000000	1.000000	20866.000000	15138.000000	46.900000	310.338000	317.000000	66666.000000	299.230000	50.008000	33.329000	20.236000	66666.000000	297.380000	66666.000000
2021.12.14 04:03:24	16384	1	NaN	NaN	1017.560000	1007.140000	0.000000	1.000000	20862.000000	15137.000000	46.900000	311.071000	317.000000	66666.000000	299.980000	50.008000	33.340000	20.236000	66666.000000	298.170000	66666.000000
2021.12.14 04:03:25	16384	1	NaN	NaN	1017.450000	1007.010000	0.000000	1.000000	20860.000000	15137.000000	46.900000	311.630000	318.000000	66666.000000	300.550000	50.007000	33.329000	20.236000	66666.000000	298.700000	66666.000000
2021.12.14 04:03:26	16384	1	NaN	NaN	1017.460000	1007.030000	0.000000	1.000000	20859.000000	15140.000000	46.900000	313.066000	319.000000	66666.000000	301.960000	50.017000	33.329000	20.236000	66666.000000	300.110000	66666.000000
2021.12.14 04:03:27	16384	1	NaN	NaN	1017.560000	1007.120000	0.000000	1.000000	20859.000000	15141.000000	46.900000	313.452000	319.000000	66666.000000	302.300000	50.003000	33.319000	20.235000	66666.000000	300.470000	66666.000000
2021.12.14 04:03:28	16384	1	NaN	NaN	1017.520000	1006.950000	0.000000	1.000000	20858.000000	15141.000000	46.900000	313.731000	321.000000	66666.000000	302.600000	50.002000	33.329000	20.236000	66666.000000	300.720000	66666.000000
2021.12.14 04:03:29	16384	1	NaN	NaN	1017.450000	1007.050000	0.000000	1.000000	20854.000000	15140.000000	46.900000	314.464000	321.000000	66666.000000	303.350000	50.022000	33.329000	20.236000	66666.000000	301.490000	66666.000000
2021.12.14 04:03:30	16384	1	NaN	NaN	1017.570000	1007.140000	0.000000	1.000000	20850.000000	15137.000000	46.900000	314.428000	322.000000	66666.000000	303.270000	49.999000	33.329000	20.236000	66666.000000	301.440000	66666.000000
2021.12.14 04:03:31	16384	1	NaN	NaN	1017.570000	1007.080000	0.000000	1.000000	20845.000000	15137.000000	46.900000	315.826000	322.000000	66666.000000	304.660000	50.003000	33.329000	20.236000	66666.000000	302.800000	66666.000000
2021.12.14 04:03:32	16384	1	NaN	NaN	1017.460000	1006.980000	0.000000	1.000000	20845.000000	15138.000000	46.900000	316.212000	323.000000	66666.000000	305.070000	49.997000	33.329000	20.236000	66666.000000	303.190000	66666.000000
2021.12.14 04:03:33	16384	1	NaN	NaN	1017.410000	1007.120000	0.000000	1.000000	20845.000000	15140.000000	46.900000	316.982000	324.000000	66666.000000	305.840000	50.000000	33.319000	20.235000	66666.000000	303.990000	66666.000000
2021.12.14 04:03:34	16384	1	NaN	NaN	1017.540000	1006.990000	0.000000	1.000000	20842.000000	15140.000000	46.900000	317.821000	325.000000	66666.000000	306.650000	50.008000	33.329000	20.236000	66666.000000	304.750000	66666.000000
2021.12.14 04:03:35	16384	1	NaN	NaN	1017.540000	1006.980000	0.000000	1.000000	20839.000000	15140.000000	46.900000	318.660000	325.000000	66666.000000	307.490000	49.999000	33.340000	20.236000	66666.000000	305.590000	66666.000000
