$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 08:00:10
$Filename; CO2FT_A ZeroCycle 20211203 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.03 08:01:59	128	8388608	NaN	NaN	1007.160000	990.610000	1.000000	0.000000	22128.000000	15090.000000	47.100000	-62.318000	14.000000	66666.000000	33.700000	49.988000	34.779000	45.678000	32.950000	66666.000000	66666.000000
2021.12.03 08:02:00	128	8388608	NaN	NaN	1007.120000	990.610000	1.000000	0.000000	22128.000000	15090.000000	47.100000	-62.318000	13.000000	66666.000000	33.700000	49.997000	34.779000	45.678000	32.940000	66666.000000	66666.000000
2021.12.03 08:02:01	128	8388608	NaN	NaN	1007.150000	990.620000	1.000000	0.000000	22128.000000	15090.000000	47.100000	-62.318000	13.000000	66666.000000	33.700000	50.001000	34.779000	45.644000	32.950000	66666.000000	66666.000000
2021.12.03 08:02:01	128	8388608	NaN	NaN	1007.150000	990.580000	1.000000	0.000000	22128.000000	15090.000000	47.100000	-62.318000	13.000000	66666.000000	33.700000	50.000000	34.779000	45.644000	32.940000	66666.000000	66666.000000
2021.12.03 08:02:02	128	8388608	NaN	NaN	1007.150000	990.580000	1.000000	0.000000	22128.000000	15089.000000	47.100000	-62.730000	13.000000	66666.000000	33.520000	50.003000	34.779000	45.678000	32.770000	66666.000000	66666.000000
2021.12.03 08:02:03	28800	8388609	NaN	NaN	1007.170000	990.610000	1.000000	0.000000	22127.000000	15089.000000	47.100000	-62.449000	13.000000	66666.000000	33.640000	50.009000	34.760000	45.642000	32.890000	66666.000000	66666.000000
2021.12.03 08:02:05	28800	8388609	NaN	NaN	1007.160000	990.620000	1.000000	0.000000	22127.000000	15090.000000	47.100000	-62.037000	14.000000	66666.000000	33.830000	49.995000	34.760000	45.642000	33.070000	66666.000000	66666.000000
2021.12.03 08:02:06	28800	8388609	NaN	NaN	1007.160000	990.640000	1.000000	0.000000	22127.000000	15090.000000	47.100000	-62.037000	14.000000	66666.000000	33.820000	49.995000	34.779000	45.678000	33.070000	66666.000000	66666.000000
2021.12.03 08:02:07	28800	8388609	NaN	NaN	1007.170000	990.660000	1.000000	0.000000	22127.000000	15089.000000	47.100000	-62.449000	14.000000	66666.000000	33.640000	50.002000	34.779000	45.678000	32.890000	66666.000000	66666.000000
2021.12.03 08:02:08	28800	8388609	NaN	NaN	1007.160000	990.620000	1.000000	0.000000	22127.000000	15090.000000	47.100000	-62.037000	14.000000	66666.000000	33.820000	49.998000	34.779000	45.678000	33.070000	66666.000000	66666.000000
2021.12.03 08:02:08	28800	8388609	NaN	NaN	1007.170000	990.680000	1.000000	0.000000	22127.000000	15089.000000	47.100000	-62.449000	14.000000	66666.000000	33.640000	50.007000	34.779000	45.644000	32.890000	66666.000000	66666.000000
2021.12.03 08:02:09	28800	8388609	NaN	NaN	1007.160000	990.660000	1.000000	0.000000	22127.000000	15089.000000	47.100000	-62.449000	14.000000	66666.000000	33.640000	50.006000	34.779000	45.678000	32.890000	66666.000000	66666.000000
2021.12.03 08:02:11	28800	8388609	NaN	NaN	1007.190000	990.660000	1.000000	0.000000	22127.000000	15089.000000	47.100000	-62.449000	13.000000	66666.000000	33.640000	50.007000	34.779000	45.678000	32.890000	66666.000000	66666.000000
2021.12.03 08:02:12	16512	8388609	NaN	NaN	1006.930000	992.680000	0.000000	1.000000	22127.000000	15089.000000	47.100000	-62.449000	13.000000	66666.000000	33.630000	50.007000	34.770000	45.676000	66666.000000	32.950000	66666.000000
2021.12.03 08:02:13	16512	8388609	NaN	NaN	1002.400000	992.160000	0.000000	1.000000	22127.000000	15089.000000	47.100000	-62.449000	14.000000	66666.000000	33.510000	50.014000	34.770000	45.676000	66666.000000	32.810000	66666.000000
2021.12.03 08:02:14	16512	8388609	NaN	NaN	1001.930000	991.930000	0.000000	1.000000	22032.000000	15093.000000	47.100000	-34.151000	30.000000	66666.000000	46.740000	50.000000	34.779000	44.647000	66666.000000	45.760000	66666.000000
2021.12.03 08:02:15	16512	8388609	NaN	NaN	1002.000000	991.910000	0.000000	1.000000	21746.000000	15096.000000	47.100000	47.299000	58.000000	66666.000000	91.650000	49.998000	34.779000	42.913000	66666.000000	89.720000	66666.000000
2021.12.03 08:02:16	16512	8388609	NaN	NaN	1001.830000	991.690000	0.000000	1.000000	21604.000000	15099.000000	47.100000	88.333000	86.000000	66666.000000	118.100000	49.990000	34.779000	41.807000	66666.000000	115.590000	66666.000000
2021.12.03 08:02:17	16512	8388609	NaN	NaN	1001.960000	991.870000	0.000000	1.000000	21460.000000	15101.000000	47.100000	129.514000	149.000000	66666.000000	147.200000	50.011000	34.779000	41.807000	66666.000000	144.090000	66666.000000
2021.12.03 08:02:18	16512	8388609	NaN	NaN	1001.780000	991.750000	0.000000	1.000000	21317.000000	15106.000000	47.100000	171.590000	184.000000	66666.000000	179.610000	50.017000	34.760000	41.100000	66666.000000	175.800000	66666.000000
2021.12.03 08:02:18	16512	8388609	NaN	NaN	1001.960000	991.690000	0.000000	1.000000	21028.000000	15109.000000	47.100000	253.771000	221.000000	66666.000000	250.620000	50.000000	34.760000	40.662000	66666.000000	245.290000	66666.000000
2021.12.03 08:02:19	16512	8388609	NaN	NaN	1001.720000	991.860000	0.000000	1.000000	20883.000000	15112.000000	47.100000	295.570000	302.000000	66666.000000	290.740000	50.007000	34.749000	40.392000	66666.000000	284.600000	66666.000000
2021.12.03 08:02:20	16512	8388609	NaN	NaN	1001.940000	991.670000	0.000000	1.000000	20738.000000	15114.000000	47.100000	336.968000	346.000000	66666.000000	332.980000	50.003000	34.760000	40.225000	66666.000000	325.890000	66666.000000
2021.12.03 08:02:22	16512	8388609	NaN	NaN	1001.740000	991.800000	0.000000	1.000000	20593.000000	15119.000000	47.100000	379.499000	392.000000	66666.000000	379.230000	50.009000	34.760000	40.225000	66666.000000	371.200000	66666.000000
2021.12.03 08:02:23	16512	8388609	NaN	NaN	1001.960000	991.790000	0.000000	1.000000	20302.000000	15122.000000	47.100000	462.129000	441.000000	66666.000000	476.630000	50.007000	34.739000	40.121000	66666.000000	466.530000	66666.000000
2021.12.03 08:02:24	16512	8388609	NaN	NaN	1001.860000	991.710000	0.000000	1.000000	20156.000000	15125.000000	47.100000	504.130000	547.000000	66666.000000	530.240000	50.004000	34.739000	40.020000	66666.000000	518.970000	66666.000000
2021.12.03 08:02:25	16512	8388609	NaN	NaN	1001.930000	991.780000	0.000000	1.000000	20011.000000	15127.000000	47.100000	545.465000	603.000000	66666.000000	585.530000	50.002000	34.749000	39.988000	66666.000000	573.120000	66666.000000
2021.12.03 08:02:25	16512	8388609	NaN	NaN	1001.860000	991.680000	0.000000	1.000000	19719.000000	15133.000000	47.100000	629.391000	663.000000	66666.000000	705.890000	49.992000	34.749000	39.954000	66666.000000	690.870000	66666.000000
2021.12.03 08:02:26	16512	8388609	NaN	NaN	1001.930000	991.790000	0.000000	1.000000	19574.000000	15135.000000	47.100000	670.687000	726.000000	66666.000000	769.020000	49.999000	34.770000	39.888000	66666.000000	752.730000	66666.000000
2021.12.03 08:02:28	16512	8388609	NaN	NaN	1001.870000	991.650000	0.000000	1.000000	19427.000000	15138.000000	47.100000	712.891000	860.000000	66666.000000	836.280000	49.994000	34.770000	39.888000	66666.000000	818.450000	66666.000000
2021.12.03 08:02:29	16512	8388609	NaN	NaN	1001.910000	991.790000	0.000000	1.000000	19281.000000	15141.000000	47.100000	754.799000	932.000000	66666.000000	905.590000	50.007000	34.760000	39.854000	66666.000000	886.410000	66666.000000
2021.12.03 08:02:29	16512	8388609	NaN	NaN	1001.750000	991.650000	0.000000	1.000000	19229.000000	15141.000000	47.100000	769.342000	958.000000	66666.000000	930.410000	49.999000	34.739000	39.852000	66666.000000	910.580000	66666.000000
2021.12.03 08:02:30	16512	8388609	NaN	NaN	1001.860000	991.680000	0.000000	1.000000	19222.000000	15141.000000	47.100000	771.300000	958.000000	66666.000000	933.710000	50.007000	34.760000	39.854000	66666.000000	913.830000	66666.000000
2021.12.03 08:02:32	16512	8388609	NaN	NaN	1001.750000	991.820000	0.000000	1.000000	19217.000000	15141.000000	47.100000	772.698000	964.000000	66666.000000	936.250000	50.010000	34.760000	39.786000	66666.000000	916.450000	66666.000000
2021.12.03 08:02:33	16512	8388609	NaN	NaN	1001.850000	991.630000	0.000000	1.000000	19215.000000	15141.000000	47.100000	773.257000	965.000000	66666.000000	937.030000	50.005000	34.749000	39.785000	66666.000000	917.030000	66666.000000
2021.12.03 08:02:34	16512	8388609	NaN	NaN	1001.780000	991.800000	0.000000	1.000000	19215.000000	15141.000000	47.100000	773.257000	965.000000	66666.000000	937.120000	50.004000	34.749000	39.785000	66666.000000	917.280000	66666.000000
2021.12.03 08:02:35	16512	8388609	NaN	NaN	1001.890000	991.740000	0.000000	1.000000	19206.000000	15141.000000	47.100000	775.774000	968.000000	66666.000000	941.340000	50.007000	34.760000	39.786000	66666.000000	921.360000	66666.000000
2021.12.03 08:02:35	16512	8388609	NaN	NaN	1001.760000	991.740000	0.000000	1.000000	19204.000000	15141.000000	47.100000	776.333000	971.000000	66666.000000	942.480000	50.006000	34.760000	39.753000	66666.000000	922.470000	66666.000000
2021.12.03 08:02:36	16512	8388609	NaN	NaN	1001.850000	991.790000	0.000000	1.000000	19201.000000	15142.000000	47.100000	777.527000	972.000000	66666.000000	944.410000	50.009000	34.760000	39.753000	66666.000000	924.410000	66666.000000
2021.12.03 08:02:37	16512	8388609	NaN	NaN	1001.780000	991.710000	0.000000	1.000000	19197.000000	15142.000000	47.100000	778.646000	973.000000	66666.000000	946.390000	49.997000	34.749000	39.718000	66666.000000	926.270000	66666.000000
2021.12.03 08:02:39	16512	8388609	NaN	NaN	1001.900000	991.760000	0.000000	1.000000	19195.000000	15142.000000	47.100000	779.205000	976.000000	66666.000000	947.190000	50.009000	34.749000	39.718000	66666.000000	927.100000	66666.000000
2021.12.03 08:02:39	16512	8388609	NaN	NaN	1001.680000	991.630000	0.000000	1.000000	19192.000000	15142.000000	47.100000	780.044000	977.000000	66666.000000	948.890000	50.009000	34.739000	39.717000	66666.000000	928.640000	66666.000000
2021.12.03 08:02:40	16512	8388609	NaN	NaN	1001.890000	991.780000	0.000000	1.000000	19190.000000	15142.000000	47.100000	780.603000	978.000000	66666.000000	949.620000	50.001000	34.749000	39.718000	66666.000000	929.500000	66666.000000
2021.12.03 08:02:42	16512	8388609	NaN	NaN	1001.750000	991.680000	0.000000	1.000000	19190.000000	15142.000000	47.100000	780.603000	978.000000	66666.000000	949.760000	49.996000	34.739000	39.717000	66666.000000	929.540000	66666.000000
2021.12.03 08:02:43	16512	8388609	NaN	NaN	1001.930000	991.680000	0.000000	1.000000	19184.000000	15142.000000	47.100000	782.281000	981.000000	66666.000000	952.460000	49.987000	34.749000	39.718000	66666.000000	932.190000	66666.000000
2021.12.03 08:02:44	16512	8388609	NaN	NaN	1001.710000	991.790000	0.000000	1.000000	19182.000000	15142.000000	47.100000	782.840000	982.000000	66666.000000	953.780000	50.012000	34.760000	39.719000	66666.000000	933.580000	66666.000000
2021.12.03 08:02:45	16512	8388609	NaN	NaN	1001.900000	991.680000	0.000000	1.000000	19178.000000	15142.000000	47.100000	783.959000	983.000000	66666.000000	955.460000	50.004000	34.760000	39.719000	66666.000000	935.120000	66666.000000
2021.12.03 08:02:46	16512	8388609	NaN	NaN	1001.690000	991.800000	0.000000	1.000000	19177.000000	15142.000000	47.100000	784.238000	984.000000	66666.000000	956.230000	49.997000	34.760000	39.651000	66666.000000	935.980000	66666.000000
2021.12.03 08:02:47	16512	8388609	NaN	NaN	1001.890000	991.670000	0.000000	1.000000	19175.000000	15143.000000	47.100000	785.151000	986.000000	66666.000000	957.540000	49.994000	34.760000	39.651000	66666.000000	937.140000	66666.000000
2021.12.03 08:02:48	16512	8388609	NaN	NaN	1001.680000	991.790000	0.000000	1.000000	19173.000000	15142.000000	47.100000	785.357000	987.000000	66666.000000	958.130000	50.008000	34.749000	39.650000	66666.000000	937.840000	66666.000000
2021.12.03 08:02:48	16512	8388609	NaN	NaN	1001.930000	991.720000	0.000000	1.000000	19169.000000	15142.000000	47.100000	786.475000	988.000000	66666.000000	959.780000	50.002000	34.760000	39.651000	66666.000000	939.380000	66666.000000
2021.12.03 08:02:50	16512	8388609	NaN	NaN	1001.690000	991.710000	0.000000	1.000000	19168.000000	15142.000000	47.100000	786.755000	989.000000	66666.000000	960.540000	50.000000	34.749000	39.650000	66666.000000	940.120000	66666.000000
2021.12.03 08:02:51	16512	8388609	NaN	NaN	1001.910000	991.750000	0.000000	1.000000	19166.000000	15142.000000	47.100000	787.314000	990.000000	66666.000000	961.210000	49.998000	34.749000	39.650000	66666.000000	940.820000	66666.000000
2021.12.03 08:02:52	16512	8388609	NaN	NaN	1001.740000	991.650000	0.000000	1.000000	19165.000000	15143.000000	47.100000	787.948000	991.000000	66666.000000	962.600000	50.012000	34.760000	39.651000	66666.000000	942.080000	66666.000000
2021.12.03 08:02:53	16512	8388609	NaN	NaN	1001.940000	991.820000	0.000000	1.000000	19161.000000	15143.000000	47.100000	789.066000	992.000000	66666.000000	964.270000	50.005000	34.760000	39.618000	66666.000000	943.870000	66666.000000
2021.12.03 08:02:54	16512	8388609	NaN	NaN	1001.800000	991.600000	0.000000	1.000000	19159.000000	15142.000000	47.100000	789.272000	993.000000	66666.000000	964.820000	50.007000	34.760000	39.651000	66666.000000	944.200000	66666.000000
2021.12.03 08:02:55	16512	8388609	NaN	NaN	1001.930000	991.800000	0.000000	1.000000	19159.000000	15143.000000	47.100000	789.626000	995.000000	66666.000000	965.210000	50.001000	34.749000	39.650000	66666.000000	944.770000	66666.000000
2021.12.03 08:02:56	16512	8388609	NaN	NaN	1001.820000	991.740000	0.000000	1.000000	19158.000000	15143.000000	47.100000	789.906000	996.000000	66666.000000	965.840000	49.998000	34.749000	39.650000	66666.000000	945.340000	66666.000000
2021.12.03 08:02:57	16512	8388609	NaN	NaN	1001.910000	991.690000	0.000000	1.000000	19156.000000	15143.000000	47.100000	790.465000	996.000000	66666.000000	966.740000	50.002000	34.760000	39.618000	66666.000000	946.170000	66666.000000
2021.12.03 08:02:58	16512	8388609	NaN	NaN	1001.830000	991.800000	0.000000	1.000000	19153.000000	15142.000000	47.100000	790.950000	998.000000	66666.000000	967.700000	49.999000	34.760000	39.651000	66666.000000	947.210000	66666.000000
2021.12.03 08:02:59	16512	8388609	NaN	NaN	1001.910000	991.640000	0.000000	1.000000	19152.000000	15143.000000	47.100000	791.583000	999.000000	66666.000000	968.640000	50.013000	34.749000	39.650000	66666.000000	947.980000	66666.000000
2021.12.03 08:02:59	16512	8388609	NaN	NaN	1001.820000	991.760000	0.000000	1.000000	19150.000000	15143.000000	47.100000	792.142000	999.000000	66666.000000	969.700000	49.996000	34.739000	39.582000	66666.000000	949.130000	66666.000000
2021.12.03 08:03:01	16512	8388609	NaN	NaN	1001.930000	991.710000	0.000000	1.000000	19149.000000	15142.000000	47.100000	792.069000	1000.000000	66666.000000	969.420000	50.005000	34.739000	39.615000	66666.000000	948.810000	66666.000000
2021.12.03 08:03:02	16512	8388609	NaN	NaN	1001.820000	991.720000	0.000000	1.000000	19146.000000	15142.000000	47.100000	792.907000	1001.000000	66666.000000	971.030000	50.002000	34.739000	39.615000	66666.000000	950.400000	66666.000000
2021.12.03 08:03:03	16512	8388609	NaN	NaN	1001.890000	991.750000	0.000000	1.000000	19146.000000	15142.000000	47.100000	792.907000	1001.000000	66666.000000	970.930000	49.991000	34.739000	39.582000	66666.000000	950.330000	66666.000000
2021.12.03 08:03:03	16512	8388609	NaN	NaN	1001.800000	991.640000	0.000000	1.000000	19143.000000	15142.000000	47.100000	793.746000	1003.000000	66666.000000	972.520000	50.012000	34.739000	39.582000	66666.000000	951.780000	66666.000000
2021.12.03 08:03:04	16512	8388609	NaN	NaN	1001.930000	991.820000	0.000000	1.000000	19140.000000	15142.000000	47.100000	794.585000	1004.000000	66666.000000	973.860000	49.999000	34.749000	39.583000	66666.000000	953.260000	66666.000000
2021.12.03 08:03:06	16512	8388609	NaN	NaN	1001.830000	991.640000	0.000000	1.000000	19138.000000	15142.000000	47.100000	795.144000	1005.000000	66666.000000	975.020000	50.003000	34.760000	39.584000	66666.000000	954.230000	66666.000000
2021.12.03 08:03:07	16512	8388609	NaN	NaN	1001.890000	991.830000	0.000000	1.000000	19137.000000	15142.000000	47.100000	795.424000	1006.000000	66666.000000	975.380000	49.996000	34.749000	39.583000	66666.000000	954.760000	66666.000000
2021.12.03 08:03:08	16512	8388609	NaN	NaN	1001.820000	991.720000	0.000000	1.000000	19135.000000	15142.000000	47.100000	795.983000	1006.000000	66666.000000	976.450000	49.999000	34.749000	39.583000	66666.000000	955.710000	66666.000000
2021.12.03 08:03:09	16512	8388609	NaN	NaN	1001.820000	991.740000	0.000000	1.000000	19133.000000	15142.000000	47.100000	796.543000	1007.000000	66666.000000	977.390000	49.994000	34.739000	39.582000	66666.000000	956.640000	66666.000000
2021.12.03 08:03:10	16512	8388609	NaN	NaN	1001.830000	991.760000	0.000000	1.000000	19132.000000	15142.000000	47.100000	796.822000	1009.000000	66666.000000	977.960000	49.999000	34.760000	39.584000	66666.000000	957.220000	66666.000000
2021.12.03 08:03:10	16512	8388609	NaN	NaN	1001.820000	991.680000	0.000000	1.000000	19130.000000	15142.000000	47.100000	797.382000	1009.000000	66666.000000	978.950000	50.005000	34.760000	39.584000	66666.000000	958.110000	66666.000000
2021.12.03 08:03:12	16512	8388609	NaN	NaN	1001.820000	991.800000	0.000000	1.000000	19129.000000	15142.000000	47.200000	797.678000	1010.000000	66666.000000	979.520000	50.002000	34.770000	39.551000	66666.000000	958.780000	66666.000000
2021.12.03 08:03:13	16512	8388609	NaN	NaN	1001.870000	991.670000	0.000000	1.000000	19126.000000	15142.000000	47.200000	798.518000	1011.000000	66666.000000	980.920000	50.000000	34.770000	39.551000	66666.000000	960.030000	66666.000000
2021.12.03 08:03:13	16512	8388609	NaN	NaN	1001.750000	991.820000	0.000000	1.000000	19125.000000	15142.000000	47.100000	798.780000	1012.000000	66666.000000	981.550000	50.014000	34.770000	39.551000	66666.000000	960.790000	66666.000000
2021.12.03 08:03:15	16512	8388609	NaN	NaN	1001.890000	991.670000	0.000000	1.000000	19124.000000	15142.000000	47.200000	799.077000	1013.000000	66666.000000	981.830000	50.000000	34.760000	39.550000	66666.000000	960.920000	66666.000000
2021.12.03 08:03:16	16512	8388609	NaN	NaN	1001.760000	991.680000	0.000000	1.000000	19122.000000	15142.000000	47.100000	799.619000	1013.000000	66666.000000	983.010000	49.994000	34.770000	39.517000	66666.000000	962.080000	66666.000000
2021.12.03 08:03:16	16512	8388609	NaN	NaN	1001.970000	991.790000	0.000000	1.000000	19120.000000	15142.000000	47.200000	800.195000	1015.000000	66666.000000	983.680000	50.008000	34.760000	39.550000	66666.000000	962.850000	66666.000000
2021.12.03 08:03:18	16512	8388609	NaN	NaN	1001.750000	991.650000	0.000000	1.000000	19118.000000	15142.000000	47.100000	800.737000	1015.000000	66666.000000	984.990000	49.997000	34.770000	39.585000	66666.000000	963.990000	66666.000000
2021.12.03 08:03:18	16512	8388609	NaN	NaN	1001.900000	991.820000	0.000000	1.000000	19117.000000	15142.000000	47.200000	801.034000	1016.000000	66666.000000	985.300000	49.997000	34.770000	39.585000	66666.000000	964.460000	66666.000000
2021.12.03 08:03:19	16512	8388609	NaN	NaN	1001.720000	991.670000	0.000000	1.000000	19116.000000	15142.000000	47.100000	801.296000	1016.000000	66666.000000	985.970000	49.999000	34.760000	39.550000	66666.000000	964.970000	66666.000000
2021.12.03 08:03:20	16512	8388609	NaN	NaN	1001.930000	991.790000	0.000000	1.000000	19114.000000	15142.000000	47.100000	801.856000	1018.000000	66666.000000	986.650000	50.002000	34.760000	39.516000	66666.000000	965.760000	66666.000000
2021.12.03 08:03:21	16512	8388609	NaN	NaN	1001.680000	991.650000	0.000000	1.000000	19113.000000	15143.000000	47.100000	802.488000	1018.000000	66666.000000	988.120000	49.993000	34.760000	39.584000	66666.000000	967.060000	66666.000000
2021.12.03 08:03:23	16512	8388609	NaN	NaN	1001.910000	991.790000	0.000000	1.000000	19113.000000	15143.000000	47.100000	802.488000	1018.000000	66666.000000	987.930000	49.996000	34.789000	39.519000	66666.000000	967.000000	66666.000000
2021.12.03 08:03:24	16512	8388609	NaN	NaN	1001.850000	991.800000	0.000000	1.000000	19109.000000	15143.000000	47.200000	803.625000	1020.000000	66666.000000	990.010000	49.990000	34.789000	39.519000	66666.000000	969.060000	66666.000000
2021.12.03 08:03:25	16512	8388609	NaN	NaN	1001.900000	991.640000	0.000000	1.000000	19108.000000	15143.000000	47.200000	803.904000	1021.000000	66666.000000	990.350000	50.001000	34.770000	39.517000	66666.000000	969.230000	66666.000000
2021.12.03 08:03:26	16512	8388609	NaN	NaN	1001.830000	991.800000	0.000000	1.000000	19107.000000	15143.000000	47.200000	804.184000	1021.000000	66666.000000	991.030000	50.003000	34.789000	39.519000	66666.000000	970.050000	66666.000000
2021.12.03 08:03:27	16512	8388609	NaN	NaN	1001.870000	991.600000	0.000000	1.000000	19106.000000	15143.000000	47.100000	804.446000	1021.000000	66666.000000	991.350000	50.006000	34.770000	39.517000	66666.000000	970.160000	66666.000000
2021.12.03 08:03:28	16512	8388609	NaN	NaN	1001.800000	991.740000	0.000000	1.000000	19104.000000	15143.000000	47.100000	805.005000	1022.000000	66666.000000	992.470000	50.001000	34.779000	39.518000	66666.000000	971.410000	66666.000000
