$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 16:00:10
$Filename; CO2FT_A ZeroCycle 20211215 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.15 16:15:11	16384	1	NaN	NaN	1030.810000	1020.080000	0.000000	1.000000	20244.000000	15144.000000	47.000000	486.586000	524.000000	66666.000000	489.360000	49.997000	34.310000	21.499000	66666.000000	492.660000	66666.000000
2021.12.15 16:15:12	16384	1	NaN	NaN	1030.770000	1020.150000	0.000000	1.000000	20242.000000	15144.000000	47.000000	487.145000	524.000000	66666.000000	490.080000	50.002000	34.319000	21.535000	66666.000000	493.420000	66666.000000
2021.12.15 16:15:13	16384	1	NaN	NaN	1030.920000	1020.010000	0.000000	1.000000	20240.000000	15144.000000	47.000000	487.704000	524.000000	66666.000000	490.680000	49.999000	34.319000	21.570000	66666.000000	493.950000	66666.000000
2021.12.15 16:15:14	16384	1	NaN	NaN	1030.860000	1020.090000	0.000000	1.000000	20240.000000	15141.000000	47.000000	486.583000	524.000000	66666.000000	489.360000	49.994000	34.329000	21.535000	66666.000000	492.670000	66666.000000
2021.12.15 16:15:15	16384	1	NaN	NaN	1030.840000	1020.140000	0.000000	1.000000	20244.000000	15143.000000	47.000000	486.212000	524.000000	66666.000000	488.920000	50.003000	34.329000	21.535000	66666.000000	492.250000	66666.000000
2021.12.15 16:15:16	16384	1	NaN	NaN	1030.900000	1020.010000	0.000000	1.000000	20244.000000	15145.000000	47.000000	486.960000	524.000000	66666.000000	489.800000	49.988000	34.329000	21.571000	66666.000000	493.070000	66666.000000
2021.12.15 16:15:17	16384	1	NaN	NaN	1030.840000	1020.180000	0.000000	1.000000	20241.000000	15145.000000	47.000000	487.798000	524.000000	66666.000000	490.840000	49.998000	34.319000	21.570000	66666.000000	494.200000	66666.000000
2021.12.15 16:15:18	16384	1	NaN	NaN	1030.930000	1020.040000	0.000000	1.000000	20238.000000	15142.000000	47.000000	487.516000	524.000000	66666.000000	490.460000	50.001000	34.329000	21.535000	66666.000000	493.750000	66666.000000
2021.12.15 16:15:19	16384	1	NaN	NaN	1030.860000	1020.080000	0.000000	1.000000	20241.000000	15139.000000	47.000000	485.556000	524.000000	66666.000000	488.090000	50.007000	34.319000	21.570000	66666.000000	491.380000	66666.000000
2021.12.15 16:15:20	16384	1	NaN	NaN	1030.780000	1020.160000	0.000000	1.000000	20243.000000	15141.000000	47.000000	485.744000	524.000000	66666.000000	488.370000	49.998000	34.319000	21.570000	66666.000000	491.700000	66666.000000
2021.12.15 16:15:21	16384	1	NaN	NaN	1030.920000	1019.980000	0.000000	1.000000	20244.000000	15144.000000	47.000000	486.586000	524.000000	66666.000000	489.280000	50.010000	34.300000	21.569000	66666.000000	492.530000	66666.000000
2021.12.15 16:15:22	16384	1	NaN	NaN	1030.890000	1020.080000	0.000000	1.000000	20240.000000	15143.000000	47.000000	487.331000	524.000000	66666.000000	490.240000	50.004000	34.319000	21.535000	66666.000000	493.550000	66666.000000
2021.12.15 16:15:23	16384	1	NaN	NaN	1030.790000	1020.120000	0.000000	1.000000	20240.000000	15141.000000	47.000000	486.583000	524.000000	66666.000000	489.390000	49.994000	34.319000	21.535000	66666.000000	492.700000	66666.000000
2021.12.15 16:15:24	16384	1	NaN	NaN	1030.820000	1020.010000	0.000000	1.000000	20238.000000	15140.000000	47.000000	486.769000	524.000000	66666.000000	489.600000	50.013000	34.319000	21.570000	66666.000000	492.860000	66666.000000
2021.12.15 16:15:25	16384	1	NaN	NaN	1030.790000	1020.180000	0.000000	1.000000	20239.000000	15141.000000	47.000000	486.863000	524.000000	66666.000000	489.750000	50.003000	34.329000	21.571000	66666.000000	493.100000	66666.000000
2021.12.15 16:15:26	16384	1	NaN	NaN	1030.930000	1020.090000	0.000000	1.000000	20242.000000	15145.000000	47.000000	487.519000	524.000000	66666.000000	490.470000	50.012000	34.329000	21.571000	66666.000000	493.780000	66666.000000
2021.12.15 16:15:27	16384	1	NaN	NaN	1030.840000	1020.050000	0.000000	1.000000	20241.000000	15143.000000	47.000000	487.051000	524.000000	66666.000000	489.930000	50.000000	34.319000	21.570000	66666.000000	493.220000	66666.000000
2021.12.15 16:15:28	16384	1	NaN	NaN	1030.710000	1020.120000	0.000000	1.000000	20238.000000	15140.000000	47.000000	486.769000	524.000000	66666.000000	489.640000	50.003000	34.310000	21.499000	66666.000000	492.960000	66666.000000
2021.12.15 16:15:29	16384	1	NaN	NaN	1030.860000	1020.040000	0.000000	1.000000	20238.000000	15141.000000	47.000000	487.143000	524.000000	66666.000000	490.030000	49.995000	34.319000	21.570000	66666.000000	493.310000	66666.000000
2021.12.15 16:15:30	16384	1	NaN	NaN	1030.780000	1020.120000	0.000000	1.000000	20241.000000	15145.000000	47.000000	487.798000	525.000000	66666.000000	490.860000	50.004000	34.310000	21.569000	66666.000000	494.190000	66666.000000
2021.12.15 16:15:31	16384	1	NaN	NaN	1030.920000	1020.030000	0.000000	1.000000	20241.000000	15143.000000	47.000000	487.051000	524.000000	66666.000000	489.870000	50.002000	34.310000	21.569000	66666.000000	493.140000	66666.000000
2021.12.15 16:15:32	16384	1	NaN	NaN	1030.860000	1020.110000	0.000000	1.000000	20237.000000	15140.000000	47.000000	487.048000	525.000000	66666.000000	489.880000	49.999000	34.300000	21.498000	66666.000000	493.190000	66666.000000
2021.12.15 16:15:33	16384	1	NaN	NaN	1030.780000	1020.120000	0.000000	1.000000	20237.000000	15140.000000	47.000000	487.048000	525.000000	66666.000000	489.980000	50.000000	34.329000	21.571000	66666.000000	493.300000	66666.000000
2021.12.15 16:15:34	16384	1	NaN	NaN	1030.860000	1020.000000	0.000000	1.000000	20240.000000	15146.000000	47.000000	488.452000	525.000000	66666.000000	491.630000	50.002000	34.319000	21.570000	66666.000000	494.910000	66666.000000
2021.12.15 16:15:35	16384	1	NaN	NaN	1030.730000	1020.110000	0.000000	1.000000	20242.000000	15145.000000	47.000000	487.519000	525.000000	66666.000000	490.560000	49.995000	34.319000	21.570000	66666.000000	493.890000	66666.000000
2021.12.15 16:15:36	16384	1	NaN	NaN	1030.950000	1020.090000	0.000000	1.000000	20238.000000	15142.000000	47.000000	487.516000	525.000000	66666.000000	490.420000	50.006000	34.310000	21.534000	66666.000000	493.730000	66666.000000
2021.12.15 16:15:37	16384	1	NaN	NaN	1030.820000	1020.040000	0.000000	1.000000	20236.000000	15140.000000	47.000000	487.328000	525.000000	66666.000000	490.260000	49.997000	34.310000	21.534000	66666.000000	493.550000	66666.000000
2021.12.15 16:15:38	16384	1	NaN	NaN	1030.750000	1020.140000	0.000000	1.000000	20240.000000	15144.000000	47.000000	487.704000	525.000000	66666.000000	490.780000	49.990000	34.319000	21.535000	66666.000000	494.120000	66666.000000
2021.12.15 16:15:39	16384	1	NaN	NaN	1030.780000	1020.040000	0.000000	1.000000	20241.000000	15145.000000	47.000000	487.798000	525.000000	66666.000000	490.860000	50.015000	34.310000	21.569000	66666.000000	494.150000	66666.000000
2021.12.15 16:15:40	16384	1	NaN	NaN	1030.780000	1020.110000	0.000000	1.000000	20240.000000	15144.000000	47.000000	487.704000	525.000000	66666.000000	490.740000	49.997000	34.310000	21.569000	66666.000000	494.070000	66666.000000
2021.12.15 16:15:41	16384	1	NaN	NaN	1030.840000	1020.080000	0.000000	1.000000	20237.000000	15140.000000	47.000000	487.048000	525.000000	66666.000000	489.930000	49.992000	34.319000	21.570000	66666.000000	493.230000	66666.000000
2021.12.15 16:15:42	16384	1	NaN	NaN	1030.860000	1020.010000	0.000000	1.000000	20238.000000	15142.000000	47.000000	487.516000	525.000000	66666.000000	490.470000	49.998000	34.310000	21.569000	66666.000000	493.740000	66666.000000
2021.12.15 16:15:43	16384	1	NaN	NaN	1030.670000	1020.150000	0.000000	1.000000	20240.000000	15145.000000	47.000000	488.078000	526.000000	66666.000000	491.270000	49.992000	34.310000	21.569000	66666.000000	494.610000	66666.000000
2021.12.15 16:15:44	16384	1	NaN	NaN	1030.860000	1020.070000	0.000000	1.000000	20240.000000	15145.000000	47.000000	488.078000	526.000000	66666.000000	491.160000	50.002000	34.310000	21.569000	66666.000000	494.460000	66666.000000
2021.12.15 16:15:45	16384	1	NaN	NaN	1030.810000	1020.050000	0.000000	1.000000	20238.000000	15141.000000	47.000000	487.143000	526.000000	66666.000000	490.060000	49.992000	34.319000	21.570000	66666.000000	493.350000	66666.000000
2021.12.15 16:15:46	16384	1	NaN	NaN	1030.900000	1020.180000	0.000000	1.000000	20236.000000	15142.000000	47.000000	488.075000	526.000000	66666.000000	491.150000	50.003000	34.319000	21.570000	66666.000000	494.510000	66666.000000
2021.12.15 16:15:47	16384	1	NaN	NaN	1030.820000	1019.970000	0.000000	1.000000	20238.000000	15144.000000	47.000000	488.264000	526.000000	66666.000000	491.420000	50.006000	34.319000	21.535000	66666.000000	494.680000	66666.000000
2021.12.15 16:15:48	16384	1	NaN	NaN	1030.690000	1020.120000	0.000000	1.000000	20240.000000	15145.000000	47.000000	488.078000	526.000000	66666.000000	491.270000	49.996000	34.319000	21.535000	66666.000000	494.600000	66666.000000
2021.12.15 16:15:49	16384	1	NaN	NaN	1030.810000	1020.010000	0.000000	1.000000	20239.000000	15142.000000	47.000000	487.237000	526.000000	66666.000000	490.140000	50.008000	34.300000	21.569000	66666.000000	493.410000	66666.000000
2021.12.15 16:15:50	16384	1	NaN	NaN	1030.730000	1020.050000	0.000000	1.000000	20234.000000	15141.000000	47.000000	488.261000	526.000000	66666.000000	491.470000	50.009000	34.319000	21.570000	66666.000000	494.770000	66666.000000
2021.12.15 16:15:51	16384	1	NaN	NaN	1030.820000	1020.150000	0.000000	1.000000	20237.000000	15144.000000	47.000000	488.543000	526.000000	66666.000000	491.770000	49.996000	34.319000	21.570000	66666.000000	495.110000	66666.000000
2021.12.15 16:15:52	16384	1	NaN	NaN	1030.780000	1020.000000	0.000000	1.000000	20240.000000	15147.000000	47.000000	488.825000	526.000000	66666.000000	492.130000	49.996000	34.319000	21.570000	66666.000000	495.410000	66666.000000
2021.12.15 16:15:53	16384	1	NaN	NaN	1030.700000	1020.090000	0.000000	1.000000	20240.000000	15144.000000	47.000000	487.704000	526.000000	66666.000000	490.790000	50.007000	34.310000	21.569000	66666.000000	494.100000	66666.000000
2021.12.15 16:15:54	16384	1	NaN	NaN	1030.920000	1020.070000	0.000000	1.000000	20233.000000	15141.000000	47.000000	488.541000	526.000000	66666.000000	491.690000	50.002000	34.310000	21.569000	66666.000000	495.000000	66666.000000
2021.12.15 16:15:55	16384	1	NaN	NaN	1030.780000	1019.970000	0.000000	1.000000	20234.000000	15142.000000	47.000000	488.635000	526.000000	66666.000000	491.900000	49.997000	34.319000	21.570000	66666.000000	495.160000	66666.000000
2021.12.15 16:15:56	16384	1	NaN	NaN	1030.810000	1020.160000	0.000000	1.000000	20239.000000	15145.000000	47.000000	488.358000	526.000000	66666.000000	491.540000	49.997000	34.319000	21.535000	66666.000000	494.900000	66666.000000
2021.12.15 16:15:57	16384	1	NaN	NaN	1030.770000	1019.980000	0.000000	1.000000	20241.000000	15148.000000	47.000000	488.919000	526.000000	66666.000000	492.260000	50.007000	34.319000	21.570000	66666.000000	495.520000	66666.000000
2021.12.15 16:15:58	16384	1	NaN	NaN	1030.640000	1020.110000	0.000000	1.000000	20236.000000	15143.000000	47.000000	488.450000	527.000000	66666.000000	491.740000	50.004000	34.310000	21.569000	66666.000000	495.070000	66666.000000
2021.12.15 16:15:59	16384	1	NaN	NaN	1030.840000	1020.120000	0.000000	1.000000	20232.000000	15140.000000	47.000000	488.447000	526.000000	66666.000000	491.640000	49.999000	34.319000	21.570000	66666.000000	494.970000	66666.000000
2021.12.15 16:16:00	16384	1	NaN	NaN	1030.860000	1019.970000	0.000000	1.000000	20233.000000	15146.000000	47.000000	490.409000	526.000000	66666.000000	494.030000	49.993000	34.319000	21.570000	66666.000000	497.310000	66666.000000
2021.12.15 16:16:01	16384	1	NaN	NaN	1030.890000	1020.180000	0.000000	1.000000	20242.000000	15148.000000	47.000000	488.640000	526.000000	66666.000000	491.840000	50.001000	34.319000	21.570000	66666.000000	495.210000	66666.000000
2021.12.15 16:16:02	16384	1	NaN	NaN	1030.780000	1019.960000	0.000000	1.000000	20240.000000	15146.000000	47.000000	488.452000	526.000000	66666.000000	491.660000	50.008000	34.310000	21.569000	66666.000000	494.920000	66666.000000
2021.12.15 16:16:03	16384	1	NaN	NaN	1030.670000	1020.010000	0.000000	1.000000	20235.000000	15143.000000	47.000000	488.729000	526.000000	66666.000000	492.060000	50.007000	34.310000	21.569000	66666.000000	495.350000	66666.000000
2021.12.15 16:16:04	16384	1	NaN	NaN	1030.900000	1020.120000	0.000000	1.000000	20232.000000	15142.000000	47.000000	489.194000	526.000000	66666.000000	492.520000	49.994000	34.319000	21.570000	66666.000000	495.860000	66666.000000
2021.12.15 16:16:05	16384	1	NaN	NaN	1030.840000	1019.980000	0.000000	1.000000	20238.000000	15146.000000	47.000000	489.011000	527.000000	66666.000000	492.330000	50.010000	34.319000	21.570000	66666.000000	495.600000	66666.000000
2021.12.15 16:16:06	16384	1	NaN	NaN	1030.860000	1020.110000	0.000000	1.000000	20240.000000	15148.000000	47.000000	489.199000	527.000000	66666.000000	492.570000	50.005000	34.329000	21.571000	66666.000000	495.900000	66666.000000
2021.12.15 16:16:07	16384	1	NaN	NaN	1030.780000	1020.040000	0.000000	1.000000	20238.000000	15146.000000	47.000000	489.011000	527.000000	66666.000000	492.360000	50.014000	34.319000	21.570000	66666.000000	495.660000	66666.000000
2021.12.15 16:16:08	16384	1	NaN	NaN	1030.660000	1020.010000	0.000000	1.000000	20234.000000	15142.000000	47.000000	488.635000	527.000000	66666.000000	491.950000	49.999000	34.310000	21.569000	66666.000000	495.240000	66666.000000
2021.12.15 16:16:09	16384	1	NaN	NaN	1030.850000	1020.140000	0.000000	1.000000	20234.000000	15143.000000	47.000000	489.008000	527.000000	66666.000000	492.280000	49.999000	34.300000	21.569000	66666.000000	495.630000	66666.000000
2021.12.15 16:16:10	16384	1	NaN	NaN	1030.780000	1020.000000	0.000000	1.000000	20238.000000	15146.000000	47.000000	489.011000	527.000000	66666.000000	492.320000	49.997000	34.300000	21.569000	66666.000000	495.600000	66666.000000
2021.12.15 16:16:11	16384	1	NaN	NaN	1030.770000	1020.050000	0.000000	1.000000	20238.000000	15147.000000	47.000000	489.384000	527.000000	66666.000000	492.790000	49.997000	34.300000	21.569000	66666.000000	496.100000	66666.000000
2021.12.15 16:16:12	16384	1	NaN	NaN	1030.810000	1020.070000	0.000000	1.000000	20236.000000	15142.000000	47.000000	488.075000	527.000000	66666.000000	491.180000	49.996000	34.310000	21.569000	66666.000000	494.490000	66666.000000
2021.12.15 16:16:13	16384	1	NaN	NaN	1030.740000	1019.970000	0.000000	1.000000	20232.000000	15141.000000	47.000000	488.820000	527.000000	66666.000000	492.110000	50.005000	34.300000	21.569000	66666.000000	495.380000	66666.000000
2021.12.15 16:16:14	16384	1	NaN	NaN	1030.880000	1020.150000	0.000000	1.000000	20234.000000	15143.000000	47.000000	489.008000	527.000000	66666.000000	492.280000	49.984000	34.310000	21.569000	66666.000000	495.640000	66666.000000
2021.12.15 16:16:15	16384	1	NaN	NaN	1030.810000	1020.080000	0.000000	1.000000	20237.000000	15146.000000	47.000000	489.291000	527.000000	66666.000000	492.690000	50.004000	34.319000	21.570000	66666.000000	496.010000	66666.000000
2021.12.15 16:16:16	16384	1	NaN	NaN	1030.850000	1020.040000	0.000000	1.000000	20235.000000	15144.000000	47.000000	489.103000	527.000000	66666.000000	492.420000	50.001000	34.310000	21.569000	66666.000000	495.720000	66666.000000
2021.12.15 16:16:17	16384	1	NaN	NaN	1030.820000	1020.150000	0.000000	1.000000	20231.000000	15142.000000	47.000000	489.474000	527.000000	66666.000000	492.890000	49.996000	34.310000	21.569000	66666.000000	496.240000	66666.000000
2021.12.15 16:16:18	16384	1	NaN	NaN	1030.700000	1019.980000	0.000000	1.000000	20232.000000	15142.000000	47.000000	489.194000	527.000000	66666.000000	492.610000	50.006000	34.310000	21.569000	66666.000000	495.890000	66666.000000
2021.12.15 16:16:19	16384	1	NaN	NaN	1030.900000	1020.070000	0.000000	1.000000	20235.000000	15148.000000	47.000000	490.596000	527.000000	66666.000000	494.240000	49.997000	34.319000	21.570000	66666.000000	497.560000	66666.000000
2021.12.15 16:16:20	16384	1	NaN	NaN	1030.810000	1020.090000	0.000000	1.000000	20238.000000	15148.000000	47.000000	489.758000	528.000000	66666.000000	493.260000	50.006000	34.319000	21.570000	66666.000000	496.590000	66666.000000
2021.12.15 16:16:21	16384	1	NaN	NaN	1030.780000	1020.010000	0.000000	1.000000	20233.000000	15144.000000	47.000000	489.661000	528.000000	66666.000000	493.140000	49.990000	34.310000	21.569000	66666.000000	496.430000	66666.000000
2021.12.15 16:16:22	16384	1	NaN	NaN	1030.840000	1020.160000	0.000000	1.000000	20229.000000	15141.000000	47.000000	489.659000	527.000000	66666.000000	493.100000	49.998000	34.310000	21.569000	66666.000000	496.470000	66666.000000
2021.12.15 16:16:23	16384	1	NaN	NaN	1030.700000	1020.040000	0.000000	1.000000	20230.000000	15146.000000	47.000000	491.247000	527.000000	66666.000000	495.150000	50.008000	34.319000	21.570000	66666.000000	498.470000	66666.000000
2021.12.15 16:16:24	16384	1	NaN	NaN	1030.860000	1020.080000	0.000000	1.000000	20240.000000	15149.000000	47.000000	489.572000	528.000000	66666.000000	493.000000	50.007000	34.319000	21.570000	66666.000000	496.330000	66666.000000
2021.12.15 16:16:25	16384	1	NaN	NaN	1030.810000	1020.110000	0.000000	1.000000	20238.000000	15148.000000	47.000000	489.758000	528.000000	66666.000000	493.240000	49.996000	34.310000	21.569000	66666.000000	496.580000	66666.000000
2021.12.15 16:16:26	16384	1	NaN	NaN	1030.750000	1019.980000	0.000000	1.000000	20232.000000	15143.000000	47.000000	489.568000	528.000000	66666.000000	493.060000	49.990000	34.319000	21.570000	66666.000000	496.340000	66666.000000
2021.12.15 16:16:27	16384	1	NaN	NaN	1030.750000	1020.110000	0.000000	1.000000	20228.000000	15142.000000	47.000000	490.313000	528.000000	66666.000000	493.940000	50.007000	34.300000	21.569000	66666.000000	497.280000	66666.000000
2021.12.15 16:16:28	16384	1	NaN	NaN	1030.750000	1020.090000	0.000000	1.000000	20235.000000	15145.000000	47.000000	489.476000	528.000000	66666.000000	492.910000	50.006000	34.300000	21.569000	66666.000000	496.240000	66666.000000
2021.12.15 16:16:29	16384	1	NaN	NaN	1030.880000	1020.000000	0.000000	1.000000	20237.000000	15147.000000	47.000000	489.664000	528.000000	66666.000000	493.090000	49.997000	34.310000	21.569000	66666.000000	496.370000	66666.000000
2021.12.15 16:16:30	16384	1	NaN	NaN	1030.810000	1020.120000	0.000000	1.000000	20235.000000	15146.000000	47.000000	489.850000	528.000000	66666.000000	493.350000	50.001000	34.310000	21.569000	66666.000000	496.700000	66666.000000
2021.12.15 16:16:31	16384	1	NaN	NaN	1030.660000	1019.930000	0.000000	1.000000	20232.000000	15143.000000	47.000000	489.568000	528.000000	66666.000000	493.100000	49.997000	34.310000	21.569000	66666.000000	496.350000	66666.000000
2021.12.15 16:16:32	16384	1	NaN	NaN	1030.810000	1020.070000	0.000000	1.000000	20233.000000	15144.000000	47.000000	489.661000	528.000000	66666.000000	493.140000	50.006000	34.319000	21.570000	66666.000000	496.460000	66666.000000
2021.12.15 16:16:33	16384	1	NaN	NaN	1030.810000	1020.070000	0.000000	1.000000	20234.000000	15145.000000	47.000000	489.756000	528.000000	66666.000000	493.240000	50.009000	34.310000	21.569000	66666.000000	496.560000	66666.000000
2021.12.15 16:16:34	16384	1	NaN	NaN	1030.840000	1019.980000	0.000000	1.000000	20234.000000	15145.000000	47.000000	489.756000	528.000000	66666.000000	493.220000	50.000000	34.310000	21.569000	66666.000000	496.500000	66666.000000
2021.12.15 16:16:35	16384	1	NaN	NaN	1030.740000	1020.080000	0.000000	1.000000	20231.000000	15142.000000	47.000000	489.474000	528.000000	66666.000000	492.950000	49.995000	34.319000	21.570000	66666.000000	496.280000	66666.000000
2021.12.15 16:16:36	16384	1	NaN	NaN	1030.690000	1020.000000	0.000000	1.000000	20232.000000	15143.000000	47.000000	489.568000	528.000000	66666.000000	493.060000	50.002000	34.300000	21.569000	66666.000000	496.340000	66666.000000
2021.12.15 16:16:37	16384	1	NaN	NaN	1030.860000	1020.040000	0.000000	1.000000	20234.000000	15145.000000	47.000000	489.756000	528.000000	66666.000000	493.230000	50.010000	34.319000	21.570000	66666.000000	496.530000	66666.000000
