$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 08:00:10
$Filename; CO2FT_A ZeroCycle 20211216 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.16 08:10:32	16384	1	NaN	NaN	1026.540000	1016.060000	0.000000	1.000000	20314.000000	15143.000000	47.000000	466.639000	498.000000	66666.000000	467.270000	49.973000	34.130000	20.921000	66666.000000	468.570000	66666.000000
2021.12.16 08:10:33	16384	1	NaN	NaN	1026.740000	1015.930000	0.000000	1.000000	20314.000000	15143.000000	47.000000	466.639000	498.000000	66666.000000	467.160000	49.984000	34.130000	20.921000	66666.000000	468.400000	66666.000000
2021.12.16 08:10:34	16384	1	NaN	NaN	1026.660000	1016.110000	0.000000	1.000000	20313.000000	15143.000000	47.000000	466.918000	499.000000	66666.000000	467.560000	50.006000	34.139000	20.851000	66666.000000	468.880000	66666.000000
2021.12.16 08:10:35	16384	1	NaN	NaN	1026.520000	1015.890000	0.000000	1.000000	20313.000000	15143.000000	47.000000	466.918000	499.000000	66666.000000	467.630000	50.005000	34.139000	20.886000	66666.000000	468.850000	66666.000000
2021.12.16 08:10:36	16384	1	NaN	NaN	1026.740000	1016.030000	0.000000	1.000000	20312.000000	15143.000000	47.000000	467.198000	499.000000	66666.000000	467.830000	49.990000	34.130000	20.921000	66666.000000	469.110000	66666.000000
2021.12.16 08:10:37	16384	1	NaN	NaN	1026.550000	1016.000000	0.000000	1.000000	20312.000000	15143.000000	47.000000	467.198000	499.000000	66666.000000	467.940000	49.995000	34.130000	20.886000	66666.000000	469.210000	66666.000000
2021.12.16 08:10:38	16384	1	NaN	NaN	1026.760000	1016.030000	0.000000	1.000000	20311.000000	15143.000000	47.000000	467.477000	499.000000	66666.000000	468.140000	50.001000	34.120000	20.850000	66666.000000	469.420000	66666.000000
2021.12.16 08:10:39	16384	1	NaN	NaN	1026.730000	1016.070000	0.000000	1.000000	20311.000000	15143.000000	47.000000	467.477000	500.000000	66666.000000	468.150000	50.003000	34.120000	20.850000	66666.000000	469.460000	66666.000000
2021.12.16 08:10:40	16384	1	NaN	NaN	1026.550000	1015.920000	0.000000	1.000000	20311.000000	15144.000000	47.000000	467.852000	500.000000	66666.000000	468.720000	50.013000	34.130000	20.921000	66666.000000	469.960000	66666.000000
2021.12.16 08:10:41	16384	1	NaN	NaN	1026.680000	1016.040000	0.000000	1.000000	20310.000000	15144.000000	47.000000	468.131000	500.000000	66666.000000	468.970000	49.999000	34.120000	20.850000	66666.000000	470.260000	66666.000000
2021.12.16 08:10:42	16384	1	NaN	NaN	1026.610000	1015.970000	0.000000	1.000000	20308.000000	15142.000000	47.000000	467.941000	500.000000	66666.000000	468.760000	50.007000	34.109000	20.849000	66666.000000	470.010000	66666.000000
2021.12.16 08:10:43	16384	1	NaN	NaN	1026.760000	1015.930000	0.000000	1.000000	20308.000000	15142.000000	47.000000	467.941000	500.000000	66666.000000	468.690000	49.977000	34.120000	20.850000	66666.000000	469.930000	66666.000000
2021.12.16 08:10:44	16384	1	NaN	NaN	1026.610000	1016.020000	0.000000	1.000000	20308.000000	15142.000000	47.000000	467.941000	500.000000	66666.000000	468.780000	50.003000	34.120000	20.850000	66666.000000	470.060000	66666.000000
2021.12.16 08:10:45	16384	1	NaN	NaN	1026.610000	1015.950000	0.000000	1.000000	20309.000000	15143.000000	47.000000	468.036000	500.000000	66666.000000	468.910000	49.995000	34.130000	20.850000	66666.000000	470.160000	66666.000000
2021.12.16 08:10:46	16384	1	NaN	NaN	1026.720000	1015.950000	0.000000	1.000000	20307.000000	15142.000000	47.000000	468.220000	500.000000	66666.000000	469.050000	49.998000	34.120000	20.850000	66666.000000	470.300000	66666.000000
2021.12.16 08:10:47	16384	1	NaN	NaN	1026.570000	1016.040000	0.000000	1.000000	20306.000000	15142.000000	47.000000	468.500000	500.000000	66666.000000	469.490000	50.002000	34.130000	20.921000	66666.000000	470.780000	66666.000000
2021.12.16 08:10:48	16384	1	NaN	NaN	1026.680000	1015.970000	0.000000	1.000000	20306.000000	15141.000000	47.000000	468.125000	500.000000	66666.000000	468.960000	49.990000	34.120000	20.885000	66666.000000	470.220000	66666.000000
2021.12.16 08:10:49	16384	1	NaN	NaN	1026.680000	1016.000000	0.000000	1.000000	20306.000000	15142.000000	47.000000	468.500000	500.000000	66666.000000	469.430000	50.003000	34.130000	20.886000	66666.000000	470.700000	66666.000000
2021.12.16 08:10:50	16384	1	NaN	NaN	1026.520000	1016.020000	0.000000	1.000000	20306.000000	15142.000000	47.000000	468.500000	501.000000	66666.000000	469.520000	49.991000	34.130000	20.886000	66666.000000	470.800000	66666.000000
2021.12.16 08:10:51	16384	1	NaN	NaN	1026.740000	1015.930000	0.000000	1.000000	20305.000000	15142.000000	47.000000	468.780000	501.000000	66666.000000	469.710000	50.012000	34.120000	20.920000	66666.000000	470.960000	66666.000000
2021.12.16 08:10:52	16384	1	NaN	NaN	1026.580000	1016.070000	0.000000	1.000000	20304.000000	15142.000000	47.000000	469.059000	501.000000	66666.000000	470.140000	50.007000	34.120000	20.885000	66666.000000	471.450000	66666.000000
2021.12.16 08:10:53	16384	1	NaN	NaN	1026.770000	1015.960000	0.000000	1.000000	20304.000000	15142.000000	47.000000	469.059000	501.000000	66666.000000	470.030000	49.999000	34.120000	20.850000	66666.000000	471.290000	66666.000000
2021.12.16 08:10:54	16384	1	NaN	NaN	1026.690000	1016.040000	0.000000	1.000000	20304.000000	15142.000000	47.000000	469.059000	501.000000	66666.000000	470.100000	49.993000	34.130000	20.850000	66666.000000	471.390000	66666.000000
2021.12.16 08:10:55	16384	1	NaN	NaN	1026.580000	1016.030000	0.000000	1.000000	20304.000000	15142.000000	47.000000	469.059000	501.000000	66666.000000	470.160000	50.011000	34.130000	20.850000	66666.000000	471.450000	66666.000000
2021.12.16 08:10:56	16384	1	NaN	NaN	1026.720000	1015.950000	0.000000	1.000000	20303.000000	15142.000000	47.000000	469.339000	501.000000	66666.000000	470.420000	50.001000	34.130000	20.850000	66666.000000	471.670000	66666.000000
2021.12.16 08:10:57	16384	1	NaN	NaN	1026.700000	1015.990000	0.000000	1.000000	20303.000000	15142.000000	47.000000	469.339000	501.000000	66666.000000	470.410000	49.999000	34.120000	20.885000	66666.000000	471.680000	66666.000000
2021.12.16 08:10:58	16384	1	NaN	NaN	1026.760000	1016.040000	0.000000	1.000000	20303.000000	15142.000000	47.000000	469.339000	502.000000	66666.000000	470.390000	49.990000	34.130000	20.850000	66666.000000	471.690000	66666.000000
2021.12.16 08:10:59	16384	1	NaN	NaN	1026.680000	1015.930000	0.000000	1.000000	20303.000000	15143.000000	47.000000	469.714000	502.000000	66666.000000	470.870000	50.002000	34.120000	20.885000	66666.000000	472.120000	66666.000000
2021.12.16 08:11:00	16384	1	NaN	NaN	1026.650000	1016.070000	0.000000	1.000000	20302.000000	15143.000000	47.000000	469.994000	502.000000	66666.000000	471.260000	50.003000	34.139000	20.886000	66666.000000	472.570000	66666.000000
2021.12.16 08:11:01	16384	1	NaN	NaN	1026.800000	1015.960000	0.000000	1.000000	20301.000000	15143.000000	47.000000	470.273000	502.000000	66666.000000	471.510000	49.994000	34.139000	20.886000	66666.000000	472.770000	66666.000000
2021.12.16 08:11:02	16384	1	NaN	NaN	1026.770000	1016.020000	0.000000	1.000000	20301.000000	15142.000000	47.000000	469.898000	502.000000	66666.000000	471.060000	50.001000	34.130000	20.850000	66666.000000	472.350000	66666.000000
2021.12.16 08:11:03	16384	1	NaN	NaN	1026.660000	1016.030000	0.000000	1.000000	20301.000000	15143.000000	47.000000	470.273000	502.000000	66666.000000	471.550000	50.001000	34.120000	20.850000	66666.000000	472.850000	66666.000000
2021.12.16 08:11:04	16384	1	NaN	NaN	1026.700000	1015.930000	0.000000	1.000000	20301.000000	15144.000000	47.000000	470.648000	503.000000	66666.000000	471.980000	49.996000	34.120000	20.850000	66666.000000	473.230000	66666.000000
2021.12.16 08:11:05	16384	1	NaN	NaN	1026.580000	1016.040000	0.000000	1.000000	20301.000000	15144.000000	47.000000	470.648000	503.000000	66666.000000	472.050000	49.993000	34.120000	20.850000	66666.000000	473.350000	66666.000000
2021.12.16 08:11:06	16384	1	NaN	NaN	1026.760000	1015.970000	0.000000	1.000000	20300.000000	15143.000000	47.000000	470.553000	503.000000	66666.000000	471.870000	49.991000	34.139000	20.851000	66666.000000	473.140000	66666.000000
2021.12.16 08:11:07	16384	1	NaN	NaN	1026.700000	1015.960000	0.000000	1.000000	20299.000000	15143.000000	47.000000	470.833000	503.000000	66666.000000	472.240000	50.009000	34.139000	20.851000	66666.000000	473.500000	66666.000000
2021.12.16 08:11:08	16384	1	NaN	NaN	1026.590000	1016.070000	0.000000	1.000000	20299.000000	15144.000000	47.000000	471.207000	503.000000	66666.000000	472.750000	50.007000	34.139000	20.886000	66666.000000	474.070000	66666.000000
2021.12.16 08:11:09	16384	1	NaN	NaN	1026.720000	1015.990000	0.000000	1.000000	20300.000000	15145.000000	47.000000	471.303000	504.000000	66666.000000	472.780000	50.009000	34.130000	20.850000	66666.000000	474.060000	66666.000000
2021.12.16 08:11:10	16384	1	NaN	NaN	1026.630000	1015.950000	0.000000	1.000000	20299.000000	15145.000000	47.000000	471.582000	504.000000	66666.000000	473.170000	49.987000	34.130000	20.850000	66666.000000	474.430000	66666.000000
2021.12.16 08:11:11	16384	1	NaN	NaN	1026.760000	1016.030000	0.000000	1.000000	20298.000000	15144.000000	47.000000	471.487000	504.000000	66666.000000	472.980000	49.993000	34.130000	20.850000	66666.000000	474.280000	66666.000000
2021.12.16 08:11:12	16384	1	NaN	NaN	1026.680000	1015.930000	0.000000	1.000000	20297.000000	15144.000000	47.000000	471.766000	504.000000	66666.000000	473.360000	50.021000	34.130000	20.850000	66666.000000	474.610000	66666.000000
2021.12.16 08:11:13	16384	1	NaN	NaN	1026.590000	1016.060000	0.000000	1.000000	20297.000000	15145.000000	47.000000	472.142000	505.000000	66666.000000	473.880000	50.004000	34.139000	20.851000	66666.000000	475.200000	66666.000000
2021.12.16 08:11:14	16384	1	NaN	NaN	1026.690000	1015.960000	0.000000	1.000000	20298.000000	15146.000000	47.000000	472.236000	505.000000	66666.000000	473.910000	50.003000	34.120000	20.850000	66666.000000	475.170000	66666.000000
2021.12.16 08:11:15	16384	1	NaN	NaN	1026.690000	1015.970000	0.000000	1.000000	20297.000000	15145.000000	47.000000	472.142000	505.000000	66666.000000	473.810000	50.001000	34.130000	20.850000	66666.000000	475.080000	66666.000000
2021.12.16 08:11:16	16384	1	NaN	NaN	1026.810000	1016.060000	0.000000	1.000000	20296.000000	15144.000000	47.000000	472.046000	505.000000	66666.000000	473.610000	49.992000	34.120000	20.850000	66666.000000	474.920000	66666.000000
2021.12.16 08:11:17	16384	1	NaN	NaN	1026.680000	1015.860000	0.000000	1.000000	20294.000000	15144.000000	47.000000	472.605000	505.000000	66666.000000	474.360000	50.005000	34.120000	20.850000	66666.000000	475.580000	66666.000000
2021.12.16 08:11:18	16384	1	NaN	NaN	1026.650000	1016.020000	0.000000	1.000000	20295.000000	15145.000000	47.000000	472.701000	506.000000	66666.000000	474.490000	49.994000	34.120000	20.850000	66666.000000	475.790000	66666.000000
2021.12.16 08:11:19	16384	1	NaN	NaN	1026.740000	1016.030000	0.000000	1.000000	20295.000000	15145.000000	47.000000	472.701000	506.000000	66666.000000	474.440000	49.998000	34.120000	20.885000	66666.000000	475.740000	66666.000000
2021.12.16 08:11:20	16384	1	NaN	NaN	1026.590000	1015.970000	0.000000	1.000000	20294.000000	15145.000000	47.000000	472.980000	506.000000	66666.000000	474.860000	49.997000	34.120000	20.850000	66666.000000	476.130000	66666.000000
2021.12.16 08:11:21	16384	1	NaN	NaN	1026.740000	1016.040000	0.000000	1.000000	20294.000000	15145.000000	47.000000	472.980000	506.000000	66666.000000	474.790000	50.004000	34.130000	20.850000	66666.000000	476.100000	66666.000000
2021.12.16 08:11:22	16384	1	NaN	NaN	1026.690000	1015.970000	0.000000	1.000000	20292.000000	15144.000000	47.000000	473.165000	506.000000	66666.000000	475.060000	49.992000	34.139000	20.851000	66666.000000	476.340000	66666.000000
2021.12.16 08:11:23	16384	1	NaN	NaN	1026.580000	1015.990000	0.000000	1.000000	20292.000000	15145.000000	47.000000	473.539000	507.000000	66666.000000	475.540000	50.003000	34.120000	20.885000	66666.000000	476.830000	66666.000000
2021.12.16 08:11:24	16384	1	NaN	NaN	1026.680000	1016.030000	0.000000	1.000000	20293.000000	15145.000000	47.000000	473.260000	507.000000	66666.000000	475.150000	50.008000	34.120000	20.885000	66666.000000	476.450000	66666.000000
2021.12.16 08:11:25	16384	1	NaN	NaN	1026.590000	1015.860000	0.000000	1.000000	20292.000000	15145.000000	47.000000	473.539000	507.000000	66666.000000	475.570000	49.996000	34.139000	20.851000	66666.000000	476.800000	66666.000000
2021.12.16 08:11:26	16384	1	NaN	NaN	1026.610000	1016.030000	0.000000	1.000000	20291.000000	15144.000000	47.000000	473.444000	507.000000	66666.000000	475.430000	49.995000	34.130000	20.850000	66666.000000	476.730000	66666.000000
2021.12.16 08:11:27	16384	1	NaN	NaN	1026.630000	1015.930000	0.000000	1.000000	20290.000000	15144.000000	47.000000	473.724000	507.000000	66666.000000	475.770000	50.006000	34.139000	20.886000	66666.000000	477.030000	66666.000000
2021.12.16 08:11:28	16384	1	NaN	NaN	1026.480000	1016.030000	0.000000	1.000000	20291.000000	15145.000000	47.000000	473.819000	507.000000	66666.000000	475.970000	50.006000	34.139000	20.851000	66666.000000	477.280000	66666.000000
2021.12.16 08:11:29	16384	1	NaN	NaN	1026.680000	1016.060000	0.000000	1.000000	20291.000000	15145.000000	47.000000	473.819000	507.000000	66666.000000	475.860000	49.999000	34.139000	20.851000	66666.000000	477.180000	66666.000000
2021.12.16 08:11:30	16384	1	NaN	NaN	1026.690000	1015.880000	0.000000	1.000000	20290.000000	15145.000000	47.000000	474.098000	507.000000	66666.000000	476.170000	50.002000	34.130000	20.850000	66666.000000	477.410000	66666.000000
2021.12.16 08:11:31	16384	1	NaN	NaN	1026.740000	1016.070000	0.000000	1.000000	20289.000000	15144.000000	47.000000	474.004000	507.000000	66666.000000	476.050000	50.007000	34.139000	20.851000	66666.000000	477.370000	66666.000000
2021.12.16 08:11:32	16384	1	NaN	NaN	1026.700000	1015.860000	0.000000	1.000000	20289.000000	15144.000000	47.000000	474.004000	507.000000	66666.000000	476.050000	50.005000	34.130000	20.850000	66666.000000	477.280000	66666.000000
2021.12.16 08:11:33	16384	1	NaN	NaN	1026.660000	1015.930000	0.000000	1.000000	20289.000000	15144.000000	47.000000	474.004000	508.000000	66666.000000	476.060000	50.000000	34.120000	20.850000	66666.000000	477.320000	66666.000000
2021.12.16 08:11:34	16384	1	NaN	NaN	1026.730000	1016.100000	0.000000	1.000000	20289.000000	15144.000000	47.000000	474.004000	508.000000	66666.000000	476.020000	49.998000	34.120000	20.850000	66666.000000	477.360000	66666.000000
2021.12.16 08:11:35	16384	1	NaN	NaN	1026.570000	1015.910000	0.000000	1.000000	20288.000000	15144.000000	47.000000	474.283000	508.000000	66666.000000	476.450000	49.990000	34.120000	20.850000	66666.000000	477.700000	66666.000000
2021.12.16 08:11:36	16384	1	NaN	NaN	1026.770000	1016.040000	0.000000	1.000000	20287.000000	15144.000000	47.000000	474.563000	508.000000	66666.000000	476.690000	49.995000	34.130000	20.850000	66666.000000	478.000000	66666.000000
2021.12.16 08:11:37	16384	1	NaN	NaN	1026.690000	1016.040000	0.000000	1.000000	20287.000000	15144.000000	47.000000	474.563000	508.000000	66666.000000	476.700000	50.014000	34.109000	20.884000	66666.000000	478.010000	66666.000000
2021.12.16 08:11:38	16384	1	NaN	NaN	1026.610000	1015.920000	0.000000	1.000000	20288.000000	15144.000000	47.000000	474.283000	508.000000	66666.000000	476.460000	50.003000	34.139000	20.886000	66666.000000	477.720000	66666.000000
2021.12.16 08:11:39	16384	1	NaN	NaN	1026.720000	1016.040000	0.000000	1.000000	20287.000000	15144.000000	47.000000	474.563000	508.000000	66666.000000	476.700000	50.009000	34.120000	20.850000	66666.000000	478.010000	66666.000000
2021.12.16 08:11:40	16384	1	NaN	NaN	1026.580000	1015.920000	0.000000	1.000000	20286.000000	15143.000000	47.000000	474.468000	508.000000	66666.000000	476.660000	49.989000	34.120000	20.850000	66666.000000	477.920000	66666.000000
2021.12.16 08:11:41	16384	1	NaN	NaN	1026.730000	1015.960000	0.000000	1.000000	20286.000000	15143.000000	47.000000	474.468000	508.000000	66666.000000	476.580000	50.003000	34.120000	20.850000	66666.000000	477.860000	66666.000000
2021.12.16 08:11:42	16384	1	NaN	NaN	1026.660000	1016.030000	0.000000	1.000000	20286.000000	15143.000000	47.000000	474.468000	508.000000	66666.000000	476.660000	49.990000	34.139000	20.851000	66666.000000	477.960000	66666.000000
2021.12.16 08:11:43	16384	1	NaN	NaN	1026.610000	1015.930000	0.000000	1.000000	20286.000000	15144.000000	47.000000	474.843000	509.000000	66666.000000	477.100000	49.989000	34.120000	20.850000	66666.000000	478.360000	66666.000000
2021.12.16 08:11:44	16384	1	NaN	NaN	1026.660000	1016.060000	0.000000	1.000000	20285.000000	15144.000000	47.000000	475.122000	509.000000	66666.000000	477.450000	49.994000	34.139000	20.851000	66666.000000	478.770000	66666.000000
2021.12.16 08:11:45	16384	1	NaN	NaN	1026.550000	1015.950000	0.000000	1.000000	20284.000000	15143.000000	47.000000	475.027000	509.000000	66666.000000	477.390000	49.998000	34.139000	20.886000	66666.000000	478.670000	66666.000000
2021.12.16 08:11:46	16384	1	NaN	NaN	1026.780000	1015.950000	0.000000	1.000000	20284.000000	15143.000000	47.000000	475.027000	509.000000	66666.000000	477.270000	50.008000	34.139000	20.886000	66666.000000	478.540000	66666.000000
2021.12.16 08:11:47	16384	1	NaN	NaN	1026.700000	1016.080000	0.000000	1.000000	20285.000000	15144.000000	47.000000	475.122000	509.000000	66666.000000	477.390000	49.996000	34.120000	20.850000	66666.000000	478.720000	66666.000000
2021.12.16 08:11:48	16384	1	NaN	NaN	1026.680000	1015.850000	0.000000	1.000000	20285.000000	15145.000000	47.000000	475.497000	509.000000	66666.000000	477.870000	50.002000	34.130000	20.850000	66666.000000	479.100000	66666.000000
2021.12.16 08:11:49	16384	1	NaN	NaN	1026.720000	1016.000000	0.000000	1.000000	20284.000000	15145.000000	47.000000	475.776000	509.000000	66666.000000	478.190000	50.005000	34.130000	20.886000	66666.000000	479.490000	66666.000000
2021.12.16 08:11:50	16384	1	NaN	NaN	1026.720000	1016.030000	0.000000	1.000000	20283.000000	15145.000000	47.000000	476.056000	510.000000	66666.000000	478.510000	50.004000	34.120000	20.850000	66666.000000	479.820000	66666.000000
2021.12.16 08:11:51	16384	1	NaN	NaN	1026.760000	1015.880000	0.000000	1.000000	20283.000000	15144.000000	47.000000	475.681000	510.000000	66666.000000	478.010000	50.009000	34.109000	20.884000	66666.000000	479.250000	66666.000000
2021.12.16 08:11:52	16384	1	NaN	NaN	1026.760000	1016.060000	0.000000	1.000000	20283.000000	15145.000000	47.000000	476.056000	510.000000	66666.000000	478.470000	49.999000	34.109000	20.884000	66666.000000	479.790000	66666.000000
2021.12.16 08:11:53	16384	1	NaN	NaN	1026.570000	1016.030000	0.000000	1.000000	20283.000000	15145.000000	47.000000	476.056000	510.000000	66666.000000	478.570000	50.002000	34.109000	20.849000	66666.000000	479.890000	66666.000000
2021.12.16 08:11:54	16384	1	NaN	NaN	1026.800000	1015.890000	0.000000	1.000000	20282.000000	15145.000000	47.000000	476.335000	510.000000	66666.000000	478.820000	49.990000	34.130000	20.850000	66666.000000	480.070000	66666.000000
2021.12.16 08:11:55	16384	1	NaN	NaN	1026.690000	1016.100000	0.000000	1.000000	20281.000000	15144.000000	47.000000	476.240000	510.000000	66666.000000	478.750000	50.008000	34.120000	20.850000	66666.000000	480.100000	66666.000000
2021.12.16 08:11:56	16384	1	NaN	NaN	1026.660000	1015.860000	0.000000	1.000000	20281.000000	15144.000000	47.000000	476.240000	510.000000	66666.000000	478.770000	50.001000	34.120000	20.850000	66666.000000	480.000000	66666.000000
2021.12.16 08:11:57	16384	1	NaN	NaN	1026.690000	1015.920000	0.000000	1.000000	20281.000000	15144.000000	47.000000	476.240000	510.000000	66666.000000	478.750000	50.000000	34.120000	20.850000	66666.000000	480.010000	66666.000000
2021.12.16 08:11:58	16384	1	NaN	NaN	1026.580000	1016.020000	0.000000	1.000000	20281.000000	15144.000000	47.000000	476.240000	510.000000	66666.000000	478.810000	49.989000	34.120000	20.850000	66666.000000	480.120000	66666.000000
