$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 12:00:10
$Filename; CO2FT_A ZeroCycle 20211215 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.15 12:13:18	16384	1	NaN	NaN	1031.080000	1020.300000	0.000000	1.000000	20314.000000	15144.000000	47.000000	467.014000	498.000000	66666.000000	465.200000	50.006000	34.099000	20.671000	66666.000000	468.440000	66666.000000
2021.12.15 12:13:19	16384	1	NaN	NaN	1030.970000	1020.250000	0.000000	1.000000	20313.000000	15143.000000	47.000000	466.918000	498.000000	66666.000000	465.160000	49.989000	34.109000	20.672000	66666.000000	468.380000	66666.000000
2021.12.15 12:13:20	16384	1	NaN	NaN	1031.230000	1020.420000	0.000000	1.000000	20312.000000	15141.000000	47.000000	466.447000	498.000000	66666.000000	464.460000	50.008000	34.109000	20.672000	66666.000000	467.750000	66666.000000
2021.12.15 12:13:21	16384	1	NaN	NaN	1031.150000	1020.360000	0.000000	1.000000	20313.000000	15142.000000	47.000000	466.542000	498.000000	66666.000000	464.620000	50.010000	34.109000	20.707000	66666.000000	467.880000	66666.000000
2021.12.15 12:13:22	16384	1	NaN	NaN	1031.070000	1020.310000	0.000000	1.000000	20314.000000	15144.000000	47.000000	467.014000	498.000000	66666.000000	465.200000	49.998000	34.099000	20.671000	66666.000000	468.450000	66666.000000
2021.12.15 12:13:23	16384	1	NaN	NaN	1031.220000	1020.440000	0.000000	1.000000	20315.000000	15145.000000	47.000000	467.109000	498.000000	66666.000000	465.240000	49.997000	34.099000	20.671000	66666.000000	468.540000	66666.000000
2021.12.15 12:13:24	16384	1	NaN	NaN	1031.210000	1020.330000	0.000000	1.000000	20313.000000	15142.000000	47.000000	466.542000	499.000000	66666.000000	464.590000	49.998000	34.109000	20.707000	66666.000000	467.830000	66666.000000
2021.12.15 12:13:25	16384	1	NaN	NaN	1031.070000	1020.380000	0.000000	1.000000	20309.000000	15141.000000	47.000000	467.286000	499.000000	66666.000000	465.550000	50.001000	34.109000	20.636000	66666.000000	468.820000	66666.000000
2021.12.15 12:13:26	16384	1	NaN	NaN	1031.250000	1020.450000	0.000000	1.000000	20311.000000	15142.000000	47.000000	467.102000	499.000000	66666.000000	465.230000	50.003000	34.109000	20.636000	66666.000000	468.540000	66666.000000
2021.12.15 12:13:27	16384	1	NaN	NaN	1031.230000	1020.330000	0.000000	1.000000	20313.000000	15144.000000	47.000000	467.293000	499.000000	66666.000000	465.490000	50.001000	34.120000	20.708000	66666.000000	468.740000	66666.000000
2021.12.15 12:13:28	16384	1	NaN	NaN	1031.290000	1020.420000	0.000000	1.000000	20314.000000	15144.000000	47.000000	467.014000	499.000000	66666.000000	465.090000	49.985000	34.099000	20.707000	66666.000000	468.380000	66666.000000
2021.12.15 12:13:29	16384	1	NaN	NaN	1031.280000	1020.450000	0.000000	1.000000	20310.000000	15142.000000	47.000000	467.381000	499.000000	66666.000000	465.570000	49.981000	34.120000	20.708000	66666.000000	468.870000	66666.000000
2021.12.15 12:13:30	16384	1	NaN	NaN	1031.150000	1020.360000	0.000000	1.000000	20308.000000	15141.000000	47.000000	467.566000	499.000000	66666.000000	465.840000	49.983000	34.109000	20.707000	66666.000000	469.110000	66666.000000
2021.12.15 12:13:31	16384	1	NaN	NaN	1031.340000	1020.490000	0.000000	1.000000	20310.000000	15143.000000	47.000000	467.757000	500.000000	66666.000000	465.960000	49.988000	34.109000	20.707000	66666.000000	469.290000	66666.000000
2021.12.15 12:13:32	16384	1	NaN	NaN	1031.280000	1020.420000	0.000000	1.000000	20313.000000	15147.000000	47.000000	468.418000	500.000000	66666.000000	466.780000	49.998000	34.109000	20.707000	66666.000000	470.090000	66666.000000
2021.12.15 12:13:33	16384	1	NaN	NaN	1031.170000	1020.480000	0.000000	1.000000	20311.000000	15145.000000	47.000000	468.227000	500.000000	66666.000000	466.630000	50.008000	34.120000	20.708000	66666.000000	469.960000	66666.000000
2021.12.15 12:13:34	16384	1	NaN	NaN	1031.330000	1020.510000	0.000000	1.000000	20308.000000	15142.000000	47.000000	467.941000	500.000000	66666.000000	466.190000	50.006000	34.109000	20.707000	66666.000000	469.530000	66666.000000
2021.12.15 12:13:35	16384	1	NaN	NaN	1031.280000	1020.420000	0.000000	1.000000	20307.000000	15142.000000	47.000000	468.220000	500.000000	66666.000000	466.570000	49.999000	34.120000	20.672000	66666.000000	469.870000	66666.000000
2021.12.15 12:13:36	16384	1	NaN	NaN	1031.210000	1020.530000	0.000000	1.000000	20312.000000	15147.000000	47.000000	468.697000	500.000000	66666.000000	467.140000	50.003000	34.099000	20.707000	66666.000000	470.490000	66666.000000
2021.12.15 12:13:37	16384	1	NaN	NaN	1031.320000	1020.510000	0.000000	1.000000	20313.000000	15148.000000	47.000000	468.793000	501.000000	66666.000000	467.190000	50.011000	34.099000	20.707000	66666.000000	470.540000	66666.000000
2021.12.15 12:13:38	16384	1	NaN	NaN	1031.230000	1020.460000	0.000000	1.000000	20310.000000	15146.000000	47.000000	468.882000	501.000000	66666.000000	467.380000	50.003000	34.120000	20.708000	66666.000000	470.710000	66666.000000
2021.12.15 12:13:39	16384	1	NaN	NaN	1031.370000	1020.600000	0.000000	1.000000	20307.000000	15143.000000	47.000000	468.595000	501.000000	66666.000000	466.930000	50.008000	34.099000	20.707000	66666.000000	470.320000	66666.000000
2021.12.15 12:13:40	16384	1	NaN	NaN	1031.340000	1020.440000	0.000000	1.000000	20307.000000	15145.000000	47.000000	469.345000	501.000000	66666.000000	467.900000	50.006000	34.130000	20.708000	66666.000000	471.220000	66666.000000
2021.12.15 12:13:41	16384	1	NaN	NaN	1031.370000	1020.590000	0.000000	1.000000	20310.000000	15147.000000	47.000000	469.256000	501.000000	66666.000000	467.740000	49.997000	34.109000	20.707000	66666.000000	471.120000	66666.000000
2021.12.15 12:13:42	16384	1	NaN	NaN	1031.360000	1020.510000	0.000000	1.000000	20311.000000	15148.000000	47.000000	469.352000	501.000000	66666.000000	467.840000	49.999000	34.099000	20.707000	66666.000000	471.190000	66666.000000
2021.12.15 12:13:43	16384	1	NaN	NaN	1031.210000	1020.440000	0.000000	1.000000	20310.000000	15144.000000	47.000000	468.131000	501.000000	66666.000000	466.460000	49.995000	34.099000	20.707000	66666.000000	469.770000	66666.000000
2021.12.15 12:13:44	16384	1	NaN	NaN	1031.410000	1020.640000	0.000000	1.000000	20305.000000	15143.000000	47.000000	469.155000	501.000000	66666.000000	467.590000	50.005000	34.109000	20.707000	66666.000000	471.000000	66666.000000
2021.12.15 12:13:45	16384	1	NaN	NaN	1031.370000	1020.460000	0.000000	1.000000	20306.000000	15144.000000	47.000000	469.250000	501.000000	66666.000000	467.710000	49.999000	34.099000	20.707000	66666.000000	471.040000	66666.000000
2021.12.15 12:13:46	16384	1	NaN	NaN	1031.260000	1020.590000	0.000000	1.000000	20308.000000	15144.000000	47.000000	468.691000	501.000000	66666.000000	467.100000	49.990000	34.099000	20.707000	66666.000000	470.490000	66666.000000
2021.12.15 12:13:47	16384	1	NaN	NaN	1031.440000	1020.640000	0.000000	1.000000	20309.000000	15146.000000	47.000000	469.161000	501.000000	66666.000000	467.580000	49.996000	34.109000	20.707000	66666.000000	470.990000	66666.000000
2021.12.15 12:13:48	16384	1	NaN	NaN	1031.370000	1020.460000	0.000000	1.000000	20306.000000	15146.000000	47.000000	470.000000	501.000000	66666.000000	468.620000	50.000000	34.109000	20.707000	66666.000000	471.960000	66666.000000
2021.12.15 12:13:49	16384	1	NaN	NaN	1031.260000	1020.570000	0.000000	1.000000	20305.000000	15144.000000	47.000000	469.530000	501.000000	66666.000000	468.100000	49.998000	34.099000	20.636000	66666.000000	471.490000	66666.000000
2021.12.15 12:13:50	16384	1	NaN	NaN	1031.400000	1020.590000	0.000000	1.000000	20306.000000	15143.000000	47.000000	468.875000	501.000000	66666.000000	467.250000	49.998000	34.099000	20.671000	66666.000000	470.630000	66666.000000
2021.12.15 12:13:51	16384	1	NaN	NaN	1031.440000	1020.490000	0.000000	1.000000	20307.000000	15144.000000	47.000000	468.970000	501.000000	66666.000000	467.320000	49.992000	34.090000	20.635000	66666.000000	470.660000	66666.000000
2021.12.15 12:13:52	16384	1	NaN	NaN	1031.470000	1020.630000	0.000000	1.000000	20306.000000	15145.000000	47.000000	469.625000	501.000000	66666.000000	468.090000	49.985000	34.090000	20.706000	66666.000000	471.500000	66666.000000
2021.12.15 12:13:53	16384	1	NaN	NaN	1031.430000	1020.570000	0.000000	1.000000	20304.000000	15144.000000	47.000000	469.809000	501.000000	66666.000000	468.350000	50.015000	34.099000	20.707000	66666.000000	471.730000	66666.000000
2021.12.15 12:13:54	16384	1	NaN	NaN	1031.280000	1020.530000	0.000000	1.000000	20304.000000	15143.000000	47.000000	469.434000	501.000000	66666.000000	467.980000	49.990000	34.099000	20.707000	66666.000000	471.340000	66666.000000
2021.12.15 12:13:55	16384	1	NaN	NaN	1031.500000	1020.660000	0.000000	1.000000	20307.000000	15142.000000	47.000000	468.220000	501.000000	66666.000000	466.450000	50.000000	34.120000	20.708000	66666.000000	469.860000	66666.000000
2021.12.15 12:13:56	16384	1	NaN	NaN	1031.440000	1020.520000	0.000000	1.000000	20306.000000	15145.000000	47.000000	469.625000	502.000000	66666.000000	468.140000	49.995000	34.109000	20.707000	66666.000000	471.500000	66666.000000
2021.12.15 12:13:57	16384	1	NaN	NaN	1031.300000	1020.570000	0.000000	1.000000	20304.000000	15145.000000	47.000000	470.184000	501.000000	66666.000000	468.860000	49.995000	34.099000	20.707000	66666.000000	472.250000	66666.000000
2021.12.15 12:13:58	16384	1	NaN	NaN	1031.470000	1020.680000	0.000000	1.000000	20302.000000	15143.000000	47.000000	469.994000	502.000000	66666.000000	468.560000	50.016000	34.109000	20.707000	66666.000000	472.000000	66666.000000
2021.12.15 12:13:59	16384	1	NaN	NaN	1031.410000	1020.550000	0.000000	1.000000	20305.000000	15142.000000	47.000000	468.780000	502.000000	66666.000000	467.130000	50.008000	34.099000	20.707000	66666.000000	470.490000	66666.000000
2021.12.15 12:14:00	16384	1	NaN	NaN	1031.290000	1020.620000	0.000000	1.000000	20307.000000	15144.000000	47.000000	468.970000	502.000000	66666.000000	467.420000	50.004000	34.099000	20.707000	66666.000000	470.820000	66666.000000
2021.12.15 12:14:01	16384	1	NaN	NaN	1031.480000	1020.640000	0.000000	1.000000	20306.000000	15145.000000	47.000000	469.625000	502.000000	66666.000000	468.120000	50.001000	34.109000	20.707000	66666.000000	471.530000	66666.000000
2021.12.15 12:14:02	16384	1	NaN	NaN	1031.450000	1020.560000	0.000000	1.000000	20306.000000	15144.000000	47.000000	469.250000	502.000000	66666.000000	467.680000	50.004000	34.109000	20.707000	66666.000000	471.060000	66666.000000
2021.12.15 12:14:03	16384	1	NaN	NaN	1031.470000	1020.710000	0.000000	1.000000	20303.000000	15141.000000	47.000000	468.964000	502.000000	66666.000000	467.330000	49.997000	34.109000	20.707000	66666.000000	470.770000	66666.000000
2021.12.15 12:14:04	16384	1	NaN	NaN	1031.450000	1020.590000	0.000000	1.000000	20301.000000	15142.000000	47.000000	469.898000	502.000000	66666.000000	468.480000	50.002000	34.120000	20.708000	66666.000000	471.870000	66666.000000
2021.12.15 12:14:05	16384	1	NaN	NaN	1031.330000	1020.660000	0.000000	1.000000	20301.000000	15142.000000	47.000000	469.898000	502.000000	66666.000000	468.540000	50.004000	34.120000	20.708000	66666.000000	471.970000	66666.000000
2021.12.15 12:14:06	16384	1	NaN	NaN	1031.540000	1020.670000	0.000000	1.000000	20303.000000	15145.000000	47.000000	470.464000	502.000000	66666.000000	469.070000	49.997000	34.099000	20.707000	66666.000000	472.500000	66666.000000
2021.12.15 12:14:07	16384	1	NaN	NaN	1031.440000	1020.520000	0.000000	1.000000	20305.000000	15144.000000	47.000000	469.530000	502.000000	66666.000000	468.020000	49.992000	34.109000	20.707000	66666.000000	471.380000	66666.000000
2021.12.15 12:14:08	16384	1	NaN	NaN	1031.440000	1020.710000	0.000000	1.000000	20302.000000	15143.000000	47.000000	469.994000	502.000000	66666.000000	468.580000	50.006000	34.109000	20.707000	66666.000000	472.030000	66666.000000
2021.12.15 12:14:09	16384	1	NaN	NaN	1031.450000	1020.560000	0.000000	1.000000	20301.000000	15143.000000	47.000000	470.273000	503.000000	66666.000000	468.890000	50.005000	34.099000	20.707000	66666.000000	472.270000	66666.000000
2021.12.15 12:14:10	16384	1	NaN	NaN	1031.330000	1020.640000	0.000000	1.000000	20302.000000	15144.000000	47.000000	470.369000	503.000000	66666.000000	469.030000	49.997000	34.079000	20.705000	66666.000000	472.450000	66666.000000
2021.12.15 12:14:11	16384	1	NaN	NaN	1031.440000	1020.740000	0.000000	1.000000	20304.000000	15144.000000	47.000000	469.809000	503.000000	66666.000000	468.300000	50.015000	34.079000	20.705000	66666.000000	471.770000	66666.000000
2021.12.15 12:14:12	16384	1	NaN	NaN	1031.450000	1020.560000	0.000000	1.000000	20302.000000	15143.000000	47.000000	469.994000	503.000000	66666.000000	468.540000	50.007000	34.090000	20.706000	66666.000000	471.920000	66666.000000
2021.12.15 12:14:13	16384	1	NaN	NaN	1031.400000	1020.710000	0.000000	1.000000	20301.000000	15143.000000	47.000000	470.273000	503.000000	66666.000000	468.920000	50.006000	34.099000	20.707000	66666.000000	472.370000	66666.000000
2021.12.15 12:14:14	16384	1	NaN	NaN	1031.550000	1020.680000	0.000000	1.000000	20302.000000	15144.000000	47.000000	470.369000	503.000000	66666.000000	468.950000	50.004000	34.099000	20.707000	66666.000000	472.390000	66666.000000
2021.12.15 12:14:15	16384	1	NaN	NaN	1031.510000	1020.570000	0.000000	1.000000	20302.000000	15144.000000	47.000000	470.369000	503.000000	66666.000000	468.970000	49.980000	34.099000	20.707000	66666.000000	472.360000	66666.000000
2021.12.15 12:14:16	16384	1	NaN	NaN	1031.480000	1020.730000	0.000000	1.000000	20300.000000	15143.000000	47.000000	470.553000	503.000000	66666.000000	469.210000	49.993000	34.099000	20.707000	66666.000000	472.670000	66666.000000
2021.12.15 12:14:17	16384	1	NaN	NaN	1031.540000	1020.670000	0.000000	1.000000	20300.000000	15143.000000	47.000000	470.553000	503.000000	66666.000000	469.160000	50.003000	34.090000	20.706000	66666.000000	472.590000	66666.000000
2021.12.15 12:14:18	16384	1	NaN	NaN	1031.430000	1020.620000	0.000000	1.000000	20301.000000	15145.000000	47.000000	471.023000	503.000000	66666.000000	469.800000	50.005000	34.099000	20.707000	66666.000000	473.210000	66666.000000
2021.12.15 12:14:19	16384	1	NaN	NaN	1031.400000	1020.730000	0.000000	1.000000	20301.000000	15144.000000	47.000000	470.648000	503.000000	66666.000000	469.360000	49.988000	34.099000	20.707000	66666.000000	472.830000	66666.000000
2021.12.15 12:14:20	16384	1	NaN	NaN	1031.500000	1020.660000	0.000000	1.000000	20300.000000	15143.000000	47.000000	470.553000	503.000000	66666.000000	469.180000	50.000000	34.090000	20.671000	66666.000000	472.610000	66666.000000
2021.12.15 12:14:21	16384	1	NaN	NaN	1031.430000	1020.660000	0.000000	1.000000	20299.000000	15143.000000	47.000000	470.833000	504.000000	66666.000000	469.570000	50.001000	34.099000	20.707000	66666.000000	473.000000	66666.000000
2021.12.15 12:14:22	16384	1	NaN	NaN	1031.430000	1020.780000	0.000000	1.000000	20300.000000	15144.000000	47.000000	470.928000	504.000000	66666.000000	469.680000	49.990000	34.099000	20.707000	66666.000000	473.170000	66666.000000
2021.12.15 12:14:23	16384	1	NaN	NaN	1031.510000	1020.660000	0.000000	1.000000	20299.000000	15143.000000	47.000000	470.833000	503.000000	66666.000000	469.540000	49.993000	34.109000	20.707000	66666.000000	472.980000	66666.000000
2021.12.15 12:14:24	16384	1	NaN	NaN	1031.470000	1020.660000	0.000000	1.000000	20299.000000	15143.000000	47.000000	470.833000	504.000000	66666.000000	469.570000	49.997000	34.109000	20.707000	66666.000000	473.000000	66666.000000
2021.12.15 12:14:25	16384	1	NaN	NaN	1031.550000	1020.790000	0.000000	1.000000	20300.000000	15145.000000	47.000000	471.303000	504.000000	66666.000000	470.070000	49.985000	34.099000	20.707000	66666.000000	473.560000	66666.000000
2021.12.15 12:14:26	16384	1	NaN	NaN	1031.480000	1020.600000	0.000000	1.000000	20300.000000	15144.000000	47.000000	470.928000	504.000000	66666.000000	469.670000	50.007000	34.109000	20.707000	66666.000000	473.080000	66666.000000
2021.12.15 12:14:27	16384	1	NaN	NaN	1031.400000	1020.680000	0.000000	1.000000	20297.000000	15143.000000	47.000000	471.392000	504.000000	66666.000000	470.260000	49.990000	34.099000	20.707000	66666.000000	473.700000	66666.000000
2021.12.15 12:14:28	16384	1	NaN	NaN	1031.560000	1020.750000	0.000000	1.000000	20297.000000	15143.000000	47.000000	471.392000	504.000000	66666.000000	470.170000	50.000000	34.099000	20.707000	66666.000000	473.650000	66666.000000
2021.12.15 12:14:29	16384	1	NaN	NaN	1031.500000	1020.600000	0.000000	1.000000	20298.000000	15144.000000	47.000000	471.487000	504.000000	66666.000000	470.310000	50.006000	34.099000	20.707000	66666.000000	473.730000	66666.000000
2021.12.15 12:14:30	16384	1	NaN	NaN	1031.470000	1020.810000	0.000000	1.000000	20300.000000	15146.000000	47.000000	471.677000	504.000000	66666.000000	470.580000	49.999000	34.109000	20.707000	66666.000000	474.090000	66666.000000
2021.12.15 12:14:31	16384	1	NaN	NaN	1031.510000	1020.740000	0.000000	1.000000	20298.000000	15144.000000	47.000000	471.487000	504.000000	66666.000000	470.310000	49.996000	34.099000	20.707000	66666.000000	473.790000	66666.000000
2021.12.15 12:14:32	16384	1	NaN	NaN	1031.440000	1020.660000	0.000000	1.000000	20296.000000	15143.000000	47.000000	471.672000	504.000000	66666.000000	470.610000	49.994000	34.120000	20.708000	66666.000000	474.050000	66666.000000
2021.12.15 12:14:33	16384	1	NaN	NaN	1031.540000	1020.810000	0.000000	1.000000	20296.000000	15143.000000	47.000000	471.672000	505.000000	66666.000000	470.550000	50.003000	34.120000	20.708000	66666.000000	474.060000	66666.000000
2021.12.15 12:14:34	16384	1	NaN	NaN	1031.520000	1020.630000	0.000000	1.000000	20299.000000	15146.000000	47.000000	471.957000	505.000000	66666.000000	470.880000	49.996000	34.109000	20.707000	66666.000000	474.310000	66666.000000
2021.12.15 12:14:35	16384	1	NaN	NaN	1031.410000	1020.730000	0.000000	1.000000	20299.000000	15146.000000	47.000000	471.957000	505.000000	66666.000000	470.930000	50.000000	34.099000	20.707000	66666.000000	474.400000	66666.000000
2021.12.15 12:14:36	16384	1	NaN	NaN	1031.610000	1020.810000	0.000000	1.000000	20297.000000	15145.000000	47.000000	472.142000	505.000000	66666.000000	471.060000	50.007000	34.109000	20.707000	66666.000000	474.570000	66666.000000
2021.12.15 12:14:37	16384	1	NaN	NaN	1031.550000	1020.630000	0.000000	1.000000	20295.000000	15144.000000	47.000000	472.325000	505.000000	66666.000000	471.310000	50.003000	34.109000	20.707000	66666.000000	474.740000	66666.000000
2021.12.15 12:14:38	16384	1	NaN	NaN	1031.390000	1020.780000	0.000000	1.000000	20297.000000	15145.000000	47.000000	472.142000	505.000000	66666.000000	471.180000	50.010000	34.109000	20.707000	66666.000000	474.680000	66666.000000
2021.12.15 12:14:39	16384	1	NaN	NaN	1031.590000	1020.810000	0.000000	1.000000	20298.000000	15146.000000	47.000000	472.236000	505.000000	66666.000000	471.180000	49.992000	34.109000	20.707000	66666.000000	474.700000	66666.000000
2021.12.15 12:14:40	16384	1	NaN	NaN	1031.520000	1020.640000	0.000000	1.000000	20297.000000	15146.000000	47.000000	472.516000	505.000000	66666.000000	471.520000	50.009000	34.090000	20.706000	66666.000000	474.960000	66666.000000
2021.12.15 12:14:41	16384	1	NaN	NaN	1031.430000	1020.820000	0.000000	1.000000	20295.000000	15143.000000	47.000000	471.952000	505.000000	66666.000000	470.890000	49.997000	34.090000	20.706000	66666.000000	474.410000	66666.000000
2021.12.15 12:14:42	16384	1	NaN	NaN	1031.510000	1020.670000	0.000000	1.000000	20294.000000	15143.000000	47.000000	472.231000	505.000000	66666.000000	471.180000	49.996000	34.090000	20.706000	66666.000000	474.630000	66666.000000
2021.12.15 12:14:43	16384	1	NaN	NaN	1031.430000	1020.740000	0.000000	1.000000	20296.000000	15145.000000	47.000000	472.421000	505.000000	66666.000000	471.490000	49.987000	34.109000	20.707000	66666.000000	474.980000	66666.000000
2021.12.15 12:14:44	16384	1	NaN	NaN	1031.580000	1020.820000	0.000000	1.000000	20298.000000	15147.000000	47.000000	472.611000	505.000000	66666.000000	471.620000	50.006000	34.099000	20.707000	66666.000000	475.140000	66666.000000
2021.12.15 12:14:45	16384	1	NaN	NaN	1031.510000	1020.640000	0.000000	1.000000	20297.000000	15144.000000	47.000000	471.766000	506.000000	66666.000000	470.640000	50.003000	34.099000	20.707000	66666.000000	474.080000	66666.000000
2021.12.15 12:14:46	16384	1	NaN	NaN	1031.430000	1020.790000	0.000000	1.000000	20292.000000	15143.000000	47.000000	472.790000	506.000000	66666.000000	471.930000	49.998000	34.109000	20.707000	66666.000000	475.440000	66666.000000
2021.12.15 12:14:47	16384	1	NaN	NaN	1031.590000	1020.730000	0.000000	1.000000	20293.000000	15144.000000	47.000000	472.885000	506.000000	66666.000000	471.980000	50.000000	34.120000	20.708000	66666.000000	475.460000	66666.000000
2021.12.15 12:14:48	16384	1	NaN	NaN	1031.560000	1020.640000	0.000000	1.000000	20297.000000	15147.000000	47.000000	472.890000	506.000000	66666.000000	471.980000	49.996000	34.109000	20.707000	66666.000000	475.420000	66666.000000
2021.12.15 12:14:49	16384	1	NaN	NaN	1031.590000	1020.790000	0.000000	1.000000	20298.000000	15146.000000	47.000000	472.236000	506.000000	66666.000000	471.200000	49.996000	34.120000	20.708000	66666.000000	474.710000	66666.000000
2021.12.15 12:14:50	16384	1	NaN	NaN	1031.590000	1020.680000	0.000000	1.000000	20292.000000	15143.000000	47.000000	472.790000	506.000000	66666.000000	471.860000	49.994000	34.120000	20.708000	66666.000000	475.330000	66666.000000
2021.12.15 12:14:51	16384	1	NaN	NaN	1031.410000	1020.750000	0.000000	1.000000	20291.000000	15143.000000	47.000000	473.070000	506.000000	66666.000000	472.240000	50.000000	34.090000	20.706000	66666.000000	475.740000	66666.000000
2021.12.15 12:14:52	16384	1	NaN	NaN	1031.660000	1020.810000	0.000000	1.000000	20294.000000	15145.000000	47.000000	472.980000	506.000000	66666.000000	472.020000	50.011000	34.099000	20.707000	66666.000000	475.540000	66666.000000
2021.12.15 12:14:53	16384	1	NaN	NaN	1031.560000	1020.660000	0.000000	1.000000	20296.000000	15147.000000	47.000000	473.170000	506.000000	66666.000000	472.300000	50.003000	34.099000	20.707000	66666.000000	475.750000	66666.000000
2021.12.15 12:14:54	16384	1	NaN	NaN	1031.470000	1020.730000	0.000000	1.000000	20294.000000	15145.000000	47.000000	472.980000	506.000000	66666.000000	472.140000	50.000000	34.109000	20.707000	66666.000000	475.620000	66666.000000
2021.12.15 12:14:55	16384	1	NaN	NaN	1031.610000	1020.740000	0.000000	1.000000	20293.000000	15144.000000	47.000000	472.885000	506.000000	66666.000000	471.930000	49.996000	34.099000	20.707000	66666.000000	475.420000	66666.000000
2021.12.15 12:14:56	16384	1	NaN	NaN	1031.550000	1020.640000	0.000000	1.000000	20292.000000	15144.000000	47.000000	473.165000	506.000000	66666.000000	472.300000	50.004000	34.099000	20.707000	66666.000000	475.740000	66666.000000
2021.12.15 12:14:57	16384	1	NaN	NaN	1031.510000	1020.820000	0.000000	1.000000	20293.000000	15145.000000	47.000000	473.260000	506.000000	66666.000000	472.450000	49.989000	34.109000	20.707000	66666.000000	475.980000	66666.000000
2021.12.15 12:14:58	16384	1	NaN	NaN	1031.580000	1020.730000	0.000000	1.000000	20295.000000	15146.000000	47.000000	473.075000	506.000000	66666.000000	472.170000	50.016000	34.099000	20.707000	66666.000000	475.660000	66666.000000
2021.12.15 12:14:59	16384	1	NaN	NaN	1031.550000	1020.750000	0.000000	1.000000	20295.000000	15146.000000	47.000000	473.075000	506.000000	66666.000000	472.190000	50.000000	34.099000	20.707000	66666.000000	475.690000	66666.000000
2021.12.15 12:15:00	16384	1	NaN	NaN	1031.650000	1020.820000	0.000000	1.000000	20293.000000	15142.000000	47.000000	472.135000	506.000000	66666.000000	471.030000	49.997000	34.109000	20.743000	66666.000000	474.550000	66666.000000
2021.12.15 12:15:01	16384	1	NaN	NaN	1031.550000	1020.700000	0.000000	1.000000	20290.000000	15142.000000	47.000000	472.974000	506.000000	66666.000000	472.090000	49.996000	34.109000	20.743000	66666.000000	475.560000	66666.000000
2021.12.15 12:15:02	16384	1	NaN	NaN	1031.390000	1020.780000	0.000000	1.000000	20290.000000	15142.000000	47.000000	472.974000	506.000000	66666.000000	472.180000	50.008000	34.109000	20.707000	66666.000000	475.680000	66666.000000
2021.12.15 12:15:03	16384	1	NaN	NaN	1031.660000	1020.790000	0.000000	1.000000	20294.000000	15145.000000	47.000000	472.980000	506.000000	66666.000000	472.000000	50.009000	34.090000	20.706000	66666.000000	475.510000	66666.000000
2021.12.15 12:15:04	16384	1	NaN	NaN	1031.590000	1020.670000	0.000000	1.000000	20295.000000	15145.000000	47.000000	472.701000	506.000000	66666.000000	471.720000	49.999000	34.099000	20.742000	66666.000000	475.170000	66666.000000
2021.12.15 12:15:05	16384	1	NaN	NaN	1031.440000	1020.780000	0.000000	1.000000	20290.000000	15143.000000	47.000000	473.350000	506.000000	66666.000000	472.580000	50.001000	34.099000	20.707000	66666.000000	476.090000	66666.000000
2021.12.15 12:15:06	16384	1	NaN	NaN	1031.580000	1020.770000	0.000000	1.000000	20289.000000	15142.000000	47.000000	473.254000	506.000000	66666.000000	472.390000	49.974000	34.099000	20.707000	66666.000000	475.890000	66666.000000
2021.12.15 12:15:07	16384	1	NaN	NaN	1031.580000	1020.700000	0.000000	1.000000	20290.000000	15143.000000	47.000000	473.350000	506.000000	66666.000000	472.500000	50.013000	34.099000	20.707000	66666.000000	475.980000	66666.000000
2021.12.15 12:15:08	16384	1	NaN	NaN	1031.510000	1020.840000	0.000000	1.000000	20292.000000	15146.000000	47.000000	473.914000	506.000000	66666.000000	473.260000	50.003000	34.120000	20.708000	66666.000000	476.800000	66666.000000
2021.12.15 12:15:09	16384	1	NaN	NaN	1031.540000	1020.700000	0.000000	1.000000	20292.000000	15145.000000	47.000000	473.539000	507.000000	66666.000000	472.770000	50.010000	34.109000	20.707000	66666.000000	476.250000	66666.000000
