$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 00:00:10
$Filename; CO2FT_A ZeroCycle 20211208 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.08 00:10:40	16384	1	NaN	NaN	1005.830000	995.360000	0.000000	1.000000	20481.000000	15149.000000	46.800000	422.173000	443.000000	66666.000000	422.700000	50.002000	32.529000	22.023000	66666.000000	415.240000	66666.000000
2021.12.08 00:10:40	16384	1	NaN	NaN	1005.860000	995.350000	0.000000	1.000000	20480.000000	15149.000000	46.800000	422.452000	443.000000	66666.000000	423.010000	49.997000	32.529000	22.023000	66666.000000	415.540000	66666.000000
2021.12.08 00:10:42	16384	1	NaN	NaN	1005.720000	995.180000	0.000000	1.000000	20480.000000	15149.000000	46.800000	422.452000	443.000000	66666.000000	423.070000	49.996000	32.520000	22.022000	66666.000000	415.520000	66666.000000
2021.12.08 00:10:43	16384	1	NaN	NaN	1005.730000	995.250000	0.000000	1.000000	20479.000000	15149.000000	46.800000	422.732000	443.000000	66666.000000	423.400000	49.987000	32.529000	22.023000	66666.000000	415.880000	66666.000000
2021.12.08 00:10:44	16384	1	NaN	NaN	1005.900000	995.390000	0.000000	1.000000	20479.000000	15149.000000	46.800000	422.732000	443.000000	66666.000000	423.320000	49.993000	32.529000	22.023000	66666.000000	415.860000	66666.000000
2021.12.08 00:10:45	16384	1	NaN	NaN	1005.830000	995.200000	0.000000	1.000000	20479.000000	15149.000000	46.800000	422.732000	443.000000	66666.000000	423.340000	50.001000	32.520000	22.022000	66666.000000	415.800000	66666.000000
2021.12.08 00:10:46	16384	1	NaN	NaN	1005.810000	995.320000	0.000000	1.000000	20478.000000	15148.000000	46.800000	422.633000	443.000000	66666.000000	423.220000	49.999000	32.509000	22.022000	66666.000000	415.730000	66666.000000
2021.12.08 00:10:47	16384	1	NaN	NaN	1005.700000	995.360000	0.000000	1.000000	20478.000000	15148.000000	46.800000	422.633000	443.000000	66666.000000	423.300000	49.995000	32.529000	22.023000	66666.000000	415.830000	66666.000000
2021.12.08 00:10:48	16384	1	NaN	NaN	1005.810000	995.260000	0.000000	1.000000	20478.000000	15149.000000	46.800000	423.011000	444.000000	66666.000000	423.660000	49.999000	32.509000	22.022000	66666.000000	416.130000	66666.000000
2021.12.08 00:10:49	16384	1	NaN	NaN	1005.830000	995.310000	0.000000	1.000000	20477.000000	15149.000000	46.800000	423.291000	444.000000	66666.000000	423.990000	50.008000	32.520000	22.022000	66666.000000	416.480000	66666.000000
2021.12.08 00:10:50	16384	1	NaN	NaN	1005.830000	995.370000	0.000000	1.000000	20477.000000	15149.000000	46.800000	423.291000	444.000000	66666.000000	423.990000	49.995000	32.520000	22.022000	66666.000000	416.510000	66666.000000
2021.12.08 00:10:51	16384	1	NaN	NaN	1005.750000	995.290000	0.000000	1.000000	20476.000000	15148.000000	46.800000	423.192000	444.000000	66666.000000	423.910000	50.004000	32.520000	22.022000	66666.000000	416.400000	66666.000000
2021.12.08 00:10:52	16384	1	NaN	NaN	1005.730000	995.180000	0.000000	1.000000	20476.000000	15148.000000	46.800000	423.192000	444.000000	66666.000000	423.940000	50.000000	32.529000	21.988000	66666.000000	416.380000	66666.000000
2021.12.08 00:10:53	16384	1	NaN	NaN	1005.870000	995.360000	0.000000	1.000000	20476.000000	15149.000000	46.800000	423.570000	444.000000	66666.000000	424.310000	50.006000	32.529000	21.953000	66666.000000	416.820000	66666.000000
2021.12.08 00:10:54	16384	1	NaN	NaN	1005.840000	995.240000	0.000000	1.000000	20476.000000	15149.000000	46.800000	423.570000	444.000000	66666.000000	424.340000	49.998000	32.539000	22.024000	66666.000000	416.800000	66666.000000
2021.12.08 00:10:55	16384	1	NaN	NaN	1005.860000	995.220000	0.000000	1.000000	20475.000000	15149.000000	46.800000	423.849000	445.000000	66666.000000	424.660000	50.000000	32.539000	22.024000	66666.000000	417.100000	66666.000000
2021.12.08 00:10:56	16384	1	NaN	NaN	1005.660000	995.370000	0.000000	1.000000	20474.000000	15149.000000	46.800000	424.129000	445.000000	66666.000000	425.080000	49.987000	32.539000	22.024000	66666.000000	417.580000	66666.000000
2021.12.08 00:10:57	16384	1	NaN	NaN	1005.870000	995.210000	0.000000	1.000000	20474.000000	15149.000000	46.800000	424.129000	445.000000	66666.000000	424.960000	49.994000	32.529000	22.023000	66666.000000	417.390000	66666.000000
2021.12.08 00:10:58	16384	1	NaN	NaN	1005.810000	995.240000	0.000000	1.000000	20474.000000	15149.000000	46.800000	424.129000	445.000000	66666.000000	424.990000	50.001000	32.529000	22.023000	66666.000000	417.440000	66666.000000
2021.12.08 00:10:59	16384	1	NaN	NaN	1005.830000	995.360000	0.000000	1.000000	20473.000000	15149.000000	46.800000	424.409000	445.000000	66666.000000	425.310000	49.990000	32.529000	22.023000	66666.000000	417.800000	66666.000000
2021.12.08 00:11:00	16384	1	NaN	NaN	1005.760000	995.290000	0.000000	1.000000	20473.000000	15149.000000	46.800000	424.409000	445.000000	66666.000000	425.360000	49.990000	32.539000	21.988000	66666.000000	417.820000	66666.000000
2021.12.08 00:11:01	16384	1	NaN	NaN	1005.730000	995.220000	0.000000	1.000000	20472.000000	15149.000000	46.800000	424.688000	445.000000	66666.000000	425.700000	49.968000	32.539000	21.988000	66666.000000	418.120000	66666.000000
2021.12.08 00:11:02	16384	1	NaN	NaN	1005.730000	995.350000	0.000000	1.000000	20472.000000	15149.000000	46.800000	424.688000	446.000000	66666.000000	425.670000	49.996000	32.520000	21.952000	66666.000000	418.150000	66666.000000
2021.12.08 00:11:03	16384	1	NaN	NaN	1005.860000	995.370000	0.000000	1.000000	20472.000000	15149.000000	46.800000	424.688000	446.000000	66666.000000	425.620000	49.992000	32.529000	22.023000	66666.000000	418.110000	66666.000000
2021.12.08 00:11:04	16384	1	NaN	NaN	1005.760000	995.220000	0.000000	1.000000	20471.000000	15149.000000	46.800000	424.968000	446.000000	66666.000000	425.990000	50.000000	32.529000	22.023000	66666.000000	418.410000	66666.000000
2021.12.08 00:11:05	16384	1	NaN	NaN	1005.690000	995.330000	0.000000	1.000000	20471.000000	15149.000000	46.800000	424.968000	446.000000	66666.000000	426.060000	50.000000	32.550000	22.024000	66666.000000	418.530000	66666.000000
2021.12.08 00:11:06	16384	1	NaN	NaN	1005.700000	995.290000	0.000000	1.000000	20471.000000	15149.000000	46.800000	424.968000	446.000000	66666.000000	426.060000	49.985000	32.550000	22.024000	66666.000000	418.500000	66666.000000
2021.12.08 00:11:07	16384	1	NaN	NaN	1005.900000	995.240000	0.000000	1.000000	20471.000000	15150.000000	46.800000	425.345000	446.000000	66666.000000	426.360000	49.994000	32.529000	22.023000	66666.000000	418.790000	66666.000000
2021.12.08 00:11:08	16384	1	NaN	NaN	1005.800000	995.310000	0.000000	1.000000	20470.000000	15149.000000	46.800000	425.247000	446.000000	66666.000000	426.280000	50.011000	32.520000	22.022000	66666.000000	418.740000	66666.000000
2021.12.08 00:11:09	16384	1	NaN	NaN	1005.730000	995.330000	0.000000	1.000000	20469.000000	15149.000000	46.800000	425.527000	447.000000	66666.000000	426.680000	50.001000	32.539000	21.953000	66666.000000	419.130000	66666.000000
2021.12.08 00:11:10	16384	1	NaN	NaN	1005.720000	995.210000	0.000000	1.000000	20469.000000	15149.000000	46.800000	425.527000	447.000000	66666.000000	426.700000	49.992000	32.550000	22.024000	66666.000000	419.100000	66666.000000
2021.12.08 00:11:11	16384	1	NaN	NaN	1005.880000	995.360000	0.000000	1.000000	20469.000000	15149.000000	46.800000	425.527000	447.000000	66666.000000	426.600000	50.010000	32.539000	21.988000	66666.000000	419.070000	66666.000000
2021.12.08 00:11:11	16384	1	NaN	NaN	1005.840000	995.260000	0.000000	1.000000	20469.000000	15150.000000	46.800000	425.904000	447.000000	66666.000000	427.060000	50.017000	32.539000	21.988000	66666.000000	419.480000	66666.000000
2021.12.08 00:11:13	16384	1	NaN	NaN	1005.830000	995.220000	0.000000	1.000000	20469.000000	15150.000000	46.800000	425.904000	447.000000	66666.000000	427.070000	50.014000	32.539000	21.988000	66666.000000	419.470000	66666.000000
2021.12.08 00:11:14	16384	1	NaN	NaN	1005.770000	995.330000	0.000000	1.000000	20468.000000	15149.000000	46.800000	425.807000	447.000000	66666.000000	426.980000	50.011000	32.539000	22.024000	66666.000000	419.430000	66666.000000
2021.12.08 00:11:15	16384	1	NaN	NaN	1005.730000	995.330000	0.000000	1.000000	20468.000000	15150.000000	46.800000	426.184000	447.000000	66666.000000	427.430000	49.999000	32.529000	22.023000	66666.000000	419.870000	66666.000000
2021.12.08 00:11:16	16384	1	NaN	NaN	1005.860000	995.180000	0.000000	1.000000	20468.000000	15150.000000	46.800000	426.184000	447.000000	66666.000000	427.350000	50.006000	32.520000	21.987000	66666.000000	419.730000	66666.000000
2021.12.08 00:11:17	16384	1	NaN	NaN	1005.800000	995.290000	0.000000	1.000000	20467.000000	15150.000000	46.800000	426.463000	448.000000	66666.000000	427.700000	50.002000	32.520000	22.022000	66666.000000	420.120000	66666.000000
2021.12.08 00:11:18	16384	1	NaN	NaN	1005.730000	995.280000	0.000000	1.000000	20466.000000	15150.000000	46.800000	426.743000	448.000000	66666.000000	428.070000	49.996000	32.520000	22.022000	66666.000000	420.470000	66666.000000
2021.12.08 00:11:19	16384	1	NaN	NaN	1005.720000	995.180000	0.000000	1.000000	20466.000000	15150.000000	46.800000	426.743000	448.000000	66666.000000	428.090000	50.006000	32.529000	21.988000	66666.000000	420.450000	66666.000000
2021.12.08 00:11:20	16384	1	NaN	NaN	1005.760000	995.260000	0.000000	1.000000	20466.000000	15150.000000	46.800000	426.743000	448.000000	66666.000000	428.070000	50.001000	32.529000	21.988000	66666.000000	420.470000	66666.000000
2021.12.08 00:11:21	16384	1	NaN	NaN	1005.800000	995.310000	0.000000	1.000000	20465.000000	15150.000000	46.800000	427.022000	448.000000	66666.000000	428.360000	50.007000	32.520000	22.022000	66666.000000	420.770000	66666.000000
2021.12.08 00:11:22	16384	1	NaN	NaN	1005.760000	995.200000	0.000000	1.000000	20465.000000	15150.000000	46.800000	427.022000	448.000000	66666.000000	428.410000	49.992000	32.539000	21.988000	66666.000000	420.780000	66666.000000
2021.12.08 00:11:23	16384	1	NaN	NaN	1005.700000	995.290000	0.000000	1.000000	20464.000000	15149.000000	46.800000	426.924000	448.000000	66666.000000	428.320000	49.995000	32.539000	21.988000	66666.000000	420.730000	66666.000000
2021.12.08 00:11:24	16384	1	NaN	NaN	1005.700000	995.320000	0.000000	1.000000	20464.000000	15149.000000	46.800000	426.924000	448.000000	66666.000000	428.310000	50.013000	32.529000	22.023000	66666.000000	420.730000	66666.000000
2021.12.08 00:11:25	16384	1	NaN	NaN	1005.840000	995.160000	0.000000	1.000000	20464.000000	15150.000000	46.800000	427.302000	448.000000	66666.000000	428.670000	50.008000	32.520000	21.952000	66666.000000	421.010000	66666.000000
2021.12.08 00:11:26	16384	1	NaN	NaN	1005.790000	995.310000	0.000000	1.000000	20464.000000	15150.000000	46.800000	427.302000	449.000000	66666.000000	428.710000	49.994000	32.529000	21.953000	66666.000000	421.110000	66666.000000
2021.12.08 00:11:27	16384	1	NaN	NaN	1005.830000	995.330000	0.000000	1.000000	20463.000000	15150.000000	46.800000	427.581000	449.000000	66666.000000	429.000000	49.986000	32.520000	21.987000	66666.000000	421.410000	66666.000000
2021.12.08 00:11:28	16384	1	NaN	NaN	1005.700000	995.160000	0.000000	1.000000	20463.000000	15150.000000	46.800000	427.581000	449.000000	66666.000000	429.090000	49.994000	32.539000	21.953000	66666.000000	421.430000	66666.000000
2021.12.08 00:11:29	16384	1	NaN	NaN	1005.690000	995.210000	0.000000	1.000000	20462.000000	15150.000000	46.800000	427.861000	449.000000	66666.000000	429.420000	49.993000	32.539000	21.953000	66666.000000	421.780000	66666.000000
2021.12.08 00:11:30	16384	1	NaN	NaN	1005.870000	995.330000	0.000000	1.000000	20462.000000	15150.000000	46.800000	427.861000	449.000000	66666.000000	429.320000	49.996000	32.529000	21.988000	66666.000000	421.730000	66666.000000
2021.12.08 00:11:31	16384	1	NaN	NaN	1005.840000	995.240000	0.000000	1.000000	20462.000000	15150.000000	46.800000	427.861000	449.000000	66666.000000	429.330000	50.005000	32.529000	21.988000	66666.000000	421.700000	66666.000000
2021.12.08 00:11:32	16384	1	NaN	NaN	1005.810000	995.220000	0.000000	1.000000	20462.000000	15150.000000	46.800000	427.861000	449.000000	66666.000000	429.330000	50.003000	32.520000	21.952000	66666.000000	421.690000	66666.000000
2021.12.08 00:11:33	16384	1	NaN	NaN	1005.720000	995.330000	0.000000	1.000000	20462.000000	15150.000000	46.800000	427.861000	449.000000	66666.000000	429.380000	49.996000	32.520000	21.952000	66666.000000	421.790000	66666.000000
2021.12.08 00:11:34	16384	1	NaN	NaN	1005.730000	995.180000	0.000000	1.000000	20461.000000	15150.000000	46.800000	428.140000	450.000000	66666.000000	429.730000	50.012000	32.539000	21.953000	66666.000000	422.070000	66666.000000
2021.12.08 00:11:35	16384	1	NaN	NaN	1005.860000	995.110000	0.000000	1.000000	20461.000000	15150.000000	46.800000	428.140000	450.000000	66666.000000	429.670000	50.000000	32.539000	21.953000	66666.000000	421.980000	66666.000000
2021.12.08 00:11:36	16384	1	NaN	NaN	1005.830000	995.280000	0.000000	1.000000	20461.000000	15150.000000	46.800000	428.140000	450.000000	66666.000000	429.680000	49.999000	32.539000	21.953000	66666.000000	422.060000	66666.000000
2021.12.08 00:11:37	16384	1	NaN	NaN	1005.830000	995.200000	0.000000	1.000000	20460.000000	15150.000000	46.800000	428.419000	450.000000	66666.000000	429.990000	49.995000	32.529000	21.953000	66666.000000	422.330000	66666.000000
2021.12.08 00:11:38	16384	1	NaN	NaN	1005.730000	995.140000	0.000000	1.000000	20460.000000	15150.000000	46.800000	428.419000	450.000000	66666.000000	430.060000	49.993000	32.539000	21.953000	66666.000000	422.370000	66666.000000
2021.12.08 00:11:39	16384	1	NaN	NaN	1005.730000	995.250000	0.000000	1.000000	20460.000000	15151.000000	46.800000	428.797000	450.000000	66666.000000	430.490000	50.002000	32.529000	21.953000	66666.000000	422.840000	66666.000000
2021.12.08 00:11:39	16384	1	NaN	NaN	1005.840000	995.290000	0.000000	1.000000	20459.000000	15151.000000	46.800000	429.077000	451.000000	66666.000000	430.760000	50.003000	32.529000	21.953000	66666.000000	423.120000	66666.000000
2021.12.08 00:11:41	16384	1	NaN	NaN	1005.750000	995.140000	0.000000	1.000000	20459.000000	15151.000000	46.800000	429.077000	451.000000	66666.000000	430.790000	50.008000	32.520000	21.952000	66666.000000	423.090000	66666.000000
2021.12.08 00:11:42	16384	1	NaN	NaN	1005.750000	995.290000	0.000000	1.000000	20459.000000	15150.000000	46.800000	428.699000	451.000000	66666.000000	430.380000	50.005000	32.539000	22.024000	66666.000000	422.750000	66666.000000
2021.12.08 00:11:43	16384	1	NaN	NaN	1005.700000	995.330000	0.000000	1.000000	20459.000000	15150.000000	46.800000	428.699000	451.000000	66666.000000	430.400000	49.989000	32.539000	21.953000	66666.000000	422.790000	66666.000000
2021.12.08 00:11:44	16384	1	NaN	NaN	1005.690000	995.110000	0.000000	1.000000	20458.000000	15150.000000	46.800000	428.979000	451.000000	66666.000000	430.720000	50.006000	32.529000	21.953000	66666.000000	423.010000	66666.000000
2021.12.08 00:11:45	16384	1	NaN	NaN	1005.830000	995.250000	0.000000	1.000000	20458.000000	15150.000000	46.800000	428.979000	451.000000	66666.000000	430.670000	50.013000	32.539000	21.953000	66666.000000	423.010000	66666.000000
2021.12.08 00:11:46	16384	1	NaN	NaN	1005.750000	995.280000	0.000000	1.000000	20458.000000	15150.000000	46.800000	428.979000	451.000000	66666.000000	430.710000	50.010000	32.539000	21.953000	66666.000000	423.070000	66666.000000
2021.12.08 00:11:47	16384	1	NaN	NaN	1005.770000	995.160000	0.000000	1.000000	20458.000000	15150.000000	46.800000	428.979000	451.000000	66666.000000	430.660000	49.993000	32.520000	22.022000	66666.000000	422.980000	66666.000000
2021.12.08 00:11:48	16384	1	NaN	NaN	1005.650000	995.240000	0.000000	1.000000	20457.000000	15150.000000	46.800000	429.259000	451.000000	66666.000000	431.080000	50.003000	32.539000	21.953000	66666.000000	423.420000	66666.000000
2021.12.08 00:11:49	16384	1	NaN	NaN	1005.840000	995.320000	0.000000	1.000000	20457.000000	15150.000000	46.800000	429.259000	451.000000	66666.000000	430.990000	50.007000	32.539000	21.953000	66666.000000	423.360000	66666.000000
2021.12.08 00:11:50	16384	1	NaN	NaN	1005.800000	995.100000	0.000000	1.000000	20457.000000	15150.000000	46.800000	429.259000	451.000000	66666.000000	430.980000	49.996000	32.520000	21.952000	66666.000000	423.260000	66666.000000
2021.12.08 00:11:51	16384	1	NaN	NaN	1005.790000	995.180000	0.000000	1.000000	20456.000000	15150.000000	46.800000	429.538000	451.000000	66666.000000	431.340000	49.995000	32.539000	21.988000	66666.000000	423.650000	66666.000000
2021.12.08 00:11:52	16384	1	NaN	NaN	1005.680000	995.320000	0.000000	1.000000	20456.000000	15150.000000	46.800000	429.538000	451.000000	66666.000000	431.400000	49.998000	32.539000	21.988000	66666.000000	423.760000	66666.000000
2021.12.08 00:11:52	16384	1	NaN	NaN	1005.700000	995.140000	0.000000	1.000000	20456.000000	15150.000000	46.800000	429.538000	451.000000	66666.000000	431.390000	49.999000	32.539000	21.953000	66666.000000	423.680000	66666.000000
2021.12.08 00:11:54	16384	1	NaN	NaN	1005.840000	995.240000	0.000000	1.000000	20455.000000	15150.000000	46.800000	429.817000	451.000000	66666.000000	431.640000	50.004000	32.539000	21.953000	66666.000000	423.970000	66666.000000
2021.12.08 00:11:55	16384	1	NaN	NaN	1005.770000	995.320000	0.000000	1.000000	20455.000000	15150.000000	46.800000	429.817000	451.000000	66666.000000	431.700000	49.996000	32.550000	21.954000	66666.000000	424.060000	66666.000000
2021.12.08 00:11:55	16384	1	NaN	NaN	1005.770000	995.180000	0.000000	1.000000	20455.000000	15149.000000	46.800000	429.439000	452.000000	66666.000000	431.220000	49.990000	32.529000	21.953000	66666.000000	423.530000	66666.000000
2021.12.08 00:11:57	16384	1	NaN	NaN	1005.690000	995.220000	0.000000	1.000000	20455.000000	15149.000000	46.800000	429.439000	452.000000	66666.000000	431.260000	49.990000	32.529000	21.953000	66666.000000	423.590000	66666.000000
2021.12.08 00:11:58	16384	1	NaN	NaN	1005.720000	995.330000	0.000000	1.000000	20454.000000	15150.000000	46.800000	430.097000	452.000000	66666.000000	432.020000	49.993000	32.529000	21.953000	66666.000000	424.380000	66666.000000
2021.12.08 00:11:59	16384	1	NaN	NaN	1005.810000	995.220000	0.000000	1.000000	20454.000000	15150.000000	46.800000	430.097000	452.000000	66666.000000	431.970000	49.988000	32.529000	21.988000	66666.000000	424.280000	66666.000000
2021.12.08 00:12:00	16384	1	NaN	NaN	1005.770000	995.130000	0.000000	1.000000	20454.000000	15150.000000	46.800000	430.097000	452.000000	66666.000000	432.010000	50.005000	32.539000	21.988000	66666.000000	424.280000	66666.000000
2021.12.08 00:12:01	16384	1	NaN	NaN	1005.790000	995.320000	0.000000	1.000000	20454.000000	15150.000000	46.800000	430.097000	452.000000	66666.000000	431.980000	49.993000	32.529000	21.953000	66666.000000	424.340000	66666.000000
2021.12.08 00:12:02	16384	1	NaN	NaN	1005.680000	995.240000	0.000000	1.000000	20453.000000	15150.000000	46.800000	430.376000	452.000000	66666.000000	432.400000	49.999000	32.550000	21.954000	66666.000000	424.710000	66666.000000
2021.12.08 00:12:03	16384	1	NaN	NaN	1005.730000	995.160000	0.000000	1.000000	20453.000000	15150.000000	46.800000	430.376000	452.000000	66666.000000	432.370000	49.993000	32.550000	21.954000	66666.000000	424.650000	66666.000000
2021.12.08 00:12:04	16384	1	NaN	NaN	1005.790000	995.260000	0.000000	1.000000	20453.000000	15150.000000	46.800000	430.376000	453.000000	66666.000000	432.330000	49.993000	32.539000	21.988000	66666.000000	424.650000	66666.000000
2021.12.08 00:12:05	16384	1	NaN	NaN	1005.750000	995.280000	0.000000	1.000000	20453.000000	15151.000000	46.800000	430.754000	453.000000	66666.000000	432.770000	49.996000	32.529000	21.953000	66666.000000	425.100000	66666.000000
2021.12.08 00:12:06	16384	1	NaN	NaN	1005.690000	995.160000	0.000000	1.000000	20452.000000	15150.000000	46.800000	430.656000	453.000000	66666.000000	432.690000	49.992000	32.529000	21.953000	66666.000000	424.960000	66666.000000
