$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 00:00:10
$Filename; CO2FT_A ZeroCycle 20211206 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.06 00:01:58	128	8388608	NaN	NaN	1023.420000	1007.620000	1.000000	0.000000	22152.000000	15091.000000	47.100000	-68.641000	10.000000	66666.000000	31.390000	50.005000	34.829000	45.185000	31.210000	66666.000000	66666.000000
2021.12.06 00:01:59	128	8388608	NaN	NaN	1023.380000	1007.580000	1.000000	0.000000	22152.000000	15091.000000	47.100000	-68.641000	10.000000	66666.000000	31.390000	49.995000	34.819000	45.217000	31.210000	66666.000000	66666.000000
2021.12.06 00:02:00	128	8388608	NaN	NaN	1023.390000	1007.610000	1.000000	0.000000	22152.000000	15091.000000	47.100000	-68.641000	10.000000	66666.000000	31.390000	50.001000	34.819000	45.217000	31.210000	66666.000000	66666.000000
2021.12.06 00:02:00	128	8388608	NaN	NaN	1023.390000	1007.640000	1.000000	0.000000	22152.000000	15091.000000	47.100000	-68.641000	10.000000	66666.000000	31.390000	49.997000	34.819000	45.217000	31.210000	66666.000000	66666.000000
2021.12.06 00:02:01	128	8388608	NaN	NaN	1023.390000	1007.580000	1.000000	0.000000	22151.000000	15090.000000	47.100000	-68.772000	10.000000	66666.000000	31.330000	49.996000	34.810000	45.216000	31.160000	66666.000000	66666.000000
2021.12.06 00:02:03	128	8388608	NaN	NaN	1023.420000	1007.650000	1.000000	0.000000	22152.000000	15091.000000	47.100000	-68.641000	10.000000	66666.000000	31.390000	49.999000	34.810000	45.216000	31.210000	66666.000000	66666.000000
2021.12.06 00:02:04	28800	8388609	NaN	NaN	1023.390000	1007.640000	1.000000	0.000000	22152.000000	15090.000000	47.100000	-69.053000	10.000000	66666.000000	31.210000	50.009000	34.829000	45.219000	31.040000	66666.000000	66666.000000
2021.12.06 00:02:05	28800	8388609	NaN	NaN	1023.420000	1007.620000	1.000000	0.000000	22152.000000	15090.000000	47.100000	-69.053000	10.000000	66666.000000	31.210000	50.003000	34.819000	45.217000	31.040000	66666.000000	66666.000000
2021.12.06 00:02:06	28800	8388609	NaN	NaN	1023.460000	1007.650000	1.000000	0.000000	22152.000000	15090.000000	47.100000	-69.053000	10.000000	66666.000000	31.210000	50.010000	34.840000	45.220000	31.040000	66666.000000	66666.000000
2021.12.06 00:02:06	28800	8388609	NaN	NaN	1023.430000	1007.640000	1.000000	0.000000	22152.000000	15090.000000	47.100000	-69.053000	9.000000	66666.000000	31.210000	49.999000	34.829000	45.219000	31.040000	66666.000000	66666.000000
2021.12.06 00:02:07	28800	8388609	NaN	NaN	1023.410000	1007.650000	1.000000	0.000000	22152.000000	15090.000000	47.100000	-69.053000	10.000000	66666.000000	31.210000	50.006000	34.829000	45.219000	31.040000	66666.000000	66666.000000
2021.12.06 00:02:08	28800	8388609	NaN	NaN	1023.430000	1007.670000	1.000000	0.000000	22152.000000	15090.000000	47.100000	-69.053000	9.000000	66666.000000	31.210000	50.009000	34.829000	45.219000	31.040000	66666.000000	66666.000000
2021.12.06 00:02:10	28800	8388609	NaN	NaN	1023.460000	1007.680000	1.000000	0.000000	22152.000000	15089.000000	47.100000	-69.465000	10.000000	66666.000000	31.030000	50.006000	34.829000	45.219000	30.860000	66666.000000	66666.000000
2021.12.06 00:02:11	28800	8388609	NaN	NaN	1023.430000	1007.670000	1.000000	0.000000	22152.000000	15090.000000	47.100000	-69.053000	9.000000	66666.000000	31.210000	50.011000	34.840000	45.253000	31.040000	66666.000000	66666.000000
2021.12.06 00:02:12	16512	8388609	NaN	NaN	1023.160000	1007.650000	0.000000	1.000000	22152.000000	15090.000000	47.100000	-69.053000	9.000000	66666.000000	31.200000	50.001000	34.829000	45.219000	66666.000000	31.030000	66666.000000
2021.12.06 00:02:13	16512	8388609	NaN	NaN	1020.140000	1009.920000	0.000000	1.000000	22145.000000	15090.000000	47.100000	-67.089000	9.000000	66666.000000	31.960000	50.003000	34.819000	45.018000	66666.000000	31.860000	66666.000000
2021.12.06 00:02:13	16512	8388609	NaN	NaN	1019.860000	1009.600000	0.000000	1.000000	21991.000000	15092.000000	47.100000	-23.057000	38.000000	66666.000000	52.470000	49.994000	34.819000	45.018000	66666.000000	52.280000	66666.000000
2021.12.06 00:02:14	16512	8388609	NaN	NaN	1019.700000	1009.490000	0.000000	1.000000	21858.000000	15095.000000	47.100000	15.477000	63.000000	66666.000000	72.750000	50.001000	34.810000	43.217000	66666.000000	72.480000	66666.000000
2021.12.06 00:02:16	16512	8388609	NaN	NaN	1019.750000	1009.510000	0.000000	1.000000	21699.000000	15101.000000	47.100000	62.497000	96.000000	66666.000000	100.460000	50.004000	34.819000	41.811000	66666.000000	100.090000	66666.000000
2021.12.06 00:02:17	16512	8388609	NaN	NaN	1019.680000	1009.420000	0.000000	1.000000	21399.000000	15103.000000	47.100000	147.414000	128.000000	66666.000000	158.710000	50.002000	34.810000	40.870000	66666.000000	158.110000	66666.000000
2021.12.06 00:02:18	16512	8388609	NaN	NaN	1019.520000	1009.510000	0.000000	1.000000	21248.000000	15106.000000	47.100000	190.932000	201.000000	66666.000000	192.680000	50.002000	34.800000	40.330000	66666.000000	191.970000	66666.000000
2021.12.06 00:02:19	16512	8388609	NaN	NaN	1019.620000	1009.350000	0.000000	1.000000	21095.000000	15109.000000	47.100000	234.994000	242.000000	66666.000000	229.870000	49.999000	34.800000	40.330000	66666.000000	228.990000	66666.000000
2021.12.06 00:02:20	16512	8388609	NaN	NaN	1019.560000	1009.480000	0.000000	1.000000	20791.000000	15114.000000	47.100000	322.119000	285.000000	66666.000000	311.850000	50.009000	34.810000	39.926000	66666.000000	310.690000	66666.000000
2021.12.06 00:02:21	16512	8388609	NaN	NaN	1019.600000	1009.330000	0.000000	1.000000	20638.000000	15117.000000	47.100000	366.132000	330.000000	66666.000000	357.450000	49.995000	34.789000	39.722000	66666.000000	356.060000	66666.000000
2021.12.06 00:02:22	16512	8388609	NaN	NaN	1019.550000	1009.340000	0.000000	1.000000	20485.000000	15120.000000	47.100000	410.127000	429.000000	66666.000000	405.940000	49.999000	34.800000	39.588000	66666.000000	404.370000	66666.000000
2021.12.06 00:02:22	16512	8388609	NaN	NaN	1019.620000	1009.460000	0.000000	1.000000	20332.000000	15125.000000	47.100000	454.857000	482.000000	66666.000000	458.060000	50.009000	34.789000	39.486000	66666.000000	456.350000	66666.000000
2021.12.06 00:02:24	16512	8388609	NaN	NaN	1019.520000	1009.300000	0.000000	1.000000	20025.000000	15128.000000	47.100000	541.916000	539.000000	66666.000000	568.090000	49.986000	34.789000	39.384000	66666.000000	565.870000	66666.000000
2021.12.06 00:02:25	16512	8388609	NaN	NaN	1019.590000	1009.410000	0.000000	1.000000	19872.000000	15131.000000	47.100000	585.844000	598.000000	66666.000000	627.740000	50.004000	34.789000	39.384000	66666.000000	625.360000	66666.000000
2021.12.06 00:02:26	16512	8388609	NaN	NaN	1019.580000	1009.330000	0.000000	1.000000	19718.000000	15134.000000	47.100000	630.035000	726.000000	66666.000000	690.630000	50.014000	34.779000	39.383000	66666.000000	687.960000	66666.000000
2021.12.06 00:02:27	16512	8388609	NaN	NaN	1019.600000	1009.340000	0.000000	1.000000	19565.000000	15139.000000	47.100000	674.652000	796.000000	66666.000000	757.070000	50.009000	34.789000	39.317000	66666.000000	754.150000	66666.000000
2021.12.06 00:02:28	16512	8388609	NaN	NaN	1019.520000	1009.410000	0.000000	1.000000	19257.000000	15142.000000	47.100000	761.866000	868.000000	66666.000000	895.450000	50.003000	34.789000	39.249000	66666.000000	892.060000	66666.000000
2021.12.06 00:02:29	16512	8388609	NaN	NaN	1019.590000	1009.310000	0.000000	1.000000	19110.000000	15145.000000	47.100000	804.033000	945.000000	66666.000000	966.270000	50.008000	34.800000	39.250000	66666.000000	962.510000	66666.000000
2021.12.06 00:02:30	16512	8388609	NaN	NaN	1019.550000	1009.400000	0.000000	1.000000	19109.000000	15145.000000	47.100000	804.313000	1021.000000	66666.000000	966.710000	50.004000	34.779000	39.248000	66666.000000	963.040000	66666.000000
2021.12.06 00:02:31	16512	8388609	NaN	NaN	1019.580000	1009.290000	0.000000	1.000000	19088.000000	15145.000000	47.100000	810.184000	1032.000000	66666.000000	976.740000	50.006000	34.779000	39.248000	66666.000000	972.930000	66666.000000
2021.12.06 00:02:32	16512	8388609	NaN	NaN	1019.580000	1009.350000	0.000000	1.000000	19084.000000	15145.000000	47.100000	811.302000	1030.000000	66666.000000	978.630000	49.999000	34.770000	39.179000	66666.000000	974.860000	66666.000000
2021.12.06 00:02:33	16512	8388609	NaN	NaN	1019.580000	1009.310000	0.000000	1.000000	19083.000000	15146.000000	47.100000	811.935000	1035.000000	66666.000000	979.800000	49.996000	34.789000	39.181000	66666.000000	975.990000	66666.000000
2021.12.06 00:02:33	16512	8388609	NaN	NaN	1019.490000	1009.230000	0.000000	1.000000	19079.000000	15146.000000	47.100000	813.053000	1037.000000	66666.000000	981.810000	50.005000	34.779000	39.180000	66666.000000	977.910000	66666.000000
2021.12.06 00:02:35	16512	8388609	NaN	NaN	1019.580000	1009.380000	0.000000	1.000000	19077.000000	15146.000000	47.100000	813.612000	1038.000000	66666.000000	982.650000	50.011000	34.779000	39.147000	66666.000000	978.900000	66666.000000
2021.12.06 00:02:36	16512	8388609	NaN	NaN	1019.530000	1009.230000	0.000000	1.000000	19072.000000	15146.000000	47.100000	815.010000	1040.000000	66666.000000	985.130000	50.000000	34.779000	39.147000	66666.000000	981.220000	66666.000000
2021.12.06 00:02:37	16512	8388609	NaN	NaN	1019.580000	1009.370000	0.000000	1.000000	19069.000000	15145.000000	47.100000	815.496000	1042.000000	66666.000000	985.950000	50.010000	34.789000	39.114000	66666.000000	982.170000	66666.000000
2021.12.06 00:02:38	16512	8388609	NaN	NaN	1019.590000	1009.250000	0.000000	1.000000	19067.000000	15145.000000	47.100000	816.055000	1043.000000	66666.000000	986.860000	50.009000	34.779000	39.113000	66666.000000	982.960000	66666.000000
2021.12.06 00:02:39	16512	8388609	NaN	NaN	1019.590000	1009.270000	0.000000	1.000000	19063.000000	15145.000000	47.100000	817.174000	1044.000000	66666.000000	988.840000	50.007000	34.789000	39.114000	66666.000000	984.950000	66666.000000
2021.12.06 00:02:40	16512	8388609	NaN	NaN	1019.670000	1009.350000	0.000000	1.000000	19060.000000	15145.000000	47.100000	818.013000	1046.000000	66666.000000	990.180000	50.009000	34.789000	39.114000	66666.000000	986.370000	66666.000000
2021.12.06 00:02:41	16512	8388609	NaN	NaN	1019.590000	1009.230000	0.000000	1.000000	19058.000000	15145.000000	47.100000	818.572000	1048.000000	66666.000000	991.210000	49.999000	34.779000	39.045000	66666.000000	987.280000	66666.000000
2021.12.06 00:02:41	16512	8388609	NaN	NaN	1019.580000	1009.380000	0.000000	1.000000	19056.000000	15145.000000	47.100000	819.131000	1049.000000	66666.000000	992.190000	50.007000	34.779000	39.045000	66666.000000	988.400000	66666.000000
2021.12.06 00:02:42	16512	8388609	NaN	NaN	1019.580000	1009.290000	0.000000	1.000000	19052.000000	15145.000000	47.100000	820.249000	1050.000000	66666.000000	994.180000	49.999000	34.789000	39.080000	66666.000000	990.290000	66666.000000
2021.12.06 00:02:44	16512	8388609	NaN	NaN	1019.670000	1009.370000	0.000000	1.000000	19050.000000	15145.000000	47.100000	820.808000	1051.000000	66666.000000	995.020000	49.987000	34.789000	39.080000	66666.000000	991.210000	66666.000000
2021.12.06 00:02:45	16512	8388609	NaN	NaN	1019.590000	1009.300000	0.000000	1.000000	19048.000000	15145.000000	47.100000	821.368000	1053.000000	66666.000000	996.060000	49.994000	34.779000	39.045000	66666.000000	992.180000	66666.000000
2021.12.06 00:02:46	16512	8388609	NaN	NaN	1019.700000	1009.300000	0.000000	1.000000	19046.000000	15145.000000	47.100000	821.927000	1054.000000	66666.000000	996.880000	50.001000	34.779000	39.045000	66666.000000	992.990000	66666.000000
2021.12.06 00:02:46	16512	8388609	NaN	NaN	1019.630000	1009.450000	0.000000	1.000000	19042.000000	15145.000000	47.100000	823.045000	1055.000000	66666.000000	998.970000	49.999000	34.789000	39.046000	66666.000000	995.220000	66666.000000
2021.12.06 00:02:47	16512	8388609	NaN	NaN	1019.700000	1009.200000	0.000000	1.000000	19040.000000	15145.000000	47.100000	823.604000	1056.000000	66666.000000	999.840000	49.995000	34.789000	39.046000	66666.000000	995.840000	66666.000000
2021.12.06 00:02:49	16512	8388609	NaN	NaN	1019.620000	1009.400000	0.000000	1.000000	19039.000000	15145.000000	47.100000	823.884000	1058.000000	66666.000000	1000.440000	49.997000	34.789000	39.046000	66666.000000	996.640000	66666.000000
2021.12.06 00:02:50	16512	8388609	NaN	NaN	1019.530000	1009.300000	0.000000	1.000000	19037.000000	15145.000000	47.100000	824.443000	1059.000000	66666.000000	1001.540000	49.998000	34.789000	39.046000	66666.000000	997.640000	66666.000000
2021.12.06 00:02:51	16512	8388609	NaN	NaN	1019.580000	1009.310000	0.000000	1.000000	19033.000000	15144.000000	47.100000	825.210000	1060.000000	66666.000000	1002.800000	50.005000	34.789000	39.046000	66666.000000	998.910000	66666.000000
2021.12.06 00:02:52	16512	8388609	NaN	NaN	1019.510000	1009.420000	0.000000	1.000000	19031.000000	15144.000000	47.100000	825.769000	1062.000000	66666.000000	1003.930000	49.996000	34.800000	39.047000	66666.000000	1000.140000	66666.000000
2021.12.06 00:02:53	16512	8388609	NaN	NaN	1019.580000	1009.250000	0.000000	1.000000	19030.000000	15144.000000	47.100000	826.049000	1062.000000	66666.000000	1004.320000	50.007000	34.800000	39.047000	66666.000000	1000.350000	66666.000000
2021.12.06 00:02:54	16512	8388609	NaN	NaN	1019.580000	1009.400000	0.000000	1.000000	19028.000000	15144.000000	47.100000	826.608000	1064.000000	66666.000000	1005.340000	50.005000	34.810000	39.014000	66666.000000	1001.520000	66666.000000
2021.12.06 00:02:55	16512	8388609	NaN	NaN	1019.590000	1009.270000	0.000000	1.000000	19025.000000	15145.000000	47.100000	827.798000	1065.000000	66666.000000	1007.400000	49.999000	34.810000	39.014000	66666.000000	1003.450000	66666.000000
2021.12.06 00:02:55	16512	8388609	NaN	NaN	1019.620000	1009.340000	0.000000	1.000000	19023.000000	15145.000000	47.100000	828.357000	1067.000000	66666.000000	1008.240000	49.998000	34.789000	39.012000	66666.000000	1004.350000	66666.000000
2021.12.06 00:02:56	16512	8388609	NaN	NaN	1019.530000	1009.270000	0.000000	1.000000	19021.000000	15145.000000	47.100000	828.917000	1068.000000	66666.000000	1009.350000	50.003000	34.789000	38.979000	66666.000000	1005.380000	66666.000000
2021.12.06 00:02:58	16512	8388609	NaN	NaN	1019.660000	1009.350000	0.000000	1.000000	19018.000000	15145.000000	47.100000	829.755000	1068.000000	66666.000000	1010.630000	49.977000	34.789000	38.979000	66666.000000	1006.740000	66666.000000
2021.12.06 00:02:59	16512	8388609	NaN	NaN	1019.480000	1009.400000	0.000000	1.000000	19016.000000	15145.000000	47.100000	830.315000	1069.000000	66666.000000	1011.860000	50.001000	34.789000	38.979000	66666.000000	1008.020000	66666.000000
2021.12.06 00:03:00	16512	8388609	NaN	NaN	1019.660000	1009.230000	0.000000	1.000000	19016.000000	15145.000000	47.100000	830.315000	1071.000000	66666.000000	1011.600000	49.998000	34.789000	38.979000	66666.000000	1007.590000	66666.000000
2021.12.06 00:03:01	16512	8388609	NaN	NaN	1019.450000	1009.420000	0.000000	1.000000	19015.000000	15145.000000	47.100000	830.594000	1072.000000	66666.000000	1012.390000	50.009000	34.789000	38.979000	66666.000000	1008.570000	66666.000000
2021.12.06 00:03:02	16512	8388609	NaN	NaN	1019.660000	1009.260000	0.000000	1.000000	19013.000000	15145.000000	47.100000	831.154000	1073.000000	66666.000000	1013.030000	49.993000	34.779000	38.978000	66666.000000	1009.040000	66666.000000
2021.12.06 00:03:03	16512	8388609	NaN	NaN	1019.450000	1009.380000	0.000000	1.000000	19010.000000	15145.000000	47.100000	831.992000	1073.000000	66666.000000	1014.840000	49.987000	34.789000	38.979000	66666.000000	1010.970000	66666.000000
2021.12.06 00:03:03	16512	8388609	NaN	NaN	1019.620000	1009.230000	0.000000	1.000000	19008.000000	15145.000000	47.100000	832.551000	1075.000000	66666.000000	1015.580000	50.004000	34.789000	38.979000	66666.000000	1011.550000	66666.000000
2021.12.06 00:03:05	16512	8388609	NaN	NaN	1019.440000	1009.370000	0.000000	1.000000	19008.000000	15145.000000	47.100000	832.551000	1076.000000	66666.000000	1015.890000	49.981000	34.800000	38.980000	66666.000000	1012.000000	66666.000000
2021.12.06 00:03:06	16512	8388609	NaN	NaN	1019.660000	1009.330000	0.000000	1.000000	19005.000000	15145.000000	47.100000	833.390000	1077.000000	66666.000000	1016.950000	50.005000	34.779000	38.978000	66666.000000	1013.010000	66666.000000
2021.12.06 00:03:07	16512	8388609	NaN	NaN	1019.550000	1009.250000	0.000000	1.000000	19002.000000	15145.000000	47.100000	834.229000	1077.000000	66666.000000	1018.720000	49.997000	34.810000	38.947000	66666.000000	1014.700000	66666.000000
2021.12.06 00:03:08	16512	8388609	NaN	NaN	1019.670000	1009.400000	0.000000	1.000000	19001.000000	15145.000000	47.100000	834.508000	1079.000000	66666.000000	1018.940000	49.997000	34.789000	38.911000	66666.000000	1015.070000	66666.000000
2021.12.06 00:03:08	16512	8388609	NaN	NaN	1019.590000	1009.260000	0.000000	1.000000	18999.000000	15145.000000	47.100000	835.068000	1080.000000	66666.000000	1020.040000	49.999000	34.789000	38.911000	66666.000000	1016.020000	66666.000000
2021.12.06 00:03:09	16512	8388609	NaN	NaN	1019.670000	1009.370000	0.000000	1.000000	18998.000000	15145.000000	47.100000	835.347000	1080.000000	66666.000000	1020.410000	50.001000	34.789000	38.911000	66666.000000	1016.510000	66666.000000
2021.12.06 00:03:11	16512	8388609	NaN	NaN	1019.590000	1009.440000	0.000000	1.000000	18995.000000	15144.000000	47.100000	835.835000	1082.000000	66666.000000	1021.490000	50.008000	34.810000	38.947000	66666.000000	1017.650000	66666.000000
2021.12.06 00:03:12	16512	8388609	NaN	NaN	1019.660000	1009.300000	0.000000	1.000000	18993.000000	15144.000000	47.100000	836.395000	1082.000000	66666.000000	1022.320000	50.007000	34.800000	38.946000	66666.000000	1018.340000	66666.000000
2021.12.06 00:03:12	16512	8388609	NaN	NaN	1019.520000	1009.460000	0.000000	1.000000	18992.000000	15144.000000	47.100000	836.674000	1083.000000	66666.000000	1023.110000	50.007000	34.819000	38.948000	66666.000000	1019.280000	66666.000000
2021.12.06 00:03:14	16512	8388609	NaN	NaN	1019.670000	1009.270000	0.000000	1.000000	18991.000000	15144.000000	47.100000	836.954000	1084.000000	66666.000000	1023.380000	50.010000	34.819000	38.914000	66666.000000	1019.360000	66666.000000
2021.12.06 00:03:15	16512	8388609	NaN	NaN	1019.530000	1009.380000	0.000000	1.000000	18988.000000	15144.000000	47.100000	837.792000	1086.000000	66666.000000	1024.970000	50.001000	34.800000	38.912000	66666.000000	1021.060000	66666.000000
2021.12.06 00:03:16	16512	8388609	NaN	NaN	1019.640000	1009.370000	0.000000	1.000000	18986.000000	15144.000000	47.100000	838.352000	1086.000000	66666.000000	1025.800000	49.995000	34.800000	38.912000	66666.000000	1021.870000	66666.000000
2021.12.06 00:03:17	16512	8388609	NaN	NaN	1019.520000	1009.340000	0.000000	1.000000	18985.000000	15144.000000	47.100000	838.631000	1087.000000	66666.000000	1026.460000	50.006000	34.800000	38.912000	66666.000000	1022.500000	66666.000000
2021.12.06 00:03:18	16512	8388609	NaN	NaN	1019.620000	1009.420000	0.000000	1.000000	18983.000000	15144.000000	47.100000	839.191000	1087.000000	66666.000000	1027.350000	50.005000	34.810000	38.913000	66666.000000	1023.470000	66666.000000
2021.12.06 00:03:19	16512	8388609	NaN	NaN	1019.560000	1009.250000	0.000000	1.000000	18981.000000	15144.000000	47.100000	839.750000	1089.000000	66666.000000	1028.430000	49.991000	34.810000	38.913000	66666.000000	1024.370000	66666.000000
2021.12.06 00:03:20	16512	8388609	NaN	NaN	1019.600000	1009.410000	0.000000	1.000000	18980.000000	15144.000000	47.100000	840.030000	1090.000000	66666.000000	1028.900000	50.000000	34.819000	38.914000	66666.000000	1025.000000	66666.000000
2021.12.06 00:03:20	16512	8388609	NaN	NaN	1019.480000	1009.260000	0.000000	1.000000	18979.000000	15144.000000	47.100000	840.309000	1090.000000	66666.000000	1029.570000	50.006000	34.819000	38.914000	66666.000000	1025.520000	66666.000000
2021.12.06 00:03:21	16512	8388609	NaN	NaN	1019.710000	1009.410000	0.000000	1.000000	18976.000000	15144.000000	47.100000	841.148000	1091.000000	66666.000000	1030.720000	49.989000	34.819000	38.914000	66666.000000	1026.810000	66666.000000
2021.12.06 00:03:23	16512	8388609	NaN	NaN	1019.490000	1009.250000	0.000000	1.000000	18975.000000	15144.000000	47.100000	841.427000	1092.000000	66666.000000	1031.580000	50.006000	34.829000	38.881000	66666.000000	1027.510000	66666.000000
2021.12.06 00:03:23	16512	8388609	NaN	NaN	1019.700000	1009.310000	0.000000	1.000000	18974.000000	15144.000000	47.100000	841.707000	1093.000000	66666.000000	1031.680000	50.010000	34.810000	38.913000	66666.000000	1027.660000	66666.000000
2021.12.06 00:03:24	16512	8388609	NaN	NaN	1019.480000	1009.440000	0.000000	1.000000	18972.000000	15144.000000	47.100000	842.266000	1094.000000	66666.000000	1032.980000	50.013000	34.810000	38.913000	66666.000000	1029.100000	66666.000000
2021.12.06 00:03:26	16512	8388609	NaN	NaN	1019.700000	1009.290000	0.000000	1.000000	18970.000000	15144.000000	47.100000	842.825000	1094.000000	66666.000000	1033.650000	49.997000	34.810000	38.879000	66666.000000	1029.610000	66666.000000
2021.12.06 00:03:27	16512	8388609	NaN	NaN	1019.520000	1009.410000	0.000000	1.000000	18969.000000	15144.000000	47.100000	843.105000	1096.000000	66666.000000	1034.410000	50.002000	34.810000	38.879000	66666.000000	1030.490000	66666.000000
