$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 16:00:10
$Filename; CO2FT_A ZeroCycle 20211206 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.06 16:10:51	16512	8388609	NaN	NaN	1019.810000	1009.340000	0.000000	1.000000	18933.000000	15152.000000	47.000000	855.949000	1119.000000	66666.000000	1053.140000	50.006000	34.069000	36.874000	66666.000000	1049.080000	66666.000000
2021.12.06 16:10:52	16512	8388609	NaN	NaN	1019.750000	1009.420000	0.000000	1.000000	18933.000000	15152.000000	47.000000	855.949000	1119.000000	66666.000000	1053.230000	50.000000	34.069000	36.874000	66666.000000	1049.250000	66666.000000
2021.12.06 16:10:52	16512	8388609	NaN	NaN	1019.840000	1009.450000	0.000000	1.000000	18933.000000	15152.000000	47.000000	855.949000	1120.000000	66666.000000	1053.140000	50.002000	34.079000	36.875000	66666.000000	1049.190000	66666.000000
2021.12.06 16:10:54	16512	8388609	NaN	NaN	1019.710000	1009.330000	0.000000	1.000000	18933.000000	15152.000000	47.000000	855.949000	1120.000000	66666.000000	1053.390000	50.003000	34.090000	36.876000	66666.000000	1049.320000	66666.000000
2021.12.06 16:10:55	16512	8388609	NaN	NaN	1019.880000	1009.380000	0.000000	1.000000	18932.000000	15153.000000	47.000000	856.578000	1120.000000	66666.000000	1054.200000	50.011000	34.079000	36.875000	66666.000000	1050.180000	66666.000000
2021.12.06 16:10:56	16512	8388609	NaN	NaN	1019.860000	1009.450000	0.000000	1.000000	18932.000000	15153.000000	47.000000	856.578000	1120.000000	66666.000000	1054.230000	49.998000	34.079000	36.875000	66666.000000	1050.280000	66666.000000
2021.12.06 16:10:57	16512	8388609	NaN	NaN	1019.680000	1009.350000	0.000000	1.000000	18931.000000	15153.000000	47.000000	856.857000	1120.000000	66666.000000	1055.000000	49.994000	34.079000	36.875000	66666.000000	1050.940000	66666.000000
2021.12.06 16:10:58	16512	8388609	NaN	NaN	1019.860000	1009.520000	0.000000	1.000000	18931.000000	15152.000000	47.000000	856.508000	1120.000000	66666.000000	1054.110000	49.996000	34.079000	36.875000	66666.000000	1050.230000	66666.000000
2021.12.06 16:10:59	16512	8388609	NaN	NaN	1019.820000	1009.400000	0.000000	1.000000	18930.000000	15152.000000	47.000000	856.787000	1121.000000	66666.000000	1054.570000	50.004000	34.060000	36.873000	66666.000000	1050.570000	66666.000000
2021.12.06 16:11:00	16512	8388609	NaN	NaN	1019.680000	1009.370000	0.000000	1.000000	18930.000000	15152.000000	47.000000	856.787000	1121.000000	66666.000000	1054.780000	49.996000	34.060000	36.873000	66666.000000	1050.740000	66666.000000
2021.12.06 16:11:01	16512	8388609	NaN	NaN	1019.790000	1009.480000	0.000000	1.000000	18929.000000	15152.000000	47.000000	857.067000	1121.000000	66666.000000	1055.210000	50.001000	34.079000	36.875000	66666.000000	1051.280000	66666.000000
2021.12.06 16:11:02	16512	8388609	NaN	NaN	1019.700000	1009.310000	0.000000	1.000000	18929.000000	15152.000000	47.000000	857.067000	1121.000000	66666.000000	1055.400000	50.006000	34.090000	36.876000	66666.000000	1051.300000	66666.000000
2021.12.06 16:11:03	16512	8388609	NaN	NaN	1019.880000	1009.400000	0.000000	1.000000	18929.000000	15152.000000	47.000000	857.067000	1122.000000	66666.000000	1055.130000	50.003000	34.090000	36.876000	66666.000000	1051.120000	66666.000000
2021.12.06 16:11:03	16512	8388609	NaN	NaN	1019.820000	1009.440000	0.000000	1.000000	18929.000000	15152.000000	47.000000	857.067000	1122.000000	66666.000000	1055.170000	50.000000	34.079000	36.875000	66666.000000	1051.200000	66666.000000
2021.12.06 16:11:04	16512	8388609	NaN	NaN	1019.850000	1009.330000	0.000000	1.000000	18928.000000	15152.000000	47.000000	857.346000	1122.000000	66666.000000	1055.620000	50.008000	34.079000	36.875000	66666.000000	1051.530000	66666.000000
2021.12.06 16:11:06	16512	8388609	NaN	NaN	1019.820000	1009.530000	0.000000	1.000000	18928.000000	15152.000000	47.000000	857.346000	1122.000000	66666.000000	1055.660000	50.006000	34.079000	36.875000	66666.000000	1051.790000	66666.000000
2021.12.06 16:11:07	16512	8388609	NaN	NaN	1019.750000	1009.460000	0.000000	1.000000	18928.000000	15151.000000	47.000000	856.997000	1122.000000	66666.000000	1055.200000	49.999000	34.090000	36.876000	66666.000000	1051.250000	66666.000000
2021.12.06 16:11:08	16512	8388609	NaN	NaN	1019.900000	1009.350000	0.000000	1.000000	18927.000000	15151.000000	47.000000	857.277000	1122.000000	66666.000000	1055.420000	50.005000	34.079000	36.875000	66666.000000	1051.360000	66666.000000
2021.12.06 16:11:09	16512	8388609	NaN	NaN	1019.820000	1009.530000	0.000000	1.000000	18927.000000	15151.000000	47.000000	857.277000	1122.000000	66666.000000	1055.540000	50.000000	34.079000	36.875000	66666.000000	1051.660000	66666.000000
2021.12.06 16:11:09	16512	8388609	NaN	NaN	1019.770000	1009.300000	0.000000	1.000000	18926.000000	15151.000000	47.000000	857.556000	1122.000000	66666.000000	1056.210000	49.990000	34.099000	36.877000	66666.000000	1052.090000	66666.000000
2021.12.06 16:11:10	16512	8388609	NaN	NaN	1019.850000	1009.420000	0.000000	1.000000	18926.000000	15150.000000	47.000000	857.207000	1122.000000	66666.000000	1055.430000	49.994000	34.090000	36.876000	66666.000000	1051.440000	66666.000000
2021.12.06 16:11:12	16512	8388609	NaN	NaN	1019.680000	1009.490000	0.000000	1.000000	18926.000000	15150.000000	47.000000	857.207000	1122.000000	66666.000000	1055.680000	49.991000	34.090000	36.876000	66666.000000	1051.760000	66666.000000
2021.12.06 16:11:13	16512	8388609	NaN	NaN	1019.900000	1009.350000	0.000000	1.000000	18925.000000	15150.000000	47.000000	857.486000	1123.000000	66666.000000	1055.790000	49.995000	34.079000	36.875000	66666.000000	1051.730000	66666.000000
2021.12.06 16:11:14	16512	8388609	NaN	NaN	1019.790000	1009.510000	0.000000	1.000000	18925.000000	15150.000000	47.000000	857.486000	1123.000000	66666.000000	1056.010000	49.991000	34.090000	36.876000	66666.000000	1052.110000	66666.000000
2021.12.06 16:11:15	16512	8388609	NaN	NaN	1019.840000	1009.440000	0.000000	1.000000	18925.000000	15150.000000	47.000000	857.486000	1123.000000	66666.000000	1055.940000	49.989000	34.090000	36.876000	66666.000000	1051.970000	66666.000000
2021.12.06 16:11:16	16512	8388609	NaN	NaN	1019.840000	1009.340000	0.000000	1.000000	18924.000000	15150.000000	47.000000	857.766000	1123.000000	66666.000000	1056.380000	49.990000	34.079000	36.875000	66666.000000	1052.310000	66666.000000
2021.12.06 16:11:17	16512	8388609	NaN	NaN	1019.680000	1009.480000	0.000000	1.000000	18924.000000	15150.000000	47.000000	857.766000	1123.000000	66666.000000	1056.680000	50.002000	34.090000	36.842000	66666.000000	1052.740000	66666.000000
2021.12.06 16:11:17	16512	8388609	NaN	NaN	1019.840000	1009.300000	0.000000	1.000000	18923.000000	15150.000000	47.000000	858.046000	1123.000000	66666.000000	1056.930000	50.003000	34.090000	36.876000	66666.000000	1052.810000	66666.000000
2021.12.06 16:11:19	16512	8388609	NaN	NaN	1019.770000	1009.400000	0.000000	1.000000	18923.000000	15150.000000	47.000000	858.046000	1124.000000	66666.000000	1056.940000	50.005000	34.069000	36.874000	66666.000000	1052.920000	66666.000000
2021.12.06 16:11:20	16512	8388609	NaN	NaN	1019.730000	1009.490000	0.000000	1.000000	18923.000000	15150.000000	47.000000	858.046000	1124.000000	66666.000000	1057.000000	49.966000	34.069000	36.874000	66666.000000	1053.070000	66666.000000
2021.12.06 16:11:21	16512	8388609	NaN	NaN	1019.770000	1009.290000	0.000000	1.000000	18922.000000	15150.000000	47.000000	858.325000	1124.000000	66666.000000	1057.480000	49.998000	34.079000	36.875000	66666.000000	1053.350000	66666.000000
2021.12.06 16:11:21	16512	8388609	NaN	NaN	1019.680000	1009.520000	0.000000	1.000000	18922.000000	15150.000000	47.000000	858.325000	1124.000000	66666.000000	1057.620000	50.007000	34.079000	36.875000	66666.000000	1053.720000	66666.000000
2021.12.06 16:11:22	16512	8388609	NaN	NaN	1019.880000	1009.490000	0.000000	1.000000	18921.000000	15150.000000	47.000000	858.604000	1124.000000	66666.000000	1057.820000	49.998000	34.079000	36.875000	66666.000000	1053.890000	66666.000000
2021.12.06 16:11:23	16512	8388609	NaN	NaN	1019.780000	1009.340000	0.000000	1.000000	18921.000000	15150.000000	47.000000	858.604000	1125.000000	66666.000000	1057.970000	50.004000	34.079000	36.909000	66666.000000	1053.880000	66666.000000
2021.12.06 16:11:25	16512	8388609	NaN	NaN	1019.900000	1009.490000	0.000000	1.000000	18921.000000	15150.000000	47.000000	858.604000	1125.000000	66666.000000	1057.790000	50.001000	34.079000	36.875000	66666.000000	1053.860000	66666.000000
2021.12.06 16:11:25	16512	8388609	NaN	NaN	1019.810000	1009.310000	0.000000	1.000000	18921.000000	15150.000000	47.000000	858.604000	1125.000000	66666.000000	1057.920000	49.997000	34.079000	36.875000	66666.000000	1053.810000	66666.000000
2021.12.06 16:11:27	16512	8388609	NaN	NaN	1019.730000	1009.410000	0.000000	1.000000	18920.000000	15150.000000	47.000000	858.884000	1125.000000	66666.000000	1058.540000	49.994000	34.079000	36.875000	66666.000000	1054.530000	66666.000000
2021.12.06 16:11:28	16512	8388609	NaN	NaN	1019.890000	1009.520000	0.000000	1.000000	18920.000000	15151.000000	47.000000	859.233000	1126.000000	66666.000000	1058.980000	49.995000	34.090000	36.876000	66666.000000	1055.080000	66666.000000
2021.12.06 16:11:29	16512	8388609	NaN	NaN	1019.710000	1009.380000	0.000000	1.000000	18920.000000	15151.000000	47.000000	859.233000	1126.000000	66666.000000	1059.140000	49.992000	34.069000	36.874000	66666.000000	1055.100000	66666.000000
2021.12.06 16:11:30	16512	8388609	NaN	NaN	1019.850000	1009.520000	0.000000	1.000000	18919.000000	15151.000000	47.000000	859.512000	1126.000000	66666.000000	1059.480000	49.996000	34.079000	36.875000	66666.000000	1055.580000	66666.000000
2021.12.06 16:11:31	16512	8388609	NaN	NaN	1019.840000	1009.510000	0.000000	1.000000	18919.000000	15151.000000	47.000000	859.512000	1127.000000	66666.000000	1059.500000	49.991000	34.079000	36.875000	66666.000000	1055.590000	66666.000000
2021.12.06 16:11:32	16512	8388609	NaN	NaN	1019.710000	1009.350000	0.000000	1.000000	18919.000000	15151.000000	47.000000	859.512000	1127.000000	66666.000000	1059.690000	50.001000	34.079000	36.875000	66666.000000	1055.610000	66666.000000
2021.12.06 16:11:33	16512	8388609	NaN	NaN	1019.880000	1009.490000	0.000000	1.000000	18918.000000	15151.000000	47.000000	859.792000	1127.000000	66666.000000	1059.990000	50.004000	34.090000	36.876000	66666.000000	1056.060000	66666.000000
2021.12.06 16:11:34	16512	8388609	NaN	NaN	1019.780000	1009.340000	0.000000	1.000000	18918.000000	15151.000000	47.000000	859.792000	1127.000000	66666.000000	1060.140000	49.994000	34.090000	36.876000	66666.000000	1056.050000	66666.000000
2021.12.06 16:11:35	16512	8388609	NaN	NaN	1019.780000	1009.380000	0.000000	1.000000	18918.000000	15151.000000	47.000000	859.792000	1127.000000	66666.000000	1060.140000	49.995000	34.090000	36.876000	66666.000000	1056.090000	66666.000000
2021.12.06 16:11:36	16512	8388609	NaN	NaN	1019.790000	1009.490000	0.000000	1.000000	18917.000000	15152.000000	47.000000	860.420000	1128.000000	66666.000000	1061.250000	50.008000	34.090000	36.876000	66666.000000	1057.310000	66666.000000
2021.12.06 16:11:37	16512	8388609	NaN	NaN	1019.680000	1009.350000	0.000000	1.000000	18917.000000	15152.000000	47.000000	860.420000	1128.000000	66666.000000	1061.410000	50.002000	34.090000	36.876000	66666.000000	1057.330000	66666.000000
2021.12.06 16:11:37	16512	8388609	NaN	NaN	1019.840000	1009.520000	0.000000	1.000000	18917.000000	15152.000000	47.000000	860.420000	1128.000000	66666.000000	1061.220000	49.999000	34.099000	36.877000	66666.000000	1057.310000	66666.000000
2021.12.06 16:11:38	16512	8388609	NaN	NaN	1019.810000	1009.460000	0.000000	1.000000	18916.000000	15152.000000	47.000000	860.700000	1128.000000	66666.000000	1061.660000	49.996000	34.079000	36.875000	66666.000000	1057.690000	66666.000000
2021.12.06 16:11:40	16512	8388609	NaN	NaN	1019.920000	1009.350000	0.000000	1.000000	18916.000000	15152.000000	47.000000	860.700000	1129.000000	66666.000000	1061.400000	50.005000	34.060000	36.873000	66666.000000	1057.320000	66666.000000
2021.12.06 16:11:41	16512	8388609	NaN	NaN	1019.790000	1009.530000	0.000000	1.000000	18916.000000	15152.000000	47.000000	860.700000	1129.000000	66666.000000	1061.690000	50.003000	34.079000	36.875000	66666.000000	1057.790000	66666.000000
2021.12.06 16:11:42	16512	8388609	NaN	NaN	1019.740000	1009.350000	0.000000	1.000000	18915.000000	15153.000000	47.000000	861.328000	1129.000000	66666.000000	1062.990000	49.998000	34.099000	36.877000	66666.000000	1058.900000	66666.000000
2021.12.06 16:11:43	16512	8388609	NaN	NaN	1019.880000	1009.420000	0.000000	1.000000	18915.000000	15153.000000	47.000000	861.328000	1129.000000	66666.000000	1062.780000	50.007000	34.099000	36.877000	66666.000000	1058.760000	66666.000000
2021.12.06 16:11:44	16512	8388609	NaN	NaN	1019.840000	1009.520000	0.000000	1.000000	18915.000000	15152.000000	47.000000	860.980000	1130.000000	66666.000000	1062.120000	50.001000	34.079000	36.875000	66666.000000	1058.210000	66666.000000
2021.12.06 16:11:45	16512	8388609	NaN	NaN	1019.900000	1009.380000	0.000000	1.000000	18914.000000	15152.000000	47.000000	861.259000	1130.000000	66666.000000	1062.520000	49.993000	34.079000	36.875000	66666.000000	1058.470000	66666.000000
2021.12.06 16:11:46	16512	8388609	NaN	NaN	1019.790000	1009.520000	0.000000	1.000000	18914.000000	15152.000000	47.000000	861.259000	1130.000000	66666.000000	1062.690000	50.000000	34.079000	36.875000	66666.000000	1058.780000	66666.000000
2021.12.06 16:11:47	16512	8388609	NaN	NaN	1019.740000	1009.460000	0.000000	1.000000	18914.000000	15152.000000	47.000000	861.259000	1130.000000	66666.000000	1062.770000	50.005000	34.079000	36.875000	66666.000000	1058.790000	66666.000000
2021.12.06 16:11:48	16512	8388609	NaN	NaN	1019.860000	1009.420000	0.000000	1.000000	18913.000000	15152.000000	47.000000	861.538000	1130.000000	66666.000000	1063.090000	49.993000	34.079000	36.875000	66666.000000	1059.070000	66666.000000
2021.12.06 16:11:49	16512	8388609	NaN	NaN	1019.730000	1009.490000	0.000000	1.000000	18913.000000	15152.000000	47.000000	861.538000	1130.000000	66666.000000	1063.280000	50.001000	34.079000	36.875000	66666.000000	1059.340000	66666.000000
2021.12.06 16:11:50	16512	8388609	NaN	NaN	1019.930000	1009.330000	0.000000	1.000000	18913.000000	15152.000000	47.000000	861.538000	1130.000000	66666.000000	1063.080000	50.002000	34.099000	36.877000	66666.000000	1058.970000	66666.000000
2021.12.06 16:11:51	16512	8388609	NaN	NaN	1019.810000	1009.450000	0.000000	1.000000	18913.000000	15152.000000	47.000000	861.538000	1130.000000	66666.000000	1063.110000	49.995000	34.069000	36.874000	66666.000000	1059.120000	66666.000000
2021.12.06 16:11:52	16512	8388609	NaN	NaN	1019.790000	1009.450000	0.000000	1.000000	18912.000000	15152.000000	47.000000	861.818000	1130.000000	66666.000000	1063.690000	50.004000	34.079000	36.875000	66666.000000	1059.700000	66666.000000
2021.12.06 16:11:53	16512	8388609	NaN	NaN	1019.850000	1009.370000	0.000000	1.000000	18912.000000	15152.000000	47.000000	861.818000	1130.000000	66666.000000	1063.600000	50.007000	34.079000	36.875000	66666.000000	1059.530000	66666.000000
2021.12.06 16:11:53	16512	8388609	NaN	NaN	1019.740000	1009.510000	0.000000	1.000000	18912.000000	15151.000000	47.000000	861.469000	1131.000000	66666.000000	1063.140000	49.991000	34.079000	36.875000	66666.000000	1059.220000	66666.000000
2021.12.06 16:11:55	16512	8388609	NaN	NaN	1019.890000	1009.440000	0.000000	1.000000	18911.000000	15151.000000	47.000000	861.748000	1131.000000	66666.000000	1063.370000	50.010000	34.069000	36.874000	66666.000000	1059.370000	66666.000000
2021.12.06 16:11:56	16512	8388609	NaN	NaN	1019.820000	1009.400000	0.000000	1.000000	18911.000000	15151.000000	47.000000	861.748000	1131.000000	66666.000000	1063.520000	50.003000	34.079000	36.875000	66666.000000	1059.480000	66666.000000
2021.12.06 16:11:57	16512	8388609	NaN	NaN	1019.780000	1009.480000	0.000000	1.000000	18911.000000	15152.000000	47.000000	862.097000	1131.000000	66666.000000	1064.210000	49.988000	34.079000	36.875000	66666.000000	1060.250000	66666.000000
2021.12.06 16:11:58	16512	8388609	NaN	NaN	1019.820000	1009.300000	0.000000	1.000000	18910.000000	15151.000000	47.000000	862.028000	1131.000000	66666.000000	1063.970000	49.995000	34.069000	36.874000	66666.000000	1059.820000	66666.000000
2021.12.06 16:11:59	16512	8388609	NaN	NaN	1019.680000	1009.460000	0.000000	1.000000	18910.000000	15151.000000	47.000000	862.028000	1132.000000	66666.000000	1064.230000	50.003000	34.079000	36.875000	66666.000000	1060.250000	66666.000000
2021.12.06 16:12:00	16512	8388609	NaN	NaN	1019.860000	1009.420000	0.000000	1.000000	18910.000000	15151.000000	47.000000	862.028000	1131.000000	66666.000000	1063.960000	49.999000	34.079000	36.875000	66666.000000	1059.940000	66666.000000
2021.12.06 16:12:01	16512	8388609	NaN	NaN	1019.820000	1009.340000	0.000000	1.000000	18909.000000	15151.000000	47.000000	862.307000	1132.000000	66666.000000	1064.470000	49.994000	34.069000	36.874000	66666.000000	1060.360000	66666.000000
2021.12.06 16:12:02	16512	8388609	NaN	NaN	1019.880000	1009.530000	0.000000	1.000000	18909.000000	15151.000000	47.000000	862.307000	1132.000000	66666.000000	1064.430000	50.004000	34.079000	36.875000	66666.000000	1060.520000	66666.000000
2021.12.06 16:12:02	16512	8388609	NaN	NaN	1019.810000	1009.380000	0.000000	1.000000	18909.000000	15151.000000	47.000000	862.307000	1132.000000	66666.000000	1064.540000	49.998000	34.079000	36.875000	66666.000000	1060.470000	66666.000000
2021.12.06 16:12:04	16512	8388609	NaN	NaN	1019.700000	1009.380000	0.000000	1.000000	18909.000000	15151.000000	47.000000	862.307000	1132.000000	66666.000000	1064.700000	49.984000	34.079000	36.875000	66666.000000	1060.640000	66666.000000
2021.12.06 16:12:04	16512	8388609	NaN	NaN	1019.920000	1009.480000	0.000000	1.000000	18908.000000	15151.000000	47.000000	862.586000	1132.000000	66666.000000	1064.870000	50.003000	34.079000	36.875000	66666.000000	1060.910000	66666.000000
2021.12.06 16:12:05	16512	8388609	NaN	NaN	1019.730000	1009.330000	0.000000	1.000000	18908.000000	15151.000000	47.000000	862.586000	1132.000000	66666.000000	1065.160000	49.989000	34.079000	36.875000	66666.000000	1061.040000	66666.000000
2021.12.06 16:12:07	16512	8388609	NaN	NaN	1019.890000	1009.480000	0.000000	1.000000	18907.000000	15151.000000	47.000000	862.866000	1133.000000	66666.000000	1065.420000	50.009000	34.079000	36.875000	66666.000000	1061.450000	66666.000000
2021.12.06 16:12:08	16512	8388609	NaN	NaN	1019.820000	1009.440000	0.000000	1.000000	18907.000000	15151.000000	47.000000	862.866000	1133.000000	66666.000000	1065.520000	50.004000	34.079000	36.875000	66666.000000	1061.510000	66666.000000
2021.12.06 16:12:09	16512	8388609	NaN	NaN	1019.710000	1009.380000	0.000000	1.000000	18907.000000	15151.000000	47.000000	862.866000	1133.000000	66666.000000	1065.690000	49.977000	34.079000	36.875000	66666.000000	1061.620000	66666.000000
2021.12.06 16:12:10	16512	8388609	NaN	NaN	1019.950000	1009.490000	0.000000	1.000000	18906.000000	15151.000000	47.000000	863.146000	1133.000000	66666.000000	1065.880000	50.006000	34.090000	36.876000	66666.000000	1061.920000	66666.000000
2021.12.06 16:12:11	16512	8388609	NaN	NaN	1019.820000	1009.450000	0.000000	1.000000	18906.000000	15151.000000	47.000000	863.146000	1134.000000	66666.000000	1066.080000	50.013000	34.090000	36.876000	66666.000000	1062.080000	66666.000000
2021.12.06 16:12:11	16512	8388609	NaN	NaN	1019.770000	1009.410000	0.000000	1.000000	18906.000000	15152.000000	47.000000	863.494000	1134.000000	66666.000000	1066.670000	50.005000	34.069000	36.874000	66666.000000	1062.630000	66666.000000
2021.12.06 16:12:13	16512	8388609	NaN	NaN	1019.840000	1009.510000	0.000000	1.000000	18906.000000	15151.000000	47.000000	863.146000	1134.000000	66666.000000	1066.050000	50.009000	34.090000	36.876000	66666.000000	1062.110000	66666.000000
