$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 16:00:10
$Filename; CO2FT_A ZeroCycle 20211203 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.03 16:15:48	16512	8388609	NaN	NaN	1006.800000	996.790000	0.000000	1.000000	19112.000000	15141.000000	47.100000	802.062000	1017.000000	66666.000000	980.970000	49.995000	34.929000	38.621000	66666.000000	965.040000	66666.000000
2021.12.03 16:15:49	16512	8388609	NaN	NaN	1006.860000	996.670000	0.000000	1.000000	19112.000000	15141.000000	47.100000	802.062000	1018.000000	66666.000000	980.840000	50.002000	34.919000	38.653000	66666.000000	964.790000	66666.000000
2021.12.03 16:15:50	16512	8388609	NaN	NaN	1006.820000	996.790000	0.000000	1.000000	19111.000000	15141.000000	47.100000	802.342000	1017.000000	66666.000000	981.430000	49.992000	34.929000	38.587000	66666.000000	965.490000	66666.000000
2021.12.03 16:15:51	16512	8388609	NaN	NaN	1006.860000	996.640000	0.000000	1.000000	19111.000000	15141.000000	47.100000	802.342000	1018.000000	66666.000000	981.380000	50.001000	34.929000	38.654000	66666.000000	965.290000	66666.000000
2021.12.03 16:15:52	16512	8388609	NaN	NaN	1006.840000	996.720000	0.000000	1.000000	19111.000000	15141.000000	47.100000	802.342000	1018.000000	66666.000000	981.400000	50.009000	34.929000	38.654000	66666.000000	965.390000	66666.000000
2021.12.03 16:15:53	16512	8388609	NaN	NaN	1006.900000	996.720000	0.000000	1.000000	19110.000000	15141.000000	47.100000	802.622000	1018.000000	66666.000000	981.810000	49.998000	34.929000	38.654000	66666.000000	965.790000	66666.000000
2021.12.03 16:15:53	16512	8388609	NaN	NaN	1006.820000	996.720000	0.000000	1.000000	19110.000000	15141.000000	47.100000	802.622000	1018.000000	66666.000000	981.880000	50.005000	34.919000	38.653000	66666.000000	965.860000	66666.000000
2021.12.03 16:15:54	16512	8388609	NaN	NaN	1006.860000	996.790000	0.000000	1.000000	19109.000000	15141.000000	47.100000	802.902000	1019.000000	66666.000000	982.350000	49.995000	34.929000	38.654000	66666.000000	966.400000	66666.000000
2021.12.03 16:15:56	16512	8388609	NaN	NaN	1006.750000	996.650000	0.000000	1.000000	19109.000000	15141.000000	47.100000	802.902000	1019.000000	66666.000000	982.420000	49.998000	34.910000	38.619000	66666.000000	966.330000	66666.000000
2021.12.03 16:15:56	16512	8388609	NaN	NaN	1006.870000	996.760000	0.000000	1.000000	19109.000000	15141.000000	47.100000	802.902000	1019.000000	66666.000000	982.300000	49.962000	34.919000	38.620000	66666.000000	966.310000	66666.000000
2021.12.03 16:15:57	16512	8388609	NaN	NaN	1006.750000	996.620000	0.000000	1.000000	19109.000000	15141.000000	47.100000	802.902000	1019.000000	66666.000000	982.460000	50.007000	34.919000	38.620000	66666.000000	966.340000	66666.000000
2021.12.03 16:15:59	16512	8388609	NaN	NaN	1006.840000	996.680000	0.000000	1.000000	19108.000000	15141.000000	47.100000	803.181000	1019.000000	66666.000000	982.830000	50.003000	34.919000	38.620000	66666.000000	966.750000	66666.000000
2021.12.03 16:16:00	16512	8388609	NaN	NaN	1006.750000	996.750000	0.000000	1.000000	19108.000000	15141.000000	47.100000	803.181000	1019.000000	66666.000000	983.000000	50.000000	34.929000	38.654000	66666.000000	966.990000	66666.000000
2021.12.03 16:16:01	16512	8388609	NaN	NaN	1006.860000	996.710000	0.000000	1.000000	19108.000000	15141.000000	47.100000	803.181000	1019.000000	66666.000000	982.760000	50.001000	34.910000	38.652000	66666.000000	966.710000	66666.000000
2021.12.03 16:16:01	16512	8388609	NaN	NaN	1006.720000	996.790000	0.000000	1.000000	19108.000000	15141.000000	47.100000	803.181000	1020.000000	66666.000000	982.990000	50.000000	34.919000	38.653000	66666.000000	967.020000	66666.000000
2021.12.03 16:16:02	16512	8388609	NaN	NaN	1006.840000	996.670000	0.000000	1.000000	19108.000000	15142.000000	47.100000	803.534000	1020.000000	66666.000000	983.440000	49.990000	34.919000	38.653000	66666.000000	967.350000	66666.000000
2021.12.03 16:16:04	16512	8388609	NaN	NaN	1006.730000	996.730000	0.000000	1.000000	19107.000000	15142.000000	47.100000	803.814000	1020.000000	66666.000000	984.080000	49.998000	34.919000	38.653000	66666.000000	968.040000	66666.000000
2021.12.03 16:16:05	16512	8388609	NaN	NaN	1006.860000	996.720000	0.000000	1.000000	19107.000000	15141.000000	47.100000	803.461000	1020.000000	66666.000000	983.290000	49.994000	34.919000	38.653000	66666.000000	967.250000	66666.000000
2021.12.03 16:16:06	16512	8388609	NaN	NaN	1006.710000	996.680000	0.000000	1.000000	19107.000000	15142.000000	47.100000	803.814000	1020.000000	66666.000000	984.110000	50.005000	34.919000	38.653000	66666.000000	968.020000	66666.000000
2021.12.03 16:16:07	16512	8388609	NaN	NaN	1006.890000	996.800000	0.000000	1.000000	19107.000000	15142.000000	47.100000	803.814000	1020.000000	66666.000000	983.910000	49.996000	34.929000	38.654000	66666.000000	967.930000	66666.000000
2021.12.03 16:16:07	16512	8388609	NaN	NaN	1006.690000	996.620000	0.000000	1.000000	19106.000000	15142.000000	47.100000	804.093000	1020.000000	66666.000000	984.590000	50.000000	34.910000	38.619000	66666.000000	968.430000	66666.000000
2021.12.03 16:16:09	16512	8388609	NaN	NaN	1006.840000	996.760000	0.000000	1.000000	19106.000000	15142.000000	47.100000	804.093000	1021.000000	66666.000000	984.380000	50.004000	34.910000	38.619000	66666.000000	968.360000	66666.000000
2021.12.03 16:16:10	16512	8388609	NaN	NaN	1006.750000	996.650000	0.000000	1.000000	19106.000000	15142.000000	47.100000	804.093000	1021.000000	66666.000000	984.640000	50.010000	34.940000	38.655000	66666.000000	968.510000	66666.000000
2021.12.03 16:16:11	16512	8388609	NaN	NaN	1006.910000	996.650000	0.000000	1.000000	19106.000000	15142.000000	47.100000	804.093000	1021.000000	66666.000000	984.370000	49.999000	34.929000	38.621000	66666.000000	968.240000	66666.000000
2021.12.03 16:16:12	16512	8388609	NaN	NaN	1006.730000	996.780000	0.000000	1.000000	19106.000000	15142.000000	47.100000	804.093000	1021.000000	66666.000000	984.620000	50.000000	34.929000	38.654000	66666.000000	968.610000	66666.000000
2021.12.03 16:16:13	16512	8388609	NaN	NaN	1006.870000	996.640000	0.000000	1.000000	19105.000000	15141.000000	47.100000	804.020000	1021.000000	66666.000000	984.250000	50.009000	34.919000	38.586000	66666.000000	968.120000	66666.000000
2021.12.03 16:16:13	16512	8388609	NaN	NaN	1006.750000	996.820000	0.000000	1.000000	19105.000000	15142.000000	47.100000	804.373000	1021.000000	66666.000000	985.080000	49.993000	34.929000	38.587000	66666.000000	969.110000	66666.000000
2021.12.03 16:16:14	16512	8388609	NaN	NaN	1006.890000	996.680000	0.000000	1.000000	19105.000000	15141.000000	47.100000	804.020000	1021.000000	66666.000000	984.270000	50.005000	34.929000	38.587000	66666.000000	968.170000	66666.000000
2021.12.03 16:16:16	16512	8388609	NaN	NaN	1006.830000	996.800000	0.000000	1.000000	19105.000000	15141.000000	47.100000	804.020000	1021.000000	66666.000000	984.270000	49.999000	34.910000	38.619000	66666.000000	968.290000	66666.000000
2021.12.03 16:16:17	16512	8388609	NaN	NaN	1006.830000	996.680000	0.000000	1.000000	19104.000000	15141.000000	47.100000	804.300000	1021.000000	66666.000000	984.840000	49.992000	34.929000	38.621000	66666.000000	968.740000	66666.000000
2021.12.03 16:16:18	16512	8388609	NaN	NaN	1006.870000	996.730000	0.000000	1.000000	19104.000000	15142.000000	47.100000	804.653000	1022.000000	66666.000000	985.400000	50.002000	34.929000	38.654000	66666.000000	969.340000	66666.000000
2021.12.03 16:16:18	16512	8388609	NaN	NaN	1006.840000	996.760000	0.000000	1.000000	19104.000000	15141.000000	47.100000	804.300000	1022.000000	66666.000000	984.830000	49.997000	34.929000	38.654000	66666.000000	968.800000	66666.000000
2021.12.03 16:16:20	16512	8388609	NaN	NaN	1006.940000	996.610000	0.000000	1.000000	19103.000000	15141.000000	47.100000	804.580000	1022.000000	66666.000000	985.180000	50.011000	34.929000	38.654000	66666.000000	969.000000	66666.000000
2021.12.03 16:16:21	16512	8388609	NaN	NaN	1006.870000	996.800000	0.000000	1.000000	19103.000000	15141.000000	47.100000	804.580000	1022.000000	66666.000000	985.280000	49.999000	34.929000	38.621000	66666.000000	969.280000	66666.000000
2021.12.03 16:16:22	16512	8388609	NaN	NaN	1006.950000	996.670000	0.000000	1.000000	19103.000000	15142.000000	47.100000	804.932000	1022.000000	66666.000000	985.780000	49.987000	34.929000	38.587000	66666.000000	969.650000	66666.000000
2021.12.03 16:16:23	16512	8388609	NaN	NaN	1006.860000	996.820000	0.000000	1.000000	19102.000000	15141.000000	47.100000	804.859000	1022.000000	66666.000000	985.830000	50.005000	34.940000	38.622000	66666.000000	969.840000	66666.000000
2021.12.03 16:16:24	16512	8388609	NaN	NaN	1006.940000	996.720000	0.000000	1.000000	19102.000000	15141.000000	47.100000	804.859000	1022.000000	66666.000000	985.620000	50.005000	34.919000	38.620000	66666.000000	969.540000	66666.000000
2021.12.03 16:16:24	16512	8388609	NaN	NaN	1006.870000	996.720000	0.000000	1.000000	19102.000000	15141.000000	47.100000	804.859000	1023.000000	66666.000000	985.810000	49.997000	34.940000	38.655000	66666.000000	969.730000	66666.000000
2021.12.03 16:16:26	16512	8388609	NaN	NaN	1006.950000	996.730000	0.000000	1.000000	19102.000000	15142.000000	47.100000	805.212000	1023.000000	66666.000000	986.320000	50.003000	34.940000	38.655000	66666.000000	970.240000	66666.000000
2021.12.03 16:16:27	16512	8388609	NaN	NaN	1006.840000	996.680000	0.000000	1.000000	19102.000000	15142.000000	47.100000	805.212000	1023.000000	66666.000000	986.380000	49.988000	34.919000	38.653000	66666.000000	970.250000	66666.000000
2021.12.03 16:16:28	16512	8388609	NaN	NaN	1006.870000	996.780000	0.000000	1.000000	19101.000000	15142.000000	47.100000	805.491000	1023.000000	66666.000000	986.830000	50.002000	34.919000	38.620000	66666.000000	970.780000	66666.000000
2021.12.03 16:16:29	16512	8388609	NaN	NaN	1006.860000	996.600000	0.000000	1.000000	19101.000000	15142.000000	47.100000	805.491000	1024.000000	66666.000000	986.840000	49.993000	34.919000	38.653000	66666.000000	970.620000	66666.000000
2021.12.03 16:16:29	16512	8388609	NaN	NaN	1006.900000	996.800000	0.000000	1.000000	19101.000000	15142.000000	47.100000	805.491000	1024.000000	66666.000000	986.780000	49.991000	34.919000	38.620000	66666.000000	970.760000	66666.000000
2021.12.03 16:16:30	16512	8388609	NaN	NaN	1006.800000	996.600000	0.000000	1.000000	19101.000000	15143.000000	47.100000	805.844000	1024.000000	66666.000000	987.640000	49.995000	34.940000	38.655000	66666.000000	971.410000	66666.000000
2021.12.03 16:16:32	16512	8388609	NaN	NaN	1006.950000	996.710000	0.000000	1.000000	19100.000000	15143.000000	47.100000	806.124000	1024.000000	66666.000000	987.920000	49.998000	34.940000	38.655000	66666.000000	971.790000	66666.000000
2021.12.03 16:16:33	16512	8388609	NaN	NaN	1006.760000	996.760000	0.000000	1.000000	19100.000000	15142.000000	47.100000	805.771000	1024.000000	66666.000000	987.520000	50.007000	34.929000	38.621000	66666.000000	971.440000	66666.000000
2021.12.03 16:16:34	16512	8388609	NaN	NaN	1006.970000	996.690000	0.000000	1.000000	19100.000000	15142.000000	47.100000	805.771000	1024.000000	66666.000000	987.180000	49.984000	34.919000	38.653000	66666.000000	971.040000	66666.000000
2021.12.03 16:16:35	16512	8388609	NaN	NaN	1006.820000	996.780000	0.000000	1.000000	19100.000000	15142.000000	47.100000	805.771000	1024.000000	66666.000000	987.340000	50.005000	34.910000	38.619000	66666.000000	971.300000	66666.000000
2021.12.03 16:16:35	16512	8388609	NaN	NaN	1006.940000	996.610000	0.000000	1.000000	19100.000000	15142.000000	47.100000	805.771000	1024.000000	66666.000000	987.220000	50.001000	34.919000	38.653000	66666.000000	971.010000	66666.000000
2021.12.03 16:16:37	16512	8388609	NaN	NaN	1006.790000	996.750000	0.000000	1.000000	19100.000000	15142.000000	47.100000	805.771000	1024.000000	66666.000000	987.430000	50.000000	34.919000	38.653000	66666.000000	971.350000	66666.000000
2021.12.03 16:16:38	16512	8388609	NaN	NaN	1006.940000	996.640000	0.000000	1.000000	19099.000000	15142.000000	47.100000	806.051000	1024.000000	66666.000000	987.710000	50.003000	34.919000	38.620000	66666.000000	971.520000	66666.000000
2021.12.03 16:16:39	16512	8388609	NaN	NaN	1006.720000	996.750000	0.000000	1.000000	19099.000000	15142.000000	47.100000	806.051000	1025.000000	66666.000000	988.060000	49.993000	34.929000	38.621000	66666.000000	971.970000	66666.000000
2021.12.03 16:16:40	16512	8388609	NaN	NaN	1006.930000	996.730000	0.000000	1.000000	19098.000000	15142.000000	47.100000	806.330000	1025.000000	66666.000000	988.260000	50.004000	34.929000	38.621000	66666.000000	972.140000	66666.000000
2021.12.03 16:16:40	16512	8388609	NaN	NaN	1006.730000	996.690000	0.000000	1.000000	19098.000000	15142.000000	47.100000	806.330000	1025.000000	66666.000000	988.490000	49.998000	34.919000	38.653000	66666.000000	972.340000	66666.000000
2021.12.03 16:16:41	16512	8388609	NaN	NaN	1006.930000	996.820000	0.000000	1.000000	19098.000000	15142.000000	47.100000	806.330000	1025.000000	66666.000000	988.260000	49.999000	34.929000	38.654000	66666.000000	972.230000	66666.000000
2021.12.03 16:16:43	16512	8388609	NaN	NaN	1006.860000	996.640000	0.000000	1.000000	19097.000000	15142.000000	47.100000	806.610000	1025.000000	66666.000000	988.850000	50.001000	34.929000	38.654000	66666.000000	972.640000	66666.000000
2021.12.03 16:16:44	16512	8388609	NaN	NaN	1006.940000	996.780000	0.000000	1.000000	19097.000000	15142.000000	47.100000	806.610000	1025.000000	66666.000000	988.780000	49.998000	34.940000	38.655000	66666.000000	972.710000	66666.000000
2021.12.03 16:16:45	16512	8388609	NaN	NaN	1006.830000	996.690000	0.000000	1.000000	19097.000000	15142.000000	47.100000	806.610000	1026.000000	66666.000000	988.840000	50.009000	34.919000	38.653000	66666.000000	972.680000	66666.000000
2021.12.03 16:16:46	16512	8388609	NaN	NaN	1006.950000	996.730000	0.000000	1.000000	19097.000000	15142.000000	47.100000	806.610000	1026.000000	66666.000000	988.670000	49.995000	34.919000	38.653000	66666.000000	972.550000	66666.000000
2021.12.03 16:16:47	16512	8388609	NaN	NaN	1006.830000	996.690000	0.000000	1.000000	19096.000000	15142.000000	47.100000	806.890000	1026.000000	66666.000000	989.330000	49.999000	34.919000	38.620000	66666.000000	973.160000	66666.000000
2021.12.03 16:16:48	16512	8388609	NaN	NaN	1006.940000	996.620000	0.000000	1.000000	19096.000000	15142.000000	47.100000	806.890000	1026.000000	66666.000000	989.180000	49.996000	34.919000	38.620000	66666.000000	972.940000	66666.000000
2021.12.03 16:16:49	16512	8388609	NaN	NaN	1006.830000	996.820000	0.000000	1.000000	19096.000000	15142.000000	47.100000	806.890000	1026.000000	66666.000000	989.330000	50.003000	34.919000	38.620000	66666.000000	973.290000	66666.000000
2021.12.03 16:16:50	16512	8388609	NaN	NaN	1006.940000	996.620000	0.000000	1.000000	19096.000000	15142.000000	47.100000	806.890000	1026.000000	66666.000000	989.180000	49.998000	34.919000	38.653000	66666.000000	972.940000	66666.000000
2021.12.03 16:16:51	16512	8388609	NaN	NaN	1006.790000	996.780000	0.000000	1.000000	19095.000000	15142.000000	47.100000	807.169000	1026.000000	66666.000000	989.930000	49.999000	34.929000	38.654000	66666.000000	973.830000	66666.000000
2021.12.03 16:16:52	16512	8388609	NaN	NaN	1006.870000	996.720000	0.000000	1.000000	19095.000000	15142.000000	47.100000	807.169000	1027.000000	66666.000000	989.730000	49.989000	34.910000	38.652000	66666.000000	973.580000	66666.000000
2021.12.03 16:16:53	16512	8388609	NaN	NaN	1006.780000	996.720000	0.000000	1.000000	19095.000000	15142.000000	47.100000	807.169000	1027.000000	66666.000000	989.890000	50.010000	34.919000	38.653000	66666.000000	973.740000	66666.000000
2021.12.03 16:16:53	16512	8388609	NaN	NaN	1006.890000	996.720000	0.000000	1.000000	19095.000000	15143.000000	47.100000	807.522000	1027.000000	66666.000000	990.360000	50.013000	34.919000	38.653000	66666.000000	974.200000	66666.000000
2021.12.03 16:16:54	16512	8388609	NaN	NaN	1006.730000	996.640000	0.000000	1.000000	19095.000000	15143.000000	47.100000	807.522000	1027.000000	66666.000000	990.580000	50.005000	34.919000	38.653000	66666.000000	974.340000	66666.000000
2021.12.03 16:16:55	16512	8388609	NaN	NaN	1006.860000	996.800000	0.000000	1.000000	19095.000000	15143.000000	47.100000	807.522000	1027.000000	66666.000000	990.400000	50.005000	34.919000	38.653000	66666.000000	974.320000	66666.000000
2021.12.03 16:16:57	16512	8388609	NaN	NaN	1006.710000	996.640000	0.000000	1.000000	19095.000000	15143.000000	47.100000	807.522000	1027.000000	66666.000000	990.610000	50.010000	34.919000	38.620000	66666.000000	974.370000	66666.000000
2021.12.03 16:16:57	16512	8388609	NaN	NaN	1006.930000	996.820000	0.000000	1.000000	19094.000000	15142.000000	47.100000	807.449000	1027.000000	66666.000000	990.170000	50.007000	34.919000	38.653000	66666.000000	974.120000	66666.000000
2021.12.03 16:16:59	16512	8388609	NaN	NaN	1006.690000	996.640000	0.000000	1.000000	19094.000000	15142.000000	47.100000	807.449000	1027.000000	66666.000000	990.560000	50.003000	34.929000	38.654000	66666.000000	974.320000	66666.000000
2021.12.03 16:17:00	16512	8388609	NaN	NaN	1006.900000	996.750000	0.000000	1.000000	19094.000000	15143.000000	47.100000	807.801000	1027.000000	66666.000000	990.880000	50.006000	34.929000	38.654000	66666.000000	974.740000	66666.000000
2021.12.03 16:17:01	16512	8388609	NaN	NaN	1006.750000	996.720000	0.000000	1.000000	19094.000000	15143.000000	47.100000	807.801000	1028.000000	66666.000000	991.090000	49.995000	34.929000	38.654000	66666.000000	974.920000	66666.000000
2021.12.03 16:17:02	16512	8388609	NaN	NaN	1006.900000	996.690000	0.000000	1.000000	19094.000000	15143.000000	47.100000	807.801000	1028.000000	66666.000000	990.880000	50.016000	34.929000	38.654000	66666.000000	974.680000	66666.000000
2021.12.03 16:17:03	16512	8388609	NaN	NaN	1006.690000	996.790000	0.000000	1.000000	19094.000000	15142.000000	47.100000	807.449000	1028.000000	66666.000000	990.510000	49.980000	34.919000	38.620000	66666.000000	974.420000	66666.000000
2021.12.03 16:17:04	16512	8388609	NaN	NaN	1006.930000	996.620000	0.000000	1.000000	19094.000000	15143.000000	47.100000	807.801000	1028.000000	66666.000000	990.840000	49.990000	34.929000	38.621000	66666.000000	974.570000	66666.000000
2021.12.03 16:17:05	16512	8388609	NaN	NaN	1006.730000	996.730000	0.000000	1.000000	19094.000000	15142.000000	47.100000	807.449000	1027.000000	66666.000000	990.500000	49.992000	34.929000	38.621000	66666.000000	974.350000	66666.000000
2021.12.03 16:17:05	16512	8388609	NaN	NaN	1006.910000	996.680000	0.000000	1.000000	19093.000000	15143.000000	47.100000	808.081000	1028.000000	66666.000000	991.360000	50.001000	34.929000	38.654000	66666.000000	975.140000	66666.000000
2021.12.03 16:17:06	16512	8388609	NaN	NaN	1006.730000	996.690000	0.000000	1.000000	19093.000000	15143.000000	47.100000	808.081000	1028.000000	66666.000000	991.560000	49.994000	34.919000	38.620000	66666.000000	975.360000	66666.000000
2021.12.03 16:17:08	16512	8388609	NaN	NaN	1006.950000	996.780000	0.000000	1.000000	19093.000000	15143.000000	47.100000	808.081000	1028.000000	66666.000000	991.250000	49.995000	34.919000	38.586000	66666.000000	975.140000	66666.000000
2021.12.03 16:17:08	16512	8388609	NaN	NaN	1006.730000	996.580000	0.000000	1.000000	19093.000000	15142.000000	47.100000	807.729000	1028.000000	66666.000000	990.900000	50.001000	34.910000	38.619000	66666.000000	974.600000	66666.000000
2021.12.03 16:17:10	16512	8388609	NaN	NaN	1006.940000	996.790000	0.000000	1.000000	19092.000000	15142.000000	47.100000	808.008000	1028.000000	66666.000000	991.140000	50.001000	34.919000	38.620000	66666.000000	975.040000	66666.000000
2021.12.03 16:17:11	16512	8388609	NaN	NaN	1006.760000	996.650000	0.000000	1.000000	19092.000000	15142.000000	47.100000	808.008000	1028.000000	66666.000000	991.390000	50.003000	34.919000	38.620000	66666.000000	975.150000	66666.000000
