$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 12:00:10
$Filename; CO2FT_A ZeroCycle 20211203 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.03 12:15:35	16512	8388609	NaN	NaN	1004.370000	994.040000	0.000000	1.000000	18954.000000	15148.000000	47.100000	848.699000	1105.000000	66666.000000	1067.450000	50.000000	34.859000	39.053000	66666.000000	1047.210000	66666.000000
2021.12.03 12:15:36	16512	8388609	NaN	NaN	1004.150000	994.040000	0.000000	1.000000	18954.000000	15147.000000	47.100000	848.349000	1105.000000	66666.000000	1067.150000	50.005000	34.859000	39.053000	66666.000000	1046.920000	66666.000000
2021.12.03 12:15:37	16512	8388609	NaN	NaN	1004.350000	994.110000	0.000000	1.000000	18954.000000	15147.000000	47.100000	848.349000	1105.000000	66666.000000	1066.950000	49.985000	34.880000	39.055000	66666.000000	1046.790000	66666.000000
2021.12.03 12:15:39	16512	8388609	NaN	NaN	1004.130000	993.990000	0.000000	1.000000	18954.000000	15148.000000	47.100000	848.699000	1105.000000	66666.000000	1067.770000	50.001000	34.849000	39.052000	66666.000000	1047.470000	66666.000000
2021.12.03 12:15:40	16512	8388609	NaN	NaN	1004.280000	994.110000	0.000000	1.000000	18954.000000	15148.000000	47.100000	848.699000	1105.000000	66666.000000	1067.590000	50.007000	34.859000	39.053000	66666.000000	1047.420000	66666.000000
2021.12.03 12:15:41	16512	8388609	NaN	NaN	1004.140000	994.000000	0.000000	1.000000	18953.000000	15147.000000	47.100000	848.628000	1105.000000	66666.000000	1067.730000	50.002000	34.870000	39.054000	66666.000000	1047.440000	66666.000000
2021.12.03 12:15:42	16512	8388609	NaN	NaN	1004.290000	994.110000	0.000000	1.000000	18953.000000	15147.000000	47.100000	848.628000	1106.000000	66666.000000	1067.500000	50.003000	34.870000	39.054000	66666.000000	1047.330000	66666.000000
2021.12.03 12:15:43	16512	8388609	NaN	NaN	1004.150000	994.100000	0.000000	1.000000	18953.000000	15147.000000	47.100000	848.628000	1106.000000	66666.000000	1067.660000	49.996000	34.859000	39.053000	66666.000000	1047.480000	66666.000000
2021.12.03 12:15:43	16512	8388609	NaN	NaN	1004.260000	994.000000	0.000000	1.000000	18953.000000	15147.000000	47.100000	848.628000	1106.000000	66666.000000	1067.440000	50.011000	34.849000	39.052000	66666.000000	1047.160000	66666.000000
2021.12.03 12:15:45	16512	8388609	NaN	NaN	1004.150000	994.130000	0.000000	1.000000	18952.000000	15147.000000	47.100000	848.908000	1105.000000	66666.000000	1068.170000	50.000000	34.859000	39.053000	66666.000000	1048.010000	66666.000000
2021.12.03 12:15:45	16512	8388609	NaN	NaN	1004.260000	994.000000	0.000000	1.000000	18952.000000	15146.000000	47.100000	848.558000	1106.000000	66666.000000	1067.360000	50.003000	34.859000	39.053000	66666.000000	1047.080000	66666.000000
2021.12.03 12:15:46	16512	8388609	NaN	NaN	1004.240000	994.130000	0.000000	1.000000	18952.000000	15147.000000	47.100000	848.908000	1106.000000	66666.000000	1068.030000	49.996000	34.859000	39.053000	66666.000000	1047.880000	66666.000000
2021.12.03 12:15:47	16512	8388609	NaN	NaN	1004.280000	994.030000	0.000000	1.000000	18952.000000	15147.000000	47.100000	848.908000	1106.000000	66666.000000	1067.920000	50.000000	34.849000	39.052000	66666.000000	1047.660000	66666.000000
2021.12.03 12:15:49	16512	8388609	NaN	NaN	1004.360000	994.100000	0.000000	1.000000	18952.000000	15147.000000	47.100000	848.908000	1106.000000	66666.000000	1067.840000	49.999000	34.859000	39.053000	66666.000000	1047.660000	66666.000000
2021.12.03 12:15:50	16512	8388609	NaN	NaN	1004.240000	994.080000	0.000000	1.000000	18951.000000	15147.000000	47.100000	849.188000	1106.000000	66666.000000	1068.540000	49.992000	34.859000	39.053000	66666.000000	1048.320000	66666.000000
2021.12.03 12:15:51	16512	8388609	NaN	NaN	1004.360000	993.960000	0.000000	1.000000	18951.000000	15147.000000	47.100000	849.188000	1106.000000	66666.000000	1068.300000	49.994000	34.849000	39.052000	66666.000000	1047.970000	66666.000000
2021.12.03 12:15:52	16512	8388609	NaN	NaN	1004.130000	994.130000	0.000000	1.000000	18951.000000	15146.000000	47.100000	848.838000	1106.000000	66666.000000	1067.980000	49.999000	34.840000	39.051000	66666.000000	1047.820000	66666.000000
2021.12.03 12:15:53	16512	8388609	NaN	NaN	1004.350000	993.960000	0.000000	1.000000	18950.000000	15146.000000	47.100000	849.117000	1106.000000	66666.000000	1068.150000	50.005000	34.840000	39.051000	66666.000000	1047.810000	66666.000000
2021.12.03 12:15:54	16512	8388609	NaN	NaN	1004.140000	994.130000	0.000000	1.000000	18950.000000	15146.000000	47.100000	849.117000	1107.000000	66666.000000	1068.520000	50.006000	34.849000	39.052000	66666.000000	1048.350000	66666.000000
2021.12.03 12:15:55	16512	8388609	NaN	NaN	1004.390000	994.140000	0.000000	1.000000	18950.000000	15146.000000	47.100000	849.117000	1107.000000	66666.000000	1068.240000	50.005000	34.870000	39.054000	66666.000000	1048.090000	66666.000000
2021.12.03 12:15:56	16512	8388609	NaN	NaN	1004.140000	994.030000	0.000000	1.000000	18949.000000	15146.000000	47.100000	849.397000	1107.000000	66666.000000	1069.020000	49.996000	34.849000	39.052000	66666.000000	1048.750000	66666.000000
2021.12.03 12:15:56	16512	8388609	NaN	NaN	1004.360000	994.140000	0.000000	1.000000	18949.000000	15147.000000	47.100000	849.746000	1107.000000	66666.000000	1069.370000	50.006000	34.859000	39.053000	66666.000000	1049.210000	66666.000000
2021.12.03 12:15:57	16512	8388609	NaN	NaN	1004.180000	993.990000	0.000000	1.000000	18949.000000	15146.000000	47.100000	849.397000	1107.000000	66666.000000	1069.010000	49.993000	34.859000	39.053000	66666.000000	1048.690000	66666.000000
2021.12.03 12:15:58	16512	8388609	NaN	NaN	1004.300000	994.100000	0.000000	1.000000	18949.000000	15146.000000	47.100000	849.397000	1107.000000	66666.000000	1068.830000	49.993000	34.859000	39.053000	66666.000000	1048.630000	66666.000000
2021.12.03 12:16:00	16512	8388609	NaN	NaN	1004.170000	994.070000	0.000000	1.000000	18948.000000	15147.000000	47.100000	850.026000	1108.000000	66666.000000	1070.180000	49.996000	34.859000	39.053000	66666.000000	1049.920000	66666.000000
2021.12.03 12:16:01	16512	8388609	NaN	NaN	1004.320000	994.030000	0.000000	1.000000	18948.000000	15147.000000	47.100000	850.026000	1108.000000	66666.000000	1069.950000	49.976000	34.859000	39.053000	66666.000000	1049.650000	66666.000000
2021.12.03 12:16:02	16512	8388609	NaN	NaN	1004.170000	994.140000	0.000000	1.000000	18948.000000	15147.000000	47.100000	850.026000	1108.000000	66666.000000	1070.180000	49.999000	34.859000	39.053000	66666.000000	1049.990000	66666.000000
2021.12.03 12:16:03	16512	8388609	NaN	NaN	1004.250000	993.990000	0.000000	1.000000	18948.000000	15147.000000	47.100000	850.026000	1108.000000	66666.000000	1070.050000	49.998000	34.859000	39.053000	66666.000000	1049.710000	66666.000000
2021.12.03 12:16:04	16512	8388609	NaN	NaN	1004.180000	994.110000	0.000000	1.000000	18947.000000	15147.000000	47.100000	850.305000	1109.000000	66666.000000	1070.670000	50.011000	34.859000	39.053000	66666.000000	1050.450000	66666.000000
2021.12.03 12:16:05	16512	8388609	NaN	NaN	1004.260000	994.030000	0.000000	1.000000	18947.000000	15147.000000	47.100000	850.305000	1109.000000	66666.000000	1070.500000	49.988000	34.849000	39.052000	66666.000000	1050.190000	66666.000000
2021.12.03 12:16:06	16512	8388609	NaN	NaN	1004.170000	994.060000	0.000000	1.000000	18947.000000	15147.000000	47.100000	850.305000	1109.000000	66666.000000	1070.640000	50.000000	34.849000	39.052000	66666.000000	1050.360000	66666.000000
2021.12.03 12:16:07	16512	8388609	NaN	NaN	1004.260000	994.070000	0.000000	1.000000	18946.000000	15147.000000	47.100000	850.585000	1109.000000	66666.000000	1071.120000	49.994000	34.870000	39.054000	66666.000000	1050.840000	66666.000000
2021.12.03 12:16:07	16512	8388609	NaN	NaN	1004.140000	993.960000	0.000000	1.000000	18946.000000	15147.000000	47.100000	850.585000	1109.000000	66666.000000	1071.200000	50.005000	34.849000	39.052000	66666.000000	1050.800000	66666.000000
2021.12.03 12:16:08	16512	8388609	NaN	NaN	1004.280000	994.150000	0.000000	1.000000	18946.000000	15147.000000	47.100000	850.585000	1109.000000	66666.000000	1071.030000	49.999000	34.859000	39.053000	66666.000000	1050.840000	66666.000000
2021.12.03 12:16:10	16512	8388609	NaN	NaN	1004.180000	993.990000	0.000000	1.000000	18946.000000	15147.000000	47.100000	850.585000	1109.000000	66666.000000	1071.180000	50.005000	34.859000	39.053000	66666.000000	1050.820000	66666.000000
2021.12.03 12:16:11	16512	8388609	NaN	NaN	1004.290000	994.140000	0.000000	1.000000	18946.000000	15147.000000	47.100000	850.585000	1109.000000	66666.000000	1071.010000	49.988000	34.859000	39.053000	66666.000000	1050.820000	66666.000000
2021.12.03 12:16:12	16512	8388609	NaN	NaN	1004.290000	994.100000	0.000000	1.000000	18945.000000	15147.000000	47.100000	850.865000	1110.000000	66666.000000	1071.530000	49.997000	34.859000	39.053000	66666.000000	1051.270000	66666.000000
2021.12.03 12:16:13	16512	8388609	NaN	NaN	1004.300000	994.020000	0.000000	1.000000	18945.000000	15147.000000	47.100000	850.865000	1110.000000	66666.000000	1071.510000	50.002000	34.859000	39.053000	66666.000000	1051.170000	66666.000000
2021.12.03 12:16:13	16512	8388609	NaN	NaN	1004.360000	994.130000	0.000000	1.000000	18945.000000	15147.000000	47.100000	850.865000	1110.000000	66666.000000	1071.370000	49.999000	34.849000	39.052000	66666.000000	1051.150000	66666.000000
2021.12.03 12:16:14	16512	8388609	NaN	NaN	1004.300000	994.030000	0.000000	1.000000	18945.000000	15147.000000	47.100000	850.865000	1110.000000	66666.000000	1071.460000	50.002000	34.849000	39.052000	66666.000000	1051.140000	66666.000000
2021.12.03 12:16:15	16512	8388609	NaN	NaN	1004.390000	994.140000	0.000000	1.000000	18945.000000	15147.000000	47.100000	850.865000	1110.000000	66666.000000	1071.370000	49.989000	34.859000	39.053000	66666.000000	1051.160000	66666.000000
2021.12.03 12:16:16	16512	8388609	NaN	NaN	1004.320000	994.020000	0.000000	1.000000	18945.000000	15147.000000	47.100000	850.865000	1110.000000	66666.000000	1071.430000	50.006000	34.849000	39.052000	66666.000000	1051.090000	66666.000000
2021.12.03 12:16:18	16512	8388609	NaN	NaN	1004.360000	994.130000	0.000000	1.000000	18944.000000	15147.000000	47.100000	851.144000	1110.000000	66666.000000	1071.980000	50.014000	34.870000	39.054000	66666.000000	1051.750000	66666.000000
2021.12.03 12:16:18	16512	8388609	NaN	NaN	1004.210000	994.040000	0.000000	1.000000	18944.000000	15147.000000	47.100000	851.144000	1110.000000	66666.000000	1072.160000	50.005000	34.859000	39.053000	66666.000000	1051.830000	66666.000000
2021.12.03 12:16:19	16512	8388609	NaN	NaN	1004.330000	994.030000	0.000000	1.000000	18944.000000	15146.000000	47.100000	850.795000	1110.000000	66666.000000	1071.390000	50.003000	34.870000	39.054000	66666.000000	1051.070000	66666.000000
2021.12.03 12:16:20	16512	8388609	NaN	NaN	1004.170000	994.180000	0.000000	1.000000	18943.000000	15146.000000	47.100000	851.075000	1110.000000	66666.000000	1072.150000	50.008000	34.870000	39.054000	66666.000000	1051.970000	66666.000000
2021.12.03 12:16:21	16512	8388609	NaN	NaN	1004.320000	993.960000	0.000000	1.000000	18943.000000	15147.000000	47.100000	851.424000	1110.000000	66666.000000	1072.450000	50.001000	34.849000	39.052000	66666.000000	1052.030000	66666.000000
2021.12.03 12:16:23	16512	8388609	NaN	NaN	1004.170000	994.170000	0.000000	1.000000	18943.000000	15147.000000	47.100000	851.424000	1111.000000	66666.000000	1072.730000	49.985000	34.859000	39.053000	66666.000000	1052.530000	66666.000000
2021.12.03 12:16:24	16512	8388609	NaN	NaN	1004.320000	994.060000	0.000000	1.000000	18943.000000	15147.000000	47.100000	851.424000	1111.000000	66666.000000	1072.400000	50.000000	34.840000	39.051000	66666.000000	1052.090000	66666.000000
2021.12.03 12:16:24	16512	8388609	NaN	NaN	1004.180000	994.060000	0.000000	1.000000	18942.000000	15147.000000	47.100000	851.704000	1111.000000	66666.000000	1073.230000	49.995000	34.859000	39.053000	66666.000000	1052.900000	66666.000000
2021.12.03 12:16:25	16512	8388609	NaN	NaN	1004.290000	994.170000	0.000000	1.000000	18942.000000	15147.000000	47.100000	851.704000	1112.000000	66666.000000	1073.060000	50.005000	34.859000	39.053000	66666.000000	1052.850000	66666.000000
2021.12.03 12:16:26	16512	8388609	NaN	NaN	1004.170000	994.020000	0.000000	1.000000	18942.000000	15147.000000	47.100000	851.704000	1111.000000	66666.000000	1073.190000	50.005000	34.849000	39.052000	66666.000000	1052.830000	66666.000000
2021.12.03 12:16:27	16512	8388609	NaN	NaN	1004.320000	994.150000	0.000000	1.000000	18941.000000	15147.000000	47.100000	851.983000	1111.000000	66666.000000	1073.520000	50.003000	34.859000	39.053000	66666.000000	1053.290000	66666.000000
2021.12.03 12:16:29	16512	8388609	NaN	NaN	1004.250000	993.990000	0.000000	1.000000	18941.000000	15147.000000	47.100000	851.983000	1112.000000	66666.000000	1073.580000	49.992000	34.849000	39.052000	66666.000000	1053.170000	66666.000000
2021.12.03 12:16:29	16512	8388609	NaN	NaN	1004.320000	994.140000	0.000000	1.000000	18941.000000	15147.000000	47.100000	851.983000	1112.000000	66666.000000	1073.520000	50.012000	34.859000	39.053000	66666.000000	1053.280000	66666.000000
2021.12.03 12:16:30	16512	8388609	NaN	NaN	1004.360000	993.990000	0.000000	1.000000	18940.000000	15147.000000	47.100000	852.263000	1112.000000	66666.000000	1073.880000	49.998000	34.840000	39.051000	66666.000000	1053.460000	66666.000000
2021.12.03 12:16:31	16512	8388609	NaN	NaN	1004.300000	994.020000	0.000000	1.000000	18940.000000	15147.000000	47.100000	852.263000	1112.000000	66666.000000	1073.970000	49.993000	34.840000	39.051000	66666.000000	1053.590000	66666.000000
2021.12.03 12:16:33	16512	8388609	NaN	NaN	1004.370000	994.140000	0.000000	1.000000	18940.000000	15147.000000	47.100000	852.263000	1112.000000	66666.000000	1073.960000	50.003000	34.859000	39.053000	66666.000000	1053.700000	66666.000000
2021.12.03 12:16:34	16512	8388609	NaN	NaN	1004.280000	994.030000	0.000000	1.000000	18940.000000	15147.000000	47.100000	852.263000	1112.000000	66666.000000	1074.050000	50.005000	34.849000	39.052000	66666.000000	1053.670000	66666.000000
2021.12.03 12:16:35	16512	8388609	NaN	NaN	1004.300000	994.080000	0.000000	1.000000	18939.000000	15147.000000	47.100000	852.542000	1113.000000	66666.000000	1074.580000	49.999000	34.859000	39.087000	66666.000000	1054.250000	66666.000000
2021.12.03 12:16:36	16512	8388609	NaN	NaN	1004.180000	993.990000	0.000000	1.000000	18939.000000	15147.000000	47.100000	852.542000	1113.000000	66666.000000	1074.670000	49.996000	34.840000	39.051000	66666.000000	1054.240000	66666.000000
2021.12.03 12:16:37	16512	8388609	NaN	NaN	1004.260000	994.190000	0.000000	1.000000	18939.000000	15146.000000	47.100000	852.192000	1113.000000	66666.000000	1073.950000	50.002000	34.849000	39.052000	66666.000000	1053.750000	66666.000000
2021.12.03 12:16:37	16512	8388609	NaN	NaN	1004.210000	994.000000	0.000000	1.000000	18938.000000	15146.000000	47.100000	852.472000	1113.000000	66666.000000	1074.540000	50.005000	34.849000	39.052000	66666.000000	1054.120000	66666.000000
2021.12.03 12:16:38	16512	8388609	NaN	NaN	1004.280000	994.150000	0.000000	1.000000	18938.000000	15146.000000	47.100000	852.472000	1113.000000	66666.000000	1074.380000	49.996000	34.840000	39.051000	66666.000000	1054.130000	66666.000000
2021.12.03 12:16:40	16512	8388609	NaN	NaN	1004.290000	994.070000	0.000000	1.000000	18938.000000	15146.000000	47.100000	852.472000	1113.000000	66666.000000	1074.410000	49.992000	34.849000	39.052000	66666.000000	1054.080000	66666.000000
2021.12.03 12:16:41	16512	8388609	NaN	NaN	1004.290000	994.080000	0.000000	1.000000	18938.000000	15146.000000	47.100000	852.472000	1113.000000	66666.000000	1074.370000	49.987000	34.840000	39.051000	66666.000000	1054.040000	66666.000000
2021.12.03 12:16:41	16512	8388609	NaN	NaN	1004.390000	994.060000	0.000000	1.000000	18938.000000	15146.000000	47.100000	852.472000	1113.000000	66666.000000	1074.260000	49.997000	34.849000	39.052000	66666.000000	1053.910000	66666.000000
2021.12.03 12:16:43	16512	8388609	NaN	NaN	1004.170000	994.070000	0.000000	1.000000	18938.000000	15146.000000	47.100000	852.472000	1113.000000	66666.000000	1074.600000	49.997000	34.849000	39.052000	66666.000000	1054.260000	66666.000000
2021.12.03 12:16:44	16512	8388609	NaN	NaN	1004.370000	994.170000	0.000000	1.000000	18938.000000	15146.000000	47.100000	852.472000	1113.000000	66666.000000	1074.290000	50.009000	34.849000	39.052000	66666.000000	1054.060000	66666.000000
2021.12.03 12:16:45	16512	8388609	NaN	NaN	1004.150000	994.030000	0.000000	1.000000	18937.000000	15146.000000	47.100000	852.752000	1114.000000	66666.000000	1075.140000	50.006000	34.849000	39.052000	66666.000000	1054.750000	66666.000000
2021.12.03 12:16:46	16512	8388609	NaN	NaN	1004.350000	994.180000	0.000000	1.000000	18936.000000	15146.000000	47.100000	853.031000	1114.000000	66666.000000	1075.340000	49.999000	34.849000	39.052000	66666.000000	1055.100000	66666.000000
2021.12.03 12:16:47	16512	8388609	NaN	NaN	1004.140000	994.030000	0.000000	1.000000	18936.000000	15147.000000	47.100000	853.381000	1114.000000	66666.000000	1076.360000	49.993000	34.859000	39.053000	66666.000000	1055.940000	66666.000000
2021.12.03 12:16:48	16512	8388609	NaN	NaN	1004.300000	994.070000	0.000000	1.000000	18936.000000	15147.000000	47.100000	853.381000	1114.000000	66666.000000	1076.060000	50.002000	34.849000	39.052000	66666.000000	1055.690000	66666.000000
2021.12.03 12:16:49	16512	8388609	NaN	NaN	1004.170000	994.170000	0.000000	1.000000	18936.000000	15147.000000	47.100000	853.381000	1114.000000	66666.000000	1076.260000	50.000000	34.849000	39.052000	66666.000000	1056.000000	66666.000000
2021.12.03 12:16:50	16512	8388609	NaN	NaN	1004.260000	994.040000	0.000000	1.000000	18936.000000	15146.000000	47.100000	853.031000	1114.000000	66666.000000	1075.480000	49.995000	34.849000	39.052000	66666.000000	1055.090000	66666.000000
2021.12.03 12:16:51	16512	8388609	NaN	NaN	1004.190000	994.130000	0.000000	1.000000	18936.000000	15146.000000	47.100000	853.031000	1114.000000	66666.000000	1075.700000	50.005000	34.870000	39.054000	66666.000000	1055.400000	66666.000000
2021.12.03 12:16:51	16512	8388609	NaN	NaN	1004.330000	994.030000	0.000000	1.000000	18935.000000	15147.000000	47.100000	853.660000	1115.000000	66666.000000	1076.630000	50.002000	34.870000	39.054000	66666.000000	1056.210000	66666.000000
2021.12.03 12:16:52	16512	8388609	NaN	NaN	1004.300000	994.180000	0.000000	1.000000	18935.000000	15147.000000	47.100000	853.660000	1115.000000	66666.000000	1076.620000	50.007000	34.859000	39.053000	66666.000000	1056.360000	66666.000000
2021.12.03 12:16:54	16512	8388609	NaN	NaN	1004.260000	994.040000	0.000000	1.000000	18935.000000	15147.000000	47.100000	853.660000	1115.000000	66666.000000	1076.690000	49.995000	34.859000	39.053000	66666.000000	1056.270000	66666.000000
2021.12.03 12:16:55	16512	8388609	NaN	NaN	1004.390000	994.150000	0.000000	1.000000	18935.000000	15148.000000	47.100000	854.010000	1115.000000	66666.000000	1077.070000	50.002000	34.849000	39.052000	66666.000000	1056.770000	66666.000000
2021.12.03 12:16:56	16512	8388609	NaN	NaN	1004.220000	994.060000	0.000000	1.000000	18935.000000	15148.000000	47.100000	854.010000	1116.000000	66666.000000	1077.340000	49.978000	34.849000	39.052000	66666.000000	1056.930000	66666.000000
2021.12.03 12:16:57	16512	8388609	NaN	NaN	1004.360000	994.020000	0.000000	1.000000	18935.000000	15148.000000	47.100000	854.010000	1116.000000	66666.000000	1077.120000	49.992000	34.849000	39.052000	66666.000000	1056.680000	66666.000000
2021.12.03 12:16:58	16512	8388609	NaN	NaN	1004.150000	994.180000	0.000000	1.000000	18934.000000	15148.000000	47.100000	854.290000	1116.000000	66666.000000	1078.010000	50.007000	34.859000	39.053000	66666.000000	1057.720000	66666.000000
