$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 04:00:10
$Filename; CO2FT_A ZeroCycle 20211204 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.04 04:14:49	16512	8388609	NaN	NaN	1006.530000	996.080000	0.000000	1.000000	19395.000000	15140.000000	47.100000	722.559000	876.000000	66666.000000	847.070000	49.991000	34.899000	38.380000	66666.000000	832.710000	66666.000000
2021.12.04 04:14:49	16512	8388609	NaN	NaN	1006.420000	996.210000	0.000000	1.000000	19395.000000	15141.000000	47.100000	722.918000	877.000000	66666.000000	847.780000	50.000000	34.899000	38.380000	66666.000000	833.520000	66666.000000
2021.12.04 04:14:50	16512	8388609	NaN	NaN	1006.520000	996.130000	0.000000	1.000000	19395.000000	15141.000000	47.100000	722.918000	877.000000	66666.000000	847.700000	50.003000	34.910000	38.415000	66666.000000	833.380000	66666.000000
2021.12.04 04:14:52	16512	8388609	NaN	NaN	1006.340000	996.190000	0.000000	1.000000	19394.000000	15141.000000	47.100000	723.197000	877.000000	66666.000000	848.370000	49.999000	34.910000	38.415000	66666.000000	834.090000	66666.000000
2021.12.04 04:14:53	16512	8388609	NaN	NaN	1006.490000	996.290000	0.000000	1.000000	19394.000000	15141.000000	47.100000	723.197000	877.000000	66666.000000	848.200000	49.998000	34.910000	38.415000	66666.000000	834.000000	66666.000000
2021.12.04 04:14:54	16512	8388609	NaN	NaN	1006.280000	996.060000	0.000000	1.000000	19394.000000	15141.000000	47.100000	723.197000	878.000000	66666.000000	848.480000	49.994000	34.919000	38.382000	66666.000000	834.080000	66666.000000
2021.12.04 04:14:54	16512	8388609	NaN	NaN	1006.490000	996.250000	0.000000	1.000000	19394.000000	15141.000000	47.100000	723.197000	878.000000	66666.000000	848.230000	50.006000	34.919000	38.382000	66666.000000	834.000000	66666.000000
2021.12.04 04:14:56	16512	8388609	NaN	NaN	1006.270000	996.100000	0.000000	1.000000	19393.000000	15141.000000	47.100000	723.477000	878.000000	66666.000000	848.940000	49.993000	34.919000	38.416000	66666.000000	834.570000	66666.000000
2021.12.04 04:14:57	16512	8388609	NaN	NaN	1006.470000	996.170000	0.000000	1.000000	19393.000000	15141.000000	47.100000	723.477000	878.000000	66666.000000	848.710000	50.001000	34.919000	38.416000	66666.000000	834.400000	66666.000000
2021.12.04 04:14:58	16512	8388609	NaN	NaN	1006.280000	996.200000	0.000000	1.000000	19393.000000	15141.000000	47.100000	723.477000	878.000000	66666.000000	848.850000	50.006000	34.899000	38.380000	66666.000000	834.570000	66666.000000
2021.12.04 04:14:59	16512	8388609	NaN	NaN	1006.450000	996.140000	0.000000	1.000000	19392.000000	15141.000000	47.100000	723.757000	878.000000	66666.000000	849.150000	50.008000	34.910000	38.381000	66666.000000	834.810000	66666.000000
2021.12.04 04:15:00	16512	8388609	NaN	NaN	1006.300000	996.250000	0.000000	1.000000	19392.000000	15140.000000	47.100000	723.398000	878.000000	66666.000000	848.780000	50.003000	34.919000	38.382000	66666.000000	834.540000	66666.000000
2021.12.04 04:15:01	16512	8388609	NaN	NaN	1006.430000	996.060000	0.000000	1.000000	19391.000000	15140.000000	47.100000	723.678000	878.000000	66666.000000	849.080000	50.004000	34.919000	38.382000	66666.000000	834.680000	66666.000000
2021.12.04 04:15:02	16512	8388609	NaN	NaN	1006.300000	996.240000	0.000000	1.000000	19391.000000	15140.000000	47.100000	723.678000	878.000000	66666.000000	849.240000	50.001000	34.919000	38.382000	66666.000000	834.980000	66666.000000
2021.12.04 04:15:02	16512	8388609	NaN	NaN	1006.430000	996.200000	0.000000	1.000000	19391.000000	15140.000000	47.100000	723.678000	878.000000	66666.000000	849.080000	50.004000	34.919000	38.382000	66666.000000	834.800000	66666.000000
2021.12.04 04:15:03	16512	8388609	NaN	NaN	1006.270000	996.190000	0.000000	1.000000	19391.000000	15140.000000	47.100000	723.678000	879.000000	66666.000000	849.190000	49.994000	34.899000	38.380000	66666.000000	834.900000	66666.000000
2021.12.04 04:15:05	16512	8388609	NaN	NaN	1006.430000	996.280000	0.000000	1.000000	19391.000000	15141.000000	47.100000	724.036000	879.000000	66666.000000	849.670000	49.992000	34.919000	38.416000	66666.000000	835.440000	66666.000000
2021.12.04 04:15:06	16512	8388609	NaN	NaN	1006.320000	996.100000	0.000000	1.000000	19391.000000	15140.000000	47.100000	723.678000	879.000000	66666.000000	849.210000	49.994000	34.919000	38.382000	66666.000000	834.840000	66666.000000
2021.12.04 04:15:07	16512	8388609	NaN	NaN	1006.420000	996.270000	0.000000	1.000000	19390.000000	15140.000000	47.100000	723.958000	879.000000	66666.000000	849.470000	49.999000	34.899000	38.414000	66666.000000	835.240000	66666.000000
2021.12.04 04:15:08	16512	8388609	NaN	NaN	1006.300000	996.140000	0.000000	1.000000	19390.000000	15141.000000	47.100000	724.316000	879.000000	66666.000000	850.240000	49.975000	34.910000	38.381000	66666.000000	835.880000	66666.000000
2021.12.04 04:15:09	16512	8388609	NaN	NaN	1006.420000	996.130000	0.000000	1.000000	19390.000000	15140.000000	47.100000	723.958000	879.000000	66666.000000	849.520000	49.996000	34.910000	38.381000	66666.000000	835.160000	66666.000000
2021.12.04 04:15:10	16512	8388609	NaN	NaN	1006.310000	996.280000	0.000000	1.000000	19389.000000	15140.000000	47.100000	724.237000	879.000000	66666.000000	850.100000	49.985000	34.910000	38.415000	66666.000000	835.860000	66666.000000
2021.12.04 04:15:11	16512	8388609	NaN	NaN	1006.410000	996.120000	0.000000	1.000000	19389.000000	15140.000000	47.100000	724.237000	879.000000	66666.000000	849.980000	49.999000	34.910000	38.381000	66666.000000	835.610000	66666.000000
2021.12.04 04:15:12	16512	8388609	NaN	NaN	1006.240000	996.310000	0.000000	1.000000	19389.000000	15140.000000	47.100000	724.237000	879.000000	66666.000000	850.180000	50.002000	34.910000	38.381000	66666.000000	835.970000	66666.000000
2021.12.04 04:15:13	16512	8388609	NaN	NaN	1006.410000	996.200000	0.000000	1.000000	19388.000000	15140.000000	47.100000	724.517000	879.000000	66666.000000	850.470000	49.999000	34.919000	38.382000	66666.000000	836.160000	66666.000000
2021.12.04 04:15:14	16512	8388609	NaN	NaN	1006.270000	996.160000	0.000000	1.000000	19388.000000	15140.000000	47.100000	724.517000	880.000000	66666.000000	850.640000	49.998000	34.919000	38.382000	66666.000000	836.290000	66666.000000
2021.12.04 04:15:14	16512	8388609	NaN	NaN	1006.390000	996.270000	0.000000	1.000000	19388.000000	15140.000000	47.100000	724.517000	880.000000	66666.000000	850.420000	50.010000	34.899000	38.414000	66666.000000	836.170000	66666.000000
2021.12.04 04:15:15	16512	8388609	NaN	NaN	1006.250000	996.130000	0.000000	1.000000	19387.000000	15140.000000	47.100000	724.796000	880.000000	66666.000000	851.120000	50.005000	34.919000	38.382000	66666.000000	836.740000	66666.000000
2021.12.04 04:15:16	16512	8388609	NaN	NaN	1006.450000	996.250000	0.000000	1.000000	19387.000000	15140.000000	47.100000	724.796000	880.000000	66666.000000	850.880000	50.011000	34.919000	38.382000	66666.000000	836.610000	66666.000000
2021.12.04 04:15:18	16512	8388609	NaN	NaN	1006.250000	996.170000	0.000000	1.000000	19387.000000	15140.000000	47.100000	724.796000	880.000000	66666.000000	851.080000	50.001000	34.910000	38.415000	66666.000000	836.740000	66666.000000
2021.12.04 04:15:19	16512	8388609	NaN	NaN	1006.450000	996.210000	0.000000	1.000000	19387.000000	15140.000000	47.100000	724.796000	880.000000	66666.000000	850.770000	49.999000	34.889000	38.413000	66666.000000	836.460000	66666.000000
2021.12.04 04:15:20	16512	8388609	NaN	NaN	1006.280000	996.240000	0.000000	1.000000	19386.000000	15140.000000	47.100000	725.076000	881.000000	66666.000000	851.420000	50.010000	34.889000	38.413000	66666.000000	837.130000	66666.000000
2021.12.04 04:15:21	16512	8388609	NaN	NaN	1006.460000	996.080000	0.000000	1.000000	19386.000000	15140.000000	47.100000	725.076000	880.000000	66666.000000	851.250000	50.002000	34.899000	38.380000	66666.000000	836.830000	66666.000000
2021.12.04 04:15:22	16512	8388609	NaN	NaN	1006.300000	996.240000	0.000000	1.000000	19386.000000	15140.000000	47.100000	725.076000	881.000000	66666.000000	851.480000	49.998000	34.910000	38.415000	66666.000000	837.190000	66666.000000
2021.12.04 04:15:23	16512	8388609	NaN	NaN	1006.470000	996.140000	0.000000	1.000000	19385.000000	15140.000000	47.100000	725.356000	881.000000	66666.000000	851.700000	49.998000	34.899000	38.380000	66666.000000	837.310000	66666.000000
2021.12.04 04:15:24	16512	8388609	NaN	NaN	1006.270000	996.210000	0.000000	1.000000	19385.000000	15140.000000	47.100000	725.356000	881.000000	66666.000000	851.970000	49.991000	34.910000	38.415000	66666.000000	837.650000	66666.000000
2021.12.04 04:15:24	16512	8388609	NaN	NaN	1006.430000	996.240000	0.000000	1.000000	19385.000000	15140.000000	47.100000	725.356000	881.000000	66666.000000	851.790000	49.995000	34.910000	38.415000	66666.000000	837.490000	66666.000000
2021.12.04 04:15:25	16512	8388609	NaN	NaN	1006.300000	996.090000	0.000000	1.000000	19385.000000	15140.000000	47.100000	725.356000	881.000000	66666.000000	851.900000	49.987000	34.899000	38.448000	66666.000000	837.470000	66666.000000
2021.12.04 04:15:26	16512	8388609	NaN	NaN	1006.430000	996.270000	0.000000	1.000000	19384.000000	15141.000000	47.100000	725.994000	882.000000	66666.000000	852.830000	49.997000	34.910000	38.381000	66666.000000	838.530000	66666.000000
2021.12.04 04:15:28	16512	8388609	NaN	NaN	1006.300000	996.120000	0.000000	1.000000	19384.000000	15141.000000	47.100000	725.994000	882.000000	66666.000000	852.940000	49.997000	34.899000	38.414000	66666.000000	838.520000	66666.000000
2021.12.04 04:15:29	16512	8388609	NaN	NaN	1006.410000	996.170000	0.000000	1.000000	19384.000000	15141.000000	47.100000	725.994000	882.000000	66666.000000	852.850000	49.999000	34.910000	38.449000	66666.000000	838.470000	66666.000000
2021.12.04 04:15:30	16512	8388609	NaN	NaN	1006.250000	996.270000	0.000000	1.000000	19384.000000	15141.000000	47.100000	725.994000	882.000000	66666.000000	853.040000	50.002000	34.910000	38.381000	66666.000000	838.740000	66666.000000
2021.12.04 04:15:31	16512	8388609	NaN	NaN	1006.450000	996.140000	0.000000	1.000000	19383.000000	15141.000000	47.100000	726.273000	882.000000	66666.000000	853.260000	50.006000	34.910000	38.381000	66666.000000	838.850000	66666.000000
2021.12.04 04:15:32	16512	8388609	NaN	NaN	1006.310000	996.280000	0.000000	1.000000	19383.000000	15141.000000	47.100000	726.273000	882.000000	66666.000000	853.380000	50.004000	34.899000	38.414000	66666.000000	839.090000	66666.000000
2021.12.04 04:15:33	16512	8388609	NaN	NaN	1006.390000	996.190000	0.000000	1.000000	19383.000000	15140.000000	47.100000	725.915000	882.000000	66666.000000	852.700000	49.996000	34.899000	38.380000	66666.000000	838.350000	66666.000000
2021.12.04 04:15:33	16512	8388609	NaN	NaN	1006.250000	996.190000	0.000000	1.000000	19383.000000	15140.000000	47.100000	725.915000	882.000000	66666.000000	852.830000	50.001000	34.889000	38.379000	66666.000000	838.470000	66666.000000
2021.12.04 04:15:34	16512	8388609	NaN	NaN	1006.410000	996.200000	0.000000	1.000000	19382.000000	15140.000000	47.100000	726.195000	882.000000	66666.000000	853.140000	49.988000	34.899000	38.380000	66666.000000	838.780000	66666.000000
2021.12.04 04:15:36	16512	8388609	NaN	NaN	1006.270000	996.190000	0.000000	1.000000	19382.000000	15140.000000	47.100000	726.195000	883.000000	66666.000000	853.300000	49.996000	34.899000	38.414000	66666.000000	838.930000	66666.000000
2021.12.04 04:15:37	16512	8388609	NaN	NaN	1006.360000	996.250000	0.000000	1.000000	19382.000000	15141.000000	47.100000	726.553000	883.000000	66666.000000	853.780000	49.991000	34.899000	38.414000	66666.000000	839.460000	66666.000000
2021.12.04 04:15:38	16512	8388609	NaN	NaN	1006.240000	996.120000	0.000000	1.000000	19382.000000	15141.000000	47.100000	726.553000	883.000000	66666.000000	853.920000	50.000000	34.899000	38.414000	66666.000000	839.480000	66666.000000
2021.12.04 04:15:38	16512	8388609	NaN	NaN	1006.380000	996.290000	0.000000	1.000000	19382.000000	15141.000000	47.100000	726.553000	883.000000	66666.000000	853.760000	50.008000	34.899000	38.380000	66666.000000	839.470000	66666.000000
2021.12.04 04:15:40	16512	8388609	NaN	NaN	1006.250000	996.130000	0.000000	1.000000	19382.000000	15141.000000	47.100000	726.553000	883.000000	66666.000000	853.910000	49.982000	34.899000	38.380000	66666.000000	839.480000	66666.000000
2021.12.04 04:15:41	16512	8388609	NaN	NaN	1006.390000	996.250000	0.000000	1.000000	19382.000000	15141.000000	47.100000	726.553000	884.000000	66666.000000	853.790000	49.996000	34.910000	38.381000	66666.000000	839.460000	66666.000000
2021.12.04 04:15:41	16512	8388609	NaN	NaN	1006.310000	996.250000	0.000000	1.000000	19381.000000	15141.000000	47.100000	726.833000	884.000000	66666.000000	854.340000	49.997000	34.910000	38.415000	66666.000000	840.000000	66666.000000
2021.12.04 04:15:43	16512	8388609	NaN	NaN	1006.410000	996.170000	0.000000	1.000000	19381.000000	15141.000000	47.100000	726.833000	884.000000	66666.000000	854.220000	50.004000	34.910000	38.415000	66666.000000	839.820000	66666.000000
2021.12.04 04:15:43	16512	8388609	NaN	NaN	1006.350000	996.280000	0.000000	1.000000	19381.000000	15141.000000	47.100000	726.833000	884.000000	66666.000000	854.290000	49.998000	34.910000	38.415000	66666.000000	839.980000	66666.000000
2021.12.04 04:15:44	16512	8388609	NaN	NaN	1006.360000	996.100000	0.000000	1.000000	19381.000000	15141.000000	47.100000	726.833000	884.000000	66666.000000	854.280000	49.986000	34.910000	38.381000	66666.000000	839.820000	66666.000000
2021.12.04 04:15:46	16512	8388609	NaN	NaN	1006.450000	996.230000	0.000000	1.000000	19380.000000	15141.000000	47.100000	727.112000	884.000000	66666.000000	854.630000	50.011000	34.910000	38.415000	66666.000000	840.270000	66666.000000
2021.12.04 04:15:46	16512	8388609	NaN	NaN	1006.380000	996.190000	0.000000	1.000000	19380.000000	15141.000000	47.100000	727.112000	884.000000	66666.000000	854.670000	50.005000	34.899000	38.380000	66666.000000	840.280000	66666.000000
2021.12.04 04:15:47	16512	8388609	NaN	NaN	1006.420000	996.190000	0.000000	1.000000	19380.000000	15141.000000	47.100000	727.112000	884.000000	66666.000000	854.620000	50.005000	34.899000	38.380000	66666.000000	840.230000	66666.000000
2021.12.04 04:15:48	16512	8388609	NaN	NaN	1006.390000	996.200000	0.000000	1.000000	19379.000000	15142.000000	47.100000	727.750000	885.000000	66666.000000	855.740000	50.005000	34.910000	38.381000	66666.000000	841.340000	66666.000000
2021.12.04 04:15:49	16512	8388609	NaN	NaN	1006.420000	996.100000	0.000000	1.000000	19379.000000	15142.000000	47.100000	727.750000	885.000000	66666.000000	855.670000	49.997000	34.899000	38.414000	66666.000000	841.180000	66666.000000
2021.12.04 04:15:51	16512	8388609	NaN	NaN	1006.410000	996.290000	0.000000	1.000000	19379.000000	15142.000000	47.100000	727.750000	885.000000	66666.000000	855.680000	50.009000	34.899000	38.414000	66666.000000	841.360000	66666.000000
2021.12.04 04:15:52	16512	8388609	NaN	NaN	1006.420000	996.130000	0.000000	1.000000	19378.000000	15141.000000	47.100000	727.672000	885.000000	66666.000000	855.580000	50.001000	34.910000	38.381000	66666.000000	841.120000	66666.000000
2021.12.04 04:15:53	16512	8388609	NaN	NaN	1006.380000	996.280000	0.000000	1.000000	19378.000000	15141.000000	47.100000	727.672000	885.000000	66666.000000	855.590000	50.003000	34.899000	38.380000	66666.000000	841.260000	66666.000000
2021.12.04 04:15:54	16512	8388609	NaN	NaN	1006.460000	996.290000	0.000000	1.000000	19378.000000	15141.000000	47.100000	727.672000	885.000000	66666.000000	855.490000	50.003000	34.899000	38.380000	66666.000000	841.170000	66666.000000
2021.12.04 04:15:55	16512	8388609	NaN	NaN	1006.410000	996.100000	0.000000	1.000000	19377.000000	15141.000000	47.100000	727.951000	885.000000	66666.000000	855.970000	49.991000	34.889000	38.413000	66666.000000	841.480000	66666.000000
2021.12.04 04:15:56	16512	8388609	NaN	NaN	1006.450000	996.250000	0.000000	1.000000	19377.000000	15141.000000	47.100000	727.951000	885.000000	66666.000000	856.000000	50.002000	34.910000	38.415000	66666.000000	841.640000	66666.000000
2021.12.04 04:15:57	16512	8388609	NaN	NaN	1006.410000	996.120000	0.000000	1.000000	19377.000000	15141.000000	47.100000	727.951000	885.000000	66666.000000	856.050000	49.987000	34.910000	38.449000	66666.000000	841.580000	66666.000000
2021.12.04 04:15:58	16512	8388609	NaN	NaN	1006.530000	996.170000	0.000000	1.000000	19377.000000	15141.000000	47.100000	727.951000	885.000000	66666.000000	855.870000	49.948000	34.899000	38.380000	66666.000000	841.440000	66666.000000
2021.12.04 04:15:58	16512	8388609	NaN	NaN	1006.430000	996.230000	0.000000	1.000000	19376.000000	15140.000000	47.100000	727.874000	885.000000	66666.000000	855.900000	50.000000	34.910000	38.381000	66666.000000	841.520000	66666.000000
2021.12.04 04:15:59	16512	8388609	NaN	NaN	1006.490000	996.190000	0.000000	1.000000	19376.000000	15141.000000	47.100000	728.231000	886.000000	66666.000000	856.410000	50.006000	34.910000	38.381000	66666.000000	841.990000	66666.000000
2021.12.04 04:16:00	16512	8388609	NaN	NaN	1006.390000	996.280000	0.000000	1.000000	19376.000000	15141.000000	47.100000	728.231000	886.000000	66666.000000	856.530000	49.998000	34.910000	38.415000	66666.000000	842.190000	66666.000000
2021.12.04 04:16:02	16512	8388609	NaN	NaN	1006.470000	996.120000	0.000000	1.000000	19375.000000	15141.000000	47.100000	728.510000	886.000000	66666.000000	856.850000	50.003000	34.899000	38.380000	66666.000000	842.360000	66666.000000
2021.12.04 04:16:03	16512	8388609	NaN	NaN	1006.350000	996.250000	0.000000	1.000000	19375.000000	15141.000000	47.100000	728.510000	886.000000	66666.000000	857.040000	49.999000	34.910000	38.415000	66666.000000	842.660000	66666.000000
2021.12.04 04:16:04	16512	8388609	NaN	NaN	1006.470000	996.170000	0.000000	1.000000	19375.000000	15141.000000	47.100000	728.510000	886.000000	66666.000000	856.850000	50.002000	34.899000	38.414000	66666.000000	842.410000	66666.000000
2021.12.04 04:16:05	16512	8388609	NaN	NaN	1006.340000	996.210000	0.000000	1.000000	19375.000000	15141.000000	47.100000	728.510000	886.000000	66666.000000	857.000000	49.989000	34.899000	38.414000	66666.000000	842.590000	66666.000000
2021.12.04 04:16:06	16512	8388609	NaN	NaN	1006.490000	996.280000	0.000000	1.000000	19375.000000	15141.000000	47.100000	728.510000	886.000000	66666.000000	856.830000	50.008000	34.899000	38.380000	66666.000000	842.480000	66666.000000
2021.12.04 04:16:06	16512	8388609	NaN	NaN	1006.390000	996.120000	0.000000	1.000000	19374.000000	15141.000000	47.100000	728.790000	887.000000	66666.000000	857.400000	49.991000	34.899000	38.380000	66666.000000	842.910000	66666.000000
2021.12.04 04:16:08	16512	8388609	NaN	NaN	1006.430000	996.270000	0.000000	1.000000	19374.000000	15141.000000	47.100000	728.790000	887.000000	66666.000000	857.400000	50.010000	34.910000	38.381000	66666.000000	843.030000	66666.000000
2021.12.04 04:16:09	16512	8388609	NaN	NaN	1006.310000	996.130000	0.000000	1.000000	19374.000000	15141.000000	47.100000	728.790000	887.000000	66666.000000	857.540000	49.996000	34.910000	38.381000	66666.000000	843.050000	66666.000000
2021.12.04 04:16:09	16512	8388609	NaN	NaN	1006.450000	996.190000	0.000000	1.000000	19374.000000	15142.000000	47.100000	729.148000	887.000000	66666.000000	857.920000	50.000000	34.899000	38.380000	66666.000000	843.470000	66666.000000
2021.12.04 04:16:10	16512	8388609	NaN	NaN	1006.310000	996.240000	0.000000	1.000000	19374.000000	15141.000000	47.100000	728.790000	887.000000	66666.000000	857.500000	49.998000	34.899000	38.380000	66666.000000	843.100000	66666.000000
