$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 04:00:10
$Filename; CO2FT_A ZeroCycle 20211217 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.17 04:15:07	16384	1	NaN	NaN	1036.770000	1026.290000	0.000000	1.000000	20592.000000	15142.000000	46.900000	388.503000	403.000000	66666.000000	373.360000	50.000000	33.819000	19.199000	66666.000000	378.160000	66666.000000
2021.12.17 04:15:08	16384	1	NaN	NaN	1036.620000	1026.220000	0.000000	1.000000	20592.000000	15143.000000	46.900000	388.883000	403.000000	66666.000000	373.820000	50.002000	33.819000	19.271000	66666.000000	378.610000	66666.000000
2021.12.17 04:15:09	16384	1	NaN	NaN	1036.750000	1026.150000	0.000000	1.000000	20591.000000	15142.000000	46.900000	388.783000	403.000000	66666.000000	373.660000	49.989000	33.819000	19.271000	66666.000000	378.420000	66666.000000
2021.12.17 04:15:10	16384	1	NaN	NaN	1036.770000	1026.290000	0.000000	1.000000	20591.000000	15142.000000	46.900000	388.783000	403.000000	66666.000000	373.640000	49.998000	33.810000	19.270000	66666.000000	378.450000	66666.000000
2021.12.17 04:15:11	16384	1	NaN	NaN	1036.810000	1026.110000	0.000000	1.000000	20591.000000	15142.000000	46.900000	388.783000	403.000000	66666.000000	373.640000	49.991000	33.819000	19.271000	66666.000000	378.380000	66666.000000
2021.12.17 04:15:12	16384	1	NaN	NaN	1036.770000	1026.160000	0.000000	1.000000	20592.000000	15142.000000	46.900000	388.503000	403.000000	66666.000000	373.350000	50.006000	33.810000	19.199000	66666.000000	378.100000	66666.000000
2021.12.17 04:15:13	16384	1	NaN	NaN	1036.660000	1026.290000	0.000000	1.000000	20591.000000	15142.000000	46.900000	388.783000	404.000000	66666.000000	373.710000	49.994000	33.829000	19.200000	66666.000000	378.520000	66666.000000
2021.12.17 04:15:14	16384	1	NaN	NaN	1036.740000	1026.110000	0.000000	1.000000	20591.000000	15142.000000	46.900000	388.783000	404.000000	66666.000000	373.660000	49.995000	33.810000	19.199000	66666.000000	378.400000	66666.000000
2021.12.17 04:15:15	16384	1	NaN	NaN	1036.740000	1026.190000	0.000000	1.000000	20590.000000	15143.000000	46.900000	389.442000	404.000000	66666.000000	374.360000	50.002000	33.810000	19.199000	66666.000000	379.140000	66666.000000
2021.12.17 04:15:16	16384	1	NaN	NaN	1036.750000	1026.270000	0.000000	1.000000	20590.000000	15143.000000	46.900000	389.442000	404.000000	66666.000000	374.360000	49.992000	33.810000	19.199000	66666.000000	379.170000	66666.000000
2021.12.17 04:15:17	16384	1	NaN	NaN	1036.840000	1026.140000	0.000000	1.000000	20590.000000	15143.000000	46.900000	389.442000	404.000000	66666.000000	374.330000	50.008000	33.819000	19.199000	66666.000000	379.100000	66666.000000
2021.12.17 04:15:18	16384	1	NaN	NaN	1036.780000	1026.250000	0.000000	1.000000	20590.000000	15143.000000	46.900000	389.442000	404.000000	66666.000000	374.360000	50.008000	33.819000	19.199000	66666.000000	379.160000	66666.000000
2021.12.17 04:15:19	16384	1	NaN	NaN	1036.780000	1026.270000	0.000000	1.000000	20590.000000	15142.000000	46.900000	389.062000	404.000000	66666.000000	373.930000	49.997000	33.800000	19.234000	66666.000000	378.730000	66666.000000
2021.12.17 04:15:20	16384	1	NaN	NaN	1036.810000	1026.100000	0.000000	1.000000	20589.000000	15142.000000	46.900000	389.342000	404.000000	66666.000000	374.210000	49.995000	33.800000	19.234000	66666.000000	378.960000	66666.000000
2021.12.17 04:15:21	16384	1	NaN	NaN	1036.800000	1026.210000	0.000000	1.000000	20589.000000	15142.000000	46.900000	389.342000	404.000000	66666.000000	374.240000	49.983000	33.819000	19.235000	66666.000000	379.030000	66666.000000
2021.12.17 04:15:22	16384	1	NaN	NaN	1036.690000	1026.300000	0.000000	1.000000	20589.000000	15142.000000	46.900000	389.342000	404.000000	66666.000000	374.260000	50.005000	33.800000	19.198000	66666.000000	379.080000	66666.000000
2021.12.17 04:15:23	16384	1	NaN	NaN	1036.700000	1026.150000	0.000000	1.000000	20589.000000	15142.000000	46.900000	389.342000	404.000000	66666.000000	374.280000	50.000000	33.819000	19.271000	66666.000000	379.050000	66666.000000
2021.12.17 04:15:24	16384	1	NaN	NaN	1036.750000	1026.180000	0.000000	1.000000	20589.000000	15142.000000	46.900000	389.342000	404.000000	66666.000000	374.220000	50.004000	33.789000	19.198000	66666.000000	379.000000	66666.000000
2021.12.17 04:15:25	16384	1	NaN	NaN	1036.780000	1026.320000	0.000000	1.000000	20589.000000	15143.000000	46.900000	389.722000	404.000000	66666.000000	374.620000	50.003000	33.789000	19.233000	66666.000000	379.450000	66666.000000
2021.12.17 04:15:26	16384	1	NaN	NaN	1036.800000	1026.120000	0.000000	1.000000	20589.000000	15142.000000	46.900000	389.342000	404.000000	66666.000000	374.200000	50.010000	33.789000	19.233000	66666.000000	378.960000	66666.000000
2021.12.17 04:15:27	16384	1	NaN	NaN	1036.770000	1026.290000	0.000000	1.000000	20588.000000	15142.000000	46.900000	389.622000	404.000000	66666.000000	374.530000	50.015000	33.800000	19.269000	66666.000000	379.350000	66666.000000
2021.12.17 04:15:28	16384	1	NaN	NaN	1036.660000	1026.270000	0.000000	1.000000	20588.000000	15142.000000	46.900000	389.622000	405.000000	66666.000000	374.590000	49.985000	33.810000	19.234000	66666.000000	379.400000	66666.000000
2021.12.17 04:15:29	16384	1	NaN	NaN	1036.850000	1026.150000	0.000000	1.000000	20588.000000	15142.000000	46.900000	389.622000	404.000000	66666.000000	374.520000	50.010000	33.819000	19.235000	66666.000000	379.290000	66666.000000
2021.12.17 04:15:30	16384	1	NaN	NaN	1036.800000	1026.290000	0.000000	1.000000	20588.000000	15142.000000	46.900000	389.622000	404.000000	66666.000000	374.540000	49.995000	33.819000	19.199000	66666.000000	379.360000	66666.000000
2021.12.17 04:15:31	16384	1	NaN	NaN	1036.670000	1026.100000	0.000000	1.000000	20588.000000	15141.000000	46.900000	389.241000	404.000000	66666.000000	374.170000	49.987000	33.810000	19.199000	66666.000000	378.920000	66666.000000
2021.12.17 04:15:32	16384	1	NaN	NaN	1036.840000	1026.210000	0.000000	1.000000	20588.000000	15141.000000	46.900000	389.241000	404.000000	66666.000000	374.110000	50.001000	33.810000	19.199000	66666.000000	378.890000	66666.000000
2021.12.17 04:15:33	16384	1	NaN	NaN	1036.740000	1026.330000	0.000000	1.000000	20587.000000	15142.000000	46.900000	389.901000	404.000000	66666.000000	374.880000	49.996000	33.829000	19.271000	66666.000000	379.720000	66666.000000
2021.12.17 04:15:34	16384	1	NaN	NaN	1036.620000	1026.150000	0.000000	1.000000	20587.000000	15141.000000	46.900000	389.521000	404.000000	66666.000000	374.510000	49.994000	33.819000	19.199000	66666.000000	379.270000	66666.000000
2021.12.17 04:15:35	16384	1	NaN	NaN	1036.850000	1026.300000	0.000000	1.000000	20587.000000	15141.000000	46.900000	389.521000	404.000000	66666.000000	374.400000	50.008000	33.810000	19.270000	66666.000000	379.220000	66666.000000
2021.12.17 04:15:36	16384	1	NaN	NaN	1036.730000	1026.320000	0.000000	1.000000	20587.000000	15142.000000	46.900000	389.901000	404.000000	66666.000000	374.870000	50.001000	33.819000	19.271000	66666.000000	379.710000	66666.000000
2021.12.17 04:15:37	16384	1	NaN	NaN	1036.650000	1026.160000	0.000000	1.000000	20587.000000	15142.000000	46.900000	389.901000	405.000000	66666.000000	374.900000	49.994000	33.819000	19.271000	66666.000000	379.680000	66666.000000
2021.12.17 04:15:38	16384	1	NaN	NaN	1036.820000	1026.260000	0.000000	1.000000	20587.000000	15142.000000	46.900000	389.901000	405.000000	66666.000000	374.820000	49.996000	33.810000	19.270000	66666.000000	379.630000	66666.000000
2021.12.17 04:15:39	16384	1	NaN	NaN	1036.780000	1026.250000	0.000000	1.000000	20587.000000	15142.000000	46.900000	389.901000	405.000000	66666.000000	374.840000	50.008000	33.810000	19.270000	66666.000000	379.650000	66666.000000
2021.12.17 04:15:40	16384	1	NaN	NaN	1036.660000	1026.110000	0.000000	1.000000	20587.000000	15142.000000	46.900000	389.901000	405.000000	66666.000000	374.890000	50.004000	33.810000	19.234000	66666.000000	379.640000	66666.000000
2021.12.17 04:15:41	16384	1	NaN	NaN	1036.820000	1026.270000	0.000000	1.000000	20587.000000	15142.000000	46.900000	389.901000	405.000000	66666.000000	374.820000	49.997000	33.810000	19.270000	66666.000000	379.640000	66666.000000
2021.12.17 04:15:42	16384	1	NaN	NaN	1036.770000	1026.220000	0.000000	1.000000	20587.000000	15143.000000	46.900000	390.281000	405.000000	66666.000000	375.230000	50.004000	33.800000	19.234000	66666.000000	380.040000	66666.000000
2021.12.17 04:15:43	16384	1	NaN	NaN	1036.690000	1026.210000	0.000000	1.000000	20587.000000	15143.000000	46.900000	390.281000	405.000000	66666.000000	375.270000	50.007000	33.800000	19.234000	66666.000000	380.070000	66666.000000
2021.12.17 04:15:44	16384	1	NaN	NaN	1036.840000	1026.260000	0.000000	1.000000	20586.000000	15143.000000	46.900000	390.561000	405.000000	66666.000000	375.520000	49.994000	33.810000	19.234000	66666.000000	380.340000	66666.000000
2021.12.17 04:15:45	16384	1	NaN	NaN	1036.780000	1026.230000	0.000000	1.000000	20586.000000	15143.000000	46.900000	390.561000	405.000000	66666.000000	375.540000	49.998000	33.810000	19.270000	66666.000000	380.360000	66666.000000
2021.12.17 04:15:46	16384	1	NaN	NaN	1036.690000	1026.180000	0.000000	1.000000	20586.000000	15143.000000	46.900000	390.561000	405.000000	66666.000000	375.590000	49.997000	33.819000	19.199000	66666.000000	380.390000	66666.000000
2021.12.17 04:15:47	16384	1	NaN	NaN	1036.850000	1026.300000	0.000000	1.000000	20586.000000	15144.000000	46.900000	390.941000	406.000000	66666.000000	375.920000	50.001000	33.810000	19.234000	66666.000000	380.770000	66666.000000
2021.12.17 04:15:48	16384	1	NaN	NaN	1036.770000	1026.210000	0.000000	1.000000	20586.000000	15144.000000	46.900000	390.941000	406.000000	66666.000000	375.970000	49.988000	33.819000	19.199000	66666.000000	380.780000	66666.000000
2021.12.17 04:15:49	16384	1	NaN	NaN	1036.600000	1026.190000	0.000000	1.000000	20586.000000	15144.000000	46.900000	390.941000	406.000000	66666.000000	376.040000	50.000000	33.819000	19.199000	66666.000000	380.840000	66666.000000
2021.12.17 04:15:50	16384	1	NaN	NaN	1036.810000	1026.300000	0.000000	1.000000	20585.000000	15144.000000	46.900000	391.221000	406.000000	66666.000000	376.240000	50.003000	33.810000	19.234000	66666.000000	381.090000	66666.000000
2021.12.17 04:15:51	16384	1	NaN	NaN	1036.730000	1026.140000	0.000000	1.000000	20585.000000	15144.000000	46.900000	391.221000	406.000000	66666.000000	376.300000	50.008000	33.829000	19.200000	66666.000000	381.090000	66666.000000
2021.12.17 04:15:52	16384	1	NaN	NaN	1036.620000	1026.210000	0.000000	1.000000	20585.000000	15144.000000	46.900000	391.221000	406.000000	66666.000000	376.330000	49.991000	33.819000	19.235000	66666.000000	381.140000	66666.000000
2021.12.17 04:15:53	16384	1	NaN	NaN	1036.820000	1026.300000	0.000000	1.000000	20585.000000	15144.000000	46.900000	391.221000	406.000000	66666.000000	376.240000	49.981000	33.810000	19.199000	66666.000000	381.080000	66666.000000
2021.12.17 04:15:54	16384	1	NaN	NaN	1036.730000	1026.120000	0.000000	1.000000	20585.000000	15144.000000	46.900000	391.221000	406.000000	66666.000000	376.270000	49.995000	33.810000	19.199000	66666.000000	381.050000	66666.000000
2021.12.17 04:15:55	16384	1	NaN	NaN	1036.630000	1026.260000	0.000000	1.000000	20585.000000	15144.000000	46.900000	391.221000	406.000000	66666.000000	376.300000	49.998000	33.800000	19.234000	66666.000000	381.130000	66666.000000
2021.12.17 04:15:56	16384	1	NaN	NaN	1036.810000	1026.250000	0.000000	1.000000	20585.000000	15144.000000	46.900000	391.221000	406.000000	66666.000000	376.240000	50.009000	33.810000	19.199000	66666.000000	381.070000	66666.000000
2021.12.17 04:15:57	16384	1	NaN	NaN	1036.810000	1026.150000	0.000000	1.000000	20585.000000	15144.000000	46.900000	391.221000	406.000000	66666.000000	376.240000	49.994000	33.810000	19.199000	66666.000000	381.030000	66666.000000
2021.12.17 04:15:58	16384	1	NaN	NaN	1036.670000	1026.290000	0.000000	1.000000	20584.000000	15143.000000	46.900000	391.120000	406.000000	66666.000000	376.200000	50.001000	33.819000	19.199000	66666.000000	381.040000	66666.000000
2021.12.17 04:15:59	16384	1	NaN	NaN	1036.800000	1026.180000	0.000000	1.000000	20584.000000	15143.000000	46.900000	391.120000	406.000000	66666.000000	376.140000	49.980000	33.810000	19.199000	66666.000000	380.940000	66666.000000
2021.12.17 04:16:00	16384	1	NaN	NaN	1036.730000	1026.100000	0.000000	1.000000	20584.000000	15143.000000	46.900000	391.120000	406.000000	66666.000000	376.160000	50.007000	33.810000	19.199000	66666.000000	380.930000	66666.000000
2021.12.17 04:16:01	16384	1	NaN	NaN	1036.740000	1026.290000	0.000000	1.000000	20584.000000	15143.000000	46.900000	391.120000	406.000000	66666.000000	376.160000	50.003000	33.810000	19.199000	66666.000000	381.000000	66666.000000
2021.12.17 04:16:02	16384	1	NaN	NaN	1036.750000	1026.140000	0.000000	1.000000	20584.000000	15143.000000	46.900000	391.120000	406.000000	66666.000000	376.160000	49.993000	33.810000	19.270000	66666.000000	380.940000	66666.000000
2021.12.17 04:16:03	16384	1	NaN	NaN	1036.770000	1026.270000	0.000000	1.000000	20584.000000	15143.000000	46.900000	391.120000	406.000000	66666.000000	376.160000	50.005000	33.819000	19.199000	66666.000000	380.990000	66666.000000
2021.12.17 04:16:04	16384	1	NaN	NaN	1036.750000	1026.190000	0.000000	1.000000	20583.000000	15143.000000	46.900000	391.400000	406.000000	66666.000000	376.460000	50.003000	33.810000	19.199000	66666.000000	381.260000	66666.000000
2021.12.17 04:16:05	16384	1	NaN	NaN	1036.820000	1026.120000	0.000000	1.000000	20583.000000	15143.000000	46.900000	391.400000	406.000000	66666.000000	376.410000	49.997000	33.800000	19.198000	66666.000000	381.200000	66666.000000
2021.12.17 04:16:06	16384	1	NaN	NaN	1036.660000	1026.290000	0.000000	1.000000	20584.000000	15143.000000	46.900000	391.120000	406.000000	66666.000000	376.180000	50.002000	33.800000	19.198000	66666.000000	381.020000	66666.000000
2021.12.17 04:16:07	16384	1	NaN	NaN	1036.710000	1026.220000	0.000000	1.000000	20584.000000	15143.000000	46.900000	391.120000	406.000000	66666.000000	376.170000	49.996000	33.810000	19.234000	66666.000000	380.990000	66666.000000
2021.12.17 04:16:08	16384	1	NaN	NaN	1036.730000	1026.180000	0.000000	1.000000	20583.000000	15143.000000	46.900000	391.400000	406.000000	66666.000000	376.460000	49.998000	33.810000	19.234000	66666.000000	381.270000	66666.000000
2021.12.17 04:16:09	16384	1	NaN	NaN	1036.750000	1026.300000	0.000000	1.000000	20582.000000	15143.000000	46.900000	391.680000	406.000000	66666.000000	376.740000	50.004000	33.800000	19.269000	66666.000000	381.600000	66666.000000
2021.12.17 04:16:10	16384	1	NaN	NaN	1036.820000	1026.180000	0.000000	1.000000	20582.000000	15142.000000	46.900000	391.300000	406.000000	66666.000000	376.310000	50.004000	33.800000	19.198000	66666.000000	381.110000	66666.000000
2021.12.17 04:16:11	16384	1	NaN	NaN	1036.770000	1026.180000	0.000000	1.000000	20583.000000	15142.000000	46.900000	391.020000	407.000000	66666.000000	376.030000	50.004000	33.800000	19.198000	66666.000000	380.830000	66666.000000
2021.12.17 04:16:12	16384	1	NaN	NaN	1036.620000	1026.270000	0.000000	1.000000	20583.000000	15143.000000	46.900000	391.400000	407.000000	66666.000000	376.520000	50.008000	33.819000	19.199000	66666.000000	381.360000	66666.000000
2021.12.17 04:16:13	16384	1	NaN	NaN	1036.810000	1026.150000	0.000000	1.000000	20582.000000	15143.000000	46.900000	391.680000	407.000000	66666.000000	376.720000	49.998000	33.800000	19.234000	66666.000000	381.510000	66666.000000
2021.12.17 04:16:14	16384	1	NaN	NaN	1036.780000	1026.220000	0.000000	1.000000	20582.000000	15143.000000	46.900000	391.680000	407.000000	66666.000000	376.730000	50.006000	33.800000	19.198000	66666.000000	381.550000	66666.000000
2021.12.17 04:16:15	16384	1	NaN	NaN	1036.690000	1026.300000	0.000000	1.000000	20582.000000	15143.000000	46.900000	391.680000	407.000000	66666.000000	376.780000	50.000000	33.810000	19.199000	66666.000000	381.630000	66666.000000
2021.12.17 04:16:16	16384	1	NaN	NaN	1036.740000	1026.120000	0.000000	1.000000	20582.000000	15143.000000	46.900000	391.680000	407.000000	66666.000000	376.770000	50.001000	33.819000	19.199000	66666.000000	381.560000	66666.000000
2021.12.17 04:16:17	16384	1	NaN	NaN	1036.780000	1026.230000	0.000000	1.000000	20582.000000	15143.000000	46.900000	391.680000	407.000000	66666.000000	376.760000	49.989000	33.819000	19.199000	66666.000000	381.580000	66666.000000
2021.12.17 04:16:18	16384	1	NaN	NaN	1036.740000	1026.270000	0.000000	1.000000	20581.000000	15144.000000	46.900000	392.339000	407.000000	66666.000000	377.470000	49.999000	33.810000	19.270000	66666.000000	382.320000	66666.000000
2021.12.17 04:16:19	16384	1	NaN	NaN	1036.840000	1026.140000	0.000000	1.000000	20581.000000	15144.000000	46.900000	392.339000	407.000000	66666.000000	377.410000	49.999000	33.800000	19.198000	66666.000000	382.220000	66666.000000
2021.12.17 04:16:20	16384	1	NaN	NaN	1036.740000	1026.290000	0.000000	1.000000	20581.000000	15144.000000	46.900000	392.339000	407.000000	66666.000000	377.460000	49.997000	33.800000	19.198000	66666.000000	382.310000	66666.000000
2021.12.17 04:16:21	16384	1	NaN	NaN	1036.630000	1026.290000	0.000000	1.000000	20582.000000	15144.000000	46.900000	392.059000	407.000000	66666.000000	377.200000	50.007000	33.800000	19.234000	66666.000000	382.050000	66666.000000
2021.12.17 04:16:22	16384	1	NaN	NaN	1036.810000	1026.100000	0.000000	1.000000	20581.000000	15144.000000	46.900000	392.339000	407.000000	66666.000000	377.430000	49.993000	33.800000	19.234000	66666.000000	382.210000	66666.000000
2021.12.17 04:16:23	16384	1	NaN	NaN	1036.700000	1026.290000	0.000000	1.000000	20581.000000	15144.000000	46.900000	392.339000	407.000000	66666.000000	377.490000	50.000000	33.810000	19.199000	66666.000000	382.340000	66666.000000
2021.12.17 04:16:24	16384	1	NaN	NaN	1036.700000	1026.190000	0.000000	1.000000	20581.000000	15144.000000	46.900000	392.339000	407.000000	66666.000000	377.500000	50.005000	33.819000	19.199000	66666.000000	382.320000	66666.000000
2021.12.17 04:16:25	16384	1	NaN	NaN	1036.740000	1026.120000	0.000000	1.000000	20581.000000	15144.000000	46.900000	392.339000	407.000000	66666.000000	377.470000	49.996000	33.810000	19.199000	66666.000000	382.260000	66666.000000
2021.12.17 04:16:26	16384	1	NaN	NaN	1036.740000	1026.290000	0.000000	1.000000	20581.000000	15144.000000	46.900000	392.339000	407.000000	66666.000000	377.480000	49.987000	33.819000	19.199000	66666.000000	382.340000	66666.000000
2021.12.17 04:16:27	16384	1	NaN	NaN	1036.690000	1026.180000	0.000000	1.000000	20581.000000	15144.000000	46.900000	392.339000	407.000000	66666.000000	377.500000	49.991000	33.819000	19.235000	66666.000000	382.320000	66666.000000
2021.12.17 04:16:28	16384	1	NaN	NaN	1036.840000	1026.210000	0.000000	1.000000	20581.000000	15143.000000	46.900000	391.959000	407.000000	66666.000000	377.030000	50.001000	33.819000	19.235000	66666.000000	381.850000	66666.000000
2021.12.17 04:16:29	16384	1	NaN	NaN	1036.710000	1026.320000	0.000000	1.000000	20581.000000	15143.000000	46.900000	391.959000	407.000000	66666.000000	377.060000	49.999000	33.800000	19.198000	66666.000000	381.920000	66666.000000
2021.12.17 04:16:30	16384	1	NaN	NaN	1036.630000	1026.160000	0.000000	1.000000	20581.000000	15143.000000	46.900000	391.959000	408.000000	66666.000000	377.090000	49.994000	33.800000	19.269000	66666.000000	381.900000	66666.000000
2021.12.17 04:16:31	16384	1	NaN	NaN	1036.860000	1026.180000	0.000000	1.000000	20581.000000	15144.000000	46.900000	392.339000	408.000000	66666.000000	377.410000	50.003000	33.800000	19.198000	66666.000000	382.220000	66666.000000
2021.12.17 04:16:32	16384	1	NaN	NaN	1036.750000	1026.300000	0.000000	1.000000	20580.000000	15143.000000	46.900000	392.238000	408.000000	66666.000000	377.340000	49.999000	33.800000	19.198000	66666.000000	382.200000	66666.000000
2021.12.17 04:16:33	16384	1	NaN	NaN	1036.620000	1026.210000	0.000000	1.000000	20580.000000	15143.000000	46.900000	392.238000	408.000000	66666.000000	377.420000	50.002000	33.819000	19.271000	66666.000000	382.250000	66666.000000
