$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 16:00:10
$Filename; CO2FT_A ZeroCycle 20211205 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.05 16:10:58	16512	8388609	NaN	NaN	1014.880000	1004.420000	0.000000	1.000000	18672.000000	15145.000000	47.200000	926.511000	1263.000000	66666.000000	1196.170000	49.998000	34.999000	38.729000	66666.000000	1185.750000	66666.000000
2021.12.05 16:11:00	16512	8388609	NaN	NaN	1014.670000	1004.590000	0.000000	1.000000	18671.000000	15145.000000	47.200000	926.790000	1263.000000	66666.000000	1197.010000	49.987000	34.989000	38.728000	66666.000000	1186.780000	66666.000000
2021.12.05 16:11:00	16512	8388609	NaN	NaN	1014.840000	1004.580000	0.000000	1.000000	18671.000000	15145.000000	47.200000	926.790000	1264.000000	66666.000000	1196.720000	49.984000	34.989000	38.728000	66666.000000	1186.480000	66666.000000
2021.12.05 16:11:02	16512	8388609	NaN	NaN	1014.660000	1004.550000	0.000000	1.000000	18671.000000	15145.000000	47.100000	926.773000	1264.000000	66666.000000	1197.000000	49.992000	34.989000	38.762000	66666.000000	1186.720000	66666.000000
2021.12.05 16:11:03	16512	8388609	NaN	NaN	1014.800000	1004.600000	0.000000	1.000000	18670.000000	15146.000000	47.200000	927.414000	1264.000000	66666.000000	1197.980000	49.996000	34.989000	38.762000	66666.000000	1187.750000	66666.000000
2021.12.05 16:11:04	16512	8388609	NaN	NaN	1014.770000	1004.470000	0.000000	1.000000	18670.000000	15145.000000	47.200000	927.069000	1265.000000	66666.000000	1197.370000	50.001000	34.989000	38.728000	66666.000000	1187.000000	66666.000000
2021.12.05 16:11:05	16512	8388609	NaN	NaN	1014.780000	1004.600000	0.000000	1.000000	18670.000000	15145.000000	47.200000	927.069000	1265.000000	66666.000000	1197.410000	50.000000	34.999000	38.729000	66666.000000	1187.190000	66666.000000
2021.12.05 16:11:06	16512	8388609	NaN	NaN	1014.750000	1004.470000	0.000000	1.000000	18670.000000	15146.000000	47.200000	927.414000	1265.000000	66666.000000	1198.120000	49.997000	34.999000	38.729000	66666.000000	1187.740000	66666.000000
2021.12.05 16:11:07	16512	8388609	NaN	NaN	1014.780000	1004.560000	0.000000	1.000000	18669.000000	15146.000000	47.200000	927.693000	1265.000000	66666.000000	1198.550000	49.990000	34.989000	38.728000	66666.000000	1188.270000	66666.000000
2021.12.05 16:11:08	16512	8388609	NaN	NaN	1014.800000	1004.620000	0.000000	1.000000	18669.000000	15146.000000	47.200000	927.693000	1265.000000	66666.000000	1198.570000	50.007000	34.999000	38.729000	66666.000000	1188.360000	66666.000000
2021.12.05 16:11:09	16512	8388609	NaN	NaN	1014.810000	1004.470000	0.000000	1.000000	18669.000000	15146.000000	47.200000	927.693000	1265.000000	66666.000000	1198.550000	50.012000	34.999000	38.763000	66666.000000	1188.170000	66666.000000
2021.12.05 16:11:09	16512	8388609	NaN	NaN	1014.820000	1004.620000	0.000000	1.000000	18669.000000	15146.000000	47.200000	927.693000	1266.000000	66666.000000	1198.480000	50.000000	34.989000	38.728000	66666.000000	1188.270000	66666.000000
2021.12.05 16:11:10	16512	8388609	NaN	NaN	1014.820000	1004.450000	0.000000	1.000000	18668.000000	15146.000000	47.200000	927.973000	1266.000000	66666.000000	1199.010000	50.002000	34.989000	38.728000	66666.000000	1188.600000	66666.000000
2021.12.05 16:11:11	16512	8388609	NaN	NaN	1014.690000	1004.530000	0.000000	1.000000	18668.000000	15146.000000	47.200000	927.973000	1266.000000	66666.000000	1199.240000	49.996000	34.989000	38.728000	66666.000000	1188.920000	66666.000000
2021.12.05 16:11:13	16512	8388609	NaN	NaN	1014.850000	1004.560000	0.000000	1.000000	18667.000000	15146.000000	47.200000	928.253000	1267.000000	66666.000000	1199.490000	50.005000	34.989000	38.728000	66666.000000	1189.210000	66666.000000
2021.12.05 16:11:14	16512	8388609	NaN	NaN	1014.730000	1004.480000	0.000000	1.000000	18667.000000	15146.000000	47.200000	928.253000	1267.000000	66666.000000	1199.700000	49.989000	34.989000	38.728000	66666.000000	1189.320000	66666.000000
2021.12.05 16:11:14	16512	8388609	NaN	NaN	1014.820000	1004.620000	0.000000	1.000000	18666.000000	15146.000000	47.200000	928.532000	1267.000000	66666.000000	1200.080000	49.999000	34.989000	38.728000	66666.000000	1189.860000	66666.000000
2021.12.05 16:11:15	16512	8388609	NaN	NaN	1014.770000	1004.470000	0.000000	1.000000	18666.000000	15146.000000	47.200000	928.532000	1267.000000	66666.000000	1200.120000	50.003000	34.980000	38.727000	66666.000000	1189.720000	66666.000000
2021.12.05 16:11:17	16512	8388609	NaN	NaN	1014.840000	1004.580000	0.000000	1.000000	18666.000000	15146.000000	47.200000	928.532000	1267.000000	66666.000000	1200.050000	50.000000	34.989000	38.728000	66666.000000	1189.780000	66666.000000
2021.12.05 16:11:18	16512	8388609	NaN	NaN	1014.860000	1004.490000	0.000000	1.000000	18665.000000	15146.000000	47.200000	928.812000	1267.000000	66666.000000	1200.550000	49.985000	34.989000	38.728000	66666.000000	1190.170000	66666.000000
2021.12.05 16:11:19	16512	8388609	NaN	NaN	1014.810000	1004.560000	0.000000	1.000000	18665.000000	15145.000000	47.200000	928.467000	1268.000000	66666.000000	1199.970000	49.996000	34.989000	38.728000	66666.000000	1189.680000	66666.000000
2021.12.05 16:11:20	16512	8388609	NaN	NaN	1014.920000	1004.640000	0.000000	1.000000	18664.000000	15146.000000	47.200000	929.092000	1268.000000	66666.000000	1200.980000	49.998000	34.989000	38.728000	66666.000000	1190.770000	66666.000000
2021.12.05 16:11:20	16512	8388609	NaN	NaN	1014.740000	1004.440000	0.000000	1.000000	18664.000000	15146.000000	47.200000	929.092000	1268.000000	66666.000000	1201.290000	50.000000	34.989000	38.728000	66666.000000	1190.850000	66666.000000
2021.12.05 16:11:22	16512	8388609	NaN	NaN	1014.910000	1004.630000	0.000000	1.000000	18663.000000	15146.000000	47.200000	929.372000	1268.000000	66666.000000	1201.590000	50.009000	34.999000	38.763000	66666.000000	1191.360000	66666.000000
2021.12.05 16:11:23	16512	8388609	NaN	NaN	1014.730000	1004.480000	0.000000	1.000000	18663.000000	15145.000000	47.200000	929.027000	1268.000000	66666.000000	1201.240000	50.008000	34.999000	38.763000	66666.000000	1190.840000	66666.000000
2021.12.05 16:11:24	16512	8388609	NaN	NaN	1014.910000	1004.520000	0.000000	1.000000	18663.000000	15145.000000	47.200000	929.027000	1269.000000	66666.000000	1200.870000	50.007000	34.989000	38.728000	66666.000000	1190.520000	66666.000000
2021.12.05 16:11:25	16512	8388609	NaN	NaN	1014.690000	1004.590000	0.000000	1.000000	18662.000000	15145.000000	47.200000	929.306000	1269.000000	66666.000000	1201.790000	49.992000	34.989000	38.728000	66666.000000	1191.520000	66666.000000
2021.12.05 16:11:26	16512	8388609	NaN	NaN	1014.880000	1004.510000	0.000000	1.000000	18662.000000	15145.000000	47.200000	929.306000	1269.000000	66666.000000	1201.510000	50.003000	34.999000	38.729000	66666.000000	1191.150000	66666.000000
2021.12.05 16:11:27	16512	8388609	NaN	NaN	1014.740000	1004.620000	0.000000	1.000000	18661.000000	15145.000000	47.200000	929.586000	1269.000000	66666.000000	1202.290000	50.009000	34.999000	38.729000	66666.000000	1192.050000	66666.000000
2021.12.05 16:11:28	16512	8388609	NaN	NaN	1014.850000	1004.470000	0.000000	1.000000	18661.000000	15145.000000	47.200000	929.586000	1269.000000	66666.000000	1202.040000	50.010000	34.989000	38.728000	66666.000000	1191.630000	66666.000000
2021.12.05 16:11:29	16512	8388609	NaN	NaN	1014.710000	1004.620000	0.000000	1.000000	18661.000000	15145.000000	47.200000	929.586000	1270.000000	66666.000000	1202.290000	50.005000	34.989000	38.728000	66666.000000	1192.050000	66666.000000
2021.12.05 16:11:30	16512	8388609	NaN	NaN	1014.840000	1004.490000	0.000000	1.000000	18660.000000	15145.000000	47.200000	929.866000	1270.000000	66666.000000	1202.600000	50.002000	34.989000	38.728000	66666.000000	1192.200000	66666.000000
2021.12.05 16:11:31	16512	8388609	NaN	NaN	1014.690000	1004.580000	0.000000	1.000000	18660.000000	15145.000000	47.200000	929.866000	1270.000000	66666.000000	1202.920000	50.005000	34.999000	38.729000	66666.000000	1192.620000	66666.000000
2021.12.05 16:11:31	16512	8388609	NaN	NaN	1014.820000	1004.630000	0.000000	1.000000	18660.000000	15145.000000	47.200000	929.866000	1270.000000	66666.000000	1202.690000	50.002000	34.999000	38.729000	66666.000000	1192.460000	66666.000000
2021.12.05 16:11:32	16512	8388609	NaN	NaN	1014.750000	1004.470000	0.000000	1.000000	18659.000000	15145.000000	47.200000	930.145000	1271.000000	66666.000000	1203.350000	49.992000	34.999000	38.729000	66666.000000	1192.920000	66666.000000
2021.12.05 16:11:35	16512	8388609	NaN	NaN	1014.840000	1004.660000	0.000000	1.000000	18659.000000	15145.000000	47.200000	930.145000	1271.000000	66666.000000	1203.190000	50.001000	34.999000	38.729000	66666.000000	1192.990000	66666.000000
2021.12.05 16:11:35	16512	8388609	NaN	NaN	1014.770000	1004.470000	0.000000	1.000000	18659.000000	15145.000000	47.200000	930.145000	1271.000000	66666.000000	1203.250000	50.007000	34.989000	38.728000	66666.000000	1192.830000	66666.000000
2021.12.05 16:11:36	16512	8388609	NaN	NaN	1014.820000	1004.580000	0.000000	1.000000	18658.000000	15145.000000	47.200000	930.424000	1271.000000	66666.000000	1203.650000	49.999000	34.980000	38.727000	66666.000000	1193.350000	66666.000000
2021.12.05 16:11:37	16512	8388609	NaN	NaN	1014.850000	1004.530000	0.000000	1.000000	18658.000000	15145.000000	47.200000	930.424000	1271.000000	66666.000000	1203.700000	49.999000	34.999000	38.729000	66666.000000	1193.350000	66666.000000
2021.12.05 16:11:38	16512	8388609	NaN	NaN	1014.750000	1004.580000	0.000000	1.000000	18658.000000	15145.000000	47.200000	930.424000	1272.000000	66666.000000	1203.820000	49.993000	34.989000	38.728000	66666.000000	1193.520000	66666.000000
2021.12.05 16:11:39	16512	8388609	NaN	NaN	1014.890000	1004.580000	0.000000	1.000000	18657.000000	15145.000000	47.200000	930.704000	1272.000000	66666.000000	1204.110000	50.000000	34.989000	38.728000	66666.000000	1193.810000	66666.000000
2021.12.05 16:11:40	16512	8388609	NaN	NaN	1014.730000	1004.480000	0.000000	1.000000	18657.000000	15145.000000	47.100000	930.687000	1272.000000	66666.000000	1204.360000	50.015000	34.989000	38.728000	66666.000000	1193.940000	66666.000000
2021.12.05 16:11:41	16512	8388609	NaN	NaN	1014.880000	1004.630000	0.000000	1.000000	18657.000000	15145.000000	47.200000	930.704000	1273.000000	66666.000000	1204.190000	50.005000	34.999000	38.729000	66666.000000	1193.940000	66666.000000
2021.12.05 16:11:42	16512	8388609	NaN	NaN	1014.690000	1004.480000	0.000000	1.000000	18656.000000	15146.000000	47.100000	931.311000	1273.000000	66666.000000	1205.680000	50.003000	34.999000	38.729000	66666.000000	1195.250000	66666.000000
2021.12.05 16:11:42	16512	8388609	NaN	NaN	1014.850000	1004.620000	0.000000	1.000000	18656.000000	15146.000000	47.200000	931.328000	1273.000000	66666.000000	1205.380000	49.991000	34.989000	38.728000	66666.000000	1195.110000	66666.000000
2021.12.05 16:11:43	16512	8388609	NaN	NaN	1014.690000	1004.630000	0.000000	1.000000	18656.000000	15146.000000	47.200000	931.328000	1273.000000	66666.000000	1205.660000	49.993000	34.989000	38.762000	66666.000000	1195.400000	66666.000000
2021.12.05 16:11:45	16512	8388609	NaN	NaN	1014.850000	1004.480000	0.000000	1.000000	18655.000000	15145.000000	47.200000	931.263000	1273.000000	66666.000000	1205.310000	49.987000	34.999000	38.729000	66666.000000	1194.880000	66666.000000
2021.12.05 16:11:46	16512	8388609	NaN	NaN	1014.700000	1004.630000	0.000000	1.000000	18655.000000	15145.000000	47.200000	931.263000	1273.000000	66666.000000	1205.570000	49.995000	34.999000	38.729000	66666.000000	1195.320000	66666.000000
2021.12.05 16:11:47	16512	8388609	NaN	NaN	1014.810000	1004.440000	0.000000	1.000000	18655.000000	15145.000000	47.200000	931.263000	1274.000000	66666.000000	1205.270000	50.001000	34.980000	38.727000	66666.000000	1194.790000	66666.000000
2021.12.05 16:11:47	16512	8388609	NaN	NaN	1014.690000	1004.590000	0.000000	1.000000	18654.000000	15145.000000	47.200000	931.543000	1274.000000	66666.000000	1206.070000	49.994000	34.989000	38.728000	66666.000000	1195.760000	66666.000000
2021.12.05 16:11:49	16512	8388609	NaN	NaN	1014.810000	1004.580000	0.000000	1.000000	18654.000000	15146.000000	47.200000	931.887000	1274.000000	66666.000000	1206.520000	50.006000	34.989000	38.728000	66666.000000	1196.200000	66666.000000
2021.12.05 16:11:50	16512	8388609	NaN	NaN	1014.670000	1004.550000	0.000000	1.000000	18653.000000	15146.000000	47.200000	932.167000	1274.000000	66666.000000	1207.300000	50.015000	34.989000	38.728000	66666.000000	1196.940000	66666.000000
2021.12.05 16:11:51	16512	8388609	NaN	NaN	1014.810000	1004.600000	0.000000	1.000000	18653.000000	15145.000000	47.200000	931.823000	1275.000000	66666.000000	1206.400000	49.992000	34.989000	38.728000	66666.000000	1196.100000	66666.000000
2021.12.05 16:11:52	16512	8388609	NaN	NaN	1014.690000	1004.480000	0.000000	1.000000	18653.000000	15146.000000	47.200000	932.167000	1275.000000	66666.000000	1207.320000	49.992000	34.999000	38.729000	66666.000000	1196.870000	66666.000000
2021.12.05 16:11:53	16512	8388609	NaN	NaN	1014.820000	1004.620000	0.000000	1.000000	18652.000000	15146.000000	47.200000	932.446000	1275.000000	66666.000000	1207.630000	49.995000	34.999000	38.729000	66666.000000	1197.350000	66666.000000
2021.12.05 16:11:53	16512	8388609	NaN	NaN	1014.700000	1004.530000	0.000000	1.000000	18652.000000	15146.000000	47.200000	932.446000	1276.000000	66666.000000	1207.730000	49.998000	34.980000	38.727000	66666.000000	1197.340000	66666.000000
2021.12.05 16:11:55	16512	8388609	NaN	NaN	1014.810000	1004.580000	0.000000	1.000000	18652.000000	15146.000000	47.200000	932.446000	1276.000000	66666.000000	1207.650000	49.993000	34.999000	38.763000	66666.000000	1197.320000	66666.000000
2021.12.05 16:11:56	16512	8388609	NaN	NaN	1014.840000	1004.550000	0.000000	1.000000	18651.000000	15146.000000	47.200000	932.726000	1277.000000	66666.000000	1208.130000	50.000000	34.999000	38.763000	66666.000000	1197.760000	66666.000000
2021.12.05 16:11:57	16512	8388609	NaN	NaN	1014.800000	1004.470000	0.000000	1.000000	18651.000000	15146.000000	47.200000	932.726000	1277.000000	66666.000000	1208.200000	49.987000	34.999000	38.763000	66666.000000	1197.730000	66666.000000
2021.12.05 16:11:58	16512	8388609	NaN	NaN	1014.890000	1004.640000	0.000000	1.000000	18651.000000	15146.000000	47.100000	932.709000	1277.000000	66666.000000	1207.950000	50.003000	34.989000	38.728000	66666.000000	1197.690000	66666.000000
2021.12.05 16:11:59	16512	8388609	NaN	NaN	1014.710000	1004.490000	0.000000	1.000000	18650.000000	15146.000000	47.200000	933.006000	1277.000000	66666.000000	1208.900000	50.005000	34.999000	38.729000	66666.000000	1198.450000	66666.000000
2021.12.05 16:12:00	16512	8388609	NaN	NaN	1014.910000	1004.660000	0.000000	1.000000	18650.000000	15147.000000	47.200000	933.350000	1277.000000	66666.000000	1209.270000	49.994000	35.010000	38.730000	66666.000000	1199.020000	66666.000000
2021.12.05 16:12:01	16512	8388609	NaN	NaN	1014.690000	1004.510000	0.000000	1.000000	18649.000000	15146.000000	47.100000	933.268000	1277.000000	66666.000000	1209.500000	49.997000	35.010000	38.730000	66666.000000	1199.070000	66666.000000
2021.12.05 16:12:02	16512	8388609	NaN	NaN	1014.880000	1004.600000	0.000000	1.000000	18649.000000	15146.000000	47.200000	933.285000	1278.000000	66666.000000	1209.130000	50.020000	34.999000	38.729000	66666.000000	1198.810000	66666.000000
2021.12.05 16:12:03	16512	8388609	NaN	NaN	1014.700000	1004.510000	0.000000	1.000000	18649.000000	15146.000000	47.200000	933.285000	1278.000000	66666.000000	1209.450000	50.000000	34.999000	38.729000	66666.000000	1199.020000	66666.000000
2021.12.05 16:12:03	16512	8388609	NaN	NaN	1014.800000	1004.630000	0.000000	1.000000	18649.000000	15146.000000	47.200000	933.285000	1278.000000	66666.000000	1209.270000	49.989000	34.999000	38.729000	66666.000000	1198.990000	66666.000000
2021.12.05 16:12:04	16512	8388609	NaN	NaN	1014.650000	1004.640000	0.000000	1.000000	18648.000000	15146.000000	47.200000	933.565000	1278.000000	66666.000000	1210.080000	49.998000	34.999000	38.729000	66666.000000	1199.790000	66666.000000
2021.12.05 16:12:06	16512	8388609	NaN	NaN	1014.750000	1004.480000	0.000000	1.000000	18648.000000	15146.000000	47.200000	933.565000	1278.000000	66666.000000	1209.900000	50.008000	34.999000	38.729000	66666.000000	1199.430000	66666.000000
2021.12.05 16:12:07	16512	8388609	NaN	NaN	1014.690000	1004.640000	0.000000	1.000000	18647.000000	15146.000000	47.100000	933.827000	1278.000000	66666.000000	1210.510000	49.997000	34.999000	38.729000	66666.000000	1200.220000	66666.000000
2021.12.05 16:12:08	16512	8388609	NaN	NaN	1014.850000	1004.480000	0.000000	1.000000	18647.000000	15146.000000	47.200000	933.844000	1279.000000	66666.000000	1210.260000	50.008000	34.999000	38.729000	66666.000000	1199.780000	66666.000000
2021.12.05 16:12:09	16512	8388609	NaN	NaN	1014.730000	1004.590000	0.000000	1.000000	18646.000000	15146.000000	47.100000	934.107000	1279.000000	66666.000000	1211.040000	49.999000	35.010000	38.730000	66666.000000	1200.690000	66666.000000
2021.12.05 16:12:09	16512	8388609	NaN	NaN	1014.820000	1004.600000	0.000000	1.000000	18646.000000	15145.000000	47.200000	933.780000	1279.000000	66666.000000	1210.130000	50.003000	34.989000	38.728000	66666.000000	1199.800000	66666.000000
2021.12.05 16:12:10	16512	8388609	NaN	NaN	1014.740000	1004.550000	0.000000	1.000000	18646.000000	15145.000000	47.200000	933.780000	1279.000000	66666.000000	1210.330000	50.002000	34.999000	38.729000	66666.000000	1199.940000	66666.000000
2021.12.05 16:12:12	16512	8388609	NaN	NaN	1014.850000	1004.630000	0.000000	1.000000	18645.000000	15145.000000	47.100000	934.042000	1279.000000	66666.000000	1210.640000	50.014000	34.999000	38.729000	66666.000000	1200.340000	66666.000000
2021.12.05 16:12:13	16512	8388609	NaN	NaN	1014.750000	1004.450000	0.000000	1.000000	18645.000000	15145.000000	47.100000	934.042000	1279.000000	66666.000000	1210.760000	49.997000	34.989000	38.728000	66666.000000	1200.240000	66666.000000
2021.12.05 16:12:14	16512	8388609	NaN	NaN	1014.810000	1004.630000	0.000000	1.000000	18645.000000	15145.000000	47.200000	934.059000	1280.000000	66666.000000	1210.680000	50.004000	34.989000	38.728000	66666.000000	1200.390000	66666.000000
2021.12.05 16:12:14	16512	8388609	NaN	NaN	1014.850000	1004.520000	0.000000	1.000000	18644.000000	15145.000000	47.100000	934.322000	1280.000000	66666.000000	1211.180000	49.996000	34.999000	38.729000	66666.000000	1200.740000	66666.000000
2021.12.05 16:12:15	16512	8388609	NaN	NaN	1014.770000	1004.600000	0.000000	1.000000	18644.000000	15146.000000	47.200000	934.683000	1280.000000	66666.000000	1211.950000	50.011000	34.989000	38.728000	66666.000000	1201.610000	66666.000000
2021.12.05 16:12:17	16512	8388609	NaN	NaN	1014.890000	1004.640000	0.000000	1.000000	18644.000000	15146.000000	47.200000	934.683000	1280.000000	66666.000000	1211.800000	50.015000	34.999000	38.729000	66666.000000	1201.500000	66666.000000
2021.12.05 16:12:18	16512	8388609	NaN	NaN	1014.840000	1004.480000	0.000000	1.000000	18643.000000	15146.000000	47.200000	934.962000	1281.000000	66666.000000	1212.370000	49.995000	34.989000	38.728000	66666.000000	1201.870000	66666.000000
2021.12.05 16:12:19	16512	8388609	NaN	NaN	1014.890000	1004.660000	0.000000	1.000000	18643.000000	15146.000000	47.200000	934.962000	1281.000000	66666.000000	1212.280000	50.005000	34.989000	38.728000	66666.000000	1202.000000	66666.000000
2021.12.05 16:12:20	16512	8388609	NaN	NaN	1014.840000	1004.470000	0.000000	1.000000	18642.000000	15147.000000	47.100000	935.569000	1282.000000	66666.000000	1213.530000	50.007000	34.989000	38.728000	66666.000000	1203.020000	66666.000000
2021.12.05 16:12:21	16512	8388609	NaN	NaN	1014.930000	1004.550000	0.000000	1.000000	18642.000000	15147.000000	47.100000	935.569000	1282.000000	66666.000000	1213.430000	50.004000	34.999000	38.729000	66666.000000	1203.010000	66666.000000
