$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 12:00:10
$Filename; CO2FT_A ZeroCycle 20211213 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.13 12:10:06	16384	1	NaN	NaN	1015.390000	1005.060000	0.000000	1.000000	20528.000000	15150.000000	46.800000	409.414000	427.000000	66666.000000	404.040000	50.003000	32.819000	18.077000	66666.000000	400.770000	66666.000000
2021.12.13 12:10:07	16384	1	NaN	NaN	1015.470000	1005.170000	0.000000	1.000000	20527.000000	15150.000000	46.800000	409.693000	428.000000	66666.000000	404.270000	50.010000	32.789000	18.040000	66666.000000	401.050000	66666.000000
2021.12.13 12:10:08	16384	1	NaN	NaN	1015.390000	1005.040000	0.000000	1.000000	20527.000000	15150.000000	46.800000	409.693000	428.000000	66666.000000	404.320000	50.004000	32.800000	18.076000	66666.000000	401.050000	66666.000000
2021.12.13 12:10:09	16384	1	NaN	NaN	1015.430000	1005.000000	0.000000	1.000000	20526.000000	15150.000000	46.800000	409.973000	428.000000	66666.000000	404.640000	49.986000	32.810000	18.006000	66666.000000	401.340000	66666.000000
2021.12.13 12:10:10	16384	1	NaN	NaN	1015.300000	1005.080000	0.000000	1.000000	20526.000000	15150.000000	46.800000	409.973000	428.000000	66666.000000	404.680000	49.990000	32.800000	18.076000	66666.000000	401.420000	66666.000000
2021.12.13 12:10:11	16384	1	NaN	NaN	1015.330000	1005.190000	0.000000	1.000000	20525.000000	15150.000000	46.800000	410.252000	428.000000	66666.000000	404.980000	50.002000	32.800000	18.076000	66666.000000	401.760000	66666.000000
2021.12.13 12:10:12	16384	1	NaN	NaN	1015.480000	1005.000000	0.000000	1.000000	20525.000000	15150.000000	46.800000	410.252000	428.000000	66666.000000	404.910000	49.993000	32.800000	18.076000	66666.000000	401.620000	66666.000000
2021.12.13 12:10:13	16384	1	NaN	NaN	1015.370000	1005.060000	0.000000	1.000000	20524.000000	15150.000000	46.800000	410.532000	429.000000	66666.000000	405.280000	49.993000	32.800000	18.041000	66666.000000	402.000000	66666.000000
2021.12.13 12:10:14	16384	1	NaN	NaN	1015.330000	1005.130000	0.000000	1.000000	20524.000000	15150.000000	46.800000	410.532000	429.000000	66666.000000	405.300000	49.996000	32.800000	18.041000	66666.000000	402.050000	66666.000000
2021.12.13 12:10:15	16384	1	NaN	NaN	1015.440000	1004.990000	0.000000	1.000000	20523.000000	15150.000000	46.800000	410.811000	429.000000	66666.000000	405.560000	50.000000	32.800000	18.076000	66666.000000	402.260000	66666.000000
2021.12.13 12:10:16	16384	1	NaN	NaN	1015.460000	1005.140000	0.000000	1.000000	20523.000000	15149.000000	46.800000	410.433000	429.000000	66666.000000	405.110000	49.986000	32.789000	18.076000	66666.000000	401.870000	66666.000000
2021.12.13 12:10:17	16384	1	NaN	NaN	1015.400000	1005.180000	0.000000	1.000000	20522.000000	15149.000000	46.800000	410.712000	429.000000	66666.000000	405.450000	50.011000	32.789000	18.076000	66666.000000	402.220000	66666.000000
2021.12.13 12:10:18	16384	1	NaN	NaN	1015.350000	1005.020000	0.000000	1.000000	20522.000000	15149.000000	46.800000	410.712000	429.000000	66666.000000	405.480000	49.994000	32.789000	18.040000	66666.000000	402.180000	66666.000000
2021.12.13 12:10:19	16384	1	NaN	NaN	1015.370000	1005.100000	0.000000	1.000000	20521.000000	15149.000000	46.800000	410.991000	429.000000	66666.000000	405.770000	50.003000	32.779000	18.075000	66666.000000	402.500000	66666.000000
2021.12.13 12:10:20	16384	1	NaN	NaN	1015.510000	1005.170000	0.000000	1.000000	20520.000000	15149.000000	46.800000	411.271000	429.000000	66666.000000	406.030000	50.011000	32.789000	18.076000	66666.000000	402.800000	66666.000000
2021.12.13 12:10:21	16384	1	NaN	NaN	1015.460000	1005.110000	0.000000	1.000000	20520.000000	15149.000000	46.800000	411.271000	430.000000	66666.000000	406.060000	49.995000	32.789000	18.005000	66666.000000	402.790000	66666.000000
2021.12.13 12:10:22	16384	1	NaN	NaN	1015.410000	1005.030000	0.000000	1.000000	20520.000000	15149.000000	46.800000	411.271000	430.000000	66666.000000	406.080000	50.000000	32.789000	18.005000	66666.000000	402.790000	66666.000000
2021.12.13 12:10:23	16384	1	NaN	NaN	1015.330000	1005.190000	0.000000	1.000000	20519.000000	15149.000000	46.800000	411.551000	430.000000	66666.000000	406.450000	50.001000	32.800000	18.076000	66666.000000	403.220000	66666.000000
2021.12.13 12:10:24	16384	1	NaN	NaN	1015.460000	1005.000000	0.000000	1.000000	20519.000000	15149.000000	46.800000	411.551000	430.000000	66666.000000	406.390000	50.001000	32.800000	18.005000	66666.000000	403.080000	66666.000000
2021.12.13 12:10:25	16384	1	NaN	NaN	1015.400000	1004.970000	0.000000	1.000000	20518.000000	15149.000000	46.800000	411.830000	430.000000	66666.000000	406.730000	49.991000	32.800000	18.005000	66666.000000	403.410000	66666.000000
2021.12.13 12:10:26	16384	1	NaN	NaN	1015.370000	1005.150000	0.000000	1.000000	20518.000000	15148.000000	46.800000	411.452000	430.000000	66666.000000	406.300000	49.994000	32.789000	18.005000	66666.000000	403.050000	66666.000000
2021.12.13 12:10:27	16384	1	NaN	NaN	1015.280000	1005.060000	0.000000	1.000000	20518.000000	15149.000000	46.800000	411.830000	430.000000	66666.000000	406.790000	49.999000	32.800000	18.041000	66666.000000	403.500000	66666.000000
2021.12.13 12:10:28	16384	1	NaN	NaN	1015.400000	1005.030000	0.000000	1.000000	20517.000000	15149.000000	46.800000	412.109000	430.000000	66666.000000	407.050000	50.011000	32.800000	18.041000	66666.000000	403.750000	66666.000000
2021.12.13 12:10:29	16384	1	NaN	NaN	1015.470000	1005.080000	0.000000	1.000000	20517.000000	15149.000000	46.800000	412.109000	431.000000	66666.000000	407.020000	49.994000	32.800000	18.005000	66666.000000	403.740000	66666.000000
2021.12.13 12:10:30	16384	1	NaN	NaN	1015.410000	1005.130000	0.000000	1.000000	20517.000000	15149.000000	46.800000	412.109000	431.000000	66666.000000	407.030000	49.995000	32.789000	18.076000	66666.000000	403.770000	66666.000000
2021.12.13 12:10:31	16384	1	NaN	NaN	1015.400000	1004.950000	0.000000	1.000000	20516.000000	15149.000000	46.800000	412.389000	431.000000	66666.000000	407.380000	49.994000	32.810000	18.077000	66666.000000	404.040000	66666.000000
2021.12.13 12:10:32	16384	1	NaN	NaN	1015.280000	1005.070000	0.000000	1.000000	20516.000000	15149.000000	46.800000	412.389000	431.000000	66666.000000	407.400000	49.998000	32.789000	18.005000	66666.000000	404.120000	66666.000000
2021.12.13 12:10:33	16384	1	NaN	NaN	1015.470000	1005.140000	0.000000	1.000000	20515.000000	15149.000000	46.800000	412.669000	431.000000	66666.000000	407.630000	50.007000	32.789000	18.005000	66666.000000	404.370000	66666.000000
2021.12.13 12:10:34	16384	1	NaN	NaN	1015.440000	1004.990000	0.000000	1.000000	20515.000000	15150.000000	46.800000	413.047000	431.000000	66666.000000	408.080000	49.999000	32.789000	18.076000	66666.000000	404.750000	66666.000000
2021.12.13 12:10:35	16384	1	NaN	NaN	1015.400000	1005.060000	0.000000	1.000000	20515.000000	15150.000000	46.800000	413.047000	431.000000	66666.000000	408.100000	49.997000	32.789000	18.076000	66666.000000	404.800000	66666.000000
2021.12.13 12:10:36	16384	1	NaN	NaN	1015.330000	1005.130000	0.000000	1.000000	20515.000000	15149.000000	46.800000	412.669000	432.000000	66666.000000	407.720000	50.014000	32.800000	18.041000	66666.000000	404.450000	66666.000000
2021.12.13 12:10:37	16384	1	NaN	NaN	1015.470000	1005.060000	0.000000	1.000000	20514.000000	15150.000000	46.800000	413.327000	432.000000	66666.000000	408.360000	50.008000	32.779000	18.004000	66666.000000	405.060000	66666.000000
2021.12.13 12:10:38	16384	1	NaN	NaN	1015.440000	1004.970000	0.000000	1.000000	20514.000000	15150.000000	46.800000	413.327000	432.000000	66666.000000	408.430000	49.994000	32.810000	18.041000	66666.000000	405.090000	66666.000000
2021.12.13 12:10:39	16384	1	NaN	NaN	1015.390000	1005.150000	0.000000	1.000000	20513.000000	15150.000000	46.800000	413.606000	432.000000	66666.000000	408.770000	49.987000	32.810000	18.041000	66666.000000	405.500000	66666.000000
2021.12.13 12:10:40	16384	1	NaN	NaN	1015.400000	1004.970000	0.000000	1.000000	20513.000000	15150.000000	46.800000	413.606000	432.000000	66666.000000	408.750000	50.013000	32.800000	18.005000	66666.000000	405.410000	66666.000000
2021.12.13 12:10:41	16384	1	NaN	NaN	1015.260000	1004.970000	0.000000	1.000000	20513.000000	15150.000000	46.800000	413.606000	433.000000	66666.000000	408.840000	49.996000	32.819000	18.006000	66666.000000	405.500000	66666.000000
2021.12.13 12:10:42	16384	1	NaN	NaN	1015.460000	1005.100000	0.000000	1.000000	20512.000000	15151.000000	46.800000	414.264000	433.000000	66666.000000	409.460000	50.004000	32.800000	18.005000	66666.000000	406.170000	66666.000000
2021.12.13 12:10:43	16384	1	NaN	NaN	1015.400000	1005.100000	0.000000	1.000000	20512.000000	15151.000000	46.800000	414.264000	433.000000	66666.000000	409.480000	50.007000	32.789000	18.005000	66666.000000	406.180000	66666.000000
2021.12.13 12:10:44	16384	1	NaN	NaN	1015.440000	1004.970000	0.000000	1.000000	20511.000000	15151.000000	46.800000	414.543000	433.000000	66666.000000	409.790000	49.992000	32.800000	18.005000	66666.000000	406.440000	66666.000000
2021.12.13 12:10:45	16384	1	NaN	NaN	1015.290000	1005.030000	0.000000	1.000000	20511.000000	15151.000000	46.800000	414.543000	433.000000	66666.000000	409.860000	50.002000	32.800000	18.005000	66666.000000	406.540000	66666.000000
2021.12.13 12:10:46	16384	1	NaN	NaN	1015.470000	1005.100000	0.000000	1.000000	20511.000000	15151.000000	46.800000	414.543000	433.000000	66666.000000	409.790000	50.004000	32.810000	18.006000	66666.000000	406.500000	66666.000000
2021.12.13 12:10:47	16384	1	NaN	NaN	1015.430000	1004.960000	0.000000	1.000000	20510.000000	15151.000000	46.800000	414.823000	434.000000	66666.000000	410.100000	50.003000	32.789000	18.076000	66666.000000	406.740000	66666.000000
2021.12.13 12:10:48	16384	1	NaN	NaN	1015.410000	1005.070000	0.000000	1.000000	20510.000000	15151.000000	46.800000	414.823000	434.000000	66666.000000	410.120000	49.996000	32.800000	18.005000	66666.000000	406.810000	66666.000000
2021.12.13 12:10:49	16384	1	NaN	NaN	1015.330000	1005.170000	0.000000	1.000000	20510.000000	15151.000000	46.800000	414.823000	434.000000	66666.000000	410.160000	49.998000	32.800000	18.005000	66666.000000	406.890000	66666.000000
2021.12.13 12:10:50	16384	1	NaN	NaN	1015.320000	1005.060000	0.000000	1.000000	20509.000000	15151.000000	46.800000	415.102000	434.000000	66666.000000	410.480000	50.002000	32.800000	18.005000	66666.000000	407.160000	66666.000000
2021.12.13 12:10:51	16384	1	NaN	NaN	1015.470000	1005.000000	0.000000	1.000000	20508.000000	15151.000000	46.800000	415.382000	434.000000	66666.000000	410.730000	50.003000	32.800000	18.005000	66666.000000	407.390000	66666.000000
2021.12.13 12:10:52	16384	1	NaN	NaN	1015.430000	1005.100000	0.000000	1.000000	20508.000000	15151.000000	46.800000	415.382000	435.000000	66666.000000	410.760000	50.004000	32.810000	18.006000	66666.000000	407.460000	66666.000000
2021.12.13 12:10:53	16384	1	NaN	NaN	1015.350000	1005.130000	0.000000	1.000000	20508.000000	15151.000000	46.800000	415.382000	435.000000	66666.000000	410.750000	50.001000	32.779000	18.004000	66666.000000	407.460000	66666.000000
2021.12.13 12:10:54	16384	1	NaN	NaN	1015.350000	1004.950000	0.000000	1.000000	20508.000000	15151.000000	46.800000	415.382000	434.000000	66666.000000	410.790000	49.984000	32.800000	18.005000	66666.000000	407.420000	66666.000000
2021.12.13 12:10:55	16384	1	NaN	NaN	1015.280000	1005.040000	0.000000	1.000000	20507.000000	15151.000000	46.800000	415.661000	435.000000	66666.000000	411.140000	50.002000	32.800000	18.041000	66666.000000	407.810000	66666.000000
2021.12.13 12:10:56	16384	1	NaN	NaN	1015.480000	1005.100000	0.000000	1.000000	20507.000000	15151.000000	46.800000	415.661000	435.000000	66666.000000	411.040000	50.000000	32.800000	18.041000	66666.000000	407.740000	66666.000000
2021.12.13 12:10:57	16384	1	NaN	NaN	1015.430000	1005.000000	0.000000	1.000000	20507.000000	15151.000000	46.800000	415.661000	435.000000	66666.000000	411.070000	49.995000	32.800000	18.005000	66666.000000	407.720000	66666.000000
2021.12.13 12:10:58	16384	1	NaN	NaN	1015.400000	1005.020000	0.000000	1.000000	20506.000000	15151.000000	46.800000	415.941000	435.000000	66666.000000	411.410000	50.004000	32.810000	18.006000	66666.000000	408.070000	66666.000000
2021.12.13 12:10:59	16384	1	NaN	NaN	1015.330000	1005.170000	0.000000	1.000000	20506.000000	15151.000000	46.800000	415.941000	435.000000	66666.000000	411.450000	50.004000	32.810000	18.006000	66666.000000	408.170000	66666.000000
2021.12.13 12:11:00	16384	1	NaN	NaN	1015.390000	1004.950000	0.000000	1.000000	20505.000000	15151.000000	46.800000	416.220000	435.000000	66666.000000	411.720000	49.989000	32.800000	18.005000	66666.000000	408.350000	66666.000000
2021.12.13 12:11:01	16384	1	NaN	NaN	1015.470000	1004.970000	0.000000	1.000000	20505.000000	15151.000000	46.800000	416.220000	435.000000	66666.000000	411.680000	49.982000	32.800000	18.005000	66666.000000	408.320000	66666.000000
2021.12.13 12:11:02	16384	1	NaN	NaN	1015.400000	1005.070000	0.000000	1.000000	20504.000000	15151.000000	46.800000	416.500000	436.000000	66666.000000	412.040000	49.989000	32.800000	18.005000	66666.000000	408.710000	66666.000000
2021.12.13 12:11:03	16384	1	NaN	NaN	1015.410000	1005.040000	0.000000	1.000000	20504.000000	15151.000000	46.800000	416.500000	436.000000	66666.000000	412.030000	49.975000	32.800000	18.005000	66666.000000	408.690000	66666.000000
2021.12.13 12:11:04	16384	1	NaN	NaN	1015.300000	1004.890000	0.000000	1.000000	20504.000000	15151.000000	46.800000	416.500000	436.000000	66666.000000	412.070000	49.991000	32.789000	18.005000	66666.000000	408.670000	66666.000000
2021.12.13 12:11:05	16384	1	NaN	NaN	1015.440000	1004.990000	0.000000	1.000000	20503.000000	15151.000000	46.800000	416.779000	436.000000	66666.000000	412.320000	49.998000	32.789000	18.005000	66666.000000	408.960000	66666.000000
2021.12.13 12:11:06	16384	1	NaN	NaN	1015.500000	1005.020000	0.000000	1.000000	20503.000000	15151.000000	46.800000	416.779000	436.000000	66666.000000	412.320000	50.009000	32.810000	18.006000	66666.000000	408.970000	66666.000000
2021.12.13 12:11:07	16384	1	NaN	NaN	1015.410000	1004.950000	0.000000	1.000000	20503.000000	15151.000000	46.800000	416.779000	436.000000	66666.000000	412.360000	50.000000	32.810000	18.006000	66666.000000	408.990000	66666.000000
2021.12.13 12:11:08	16384	1	NaN	NaN	1015.330000	1005.060000	0.000000	1.000000	20502.000000	15151.000000	46.800000	417.059000	436.000000	66666.000000	412.720000	50.007000	32.810000	18.006000	66666.000000	409.380000	66666.000000
2021.12.13 12:11:09	16384	1	NaN	NaN	1015.300000	1005.040000	0.000000	1.000000	20502.000000	15151.000000	46.800000	417.059000	436.000000	66666.000000	412.720000	49.999000	32.800000	18.005000	66666.000000	409.370000	66666.000000
2021.12.13 12:11:10	16384	1	NaN	NaN	1015.470000	1004.930000	0.000000	1.000000	20502.000000	15151.000000	46.800000	417.059000	437.000000	66666.000000	412.640000	50.008000	32.800000	18.005000	66666.000000	409.250000	66666.000000
2021.12.13 12:11:11	16384	1	NaN	NaN	1015.390000	1005.070000	0.000000	1.000000	20501.000000	15151.000000	46.800000	417.338000	437.000000	66666.000000	413.000000	49.998000	32.800000	18.005000	66666.000000	409.660000	66666.000000
2021.12.13 12:11:12	16384	1	NaN	NaN	1015.360000	1005.070000	0.000000	1.000000	20501.000000	15151.000000	46.800000	417.338000	437.000000	66666.000000	413.010000	50.003000	32.800000	18.005000	66666.000000	409.680000	66666.000000
2021.12.13 12:11:13	16384	1	NaN	NaN	1015.250000	1005.000000	0.000000	1.000000	20500.000000	15151.000000	46.800000	417.617000	437.000000	66666.000000	413.380000	50.005000	32.800000	18.005000	66666.000000	410.010000	66666.000000
2021.12.13 12:11:14	16384	1	NaN	NaN	1015.430000	1005.000000	0.000000	1.000000	20500.000000	15151.000000	46.800000	417.617000	437.000000	66666.000000	413.320000	50.006000	32.819000	18.006000	66666.000000	409.960000	66666.000000
2021.12.13 12:11:15	16384	1	NaN	NaN	1015.460000	1005.100000	0.000000	1.000000	20500.000000	15151.000000	46.800000	417.617000	437.000000	66666.000000	413.300000	50.001000	32.810000	18.006000	66666.000000	409.970000	66666.000000
2021.12.13 12:11:16	16384	1	NaN	NaN	1015.370000	1004.910000	0.000000	1.000000	20500.000000	15151.000000	46.800000	417.617000	437.000000	66666.000000	413.320000	49.989000	32.800000	18.005000	66666.000000	409.920000	66666.000000
2021.12.13 12:11:17	16384	1	NaN	NaN	1015.320000	1004.990000	0.000000	1.000000	20499.000000	15151.000000	46.800000	417.897000	437.000000	66666.000000	413.700000	50.006000	32.819000	18.006000	66666.000000	410.320000	66666.000000
2021.12.13 12:11:18	16384	1	NaN	NaN	1015.320000	1005.130000	0.000000	1.000000	20499.000000	15152.000000	46.800000	418.276000	438.000000	66666.000000	414.130000	50.004000	32.819000	18.006000	66666.000000	410.810000	66666.000000
2021.12.13 12:11:19	16384	1	NaN	NaN	1015.430000	1004.930000	0.000000	1.000000	20499.000000	15152.000000	46.800000	418.276000	438.000000	66666.000000	414.080000	50.004000	32.819000	18.006000	66666.000000	410.680000	66666.000000
2021.12.13 12:11:20	16384	1	NaN	NaN	1015.350000	1005.020000	0.000000	1.000000	20499.000000	15152.000000	46.800000	418.276000	438.000000	66666.000000	414.110000	49.998000	32.819000	18.006000	66666.000000	410.750000	66666.000000
2021.12.13 12:11:21	16384	1	NaN	NaN	1015.360000	1005.110000	0.000000	1.000000	20499.000000	15152.000000	46.800000	418.276000	438.000000	66666.000000	414.090000	49.997000	32.810000	18.006000	66666.000000	410.770000	66666.000000
2021.12.13 12:11:22	16384	1	NaN	NaN	1015.280000	1005.040000	0.000000	1.000000	20498.000000	15152.000000	46.800000	418.555000	438.000000	66666.000000	414.440000	50.012000	32.800000	18.005000	66666.000000	411.080000	66666.000000
2021.12.13 12:11:23	16384	1	NaN	NaN	1015.330000	1004.930000	0.000000	1.000000	20498.000000	15152.000000	46.800000	418.555000	438.000000	66666.000000	414.430000	49.996000	32.810000	18.006000	66666.000000	411.020000	66666.000000
2021.12.13 12:11:24	16384	1	NaN	NaN	1015.440000	1005.080000	0.000000	1.000000	20498.000000	15152.000000	46.800000	418.555000	438.000000	66666.000000	414.380000	49.996000	32.810000	18.006000	66666.000000	411.030000	66666.000000
2021.12.13 12:11:25	16384	1	NaN	NaN	1015.350000	1005.040000	0.000000	1.000000	20497.000000	15152.000000	46.800000	418.834000	438.000000	66666.000000	414.720000	49.994000	32.800000	18.005000	66666.000000	411.360000	66666.000000
2021.12.13 12:11:26	16384	1	NaN	NaN	1015.250000	1004.950000	0.000000	1.000000	20497.000000	15152.000000	46.800000	418.834000	438.000000	66666.000000	414.780000	50.014000	32.810000	18.006000	66666.000000	411.390000	66666.000000
2021.12.13 12:11:27	16384	1	NaN	NaN	1015.430000	1005.060000	0.000000	1.000000	20497.000000	15152.000000	46.800000	418.834000	439.000000	66666.000000	414.680000	49.994000	32.800000	18.005000	66666.000000	411.330000	66666.000000
2021.12.13 12:11:28	16384	1	NaN	NaN	1015.440000	1005.030000	0.000000	1.000000	20497.000000	15152.000000	46.800000	418.834000	439.000000	66666.000000	414.680000	50.002000	32.800000	18.005000	66666.000000	411.310000	66666.000000
2021.12.13 12:11:29	16384	1	NaN	NaN	1015.390000	1004.950000	0.000000	1.000000	20496.000000	15152.000000	46.800000	419.114000	439.000000	66666.000000	415.020000	50.000000	32.800000	17.970000	66666.000000	411.620000	66666.000000
2021.12.13 12:11:30	16384	1	NaN	NaN	1015.410000	1004.970000	0.000000	1.000000	20496.000000	15152.000000	46.800000	419.114000	439.000000	66666.000000	415.010000	49.993000	32.800000	17.970000	66666.000000	411.620000	66666.000000
2021.12.13 12:11:31	16384	1	NaN	NaN	1015.320000	1005.080000	0.000000	1.000000	20496.000000	15152.000000	46.800000	419.114000	439.000000	66666.000000	415.070000	49.992000	32.810000	17.970000	66666.000000	411.720000	66666.000000
2021.12.13 12:11:32	16384	1	NaN	NaN	1015.260000	1004.910000	0.000000	1.000000	20496.000000	15152.000000	46.800000	419.114000	439.000000	66666.000000	415.100000	50.001000	32.810000	17.970000	66666.000000	411.680000	66666.000000
