$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 12:00:10
$Filename; CO2FT_A ZeroCycle 20211212 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.12 12:02:00	0	0	NaN	NaN	1026.440000	1000.570000	1.000000	0.000000	22225.000000	15112.000000	46.700000	-80.538000	2.000000	66666.000000	26.730000	50.001000	32.439000	40.551000	26.390000	66666.000000	66666.000000
2021.12.12 12:02:01	0	0	NaN	NaN	1026.430000	1000.580000	1.000000	0.000000	22225.000000	15112.000000	46.700000	-80.538000	2.000000	66666.000000	26.730000	50.004000	32.439000	40.551000	26.390000	66666.000000	66666.000000
2021.12.12 12:02:02	0	0	NaN	NaN	1026.400000	1000.550000	1.000000	0.000000	22226.000000	15113.000000	46.700000	-80.406000	2.000000	66666.000000	26.780000	49.998000	32.439000	40.551000	26.440000	66666.000000	66666.000000
2021.12.12 12:02:03	0	0	NaN	NaN	1026.430000	1000.570000	1.000000	0.000000	22226.000000	15113.000000	46.700000	-80.406000	3.000000	66666.000000	26.780000	50.004000	32.429000	40.550000	26.450000	66666.000000	66666.000000
2021.12.12 12:02:04	28672	1	NaN	NaN	1026.430000	1000.580000	1.000000	0.000000	22226.000000	15113.000000	46.700000	-80.406000	2.000000	66666.000000	26.780000	50.002000	32.439000	40.551000	26.450000	66666.000000	66666.000000
2021.12.12 12:02:05	28672	1	NaN	NaN	1026.410000	1000.580000	1.000000	0.000000	22226.000000	15113.000000	46.700000	-80.406000	2.000000	66666.000000	26.780000	49.995000	32.419000	40.549000	26.450000	66666.000000	66666.000000
2021.12.12 12:02:06	28672	1	NaN	NaN	1026.430000	1000.570000	1.000000	0.000000	22226.000000	15113.000000	46.700000	-80.406000	2.000000	66666.000000	26.780000	50.004000	32.439000	40.551000	26.450000	66666.000000	66666.000000
2021.12.12 12:02:07	28672	1	NaN	NaN	1026.440000	1000.590000	1.000000	0.000000	22226.000000	15113.000000	46.700000	-80.406000	2.000000	66666.000000	26.780000	49.990000	32.439000	40.551000	26.450000	66666.000000	66666.000000
2021.12.12 12:02:08	28672	1	NaN	NaN	1026.410000	1000.610000	1.000000	0.000000	22226.000000	15113.000000	46.700000	-80.406000	2.000000	66666.000000	26.780000	50.005000	32.419000	40.582000	26.450000	66666.000000	66666.000000
2021.12.12 12:02:09	28672	1	NaN	NaN	1026.410000	1000.590000	1.000000	0.000000	22226.000000	15113.000000	46.700000	-80.406000	2.000000	66666.000000	26.780000	49.995000	32.429000	40.583000	26.450000	66666.000000	66666.000000
2021.12.12 12:02:10	28672	1	NaN	NaN	1026.500000	1000.590000	1.000000	0.000000	22226.000000	15113.000000	46.700000	-80.406000	2.000000	66666.000000	26.780000	49.998000	32.450000	40.585000	26.450000	66666.000000	66666.000000
2021.12.12 12:02:11	28672	1	NaN	NaN	1026.480000	1000.590000	1.000000	0.000000	22225.000000	15112.000000	46.700000	-80.538000	2.000000	66666.000000	26.730000	49.998000	32.419000	40.582000	26.400000	66666.000000	66666.000000
2021.12.12 12:02:12	16384	1	NaN	NaN	1022.760000	1003.180000	0.000000	1.000000	22225.000000	15112.000000	46.700000	-80.538000	2.000000	66666.000000	26.610000	49.994000	32.419000	40.616000	66666.000000	26.350000	66666.000000
2021.12.12 12:02:13	16384	1	NaN	NaN	1014.380000	1004.340000	0.000000	1.000000	22226.000000	15112.000000	46.700000	-80.818000	2.000000	66666.000000	26.220000	49.995000	32.419000	40.616000	66666.000000	25.990000	66666.000000
2021.12.12 12:02:14	16384	1	NaN	NaN	1013.600000	1003.500000	0.000000	1.000000	22187.000000	15115.000000	46.700000	-68.655000	9.000000	66666.000000	31.330000	50.002000	32.410000	38.635000	66666.000000	31.030000	66666.000000
2021.12.12 12:02:15	16384	1	NaN	NaN	1013.330000	1003.240000	0.000000	1.000000	22073.000000	15116.000000	46.700000	-36.310000	19.000000	66666.000000	46.020000	50.013000	32.399000	31.843000	66666.000000	45.570000	66666.000000
2021.12.12 12:02:16	16384	1	NaN	NaN	1013.310000	1003.190000	0.000000	1.000000	22016.000000	15117.000000	46.700000	-19.934000	29.000000	66666.000000	54.050000	49.995000	32.410000	27.118000	66666.000000	53.510000	66666.000000
2021.12.12 12:02:17	16384	1	NaN	NaN	1013.400000	1003.240000	0.000000	1.000000	21958.000000	15119.000000	46.700000	-2.874000	50.000000	66666.000000	62.820000	50.003000	32.380000	24.048000	66666.000000	62.200000	66666.000000
2021.12.12 12:02:18	16384	1	NaN	NaN	1013.350000	1003.180000	0.000000	1.000000	21901.000000	15121.000000	46.700000	13.900000	61.000000	66666.000000	71.870000	50.012000	32.380000	24.048000	66666.000000	71.150000	66666.000000
2021.12.12 12:02:19	16384	1	NaN	NaN	1013.310000	1003.090000	0.000000	1.000000	21786.000000	15123.000000	46.700000	46.911000	73.000000	66666.000000	90.870000	50.010000	32.380000	22.189000	66666.000000	89.960000	66666.000000
2021.12.12 12:02:20	16384	1	NaN	NaN	1013.220000	1003.180000	0.000000	1.000000	21728.000000	15125.000000	46.700000	63.956000	85.000000	66666.000000	101.310000	50.008000	32.380000	20.992000	66666.000000	100.300000	66666.000000
2021.12.12 12:02:21	16384	1	NaN	NaN	1013.220000	1003.190000	0.000000	1.000000	21671.000000	15127.000000	46.700000	80.716000	110.000000	66666.000000	111.980000	50.003000	32.369000	20.250000	66666.000000	110.870000	66666.000000
2021.12.12 12:02:22	16384	1	NaN	NaN	1013.190000	1003.050000	0.000000	1.000000	21612.000000	15130.000000	46.700000	98.431000	123.000000	66666.000000	123.720000	50.001000	32.380000	19.756000	66666.000000	122.470000	66666.000000
2021.12.12 12:02:23	16384	1	NaN	NaN	1013.200000	1003.070000	0.000000	1.000000	21495.000000	15131.000000	46.700000	131.574000	136.000000	66666.000000	146.890000	50.006000	32.369000	19.401000	66666.000000	145.410000	66666.000000
2021.12.12 12:02:24	16384	1	NaN	NaN	1013.230000	1003.130000	0.000000	1.000000	21436.000000	15133.000000	46.700000	148.878000	165.000000	66666.000000	159.630000	50.002000	32.369000	19.401000	66666.000000	158.030000	66666.000000
2021.12.12 12:02:25	16384	1	NaN	NaN	1013.180000	1003.110000	0.000000	1.000000	21378.000000	15135.000000	46.700000	165.898000	179.000000	66666.000000	172.590000	50.007000	32.359000	19.188000	66666.000000	170.860000	66666.000000
2021.12.12 12:02:26	16384	1	NaN	NaN	1013.200000	1002.970000	0.000000	1.000000	21320.000000	15139.000000	46.700000	183.701000	194.000000	66666.000000	186.590000	50.013000	32.369000	19.047000	66666.000000	184.700000	66666.000000
2021.12.12 12:02:27	16384	1	NaN	NaN	1013.110000	1003.110000	0.000000	1.000000	21201.000000	15140.000000	46.700000	217.377000	209.000000	66666.000000	214.370000	50.009000	32.369000	18.976000	66666.000000	212.230000	66666.000000
2021.12.12 12:02:28	16384	1	NaN	NaN	1013.070000	1003.020000	0.000000	1.000000	21141.000000	15141.000000	46.700000	234.549000	241.000000	66666.000000	229.160000	50.010000	32.340000	18.868000	66666.000000	226.840000	66666.000000
2021.12.12 12:02:29	16384	1	NaN	NaN	1013.220000	1002.930000	0.000000	1.000000	21082.000000	15143.000000	46.700000	251.828000	258.000000	66666.000000	244.450000	50.002000	32.340000	18.868000	66666.000000	241.960000	66666.000000
2021.12.12 12:02:30	16384	1	NaN	NaN	1013.230000	1003.020000	0.000000	1.000000	21062.000000	15145.000000	46.700000	258.199000	264.000000	66666.000000	250.230000	50.003000	32.380000	18.799000	66666.000000	247.710000	66666.000000
2021.12.12 12:02:31	16384	1	NaN	NaN	1013.160000	1003.050000	0.000000	1.000000	21057.000000	15145.000000	46.700000	259.597000	264.000000	66666.000000	251.510000	50.010000	32.369000	18.763000	66666.000000	248.980000	66666.000000
2021.12.12 12:02:32	16384	1	NaN	NaN	1013.160000	1002.940000	0.000000	1.000000	21054.000000	15144.000000	46.700000	260.047000	266.000000	66666.000000	251.930000	50.006000	32.380000	18.764000	66666.000000	249.370000	66666.000000
2021.12.12 12:02:33	16384	1	NaN	NaN	1013.010000	1002.960000	0.000000	1.000000	21051.000000	15144.000000	46.700000	260.886000	267.000000	66666.000000	252.720000	50.004000	32.369000	18.692000	66666.000000	250.160000	66666.000000
2021.12.12 12:02:34	16384	1	NaN	NaN	1013.050000	1003.080000	0.000000	1.000000	21046.000000	15145.000000	46.700000	262.672000	267.000000	66666.000000	254.340000	50.003000	32.359000	18.621000	66666.000000	251.790000	66666.000000
2021.12.12 12:02:35	16384	1	NaN	NaN	1013.220000	1002.960000	0.000000	1.000000	21043.000000	15145.000000	46.700000	263.511000	268.000000	66666.000000	255.070000	50.012000	32.359000	18.621000	66666.000000	252.480000	66666.000000
2021.12.12 12:02:36	16384	1	NaN	NaN	1013.090000	1002.980000	0.000000	1.000000	21041.000000	15145.000000	46.700000	264.070000	270.000000	66666.000000	255.610000	50.001000	32.359000	18.585000	66666.000000	253.020000	66666.000000
2021.12.12 12:02:37	16384	1	NaN	NaN	1013.090000	1003.020000	0.000000	1.000000	21038.000000	15145.000000	46.700000	264.909000	270.000000	66666.000000	256.380000	49.993000	32.359000	18.621000	66666.000000	253.790000	66666.000000
2021.12.12 12:02:38	16384	1	NaN	NaN	1013.110000	1003.040000	0.000000	1.000000	21034.000000	15145.000000	46.700000	266.027000	271.000000	66666.000000	257.400000	50.002000	32.359000	18.585000	66666.000000	254.810000	66666.000000
2021.12.12 12:02:39	16384	1	NaN	NaN	1013.010000	1002.900000	0.000000	1.000000	21032.000000	15146.000000	46.700000	266.974000	272.000000	66666.000000	258.320000	49.999000	32.380000	18.586000	66666.000000	255.680000	66666.000000
2021.12.12 12:02:40	16384	1	NaN	NaN	1013.180000	1003.040000	0.000000	1.000000	21030.000000	15146.000000	46.700000	267.533000	273.000000	66666.000000	258.780000	49.995000	32.369000	18.550000	66666.000000	256.170000	66666.000000
2021.12.12 12:02:41	16384	1	NaN	NaN	1013.160000	1003.080000	0.000000	1.000000	21027.000000	15145.000000	46.700000	267.984000	274.000000	66666.000000	259.200000	49.998000	32.369000	18.550000	66666.000000	256.600000	66666.000000
2021.12.12 12:02:42	16384	1	NaN	NaN	1013.110000	1002.910000	0.000000	1.000000	21022.000000	15145.000000	46.700000	269.382000	274.000000	66666.000000	260.500000	50.013000	32.359000	18.550000	66666.000000	257.840000	66666.000000
2021.12.12 12:02:43	16384	1	NaN	NaN	1013.130000	1002.960000	0.000000	1.000000	21021.000000	15145.000000	46.800000	269.680000	275.000000	66666.000000	260.780000	50.013000	32.369000	18.515000	66666.000000	258.130000	66666.000000
2021.12.12 12:02:44	16384	1	NaN	NaN	1013.120000	1003.070000	0.000000	1.000000	21020.000000	15145.000000	46.800000	269.960000	276.000000	66666.000000	261.040000	50.011000	32.369000	18.479000	66666.000000	258.420000	66666.000000
2021.12.12 12:02:45	16384	1	NaN	NaN	1013.050000	1003.000000	0.000000	1.000000	21017.000000	15146.000000	46.700000	271.168000	277.000000	66666.000000	262.180000	50.004000	32.369000	18.479000	66666.000000	259.520000	66666.000000
2021.12.12 12:02:46	16384	1	NaN	NaN	1013.130000	1002.910000	0.000000	1.000000	21011.000000	15145.000000	46.700000	272.458000	277.000000	66666.000000	263.350000	50.003000	32.369000	18.479000	66666.000000	260.670000	66666.000000
2021.12.12 12:02:47	16384	1	NaN	NaN	1013.150000	1003.040000	0.000000	1.000000	21009.000000	15145.000000	46.800000	273.036000	278.000000	66666.000000	263.890000	50.008000	32.369000	18.479000	66666.000000	261.230000	66666.000000
2021.12.12 12:02:48	16384	1	NaN	NaN	1013.110000	1002.960000	0.000000	1.000000	21008.000000	15145.000000	46.800000	273.315000	279.000000	66666.000000	264.170000	50.001000	32.380000	18.409000	66666.000000	261.480000	66666.000000
2021.12.12 12:02:49	16384	1	NaN	NaN	1013.110000	1002.860000	0.000000	1.000000	21005.000000	15146.000000	46.800000	274.542000	280.000000	66666.000000	265.300000	50.000000	32.369000	18.479000	66666.000000	262.580000	66666.000000
2021.12.12 12:02:50	16384	1	NaN	NaN	1013.000000	1003.010000	0.000000	1.000000	21002.000000	15147.000000	46.800000	275.768000	280.000000	66666.000000	266.470000	50.009000	32.369000	18.479000	66666.000000	263.780000	66666.000000
2021.12.12 12:02:51	16384	1	NaN	NaN	1013.070000	1003.020000	0.000000	1.000000	21000.000000	15147.000000	46.800000	276.327000	281.000000	66666.000000	266.980000	50.014000	32.369000	18.479000	66666.000000	264.280000	66666.000000
2021.12.12 12:02:52	16384	1	NaN	NaN	1013.150000	1002.850000	0.000000	1.000000	20997.000000	15146.000000	46.800000	276.778000	282.000000	66666.000000	267.380000	49.990000	32.369000	18.479000	66666.000000	264.630000	66666.000000
2021.12.12 12:02:53	16384	1	NaN	NaN	1013.190000	1002.910000	0.000000	1.000000	20994.000000	15146.000000	46.800000	277.617000	283.000000	66666.000000	268.150000	50.003000	32.359000	18.408000	66666.000000	265.410000	66666.000000
2021.12.12 12:02:54	16384	1	NaN	NaN	1013.090000	1003.040000	0.000000	1.000000	20993.000000	15147.000000	46.800000	278.284000	283.000000	66666.000000	268.810000	49.998000	32.380000	18.409000	66666.000000	266.110000	66666.000000
2021.12.12 12:02:55	16384	1	NaN	NaN	1013.160000	1002.910000	0.000000	1.000000	20990.000000	15147.000000	46.800000	279.123000	284.000000	66666.000000	269.570000	49.991000	32.359000	18.408000	66666.000000	266.820000	66666.000000
2021.12.12 12:02:56	16384	1	NaN	NaN	1013.040000	1002.910000	0.000000	1.000000	20987.000000	15146.000000	46.800000	279.574000	285.000000	66666.000000	270.020000	50.006000	32.359000	18.408000	66666.000000	267.270000	66666.000000
2021.12.12 12:02:57	16384	1	NaN	NaN	1013.050000	1002.980000	0.000000	1.000000	20987.000000	15146.000000	46.800000	279.574000	286.000000	66666.000000	270.020000	49.993000	32.359000	18.408000	66666.000000	267.280000	66666.000000
2021.12.12 12:02:58	16384	1	NaN	NaN	1013.180000	1003.010000	0.000000	1.000000	20984.000000	15146.000000	46.800000	280.412000	286.000000	66666.000000	270.780000	50.004000	32.369000	18.408000	66666.000000	268.050000	66666.000000
2021.12.12 12:02:59	16384	1	NaN	NaN	1013.090000	1002.860000	0.000000	1.000000	20982.000000	15147.000000	46.800000	281.359000	287.000000	66666.000000	271.690000	49.990000	32.359000	18.408000	66666.000000	268.900000	66666.000000
2021.12.12 12:03:00	16384	1	NaN	NaN	1013.110000	1002.970000	0.000000	1.000000	20980.000000	15147.000000	46.800000	281.918000	288.000000	66666.000000	272.230000	50.011000	32.380000	18.338000	66666.000000	269.470000	66666.000000
2021.12.12 12:03:01	16384	1	NaN	NaN	1013.000000	1003.020000	0.000000	1.000000	20978.000000	15146.000000	46.800000	282.090000	288.000000	66666.000000	272.400000	50.006000	32.359000	18.408000	66666.000000	269.650000	66666.000000
2021.12.12 12:03:02	16384	1	NaN	NaN	1013.050000	1002.860000	0.000000	1.000000	20973.000000	15146.000000	46.800000	283.488000	290.000000	66666.000000	273.730000	49.994000	32.380000	18.338000	66666.000000	270.920000	66666.000000
2021.12.12 12:03:03	16384	1	NaN	NaN	1013.180000	1003.000000	0.000000	1.000000	20972.000000	15147.000000	46.800000	284.154000	290.000000	66666.000000	274.320000	50.012000	32.380000	18.338000	66666.000000	271.550000	66666.000000
2021.12.12 12:03:04	16384	1	NaN	NaN	1013.080000	1003.040000	0.000000	1.000000	20970.000000	15147.000000	46.800000	284.714000	291.000000	66666.000000	274.880000	50.000000	32.380000	18.338000	66666.000000	272.110000	66666.000000
2021.12.12 12:03:05	16384	1	NaN	NaN	1013.050000	1002.850000	0.000000	1.000000	20970.000000	15147.000000	46.800000	284.714000	291.000000	66666.000000	274.890000	49.993000	32.380000	18.338000	66666.000000	272.070000	66666.000000
2021.12.12 12:03:06	16384	1	NaN	NaN	1012.970000	1002.940000	0.000000	1.000000	20963.000000	15146.000000	46.800000	286.284000	292.000000	66666.000000	276.390000	50.009000	32.369000	18.337000	66666.000000	273.580000	66666.000000
2021.12.12 12:03:07	16384	1	NaN	NaN	1013.160000	1003.040000	0.000000	1.000000	20962.000000	15146.000000	46.800000	286.563000	293.000000	66666.000000	276.610000	50.008000	32.380000	18.338000	66666.000000	273.830000	66666.000000
2021.12.12 12:03:08	16384	1	NaN	NaN	1013.150000	1002.900000	0.000000	1.000000	20960.000000	15147.000000	46.800000	287.509000	293.000000	66666.000000	277.520000	49.990000	32.380000	18.338000	66666.000000	274.680000	66666.000000
2021.12.12 12:03:09	16384	1	NaN	NaN	1013.120000	1002.910000	0.000000	1.000000	20960.000000	15147.000000	46.800000	287.509000	293.000000	66666.000000	277.520000	50.007000	32.380000	18.338000	66666.000000	274.690000	66666.000000
2021.12.12 12:03:10	16384	1	NaN	NaN	1013.110000	1003.010000	0.000000	1.000000	20953.000000	15146.000000	46.800000	289.080000	295.000000	66666.000000	279.010000	49.987000	32.369000	18.337000	66666.000000	276.190000	66666.000000
2021.12.12 12:03:11	16384	1	NaN	NaN	1013.110000	1002.870000	0.000000	1.000000	20952.000000	15146.000000	46.800000	289.359000	296.000000	66666.000000	279.300000	50.001000	32.389000	18.338000	66666.000000	276.440000	66666.000000
2021.12.12 12:03:12	16384	1	NaN	NaN	1012.980000	1002.830000	0.000000	1.000000	20950.000000	15146.000000	46.800000	289.918000	296.000000	66666.000000	279.860000	50.004000	32.380000	18.338000	66666.000000	276.980000	66666.000000
2021.12.12 12:03:13	16384	1	NaN	NaN	1013.080000	1002.960000	0.000000	1.000000	20946.000000	15146.000000	46.800000	291.037000	297.000000	66666.000000	280.880000	50.005000	32.359000	18.337000	66666.000000	278.030000	66666.000000
2021.12.12 12:03:14	16384	1	NaN	NaN	1013.130000	1002.970000	0.000000	1.000000	20944.000000	15146.000000	46.800000	291.595000	298.000000	66666.000000	281.400000	49.999000	32.359000	18.337000	66666.000000	278.550000	66666.000000
2021.12.12 12:03:15	16384	1	NaN	NaN	1013.120000	1002.820000	0.000000	1.000000	20942.000000	15146.000000	46.800000	292.155000	298.000000	66666.000000	281.940000	50.011000	32.359000	18.301000	66666.000000	279.040000	66666.000000
2021.12.12 12:03:16	16384	1	NaN	NaN	1013.120000	1002.860000	0.000000	1.000000	20942.000000	15146.000000	46.800000	292.155000	298.000000	66666.000000	281.960000	49.995000	32.380000	18.302000	66666.000000	279.070000	66666.000000
2021.12.12 12:03:17	16384	1	NaN	NaN	1013.070000	1002.980000	0.000000	1.000000	20942.000000	15146.000000	46.800000	292.155000	298.000000	66666.000000	281.960000	49.999000	32.359000	18.337000	66666.000000	279.100000	66666.000000
2021.12.12 12:03:18	16384	1	NaN	NaN	1013.080000	1002.900000	0.000000	1.000000	20936.000000	15147.000000	46.800000	294.218000	301.000000	66666.000000	283.940000	49.993000	32.369000	18.302000	66666.000000	281.040000	66666.000000
2021.12.12 12:03:19	16384	1	NaN	NaN	1013.150000	1002.900000	0.000000	1.000000	20933.000000	15147.000000	46.800000	295.057000	301.000000	66666.000000	284.720000	50.018000	32.359000	18.266000	66666.000000	281.810000	66666.000000
2021.12.12 12:03:20	16384	1	NaN	NaN	1013.090000	1003.000000	0.000000	1.000000	20931.000000	15147.000000	46.800000	295.617000	302.000000	66666.000000	285.280000	50.006000	32.359000	18.266000	66666.000000	282.390000	66666.000000
2021.12.12 12:03:21	16384	1	NaN	NaN	1013.070000	1002.940000	0.000000	1.000000	20928.000000	15147.000000	46.800000	296.455000	303.000000	66666.000000	286.100000	50.011000	32.369000	18.266000	66666.000000	283.190000	66666.000000
2021.12.12 12:03:22	16384	1	NaN	NaN	1013.010000	1002.860000	0.000000	1.000000	20926.000000	15147.000000	46.800000	297.014000	303.000000	66666.000000	286.660000	50.002000	32.369000	18.266000	66666.000000	283.720000	66666.000000
2021.12.12 12:03:23	16384	1	NaN	NaN	1012.930000	1002.980000	0.000000	1.000000	20924.000000	15147.000000	46.800000	297.573000	304.000000	66666.000000	287.210000	50.002000	32.359000	18.266000	66666.000000	284.300000	66666.000000
2021.12.12 12:03:24	16384	1	NaN	NaN	1013.010000	1003.000000	0.000000	1.000000	20923.000000	15147.000000	46.800000	297.853000	304.000000	66666.000000	287.480000	49.996000	32.380000	18.267000	66666.000000	284.570000	66666.000000
2021.12.12 12:03:25	16384	1	NaN	NaN	1013.090000	1002.850000	0.000000	1.000000	20919.000000	15148.000000	46.800000	299.357000	306.000000	66666.000000	288.900000	49.999000	32.369000	18.266000	66666.000000	285.940000	66666.000000
2021.12.12 12:03:26	16384	1	NaN	NaN	1013.070000	1002.960000	0.000000	1.000000	20917.000000	15148.000000	46.800000	299.917000	306.000000	66666.000000	289.450000	50.011000	32.369000	18.266000	66666.000000	286.510000	66666.000000
2021.12.12 12:03:27	16384	1	NaN	NaN	1013.020000	1002.930000	0.000000	1.000000	20915.000000	15147.000000	46.800000	300.089000	307.000000	66666.000000	289.640000	49.992000	32.380000	18.267000	66666.000000	286.690000	66666.000000
2021.12.12 12:03:28	16384	1	NaN	NaN	1012.960000	1002.820000	0.000000	1.000000	20912.000000	15147.000000	46.800000	300.928000	307.000000	66666.000000	290.480000	50.001000	32.389000	18.267000	66666.000000	287.490000	66666.000000
2021.12.12 12:03:29	16384	1	NaN	NaN	1013.150000	1002.960000	0.000000	1.000000	20910.000000	15147.000000	46.800000	301.487000	307.000000	66666.000000	290.960000	50.003000	32.380000	18.267000	66666.000000	288.010000	66666.000000
2021.12.12 12:03:30	16384	1	NaN	NaN	1013.110000	1002.960000	0.000000	1.000000	20909.000000	15148.000000	46.800000	302.152000	308.000000	66666.000000	291.620000	50.005000	32.380000	18.267000	66666.000000	288.660000	66666.000000
2021.12.12 12:03:31	16384	1	NaN	NaN	1013.070000	1002.830000	0.000000	1.000000	20907.000000	15147.000000	46.800000	302.326000	308.000000	66666.000000	291.800000	49.999000	32.380000	18.267000	66666.000000	288.800000	66666.000000
2021.12.12 12:03:32	16384	1	NaN	NaN	1013.020000	1002.890000	0.000000	1.000000	20903.000000	15148.000000	46.800000	303.830000	309.000000	66666.000000	293.290000	50.004000	32.389000	18.267000	66666.000000	290.290000	66666.000000
2021.12.12 12:03:33	16384	1	NaN	NaN	1012.970000	1003.000000	0.000000	1.000000	20902.000000	15148.000000	46.800000	304.109000	310.000000	66666.000000	293.580000	50.014000	32.389000	18.267000	66666.000000	290.610000	66666.000000
2021.12.12 12:03:34	16384	1	NaN	NaN	1013.040000	1002.870000	0.000000	1.000000	20900.000000	15148.000000	46.800000	304.668000	311.000000	66666.000000	294.100000	49.992000	32.389000	18.196000	66666.000000	291.090000	66666.000000
