$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 12:00:10
$Filename; CO2FT_A ZeroCycle 20211207 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.07 12:02:01	0	0	NaN	NaN	1017.460000	1002.060000	1.000000	0.000000	22183.000000	15108.000000	46.800000	-70.395000	8.000000	66666.000000	30.670000	50.002000	32.709000	41.783000	30.330000	66666.000000	66666.000000
2021.12.07 12:02:02	0	0	NaN	NaN	1017.500000	1002.050000	1.000000	0.000000	22183.000000	15108.000000	46.800000	-70.395000	8.000000	66666.000000	30.670000	49.997000	32.709000	41.783000	30.330000	66666.000000	66666.000000
2021.12.07 12:02:03	0	0	NaN	NaN	1017.450000	1002.090000	1.000000	0.000000	22183.000000	15109.000000	46.800000	-69.983000	8.000000	66666.000000	30.840000	50.009000	32.689000	41.780000	30.500000	66666.000000	66666.000000
2021.12.07 12:02:04	28672	1	NaN	NaN	1017.490000	1002.080000	1.000000	0.000000	22183.000000	15108.000000	46.800000	-70.395000	9.000000	66666.000000	30.670000	50.002000	32.700000	41.782000	30.330000	66666.000000	66666.000000
2021.12.07 12:02:05	28672	1	NaN	NaN	1017.470000	1002.080000	1.000000	0.000000	22182.000000	15109.000000	46.800000	-69.703000	9.000000	66666.000000	30.960000	49.998000	32.709000	41.783000	30.620000	66666.000000	66666.000000
2021.12.07 12:02:06	28672	1	NaN	NaN	1017.530000	1002.080000	1.000000	0.000000	22183.000000	15109.000000	46.800000	-69.983000	9.000000	66666.000000	30.840000	50.001000	32.709000	41.783000	30.500000	66666.000000	66666.000000
2021.12.07 12:02:07	28672	1	NaN	NaN	1017.520000	1002.060000	1.000000	0.000000	22183.000000	15109.000000	46.800000	-69.983000	9.000000	66666.000000	30.850000	50.012000	32.700000	41.815000	30.500000	66666.000000	66666.000000
2021.12.07 12:02:08	28672	1	NaN	NaN	1017.520000	1002.080000	1.000000	0.000000	22183.000000	15109.000000	46.800000	-69.983000	9.000000	66666.000000	30.850000	49.997000	32.700000	41.815000	30.510000	66666.000000	66666.000000
2021.12.07 12:02:09	28672	1	NaN	NaN	1017.490000	1002.080000	1.000000	0.000000	22183.000000	15109.000000	46.800000	-69.983000	9.000000	66666.000000	30.840000	49.996000	32.700000	41.782000	30.500000	66666.000000	66666.000000
2021.12.07 12:02:09	28672	1	NaN	NaN	1017.530000	1002.060000	1.000000	0.000000	22182.000000	15108.000000	46.800000	-70.114000	9.000000	66666.000000	30.790000	50.003000	32.709000	41.816000	30.450000	66666.000000	66666.000000
2021.12.07 12:02:11	28672	1	NaN	NaN	1017.500000	1002.090000	1.000000	0.000000	22182.000000	15109.000000	46.800000	-69.703000	9.000000	66666.000000	30.960000	50.013000	32.709000	41.816000	30.620000	66666.000000	66666.000000
2021.12.07 12:02:12	28672	1	NaN	NaN	1017.530000	1002.090000	1.000000	0.000000	22182.000000	15109.000000	46.800000	-69.703000	9.000000	66666.000000	30.960000	50.005000	32.719000	41.817000	30.620000	66666.000000	66666.000000
2021.12.07 12:02:13	16384	1	NaN	NaN	1016.730000	1002.160000	0.000000	1.000000	22182.000000	15109.000000	46.800000	-69.703000	9.000000	66666.000000	30.940000	49.994000	32.709000	41.816000	66666.000000	30.600000	66666.000000
2021.12.07 12:02:14	16384	1	NaN	NaN	1010.430000	999.980000	0.000000	1.000000	22182.000000	15108.000000	46.800000	-70.114000	9.000000	66666.000000	30.580000	50.002000	32.709000	41.816000	66666.000000	30.180000	66666.000000
2021.12.07 12:02:15	16384	1	NaN	NaN	1009.500000	999.280000	0.000000	1.000000	22182.000000	15108.000000	46.800000	-70.114000	9.000000	66666.000000	30.550000	50.007000	32.689000	40.175000	66666.000000	30.130000	66666.000000
2021.12.07 12:02:15	16384	1	NaN	NaN	1009.400000	999.000000	0.000000	1.000000	22182.000000	15108.000000	46.800000	-70.114000	9.000000	66666.000000	30.550000	50.000000	32.689000	34.567000	66666.000000	30.120000	66666.000000
2021.12.07 12:02:17	16384	1	NaN	NaN	1009.220000	999.080000	0.000000	1.000000	22182.000000	15108.000000	46.800000	-70.114000	9.000000	66666.000000	30.540000	50.000000	32.679000	30.527000	66666.000000	30.120000	66666.000000
2021.12.07 12:02:18	16384	1	NaN	NaN	1009.330000	999.000000	0.000000	1.000000	21876.000000	15117.000000	46.800000	19.299000	53.000000	66666.000000	74.920000	50.002000	32.679000	28.005000	66666.000000	73.870000	66666.000000
2021.12.07 12:02:19	16384	1	NaN	NaN	1009.300000	998.880000	0.000000	1.000000	21816.000000	15118.000000	46.800000	36.510000	78.000000	66666.000000	84.820000	50.002000	32.679000	28.005000	66666.000000	83.610000	66666.000000
2021.12.07 12:02:20	16384	1	NaN	NaN	1009.180000	998.960000	0.000000	1.000000	21755.000000	15119.000000	46.800000	53.999000	90.000000	66666.000000	95.320000	49.998000	32.669000	26.407000	66666.000000	93.980000	66666.000000
2021.12.07 12:02:21	16384	1	NaN	NaN	1009.080000	998.920000	0.000000	1.000000	21634.000000	15122.000000	46.800000	89.090000	103.000000	66666.000000	117.770000	50.001000	32.679000	25.397000	66666.000000	116.110000	66666.000000
2021.12.07 12:02:22	16384	1	NaN	NaN	1009.290000	998.790000	0.000000	1.000000	21573.000000	15124.000000	46.800000	106.970000	117.000000	66666.000000	129.890000	50.007000	32.669000	24.768000	66666.000000	128.030000	66666.000000
2021.12.07 12:02:23	16384	1	NaN	NaN	1009.150000	998.860000	0.000000	1.000000	21512.000000	15125.000000	46.800000	124.447000	145.000000	66666.000000	142.210000	50.000000	32.660000	24.347000	66666.000000	140.190000	66666.000000
2021.12.07 12:02:24	16384	1	NaN	NaN	1009.140000	998.950000	0.000000	1.000000	21451.000000	15129.000000	46.800000	143.113000	159.000000	66666.000000	155.860000	50.016000	32.660000	24.067000	66666.000000	153.660000	66666.000000
2021.12.07 12:02:25	16384	1	NaN	NaN	1009.010000	998.750000	0.000000	1.000000	21328.000000	15130.000000	46.800000	177.933000	174.000000	66666.000000	182.730000	50.007000	32.660000	24.067000	66666.000000	180.110000	66666.000000
2021.12.07 12:02:26	16384	1	NaN	NaN	1009.170000	998.860000	0.000000	1.000000	21267.000000	15132.000000	46.800000	195.792000	190.000000	66666.000000	197.160000	50.001000	32.660000	23.927000	66666.000000	194.360000	66666.000000
2021.12.07 12:02:26	16384	1	NaN	NaN	1009.100000	998.920000	0.000000	1.000000	21205.000000	15134.000000	46.800000	213.926000	222.000000	66666.000000	212.340000	50.007000	32.660000	23.787000	66666.000000	209.340000	66666.000000
2021.12.07 12:02:28	16384	1	NaN	NaN	1009.120000	998.740000	0.000000	1.000000	21143.000000	15136.000000	46.800000	232.055000	238.000000	66666.000000	227.990000	49.997000	32.660000	23.647000	66666.000000	224.720000	66666.000000
2021.12.07 12:02:29	16384	1	NaN	NaN	1009.010000	998.820000	0.000000	1.000000	21019.000000	15138.000000	46.800000	267.522000	256.000000	66666.000000	260.010000	50.007000	32.639000	23.611000	66666.000000	256.310000	66666.000000
2021.12.07 12:02:30	16384	1	NaN	NaN	1009.100000	998.850000	0.000000	1.000000	20963.000000	15140.000000	46.800000	283.961000	273.000000	66666.000000	275.460000	50.003000	32.639000	23.611000	66666.000000	271.540000	66666.000000
2021.12.07 12:02:30	16384	1	NaN	NaN	1009.150000	998.740000	0.000000	1.000000	20969.000000	15140.000000	46.800000	282.283000	288.000000	66666.000000	273.860000	50.004000	32.649000	23.576000	66666.000000	269.930000	66666.000000
2021.12.07 12:02:32	16384	1	NaN	NaN	1009.100000	998.770000	0.000000	1.000000	20956.000000	15140.000000	46.800000	285.918000	291.000000	66666.000000	277.350000	50.007000	32.660000	23.507000	66666.000000	273.380000	66666.000000
2021.12.07 12:02:33	16384	1	NaN	NaN	1009.010000	998.850000	0.000000	1.000000	20952.000000	15140.000000	46.800000	287.038000	291.000000	66666.000000	278.440000	49.999000	32.660000	23.472000	66666.000000	274.480000	66666.000000
2021.12.07 12:02:34	16384	1	NaN	NaN	1009.060000	998.750000	0.000000	1.000000	20950.000000	15140.000000	46.800000	287.597000	293.000000	66666.000000	278.950000	50.016000	32.649000	23.436000	66666.000000	274.960000	66666.000000
2021.12.07 12:02:35	16384	1	NaN	NaN	1009.190000	998.740000	0.000000	1.000000	20947.000000	15141.000000	46.800000	288.823000	294.000000	66666.000000	280.080000	50.013000	32.630000	23.364000	66666.000000	276.070000	66666.000000
2021.12.07 12:02:36	16384	1	NaN	NaN	1009.110000	998.860000	0.000000	1.000000	20945.000000	15141.000000	46.800000	289.383000	295.000000	66666.000000	280.640000	50.009000	32.630000	23.364000	66666.000000	276.650000	66666.000000
2021.12.07 12:02:37	16384	1	NaN	NaN	1009.060000	998.680000	0.000000	1.000000	20939.000000	15141.000000	46.800000	291.061000	296.000000	66666.000000	282.270000	50.014000	32.639000	23.365000	66666.000000	278.210000	66666.000000
2021.12.07 12:02:37	16384	1	NaN	NaN	1009.070000	998.820000	0.000000	1.000000	20936.000000	15141.000000	46.800000	291.899000	298.000000	66666.000000	283.100000	50.010000	32.660000	23.366000	66666.000000	279.070000	66666.000000
2021.12.07 12:02:39	16384	1	NaN	NaN	1009.180000	998.850000	0.000000	1.000000	20933.000000	15141.000000	46.800000	292.738000	298.000000	66666.000000	283.880000	50.010000	32.660000	23.366000	66666.000000	279.840000	66666.000000
2021.12.07 12:02:40	16384	1	NaN	NaN	1009.080000	998.700000	0.000000	1.000000	20929.000000	15141.000000	46.800000	293.857000	299.000000	66666.000000	284.990000	49.972000	32.660000	23.331000	66666.000000	280.890000	66666.000000
2021.12.07 12:02:41	16384	1	NaN	NaN	1009.070000	998.750000	0.000000	1.000000	20926.000000	15142.000000	46.800000	295.082000	300.000000	66666.000000	286.180000	50.020000	32.660000	23.296000	66666.000000	282.080000	66666.000000
2021.12.07 12:02:42	16384	1	NaN	NaN	1009.140000	998.820000	0.000000	1.000000	20923.000000	15142.000000	46.800000	295.921000	302.000000	66666.000000	286.970000	50.003000	32.660000	23.296000	66666.000000	282.880000	66666.000000
2021.12.07 12:02:42	16384	1	NaN	NaN	1009.110000	998.680000	0.000000	1.000000	20921.000000	15142.000000	46.800000	296.480000	302.000000	66666.000000	287.520000	49.999000	32.660000	23.296000	66666.000000	283.390000	66666.000000
2021.12.07 12:02:44	16384	1	NaN	NaN	1009.070000	998.740000	0.000000	1.000000	20915.000000	15142.000000	46.800000	298.159000	303.000000	66666.000000	289.160000	50.010000	32.649000	23.296000	66666.000000	285.020000	66666.000000
2021.12.07 12:02:45	16384	1	NaN	NaN	1009.000000	998.820000	0.000000	1.000000	20913.000000	15142.000000	46.800000	298.718000	304.000000	66666.000000	289.710000	50.009000	32.639000	23.295000	66666.000000	285.590000	66666.000000
2021.12.07 12:02:46	16384	1	NaN	NaN	1009.030000	998.630000	0.000000	1.000000	20910.000000	15142.000000	46.800000	299.557000	306.000000	66666.000000	290.520000	50.014000	32.639000	23.225000	66666.000000	286.330000	66666.000000
2021.12.07 12:02:47	16384	1	NaN	NaN	1009.100000	998.710000	0.000000	1.000000	20908.000000	15143.000000	46.800000	300.503000	307.000000	66666.000000	291.430000	50.003000	32.639000	23.225000	66666.000000	287.240000	66666.000000
2021.12.07 12:02:48	16384	1	NaN	NaN	1009.060000	998.820000	0.000000	1.000000	20908.000000	15143.000000	46.800000	300.503000	307.000000	66666.000000	291.450000	50.005000	32.649000	23.225000	66666.000000	287.300000	66666.000000
2021.12.07 12:02:49	16384	1	NaN	NaN	1008.970000	998.670000	0.000000	1.000000	20900.000000	15143.000000	46.800000	302.739000	308.000000	66666.000000	293.660000	50.013000	32.649000	23.225000	66666.000000	289.440000	66666.000000
2021.12.07 12:02:50	16384	1	NaN	NaN	1008.960000	998.750000	0.000000	1.000000	20898.000000	15143.000000	46.800000	303.298000	309.000000	66666.000000	294.210000	49.999000	32.639000	23.225000	66666.000000	290.000000	66666.000000
2021.12.07 12:02:51	16384	1	NaN	NaN	1009.140000	998.840000	0.000000	1.000000	20898.000000	15143.000000	46.800000	303.298000	309.000000	66666.000000	294.150000	50.000000	32.639000	23.225000	66666.000000	289.970000	66666.000000
2021.12.07 12:02:52	16384	1	NaN	NaN	1009.110000	998.730000	0.000000	1.000000	20898.000000	15143.000000	46.800000	303.298000	310.000000	66666.000000	294.160000	50.020000	32.639000	23.190000	66666.000000	289.950000	66666.000000
2021.12.07 12:02:53	16384	1	NaN	NaN	1009.110000	998.700000	0.000000	1.000000	20898.000000	15143.000000	46.800000	303.298000	310.000000	66666.000000	294.160000	50.008000	32.639000	23.190000	66666.000000	289.940000	66666.000000
2021.12.07 12:02:54	16384	1	NaN	NaN	1008.930000	998.780000	0.000000	1.000000	20898.000000	15143.000000	46.800000	303.298000	310.000000	66666.000000	294.220000	50.009000	32.649000	23.155000	66666.000000	290.020000	66666.000000
2021.12.07 12:02:55	16384	1	NaN	NaN	1009.120000	998.730000	0.000000	1.000000	20898.000000	15143.000000	46.800000	303.298000	310.000000	66666.000000	294.170000	50.010000	32.649000	23.155000	66666.000000	289.950000	66666.000000
2021.12.07 12:02:56	16384	1	NaN	NaN	1009.100000	998.660000	0.000000	1.000000	20898.000000	15143.000000	46.800000	303.298000	314.000000	66666.000000	294.170000	50.014000	32.649000	23.155000	66666.000000	289.940000	66666.000000
2021.12.07 12:02:57	16384	1	NaN	NaN	1009.070000	998.780000	0.000000	1.000000	20879.000000	15143.000000	46.800000	308.611000	316.000000	66666.000000	299.420000	50.002000	32.649000	23.155000	66666.000000	295.140000	66666.000000
2021.12.07 12:02:58	16384	1	NaN	NaN	1008.930000	998.740000	0.000000	1.000000	20876.000000	15142.000000	46.800000	309.065000	316.000000	66666.000000	299.920000	49.997000	32.660000	23.156000	66666.000000	295.630000	66666.000000
2021.12.07 12:02:58	16384	1	NaN	NaN	1009.070000	998.640000	0.000000	1.000000	20874.000000	15142.000000	46.800000	309.624000	317.000000	66666.000000	300.430000	50.007000	32.660000	23.156000	66666.000000	296.100000	66666.000000
2021.12.07 12:03:00	16384	1	NaN	NaN	1009.080000	998.730000	0.000000	1.000000	20872.000000	15143.000000	46.800000	310.569000	318.000000	66666.000000	301.350000	50.007000	32.639000	23.155000	66666.000000	297.030000	66666.000000
2021.12.07 12:03:01	16384	1	NaN	NaN	1009.010000	998.810000	0.000000	1.000000	20867.000000	15143.000000	46.800000	311.967000	319.000000	66666.000000	302.780000	49.992000	32.660000	23.156000	66666.000000	298.460000	66666.000000
2021.12.07 12:03:02	16384	1	NaN	NaN	1008.990000	998.620000	0.000000	1.000000	20865.000000	15142.000000	46.800000	312.142000	319.000000	66666.000000	302.960000	50.007000	32.660000	23.156000	66666.000000	298.580000	66666.000000
2021.12.07 12:03:03	16384	1	NaN	NaN	1008.990000	998.630000	0.000000	1.000000	20862.000000	15142.000000	46.800000	312.980000	320.000000	66666.000000	303.780000	49.994000	32.649000	23.085000	66666.000000	299.400000	66666.000000
2021.12.07 12:03:04	16384	1	NaN	NaN	1009.100000	998.780000	0.000000	1.000000	20858.000000	15142.000000	46.800000	314.098000	321.000000	66666.000000	304.860000	50.008000	32.649000	23.085000	66666.000000	300.510000	66666.000000
2021.12.07 12:03:05	16384	1	NaN	NaN	1009.010000	998.670000	0.000000	1.000000	20856.000000	15142.000000	46.800000	314.658000	322.000000	66666.000000	305.450000	49.999000	32.649000	23.155000	66666.000000	301.050000	66666.000000
2021.12.07 12:03:06	16384	1	NaN	NaN	1009.010000	998.660000	0.000000	1.000000	20854.000000	15142.000000	46.800000	315.217000	323.000000	66666.000000	306.020000	50.002000	32.660000	23.086000	66666.000000	301.610000	66666.000000
2021.12.07 12:03:07	16384	1	NaN	NaN	1008.950000	998.770000	0.000000	1.000000	20852.000000	15142.000000	46.800000	315.776000	323.000000	66666.000000	306.600000	49.991000	32.660000	23.086000	66666.000000	302.220000	66666.000000
2021.12.07 12:03:08	16384	1	NaN	NaN	1009.100000	998.710000	0.000000	1.000000	20847.000000	15142.000000	46.800000	317.175000	324.000000	66666.000000	307.950000	49.989000	32.660000	23.086000	66666.000000	303.530000	66666.000000
2021.12.07 12:03:08	16384	1	NaN	NaN	1009.040000	998.670000	0.000000	1.000000	20845.000000	15142.000000	46.800000	317.734000	325.000000	66666.000000	308.530000	49.984000	32.660000	23.086000	66666.000000	304.090000	66666.000000
2021.12.07 12:03:10	16384	1	NaN	NaN	1009.010000	998.810000	0.000000	1.000000	20843.000000	15142.000000	46.800000	318.293000	326.000000	66666.000000	309.100000	49.997000	32.660000	23.086000	66666.000000	304.700000	66666.000000
2021.12.07 12:03:11	16384	1	NaN	NaN	1009.000000	998.680000	0.000000	1.000000	20840.000000	15142.000000	46.800000	319.132000	327.000000	66666.000000	309.950000	50.001000	32.660000	23.086000	66666.000000	305.490000	66666.000000
2021.12.07 12:03:12	16384	1	NaN	NaN	1009.100000	998.640000	0.000000	1.000000	20836.000000	15143.000000	46.800000	320.636000	327.000000	66666.000000	311.430000	50.004000	32.660000	23.086000	66666.000000	306.940000	66666.000000
2021.12.07 12:03:13	16384	1	NaN	NaN	1009.060000	998.780000	0.000000	1.000000	20836.000000	15143.000000	46.800000	320.636000	327.000000	66666.000000	311.430000	49.992000	32.649000	23.085000	66666.000000	306.980000	66666.000000
2021.12.07 12:03:14	16384	1	NaN	NaN	1009.040000	998.660000	0.000000	1.000000	20832.000000	15143.000000	46.800000	321.754000	329.000000	66666.000000	312.580000	49.994000	32.660000	23.051000	66666.000000	308.070000	66666.000000
2021.12.07 12:03:15	16384	1	NaN	NaN	1008.900000	998.600000	0.000000	1.000000	20830.000000	15142.000000	46.800000	321.929000	330.000000	66666.000000	312.820000	49.993000	32.679000	23.087000	66666.000000	308.290000	66666.000000
2021.12.07 12:03:16	16384	1	NaN	NaN	1009.110000	998.770000	0.000000	1.000000	20825.000000	15142.000000	46.800000	323.327000	331.000000	66666.000000	314.160000	49.998000	32.679000	23.087000	66666.000000	309.670000	66666.000000
2021.12.07 12:03:16	16384	1	NaN	NaN	1009.040000	998.660000	0.000000	1.000000	20823.000000	15143.000000	46.800000	324.271000	332.000000	66666.000000	315.120000	50.000000	32.660000	23.016000	66666.000000	310.580000	66666.000000
2021.12.07 12:03:18	16384	1	NaN	NaN	1008.900000	998.640000	0.000000	1.000000	20821.000000	15143.000000	46.800000	324.830000	333.000000	66666.000000	315.750000	49.996000	32.679000	23.087000	66666.000000	311.200000	66666.000000
2021.12.07 12:03:19	16384	1	NaN	NaN	1008.920000	998.780000	0.000000	1.000000	20819.000000	15143.000000	46.800000	325.389000	334.000000	66666.000000	316.300000	50.012000	32.669000	23.086000	66666.000000	311.780000	66666.000000
2021.12.07 12:03:20	16384	1	NaN	NaN	1009.110000	998.670000	0.000000	1.000000	20814.000000	15143.000000	46.800000	326.788000	335.000000	66666.000000	317.680000	50.010000	32.689000	23.088000	66666.000000	313.110000	66666.000000
2021.12.07 12:03:21	16384	1	NaN	NaN	1008.990000	998.630000	0.000000	1.000000	20811.000000	15143.000000	46.800000	327.627000	336.000000	66666.000000	318.570000	50.004000	32.689000	23.088000	66666.000000	313.980000	66666.000000
2021.12.07 12:03:21	16384	1	NaN	NaN	1009.060000	998.770000	0.000000	1.000000	20809.000000	15143.000000	46.800000	328.186000	337.000000	66666.000000	319.080000	49.997000	32.649000	23.015000	66666.000000	314.520000	66666.000000
2021.12.07 12:03:23	16384	1	NaN	NaN	1008.930000	998.700000	0.000000	1.000000	20805.000000	15144.000000	46.800000	329.689000	337.000000	66666.000000	320.690000	50.001000	32.679000	23.017000	66666.000000	316.080000	66666.000000
2021.12.07 12:03:24	16384	1	NaN	NaN	1009.080000	998.620000	0.000000	1.000000	20803.000000	15144.000000	46.800000	330.247000	339.000000	66666.000000	321.190000	49.989000	32.669000	23.016000	66666.000000	316.560000	66666.000000
2021.12.07 12:03:25	16384	1	NaN	NaN	1008.970000	998.750000	0.000000	1.000000	20801.000000	15144.000000	46.800000	330.806000	339.000000	66666.000000	321.780000	50.003000	32.649000	23.015000	66666.000000	317.180000	66666.000000
2021.12.07 12:03:26	16384	1	NaN	NaN	1009.010000	998.660000	0.000000	1.000000	20799.000000	15144.000000	46.800000	331.366000	340.000000	66666.000000	322.340000	49.999000	32.649000	23.015000	66666.000000	317.700000	66666.000000
2021.12.07 12:03:27	16384	1	NaN	NaN	1008.920000	998.570000	0.000000	1.000000	20795.000000	15144.000000	46.800000	332.484000	340.000000	66666.000000	323.520000	50.009000	32.649000	23.015000	66666.000000	318.830000	66666.000000
2021.12.07 12:03:27	16384	1	NaN	NaN	1009.100000	998.750000	0.000000	1.000000	20793.000000	15144.000000	46.800000	333.044000	340.000000	66666.000000	324.050000	50.006000	32.669000	23.016000	66666.000000	319.410000	66666.000000
2021.12.07 12:03:29	16384	1	NaN	NaN	1009.040000	998.710000	0.000000	1.000000	20791.000000	15144.000000	46.800000	333.603000	342.000000	66666.000000	324.650000	50.004000	32.669000	22.981000	66666.000000	319.990000	66666.000000
2021.12.07 12:03:30	16384	1	NaN	NaN	1008.970000	998.640000	0.000000	1.000000	20789.000000	15144.000000	46.800000	334.162000	342.000000	66666.000000	325.230000	50.006000	32.660000	23.016000	66666.000000	320.540000	66666.000000
2021.12.07 12:03:31	16384	1	NaN	NaN	1008.930000	998.740000	0.000000	1.000000	20784.000000	15144.000000	46.800000	335.560000	343.000000	66666.000000	326.690000	49.998000	32.669000	23.016000	66666.000000	322.020000	66666.000000
2021.12.07 12:03:32	16384	1	NaN	NaN	1009.070000	998.710000	0.000000	1.000000	20782.000000	15144.000000	46.800000	336.119000	344.000000	66666.000000	327.230000	49.997000	32.679000	22.947000	66666.000000	322.540000	66666.000000
2021.12.07 12:03:32	16384	1	NaN	NaN	1009.030000	998.600000	0.000000	1.000000	20780.000000	15144.000000	46.800000	336.679000	345.000000	66666.000000	327.820000	49.997000	32.679000	22.947000	66666.000000	323.080000	66666.000000
2021.12.07 12:03:34	16384	1	NaN	NaN	1009.060000	998.680000	0.000000	1.000000	20778.000000	15144.000000	46.800000	337.238000	345.000000	66666.000000	328.370000	49.996000	32.660000	23.016000	66666.000000	323.650000	66666.000000
2021.12.07 12:03:35	16384	1	NaN	NaN	1008.930000	998.750000	0.000000	1.000000	20774.000000	15144.000000	46.800000	338.356000	346.000000	66666.000000	329.590000	50.000000	32.679000	23.017000	66666.000000	324.870000	66666.000000
