$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 16:00:10
$Filename; CO2FT_A ZeroCycle 20211213 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.13 16:14:25	16512	8388609	NaN	NaN	1054.750000	1043.800000	0.000000	1.000000	12765.000000	15185.000000	47.000000	2587.422000	3832.000000	66666.000000	5964.490000	50.003000	34.249000	34.984000	66666.000000	6144.320000	66666.000000
2021.12.13 16:14:26	16512	8388609	NaN	NaN	1054.690000	1043.980000	0.000000	1.000000	12765.000000	15185.000000	47.000000	2587.422000	3832.000000	66666.000000	5965.080000	49.990000	34.249000	34.984000	66666.000000	6145.990000	66666.000000
2021.12.13 16:14:27	16512	8388609	NaN	NaN	1054.910000	1043.810000	0.000000	1.000000	12764.000000	15186.000000	47.000000	2587.935000	3832.000000	66666.000000	5964.630000	50.001000	34.239000	34.983000	66666.000000	6144.530000	66666.000000
2021.12.13 16:14:28	16512	8388609	NaN	NaN	1054.810000	1043.880000	0.000000	1.000000	12764.000000	15185.000000	47.000000	2587.701000	3832.000000	66666.000000	5965.020000	50.003000	34.249000	34.984000	66666.000000	6145.340000	66666.000000
2021.12.13 16:14:29	16512	8388609	NaN	NaN	1054.770000	1043.850000	0.000000	1.000000	12764.000000	15185.000000	47.000000	2587.701000	3832.000000	66666.000000	5965.070000	50.006000	34.239000	34.983000	66666.000000	6145.220000	66666.000000
2021.12.13 16:14:30	16512	8388609	NaN	NaN	1054.830000	1043.770000	0.000000	1.000000	12764.000000	15185.000000	47.000000	2587.701000	3832.000000	66666.000000	5964.820000	50.003000	34.249000	34.984000	66666.000000	6144.490000	66666.000000
2021.12.13 16:14:31	16512	8388609	NaN	NaN	1054.840000	1043.980000	0.000000	1.000000	12763.000000	15186.000000	47.000000	2588.214000	3832.000000	66666.000000	5966.150000	50.001000	34.230000	34.982000	66666.000000	6147.090000	66666.000000
2021.12.13 16:14:32	16512	8388609	NaN	NaN	1054.900000	1043.850000	0.000000	1.000000	12763.000000	15185.000000	47.000000	2587.980000	3832.000000	66666.000000	5964.600000	50.009000	34.230000	34.982000	66666.000000	6144.740000	66666.000000
2021.12.13 16:14:33	16512	8388609	NaN	NaN	1054.850000	1043.820000	0.000000	1.000000	12762.000000	15185.000000	47.000000	2588.259000	3832.000000	66666.000000	5966.230000	49.993000	34.230000	34.982000	66666.000000	6146.230000	66666.000000
2021.12.13 16:14:34	16512	8388609	NaN	NaN	1054.700000	1043.960000	0.000000	1.000000	12762.000000	15185.000000	47.000000	2588.259000	3832.000000	66666.000000	5967.720000	49.996000	34.230000	34.982000	66666.000000	6148.590000	66666.000000
2021.12.13 16:14:35	16512	8388609	NaN	NaN	1054.800000	1043.780000	0.000000	1.000000	12762.000000	15185.000000	47.000000	2588.259000	3832.000000	66666.000000	5967.030000	49.996000	34.239000	34.983000	66666.000000	6146.820000	66666.000000
2021.12.13 16:14:36	16512	8388609	NaN	NaN	1054.870000	1043.810000	0.000000	1.000000	12761.000000	15185.000000	47.000000	2588.537000	3832.000000	66666.000000	5967.470000	50.004000	34.239000	34.983000	66666.000000	6147.450000	66666.000000
2021.12.13 16:14:37	16512	8388609	NaN	NaN	1054.690000	1044.020000	0.000000	1.000000	12761.000000	15185.000000	47.000000	2588.537000	3832.000000	66666.000000	5969.250000	49.993000	34.239000	34.983000	66666.000000	6150.530000	66666.000000
2021.12.13 16:14:38	16512	8388609	NaN	NaN	1054.840000	1043.800000	0.000000	1.000000	12761.000000	15185.000000	47.000000	2588.537000	3832.000000	66666.000000	5968.100000	49.988000	34.249000	34.984000	66666.000000	6148.050000	66666.000000
2021.12.13 16:14:39	16512	8388609	NaN	NaN	1054.810000	1043.910000	0.000000	1.000000	12760.000000	15185.000000	47.000000	2588.816000	3832.000000	66666.000000	5969.190000	50.000000	34.239000	34.983000	66666.000000	6149.810000	66666.000000
2021.12.13 16:14:40	16512	8388609	NaN	NaN	1054.750000	1043.990000	0.000000	1.000000	12760.000000	15184.000000	47.000000	2588.582000	3832.000000	66666.000000	5968.840000	50.006000	34.239000	34.983000	66666.000000	6149.920000	66666.000000
2021.12.13 16:14:41	16512	8388609	NaN	NaN	1054.960000	1043.820000	0.000000	1.000000	12760.000000	15185.000000	47.000000	2588.816000	3832.000000	66666.000000	5967.700000	50.000000	34.239000	34.983000	66666.000000	6147.750000	66666.000000
2021.12.13 16:14:42	16512	8388609	NaN	NaN	1054.850000	1043.930000	0.000000	1.000000	12759.000000	15185.000000	47.000000	2589.095000	3832.000000	66666.000000	5969.920000	50.005000	34.239000	34.983000	66666.000000	6150.680000	66666.000000
2021.12.13 16:14:43	16512	8388609	NaN	NaN	1054.700000	1043.920000	0.000000	1.000000	12759.000000	15185.000000	47.000000	2589.095000	3832.000000	66666.000000	5971.410000	50.005000	34.239000	34.983000	66666.000000	6152.160000	66666.000000
2021.12.13 16:14:44	16512	8388609	NaN	NaN	1054.920000	1043.800000	0.000000	1.000000	12759.000000	15185.000000	47.000000	2589.095000	3832.000000	66666.000000	5968.920000	49.995000	34.230000	34.982000	66666.000000	6148.890000	66666.000000
2021.12.13 16:14:45	16512	8388609	NaN	NaN	1054.850000	1043.990000	0.000000	1.000000	12758.000000	15185.000000	47.000000	2589.374000	3832.000000	66666.000000	5971.390000	49.990000	34.249000	34.984000	66666.000000	6152.550000	66666.000000
2021.12.13 16:14:46	16512	8388609	NaN	NaN	1054.760000	1043.880000	0.000000	1.000000	12758.000000	15184.000000	47.000000	2589.139000	3832.000000	66666.000000	5971.340000	50.001000	34.249000	34.984000	66666.000000	6151.850000	66666.000000
2021.12.13 16:14:47	16512	8388609	NaN	NaN	1054.850000	1043.910000	0.000000	1.000000	12757.000000	15185.000000	47.000000	2589.653000	3832.000000	66666.000000	5972.520000	50.009000	34.249000	34.984000	66666.000000	6153.240000	66666.000000
2021.12.13 16:14:48	16512	8388609	NaN	NaN	1054.840000	1044.000000	0.000000	1.000000	12757.000000	15185.000000	47.000000	2589.653000	3832.000000	66666.000000	5972.280000	49.987000	34.239000	34.983000	66666.000000	6153.530000	66666.000000
2021.12.13 16:14:49	16512	8388609	NaN	NaN	1054.830000	1043.850000	0.000000	1.000000	12757.000000	15185.000000	47.000000	2589.653000	3832.000000	66666.000000	5972.380000	50.001000	34.239000	34.983000	66666.000000	6152.740000	66666.000000
2021.12.13 16:14:50	16512	8388609	NaN	NaN	1054.870000	1043.980000	0.000000	1.000000	12757.000000	15185.000000	47.000000	2589.653000	3832.000000	66666.000000	5971.670000	49.984000	34.230000	34.982000	66666.000000	6152.780000	66666.000000
2021.12.13 16:14:51	16512	8388609	NaN	NaN	1054.800000	1043.950000	0.000000	1.000000	12756.000000	15185.000000	47.000000	2589.932000	3832.000000	66666.000000	5973.810000	50.005000	34.239000	34.983000	66666.000000	6154.800000	66666.000000
2021.12.13 16:14:52	16512	8388609	NaN	NaN	1054.950000	1043.840000	0.000000	1.000000	12756.000000	15185.000000	47.000000	2589.932000	3832.000000	66666.000000	5971.640000	49.995000	34.219000	35.015000	66666.000000	6151.920000	66666.000000
2021.12.13 16:14:53	16512	8388609	NaN	NaN	1054.870000	1043.930000	0.000000	1.000000	12756.000000	15185.000000	47.000000	2589.932000	3832.000000	66666.000000	5972.810000	50.006000	34.230000	34.982000	66666.000000	6153.660000	66666.000000
2021.12.13 16:14:54	16512	8388609	NaN	NaN	1054.720000	1043.990000	0.000000	1.000000	12756.000000	15186.000000	47.000000	2590.166000	3832.000000	66666.000000	5975.250000	49.999000	34.230000	34.982000	66666.000000	6156.520000	66666.000000
2021.12.13 16:14:55	16512	8388609	NaN	NaN	1054.910000	1043.810000	0.000000	1.000000	12755.000000	15186.000000	47.000000	2590.445000	3832.000000	66666.000000	5974.490000	49.996000	34.230000	34.982000	66666.000000	6154.680000	66666.000000
2021.12.13 16:14:56	16512	8388609	NaN	NaN	1054.840000	1043.910000	0.000000	1.000000	12755.000000	15186.000000	47.000000	2590.445000	3832.000000	66666.000000	5975.830000	49.993000	34.249000	34.984000	66666.000000	6156.650000	66666.000000
2021.12.13 16:14:57	16512	8388609	NaN	NaN	1054.750000	1043.950000	0.000000	1.000000	12754.000000	15186.000000	47.000000	2590.724000	3832.000000	66666.000000	5977.510000	50.011000	34.239000	34.983000	66666.000000	6158.620000	66666.000000
2021.12.13 16:14:58	16512	8388609	NaN	NaN	1054.950000	1043.850000	0.000000	1.000000	12754.000000	15186.000000	47.000000	2590.724000	3832.000000	66666.000000	5975.220000	49.997000	34.230000	35.016000	66666.000000	6155.670000	66666.000000
2021.12.13 16:14:59	16512	8388609	NaN	NaN	1054.870000	1044.040000	0.000000	1.000000	12753.000000	15185.000000	47.000000	2590.768000	3832.000000	66666.000000	5976.500000	50.004000	34.239000	34.983000	66666.000000	6158.110000	66666.000000
2021.12.13 16:15:00	16512	8388609	NaN	NaN	1054.920000	1043.920000	0.000000	1.000000	12753.000000	15185.000000	47.000000	2590.768000	3832.000000	66666.000000	5976.000000	49.998000	34.239000	34.983000	66666.000000	6156.890000	66666.000000
2021.12.13 16:15:01	16512	8388609	NaN	NaN	1054.960000	1043.870000	0.000000	1.000000	12753.000000	15185.000000	47.000000	2590.768000	3832.000000	66666.000000	5975.600000	50.002000	34.239000	34.983000	66666.000000	6156.180000	66666.000000
2021.12.13 16:15:02	16512	8388609	NaN	NaN	1054.900000	1044.040000	0.000000	1.000000	12752.000000	15185.000000	47.000000	2591.047000	3832.000000	66666.000000	5977.020000	49.995000	34.230000	34.982000	66666.000000	6158.650000	66666.000000
2021.12.13 16:15:03	16512	8388609	NaN	NaN	1054.850000	1043.820000	0.000000	1.000000	12752.000000	15185.000000	47.000000	2591.047000	3832.000000	66666.000000	5978.170000	50.000000	34.249000	35.018000	66666.000000	6158.530000	66666.000000
2021.12.13 16:15:04	16512	8388609	NaN	NaN	1054.920000	1043.870000	0.000000	1.000000	12751.000000	15185.000000	47.000000	2591.326000	3832.000000	66666.000000	5978.260000	50.001000	34.239000	34.983000	66666.000000	6158.920000	66666.000000
2021.12.13 16:15:05	16512	8388609	NaN	NaN	1054.830000	1043.990000	0.000000	1.000000	12751.000000	15185.000000	47.000000	2591.326000	3832.000000	66666.000000	5979.160000	49.995000	34.239000	34.983000	66666.000000	6160.550000	66666.000000
2021.12.13 16:15:06	16512	8388609	NaN	NaN	1054.770000	1043.850000	0.000000	1.000000	12750.000000	15184.000000	47.000000	2591.371000	3832.000000	66666.000000	5980.280000	49.995000	34.249000	35.018000	66666.000000	6160.880000	66666.000000
2021.12.13 16:15:07	16512	8388609	NaN	NaN	1054.910000	1043.950000	0.000000	1.000000	12750.000000	15185.000000	47.000000	2591.605000	3832.000000	66666.000000	5979.830000	50.002000	34.249000	34.984000	66666.000000	6161.010000	66666.000000
2021.12.13 16:15:08	16512	8388609	NaN	NaN	1054.770000	1043.990000	0.000000	1.000000	12750.000000	15184.000000	47.000000	2591.371000	3832.000000	66666.000000	5979.940000	50.003000	34.239000	34.983000	66666.000000	6161.360000	66666.000000
2021.12.13 16:15:09	16512	8388609	NaN	NaN	1054.950000	1043.870000	0.000000	1.000000	12749.000000	15184.000000	47.000000	2591.650000	3832.000000	66666.000000	5979.270000	49.999000	34.239000	34.983000	66666.000000	6159.970000	66666.000000
2021.12.13 16:15:10	16512	8388609	NaN	NaN	1054.880000	1044.090000	0.000000	1.000000	12749.000000	15183.000000	47.000000	2591.415000	3832.000000	66666.000000	5979.020000	50.007000	34.239000	34.983000	66666.000000	6161.000000	66666.000000
2021.12.13 16:15:11	16512	8388609	NaN	NaN	1054.750000	1043.840000	0.000000	1.000000	12748.000000	15183.000000	47.000000	2591.694000	3832.000000	66666.000000	5981.450000	49.976000	34.239000	34.983000	66666.000000	6162.030000	66666.000000
2021.12.13 16:15:12	16512	8388609	NaN	NaN	1054.990000	1043.870000	0.000000	1.000000	12748.000000	15183.000000	47.000000	2591.694000	3832.000000	66666.000000	5979.060000	50.004000	34.239000	34.983000	66666.000000	6159.740000	66666.000000
2021.12.13 16:15:13	16512	8388609	NaN	NaN	1054.880000	1043.980000	0.000000	1.000000	12748.000000	15183.000000	47.000000	2591.694000	3832.000000	66666.000000	5980.490000	49.999000	34.249000	34.984000	66666.000000	6161.870000	66666.000000
2021.12.13 16:15:14	16512	8388609	NaN	NaN	1054.800000	1043.850000	0.000000	1.000000	12747.000000	15183.000000	47.000000	2591.973000	3832.000000	66666.000000	5982.080000	50.006000	34.239000	34.983000	66666.000000	6162.740000	66666.000000
2021.12.13 16:15:15	16512	8388609	NaN	NaN	1054.990000	1043.990000	0.000000	1.000000	12747.000000	15183.000000	47.000000	2591.973000	3832.000000	66666.000000	5980.190000	50.005000	34.239000	34.983000	66666.000000	6161.620000	66666.000000
2021.12.13 16:15:16	16512	8388609	NaN	NaN	1054.940000	1043.990000	0.000000	1.000000	12747.000000	15183.000000	47.000000	2591.973000	3832.000000	66666.000000	5980.690000	49.998000	34.239000	34.983000	66666.000000	6162.130000	66666.000000
2021.12.13 16:15:17	16512	8388609	NaN	NaN	1054.800000	1043.870000	0.000000	1.000000	12746.000000	15184.000000	47.000000	2592.486000	3832.000000	66666.000000	5984.160000	50.006000	34.239000	34.983000	66666.000000	6165.000000	66666.000000
2021.12.13 16:15:18	16512	8388609	NaN	NaN	1054.920000	1044.000000	0.000000	1.000000	12746.000000	15183.000000	47.000000	2592.252000	3832.000000	66666.000000	5982.010000	50.008000	34.239000	34.983000	66666.000000	6163.560000	66666.000000
2021.12.13 16:15:19	16512	8388609	NaN	NaN	1054.880000	1043.960000	0.000000	1.000000	12745.000000	15183.000000	47.000000	2592.531000	3832.000000	66666.000000	5983.540000	49.992000	34.239000	34.983000	66666.000000	6164.890000	66666.000000
2021.12.13 16:15:20	16512	8388609	NaN	NaN	1054.980000	1043.870000	0.000000	1.000000	12745.000000	15183.000000	47.000000	2592.531000	3832.000000	66666.000000	5982.240000	50.005000	34.230000	35.016000	66666.000000	6163.020000	66666.000000
2021.12.13 16:15:21	16512	8388609	NaN	NaN	1054.880000	1044.040000	0.000000	1.000000	12745.000000	15183.000000	47.000000	2592.531000	3832.000000	66666.000000	5983.540000	49.985000	34.239000	34.983000	66666.000000	6165.370000	66666.000000
2021.12.13 16:15:22	16512	8388609	NaN	NaN	1054.790000	1043.920000	0.000000	1.000000	12744.000000	15183.000000	47.000000	2592.810000	3832.000000	66666.000000	5985.570000	50.009000	34.239000	34.983000	66666.000000	6166.740000	66666.000000
2021.12.13 16:15:23	16512	8388609	NaN	NaN	1055.030000	1043.990000	0.000000	1.000000	12744.000000	15183.000000	47.000000	2592.810000	3832.000000	66666.000000	5982.870000	49.977000	34.230000	34.982000	66666.000000	6164.380000	66666.000000
2021.12.13 16:15:24	16512	8388609	NaN	NaN	1054.920000	1044.060000	0.000000	1.000000	12744.000000	15183.000000	47.000000	2592.810000	3832.000000	66666.000000	5983.970000	50.004000	34.230000	34.982000	66666.000000	6165.920000	66666.000000
2021.12.13 16:15:25	16512	8388609	NaN	NaN	1054.840000	1043.920000	0.000000	1.000000	12743.000000	15183.000000	47.000000	2593.089000	3832.000000	66666.000000	5986.540000	50.018000	34.249000	35.018000	66666.000000	6167.750000	66666.000000
2021.12.13 16:15:26	16512	8388609	NaN	NaN	1055.020000	1044.000000	0.000000	1.000000	12743.000000	15183.000000	47.000000	2593.089000	3832.000000	66666.000000	5984.410000	50.007000	34.239000	35.017000	66666.000000	6166.020000	66666.000000
2021.12.13 16:15:27	16512	8388609	NaN	NaN	1054.950000	1044.030000	0.000000	1.000000	12743.000000	15183.000000	47.000000	2593.089000	3832.000000	66666.000000	5985.450000	50.003000	34.249000	35.018000	66666.000000	6167.270000	66666.000000
2021.12.13 16:15:28	16512	8388609	NaN	NaN	1054.830000	1043.930000	0.000000	1.000000	12742.000000	15183.000000	47.000000	2593.367000	3832.000000	66666.000000	5987.770000	50.005000	34.249000	35.018000	66666.000000	6169.080000	66666.000000
2021.12.13 16:15:29	16512	8388609	NaN	NaN	1054.990000	1043.990000	0.000000	1.000000	12742.000000	15183.000000	47.000000	2593.367000	3832.000000	66666.000000	5985.840000	50.004000	34.239000	34.983000	66666.000000	6167.430000	66666.000000
2021.12.13 16:15:30	16512	8388609	NaN	NaN	1054.950000	1044.090000	0.000000	1.000000	12742.000000	15183.000000	47.000000	2593.367000	3832.000000	66666.000000	5986.240000	50.004000	34.239000	34.983000	66666.000000	6168.440000	66666.000000
2021.12.13 16:15:31	16512	8388609	NaN	NaN	1054.800000	1043.890000	0.000000	1.000000	12741.000000	15183.000000	47.000000	2593.647000	3832.000000	66666.000000	5989.200000	50.015000	34.249000	35.052000	66666.000000	6170.310000	66666.000000
2021.12.13 16:15:32	16512	8388609	NaN	NaN	1055.010000	1043.980000	0.000000	1.000000	12741.000000	15183.000000	47.000000	2593.647000	3832.000000	66666.000000	5986.770000	50.008000	34.239000	34.983000	66666.000000	6168.340000	66666.000000
2021.12.13 16:15:33	16512	8388609	NaN	NaN	1054.940000	1044.060000	0.000000	1.000000	12740.000000	15183.000000	47.000000	2593.925000	3832.000000	66666.000000	5988.600000	50.002000	34.239000	34.983000	66666.000000	6170.690000	66666.000000
2021.12.13 16:15:34	16512	8388609	NaN	NaN	1054.870000	1043.920000	0.000000	1.000000	12740.000000	15183.000000	47.000000	2593.925000	3832.000000	66666.000000	5989.290000	50.003000	34.239000	34.983000	66666.000000	6170.580000	66666.000000
2021.12.13 16:15:35	16512	8388609	NaN	NaN	1055.050000	1044.100000	0.000000	1.000000	12739.000000	15183.000000	47.000000	2594.205000	3832.000000	66666.000000	5988.630000	50.002000	34.239000	35.017000	66666.000000	6170.970000	66666.000000
2021.12.13 16:15:36	16512	8388609	NaN	NaN	1054.940000	1044.020000	0.000000	1.000000	12739.000000	15184.000000	47.000000	2594.438000	3832.000000	66666.000000	5990.680000	50.004000	34.239000	35.017000	66666.000000	6172.600000	66666.000000
2021.12.13 16:15:37	16512	8388609	NaN	NaN	1054.850000	1043.950000	0.000000	1.000000	12739.000000	15183.000000	47.000000	2594.205000	3832.000000	66666.000000	5990.970000	50.008000	34.249000	34.984000	66666.000000	6172.490000	66666.000000
2021.12.13 16:15:38	16512	8388609	NaN	NaN	1054.920000	1044.130000	0.000000	1.000000	12738.000000	15183.000000	47.000000	2594.483000	3832.000000	66666.000000	5991.060000	49.999000	34.239000	35.017000	66666.000000	6173.640000	66666.000000
2021.12.13 16:15:39	16512	8388609	NaN	NaN	1054.870000	1043.950000	0.000000	1.000000	12738.000000	15184.000000	47.000000	2594.717000	3832.000000	66666.000000	5992.510000	49.987000	34.239000	35.017000	66666.000000	6174.070000	66666.000000
2021.12.13 16:15:40	16512	8388609	NaN	NaN	1055.060000	1044.000000	0.000000	1.000000	12738.000000	15184.000000	47.000000	2594.717000	3832.000000	66666.000000	5990.610000	50.001000	34.239000	35.017000	66666.000000	6172.410000	66666.000000
2021.12.13 16:15:41	16512	8388609	NaN	NaN	1054.940000	1044.090000	0.000000	1.000000	12737.000000	15184.000000	47.000000	2594.996000	3832.000000	66666.000000	5992.630000	49.994000	34.230000	35.016000	66666.000000	6175.030000	66666.000000
2021.12.13 16:15:42	16512	8388609	NaN	NaN	1054.870000	1043.950000	0.000000	1.000000	12737.000000	15184.000000	47.000000	2594.996000	3832.000000	66666.000000	5993.330000	50.004000	34.230000	34.982000	66666.000000	6174.920000	66666.000000
2021.12.13 16:15:43	16512	8388609	NaN	NaN	1055.030000	1044.070000	0.000000	1.000000	12737.000000	15184.000000	47.000000	2594.996000	3832.000000	66666.000000	5992.040000	49.993000	34.239000	35.017000	66666.000000	6174.300000	66666.000000
2021.12.13 16:15:44	16512	8388609	NaN	NaN	1054.990000	1044.090000	0.000000	1.000000	12737.000000	15184.000000	47.000000	2594.996000	3832.000000	66666.000000	5992.440000	50.009000	34.239000	34.983000	66666.000000	6174.830000	66666.000000
2021.12.13 16:15:45	16512	8388609	NaN	NaN	1054.810000	1043.920000	0.000000	1.000000	12736.000000	15184.000000	47.000000	2595.275000	3832.000000	66666.000000	5995.370000	49.997000	34.239000	34.983000	66666.000000	6176.840000	66666.000000
2021.12.13 16:15:46	16512	8388609	NaN	NaN	1054.980000	1044.130000	0.000000	1.000000	12736.000000	15184.000000	47.000000	2595.275000	3832.000000	66666.000000	5993.670000	50.019000	34.239000	35.051000	66666.000000	6176.330000	66666.000000
2021.12.13 16:15:47	16512	8388609	NaN	NaN	1054.940000	1043.930000	0.000000	1.000000	12736.000000	15184.000000	47.000000	2595.275000	3832.000000	66666.000000	5994.070000	49.997000	34.239000	35.017000	66666.000000	6175.560000	66666.000000
