$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 08:00:10
$Filename; CO2FT_A ZeroCycle 20211206 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.06 08:01:58	128	8388608	NaN	NaN	1023.020000	1011.130000	1.000000	0.000000	22156.000000	15094.000000	47.100000	-68.528000	10.000000	66666.000000	31.460000	50.010000	34.459000	44.744000	31.390000	66666.000000	66666.000000
2021.12.06 08:01:59	128	8388608	NaN	NaN	1023.040000	1011.130000	1.000000	0.000000	22156.000000	15094.000000	47.100000	-68.528000	10.000000	66666.000000	31.460000	49.992000	34.480000	44.746000	31.390000	66666.000000	66666.000000
2021.12.06 08:02:00	128	8388608	NaN	NaN	1023.040000	1011.150000	1.000000	0.000000	22156.000000	15094.000000	47.100000	-68.528000	10.000000	66666.000000	31.460000	49.995000	34.480000	44.746000	31.390000	66666.000000	66666.000000
2021.12.06 08:02:01	128	8388608	NaN	NaN	1023.020000	1011.140000	1.000000	0.000000	22155.000000	15094.000000	47.100000	-68.248000	10.000000	66666.000000	31.580000	49.997000	34.469000	44.745000	31.510000	66666.000000	66666.000000
2021.12.06 08:02:02	128	8388608	NaN	NaN	1023.050000	1011.140000	1.000000	0.000000	22155.000000	15093.000000	47.100000	-68.659000	10.000000	66666.000000	31.400000	50.000000	34.459000	44.777000	31.340000	66666.000000	66666.000000
2021.12.06 08:02:03	128	8388608	NaN	NaN	1023.050000	1011.110000	1.000000	0.000000	22155.000000	15093.000000	47.100000	-68.659000	10.000000	66666.000000	31.400000	50.008000	34.459000	44.744000	31.340000	66666.000000	66666.000000
2021.12.06 08:02:04	28800	8388609	NaN	NaN	1023.020000	1011.150000	1.000000	0.000000	22155.000000	15093.000000	47.100000	-68.659000	10.000000	66666.000000	31.400000	50.009000	34.469000	44.778000	31.340000	66666.000000	66666.000000
2021.12.06 08:02:05	28800	8388609	NaN	NaN	1023.080000	1011.130000	1.000000	0.000000	22155.000000	15093.000000	47.100000	-68.659000	10.000000	66666.000000	31.400000	50.007000	34.480000	44.746000	31.340000	66666.000000	66666.000000
2021.12.06 08:02:06	28800	8388609	NaN	NaN	1023.050000	1011.130000	1.000000	0.000000	22155.000000	15093.000000	47.100000	-68.659000	10.000000	66666.000000	31.400000	50.005000	34.480000	44.746000	31.340000	66666.000000	66666.000000
2021.12.06 08:02:06	28800	8388609	NaN	NaN	1023.060000	1011.150000	1.000000	0.000000	22155.000000	15093.000000	47.100000	-68.659000	10.000000	66666.000000	31.400000	50.004000	34.459000	44.777000	31.340000	66666.000000	66666.000000
2021.12.06 08:02:08	28800	8388609	NaN	NaN	1023.080000	1011.170000	1.000000	0.000000	22155.000000	15093.000000	47.100000	-68.659000	10.000000	66666.000000	31.400000	49.993000	34.469000	44.745000	31.340000	66666.000000	66666.000000
2021.12.06 08:02:09	28800	8388609	NaN	NaN	1023.090000	1011.110000	1.000000	0.000000	22155.000000	15093.000000	47.100000	-68.659000	10.000000	66666.000000	31.400000	50.007000	34.459000	44.744000	31.340000	66666.000000	66666.000000
2021.12.06 08:02:10	28800	8388609	NaN	NaN	1023.120000	1011.150000	1.000000	0.000000	22154.000000	15093.000000	47.100000	-68.379000	10.000000	66666.000000	31.530000	50.004000	34.459000	44.777000	31.460000	66666.000000	66666.000000
2021.12.06 08:02:11	28800	8388609	NaN	NaN	1023.120000	1011.130000	1.000000	0.000000	22154.000000	15092.000000	47.100000	-68.791000	10.000000	66666.000000	31.350000	49.995000	34.459000	44.777000	31.280000	66666.000000	66666.000000
2021.12.06 08:02:11	16512	8388609	NaN	NaN	1023.230000	1011.220000	0.000000	1.000000	22154.000000	15092.000000	47.100000	-68.791000	10.000000	66666.000000	31.350000	50.000000	34.469000	44.778000	66666.000000	31.290000	66666.000000
2021.12.06 08:02:13	16512	8388609	NaN	NaN	1021.370000	1010.890000	0.000000	1.000000	22154.000000	15092.000000	47.100000	-68.791000	10.000000	66666.000000	31.300000	50.010000	34.450000	44.776000	66666.000000	31.230000	66666.000000
2021.12.06 08:02:14	16512	8388609	NaN	NaN	1020.960000	1010.710000	0.000000	1.000000	22034.000000	15095.000000	47.100000	-33.893000	31.000000	66666.000000	47.190000	49.991000	34.450000	43.877000	66666.000000	47.080000	66666.000000
2021.12.06 08:02:15	16512	8388609	NaN	NaN	1020.880000	1010.450000	0.000000	1.000000	21894.000000	15097.000000	47.100000	6.192000	57.000000	66666.000000	67.660000	49.998000	34.459000	42.174000	66666.000000	67.470000	66666.000000
2021.12.06 08:02:16	16512	8388609	NaN	NaN	1020.840000	1010.560000	0.000000	1.000000	21744.000000	15102.000000	47.100000	50.283000	87.000000	66666.000000	92.880000	50.011000	34.469000	41.035000	66666.000000	92.640000	66666.000000
2021.12.06 08:02:16	16512	8388609	NaN	NaN	1020.780000	1010.450000	0.000000	1.000000	21451.000000	15105.000000	47.100000	133.630000	118.000000	66666.000000	148.320000	50.003000	34.469000	41.035000	66666.000000	147.910000	66666.000000
2021.12.06 08:02:17	16512	8388609	NaN	NaN	1020.820000	1010.440000	0.000000	1.000000	21305.000000	15108.000000	47.100000	175.745000	188.000000	66666.000000	180.180000	50.012000	34.450000	40.259000	66666.000000	179.680000	66666.000000
2021.12.06 08:02:19	16512	8388609	NaN	NaN	1020.660000	1010.580000	0.000000	1.000000	21157.000000	15110.000000	47.100000	218.010000	226.000000	66666.000000	214.790000	49.999000	34.450000	39.822000	66666.000000	214.230000	66666.000000
2021.12.06 08:02:20	16512	8388609	NaN	NaN	1020.850000	1010.370000	0.000000	1.000000	20860.000000	15115.000000	47.100000	303.175000	267.000000	66666.000000	292.350000	50.014000	34.440000	39.517000	66666.000000	291.520000	66666.000000
2021.12.06 08:02:21	16512	8388609	NaN	NaN	1020.780000	1010.550000	0.000000	1.000000	20712.000000	15118.000000	47.100000	345.787000	310.000000	66666.000000	335.190000	50.016000	34.450000	39.349000	66666.000000	334.300000	66666.000000
2021.12.06 08:02:21	16512	8388609	NaN	NaN	1020.820000	1010.470000	0.000000	1.000000	20563.000000	15120.000000	47.100000	388.282000	403.000000	66666.000000	380.490000	50.000000	34.440000	39.179000	66666.000000	379.450000	66666.000000
2021.12.06 08:02:23	16512	8388609	NaN	NaN	1020.740000	1010.400000	0.000000	1.000000	20414.000000	15126.000000	47.100000	432.278000	454.000000	66666.000000	430.240000	49.988000	34.440000	39.179000	66666.000000	429.030000	66666.000000
2021.12.06 08:02:24	16512	8388609	NaN	NaN	1020.740000	1010.480000	0.000000	1.000000	20116.000000	15128.000000	47.100000	516.445000	507.000000	66666.000000	533.210000	50.014000	34.440000	39.078000	66666.000000	531.750000	66666.000000
2021.12.06 08:02:25	16512	8388609	NaN	NaN	1020.780000	1010.360000	0.000000	1.000000	19966.000000	15131.000000	47.100000	559.539000	564.000000	66666.000000	589.910000	50.001000	34.440000	39.044000	66666.000000	588.230000	66666.000000
2021.12.06 08:02:26	16512	8388609	NaN	NaN	1020.660000	1010.490000	0.000000	1.000000	19817.000000	15133.000000	47.100000	601.969000	685.000000	66666.000000	648.480000	50.011000	34.429000	38.976000	66666.000000	646.710000	66666.000000
2021.12.06 08:02:27	16512	8388609	NaN	NaN	1020.780000	1010.370000	0.000000	1.000000	19667.000000	15139.000000	47.100000	646.122000	750.000000	66666.000000	712.040000	50.002000	34.429000	38.942000	66666.000000	710.020000	66666.000000
2021.12.06 08:02:28	16512	8388609	NaN	NaN	1020.620000	1010.440000	0.000000	1.000000	19368.000000	15141.000000	47.100000	730.468000	818.000000	66666.000000	841.750000	49.997000	34.429000	38.942000	66666.000000	839.410000	66666.000000
2021.12.06 08:02:28	16512	8388609	NaN	NaN	1020.850000	1010.400000	0.000000	1.000000	19218.000000	15144.000000	47.100000	773.483000	890.000000	66666.000000	911.530000	50.003000	34.429000	38.942000	66666.000000	908.970000	66666.000000
2021.12.06 08:02:30	16512	8388609	NaN	NaN	1020.610000	1010.370000	0.000000	1.000000	19188.000000	15144.000000	47.100000	781.871000	980.000000	66666.000000	925.770000	50.016000	34.419000	38.941000	66666.000000	923.140000	66666.000000
2021.12.06 08:02:31	16512	8388609	NaN	NaN	1020.820000	1010.480000	0.000000	1.000000	19177.000000	15144.000000	47.100000	784.947000	986.000000	66666.000000	930.690000	50.013000	34.429000	38.874000	66666.000000	928.150000	66666.000000
2021.12.06 08:02:32	16512	8388609	NaN	NaN	1020.630000	1010.320000	0.000000	1.000000	19169.000000	15144.000000	47.100000	787.183000	986.000000	66666.000000	934.650000	49.994000	34.419000	38.840000	66666.000000	931.950000	66666.000000
2021.12.06 08:02:32	16512	8388609	NaN	NaN	1020.780000	1010.480000	0.000000	1.000000	19169.000000	15144.000000	47.100000	787.183000	990.000000	66666.000000	934.460000	49.999000	34.419000	38.873000	66666.000000	931.900000	66666.000000
2021.12.06 08:02:33	16512	8388609	NaN	NaN	1020.690000	1010.430000	0.000000	1.000000	19165.000000	15144.000000	47.100000	788.302000	992.000000	66666.000000	936.450000	49.998000	34.419000	38.873000	66666.000000	933.850000	66666.000000
2021.12.06 08:02:35	16512	8388609	NaN	NaN	1020.760000	1010.360000	0.000000	1.000000	19162.000000	15145.000000	47.100000	789.494000	993.000000	66666.000000	938.370000	49.994000	34.419000	38.806000	66666.000000	935.690000	66666.000000
2021.12.06 08:02:36	16512	8388609	NaN	NaN	1020.710000	1010.480000	0.000000	1.000000	19157.000000	15145.000000	47.100000	790.892000	995.000000	66666.000000	940.790000	49.996000	34.419000	38.840000	66666.000000	938.210000	66666.000000
2021.12.06 08:02:37	16512	8388609	NaN	NaN	1020.670000	1010.280000	0.000000	1.000000	19155.000000	15145.000000	47.100000	791.451000	997.000000	66666.000000	941.830000	50.000000	34.429000	38.807000	66666.000000	939.060000	66666.000000
2021.12.06 08:02:38	16512	8388609	NaN	NaN	1020.810000	1010.410000	0.000000	1.000000	19152.000000	15144.000000	47.100000	791.937000	998.000000	66666.000000	942.460000	50.012000	34.429000	38.773000	66666.000000	939.820000	66666.000000
2021.12.06 08:02:39	16512	8388609	NaN	NaN	1020.590000	1010.410000	0.000000	1.000000	19148.000000	15145.000000	47.100000	793.408000	999.000000	66666.000000	945.190000	50.008000	34.419000	38.738000	66666.000000	942.540000	66666.000000
2021.12.06 08:02:40	16512	8388609	NaN	NaN	1020.870000	1010.340000	0.000000	1.000000	19146.000000	15145.000000	47.100000	793.968000	1001.000000	66666.000000	945.770000	49.995000	34.419000	38.738000	66666.000000	943.050000	66666.000000
2021.12.06 08:02:41	16512	8388609	NaN	NaN	1020.690000	1010.510000	0.000000	1.000000	19144.000000	15145.000000	47.100000	794.527000	1003.000000	66666.000000	946.950000	50.010000	34.419000	38.772000	66666.000000	944.390000	66666.000000
2021.12.06 08:02:42	16512	8388609	NaN	NaN	1020.740000	1010.400000	0.000000	1.000000	19142.000000	15145.000000	47.100000	795.086000	1004.000000	66666.000000	947.870000	50.000000	34.429000	38.739000	66666.000000	945.210000	66666.000000
2021.12.06 08:02:43	16512	8388609	NaN	NaN	1020.780000	1010.430000	0.000000	1.000000	19138.000000	15144.000000	47.100000	795.851000	1005.000000	66666.000000	949.210000	50.002000	34.450000	38.741000	66666.000000	946.560000	66666.000000
2021.12.06 08:02:44	16512	8388609	NaN	NaN	1020.620000	1010.480000	0.000000	1.000000	19136.000000	15144.000000	47.100000	796.410000	1006.000000	66666.000000	950.230000	49.999000	34.419000	38.738000	66666.000000	947.630000	66666.000000
2021.12.06 08:02:44	16512	8388609	NaN	NaN	1020.700000	1010.330000	0.000000	1.000000	19134.000000	15145.000000	47.100000	797.323000	1008.000000	66666.000000	951.670000	50.005000	34.419000	38.738000	66666.000000	948.930000	66666.000000
2021.12.06 08:02:45	16512	8388609	NaN	NaN	1020.630000	1010.470000	0.000000	1.000000	19132.000000	15145.000000	47.100000	797.882000	1009.000000	66666.000000	952.750000	49.988000	34.429000	38.739000	66666.000000	950.140000	66666.000000
2021.12.06 08:02:47	16512	8388609	NaN	NaN	1020.740000	1010.360000	0.000000	1.000000	19129.000000	15145.000000	47.100000	798.721000	1010.000000	66666.000000	954.030000	50.004000	34.429000	38.705000	66666.000000	951.310000	66666.000000
2021.12.06 08:02:48	16512	8388609	NaN	NaN	1020.650000	1010.410000	0.000000	1.000000	19127.000000	15145.000000	47.100000	799.280000	1011.000000	66666.000000	955.060000	50.002000	34.419000	38.704000	66666.000000	952.380000	66666.000000
2021.12.06 08:02:48	16512	8388609	NaN	NaN	1020.760000	1010.450000	0.000000	1.000000	19125.000000	15145.000000	47.100000	799.840000	1013.000000	66666.000000	955.900000	50.006000	34.429000	38.705000	66666.000000	953.260000	66666.000000
2021.12.06 08:02:49	16512	8388609	NaN	NaN	1020.740000	1010.340000	0.000000	1.000000	19123.000000	15146.000000	47.100000	800.751000	1014.000000	66666.000000	957.480000	49.996000	34.429000	38.672000	66666.000000	954.730000	66666.000000
2021.12.06 08:02:51	16512	8388609	NaN	NaN	1020.660000	1010.490000	0.000000	1.000000	19123.000000	15146.000000	47.100000	800.751000	1014.000000	66666.000000	957.590000	50.009000	34.429000	38.672000	66666.000000	954.980000	66666.000000
2021.12.06 08:02:52	16512	8388609	NaN	NaN	1020.710000	1010.380000	0.000000	1.000000	19118.000000	15146.000000	47.100000	802.149000	1017.000000	66666.000000	959.900000	50.003000	34.429000	38.672000	66666.000000	957.180000	66666.000000
2021.12.06 08:02:53	16512	8388609	NaN	NaN	1020.610000	1010.440000	0.000000	1.000000	19116.000000	15146.000000	47.100000	802.709000	1018.000000	66666.000000	961.030000	50.004000	34.440000	38.673000	66666.000000	958.370000	66666.000000
2021.12.06 08:02:54	16512	8388609	NaN	NaN	1020.760000	1010.510000	0.000000	1.000000	19114.000000	15145.000000	47.100000	802.915000	1019.000000	66666.000000	961.180000	50.001000	34.440000	38.673000	66666.000000	958.580000	66666.000000
2021.12.06 08:02:55	16512	8388609	NaN	NaN	1020.630000	1010.300000	0.000000	1.000000	19111.000000	15146.000000	47.100000	804.106000	1020.000000	66666.000000	963.390000	49.997000	34.440000	38.639000	66666.000000	960.580000	66666.000000
2021.12.06 08:02:56	16512	8388609	NaN	NaN	1020.810000	1010.510000	0.000000	1.000000	19109.000000	15146.000000	47.100000	804.665000	1022.000000	66666.000000	964.100000	50.005000	34.440000	38.639000	66666.000000	961.490000	66666.000000
2021.12.06 08:02:56	16512	8388609	NaN	NaN	1020.760000	1010.370000	0.000000	1.000000	19107.000000	15146.000000	47.100000	805.225000	1022.000000	66666.000000	965.030000	49.994000	34.419000	38.670000	66666.000000	962.280000	66666.000000
2021.12.06 08:02:58	16512	8388609	NaN	NaN	1020.840000	1010.370000	0.000000	1.000000	19104.000000	15146.000000	47.100000	806.064000	1024.000000	66666.000000	966.450000	50.006000	34.440000	38.673000	66666.000000	963.700000	66666.000000
2021.12.06 08:02:58	16512	8388609	NaN	NaN	1020.770000	1010.470000	0.000000	1.000000	19102.000000	15146.000000	47.100000	806.622000	1024.000000	66666.000000	967.440000	49.989000	34.429000	38.638000	66666.000000	964.790000	66666.000000
2021.12.06 08:02:59	16512	8388609	NaN	NaN	1020.820000	1010.300000	0.000000	1.000000	19101.000000	15146.000000	47.100000	806.902000	1026.000000	66666.000000	967.900000	50.005000	34.440000	38.639000	66666.000000	965.090000	66666.000000
2021.12.06 08:03:00	16512	8388609	NaN	NaN	1020.730000	1010.520000	0.000000	1.000000	19099.000000	15146.000000	47.100000	807.461000	1027.000000	66666.000000	968.930000	49.992000	34.429000	38.672000	66666.000000	966.320000	66666.000000
2021.12.06 08:03:02	16512	8388609	NaN	NaN	1020.650000	1010.330000	0.000000	1.000000	19096.000000	15146.000000	47.100000	808.300000	1028.000000	66666.000000	970.480000	49.978000	34.429000	38.672000	66666.000000	967.680000	66666.000000
2021.12.06 08:03:03	16512	8388609	NaN	NaN	1020.770000	1010.430000	0.000000	1.000000	19094.000000	15146.000000	47.100000	808.859000	1028.000000	66666.000000	971.220000	49.986000	34.419000	38.603000	66666.000000	968.520000	66666.000000
2021.12.06 08:03:04	16512	8388609	NaN	NaN	1020.630000	1010.440000	0.000000	1.000000	19093.000000	15146.000000	47.100000	809.138000	1030.000000	66666.000000	971.940000	49.998000	34.429000	38.672000	66666.000000	969.240000	66666.000000
2021.12.06 08:03:05	16512	8388609	NaN	NaN	1020.740000	1010.380000	0.000000	1.000000	19092.000000	15146.000000	47.100000	809.418000	1030.000000	66666.000000	972.320000	49.998000	34.440000	38.639000	66666.000000	969.560000	66666.000000
2021.12.06 08:03:06	16512	8388609	NaN	NaN	1020.650000	1010.490000	0.000000	1.000000	19092.000000	15146.000000	47.100000	809.418000	1030.000000	66666.000000	972.440000	50.008000	34.440000	38.639000	66666.000000	969.790000	66666.000000
2021.12.06 08:03:07	16512	8388609	NaN	NaN	1020.810000	1010.340000	0.000000	1.000000	19087.000000	15145.000000	47.100000	810.463000	1031.000000	66666.000000	973.960000	50.013000	34.429000	38.604000	66666.000000	971.170000	66666.000000
2021.12.06 08:03:08	16512	8388609	NaN	NaN	1020.730000	1010.450000	0.000000	1.000000	19086.000000	15145.000000	47.100000	810.743000	1033.000000	66666.000000	974.550000	50.001000	34.429000	38.604000	66666.000000	971.860000	66666.000000
2021.12.06 08:03:09	16512	8388609	NaN	NaN	1020.850000	1010.430000	0.000000	1.000000	19085.000000	15145.000000	47.100000	811.023000	1034.000000	66666.000000	974.920000	49.994000	34.440000	38.605000	66666.000000	972.200000	66666.000000
2021.12.06 08:03:10	16512	8388609	NaN	NaN	1020.770000	1010.370000	0.000000	1.000000	19082.000000	15145.000000	47.100000	811.862000	1034.000000	66666.000000	976.470000	49.999000	34.440000	38.605000	66666.000000	973.690000	66666.000000
2021.12.06 08:03:11	16512	8388609	NaN	NaN	1020.800000	1010.490000	0.000000	1.000000	19081.000000	15145.000000	47.100000	812.141000	1036.000000	66666.000000	976.900000	50.008000	34.440000	38.571000	66666.000000	974.240000	66666.000000
2021.12.06 08:03:12	16512	8388609	NaN	NaN	1020.760000	1010.360000	0.000000	1.000000	19079.000000	15145.000000	47.100000	812.700000	1037.000000	66666.000000	977.920000	50.013000	34.440000	38.571000	66666.000000	975.130000	66666.000000
2021.12.06 08:03:12	16512	8388609	NaN	NaN	1020.690000	1010.490000	0.000000	1.000000	19078.000000	15145.000000	47.100000	812.980000	1037.000000	66666.000000	978.500000	50.012000	34.440000	38.571000	66666.000000	975.830000	66666.000000
2021.12.06 08:03:14	16512	8388609	NaN	NaN	1020.760000	1010.340000	0.000000	1.000000	19078.000000	15145.000000	47.100000	812.980000	1038.000000	66666.000000	978.350000	50.002000	34.429000	38.570000	66666.000000	975.540000	66666.000000
2021.12.06 08:03:15	16512	8388609	NaN	NaN	1020.690000	1010.370000	0.000000	1.000000	19075.000000	15145.000000	47.100000	813.819000	1039.000000	66666.000000	980.020000	50.003000	34.459000	38.607000	66666.000000	977.240000	66666.000000
2021.12.06 08:03:16	16512	8388609	NaN	NaN	1020.840000	1010.510000	0.000000	1.000000	19074.000000	15145.000000	47.100000	814.099000	1040.000000	66666.000000	980.260000	50.004000	34.450000	38.572000	66666.000000	977.610000	66666.000000
2021.12.06 08:03:17	16512	8388609	NaN	NaN	1020.730000	1010.340000	0.000000	1.000000	19073.000000	15145.000000	47.100000	814.378000	1040.000000	66666.000000	980.840000	50.005000	34.440000	38.571000	66666.000000	978.030000	66666.000000
2021.12.06 08:03:18	16512	8388609	NaN	NaN	1020.820000	1010.510000	0.000000	1.000000	19070.000000	15144.000000	47.100000	814.865000	1041.000000	66666.000000	981.560000	50.002000	34.440000	38.537000	66666.000000	978.900000	66666.000000
2021.12.06 08:03:19	16512	8388609	NaN	NaN	1020.780000	1010.400000	0.000000	1.000000	19069.000000	15144.000000	47.100000	815.144000	1042.000000	66666.000000	982.090000	50.006000	34.440000	38.537000	66666.000000	979.330000	66666.000000
2021.12.06 08:03:20	16512	8388609	NaN	NaN	1020.770000	1010.440000	0.000000	1.000000	19067.000000	15144.000000	47.100000	815.704000	1043.000000	66666.000000	983.120000	50.003000	34.450000	38.572000	66666.000000	980.390000	66666.000000
2021.12.06 08:03:21	16512	8388609	NaN	NaN	1020.710000	1010.470000	0.000000	1.000000	19066.000000	15145.000000	47.100000	816.335000	1044.000000	66666.000000	984.290000	50.003000	34.450000	38.538000	66666.000000	981.590000	66666.000000
2021.12.06 08:03:22	16512	8388609	NaN	NaN	1020.690000	1010.370000	0.000000	1.000000	19063.000000	15145.000000	47.100000	817.174000	1045.000000	66666.000000	985.800000	49.996000	34.459000	38.539000	66666.000000	983.000000	66666.000000
2021.12.06 08:03:22	16512	8388609	NaN	NaN	1020.780000	1010.490000	0.000000	1.000000	19062.000000	15145.000000	47.100000	817.453000	1046.000000	66666.000000	986.070000	50.001000	34.440000	38.537000	66666.000000	983.380000	66666.000000
2021.12.06 08:03:23	16512	8388609	NaN	NaN	1020.610000	1010.400000	0.000000	1.000000	19061.000000	15145.000000	47.100000	817.733000	1047.000000	66666.000000	986.790000	50.008000	34.440000	38.537000	66666.000000	984.010000	66666.000000
2021.12.06 08:03:25	16512	8388609	NaN	NaN	1020.840000	1010.440000	0.000000	1.000000	19059.000000	15145.000000	47.100000	818.292000	1047.000000	66666.000000	987.480000	50.007000	34.450000	38.538000	66666.000000	984.740000	66666.000000
2021.12.06 08:03:26	16512	8388609	NaN	NaN	1020.700000	1010.450000	0.000000	1.000000	19057.000000	15145.000000	47.100000	818.852000	1048.000000	66666.000000	988.590000	50.011000	34.440000	38.537000	66666.000000	985.860000	66666.000000
2021.12.06 08:03:27	16512	8388609	NaN	NaN	1020.820000	1010.320000	0.000000	1.000000	19057.000000	15145.000000	47.100000	818.852000	1048.000000	66666.000000	988.520000	50.012000	34.459000	38.573000	66666.000000	985.660000	66666.000000
