$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 20:00:10
$Filename; CO2FT_A ZeroCycle 20211209 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.09 20:02:00	0	0	NaN	NaN	1028.130000	1016.140000	1.000000	0.000000	22204.000000	15110.000000	46.800000	-75.457000	5.000000	66666.000000	28.870000	49.997000	32.550000	40.696000	28.950000	66666.000000	66666.000000
2021.12.09 20:02:01	0	0	NaN	NaN	1028.130000	1016.170000	1.000000	0.000000	22204.000000	15110.000000	46.800000	-75.457000	5.000000	66666.000000	28.870000	49.994000	32.539000	40.662000	28.950000	66666.000000	66666.000000
2021.12.09 20:02:02	0	0	NaN	NaN	1028.160000	1016.170000	1.000000	0.000000	22205.000000	15111.000000	46.800000	-75.325000	5.000000	66666.000000	28.930000	49.995000	32.529000	40.694000	29.010000	66666.000000	66666.000000
2021.12.09 20:02:03	0	0	NaN	NaN	1028.190000	1016.150000	1.000000	0.000000	22207.000000	15112.000000	46.800000	-75.474000	5.000000	66666.000000	28.860000	49.995000	32.529000	40.694000	28.950000	66666.000000	66666.000000
2021.12.09 20:02:04	28672	1	NaN	NaN	1028.100000	1016.170000	1.000000	0.000000	22207.000000	15112.000000	46.800000	-75.474000	5.000000	66666.000000	28.860000	50.006000	32.520000	40.693000	28.950000	66666.000000	66666.000000
2021.12.09 20:02:05	28672	1	NaN	NaN	1028.170000	1016.180000	1.000000	0.000000	22206.000000	15111.000000	46.800000	-75.605000	5.000000	66666.000000	28.810000	50.011000	32.529000	40.694000	28.890000	66666.000000	66666.000000
2021.12.09 20:02:06	28672	1	NaN	NaN	1028.140000	1016.150000	1.000000	0.000000	22205.000000	15110.000000	46.800000	-75.737000	5.000000	66666.000000	28.750000	50.007000	32.529000	40.761000	28.840000	66666.000000	66666.000000
2021.12.09 20:02:07	28672	1	NaN	NaN	1028.200000	1016.180000	1.000000	0.000000	22204.000000	15110.000000	46.800000	-75.457000	5.000000	66666.000000	28.870000	49.991000	32.529000	40.694000	28.960000	66666.000000	66666.000000
2021.12.09 20:02:08	28672	1	NaN	NaN	1028.160000	1016.180000	1.000000	0.000000	22204.000000	15110.000000	46.800000	-75.457000	5.000000	66666.000000	28.870000	50.002000	32.529000	40.728000	28.950000	66666.000000	66666.000000
2021.12.09 20:02:09	28672	1	NaN	NaN	1028.230000	1016.170000	1.000000	0.000000	22205.000000	15110.000000	46.800000	-75.737000	5.000000	66666.000000	28.760000	50.000000	32.529000	40.728000	28.840000	66666.000000	66666.000000
2021.12.09 20:02:10	28672	1	NaN	NaN	1028.160000	1016.150000	1.000000	0.000000	22207.000000	15112.000000	46.800000	-75.474000	5.000000	66666.000000	28.860000	50.007000	32.550000	40.730000	28.940000	66666.000000	66666.000000
2021.12.09 20:02:11	28672	1	NaN	NaN	1028.190000	1016.170000	1.000000	0.000000	22206.000000	15111.000000	46.800000	-75.605000	5.000000	66666.000000	28.810000	50.002000	32.539000	40.762000	28.890000	66666.000000	66666.000000
2021.12.09 20:02:12	16384	1	NaN	NaN	1027.810000	1015.700000	0.000000	1.000000	22204.000000	15109.000000	46.800000	-75.869000	5.000000	66666.000000	28.690000	50.000000	32.529000	40.761000	66666.000000	28.760000	66666.000000
2021.12.09 20:02:13	16384	1	NaN	NaN	1022.010000	1011.590000	0.000000	1.000000	22203.000000	15108.000000	46.800000	-76.000000	5.000000	66666.000000	28.450000	50.005000	32.539000	40.494000	66666.000000	28.410000	66666.000000
2021.12.09 20:02:14	16384	1	NaN	NaN	1021.280000	1010.890000	0.000000	1.000000	22109.000000	15113.000000	46.800000	-47.604000	12.000000	66666.000000	40.880000	49.996000	32.539000	40.494000	66666.000000	40.780000	66666.000000
2021.12.09 20:02:15	16384	1	NaN	NaN	1021.280000	1010.880000	0.000000	1.000000	22055.000000	15115.000000	46.800000	-31.656000	22.000000	66666.000000	48.370000	49.997000	32.529000	34.961000	66666.000000	48.260000	66666.000000
2021.12.09 20:02:16	16384	1	NaN	NaN	1021.100000	1010.760000	0.000000	1.000000	22055.000000	15115.000000	46.800000	-31.656000	22.000000	66666.000000	48.370000	50.002000	32.499000	29.961000	66666.000000	48.250000	66666.000000
2021.12.09 20:02:17	16384	1	NaN	NaN	1021.060000	1010.650000	0.000000	1.000000	21941.000000	15117.000000	46.800000	1.092000	53.000000	66666.000000	64.920000	49.999000	32.499000	26.812000	66666.000000	64.750000	66666.000000
2021.12.09 20:02:18	16384	1	NaN	NaN	1020.960000	1010.760000	0.000000	1.000000	21831.000000	15120.000000	46.800000	33.118000	64.000000	66666.000000	82.600000	50.002000	32.509000	24.827000	66666.000000	82.400000	66666.000000
2021.12.09 20:02:19	16384	1	NaN	NaN	1021.070000	1010.760000	0.000000	1.000000	21777.000000	15122.000000	46.800000	49.048000	75.000000	66666.000000	91.940000	50.005000	32.469000	23.529000	66666.000000	91.710000	66666.000000
2021.12.09 20:02:20	16384	1	NaN	NaN	1021.020000	1010.540000	0.000000	1.000000	21720.000000	15123.000000	46.800000	65.411000	99.000000	66666.000000	101.920000	49.996000	32.469000	23.529000	66666.000000	101.640000	66666.000000
2021.12.09 20:02:21	16384	1	NaN	NaN	1020.990000	1010.630000	0.000000	1.000000	21663.000000	15125.000000	46.800000	82.173000	111.000000	66666.000000	112.540000	50.006000	32.489000	22.759000	66666.000000	112.250000	66666.000000
2021.12.09 20:02:22	16384	1	NaN	NaN	1020.990000	1010.710000	0.000000	1.000000	21549.000000	15125.000000	46.800000	114.088000	123.000000	66666.000000	133.880000	50.002000	32.480000	22.266000	66666.000000	133.550000	66666.000000
2021.12.09 20:02:23	16384	1	NaN	NaN	1020.990000	1010.580000	0.000000	1.000000	21494.000000	15127.000000	46.800000	130.282000	136.000000	66666.000000	145.270000	50.010000	32.469000	21.949000	66666.000000	144.890000	66666.000000
2021.12.09 20:02:24	16384	1	NaN	NaN	1020.850000	1010.550000	0.000000	1.000000	21437.000000	15129.000000	46.800000	147.031000	164.000000	66666.000000	157.470000	50.013000	32.480000	21.738000	66666.000000	157.050000	66666.000000
2021.12.09 20:02:25	16384	1	NaN	NaN	1021.020000	1010.650000	0.000000	1.000000	21380.000000	15131.000000	46.800000	163.776000	178.000000	66666.000000	170.020000	50.009000	32.469000	21.526000	66666.000000	169.590000	66666.000000
2021.12.09 20:02:26	16384	1	NaN	NaN	1020.910000	1010.470000	0.000000	1.000000	21264.000000	15133.000000	46.800000	197.025000	192.000000	66666.000000	196.210000	50.002000	32.469000	21.526000	66666.000000	195.680000	66666.000000
2021.12.09 20:02:27	16384	1	NaN	NaN	1020.880000	1010.470000	0.000000	1.000000	21207.000000	15134.000000	46.800000	213.367000	222.000000	66666.000000	209.680000	50.009000	32.489000	21.457000	66666.000000	209.110000	66666.000000
2021.12.09 20:02:28	16384	1	NaN	NaN	1020.770000	1010.600000	0.000000	1.000000	21151.000000	15136.000000	46.800000	229.817000	237.000000	66666.000000	223.630000	50.006000	32.480000	21.386000	66666.000000	223.040000	66666.000000
2021.12.09 20:02:30	16384	1	NaN	NaN	1020.800000	1010.540000	0.000000	1.000000	21151.000000	15136.000000	46.800000	229.817000	237.000000	66666.000000	223.620000	49.997000	32.480000	21.315000	66666.000000	223.020000	66666.000000
2021.12.09 20:02:30	16384	1	NaN	NaN	1020.960000	1010.450000	0.000000	1.000000	21094.000000	15138.000000	46.800000	246.543000	253.000000	66666.000000	238.160000	50.002000	32.489000	21.246000	66666.000000	237.500000	66666.000000
2021.12.09 20:02:31	16384	1	NaN	NaN	1020.880000	1010.560000	0.000000	1.000000	21094.000000	15138.000000	46.800000	246.543000	253.000000	66666.000000	238.170000	50.010000	32.489000	21.246000	66666.000000	237.540000	66666.000000
2021.12.09 20:02:32	16384	1	NaN	NaN	1020.840000	1010.560000	0.000000	1.000000	21094.000000	15138.000000	46.800000	246.543000	253.000000	66666.000000	238.180000	50.001000	32.480000	21.174000	66666.000000	237.540000	66666.000000
2021.12.09 20:02:33	16384	1	NaN	NaN	1020.880000	1010.440000	0.000000	1.000000	21094.000000	15138.000000	46.800000	246.543000	253.000000	66666.000000	238.180000	50.008000	32.499000	21.211000	66666.000000	237.520000	66666.000000
2021.12.09 20:02:33	16384	1	NaN	NaN	1020.770000	1010.550000	0.000000	1.000000	21061.000000	15138.000000	46.800000	255.773000	262.000000	66666.000000	246.410000	50.003000	32.489000	21.210000	66666.000000	245.750000	66666.000000
2021.12.09 20:02:36	16384	1	NaN	NaN	1020.890000	1010.580000	0.000000	1.000000	21061.000000	15138.000000	46.800000	255.773000	262.000000	66666.000000	246.370000	50.012000	32.469000	21.103000	66666.000000	245.720000	66666.000000
2021.12.09 20:02:36	16384	1	NaN	NaN	1020.880000	1010.470000	0.000000	1.000000	21057.000000	15140.000000	46.800000	257.671000	264.000000	66666.000000	248.090000	50.019000	32.499000	21.140000	66666.000000	247.410000	66666.000000
2021.12.09 20:02:37	16384	1	NaN	NaN	1020.840000	1010.450000	0.000000	1.000000	21051.000000	15141.000000	46.800000	259.737000	265.000000	66666.000000	249.960000	49.991000	32.499000	21.140000	66666.000000	249.270000	66666.000000
2021.12.09 20:02:38	16384	1	NaN	NaN	1020.820000	1010.580000	0.000000	1.000000	21048.000000	15141.000000	46.800000	260.576000	265.000000	66666.000000	250.700000	49.997000	32.469000	21.033000	66666.000000	250.040000	66666.000000
2021.12.09 20:02:39	16384	1	NaN	NaN	1020.780000	1010.580000	0.000000	1.000000	21046.000000	15140.000000	46.800000	260.747000	266.000000	66666.000000	250.890000	50.006000	32.499000	21.105000	66666.000000	250.230000	66666.000000
2021.12.09 20:02:40	16384	1	NaN	NaN	1020.770000	1010.340000	0.000000	1.000000	21046.000000	15141.000000	46.800000	261.136000	267.000000	66666.000000	251.230000	49.999000	32.489000	21.034000	66666.000000	250.510000	66666.000000
2021.12.09 20:02:41	16384	1	NaN	NaN	1020.810000	1010.470000	0.000000	1.000000	21040.000000	15143.000000	46.800000	263.591000	268.000000	66666.000000	253.440000	50.004000	32.480000	21.033000	66666.000000	252.750000	66666.000000
2021.12.09 20:02:42	16384	1	NaN	NaN	1020.890000	1010.490000	0.000000	1.000000	21040.000000	15142.000000	46.800000	263.202000	269.000000	66666.000000	253.080000	50.008000	32.489000	21.034000	66666.000000	252.390000	66666.000000
2021.12.09 20:02:43	16384	1	NaN	NaN	1020.820000	1010.400000	0.000000	1.000000	21036.000000	15141.000000	46.800000	263.933000	270.000000	66666.000000	253.760000	49.999000	32.489000	21.034000	66666.000000	253.040000	66666.000000
2021.12.09 20:02:44	16384	1	NaN	NaN	1020.850000	1010.410000	0.000000	1.000000	21033.000000	15140.000000	46.800000	264.383000	271.000000	66666.000000	254.150000	49.998000	32.480000	20.998000	66666.000000	253.440000	66666.000000
2021.12.09 20:02:45	16384	1	NaN	NaN	1020.780000	1010.490000	0.000000	1.000000	21033.000000	15143.000000	46.800000	265.549000	271.000000	66666.000000	255.230000	49.996000	32.480000	20.963000	66666.000000	254.530000	66666.000000
2021.12.09 20:02:46	16384	1	NaN	NaN	1020.710000	1010.450000	0.000000	1.000000	21030.000000	15143.000000	46.800000	266.388000	272.000000	66666.000000	256.010000	50.008000	32.489000	20.963000	66666.000000	255.310000	66666.000000
2021.12.09 20:02:47	16384	1	NaN	NaN	1020.880000	1010.380000	0.000000	1.000000	21027.000000	15143.000000	46.800000	267.227000	273.000000	66666.000000	256.740000	50.010000	32.489000	20.963000	66666.000000	256.010000	66666.000000
2021.12.09 20:02:48	16384	1	NaN	NaN	1020.820000	1010.410000	0.000000	1.000000	21023.000000	15141.000000	46.800000	267.568000	274.000000	66666.000000	257.070000	50.008000	32.489000	20.963000	66666.000000	256.350000	66666.000000
2021.12.09 20:02:49	16384	1	NaN	NaN	1020.810000	1010.490000	0.000000	1.000000	21021.000000	15142.000000	46.800000	268.516000	274.000000	66666.000000	257.930000	49.990000	32.480000	20.963000	66666.000000	257.220000	66666.000000
2021.12.09 20:02:50	16384	1	NaN	NaN	1020.810000	1010.380000	0.000000	1.000000	21018.000000	15143.000000	46.800000	269.743000	276.000000	66666.000000	259.050000	49.991000	32.480000	20.963000	66666.000000	258.320000	66666.000000
2021.12.09 20:02:51	16384	1	NaN	NaN	1020.700000	1010.370000	0.000000	1.000000	21018.000000	15144.000000	46.800000	270.131000	277.000000	66666.000000	259.430000	50.003000	32.480000	20.963000	66666.000000	258.700000	66666.000000
2021.12.09 20:02:52	16384	1	NaN	NaN	1020.730000	1010.510000	0.000000	1.000000	21018.000000	15144.000000	46.800000	270.131000	277.000000	66666.000000	259.430000	49.998000	32.480000	20.928000	66666.000000	258.720000	66666.000000
2021.12.09 20:02:53	16384	1	NaN	NaN	1020.910000	1010.470000	0.000000	1.000000	21012.000000	15141.000000	46.800000	270.644000	278.000000	66666.000000	259.850000	50.003000	32.480000	20.963000	66666.000000	259.140000	66666.000000
2021.12.09 20:02:54	16384	1	NaN	NaN	1020.840000	1010.400000	0.000000	1.000000	21005.000000	15141.000000	46.800000	272.603000	279.000000	66666.000000	261.670000	50.009000	32.480000	20.963000	66666.000000	260.930000	66666.000000
2021.12.09 20:02:55	16384	1	NaN	NaN	1020.810000	1010.440000	0.000000	1.000000	21005.000000	15143.000000	46.800000	273.379000	279.000000	66666.000000	262.400000	50.009000	32.489000	20.928000	66666.000000	261.670000	66666.000000
2021.12.09 20:02:56	16384	1	NaN	NaN	1020.810000	1010.560000	0.000000	1.000000	21005.000000	15144.000000	46.800000	273.766000	280.000000	66666.000000	262.750000	49.998000	32.480000	20.892000	66666.000000	262.050000	66666.000000
2021.12.09 20:02:57	16384	1	NaN	NaN	1020.690000	1010.380000	0.000000	1.000000	20999.000000	15143.000000	46.800000	275.056000	281.000000	66666.000000	263.960000	49.997000	32.469000	20.892000	66666.000000	263.210000	66666.000000
2021.12.09 20:02:58	16384	1	NaN	NaN	1020.850000	1010.450000	0.000000	1.000000	20996.000000	15142.000000	46.800000	275.507000	282.000000	66666.000000	264.350000	49.998000	32.489000	20.893000	66666.000000	263.620000	66666.000000
2021.12.09 20:02:59	16384	1	NaN	NaN	1020.800000	1010.550000	0.000000	1.000000	20994.000000	15142.000000	46.800000	276.066000	282.000000	66666.000000	264.870000	50.011000	32.469000	20.892000	66666.000000	264.160000	66666.000000
2021.12.09 20:03:00	16384	1	NaN	NaN	1020.780000	1010.360000	0.000000	1.000000	20993.000000	15144.000000	46.800000	277.121000	283.000000	66666.000000	265.850000	50.014000	32.469000	20.892000	66666.000000	265.090000	66666.000000
2021.12.09 20:03:01	16384	1	NaN	NaN	1020.760000	1010.440000	0.000000	1.000000	20990.000000	15144.000000	46.800000	277.960000	283.000000	66666.000000	266.660000	50.000000	32.499000	20.893000	66666.000000	265.920000	66666.000000
2021.12.09 20:03:02	16384	1	NaN	NaN	1020.700000	1010.490000	0.000000	1.000000	20987.000000	15143.000000	46.800000	278.412000	284.000000	66666.000000	267.080000	50.002000	32.489000	20.893000	66666.000000	266.350000	66666.000000
2021.12.09 20:03:03	16384	1	NaN	NaN	1020.840000	1010.400000	0.000000	1.000000	20984.000000	15142.000000	46.800000	278.863000	285.000000	66666.000000	267.470000	50.005000	32.489000	20.893000	66666.000000	266.710000	66666.000000
2021.12.09 20:03:04	16384	1	NaN	NaN	1020.820000	1010.370000	0.000000	1.000000	20982.000000	15143.000000	46.800000	279.810000	286.000000	66666.000000	268.360000	50.011000	32.499000	20.823000	66666.000000	267.600000	66666.000000
2021.12.09 20:03:05	16384	1	NaN	NaN	1020.800000	1010.520000	0.000000	1.000000	20980.000000	15144.000000	46.800000	280.756000	286.000000	66666.000000	269.250000	49.997000	32.499000	20.823000	66666.000000	268.520000	66666.000000
2021.12.09 20:03:06	16384	1	NaN	NaN	1020.670000	1010.360000	0.000000	1.000000	20979.000000	15144.000000	46.800000	281.036000	287.000000	66666.000000	269.530000	49.991000	32.480000	20.857000	66666.000000	268.760000	66666.000000
2021.12.09 20:03:07	16384	1	NaN	NaN	1020.700000	1010.330000	0.000000	1.000000	20975.000000	15143.000000	46.800000	281.767000	288.000000	66666.000000	270.210000	50.005000	32.489000	20.858000	66666.000000	269.430000	66666.000000
2021.12.09 20:03:08	16384	1	NaN	NaN	1020.800000	1010.490000	0.000000	1.000000	20971.000000	15142.000000	46.800000	282.498000	288.000000	66666.000000	270.860000	49.998000	32.489000	20.822000	66666.000000	270.130000	66666.000000
2021.12.09 20:03:09	16384	1	NaN	NaN	1020.780000	1010.410000	0.000000	1.000000	20970.000000	15143.000000	46.800000	283.165000	290.000000	66666.000000	271.490000	49.979000	32.489000	20.822000	66666.000000	270.730000	66666.000000
2021.12.09 20:03:10	16384	1	NaN	NaN	1020.770000	1010.400000	0.000000	1.000000	20969.000000	15145.000000	46.800000	284.219000	290.000000	66666.000000	272.480000	49.985000	32.480000	20.822000	66666.000000	271.710000	66666.000000
2021.12.09 20:03:11	16384	1	NaN	NaN	1020.710000	1010.400000	0.000000	1.000000	20968.000000	15145.000000	46.800000	284.499000	291.000000	66666.000000	272.750000	50.002000	32.480000	20.822000	66666.000000	271.990000	66666.000000
2021.12.09 20:03:12	16384	1	NaN	NaN	1020.670000	1010.450000	0.000000	1.000000	20965.000000	15143.000000	46.800000	284.563000	291.000000	66666.000000	272.830000	49.993000	32.489000	20.822000	66666.000000	272.080000	66666.000000
2021.12.09 20:03:13	16384	1	NaN	NaN	1020.870000	1010.340000	0.000000	1.000000	20958.000000	15142.000000	46.800000	286.134000	291.000000	66666.000000	274.260000	50.005000	32.499000	20.823000	66666.000000	273.470000	66666.000000
2021.12.09 20:03:14	16384	1	NaN	NaN	1020.870000	1010.440000	0.000000	1.000000	20957.000000	15142.000000	46.800000	286.414000	292.000000	66666.000000	274.510000	49.998000	32.480000	20.822000	66666.000000	273.750000	66666.000000
2021.12.09 20:03:15	16384	1	NaN	NaN	1020.740000	1010.480000	0.000000	1.000000	20957.000000	15144.000000	46.800000	287.187000	293.000000	66666.000000	275.280000	50.002000	32.489000	20.822000	66666.000000	274.530000	66666.000000
2021.12.09 20:03:16	16384	1	NaN	NaN	1020.760000	1010.370000	0.000000	1.000000	20954.000000	15145.000000	46.800000	288.413000	293.000000	66666.000000	276.440000	50.006000	32.499000	20.823000	66666.000000	275.650000	66666.000000
2021.12.09 20:03:17	16384	1	NaN	NaN	1020.660000	1010.370000	0.000000	1.000000	20950.000000	15142.000000	46.800000	288.371000	294.000000	66666.000000	276.420000	49.997000	32.499000	20.823000	66666.000000	275.640000	66666.000000
2021.12.09 20:03:18	16384	1	NaN	NaN	1020.760000	1010.480000	0.000000	1.000000	20946.000000	15142.000000	46.800000	289.489000	295.000000	66666.000000	277.450000	50.004000	32.499000	20.823000	66666.000000	276.700000	66666.000000
2021.12.09 20:03:19	16384	1	NaN	NaN	1020.850000	1010.430000	0.000000	1.000000	20945.000000	15144.000000	46.800000	290.543000	295.000000	66666.000000	278.430000	49.999000	32.509000	20.788000	66666.000000	277.660000	66666.000000
2021.12.09 20:03:20	16384	1	NaN	NaN	1020.740000	1010.330000	0.000000	1.000000	20945.000000	15145.000000	46.800000	290.929000	296.000000	66666.000000	278.830000	50.008000	32.509000	20.823000	66666.000000	278.030000	66666.000000
2021.12.09 20:03:21	16384	1	NaN	NaN	1020.760000	1010.470000	0.000000	1.000000	20943.000000	15145.000000	46.800000	291.488000	296.000000	66666.000000	279.350000	50.004000	32.509000	20.788000	66666.000000	278.590000	66666.000000
2021.12.09 20:03:22	16384	1	NaN	NaN	1020.690000	1010.370000	0.000000	1.000000	20940.000000	15143.000000	46.800000	291.554000	297.000000	66666.000000	279.440000	49.998000	32.509000	20.788000	66666.000000	278.640000	66666.000000
2021.12.09 20:03:23	16384	1	NaN	NaN	1020.690000	1010.290000	0.000000	1.000000	20936.000000	15142.000000	46.800000	292.286000	298.000000	66666.000000	280.110000	50.018000	32.489000	20.822000	66666.000000	279.290000	66666.000000
2021.12.09 20:03:24	16384	1	NaN	NaN	1020.810000	1010.380000	0.000000	1.000000	20934.000000	15143.000000	46.800000	293.232000	298.000000	66666.000000	280.980000	50.003000	32.489000	20.752000	66666.000000	280.180000	66666.000000
2021.12.09 20:03:25	16384	1	NaN	NaN	1020.710000	1010.440000	0.000000	1.000000	20934.000000	15144.000000	46.800000	293.619000	299.000000	66666.000000	281.380000	50.000000	32.499000	20.752000	66666.000000	280.600000	66666.000000
2021.12.09 20:03:26	16384	1	NaN	NaN	1020.730000	1010.300000	0.000000	1.000000	20932.000000	15144.000000	46.800000	294.177000	300.000000	66666.000000	281.910000	50.005000	32.499000	20.752000	66666.000000	281.090000	66666.000000
2021.12.09 20:03:27	16384	1	NaN	NaN	1020.620000	1010.360000	0.000000	1.000000	20929.000000	15142.000000	46.800000	294.243000	300.000000	66666.000000	281.990000	50.002000	32.489000	20.787000	66666.000000	281.190000	66666.000000
2021.12.09 20:03:28	16384	1	NaN	NaN	1020.610000	1010.480000	0.000000	1.000000	20924.000000	15142.000000	46.800000	295.642000	301.000000	66666.000000	283.330000	50.001000	32.489000	20.787000	66666.000000	282.550000	66666.000000
2021.12.09 20:03:29	16384	1	NaN	NaN	1020.780000	1010.320000	0.000000	1.000000	20923.000000	15143.000000	46.800000	296.308000	302.000000	66666.000000	283.920000	50.012000	32.499000	20.788000	66666.000000	283.100000	66666.000000
2021.12.09 20:03:30	16384	1	NaN	NaN	1020.760000	1010.410000	0.000000	1.000000	20922.000000	15144.000000	46.800000	296.974000	303.000000	66666.000000	284.570000	50.019000	32.499000	20.752000	66666.000000	283.770000	66666.000000
2021.12.09 20:03:31	16384	1	NaN	NaN	1020.800000	1010.480000	0.000000	1.000000	20921.000000	15143.000000	46.800000	296.867000	303.000000	66666.000000	284.440000	50.015000	32.489000	20.752000	66666.000000	283.670000	66666.000000
2021.12.09 20:03:32	16384	1	NaN	NaN	1020.620000	1010.290000	0.000000	1.000000	20916.000000	15143.000000	46.800000	298.265000	304.000000	66666.000000	285.840000	49.989000	32.499000	20.717000	66666.000000	285.010000	66666.000000
2021.12.09 20:03:33	16384	1	NaN	NaN	1020.670000	1010.430000	0.000000	1.000000	20915.000000	15144.000000	46.800000	298.931000	305.000000	66666.000000	286.470000	49.992000	32.509000	20.753000	66666.000000	285.680000	66666.000000
2021.12.09 20:03:34	16384	1	NaN	NaN	1020.850000	1010.430000	0.000000	1.000000	20915.000000	15145.000000	46.800000	299.317000	305.000000	66666.000000	286.790000	50.005000	32.509000	20.753000	66666.000000	286.000000	66666.000000
