$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 08:00:10
$Filename; CO2FT_A ZeroCycle 20211211 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.11 08:11:02	16384	1	NaN	NaN	1008.640000	998.630000	0.000000	1.000000	20390.000000	15155.000000	46.700000	449.847000	476.000000	66666.000000	453.390000	50.021000	32.219000	18.861000	66666.000000	446.840000	66666.000000
2021.12.11 08:11:03	16384	1	NaN	NaN	1008.590000	998.490000	0.000000	1.000000	20390.000000	15155.000000	46.700000	449.847000	476.000000	66666.000000	453.430000	50.001000	32.230000	18.791000	66666.000000	446.830000	66666.000000
2021.12.11 08:11:04	16384	1	NaN	NaN	1008.780000	998.560000	0.000000	1.000000	20390.000000	15155.000000	46.700000	449.847000	477.000000	66666.000000	453.310000	49.965000	32.219000	18.826000	66666.000000	446.740000	66666.000000
2021.12.11 08:11:05	16384	1	NaN	NaN	1008.750000	998.620000	0.000000	1.000000	20389.000000	15156.000000	46.700000	450.502000	477.000000	66666.000000	454.130000	49.998000	32.230000	18.826000	66666.000000	447.570000	66666.000000
2021.12.11 08:11:06	16384	1	NaN	NaN	1008.660000	998.550000	0.000000	1.000000	20389.000000	15156.000000	46.700000	450.502000	477.000000	66666.000000	454.160000	50.003000	32.219000	18.826000	66666.000000	447.570000	66666.000000
2021.12.11 08:11:07	16384	1	NaN	NaN	1008.680000	998.450000	0.000000	1.000000	20389.000000	15156.000000	46.700000	450.502000	477.000000	66666.000000	454.150000	50.003000	32.219000	18.826000	66666.000000	447.510000	66666.000000
2021.12.11 08:11:08	16384	1	NaN	NaN	1008.620000	998.640000	0.000000	1.000000	20389.000000	15156.000000	46.700000	450.502000	477.000000	66666.000000	454.220000	50.003000	32.239000	18.827000	66666.000000	447.670000	66666.000000
2021.12.11 08:11:09	16384	1	NaN	NaN	1008.600000	998.560000	0.000000	1.000000	20387.000000	15156.000000	46.700000	451.062000	477.000000	66666.000000	454.880000	49.994000	32.230000	18.862000	66666.000000	448.290000	66666.000000
2021.12.11 08:11:10	16384	1	NaN	NaN	1008.740000	998.510000	0.000000	1.000000	20387.000000	15156.000000	46.700000	451.062000	478.000000	66666.000000	454.810000	50.006000	32.230000	18.826000	66666.000000	448.190000	66666.000000
2021.12.11 08:11:11	16384	1	NaN	NaN	1008.770000	998.560000	0.000000	1.000000	20387.000000	15156.000000	46.700000	451.062000	478.000000	66666.000000	454.790000	49.996000	32.230000	18.826000	66666.000000	448.200000	66666.000000
2021.12.11 08:11:12	16384	1	NaN	NaN	1008.770000	998.640000	0.000000	1.000000	20387.000000	15156.000000	46.700000	451.062000	478.000000	66666.000000	454.810000	49.993000	32.239000	18.827000	66666.000000	448.250000	66666.000000
2021.12.11 08:11:13	16384	1	NaN	NaN	1008.700000	998.490000	0.000000	1.000000	20387.000000	15156.000000	46.700000	451.062000	478.000000	66666.000000	454.840000	50.006000	32.239000	18.827000	66666.000000	448.220000	66666.000000
2021.12.11 08:11:14	16384	1	NaN	NaN	1008.700000	998.490000	0.000000	1.000000	20387.000000	15156.000000	46.700000	451.062000	478.000000	66666.000000	454.830000	50.004000	32.230000	18.791000	66666.000000	448.200000	66666.000000
2021.12.11 08:11:15	16384	1	NaN	NaN	1008.670000	998.590000	0.000000	1.000000	20386.000000	15155.000000	46.700000	450.965000	478.000000	66666.000000	454.760000	49.992000	32.249000	18.827000	66666.000000	448.180000	66666.000000
2021.12.11 08:11:16	16384	1	NaN	NaN	1008.620000	998.600000	0.000000	1.000000	20385.000000	15155.000000	46.700000	451.244000	478.000000	66666.000000	455.100000	49.995000	32.239000	18.827000	66666.000000	448.520000	66666.000000
2021.12.11 08:11:17	16384	1	NaN	NaN	1008.730000	998.480000	0.000000	1.000000	20385.000000	15155.000000	46.700000	451.244000	478.000000	66666.000000	455.030000	50.012000	32.230000	18.826000	66666.000000	448.400000	66666.000000
2021.12.11 08:11:18	16384	1	NaN	NaN	1008.780000	998.520000	0.000000	1.000000	20385.000000	15156.000000	46.700000	451.620000	478.000000	66666.000000	455.450000	50.001000	32.230000	18.826000	66666.000000	448.830000	66666.000000
2021.12.11 08:11:19	16384	1	NaN	NaN	1008.780000	998.640000	0.000000	1.000000	20385.000000	15155.000000	46.700000	451.244000	478.000000	66666.000000	455.000000	50.003000	32.230000	18.826000	66666.000000	448.440000	66666.000000
2021.12.11 08:11:20	16384	1	NaN	NaN	1008.680000	998.460000	0.000000	1.000000	20384.000000	15155.000000	46.700000	451.524000	478.000000	66666.000000	455.410000	49.999000	32.239000	18.791000	66666.000000	448.760000	66666.000000
2021.12.11 08:11:21	16384	1	NaN	NaN	1008.700000	998.600000	0.000000	1.000000	20383.000000	15154.000000	46.700000	451.427000	478.000000	66666.000000	455.270000	49.997000	32.230000	18.826000	66666.000000	448.680000	66666.000000
2021.12.11 08:11:22	16384	1	NaN	NaN	1008.580000	998.640000	0.000000	1.000000	20383.000000	15154.000000	46.700000	451.427000	478.000000	66666.000000	455.310000	49.998000	32.219000	18.826000	66666.000000	448.740000	66666.000000
2021.12.11 08:11:23	16384	1	NaN	NaN	1008.590000	998.480000	0.000000	1.000000	20383.000000	15155.000000	46.700000	451.803000	479.000000	66666.000000	455.790000	50.009000	32.239000	18.827000	66666.000000	449.150000	66666.000000
2021.12.11 08:11:24	16384	1	NaN	NaN	1008.810000	998.550000	0.000000	1.000000	20383.000000	15155.000000	46.700000	451.803000	479.000000	66666.000000	455.670000	49.997000	32.239000	18.827000	66666.000000	449.060000	66666.000000
2021.12.11 08:11:25	16384	1	NaN	NaN	1008.770000	998.630000	0.000000	1.000000	20382.000000	15155.000000	46.700000	452.082000	479.000000	66666.000000	455.990000	49.999000	32.219000	18.826000	66666.000000	449.410000	66666.000000
2021.12.11 08:11:26	16384	1	NaN	NaN	1008.700000	998.570000	0.000000	1.000000	20382.000000	15155.000000	46.700000	452.082000	479.000000	66666.000000	456.050000	49.993000	32.230000	18.826000	66666.000000	449.440000	66666.000000
2021.12.11 08:11:27	16384	1	NaN	NaN	1008.700000	998.440000	0.000000	1.000000	20381.000000	15155.000000	46.700000	452.362000	479.000000	66666.000000	456.400000	50.002000	32.239000	18.827000	66666.000000	449.730000	66666.000000
2021.12.11 08:11:28	16384	1	NaN	NaN	1008.700000	998.560000	0.000000	1.000000	20381.000000	15155.000000	46.700000	452.362000	479.000000	66666.000000	456.370000	50.005000	32.219000	18.826000	66666.000000	449.750000	66666.000000
2021.12.11 08:11:29	16384	1	NaN	NaN	1008.630000	998.590000	0.000000	1.000000	20381.000000	15155.000000	46.700000	452.362000	479.000000	66666.000000	456.420000	49.999000	32.230000	18.791000	66666.000000	449.820000	66666.000000
2021.12.11 08:11:30	16384	1	NaN	NaN	1008.560000	998.490000	0.000000	1.000000	20380.000000	15155.000000	46.700000	452.641000	480.000000	66666.000000	456.800000	50.014000	32.230000	18.791000	66666.000000	450.140000	66666.000000
2021.12.11 08:11:31	16384	1	NaN	NaN	1008.750000	998.530000	0.000000	1.000000	20380.000000	15155.000000	46.700000	452.641000	480.000000	66666.000000	456.690000	50.002000	32.230000	18.826000	66666.000000	450.060000	66666.000000
2021.12.11 08:11:32	16384	1	NaN	NaN	1008.770000	998.640000	0.000000	1.000000	20380.000000	15155.000000	46.700000	452.641000	480.000000	66666.000000	456.660000	49.999000	32.219000	18.790000	66666.000000	450.080000	66666.000000
2021.12.11 08:11:33	16384	1	NaN	NaN	1008.640000	998.460000	0.000000	1.000000	20379.000000	15155.000000	46.700000	452.920000	480.000000	66666.000000	457.070000	49.996000	32.219000	18.826000	66666.000000	450.400000	66666.000000
2021.12.11 08:11:34	16384	1	NaN	NaN	1008.680000	998.480000	0.000000	1.000000	20379.000000	15155.000000	46.700000	452.920000	480.000000	66666.000000	457.070000	50.014000	32.230000	18.826000	66666.000000	450.400000	66666.000000
2021.12.11 08:11:35	16384	1	NaN	NaN	1008.660000	998.530000	0.000000	1.000000	20379.000000	15155.000000	46.700000	452.920000	480.000000	66666.000000	457.080000	50.007000	32.230000	18.826000	66666.000000	450.440000	66666.000000
2021.12.11 08:11:36	16384	1	NaN	NaN	1008.580000	998.550000	0.000000	1.000000	20378.000000	15155.000000	46.700000	453.200000	480.000000	66666.000000	457.460000	50.005000	32.230000	18.755000	66666.000000	450.820000	66666.000000
2021.12.11 08:11:37	16384	1	NaN	NaN	1008.560000	998.420000	0.000000	1.000000	20378.000000	15155.000000	46.700000	453.200000	481.000000	66666.000000	457.470000	49.998000	32.230000	18.826000	66666.000000	450.770000	66666.000000
2021.12.11 08:11:38	16384	1	NaN	NaN	1008.730000	998.510000	0.000000	1.000000	20378.000000	15156.000000	46.700000	453.576000	481.000000	66666.000000	457.840000	50.005000	32.239000	18.827000	66666.000000	451.180000	66666.000000
2021.12.11 08:11:39	16384	1	NaN	NaN	1008.750000	998.630000	0.000000	1.000000	20377.000000	15155.000000	46.700000	453.479000	481.000000	66666.000000	457.730000	50.005000	32.249000	18.792000	66666.000000	451.130000	66666.000000
2021.12.11 08:11:40	16384	1	NaN	NaN	1008.670000	998.440000	0.000000	1.000000	20377.000000	15155.000000	46.700000	453.479000	481.000000	66666.000000	457.740000	49.998000	32.230000	18.826000	66666.000000	451.050000	66666.000000
2021.12.11 08:11:41	16384	1	NaN	NaN	1008.680000	998.520000	0.000000	1.000000	20376.000000	15155.000000	46.700000	453.759000	481.000000	66666.000000	458.070000	50.002000	32.230000	18.826000	66666.000000	451.420000	66666.000000
2021.12.11 08:11:42	16384	1	NaN	NaN	1008.600000	998.570000	0.000000	1.000000	20376.000000	15156.000000	46.700000	454.134000	481.000000	66666.000000	458.600000	50.005000	32.249000	18.827000	66666.000000	451.960000	66666.000000
2021.12.11 08:11:43	16384	1	NaN	NaN	1008.600000	998.510000	0.000000	1.000000	20376.000000	15156.000000	46.700000	454.134000	481.000000	66666.000000	458.570000	50.003000	32.230000	18.826000	66666.000000	451.900000	66666.000000
2021.12.11 08:11:44	16384	1	NaN	NaN	1008.630000	998.460000	0.000000	1.000000	20375.000000	15156.000000	46.700000	454.414000	482.000000	66666.000000	458.890000	50.006000	32.230000	18.791000	66666.000000	452.190000	66666.000000
2021.12.11 08:11:45	16384	1	NaN	NaN	1008.740000	998.570000	0.000000	1.000000	20375.000000	15156.000000	46.700000	454.414000	482.000000	66666.000000	458.810000	49.988000	32.219000	18.790000	66666.000000	452.160000	66666.000000
2021.12.11 08:11:46	16384	1	NaN	NaN	1008.730000	998.570000	0.000000	1.000000	20375.000000	15155.000000	46.700000	454.038000	482.000000	66666.000000	458.380000	50.007000	32.230000	18.826000	66666.000000	451.740000	66666.000000
2021.12.11 08:11:47	16384	1	NaN	NaN	1008.680000	998.410000	0.000000	1.000000	20374.000000	15155.000000	46.700000	454.318000	482.000000	66666.000000	458.750000	49.989000	32.230000	18.826000	66666.000000	452.030000	66666.000000
2021.12.11 08:11:48	16384	1	NaN	NaN	1008.670000	998.520000	0.000000	1.000000	20374.000000	15155.000000	46.700000	454.318000	482.000000	66666.000000	458.730000	49.999000	32.219000	18.826000	66666.000000	452.060000	66666.000000
2021.12.11 08:11:49	16384	1	NaN	NaN	1008.630000	998.560000	0.000000	1.000000	20373.000000	15155.000000	46.700000	454.597000	482.000000	66666.000000	459.070000	49.994000	32.209000	18.825000	66666.000000	452.420000	66666.000000
2021.12.11 08:11:50	16384	1	NaN	NaN	1008.530000	998.480000	0.000000	1.000000	20373.000000	15155.000000	46.700000	454.597000	483.000000	66666.000000	459.160000	49.984000	32.230000	18.791000	66666.000000	452.470000	66666.000000
2021.12.11 08:11:51	16384	1	NaN	NaN	1008.740000	998.520000	0.000000	1.000000	20372.000000	15156.000000	46.700000	455.252000	483.000000	66666.000000	459.850000	49.993000	32.239000	18.827000	66666.000000	453.170000	66666.000000
2021.12.11 08:11:52	16384	1	NaN	NaN	1008.750000	998.590000	0.000000	1.000000	20372.000000	15156.000000	46.700000	455.252000	483.000000	66666.000000	459.850000	49.995000	32.239000	18.827000	66666.000000	453.200000	66666.000000
2021.12.11 08:11:53	16384	1	NaN	NaN	1008.730000	998.460000	0.000000	1.000000	20372.000000	15156.000000	46.700000	455.252000	483.000000	66666.000000	459.840000	50.000000	32.230000	18.826000	66666.000000	453.130000	66666.000000
2021.12.11 08:11:54	16384	1	NaN	NaN	1008.680000	998.420000	0.000000	1.000000	20371.000000	15156.000000	46.700000	455.531000	483.000000	66666.000000	460.220000	49.995000	32.239000	18.827000	66666.000000	453.490000	66666.000000
2021.12.11 08:11:55	16384	1	NaN	NaN	1008.660000	998.570000	0.000000	1.000000	20371.000000	15156.000000	46.700000	455.531000	483.000000	66666.000000	460.220000	49.994000	32.230000	18.826000	66666.000000	453.550000	66666.000000
2021.12.11 08:11:56	16384	1	NaN	NaN	1008.590000	998.490000	0.000000	1.000000	20370.000000	15156.000000	46.700000	455.811000	484.000000	66666.000000	460.570000	49.984000	32.219000	18.755000	66666.000000	453.860000	66666.000000
2021.12.11 08:11:57	16384	1	NaN	NaN	1008.580000	998.460000	0.000000	1.000000	20370.000000	15156.000000	46.700000	455.811000	484.000000	66666.000000	460.630000	50.004000	32.249000	18.792000	66666.000000	453.910000	66666.000000
2021.12.11 08:11:58	16384	1	NaN	NaN	1008.740000	998.560000	0.000000	1.000000	20369.000000	15156.000000	46.700000	456.090000	484.000000	66666.000000	460.880000	50.001000	32.249000	18.792000	66666.000000	454.200000	66666.000000
2021.12.11 08:11:59	16384	1	NaN	NaN	1008.730000	998.530000	0.000000	1.000000	20369.000000	15155.000000	46.700000	455.714000	484.000000	66666.000000	460.440000	50.009000	32.249000	18.756000	66666.000000	453.750000	66666.000000
2021.12.11 08:12:00	16384	1	NaN	NaN	1008.680000	998.420000	0.000000	1.000000	20369.000000	15155.000000	46.700000	455.714000	484.000000	66666.000000	460.410000	50.000000	32.219000	18.790000	66666.000000	453.670000	66666.000000
2021.12.11 08:12:01	16384	1	NaN	NaN	1008.680000	998.550000	0.000000	1.000000	20369.000000	15155.000000	46.700000	455.714000	484.000000	66666.000000	460.440000	49.990000	32.239000	18.827000	66666.000000	453.760000	66666.000000
2021.12.11 08:12:02	16384	1	NaN	NaN	1008.600000	998.590000	0.000000	1.000000	20368.000000	15156.000000	46.700000	456.370000	484.000000	66666.000000	461.260000	50.006000	32.230000	18.826000	66666.000000	454.590000	66666.000000
2021.12.11 08:12:03	16384	1	NaN	NaN	1008.640000	998.410000	0.000000	1.000000	20368.000000	15156.000000	46.700000	456.370000	484.000000	66666.000000	461.240000	50.004000	32.230000	18.791000	66666.000000	454.480000	66666.000000
2021.12.11 08:12:04	16384	1	NaN	NaN	1008.730000	998.530000	0.000000	1.000000	20368.000000	15156.000000	46.700000	456.370000	485.000000	66666.000000	461.190000	50.006000	32.230000	18.791000	66666.000000	454.490000	66666.000000
2021.12.11 08:12:05	16384	1	NaN	NaN	1008.710000	998.560000	0.000000	1.000000	20368.000000	15156.000000	46.700000	456.370000	485.000000	66666.000000	461.220000	49.997000	32.239000	18.827000	66666.000000	454.530000	66666.000000
2021.12.11 08:12:06	16384	1	NaN	NaN	1008.670000	998.550000	0.000000	1.000000	20368.000000	15156.000000	46.700000	456.370000	485.000000	66666.000000	461.260000	49.991000	32.249000	18.792000	66666.000000	454.570000	66666.000000
2021.12.11 08:12:07	16384	1	NaN	NaN	1008.680000	998.420000	0.000000	1.000000	20368.000000	15156.000000	46.700000	456.370000	485.000000	66666.000000	461.220000	50.003000	32.230000	18.791000	66666.000000	454.470000	66666.000000
2021.12.11 08:12:08	16384	1	NaN	NaN	1008.740000	998.560000	0.000000	1.000000	20368.000000	15156.000000	46.700000	456.370000	485.000000	66666.000000	461.220000	50.003000	32.249000	18.756000	66666.000000	454.530000	66666.000000
2021.12.11 08:12:09	16384	1	NaN	NaN	1008.600000	998.530000	0.000000	1.000000	20368.000000	15156.000000	46.700000	456.370000	485.000000	66666.000000	461.300000	50.010000	32.249000	18.756000	66666.000000	454.590000	66666.000000
2021.12.11 08:12:10	16384	1	NaN	NaN	1008.580000	998.420000	0.000000	1.000000	20366.000000	15156.000000	46.700000	456.929000	485.000000	66666.000000	461.960000	50.006000	32.239000	18.791000	66666.000000	455.200000	66666.000000
2021.12.11 08:12:11	16384	1	NaN	NaN	1008.710000	998.560000	0.000000	1.000000	20366.000000	15157.000000	46.700000	457.304000	485.000000	66666.000000	462.310000	49.999000	32.219000	18.826000	66666.000000	455.610000	66666.000000
2021.12.11 08:12:12	16384	1	NaN	NaN	1008.740000	998.590000	0.000000	1.000000	20366.000000	15157.000000	46.700000	457.304000	486.000000	66666.000000	462.310000	49.992000	32.230000	18.826000	66666.000000	455.620000	66666.000000
2021.12.11 08:12:13	16384	1	NaN	NaN	1008.670000	998.410000	0.000000	1.000000	20366.000000	15157.000000	46.700000	457.304000	486.000000	66666.000000	462.370000	49.999000	32.239000	18.827000	66666.000000	455.600000	66666.000000
2021.12.11 08:12:14	16384	1	NaN	NaN	1008.660000	998.460000	0.000000	1.000000	20366.000000	15158.000000	46.700000	457.679000	486.000000	66666.000000	462.830000	49.993000	32.239000	18.827000	66666.000000	456.070000	66666.000000
2021.12.11 08:12:15	16384	1	NaN	NaN	1008.630000	998.630000	0.000000	1.000000	20365.000000	15158.000000	46.700000	457.959000	486.000000	66666.000000	463.180000	50.000000	32.239000	18.827000	66666.000000	456.500000	66666.000000
2021.12.11 08:12:16	16384	1	NaN	NaN	1008.560000	998.460000	0.000000	1.000000	20365.000000	15158.000000	46.700000	457.959000	486.000000	66666.000000	463.200000	50.011000	32.230000	18.826000	66666.000000	456.440000	66666.000000
2021.12.11 08:12:17	16384	1	NaN	NaN	1008.580000	998.450000	0.000000	1.000000	20365.000000	15157.000000	46.700000	457.583000	486.000000	66666.000000	462.740000	50.000000	32.230000	18.826000	66666.000000	455.980000	66666.000000
2021.12.11 08:12:18	16384	1	NaN	NaN	1008.700000	998.550000	0.000000	1.000000	20364.000000	15158.000000	46.700000	458.238000	486.000000	66666.000000	463.460000	50.001000	32.230000	18.826000	66666.000000	456.740000	66666.000000
2021.12.11 08:12:19	16384	1	NaN	NaN	1008.710000	998.560000	0.000000	1.000000	20364.000000	15157.000000	46.700000	457.862000	486.000000	66666.000000	463.000000	49.995000	32.230000	18.826000	66666.000000	456.290000	66666.000000
2021.12.11 08:12:20	16384	1	NaN	NaN	1008.630000	998.440000	0.000000	1.000000	20364.000000	15157.000000	46.700000	457.862000	486.000000	66666.000000	463.030000	49.988000	32.219000	18.755000	66666.000000	456.260000	66666.000000
2021.12.11 08:12:21	16384	1	NaN	NaN	1008.600000	998.570000	0.000000	1.000000	20364.000000	15157.000000	46.700000	457.862000	486.000000	66666.000000	463.040000	50.002000	32.219000	18.755000	66666.000000	456.330000	66666.000000
2021.12.11 08:12:22	16384	1	NaN	NaN	1008.580000	998.520000	0.000000	1.000000	20363.000000	15157.000000	46.700000	458.142000	487.000000	66666.000000	463.430000	50.000000	32.239000	18.791000	66666.000000	456.690000	66666.000000
2021.12.11 08:12:23	16384	1	NaN	NaN	1008.680000	998.400000	0.000000	1.000000	20363.000000	15157.000000	46.700000	458.142000	487.000000	66666.000000	463.340000	49.990000	32.219000	18.790000	66666.000000	456.550000	66666.000000
2021.12.11 08:12:24	16384	1	NaN	NaN	1008.710000	998.490000	0.000000	1.000000	20362.000000	15157.000000	46.700000	458.421000	487.000000	66666.000000	463.680000	50.005000	32.230000	18.826000	66666.000000	456.920000	66666.000000
2021.12.11 08:12:25	16384	1	NaN	NaN	1008.740000	998.530000	0.000000	1.000000	20362.000000	15157.000000	46.700000	458.421000	487.000000	66666.000000	463.620000	49.986000	32.209000	18.825000	66666.000000	456.890000	66666.000000
2021.12.11 08:12:26	16384	1	NaN	NaN	1008.700000	998.510000	0.000000	1.000000	20362.000000	15156.000000	46.700000	458.046000	487.000000	66666.000000	463.190000	49.992000	32.209000	18.825000	66666.000000	456.450000	66666.000000
2021.12.11 08:12:27	16384	1	NaN	NaN	1008.670000	998.410000	0.000000	1.000000	20361.000000	15156.000000	46.700000	458.325000	487.000000	66666.000000	463.560000	49.996000	32.219000	18.755000	66666.000000	456.770000	66666.000000
2021.12.11 08:12:28	16384	1	NaN	NaN	1008.630000	998.490000	0.000000	1.000000	20361.000000	15156.000000	46.700000	458.325000	487.000000	66666.000000	463.620000	49.992000	32.239000	18.791000	66666.000000	456.870000	66666.000000
