$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 08:00:10
$Filename; CO2FT_A ZeroCycle 20211208 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.08 08:10:43	16384	1	NaN	NaN	1005.800000	995.420000	0.000000	1.000000	20450.000000	15152.000000	46.800000	431.969000	454.000000	66666.000000	434.030000	50.000000	32.439000	22.791000	66666.000000	426.390000	66666.000000
2021.12.08 08:10:44	16384	1	NaN	NaN	1006.010000	995.550000	0.000000	1.000000	20449.000000	15152.000000	46.800000	432.249000	454.000000	66666.000000	434.270000	49.999000	32.450000	22.791000	66666.000000	426.680000	66666.000000
2021.12.08 08:10:45	16384	1	NaN	NaN	1005.950000	995.430000	0.000000	1.000000	20449.000000	15152.000000	46.800000	432.249000	455.000000	66666.000000	434.310000	49.992000	32.459000	22.757000	66666.000000	426.670000	66666.000000
2021.12.08 08:10:45	16384	1	NaN	NaN	1005.920000	995.370000	0.000000	1.000000	20449.000000	15152.000000	46.800000	432.249000	455.000000	66666.000000	434.310000	49.988000	32.450000	22.721000	66666.000000	426.650000	66666.000000
2021.12.08 08:10:47	16384	1	NaN	NaN	1005.970000	995.460000	0.000000	1.000000	20449.000000	15153.000000	46.800000	432.626000	455.000000	66666.000000	434.730000	49.998000	32.450000	22.791000	66666.000000	427.100000	66666.000000
2021.12.08 08:10:48	16384	1	NaN	NaN	1005.830000	995.470000	0.000000	1.000000	20448.000000	15153.000000	46.800000	432.905000	455.000000	66666.000000	435.150000	49.994000	32.459000	22.722000	66666.000000	427.510000	66666.000000
2021.12.08 08:10:49	16384	1	NaN	NaN	1005.920000	995.330000	0.000000	1.000000	20448.000000	15153.000000	46.800000	432.905000	456.000000	66666.000000	435.100000	49.999000	32.459000	22.722000	66666.000000	427.410000	66666.000000
2021.12.08 08:10:50	16384	1	NaN	NaN	1005.990000	995.440000	0.000000	1.000000	20448.000000	15153.000000	46.800000	432.905000	456.000000	66666.000000	435.070000	50.002000	32.459000	22.792000	66666.000000	427.420000	66666.000000
2021.12.08 08:10:51	16384	1	NaN	NaN	1005.950000	995.510000	0.000000	1.000000	20447.000000	15153.000000	46.800000	433.185000	456.000000	66666.000000	435.420000	49.988000	32.459000	22.792000	66666.000000	427.790000	66666.000000
2021.12.08 08:10:52	16384	1	NaN	NaN	1005.950000	995.400000	0.000000	1.000000	20447.000000	15153.000000	46.800000	433.185000	456.000000	66666.000000	435.420000	50.003000	32.459000	22.792000	66666.000000	427.740000	66666.000000
2021.12.08 08:10:53	16384	1	NaN	NaN	1005.860000	995.400000	0.000000	1.000000	20446.000000	15152.000000	46.800000	433.087000	456.000000	66666.000000	435.330000	50.008000	32.450000	22.791000	66666.000000	427.660000	66666.000000
2021.12.08 08:10:54	16384	1	NaN	NaN	1005.880000	995.510000	0.000000	1.000000	20446.000000	15152.000000	46.800000	433.087000	456.000000	66666.000000	435.340000	50.005000	32.459000	22.792000	66666.000000	427.710000	66666.000000
2021.12.08 08:10:55	16384	1	NaN	NaN	1006.030000	995.500000	0.000000	1.000000	20446.000000	15153.000000	46.800000	433.464000	456.000000	66666.000000	435.700000	49.995000	32.459000	22.792000	66666.000000	428.070000	66666.000000
2021.12.08 08:10:56	16384	1	NaN	NaN	1005.990000	995.370000	0.000000	1.000000	20446.000000	15152.000000	46.800000	433.087000	456.000000	66666.000000	435.270000	50.000000	32.450000	22.791000	66666.000000	427.580000	66666.000000
2021.12.08 08:10:57	16384	1	NaN	NaN	1006.010000	995.510000	0.000000	1.000000	20446.000000	15152.000000	46.800000	433.087000	456.000000	66666.000000	435.240000	49.988000	32.439000	22.791000	66666.000000	427.620000	66666.000000
2021.12.08 08:10:58	16384	1	NaN	NaN	1005.870000	995.530000	0.000000	1.000000	20445.000000	15152.000000	46.800000	433.366000	456.000000	66666.000000	435.640000	49.992000	32.439000	22.720000	66666.000000	428.020000	66666.000000
2021.12.08 08:10:58	16384	1	NaN	NaN	1006.020000	995.350000	0.000000	1.000000	20445.000000	15152.000000	46.800000	433.366000	456.000000	66666.000000	435.560000	50.003000	32.439000	22.755000	66666.000000	427.870000	66666.000000
2021.12.08 08:11:00	16384	1	NaN	NaN	1006.030000	995.460000	0.000000	1.000000	20445.000000	15152.000000	46.800000	433.366000	456.000000	66666.000000	435.560000	50.001000	32.439000	22.755000	66666.000000	427.910000	66666.000000
2021.12.08 08:11:01	16384	1	NaN	NaN	1005.970000	995.500000	0.000000	1.000000	20444.000000	15152.000000	46.800000	433.646000	456.000000	66666.000000	435.950000	50.005000	32.459000	22.757000	66666.000000	428.310000	66666.000000
2021.12.08 08:11:02	16384	1	NaN	NaN	1005.940000	995.400000	0.000000	1.000000	20444.000000	15152.000000	46.800000	433.646000	457.000000	66666.000000	435.960000	50.007000	32.459000	22.792000	66666.000000	428.280000	66666.000000
2021.12.08 08:11:03	16384	1	NaN	NaN	1005.950000	995.470000	0.000000	1.000000	20443.000000	15152.000000	46.800000	433.925000	456.000000	66666.000000	436.290000	50.001000	32.459000	22.792000	66666.000000	428.630000	66666.000000
2021.12.08 08:11:03	16384	1	NaN	NaN	1005.870000	995.550000	0.000000	1.000000	20443.000000	15152.000000	46.800000	433.925000	456.000000	66666.000000	436.310000	50.002000	32.450000	22.791000	66666.000000	428.690000	66666.000000
2021.12.08 08:11:05	16384	1	NaN	NaN	1006.010000	995.370000	0.000000	1.000000	20443.000000	15151.000000	46.800000	433.549000	457.000000	66666.000000	435.810000	50.008000	32.459000	22.792000	66666.000000	428.120000	66666.000000
2021.12.08 08:11:06	16384	1	NaN	NaN	1005.920000	995.470000	0.000000	1.000000	20443.000000	15151.000000	46.800000	433.549000	457.000000	66666.000000	435.860000	49.991000	32.459000	22.792000	66666.000000	428.210000	66666.000000
2021.12.08 08:11:07	16384	1	NaN	NaN	1005.950000	995.540000	0.000000	1.000000	20442.000000	15152.000000	46.800000	434.205000	457.000000	66666.000000	436.600000	50.010000	32.450000	22.791000	66666.000000	428.970000	66666.000000
2021.12.08 08:11:08	16384	1	NaN	NaN	1005.830000	995.360000	0.000000	1.000000	20442.000000	15152.000000	46.800000	434.205000	457.000000	66666.000000	436.650000	49.993000	32.439000	22.791000	66666.000000	428.940000	66666.000000
2021.12.08 08:11:09	16384	1	NaN	NaN	1005.880000	995.470000	0.000000	1.000000	20442.000000	15152.000000	46.800000	434.205000	457.000000	66666.000000	436.650000	49.986000	32.459000	22.792000	66666.000000	428.990000	66666.000000
2021.12.08 08:11:10	16384	1	NaN	NaN	1006.030000	995.510000	0.000000	1.000000	20442.000000	15152.000000	46.800000	434.205000	457.000000	66666.000000	436.560000	49.993000	32.450000	22.791000	66666.000000	428.920000	66666.000000
2021.12.08 08:11:11	16384	1	NaN	NaN	1005.920000	995.400000	0.000000	1.000000	20441.000000	15152.000000	46.800000	434.484000	457.000000	66666.000000	436.960000	50.000000	32.459000	22.792000	66666.000000	429.270000	66666.000000
2021.12.08 08:11:12	16384	1	NaN	NaN	1005.920000	995.420000	0.000000	1.000000	20441.000000	15152.000000	46.800000	434.484000	457.000000	66666.000000	436.960000	49.997000	32.459000	22.792000	66666.000000	429.270000	66666.000000
2021.12.08 08:11:13	16384	1	NaN	NaN	1005.840000	995.570000	0.000000	1.000000	20441.000000	15151.000000	46.800000	434.108000	457.000000	66666.000000	436.540000	50.004000	32.450000	22.791000	66666.000000	428.930000	66666.000000
2021.12.08 08:11:13	16384	1	NaN	NaN	1005.870000	995.440000	0.000000	1.000000	20440.000000	15151.000000	46.800000	434.387000	457.000000	66666.000000	436.870000	49.999000	32.459000	22.792000	66666.000000	429.190000	66666.000000
2021.12.08 08:11:15	16384	1	NaN	NaN	1006.010000	995.370000	0.000000	1.000000	20440.000000	15151.000000	46.800000	434.387000	457.000000	66666.000000	436.800000	49.998000	32.459000	22.792000	66666.000000	429.090000	66666.000000
2021.12.08 08:11:16	16384	1	NaN	NaN	1005.950000	995.540000	0.000000	1.000000	20440.000000	15151.000000	46.800000	434.387000	457.000000	66666.000000	436.850000	50.003000	32.469000	22.792000	66666.000000	429.210000	66666.000000
2021.12.08 08:11:17	16384	1	NaN	NaN	1005.990000	995.390000	0.000000	1.000000	20440.000000	15151.000000	46.800000	434.387000	457.000000	66666.000000	436.830000	50.005000	32.469000	22.792000	66666.000000	429.130000	66666.000000
2021.12.08 08:11:18	16384	1	NaN	NaN	1005.910000	995.370000	0.000000	1.000000	20440.000000	15151.000000	46.800000	434.387000	457.000000	66666.000000	436.870000	50.000000	32.469000	22.792000	66666.000000	429.160000	66666.000000
2021.12.08 08:11:19	16384	1	NaN	NaN	1005.870000	995.510000	0.000000	1.000000	20439.000000	15151.000000	46.800000	434.666000	457.000000	66666.000000	437.220000	49.999000	32.469000	22.792000	66666.000000	429.560000	66666.000000
2021.12.08 08:11:20	16384	1	NaN	NaN	1006.050000	995.440000	0.000000	1.000000	20439.000000	15151.000000	46.800000	434.666000	458.000000	66666.000000	437.130000	50.011000	32.469000	22.792000	66666.000000	429.440000	66666.000000
2021.12.08 08:11:21	16384	1	NaN	NaN	1006.010000	995.390000	0.000000	1.000000	20438.000000	15151.000000	46.800000	434.946000	458.000000	66666.000000	437.460000	50.002000	32.459000	22.757000	66666.000000	429.750000	66666.000000
2021.12.08 08:11:22	16384	1	NaN	NaN	1006.010000	995.440000	0.000000	1.000000	20438.000000	15151.000000	46.800000	434.946000	458.000000	66666.000000	437.460000	50.004000	32.459000	22.792000	66666.000000	429.770000	66666.000000
2021.12.08 08:11:23	16384	1	NaN	NaN	1005.940000	995.540000	0.000000	1.000000	20438.000000	15151.000000	46.800000	434.946000	458.000000	66666.000000	437.500000	50.003000	32.459000	22.792000	66666.000000	429.850000	66666.000000
2021.12.08 08:11:24	16384	1	NaN	NaN	1005.980000	995.350000	0.000000	1.000000	20438.000000	15151.000000	46.800000	434.946000	458.000000	66666.000000	437.510000	50.003000	32.480000	22.793000	66666.000000	429.780000	66666.000000
2021.12.08 08:11:24	16384	1	NaN	NaN	1005.980000	995.500000	0.000000	1.000000	20437.000000	15152.000000	46.800000	435.602000	458.000000	66666.000000	438.250000	49.998000	32.459000	22.757000	66666.000000	430.570000	66666.000000
2021.12.08 08:11:26	16384	1	NaN	NaN	1005.920000	995.540000	0.000000	1.000000	20437.000000	15151.000000	46.800000	435.225000	459.000000	66666.000000	437.820000	50.000000	32.450000	22.791000	66666.000000	430.170000	66666.000000
2021.12.08 08:11:27	16384	1	NaN	NaN	1005.940000	995.330000	0.000000	1.000000	20437.000000	15152.000000	46.800000	435.602000	459.000000	66666.000000	438.270000	49.999000	32.459000	22.792000	66666.000000	430.520000	66666.000000
2021.12.08 08:11:28	16384	1	NaN	NaN	1005.810000	995.500000	0.000000	1.000000	20437.000000	15152.000000	46.800000	435.602000	459.000000	66666.000000	438.340000	50.008000	32.459000	22.792000	66666.000000	430.660000	66666.000000
2021.12.08 08:11:29	16384	1	NaN	NaN	1005.990000	995.460000	0.000000	1.000000	20436.000000	15152.000000	46.800000	435.882000	459.000000	66666.000000	438.580000	50.008000	32.459000	22.792000	66666.000000	430.880000	66666.000000
2021.12.08 08:11:30	16384	1	NaN	NaN	1005.990000	995.350000	0.000000	1.000000	20436.000000	15152.000000	46.800000	435.882000	459.000000	66666.000000	438.540000	49.998000	32.439000	22.791000	66666.000000	430.800000	66666.000000
2021.12.08 08:11:31	16384	1	NaN	NaN	1005.950000	995.460000	0.000000	1.000000	20435.000000	15152.000000	46.800000	436.161000	459.000000	66666.000000	438.890000	50.009000	32.439000	22.720000	66666.000000	431.190000	66666.000000
2021.12.08 08:11:32	16384	1	NaN	NaN	1005.870000	995.500000	0.000000	1.000000	20435.000000	15152.000000	46.800000	436.161000	460.000000	66666.000000	438.970000	49.993000	32.459000	22.792000	66666.000000	431.280000	66666.000000
2021.12.08 08:11:32	16384	1	NaN	NaN	1005.950000	995.390000	0.000000	1.000000	20435.000000	15153.000000	46.800000	436.538000	460.000000	66666.000000	439.370000	49.999000	32.459000	22.792000	66666.000000	431.630000	66666.000000
2021.12.08 08:11:34	16384	1	NaN	NaN	1006.020000	995.470000	0.000000	1.000000	20434.000000	15152.000000	46.800000	436.440000	460.000000	66666.000000	439.220000	49.998000	32.459000	22.792000	66666.000000	431.520000	66666.000000
2021.12.08 08:11:35	16384	1	NaN	NaN	1005.940000	995.440000	0.000000	1.000000	20434.000000	15152.000000	46.800000	436.440000	460.000000	66666.000000	439.250000	49.999000	32.450000	22.756000	66666.000000	431.530000	66666.000000
2021.12.08 08:11:36	16384	1	NaN	NaN	1005.880000	995.400000	0.000000	1.000000	20434.000000	15152.000000	46.800000	436.440000	460.000000	66666.000000	439.310000	49.986000	32.469000	22.792000	66666.000000	431.570000	66666.000000
2021.12.08 08:11:37	16384	1	NaN	NaN	1005.830000	995.480000	0.000000	1.000000	20434.000000	15152.000000	46.800000	436.440000	460.000000	66666.000000	439.320000	50.003000	32.459000	22.757000	66666.000000	431.620000	66666.000000
2021.12.08 08:11:38	16384	1	NaN	NaN	1005.970000	995.510000	0.000000	1.000000	20433.000000	15152.000000	46.800000	436.720000	460.000000	66666.000000	439.580000	49.993000	32.459000	22.792000	66666.000000	431.880000	66666.000000
2021.12.08 08:11:39	16384	1	NaN	NaN	1005.980000	995.330000	0.000000	1.000000	20433.000000	15152.000000	46.800000	436.720000	460.000000	66666.000000	439.560000	50.004000	32.450000	22.791000	66666.000000	431.780000	66666.000000
2021.12.08 08:11:40	16384	1	NaN	NaN	1005.940000	995.440000	0.000000	1.000000	20433.000000	15152.000000	46.800000	436.720000	460.000000	66666.000000	439.580000	49.998000	32.450000	22.791000	66666.000000	431.850000	66666.000000
2021.12.08 08:11:41	16384	1	NaN	NaN	1005.970000	995.510000	0.000000	1.000000	20432.000000	15152.000000	46.800000	436.999000	460.000000	66666.000000	439.890000	49.997000	32.450000	22.756000	66666.000000	432.190000	66666.000000
2021.12.08 08:11:42	16384	1	NaN	NaN	1005.900000	995.360000	0.000000	1.000000	20432.000000	15152.000000	46.800000	436.999000	460.000000	66666.000000	439.910000	49.985000	32.439000	22.791000	66666.000000	432.140000	66666.000000
2021.12.08 08:11:43	16384	1	NaN	NaN	1005.880000	995.370000	0.000000	1.000000	20432.000000	15152.000000	46.800000	436.999000	460.000000	66666.000000	439.940000	50.006000	32.450000	22.791000	66666.000000	432.180000	66666.000000
2021.12.08 08:11:44	16384	1	NaN	NaN	1006.030000	995.530000	0.000000	1.000000	20432.000000	15152.000000	46.800000	436.999000	461.000000	66666.000000	439.840000	50.005000	32.439000	22.791000	66666.000000	432.150000	66666.000000
2021.12.08 08:11:45	16384	1	NaN	NaN	1005.920000	995.330000	0.000000	1.000000	20432.000000	15152.000000	46.800000	436.999000	461.000000	66666.000000	439.900000	50.011000	32.439000	22.791000	66666.000000	432.120000	66666.000000
2021.12.08 08:11:46	16384	1	NaN	NaN	1005.990000	995.360000	0.000000	1.000000	20431.000000	15152.000000	46.800000	437.279000	461.000000	66666.000000	440.230000	50.000000	32.459000	22.792000	66666.000000	432.460000	66666.000000
2021.12.08 08:11:46	16384	1	NaN	NaN	1005.830000	995.510000	0.000000	1.000000	20431.000000	15152.000000	46.800000	437.279000	461.000000	66666.000000	440.350000	50.012000	32.480000	22.793000	66666.000000	432.640000	66666.000000
2021.12.08 08:11:48	16384	1	NaN	NaN	1005.880000	995.400000	0.000000	1.000000	20431.000000	15152.000000	46.800000	437.279000	461.000000	66666.000000	440.290000	49.994000	32.459000	22.757000	66666.000000	432.530000	66666.000000
2021.12.08 08:11:49	16384	1	NaN	NaN	1005.980000	995.350000	0.000000	1.000000	20431.000000	15152.000000	46.800000	437.279000	461.000000	66666.000000	440.240000	49.998000	32.459000	22.792000	66666.000000	432.460000	66666.000000
2021.12.08 08:11:50	16384	1	NaN	NaN	1005.920000	995.420000	0.000000	1.000000	20431.000000	15152.000000	46.800000	437.279000	461.000000	66666.000000	440.250000	50.003000	32.450000	22.791000	66666.000000	432.500000	66666.000000
2021.12.08 08:11:51	16384	1	NaN	NaN	1005.920000	995.500000	0.000000	1.000000	20431.000000	15152.000000	46.800000	437.279000	461.000000	66666.000000	440.250000	50.002000	32.450000	22.791000	66666.000000	432.540000	66666.000000
2021.12.08 08:11:52	16384	1	NaN	NaN	1005.840000	995.330000	0.000000	1.000000	20431.000000	15152.000000	46.800000	437.279000	461.000000	66666.000000	440.270000	49.993000	32.439000	22.791000	66666.000000	432.490000	66666.000000
2021.12.08 08:11:53	16384	1	NaN	NaN	1005.880000	995.470000	0.000000	1.000000	20430.000000	15152.000000	46.800000	437.559000	461.000000	66666.000000	440.600000	49.998000	32.450000	22.791000	66666.000000	432.870000	66666.000000
2021.12.08 08:11:54	16384	1	NaN	NaN	1006.010000	995.530000	0.000000	1.000000	20430.000000	15152.000000	46.800000	437.559000	461.000000	66666.000000	440.550000	50.000000	32.459000	22.722000	66666.000000	432.850000	66666.000000
2021.12.08 08:11:55	16384	1	NaN	NaN	1005.940000	995.370000	0.000000	1.000000	20430.000000	15152.000000	46.800000	437.559000	461.000000	66666.000000	440.570000	50.004000	32.450000	22.756000	66666.000000	432.800000	66666.000000
2021.12.08 08:11:56	16384	1	NaN	NaN	1005.920000	995.400000	0.000000	1.000000	20430.000000	15152.000000	46.800000	437.559000	461.000000	66666.000000	440.600000	49.998000	32.459000	22.757000	66666.000000	432.840000	66666.000000
2021.12.08 08:11:57	16384	1	NaN	NaN	1005.860000	995.530000	0.000000	1.000000	20429.000000	15152.000000	46.800000	437.838000	462.000000	66666.000000	440.960000	50.005000	32.459000	22.757000	66666.000000	433.250000	66666.000000
2021.12.08 08:11:57	16384	1	NaN	NaN	1005.950000	995.440000	0.000000	1.000000	20429.000000	15152.000000	46.800000	437.838000	461.000000	66666.000000	440.910000	50.007000	32.459000	22.792000	66666.000000	433.160000	66666.000000
2021.12.08 08:11:59	16384	1	NaN	NaN	1005.980000	995.310000	0.000000	1.000000	20429.000000	15152.000000	46.800000	437.838000	461.000000	66666.000000	440.900000	49.993000	32.459000	22.792000	66666.000000	433.090000	66666.000000
2021.12.08 08:12:00	16384	1	NaN	NaN	1005.950000	995.440000	0.000000	1.000000	20428.000000	15152.000000	46.800000	438.117000	462.000000	66666.000000	441.260000	50.002000	32.469000	22.757000	66666.000000	433.500000	66666.000000
2021.12.08 08:12:01	16384	1	NaN	NaN	1005.900000	995.460000	0.000000	1.000000	20428.000000	15152.000000	46.800000	438.117000	462.000000	66666.000000	441.250000	50.017000	32.450000	22.791000	66666.000000	433.510000	66666.000000
2021.12.08 08:12:02	16384	1	NaN	NaN	1005.950000	995.360000	0.000000	1.000000	20428.000000	15152.000000	46.800000	438.117000	462.000000	66666.000000	441.230000	49.990000	32.450000	22.791000	66666.000000	433.440000	66666.000000
2021.12.08 08:12:03	16384	1	NaN	NaN	1005.870000	995.370000	0.000000	1.000000	20428.000000	15152.000000	46.800000	438.117000	462.000000	66666.000000	441.300000	49.997000	32.469000	22.722000	66666.000000	433.520000	66666.000000
2021.12.08 08:12:04	16384	1	NaN	NaN	1005.860000	995.480000	0.000000	1.000000	20427.000000	15151.000000	46.800000	438.020000	462.000000	66666.000000	441.190000	49.998000	32.469000	22.792000	66666.000000	433.450000	66666.000000
2021.12.08 08:12:05	16384	1	NaN	NaN	1005.990000	995.350000	0.000000	1.000000	20427.000000	15152.000000	46.800000	438.397000	462.000000	66666.000000	441.540000	50.011000	32.450000	22.791000	66666.000000	433.740000	66666.000000
2021.12.08 08:12:06	16384	1	NaN	NaN	1005.920000	995.320000	0.000000	1.000000	20427.000000	15152.000000	46.800000	438.397000	462.000000	66666.000000	441.610000	49.990000	32.469000	22.722000	66666.000000	433.790000	66666.000000
2021.12.08 08:12:07	16384	1	NaN	NaN	1005.860000	995.470000	0.000000	1.000000	20427.000000	15152.000000	46.800000	438.397000	462.000000	66666.000000	441.620000	49.972000	32.459000	22.722000	66666.000000	433.870000	66666.000000
2021.12.08 08:12:08	16384	1	NaN	NaN	1005.810000	995.400000	0.000000	1.000000	20426.000000	15152.000000	46.800000	438.676000	462.000000	66666.000000	441.980000	50.004000	32.459000	22.722000	66666.000000	434.190000	66666.000000
2021.12.08 08:12:09	16384	1	NaN	NaN	1005.880000	995.350000	0.000000	1.000000	20426.000000	15152.000000	46.800000	438.676000	462.000000	66666.000000	441.930000	50.001000	32.450000	22.721000	66666.000000	434.120000	66666.000000
