$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 20:00:10
$Filename; CO2FT_A ZeroCycle 20211212 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.12 20:15:23	16384	1	NaN	NaN	1014.550000	1004.300000	0.000000	1.000000	20431.000000	15155.000000	46.700000	438.391000	462.000000	66666.000000	436.970000	49.993000	32.340000	19.683000	66666.000000	433.110000	66666.000000
2021.12.12 20:15:24	16384	1	NaN	NaN	1014.470000	1004.410000	0.000000	1.000000	20430.000000	15155.000000	46.700000	438.671000	462.000000	66666.000000	437.340000	50.002000	32.340000	19.683000	66666.000000	433.520000	66666.000000
2021.12.12 20:15:25	16384	1	NaN	NaN	1014.550000	1004.450000	0.000000	1.000000	20430.000000	15154.000000	46.700000	438.294000	462.000000	66666.000000	436.860000	50.005000	32.340000	19.683000	66666.000000	433.060000	66666.000000
2021.12.12 20:15:26	16384	1	NaN	NaN	1014.620000	1004.370000	0.000000	1.000000	20430.000000	15154.000000	46.700000	438.294000	462.000000	66666.000000	436.820000	50.005000	32.340000	19.683000	66666.000000	433.000000	66666.000000
2021.12.12 20:15:27	16384	1	NaN	NaN	1014.580000	1004.300000	0.000000	1.000000	20430.000000	15154.000000	46.700000	438.294000	462.000000	66666.000000	436.880000	50.001000	32.359000	19.684000	66666.000000	433.020000	66666.000000
2021.12.12 20:15:28	16384	1	NaN	NaN	1014.590000	1004.450000	0.000000	1.000000	20429.000000	15155.000000	46.700000	438.950000	463.000000	66666.000000	437.610000	49.999000	32.340000	19.647000	66666.000000	433.810000	66666.000000
2021.12.12 20:15:29	16384	1	NaN	NaN	1014.490000	1004.400000	0.000000	1.000000	20429.000000	15155.000000	46.700000	438.950000	463.000000	66666.000000	437.690000	50.006000	32.359000	19.754000	66666.000000	433.870000	66666.000000
2021.12.12 20:15:30	16384	1	NaN	NaN	1014.510000	1004.300000	0.000000	1.000000	20429.000000	15155.000000	46.700000	438.950000	463.000000	66666.000000	437.660000	49.994000	32.349000	19.683000	66666.000000	433.800000	66666.000000
2021.12.12 20:15:31	16384	1	NaN	NaN	1014.700000	1004.420000	0.000000	1.000000	20429.000000	15154.000000	46.700000	438.574000	463.000000	66666.000000	437.130000	50.001000	32.349000	19.683000	66666.000000	433.320000	66666.000000
2021.12.12 20:15:32	16384	1	NaN	NaN	1014.690000	1004.380000	0.000000	1.000000	20429.000000	15155.000000	46.700000	438.950000	463.000000	66666.000000	437.590000	49.983000	32.359000	19.684000	66666.000000	433.760000	66666.000000
2021.12.12 20:15:33	16384	1	NaN	NaN	1014.580000	1004.260000	0.000000	1.000000	20428.000000	15154.000000	46.700000	438.853000	463.000000	66666.000000	437.510000	49.994000	32.349000	19.683000	66666.000000	433.630000	66666.000000
2021.12.12 20:15:34	16384	1	NaN	NaN	1014.600000	1004.310000	0.000000	1.000000	20428.000000	15155.000000	46.700000	439.229000	463.000000	66666.000000	437.960000	50.000000	32.359000	19.684000	66666.000000	434.100000	66666.000000
2021.12.12 20:15:35	16384	1	NaN	NaN	1014.470000	1004.480000	0.000000	1.000000	20428.000000	15155.000000	46.700000	439.229000	463.000000	66666.000000	437.990000	49.994000	32.340000	19.718000	66666.000000	434.200000	66666.000000
2021.12.12 20:15:36	16384	1	NaN	NaN	1014.450000	1004.290000	0.000000	1.000000	20428.000000	15155.000000	46.700000	439.229000	463.000000	66666.000000	438.000000	50.011000	32.340000	19.718000	66666.000000	434.130000	66666.000000
2021.12.12 20:15:37	16384	1	NaN	NaN	1014.580000	1004.300000	0.000000	1.000000	20427.000000	15155.000000	46.700000	439.509000	463.000000	66666.000000	438.270000	50.010000	32.340000	19.683000	66666.000000	434.390000	66666.000000
2021.12.12 20:15:38	16384	1	NaN	NaN	1014.630000	1004.420000	0.000000	1.000000	20427.000000	15155.000000	46.700000	439.509000	463.000000	66666.000000	438.260000	50.001000	32.349000	19.683000	66666.000000	434.440000	66666.000000
2021.12.12 20:15:39	16384	1	NaN	NaN	1014.590000	1004.380000	0.000000	1.000000	20427.000000	15155.000000	46.700000	439.509000	463.000000	66666.000000	438.280000	49.985000	32.349000	19.683000	66666.000000	434.440000	66666.000000
2021.12.12 20:15:40	16384	1	NaN	NaN	1014.600000	1004.330000	0.000000	1.000000	20427.000000	15155.000000	46.700000	439.509000	463.000000	66666.000000	438.240000	50.006000	32.329000	19.682000	66666.000000	434.380000	66666.000000
2021.12.12 20:15:41	16384	1	NaN	NaN	1014.520000	1004.380000	0.000000	1.000000	20427.000000	15154.000000	46.700000	439.132000	463.000000	66666.000000	437.870000	50.003000	32.349000	19.683000	66666.000000	434.040000	66666.000000
2021.12.12 20:15:42	16384	1	NaN	NaN	1014.520000	1004.410000	0.000000	1.000000	20426.000000	15154.000000	46.700000	439.412000	464.000000	66666.000000	438.200000	50.001000	32.349000	19.683000	66666.000000	434.370000	66666.000000
2021.12.12 20:15:43	16384	1	NaN	NaN	1014.550000	1004.260000	0.000000	1.000000	20426.000000	15155.000000	46.700000	439.788000	464.000000	66666.000000	438.620000	49.990000	32.349000	19.683000	66666.000000	434.730000	66666.000000
2021.12.12 20:15:44	16384	1	NaN	NaN	1014.620000	1004.370000	0.000000	1.000000	20426.000000	15154.000000	46.700000	439.412000	464.000000	66666.000000	438.160000	49.998000	32.359000	19.684000	66666.000000	434.320000	66666.000000
2021.12.12 20:15:45	16384	1	NaN	NaN	1014.600000	1004.420000	0.000000	1.000000	20426.000000	15155.000000	46.700000	439.788000	464.000000	66666.000000	438.600000	50.005000	32.349000	19.683000	66666.000000	434.780000	66666.000000
2021.12.12 20:15:46	16384	1	NaN	NaN	1014.480000	1004.310000	0.000000	1.000000	20426.000000	15155.000000	46.700000	439.788000	464.000000	66666.000000	438.660000	50.014000	32.349000	19.683000	66666.000000	434.790000	66666.000000
2021.12.12 20:15:47	16384	1	NaN	NaN	1014.590000	1004.310000	0.000000	1.000000	20425.000000	15155.000000	46.700000	440.067000	464.000000	66666.000000	438.920000	49.994000	32.340000	19.683000	66666.000000	435.040000	66666.000000
2021.12.12 20:15:48	16384	1	NaN	NaN	1014.520000	1004.410000	0.000000	1.000000	20425.000000	15154.000000	46.700000	439.691000	464.000000	66666.000000	438.510000	50.007000	32.340000	19.683000	66666.000000	434.680000	66666.000000
2021.12.12 20:15:49	16384	1	NaN	NaN	1014.490000	1004.440000	0.000000	1.000000	20425.000000	15155.000000	46.700000	440.067000	464.000000	66666.000000	438.970000	49.999000	32.340000	19.718000	66666.000000	435.150000	66666.000000
2021.12.12 20:15:50	16384	1	NaN	NaN	1014.600000	1004.220000	0.000000	1.000000	20425.000000	15155.000000	46.700000	440.067000	464.000000	66666.000000	438.930000	50.005000	32.349000	19.683000	66666.000000	435.010000	66666.000000
2021.12.12 20:15:51	16384	1	NaN	NaN	1014.600000	1004.340000	0.000000	1.000000	20426.000000	15156.000000	46.700000	440.165000	464.000000	66666.000000	439.040000	49.999000	32.349000	19.683000	66666.000000	435.180000	66666.000000
2021.12.12 20:15:52	16384	1	NaN	NaN	1014.520000	1004.380000	0.000000	1.000000	20426.000000	15156.000000	46.700000	440.165000	464.000000	66666.000000	439.060000	50.006000	32.340000	19.683000	66666.000000	435.220000	66666.000000
2021.12.12 20:15:53	16384	1	NaN	NaN	1014.580000	1004.370000	0.000000	1.000000	20424.000000	15154.000000	46.700000	439.971000	464.000000	66666.000000	438.810000	49.993000	32.340000	19.683000	66666.000000	434.960000	66666.000000
2021.12.12 20:15:54	16384	1	NaN	NaN	1014.450000	1004.310000	0.000000	1.000000	20424.000000	15154.000000	46.700000	439.971000	464.000000	66666.000000	438.870000	49.992000	32.340000	19.683000	66666.000000	435.000000	66666.000000
2021.12.12 20:15:55	16384	1	NaN	NaN	1014.450000	1004.420000	0.000000	1.000000	20425.000000	15155.000000	46.700000	440.067000	464.000000	66666.000000	438.990000	50.017000	32.340000	19.683000	66666.000000	435.160000	66666.000000
2021.12.12 20:15:56	16384	1	NaN	NaN	1014.650000	1004.410000	0.000000	1.000000	20425.000000	15156.000000	46.700000	440.444000	464.000000	66666.000000	439.360000	50.002000	32.359000	19.684000	66666.000000	435.520000	66666.000000
2021.12.12 20:15:57	16384	1	NaN	NaN	1014.630000	1004.250000	0.000000	1.000000	20425.000000	15156.000000	46.700000	440.444000	465.000000	66666.000000	439.350000	50.004000	32.349000	19.683000	66666.000000	435.450000	66666.000000
2021.12.12 20:15:58	16384	1	NaN	NaN	1014.550000	1004.340000	0.000000	1.000000	20424.000000	15155.000000	46.700000	440.347000	465.000000	66666.000000	439.300000	49.996000	32.359000	19.684000	66666.000000	435.430000	66666.000000
2021.12.12 20:15:59	16384	1	NaN	NaN	1014.580000	1004.380000	0.000000	1.000000	20424.000000	15155.000000	46.700000	440.347000	465.000000	66666.000000	439.280000	50.000000	32.359000	19.684000	66666.000000	435.430000	66666.000000
2021.12.12 20:16:00	16384	1	NaN	NaN	1014.480000	1004.260000	0.000000	1.000000	20424.000000	15155.000000	46.700000	440.347000	465.000000	66666.000000	439.310000	50.010000	32.349000	19.683000	66666.000000	435.420000	66666.000000
2021.12.12 20:16:01	16384	1	NaN	NaN	1014.470000	1004.290000	0.000000	1.000000	20424.000000	15155.000000	46.700000	440.347000	465.000000	66666.000000	439.340000	50.009000	32.359000	19.684000	66666.000000	435.450000	66666.000000
2021.12.12 20:16:02	16384	1	NaN	NaN	1014.510000	1004.380000	0.000000	1.000000	20424.000000	15155.000000	46.700000	440.347000	465.000000	66666.000000	439.300000	49.995000	32.349000	19.683000	66666.000000	435.450000	66666.000000
2021.12.12 20:16:03	16384	1	NaN	NaN	1014.620000	1004.290000	0.000000	1.000000	20424.000000	15155.000000	46.700000	440.347000	465.000000	66666.000000	439.260000	50.001000	32.359000	19.719000	66666.000000	435.380000	66666.000000
2021.12.12 20:16:04	16384	1	NaN	NaN	1014.590000	1004.230000	0.000000	1.000000	20424.000000	15155.000000	46.700000	440.347000	465.000000	66666.000000	439.270000	50.008000	32.359000	19.719000	66666.000000	435.360000	66666.000000
2021.12.12 20:16:05	16384	1	NaN	NaN	1014.600000	1004.370000	0.000000	1.000000	20423.000000	15155.000000	46.700000	440.626000	465.000000	66666.000000	439.580000	50.011000	32.349000	19.683000	66666.000000	435.730000	66666.000000
2021.12.12 20:16:06	16384	1	NaN	NaN	1014.550000	1004.360000	0.000000	1.000000	20422.000000	15154.000000	46.700000	440.530000	465.000000	66666.000000	439.490000	49.991000	32.349000	19.683000	66666.000000	435.640000	66666.000000
2021.12.12 20:16:07	16384	1	NaN	NaN	1014.520000	1004.220000	0.000000	1.000000	20423.000000	15154.000000	46.700000	440.250000	465.000000	66666.000000	439.160000	49.998000	32.340000	19.683000	66666.000000	435.250000	66666.000000
2021.12.12 20:16:08	16384	1	NaN	NaN	1014.620000	1004.260000	0.000000	1.000000	20423.000000	15155.000000	46.700000	440.626000	465.000000	66666.000000	439.520000	49.992000	32.319000	19.681000	66666.000000	435.620000	66666.000000
2021.12.12 20:16:09	16384	1	NaN	NaN	1014.650000	1004.370000	0.000000	1.000000	20423.000000	15155.000000	46.700000	440.626000	465.000000	66666.000000	439.500000	50.001000	32.319000	19.681000	66666.000000	435.650000	66666.000000
2021.12.12 20:16:10	16384	1	NaN	NaN	1014.550000	1004.270000	0.000000	1.000000	20422.000000	15154.000000	46.700000	440.530000	465.000000	66666.000000	439.440000	50.002000	32.319000	19.681000	66666.000000	435.550000	66666.000000
2021.12.12 20:16:11	16384	1	NaN	NaN	1014.560000	1004.290000	0.000000	1.000000	20421.000000	15154.000000	46.700000	440.809000	465.000000	66666.000000	439.800000	50.002000	32.340000	19.683000	66666.000000	435.910000	66666.000000
2021.12.12 20:16:12	16384	1	NaN	NaN	1014.540000	1004.340000	0.000000	1.000000	20421.000000	15154.000000	46.700000	440.809000	465.000000	66666.000000	439.810000	50.004000	32.340000	19.683000	66666.000000	435.940000	66666.000000
2021.12.12 20:16:13	16384	1	NaN	NaN	1014.490000	1004.410000	0.000000	1.000000	20422.000000	15154.000000	46.700000	440.530000	465.000000	66666.000000	439.520000	49.983000	32.349000	19.683000	66666.000000	435.690000	66666.000000
2021.12.12 20:16:14	16384	1	NaN	NaN	1014.650000	1004.290000	0.000000	1.000000	20422.000000	15154.000000	46.700000	440.530000	465.000000	66666.000000	439.430000	50.014000	32.340000	19.683000	66666.000000	435.540000	66666.000000
2021.12.12 20:16:15	16384	1	NaN	NaN	1014.650000	1004.340000	0.000000	1.000000	20422.000000	15154.000000	46.700000	440.530000	465.000000	66666.000000	439.410000	49.981000	32.329000	19.682000	66666.000000	435.540000	66666.000000
2021.12.12 20:16:16	16384	1	NaN	NaN	1014.550000	1004.410000	0.000000	1.000000	20421.000000	15154.000000	46.700000	440.809000	465.000000	66666.000000	439.790000	49.998000	32.329000	19.682000	66666.000000	435.950000	66666.000000
2021.12.12 20:16:17	16384	1	NaN	NaN	1014.540000	1004.370000	0.000000	1.000000	20421.000000	15154.000000	46.700000	440.809000	465.000000	66666.000000	439.810000	49.998000	32.340000	19.753000	66666.000000	435.960000	66666.000000
2021.12.12 20:16:18	16384	1	NaN	NaN	1014.600000	1004.290000	0.000000	1.000000	20421.000000	15154.000000	46.700000	440.809000	465.000000	66666.000000	439.790000	49.998000	32.349000	19.683000	66666.000000	435.910000	66666.000000
2021.12.12 20:16:19	16384	1	NaN	NaN	1014.440000	1004.400000	0.000000	1.000000	20421.000000	15154.000000	46.700000	440.809000	465.000000	66666.000000	439.840000	49.998000	32.329000	19.682000	66666.000000	436.000000	66666.000000
2021.12.12 20:16:20	16384	1	NaN	NaN	1014.470000	1004.400000	0.000000	1.000000	20421.000000	15155.000000	46.700000	441.185000	465.000000	66666.000000	440.290000	50.000000	32.340000	19.683000	66666.000000	436.440000	66666.000000
2021.12.12 20:16:21	16384	1	NaN	NaN	1014.600000	1004.260000	0.000000	1.000000	20421.000000	15155.000000	46.700000	441.185000	466.000000	66666.000000	440.220000	50.003000	32.340000	19.683000	66666.000000	436.310000	66666.000000
2021.12.12 20:16:22	16384	1	NaN	NaN	1014.620000	1004.310000	0.000000	1.000000	20421.000000	15155.000000	46.700000	441.185000	466.000000	66666.000000	440.230000	50.001000	32.349000	19.683000	66666.000000	436.340000	66666.000000
2021.12.12 20:16:23	16384	1	NaN	NaN	1014.540000	1004.380000	0.000000	1.000000	20421.000000	15155.000000	46.700000	441.185000	466.000000	66666.000000	440.280000	49.999000	32.359000	19.684000	66666.000000	436.430000	66666.000000
2021.12.12 20:16:24	16384	1	NaN	NaN	1014.580000	1004.330000	0.000000	1.000000	20420.000000	15155.000000	46.700000	441.465000	466.000000	66666.000000	440.590000	50.005000	32.359000	19.719000	66666.000000	436.710000	66666.000000
2021.12.12 20:16:25	16384	1	NaN	NaN	1014.400000	1004.220000	0.000000	1.000000	20420.000000	15155.000000	46.700000	441.465000	466.000000	66666.000000	440.670000	50.013000	32.349000	19.683000	66666.000000	436.740000	66666.000000
2021.12.12 20:16:26	16384	1	NaN	NaN	1014.470000	1004.380000	0.000000	1.000000	20420.000000	15156.000000	46.700000	441.841000	466.000000	66666.000000	441.090000	50.006000	32.359000	19.684000	66666.000000	437.230000	66666.000000
2021.12.12 20:16:27	16384	1	NaN	NaN	1014.540000	1004.310000	0.000000	1.000000	20420.000000	15156.000000	46.700000	441.841000	466.000000	66666.000000	441.050000	49.995000	32.359000	19.684000	66666.000000	437.160000	66666.000000
2021.12.12 20:16:28	16384	1	NaN	NaN	1014.620000	1004.230000	0.000000	1.000000	20420.000000	15156.000000	46.700000	441.841000	466.000000	66666.000000	440.980000	50.001000	32.340000	19.683000	66666.000000	437.060000	66666.000000
2021.12.12 20:16:29	16384	1	NaN	NaN	1014.580000	1004.270000	0.000000	1.000000	20420.000000	15156.000000	46.700000	441.841000	467.000000	66666.000000	441.020000	49.986000	32.349000	19.683000	66666.000000	437.110000	66666.000000
2021.12.12 20:16:30	16384	1	NaN	NaN	1014.580000	1004.400000	0.000000	1.000000	20420.000000	15156.000000	46.700000	441.841000	467.000000	66666.000000	441.000000	50.001000	32.340000	19.683000	66666.000000	437.150000	66666.000000
2021.12.12 20:16:31	16384	1	NaN	NaN	1014.450000	1004.210000	0.000000	1.000000	20419.000000	15156.000000	46.700000	442.120000	467.000000	66666.000000	441.400000	50.006000	32.340000	19.683000	66666.000000	437.460000	66666.000000
2021.12.12 20:16:32	16384	1	NaN	NaN	1014.490000	1004.260000	0.000000	1.000000	20419.000000	15156.000000	46.700000	442.120000	467.000000	66666.000000	441.380000	49.988000	32.340000	19.683000	66666.000000	437.460000	66666.000000
2021.12.12 20:16:33	16384	1	NaN	NaN	1014.600000	1004.400000	0.000000	1.000000	20419.000000	15156.000000	46.700000	442.120000	467.000000	66666.000000	441.330000	50.003000	32.349000	19.718000	66666.000000	437.480000	66666.000000
2021.12.12 20:16:34	16384	1	NaN	NaN	1014.630000	1004.310000	0.000000	1.000000	20419.000000	15156.000000	46.700000	442.120000	467.000000	66666.000000	441.300000	50.009000	32.340000	19.683000	66666.000000	437.410000	66666.000000
2021.12.12 20:16:35	16384	1	NaN	NaN	1014.540000	1004.230000	0.000000	1.000000	20419.000000	15156.000000	46.700000	442.120000	467.000000	66666.000000	441.350000	49.998000	32.340000	19.753000	66666.000000	437.420000	66666.000000
2021.12.12 20:16:36	16384	1	NaN	NaN	1014.560000	1004.300000	0.000000	1.000000	20419.000000	15156.000000	46.700000	442.120000	467.000000	66666.000000	441.340000	50.003000	32.340000	19.683000	66666.000000	437.440000	66666.000000
2021.12.12 20:16:37	16384	1	NaN	NaN	1014.450000	1004.380000	0.000000	1.000000	20419.000000	15155.000000	46.700000	441.744000	466.000000	66666.000000	440.990000	49.996000	32.359000	19.684000	66666.000000	437.130000	66666.000000
2021.12.12 20:16:38	16384	1	NaN	NaN	1014.410000	1004.230000	0.000000	1.000000	20418.000000	15155.000000	46.700000	442.023000	467.000000	66666.000000	441.330000	50.005000	32.359000	19.684000	66666.000000	437.410000	66666.000000
2021.12.12 20:16:39	16384	1	NaN	NaN	1014.590000	1004.330000	0.000000	1.000000	20418.000000	15155.000000	46.700000	442.023000	466.000000	66666.000000	441.190000	50.002000	32.329000	19.682000	66666.000000	437.310000	66666.000000
2021.12.12 20:16:40	16384	1	NaN	NaN	1014.580000	1004.420000	0.000000	1.000000	20417.000000	15154.000000	46.700000	441.927000	466.000000	66666.000000	441.120000	49.998000	32.349000	19.683000	66666.000000	437.270000	66666.000000
2021.12.12 20:16:41	16384	1	NaN	NaN	1014.510000	1004.250000	0.000000	1.000000	20419.000000	15154.000000	46.700000	441.368000	466.000000	66666.000000	440.500000	49.981000	32.349000	19.683000	66666.000000	436.580000	66666.000000
2021.12.12 20:16:42	16384	1	NaN	NaN	1014.520000	1004.260000	0.000000	1.000000	20419.000000	15156.000000	46.700000	442.120000	467.000000	66666.000000	441.360000	49.995000	32.340000	19.683000	66666.000000	437.440000	66666.000000
2021.12.12 20:16:43	16384	1	NaN	NaN	1014.480000	1004.420000	0.000000	1.000000	20419.000000	15156.000000	46.700000	442.120000	467.000000	66666.000000	441.380000	49.997000	32.340000	19.683000	66666.000000	437.530000	66666.000000
2021.12.12 20:16:44	16384	1	NaN	NaN	1014.520000	1004.400000	0.000000	1.000000	20418.000000	15156.000000	46.700000	442.400000	467.000000	66666.000000	441.690000	49.998000	32.340000	19.683000	66666.000000	437.830000	66666.000000
2021.12.12 20:16:45	16384	1	NaN	NaN	1014.600000	1004.230000	0.000000	1.000000	20416.000000	15154.000000	46.700000	442.206000	467.000000	66666.000000	441.400000	50.002000	32.329000	19.682000	66666.000000	437.470000	66666.000000
2021.12.12 20:16:46	16384	1	NaN	NaN	1014.540000	1004.330000	0.000000	1.000000	20417.000000	15154.000000	46.700000	441.927000	467.000000	66666.000000	441.100000	50.002000	32.329000	19.682000	66666.000000	437.220000	66666.000000
2021.12.12 20:16:47	16384	1	NaN	NaN	1014.480000	1004.340000	0.000000	1.000000	20418.000000	15154.000000	46.700000	441.647000	467.000000	66666.000000	440.820000	50.004000	32.340000	19.753000	66666.000000	436.950000	66666.000000
2021.12.12 20:16:48	16384	1	NaN	NaN	1014.450000	1004.270000	0.000000	1.000000	20418.000000	15155.000000	46.700000	442.023000	467.000000	66666.000000	441.330000	49.996000	32.369000	19.684000	66666.000000	437.420000	66666.000000
2021.12.12 20:16:49	16384	1	NaN	NaN	1014.410000	1004.310000	0.000000	1.000000	20418.000000	15156.000000	46.700000	442.400000	467.000000	66666.000000	441.790000	50.012000	32.369000	19.684000	66666.000000	437.900000	66666.000000
