$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 08:00:10
$Filename; CO2FT_A ZeroCycle 20211213 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.13 08:14:52	16384	1	NaN	NaN	1015.170000	1005.020000	0.000000	1.000000	20306.000000	15157.000000	46.700000	474.066000	507.000000	66666.000000	478.780000	50.001000	32.079000	19.809000	66666.000000	474.890000	66666.000000
2021.12.13 08:14:53	16384	1	NaN	NaN	1015.210000	1005.030000	0.000000	1.000000	20306.000000	15157.000000	46.700000	474.066000	507.000000	66666.000000	478.750000	49.993000	32.079000	19.809000	66666.000000	474.870000	66666.000000
2021.12.13 08:14:54	16384	1	NaN	NaN	1015.370000	1004.930000	0.000000	1.000000	20306.000000	15157.000000	46.700000	474.066000	507.000000	66666.000000	478.680000	50.002000	32.090000	19.810000	66666.000000	474.750000	66666.000000
2021.12.13 08:14:55	16384	1	NaN	NaN	1015.300000	1004.950000	0.000000	1.000000	20306.000000	15156.000000	46.700000	473.692000	507.000000	66666.000000	478.280000	49.999000	32.099000	19.845000	66666.000000	474.370000	66666.000000
2021.12.13 08:14:56	16384	1	NaN	NaN	1015.280000	1005.040000	0.000000	1.000000	20305.000000	15156.000000	46.700000	473.971000	507.000000	66666.000000	478.640000	49.979000	32.099000	19.810000	66666.000000	474.760000	66666.000000
2021.12.13 08:14:57	16384	1	NaN	NaN	1015.240000	1004.990000	0.000000	1.000000	20305.000000	15157.000000	46.700000	474.346000	507.000000	66666.000000	479.120000	50.002000	32.099000	19.810000	66666.000000	475.210000	66666.000000
2021.12.13 08:14:58	16384	1	NaN	NaN	1015.210000	1004.880000	0.000000	1.000000	20305.000000	15157.000000	46.700000	474.346000	507.000000	66666.000000	479.130000	50.000000	32.099000	19.810000	66666.000000	475.170000	66666.000000
2021.12.13 08:14:59	16384	1	NaN	NaN	1015.180000	1005.000000	0.000000	1.000000	20305.000000	15157.000000	46.700000	474.346000	507.000000	66666.000000	479.110000	49.996000	32.079000	19.809000	66666.000000	475.210000	66666.000000
2021.12.13 08:15:00	16384	1	NaN	NaN	1015.170000	1005.070000	0.000000	1.000000	20305.000000	15157.000000	46.700000	474.346000	507.000000	66666.000000	479.080000	50.008000	32.060000	19.808000	66666.000000	475.210000	66666.000000
2021.12.13 08:15:01	16384	1	NaN	NaN	1015.180000	1004.890000	0.000000	1.000000	20305.000000	15158.000000	46.700000	474.719000	508.000000	66666.000000	479.600000	49.982000	32.099000	19.810000	66666.000000	475.650000	66666.000000
2021.12.13 08:15:02	16384	1	NaN	NaN	1015.210000	1004.890000	0.000000	1.000000	20304.000000	15157.000000	46.700000	474.625000	508.000000	66666.000000	479.490000	50.008000	32.109000	19.811000	66666.000000	475.540000	66666.000000
2021.12.13 08:15:03	16384	1	NaN	NaN	1015.350000	1005.040000	0.000000	1.000000	20304.000000	15157.000000	46.700000	474.625000	508.000000	66666.000000	479.410000	49.993000	32.109000	19.811000	66666.000000	475.530000	66666.000000
2021.12.13 08:15:04	16384	1	NaN	NaN	1015.260000	1005.000000	0.000000	1.000000	20304.000000	15158.000000	46.700000	474.999000	508.000000	66666.000000	479.900000	49.994000	32.099000	19.810000	66666.000000	475.990000	66666.000000
2021.12.13 08:15:05	16384	1	NaN	NaN	1015.260000	1004.960000	0.000000	1.000000	20304.000000	15158.000000	46.700000	474.999000	508.000000	66666.000000	479.900000	50.003000	32.099000	19.881000	66666.000000	475.970000	66666.000000
2021.12.13 08:15:06	16384	1	NaN	NaN	1015.260000	1004.930000	0.000000	1.000000	20304.000000	15158.000000	46.700000	474.999000	508.000000	66666.000000	479.860000	50.005000	32.079000	19.809000	66666.000000	475.920000	66666.000000
2021.12.13 08:15:07	16384	1	NaN	NaN	1015.190000	1005.080000	0.000000	1.000000	20303.000000	15157.000000	46.700000	474.904000	508.000000	66666.000000	479.790000	49.999000	32.079000	19.809000	66666.000000	475.920000	66666.000000
2021.12.13 08:15:08	16384	1	NaN	NaN	1015.170000	1004.970000	0.000000	1.000000	20303.000000	15158.000000	46.700000	475.278000	508.000000	66666.000000	480.280000	50.011000	32.090000	19.810000	66666.000000	476.350000	66666.000000
2021.12.13 08:15:09	16384	1	NaN	NaN	1015.240000	1004.890000	0.000000	1.000000	20303.000000	15158.000000	46.700000	475.278000	508.000000	66666.000000	480.240000	50.003000	32.090000	19.810000	66666.000000	476.270000	66666.000000
2021.12.13 08:15:10	16384	1	NaN	NaN	1015.300000	1004.990000	0.000000	1.000000	20303.000000	15158.000000	46.700000	475.278000	508.000000	66666.000000	480.220000	50.000000	32.099000	19.810000	66666.000000	476.300000	66666.000000
2021.12.13 08:15:11	16384	1	NaN	NaN	1015.350000	1005.030000	0.000000	1.000000	20303.000000	15158.000000	46.700000	475.278000	508.000000	66666.000000	480.210000	49.997000	32.109000	19.811000	66666.000000	476.310000	66666.000000
2021.12.13 08:15:12	16384	1	NaN	NaN	1015.300000	1004.880000	0.000000	1.000000	20302.000000	15158.000000	46.700000	475.557000	508.000000	66666.000000	480.540000	50.003000	32.090000	19.810000	66666.000000	476.570000	66666.000000
2021.12.13 08:15:13	16384	1	NaN	NaN	1015.330000	1004.930000	0.000000	1.000000	20303.000000	15158.000000	46.700000	475.278000	509.000000	66666.000000	480.180000	50.004000	32.090000	19.810000	66666.000000	476.240000	66666.000000
2021.12.13 08:15:14	16384	1	NaN	NaN	1015.290000	1005.070000	0.000000	1.000000	20303.000000	15158.000000	46.700000	475.278000	509.000000	66666.000000	480.210000	50.019000	32.090000	19.810000	66666.000000	476.330000	66666.000000
2021.12.13 08:15:15	16384	1	NaN	NaN	1015.210000	1004.970000	0.000000	1.000000	20302.000000	15158.000000	46.700000	475.557000	509.000000	66666.000000	480.590000	50.015000	32.090000	19.810000	66666.000000	476.670000	66666.000000
2021.12.13 08:15:16	16384	1	NaN	NaN	1015.190000	1004.890000	0.000000	1.000000	20302.000000	15158.000000	46.700000	475.557000	509.000000	66666.000000	480.620000	50.003000	32.099000	19.810000	66666.000000	476.660000	66666.000000
2021.12.13 08:15:17	16384	1	NaN	NaN	1015.350000	1004.970000	0.000000	1.000000	20302.000000	15159.000000	46.700000	475.932000	509.000000	66666.000000	480.950000	50.000000	32.079000	19.809000	66666.000000	477.020000	66666.000000
2021.12.13 08:15:18	16384	1	NaN	NaN	1015.350000	1005.020000	0.000000	1.000000	20302.000000	15159.000000	46.700000	475.932000	509.000000	66666.000000	480.990000	49.997000	32.099000	19.845000	66666.000000	477.080000	66666.000000
2021.12.13 08:15:19	16384	1	NaN	NaN	1015.300000	1004.880000	0.000000	1.000000	20301.000000	15159.000000	46.700000	476.211000	509.000000	66666.000000	481.340000	49.995000	32.090000	19.810000	66666.000000	477.360000	66666.000000
2021.12.13 08:15:20	16384	1	NaN	NaN	1015.250000	1004.990000	0.000000	1.000000	20301.000000	15158.000000	46.700000	475.837000	509.000000	66666.000000	480.910000	50.002000	32.090000	19.810000	66666.000000	476.990000	66666.000000
2021.12.13 08:15:21	16384	1	NaN	NaN	1015.180000	1005.070000	0.000000	1.000000	20300.000000	15158.000000	46.700000	476.116000	509.000000	66666.000000	481.290000	50.000000	32.090000	19.810000	66666.000000	477.410000	66666.000000
2021.12.13 08:15:22	16384	1	NaN	NaN	1015.180000	1004.970000	0.000000	1.000000	20300.000000	15159.000000	46.700000	476.490000	510.000000	66666.000000	481.750000	50.000000	32.090000	19.880000	66666.000000	477.810000	66666.000000
2021.12.13 08:15:23	16384	1	NaN	NaN	1015.180000	1004.910000	0.000000	1.000000	20300.000000	15159.000000	46.700000	476.490000	510.000000	66666.000000	481.750000	50.010000	32.090000	19.810000	66666.000000	477.790000	66666.000000
2021.12.13 08:15:24	16384	1	NaN	NaN	1015.180000	1005.020000	0.000000	1.000000	20300.000000	15159.000000	46.700000	476.490000	510.000000	66666.000000	481.750000	49.987000	32.090000	19.845000	66666.000000	477.840000	66666.000000
2021.12.13 08:15:25	16384	1	NaN	NaN	1015.350000	1005.100000	0.000000	1.000000	20299.000000	15158.000000	46.700000	476.396000	510.000000	66666.000000	481.520000	50.005000	32.079000	19.880000	66666.000000	477.640000	66666.000000
2021.12.13 08:15:26	16384	1	NaN	NaN	1015.350000	1004.920000	0.000000	1.000000	20299.000000	15159.000000	46.700000	476.770000	510.000000	66666.000000	481.970000	50.008000	32.079000	19.880000	66666.000000	478.010000	66666.000000
2021.12.13 08:15:27	16384	1	NaN	NaN	1015.300000	1004.960000	0.000000	1.000000	20299.000000	15159.000000	46.700000	476.770000	510.000000	66666.000000	482.000000	49.996000	32.079000	19.809000	66666.000000	478.060000	66666.000000
2021.12.13 08:15:28	16384	1	NaN	NaN	1015.260000	1005.070000	0.000000	1.000000	20299.000000	15159.000000	46.700000	476.770000	510.000000	66666.000000	482.060000	50.000000	32.099000	19.810000	66666.000000	478.170000	66666.000000
2021.12.13 08:15:29	16384	1	NaN	NaN	1015.300000	1005.040000	0.000000	1.000000	20299.000000	15158.000000	46.700000	476.396000	510.000000	66666.000000	481.600000	49.994000	32.109000	19.811000	66666.000000	477.700000	66666.000000
2021.12.13 08:15:30	16384	1	NaN	NaN	1015.180000	1004.890000	0.000000	1.000000	20298.000000	15158.000000	46.700000	476.675000	510.000000	66666.000000	481.960000	49.996000	32.079000	19.844000	66666.000000	477.980000	66666.000000
2021.12.13 08:15:31	16384	1	NaN	NaN	1015.220000	1004.990000	0.000000	1.000000	20298.000000	15158.000000	46.700000	476.675000	510.000000	66666.000000	481.930000	50.002000	32.079000	19.844000	66666.000000	478.000000	66666.000000
2021.12.13 08:15:32	16384	1	NaN	NaN	1015.300000	1005.040000	0.000000	1.000000	20298.000000	15158.000000	46.700000	476.675000	510.000000	66666.000000	481.890000	49.996000	32.079000	19.844000	66666.000000	477.980000	66666.000000
2021.12.13 08:15:33	16384	1	NaN	NaN	1015.370000	1004.970000	0.000000	1.000000	20297.000000	15157.000000	46.700000	476.580000	510.000000	66666.000000	481.750000	50.004000	32.090000	19.810000	66666.000000	477.810000	66666.000000
2021.12.13 08:15:34	16384	1	NaN	NaN	1015.330000	1004.880000	0.000000	1.000000	20297.000000	15157.000000	46.700000	476.580000	510.000000	66666.000000	481.770000	50.007000	32.090000	19.810000	66666.000000	477.790000	66666.000000
2021.12.13 08:15:35	16384	1	NaN	NaN	1015.250000	1004.970000	0.000000	1.000000	20297.000000	15158.000000	46.700000	476.954000	510.000000	66666.000000	482.290000	49.999000	32.099000	19.845000	66666.000000	478.350000	66666.000000
2021.12.13 08:15:36	16384	1	NaN	NaN	1015.260000	1005.030000	0.000000	1.000000	20297.000000	15158.000000	46.700000	476.954000	510.000000	66666.000000	482.250000	49.999000	32.079000	19.809000	66666.000000	478.340000	66666.000000
2021.12.13 08:15:37	16384	1	NaN	NaN	1015.260000	1004.950000	0.000000	1.000000	20297.000000	15157.000000	46.700000	476.580000	510.000000	66666.000000	481.790000	49.997000	32.079000	19.809000	66666.000000	477.850000	66666.000000
2021.12.13 08:15:38	16384	1	NaN	NaN	1015.220000	1004.930000	0.000000	1.000000	20297.000000	15157.000000	46.700000	476.580000	510.000000	66666.000000	481.850000	49.992000	32.099000	19.845000	66666.000000	477.900000	66666.000000
2021.12.13 08:15:39	16384	1	NaN	NaN	1015.180000	1005.040000	0.000000	1.000000	20296.000000	15157.000000	46.700000	476.860000	510.000000	66666.000000	482.180000	49.996000	32.079000	19.809000	66666.000000	478.270000	66666.000000
2021.12.13 08:15:40	16384	1	NaN	NaN	1015.190000	1005.030000	0.000000	1.000000	20296.000000	15157.000000	46.700000	476.860000	510.000000	66666.000000	482.180000	50.013000	32.079000	19.809000	66666.000000	478.260000	66666.000000
2021.12.13 08:15:41	16384	1	NaN	NaN	1015.330000	1004.970000	0.000000	1.000000	20296.000000	15157.000000	46.700000	476.860000	510.000000	66666.000000	482.100000	49.992000	32.079000	19.809000	66666.000000	478.160000	66666.000000
2021.12.13 08:15:42	16384	1	NaN	NaN	1015.360000	1004.930000	0.000000	1.000000	20296.000000	15157.000000	46.700000	476.860000	511.000000	66666.000000	482.080000	50.004000	32.079000	19.809000	66666.000000	478.120000	66666.000000
2021.12.13 08:15:43	16384	1	NaN	NaN	1015.350000	1005.070000	0.000000	1.000000	20296.000000	15157.000000	46.700000	476.860000	511.000000	66666.000000	482.080000	49.988000	32.079000	19.809000	66666.000000	478.190000	66666.000000
2021.12.13 08:15:44	16384	1	NaN	NaN	1015.290000	1005.020000	0.000000	1.000000	20295.000000	15158.000000	46.700000	477.513000	511.000000	66666.000000	482.920000	49.997000	32.079000	19.809000	66666.000000	478.990000	66666.000000
2021.12.13 08:15:45	16384	1	NaN	NaN	1015.280000	1004.910000	0.000000	1.000000	20295.000000	15158.000000	46.700000	477.513000	511.000000	66666.000000	482.980000	50.007000	32.109000	19.811000	66666.000000	479.000000	66666.000000
2021.12.13 08:15:46	16384	1	NaN	NaN	1015.290000	1004.970000	0.000000	1.000000	20295.000000	15158.000000	46.700000	477.513000	511.000000	66666.000000	482.920000	49.988000	32.079000	19.809000	66666.000000	478.970000	66666.000000
2021.12.13 08:15:47	16384	1	NaN	NaN	1015.220000	1005.060000	0.000000	1.000000	20295.000000	15158.000000	46.700000	477.513000	511.000000	66666.000000	482.960000	49.989000	32.079000	19.809000	66666.000000	479.050000	66666.000000
2021.12.13 08:15:48	16384	1	NaN	NaN	1015.210000	1004.950000	0.000000	1.000000	20295.000000	15158.000000	46.700000	477.513000	511.000000	66666.000000	482.960000	49.996000	32.079000	19.809000	66666.000000	479.010000	66666.000000
2021.12.13 08:15:49	16384	1	NaN	NaN	1015.290000	1004.910000	0.000000	1.000000	20295.000000	15158.000000	46.700000	477.513000	511.000000	66666.000000	482.960000	49.999000	32.099000	19.810000	66666.000000	478.980000	66666.000000
2021.12.13 08:15:50	16384	1	NaN	NaN	1015.360000	1005.040000	0.000000	1.000000	20295.000000	15158.000000	46.700000	477.513000	511.000000	66666.000000	482.900000	49.991000	32.090000	19.810000	66666.000000	478.980000	66666.000000
2021.12.13 08:15:51	16384	1	NaN	NaN	1015.320000	1005.030000	0.000000	1.000000	20294.000000	15158.000000	46.700000	477.793000	511.000000	66666.000000	483.260000	49.995000	32.090000	19.810000	66666.000000	479.340000	66666.000000
2021.12.13 08:15:52	16384	1	NaN	NaN	1015.260000	1004.890000	0.000000	1.000000	20294.000000	15158.000000	46.700000	477.793000	512.000000	66666.000000	483.310000	50.003000	32.099000	19.810000	66666.000000	479.330000	66666.000000
2021.12.13 08:15:53	16384	1	NaN	NaN	1015.240000	1004.960000	0.000000	1.000000	20294.000000	15158.000000	46.700000	477.793000	512.000000	66666.000000	483.330000	49.994000	32.099000	19.810000	66666.000000	479.370000	66666.000000
2021.12.13 08:15:54	16384	1	NaN	NaN	1015.180000	1005.040000	0.000000	1.000000	20294.000000	15159.000000	46.700000	478.167000	512.000000	66666.000000	483.820000	50.011000	32.099000	19.810000	66666.000000	479.900000	66666.000000
2021.12.13 08:15:55	16384	1	NaN	NaN	1015.180000	1004.920000	0.000000	1.000000	20294.000000	15159.000000	46.700000	478.167000	512.000000	66666.000000	483.780000	50.001000	32.079000	19.844000	66666.000000	479.800000	66666.000000
2021.12.13 08:15:56	16384	1	NaN	NaN	1015.260000	1004.960000	0.000000	1.000000	20294.000000	15159.000000	46.700000	478.167000	512.000000	66666.000000	483.770000	50.009000	32.099000	19.810000	66666.000000	479.820000	66666.000000
2021.12.13 08:15:57	16384	1	NaN	NaN	1015.320000	1004.990000	0.000000	1.000000	20294.000000	15159.000000	46.700000	478.167000	512.000000	66666.000000	483.760000	50.012000	32.109000	19.846000	66666.000000	479.810000	66666.000000
2021.12.13 08:15:58	16384	1	NaN	NaN	1015.320000	1005.030000	0.000000	1.000000	20294.000000	15159.000000	46.700000	478.167000	512.000000	66666.000000	483.720000	50.009000	32.090000	19.880000	66666.000000	479.800000	66666.000000
2021.12.13 08:15:59	16384	1	NaN	NaN	1015.170000	1004.890000	0.000000	1.000000	20293.000000	15159.000000	46.700000	478.446000	512.000000	66666.000000	484.150000	50.005000	32.090000	19.845000	66666.000000	480.150000	66666.000000
2021.12.13 08:16:00	16384	1	NaN	NaN	1015.220000	1005.000000	0.000000	1.000000	20293.000000	15159.000000	46.700000	478.446000	512.000000	66666.000000	484.120000	50.006000	32.090000	19.845000	66666.000000	480.180000	66666.000000
2021.12.13 08:16:01	16384	1	NaN	NaN	1015.240000	1005.030000	0.000000	1.000000	20293.000000	15158.000000	46.700000	478.072000	512.000000	66666.000000	483.630000	50.012000	32.079000	19.809000	66666.000000	479.710000	66666.000000
2021.12.13 08:16:02	16384	1	NaN	NaN	1015.150000	1004.950000	0.000000	1.000000	20293.000000	15158.000000	46.700000	478.072000	512.000000	66666.000000	483.700000	49.993000	32.090000	19.880000	66666.000000	479.740000	66666.000000
2021.12.13 08:16:03	16384	1	NaN	NaN	1015.130000	1004.910000	0.000000	1.000000	20293.000000	15158.000000	46.700000	478.072000	512.000000	66666.000000	483.690000	50.004000	32.079000	19.809000	66666.000000	479.710000	66666.000000
2021.12.13 08:16:04	16384	1	NaN	NaN	1015.320000	1005.000000	0.000000	1.000000	20292.000000	15158.000000	46.700000	478.351000	512.000000	66666.000000	483.950000	49.990000	32.090000	19.880000	66666.000000	480.010000	66666.000000
2021.12.13 08:16:05	16384	1	NaN	NaN	1015.290000	1005.070000	0.000000	1.000000	20291.000000	15158.000000	46.700000	478.630000	513.000000	66666.000000	484.310000	50.006000	32.090000	19.880000	66666.000000	480.400000	66666.000000
2021.12.13 08:16:06	16384	1	NaN	NaN	1015.300000	1004.880000	0.000000	1.000000	20291.000000	15158.000000	46.700000	478.630000	513.000000	66666.000000	484.280000	50.001000	32.079000	19.809000	66666.000000	480.280000	66666.000000
2021.12.13 08:16:07	16384	1	NaN	NaN	1015.240000	1004.960000	0.000000	1.000000	20291.000000	15158.000000	46.700000	478.630000	513.000000	66666.000000	484.330000	49.999000	32.090000	19.880000	66666.000000	480.370000	66666.000000
2021.12.13 08:16:08	16384	1	NaN	NaN	1015.260000	1005.060000	0.000000	1.000000	20291.000000	15158.000000	46.700000	478.630000	513.000000	66666.000000	484.300000	49.984000	32.079000	19.844000	66666.000000	480.390000	66666.000000
2021.12.13 08:16:09	16384	1	NaN	NaN	1015.110000	1004.970000	0.000000	1.000000	20291.000000	15158.000000	46.700000	478.630000	513.000000	66666.000000	484.410000	50.002000	32.090000	19.880000	66666.000000	480.450000	66666.000000
2021.12.13 08:16:10	16384	1	NaN	NaN	1015.140000	1004.890000	0.000000	1.000000	20291.000000	15158.000000	46.700000	478.630000	513.000000	66666.000000	484.370000	49.991000	32.079000	19.880000	66666.000000	480.380000	66666.000000
2021.12.13 08:16:11	16384	1	NaN	NaN	1015.290000	1004.970000	0.000000	1.000000	20290.000000	15157.000000	46.700000	478.536000	513.000000	66666.000000	484.170000	49.980000	32.079000	19.880000	66666.000000	480.210000	66666.000000
2021.12.13 08:16:12	16384	1	NaN	NaN	1015.330000	1005.000000	0.000000	1.000000	20290.000000	15158.000000	46.700000	478.910000	513.000000	66666.000000	484.600000	50.003000	32.079000	19.880000	66666.000000	480.660000	66666.000000
2021.12.13 08:16:13	16384	1	NaN	NaN	1015.260000	1004.910000	0.000000	1.000000	20290.000000	15158.000000	46.700000	478.910000	513.000000	66666.000000	484.640000	49.999000	32.079000	19.880000	66666.000000	480.660000	66666.000000
2021.12.13 08:16:14	16384	1	NaN	NaN	1015.260000	1004.930000	0.000000	1.000000	20290.000000	15158.000000	46.700000	478.910000	513.000000	66666.000000	484.680000	49.997000	32.099000	19.810000	66666.000000	480.700000	66666.000000
2021.12.13 08:16:15	16384	1	NaN	NaN	1015.250000	1005.040000	0.000000	1.000000	20290.000000	15157.000000	46.700000	478.536000	513.000000	66666.000000	484.210000	49.994000	32.090000	19.810000	66666.000000	480.290000	66666.000000
2021.12.13 08:16:16	16384	1	NaN	NaN	1015.190000	1004.890000	0.000000	1.000000	20289.000000	15157.000000	46.700000	478.815000	513.000000	66666.000000	484.570000	50.007000	32.079000	19.809000	66666.000000	480.570000	66666.000000
2021.12.13 08:16:17	16384	1	NaN	NaN	1015.220000	1004.850000	0.000000	1.000000	20289.000000	15158.000000	46.700000	479.189000	513.000000	66666.000000	485.010000	49.998000	32.079000	19.809000	66666.000000	480.990000	66666.000000
2021.12.13 08:16:18	16384	1	NaN	NaN	1015.140000	1004.930000	0.000000	1.000000	20289.000000	15158.000000	46.700000	479.189000	513.000000	66666.000000	485.060000	50.000000	32.079000	19.809000	66666.000000	481.070000	66666.000000
