$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 20:00:10
$Filename; CO2FT_A ZeroCycle 20211215 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.15 20:02:00	0	0	NaN	NaN	1038.550000	1020.770000	1.000000	0.000000	22208.000000	15098.000000	47.000000	-81.485000	2.000000	66666.000000	26.550000	49.992000	34.120000	42.371000	26.740000	66666.000000	66666.000000
2021.12.15 20:02:01	0	0	NaN	NaN	1038.570000	1020.770000	1.000000	0.000000	22209.000000	15098.000000	47.000000	-81.766000	2.000000	66666.000000	26.430000	50.006000	34.139000	42.374000	26.630000	66666.000000	66666.000000
2021.12.15 20:02:02	0	0	NaN	NaN	1038.610000	1020.770000	1.000000	0.000000	22210.000000	15099.000000	47.000000	-81.634000	2.000000	66666.000000	26.490000	49.996000	34.139000	42.340000	26.680000	66666.000000	66666.000000
2021.12.15 20:02:03	0	0	NaN	NaN	1038.580000	1020.770000	1.000000	0.000000	22210.000000	15098.000000	47.000000	-82.046000	2.000000	66666.000000	26.320000	50.006000	34.130000	42.372000	26.510000	66666.000000	66666.000000
2021.12.15 20:02:04	28672	1	NaN	NaN	1038.600000	1020.770000	1.000000	0.000000	22209.000000	15098.000000	47.000000	-81.766000	2.000000	66666.000000	26.430000	49.992000	34.139000	42.407000	26.630000	66666.000000	66666.000000
2021.12.15 20:02:05	28672	1	NaN	NaN	1038.570000	1020.770000	1.000000	0.000000	22208.000000	15097.000000	47.000000	-81.897000	2.000000	66666.000000	26.380000	50.009000	34.120000	42.371000	26.580000	66666.000000	66666.000000
2021.12.15 20:02:06	28672	1	NaN	NaN	1038.600000	1020.770000	1.000000	0.000000	22208.000000	15097.000000	47.000000	-81.897000	2.000000	66666.000000	26.380000	50.009000	34.120000	42.371000	26.580000	66666.000000	66666.000000
2021.12.15 20:02:07	28672	1	NaN	NaN	1038.650000	1020.740000	1.000000	0.000000	22209.000000	15098.000000	47.000000	-81.766000	2.000000	66666.000000	26.440000	50.000000	34.130000	42.406000	26.630000	66666.000000	66666.000000
2021.12.15 20:02:08	28672	1	NaN	NaN	1038.610000	1020.750000	1.000000	0.000000	22209.000000	15098.000000	47.000000	-81.766000	2.000000	66666.000000	26.440000	50.007000	34.120000	42.405000	26.630000	66666.000000	66666.000000
2021.12.15 20:02:09	28672	1	NaN	NaN	1038.640000	1020.770000	1.000000	0.000000	22209.000000	15098.000000	47.000000	-81.766000	2.000000	66666.000000	26.440000	50.001000	34.120000	42.405000	26.630000	66666.000000	66666.000000
2021.12.15 20:02:10	28672	1	NaN	NaN	1038.610000	1020.770000	1.000000	0.000000	22209.000000	15098.000000	47.000000	-81.766000	2.000000	66666.000000	26.430000	49.983000	34.139000	42.407000	26.630000	66666.000000	66666.000000
2021.12.15 20:02:11	28672	1	NaN	NaN	1038.640000	1020.750000	1.000000	0.000000	22208.000000	15097.000000	47.000000	-81.897000	2.000000	66666.000000	26.380000	49.997000	34.139000	42.407000	26.580000	66666.000000	66666.000000
2021.12.15 20:02:12	16384	1	NaN	NaN	1038.530000	1022.320000	0.000000	1.000000	22208.000000	15097.000000	47.000000	-81.897000	2.000000	66666.000000	26.380000	49.997000	34.130000	42.406000	66666.000000	26.610000	66666.000000
2021.12.15 20:02:13	16384	1	NaN	NaN	1029.930000	1018.940000	0.000000	1.000000	22207.000000	15097.000000	47.000000	-81.617000	2.000000	66666.000000	26.220000	50.001000	34.130000	42.406000	66666.000000	26.360000	66666.000000
2021.12.15 20:02:14	16384	1	NaN	NaN	1028.730000	1018.210000	0.000000	1.000000	22146.000000	15098.000000	47.000000	-64.096000	13.000000	66666.000000	33.570000	49.987000	34.120000	38.978000	66666.000000	33.730000	66666.000000
2021.12.15 20:02:15	16384	1	NaN	NaN	1028.820000	1017.990000	0.000000	1.000000	22031.000000	15101.000000	47.000000	-30.616000	22.000000	66666.000000	48.910000	49.999000	34.109000	32.746000	66666.000000	49.140000	66666.000000
2021.12.15 20:02:16	16384	1	NaN	NaN	1028.680000	1017.900000	0.000000	1.000000	21973.000000	15103.000000	47.000000	-13.537000	44.000000	66666.000000	57.350000	50.007000	34.109000	28.740000	66666.000000	57.620000	66666.000000
2021.12.15 20:02:17	16384	1	NaN	NaN	1028.500000	1018.060000	0.000000	1.000000	21912.000000	15104.000000	47.000000	3.972000	56.000000	66666.000000	66.450000	50.004000	34.109000	28.740000	66666.000000	66.760000	66666.000000
2021.12.15 20:02:18	16384	1	NaN	NaN	1028.580000	1017.830000	0.000000	1.000000	21793.000000	15106.000000	47.000000	38.142000	68.000000	66666.000000	85.460000	50.013000	34.099000	26.267000	66666.000000	85.850000	66666.000000
2021.12.15 20:02:19	16384	1	NaN	NaN	1028.470000	1017.900000	0.000000	1.000000	21733.000000	15110.000000	47.000000	56.574000	80.000000	66666.000000	96.410000	50.002000	34.090000	24.831000	66666.000000	96.860000	66666.000000
2021.12.15 20:02:20	16384	1	NaN	NaN	1028.650000	1017.880000	0.000000	1.000000	21673.000000	15112.000000	47.000000	74.192000	106.000000	66666.000000	107.330000	49.997000	34.090000	23.883000	66666.000000	107.820000	66666.000000
2021.12.15 20:02:21	16384	1	NaN	NaN	1028.560000	1017.770000	0.000000	1.000000	21612.000000	15114.000000	47.000000	92.086000	120.000000	66666.000000	118.880000	50.000000	34.090000	23.390000	66666.000000	119.410000	66666.000000
2021.12.15 20:02:22	16384	1	NaN	NaN	1028.380000	1017.940000	0.000000	1.000000	21612.000000	15116.000000	47.000000	92.887000	133.000000	66666.000000	119.420000	49.999000	34.069000	23.037000	66666.000000	119.970000	66666.000000
2021.12.15 20:02:23	16384	1	NaN	NaN	1028.570000	1017.690000	0.000000	1.000000	21612.000000	15116.000000	47.000000	92.887000	133.000000	66666.000000	119.410000	50.010000	34.069000	23.037000	66666.000000	119.930000	66666.000000
2021.12.15 20:02:24	16384	1	NaN	NaN	1028.520000	1017.770000	0.000000	1.000000	21489.000000	15120.000000	47.000000	128.935000	177.000000	66666.000000	144.110000	50.003000	34.069000	22.755000	66666.000000	144.760000	66666.000000
2021.12.15 20:02:25	16384	1	NaN	NaN	1028.560000	1017.900000	0.000000	1.000000	21489.000000	15122.000000	47.000000	129.731000	193.000000	66666.000000	144.680000	50.006000	34.090000	22.615000	66666.000000	145.350000	66666.000000
2021.12.15 20:02:26	16384	1	NaN	NaN	1028.490000	1017.680000	0.000000	1.000000	21307.000000	15125.000000	47.000000	181.877000	209.000000	66666.000000	183.780000	50.012000	34.069000	22.543000	66666.000000	184.580000	66666.000000
2021.12.15 20:02:27	16384	1	NaN	NaN	1028.380000	1017.830000	0.000000	1.000000	21184.000000	15127.000000	47.000000	217.096000	225.000000	66666.000000	212.410000	49.996000	34.069000	22.438000	66666.000000	213.370000	66666.000000
2021.12.15 20:02:28	16384	1	NaN	NaN	1028.530000	1017.870000	0.000000	1.000000	21121.000000	15128.000000	47.000000	235.123000	259.000000	66666.000000	227.720000	50.008000	34.069000	22.438000	66666.000000	228.750000	66666.000000
2021.12.15 20:02:29	16384	1	NaN	NaN	1028.490000	1017.650000	0.000000	1.000000	21121.000000	15128.000000	47.000000	235.123000	259.000000	66666.000000	227.730000	49.987000	34.079000	22.403000	66666.000000	228.720000	66666.000000
2021.12.15 20:02:30	16384	1	NaN	NaN	1028.310000	1017.810000	0.000000	1.000000	21059.000000	15129.000000	47.000000	252.866000	276.000000	66666.000000	243.310000	50.002000	34.060000	22.331000	66666.000000	244.400000	66666.000000
2021.12.15 20:02:31	16384	1	NaN	NaN	1028.520000	1017.730000	0.000000	1.000000	21059.000000	15129.000000	47.000000	252.866000	276.000000	66666.000000	243.270000	50.008000	34.069000	22.332000	66666.000000	244.340000	66666.000000
2021.12.15 20:02:32	16384	1	NaN	NaN	1028.470000	1017.640000	0.000000	1.000000	21059.000000	15129.000000	47.000000	252.866000	276.000000	66666.000000	243.280000	49.992000	34.069000	22.261000	66666.000000	244.330000	66666.000000
2021.12.15 20:02:33	16384	1	NaN	NaN	1028.340000	1017.800000	0.000000	1.000000	21059.000000	15129.000000	47.000000	252.866000	276.000000	66666.000000	243.300000	50.004000	34.060000	22.261000	66666.000000	244.390000	66666.000000
2021.12.15 20:02:34	16384	1	NaN	NaN	1028.450000	1017.700000	0.000000	1.000000	21059.000000	15129.000000	47.000000	252.866000	282.000000	66666.000000	243.280000	50.010000	34.060000	22.261000	66666.000000	244.340000	66666.000000
2021.12.15 20:02:35	16384	1	NaN	NaN	1028.460000	1017.730000	0.000000	1.000000	20977.000000	15131.000000	47.000000	276.593000	283.000000	66666.000000	264.770000	50.003000	34.060000	22.261000	66666.000000	265.940000	66666.000000
2021.12.15 20:02:36	16384	1	NaN	NaN	1028.520000	1017.840000	0.000000	1.000000	20975.000000	15131.000000	47.000000	277.153000	284.000000	66666.000000	265.260000	50.000000	34.050000	22.189000	66666.000000	266.470000	66666.000000
2021.12.15 20:02:37	16384	1	NaN	NaN	1028.410000	1017.640000	0.000000	1.000000	20972.000000	15131.000000	47.000000	277.993000	285.000000	66666.000000	266.090000	50.011000	34.079000	22.191000	66666.000000	267.240000	66666.000000
2021.12.15 20:02:38	16384	1	NaN	NaN	1028.280000	1017.770000	0.000000	1.000000	20967.000000	15131.000000	47.000000	279.391000	286.000000	66666.000000	267.410000	50.010000	34.069000	22.120000	66666.000000	268.600000	66666.000000
2021.12.15 20:02:39	16384	1	NaN	NaN	1028.490000	1017.660000	0.000000	1.000000	20964.000000	15131.000000	47.000000	280.231000	287.000000	66666.000000	268.140000	50.002000	34.069000	22.120000	66666.000000	269.300000	66666.000000
2021.12.15 20:02:40	16384	1	NaN	NaN	1028.280000	1017.620000	0.000000	1.000000	20962.000000	15132.000000	47.000000	281.178000	288.000000	66666.000000	269.070000	49.997000	34.069000	22.120000	66666.000000	270.230000	66666.000000
2021.12.15 20:02:41	16384	1	NaN	NaN	1028.420000	1017.810000	0.000000	1.000000	20960.000000	15132.000000	47.000000	281.738000	288.000000	66666.000000	269.550000	50.015000	34.060000	22.119000	66666.000000	270.760000	66666.000000
2021.12.15 20:02:42	16384	1	NaN	NaN	1028.410000	1017.580000	0.000000	1.000000	20955.000000	15132.000000	47.000000	283.137000	289.000000	66666.000000	270.870000	50.000000	34.079000	22.121000	66666.000000	272.030000	66666.000000
2021.12.15 20:02:43	16384	1	NaN	NaN	1028.230000	1017.750000	0.000000	1.000000	20953.000000	15132.000000	47.000000	283.697000	290.000000	66666.000000	271.430000	50.006000	34.069000	22.085000	66666.000000	272.640000	66666.000000
2021.12.15 20:02:44	16384	1	NaN	NaN	1028.360000	1017.720000	0.000000	1.000000	20951.000000	15133.000000	47.000000	284.644000	291.000000	66666.000000	272.280000	50.008000	34.069000	22.049000	66666.000000	273.480000	66666.000000
2021.12.15 20:02:45	16384	1	NaN	NaN	1028.270000	1017.640000	0.000000	1.000000	20949.000000	15133.000000	47.000000	285.204000	292.000000	66666.000000	272.830000	50.005000	34.069000	22.049000	66666.000000	274.010000	66666.000000
2021.12.15 20:02:46	16384	1	NaN	NaN	1028.350000	1017.770000	0.000000	1.000000	20943.000000	15132.000000	47.000000	286.495000	293.000000	66666.000000	274.030000	49.998000	34.079000	22.085000	66666.000000	275.250000	66666.000000
2021.12.15 20:02:47	16384	1	NaN	NaN	1028.360000	1017.590000	0.000000	1.000000	20941.000000	15132.000000	47.000000	287.055000	294.000000	66666.000000	274.540000	49.993000	34.069000	22.049000	66666.000000	275.710000	66666.000000
2021.12.15 20:02:48	16384	1	NaN	NaN	1028.250000	1017.690000	0.000000	1.000000	20941.000000	15132.000000	47.000000	287.055000	294.000000	66666.000000	274.550000	49.997000	34.050000	22.048000	66666.000000	275.750000	66666.000000
2021.12.15 20:02:49	16384	1	NaN	NaN	1028.450000	1017.720000	0.000000	1.000000	20938.000000	15135.000000	47.000000	289.056000	296.000000	66666.000000	276.400000	49.996000	34.079000	22.050000	66666.000000	277.620000	66666.000000
2021.12.15 20:02:50	16384	1	NaN	NaN	1028.350000	1017.590000	0.000000	1.000000	20933.000000	15134.000000	47.000000	290.068000	297.000000	66666.000000	277.370000	50.004000	34.060000	22.049000	66666.000000	278.550000	66666.000000
2021.12.15 20:02:51	16384	1	NaN	NaN	1028.470000	1017.760000	0.000000	1.000000	20930.000000	15133.000000	47.000000	290.520000	297.000000	66666.000000	277.760000	49.994000	34.060000	22.049000	66666.000000	279.000000	66666.000000
2021.12.15 20:02:52	16384	1	NaN	NaN	1028.380000	1017.700000	0.000000	1.000000	20927.000000	15132.000000	47.000000	290.972000	298.000000	66666.000000	278.230000	49.996000	34.079000	21.979000	66666.000000	279.450000	66666.000000
2021.12.15 20:02:53	16384	1	NaN	NaN	1028.200000	1017.640000	0.000000	1.000000	20925.000000	15133.000000	47.000000	291.919000	299.000000	66666.000000	279.160000	50.004000	34.069000	21.979000	66666.000000	280.370000	66666.000000
2021.12.15 20:02:54	16384	1	NaN	NaN	1028.410000	1017.730000	0.000000	1.000000	20922.000000	15134.000000	47.000000	293.145000	299.000000	66666.000000	280.290000	49.999000	34.090000	21.980000	66666.000000	281.520000	66666.000000
2021.12.15 20:02:55	16384	1	NaN	NaN	1028.340000	1017.550000	0.000000	1.000000	20920.000000	15134.000000	47.000000	293.705000	300.000000	66666.000000	280.810000	50.003000	34.060000	21.978000	66666.000000	282.000000	66666.000000
2021.12.15 20:02:56	16384	1	NaN	NaN	1028.300000	1017.660000	0.000000	1.000000	20918.000000	15134.000000	47.000000	294.264000	300.000000	66666.000000	281.370000	49.998000	34.079000	21.979000	66666.000000	282.590000	66666.000000
2021.12.15 20:02:57	16384	1	NaN	NaN	1028.390000	1017.640000	0.000000	1.000000	20911.000000	15132.000000	47.000000	295.449000	301.000000	66666.000000	282.470000	50.000000	34.079000	21.979000	66666.000000	283.690000	66666.000000
2021.12.15 20:02:58	16384	1	NaN	NaN	1028.240000	1017.620000	0.000000	1.000000	20909.000000	15132.000000	47.000000	296.009000	302.000000	66666.000000	283.040000	50.009000	34.079000	21.979000	66666.000000	284.260000	66666.000000
2021.12.15 20:02:59	16384	1	NaN	NaN	1028.420000	1017.750000	0.000000	1.000000	20908.000000	15133.000000	47.000000	296.676000	303.000000	66666.000000	283.620000	50.008000	34.069000	21.979000	66666.000000	284.880000	66666.000000
2021.12.15 20:03:00	16384	1	NaN	NaN	1028.350000	1017.610000	0.000000	1.000000	20907.000000	15134.000000	47.000000	297.342000	304.000000	66666.000000	284.270000	50.017000	34.069000	21.979000	66666.000000	285.490000	66666.000000
2021.12.15 20:03:01	16384	1	NaN	NaN	1028.250000	1017.650000	0.000000	1.000000	20902.000000	15134.000000	47.000000	298.742000	304.000000	66666.000000	285.640000	50.000000	34.079000	21.979000	66666.000000	286.880000	66666.000000
2021.12.15 20:03:02	16384	1	NaN	NaN	1028.380000	1017.720000	0.000000	1.000000	20899.000000	15133.000000	47.000000	299.194000	305.000000	66666.000000	286.040000	50.002000	34.079000	21.979000	66666.000000	287.300000	66666.000000
2021.12.15 20:03:03	16384	1	NaN	NaN	1028.320000	1017.580000	0.000000	1.000000	20896.000000	15133.000000	47.000000	300.034000	306.000000	66666.000000	286.860000	50.014000	34.079000	21.979000	66666.000000	288.080000	66666.000000
2021.12.15 20:03:04	16384	1	NaN	NaN	1028.420000	1017.690000	0.000000	1.000000	20895.000000	15134.000000	47.000000	300.700000	307.000000	66666.000000	287.460000	50.003000	34.069000	21.979000	66666.000000	288.720000	66666.000000
2021.12.15 20:03:05	16384	1	NaN	NaN	1028.340000	1017.610000	0.000000	1.000000	20891.000000	15134.000000	47.000000	301.819000	308.000000	66666.000000	288.560000	49.997000	34.079000	21.909000	66666.000000	289.800000	66666.000000
2021.12.15 20:03:06	16384	1	NaN	NaN	1028.310000	1017.640000	0.000000	1.000000	20890.000000	15135.000000	47.000000	302.485000	308.000000	66666.000000	289.200000	50.002000	34.069000	21.943000	66666.000000	290.450000	66666.000000
2021.12.15 20:03:07	16384	1	NaN	NaN	1028.410000	1017.730000	0.000000	1.000000	20888.000000	15135.000000	47.000000	303.045000	310.000000	66666.000000	289.730000	50.014000	34.090000	21.909000	66666.000000	291.010000	66666.000000
2021.12.15 20:03:08	16384	1	NaN	NaN	1028.240000	1017.590000	0.000000	1.000000	20885.000000	15135.000000	47.000000	303.884000	310.000000	66666.000000	290.590000	49.991000	34.090000	21.909000	66666.000000	291.830000	66666.000000
2021.12.15 20:03:09	16384	1	NaN	NaN	1028.350000	1017.650000	0.000000	1.000000	20881.000000	15135.000000	47.000000	305.003000	311.000000	66666.000000	291.610000	50.014000	34.069000	21.908000	66666.000000	292.880000	66666.000000
2021.12.15 20:03:10	16384	1	NaN	NaN	1028.350000	1017.660000	0.000000	1.000000	20878.000000	15134.000000	47.000000	305.456000	312.000000	66666.000000	292.050000	50.011000	34.069000	21.908000	66666.000000	293.320000	66666.000000
2021.12.15 20:03:11	16384	1	NaN	NaN	1028.210000	1017.580000	0.000000	1.000000	20876.000000	15134.000000	47.000000	306.016000	313.000000	66666.000000	292.620000	50.006000	34.060000	21.907000	66666.000000	293.870000	66666.000000
2021.12.15 20:03:12	16384	1	NaN	NaN	1028.430000	1017.720000	0.000000	1.000000	20875.000000	15136.000000	47.000000	307.067000	314.000000	66666.000000	293.590000	49.997000	34.079000	21.909000	66666.000000	294.890000	66666.000000
2021.12.15 20:03:13	16384	1	NaN	NaN	1028.320000	1017.540000	0.000000	1.000000	20873.000000	15137.000000	47.000000	308.013000	314.000000	66666.000000	294.550000	50.016000	34.090000	21.909000	66666.000000	295.800000	66666.000000
2021.12.15 20:03:14	16384	1	NaN	NaN	1028.230000	1017.570000	0.000000	1.000000	20870.000000	15137.000000	47.000000	308.852000	316.000000	66666.000000	295.390000	50.007000	34.090000	21.909000	66666.000000	296.650000	66666.000000
2021.12.15 20:03:15	16384	1	NaN	NaN	1028.270000	1017.690000	0.000000	1.000000	20867.000000	15136.000000	47.000000	309.305000	316.000000	66666.000000	295.810000	49.997000	34.079000	21.909000	66666.000000	297.100000	66666.000000
2021.12.15 20:03:16	16384	1	NaN	NaN	1028.230000	1017.510000	0.000000	1.000000	20861.000000	15135.000000	47.000000	310.598000	317.000000	66666.000000	297.070000	49.999000	34.079000	21.909000	66666.000000	298.320000	66666.000000
2021.12.15 20:03:17	16384	1	NaN	NaN	1028.410000	1017.590000	0.000000	1.000000	20860.000000	15136.000000	47.000000	311.264000	317.000000	66666.000000	297.660000	50.017000	34.069000	21.908000	66666.000000	298.930000	66666.000000
2021.12.15 20:03:18	16384	1	NaN	NaN	1028.280000	1017.590000	0.000000	1.000000	20860.000000	15137.000000	47.000000	311.649000	319.000000	66666.000000	298.080000	49.999000	34.079000	21.873000	66666.000000	299.360000	66666.000000
2021.12.15 20:03:19	16384	1	NaN	NaN	1028.250000	1017.530000	0.000000	1.000000	20859.000000	15136.000000	47.000000	311.543000	319.000000	66666.000000	297.990000	49.996000	34.079000	21.873000	66666.000000	299.250000	66666.000000
2021.12.15 20:03:20	16384	1	NaN	NaN	1028.350000	1017.680000	0.000000	1.000000	20852.000000	15135.000000	47.000000	313.116000	320.000000	66666.000000	299.490000	50.005000	34.079000	21.909000	66666.000000	300.800000	66666.000000
2021.12.15 20:03:21	16384	1	NaN	NaN	1028.170000	1017.580000	0.000000	1.000000	20849.000000	15134.000000	47.000000	313.570000	320.000000	66666.000000	299.990000	49.997000	34.079000	21.873000	66666.000000	301.270000	66666.000000
2021.12.15 20:03:22	16384	1	NaN	NaN	1028.410000	1017.620000	0.000000	1.000000	20847.000000	15133.000000	47.000000	313.744000	321.000000	66666.000000	300.100000	50.005000	34.090000	21.909000	66666.000000	301.390000	66666.000000
2021.12.15 20:03:23	16384	1	NaN	NaN	1028.310000	1017.690000	0.000000	1.000000	20846.000000	15135.000000	47.000000	314.795000	322.000000	66666.000000	301.150000	50.009000	34.090000	21.874000	66666.000000	302.470000	66666.000000
2021.12.15 20:03:24	16384	1	NaN	NaN	1028.170000	1017.540000	0.000000	1.000000	20844.000000	15136.000000	47.000000	315.740000	322.000000	66666.000000	302.120000	50.006000	34.090000	21.839000	66666.000000	303.400000	66666.000000
2021.12.15 20:03:25	16384	1	NaN	NaN	1028.410000	1017.620000	0.000000	1.000000	20842.000000	15136.000000	47.000000	316.300000	323.000000	66666.000000	302.600000	49.997000	34.090000	21.839000	66666.000000	303.900000	66666.000000
2021.12.15 20:03:26	16384	1	NaN	NaN	1028.270000	1017.640000	0.000000	1.000000	20839.000000	15135.000000	47.000000	316.753000	324.000000	66666.000000	303.080000	50.001000	34.090000	21.874000	66666.000000	304.400000	66666.000000
2021.12.15 20:03:27	16384	1	NaN	NaN	1028.280000	1017.580000	0.000000	1.000000	20839.000000	15135.000000	47.000000	316.753000	324.000000	66666.000000	303.070000	50.007000	34.079000	21.838000	66666.000000	304.360000	66666.000000
2021.12.15 20:03:28	16384	1	NaN	NaN	1028.310000	1017.700000	0.000000	1.000000	20831.000000	15133.000000	47.000000	318.221000	325.000000	66666.000000	304.500000	49.989000	34.079000	21.838000	66666.000000	305.840000	66666.000000
2021.12.15 20:03:29	16384	1	NaN	NaN	1028.170000	1017.590000	0.000000	1.000000	20830.000000	15134.000000	47.000000	318.887000	326.000000	66666.000000	305.210000	50.008000	34.090000	21.874000	66666.000000	306.520000	66666.000000
2021.12.15 20:03:30	16384	1	NaN	NaN	1028.350000	1017.650000	0.000000	1.000000	20829.000000	15135.000000	47.000000	319.551000	327.000000	66666.000000	305.800000	50.011000	34.079000	21.838000	66666.000000	307.130000	66666.000000
2021.12.15 20:03:31	16384	1	NaN	NaN	1028.320000	1017.650000	0.000000	1.000000	20829.000000	15136.000000	47.000000	319.936000	327.000000	66666.000000	306.190000	50.005000	34.079000	21.838000	66666.000000	307.520000	66666.000000
2021.12.15 20:03:32	16384	1	NaN	NaN	1028.390000	1017.540000	0.000000	1.000000	20824.000000	15135.000000	47.000000	320.950000	328.000000	66666.000000	307.170000	49.992000	34.079000	21.838000	66666.000000	308.470000	66666.000000
2021.12.15 20:03:33	16384	1	NaN	NaN	1028.310000	1017.640000	0.000000	1.000000	20820.000000	15133.000000	47.000000	321.300000	329.000000	66666.000000	307.540000	50.003000	34.079000	21.838000	66666.000000	308.870000	66666.000000
2021.12.15 20:03:34	16384	1	NaN	NaN	1028.170000	1017.590000	0.000000	1.000000	20817.000000	15132.000000	47.000000	321.754000	329.000000	66666.000000	308.050000	49.995000	34.099000	21.839000	66666.000000	309.370000	66666.000000
