$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 16:00:10
$Filename; CO2FT_A ZeroCycle 20211216 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.16 16:14:53	16384	1	NaN	NaN	1030.930000	1020.310000	0.000000	1.000000	20325.000000	15143.000000	47.000000	463.562000	494.000000	66666.000000	461.640000	49.999000	34.359000	21.643000	66666.000000	464.860000	66666.000000
2021.12.16 16:14:54	16384	1	NaN	NaN	1031.120000	1020.310000	0.000000	1.000000	20324.000000	15143.000000	47.000000	463.842000	494.000000	66666.000000	461.890000	50.009000	34.370000	21.644000	66666.000000	465.110000	66666.000000
2021.12.16 16:14:55	16384	1	NaN	NaN	1031.060000	1020.140000	0.000000	1.000000	20324.000000	15143.000000	47.000000	463.842000	495.000000	66666.000000	461.920000	49.997000	34.370000	21.644000	66666.000000	465.060000	66666.000000
2021.12.16 16:14:56	16384	1	NaN	NaN	1031.040000	1020.360000	0.000000	1.000000	20323.000000	15143.000000	47.000000	464.121000	495.000000	66666.000000	462.270000	50.000000	34.370000	21.644000	66666.000000	465.510000	66666.000000
2021.12.16 16:14:57	16384	1	NaN	NaN	1031.070000	1020.180000	0.000000	1.000000	20323.000000	15143.000000	47.000000	464.121000	495.000000	66666.000000	462.230000	50.004000	34.359000	21.643000	66666.000000	465.390000	66666.000000
2021.12.16 16:14:58	16384	1	NaN	NaN	1031.000000	1020.200000	0.000000	1.000000	20322.000000	15143.000000	47.000000	464.401000	495.000000	66666.000000	462.620000	49.991000	34.370000	21.644000	66666.000000	465.790000	66666.000000
2021.12.16 16:14:59	16384	1	NaN	NaN	1031.140000	1020.370000	0.000000	1.000000	20322.000000	15143.000000	47.000000	464.401000	495.000000	66666.000000	462.520000	50.006000	34.359000	21.643000	66666.000000	465.770000	66666.000000
2021.12.16 16:15:00	16384	1	NaN	NaN	1031.110000	1020.190000	0.000000	1.000000	20321.000000	15143.000000	47.000000	464.681000	496.000000	66666.000000	462.870000	50.011000	34.359000	21.643000	66666.000000	466.040000	66666.000000
2021.12.16 16:15:01	16384	1	NaN	NaN	1030.930000	1020.270000	0.000000	1.000000	20320.000000	15143.000000	47.000000	464.960000	496.000000	66666.000000	463.300000	50.000000	34.359000	21.714000	66666.000000	466.510000	66666.000000
2021.12.16 16:15:02	16384	1	NaN	NaN	1031.110000	1020.360000	0.000000	1.000000	20320.000000	15143.000000	47.000000	464.960000	496.000000	66666.000000	463.210000	50.004000	34.359000	21.714000	66666.000000	466.460000	66666.000000
2021.12.16 16:15:03	16384	1	NaN	NaN	1031.060000	1020.200000	0.000000	1.000000	20320.000000	15143.000000	47.000000	464.960000	496.000000	66666.000000	463.230000	50.003000	34.359000	21.679000	66666.000000	466.410000	66666.000000
2021.12.16 16:15:04	16384	1	NaN	NaN	1031.150000	1020.360000	0.000000	1.000000	20319.000000	15143.000000	47.000000	465.240000	496.000000	66666.000000	463.520000	50.008000	34.359000	21.679000	66666.000000	466.770000	66666.000000
2021.12.16 16:15:05	16384	1	NaN	NaN	1031.100000	1020.260000	0.000000	1.000000	20318.000000	15143.000000	47.000000	465.520000	497.000000	66666.000000	463.880000	50.001000	34.359000	21.679000	66666.000000	467.090000	66666.000000
2021.12.16 16:15:06	16384	1	NaN	NaN	1031.170000	1020.220000	0.000000	1.000000	20318.000000	15143.000000	47.000000	465.520000	497.000000	66666.000000	463.860000	49.997000	34.370000	21.715000	66666.000000	467.050000	66666.000000
2021.12.16 16:15:07	16384	1	NaN	NaN	1031.110000	1020.380000	0.000000	1.000000	20317.000000	15143.000000	47.000000	465.800000	497.000000	66666.000000	464.230000	49.989000	34.370000	21.715000	66666.000000	467.490000	66666.000000
2021.12.16 16:15:08	16384	1	NaN	NaN	1030.960000	1020.200000	0.000000	1.000000	20317.000000	15143.000000	47.000000	465.800000	497.000000	66666.000000	464.290000	50.002000	34.359000	21.714000	66666.000000	467.470000	66666.000000
2021.12.16 16:15:09	16384	1	NaN	NaN	1031.190000	1020.360000	0.000000	1.000000	20317.000000	15143.000000	47.000000	465.800000	497.000000	66666.000000	464.180000	49.992000	34.370000	21.715000	66666.000000	467.440000	66666.000000
2021.12.16 16:15:10	16384	1	NaN	NaN	1031.040000	1020.360000	0.000000	1.000000	20316.000000	15143.000000	47.000000	466.079000	497.000000	66666.000000	464.580000	49.990000	34.359000	21.714000	66666.000000	467.840000	66666.000000
2021.12.16 16:15:11	16384	1	NaN	NaN	1031.210000	1020.220000	0.000000	1.000000	20316.000000	15143.000000	47.000000	466.079000	498.000000	66666.000000	464.500000	50.004000	34.370000	21.715000	66666.000000	467.700000	66666.000000
2021.12.16 16:15:12	16384	1	NaN	NaN	1031.150000	1020.400000	0.000000	1.000000	20314.000000	15142.000000	47.000000	466.263000	498.000000	66666.000000	464.720000	50.002000	34.349000	21.713000	66666.000000	468.000000	66666.000000
2021.12.16 16:15:13	16384	1	NaN	NaN	1031.000000	1020.230000	0.000000	1.000000	20314.000000	15143.000000	47.000000	466.639000	498.000000	66666.000000	465.250000	50.002000	34.349000	21.713000	66666.000000	468.450000	66666.000000
2021.12.16 16:15:15	16384	1	NaN	NaN	1031.180000	1020.260000	0.000000	1.000000	20314.000000	15143.000000	47.000000	466.639000	498.000000	66666.000000	465.190000	50.003000	34.370000	21.715000	66666.000000	468.410000	66666.000000
2021.12.16 16:15:15	16384	1	NaN	NaN	1031.010000	1020.400000	0.000000	1.000000	20314.000000	15143.000000	47.000000	466.639000	499.000000	66666.000000	465.240000	50.006000	34.349000	21.713000	66666.000000	468.520000	66666.000000
2021.12.16 16:15:16	16384	1	NaN	NaN	1031.180000	1020.200000	0.000000	1.000000	20312.000000	15143.000000	47.000000	467.198000	499.000000	66666.000000	465.840000	50.001000	34.359000	21.714000	66666.000000	469.030000	66666.000000
2021.12.16 16:15:17	16384	1	NaN	NaN	1031.150000	1020.400000	0.000000	1.000000	20312.000000	15143.000000	47.000000	467.198000	499.000000	66666.000000	465.850000	49.988000	34.359000	21.714000	66666.000000	469.140000	66666.000000
2021.12.16 16:15:18	16384	1	NaN	NaN	1031.010000	1020.450000	0.000000	1.000000	20312.000000	15143.000000	47.000000	467.198000	499.000000	66666.000000	465.930000	50.000000	34.359000	21.714000	66666.000000	469.240000	66666.000000
2021.12.16 16:15:19	16384	1	NaN	NaN	1031.190000	1020.220000	0.000000	1.000000	20311.000000	15143.000000	47.000000	467.477000	499.000000	66666.000000	466.160000	49.993000	34.359000	21.714000	66666.000000	469.370000	66666.000000
2021.12.16 16:15:20	16384	1	NaN	NaN	1031.120000	1020.400000	0.000000	1.000000	20310.000000	15143.000000	47.000000	467.757000	500.000000	66666.000000	466.540000	50.003000	34.359000	21.714000	66666.000000	469.830000	66666.000000
2021.12.16 16:15:21	16384	1	NaN	NaN	1031.210000	1020.310000	0.000000	1.000000	20309.000000	15143.000000	47.000000	468.036000	500.000000	66666.000000	466.820000	50.005000	34.359000	21.714000	66666.000000	470.070000	66666.000000
2021.12.16 16:15:22	16384	1	NaN	NaN	1031.140000	1020.250000	0.000000	1.000000	20309.000000	15143.000000	47.000000	468.036000	500.000000	66666.000000	466.840000	50.006000	34.349000	21.713000	66666.000000	470.070000	66666.000000
2021.12.16 16:15:23	16384	1	NaN	NaN	1031.040000	1020.380000	0.000000	1.000000	20308.000000	15143.000000	47.000000	468.316000	500.000000	66666.000000	467.230000	50.006000	34.349000	21.749000	66666.000000	470.520000	66666.000000
2021.12.16 16:15:24	16384	1	NaN	NaN	1031.190000	1020.300000	0.000000	1.000000	20307.000000	15142.000000	47.000000	468.220000	500.000000	66666.000000	467.030000	49.996000	34.349000	21.749000	66666.000000	470.280000	66666.000000
2021.12.16 16:15:25	16384	1	NaN	NaN	1031.030000	1020.270000	0.000000	1.000000	20307.000000	15142.000000	47.000000	468.220000	501.000000	66666.000000	467.120000	50.009000	34.349000	21.749000	66666.000000	470.360000	66666.000000
2021.12.16 16:15:26	16384	1	NaN	NaN	1031.170000	1020.380000	0.000000	1.000000	20306.000000	15142.000000	47.000000	468.500000	501.000000	66666.000000	467.380000	50.000000	34.349000	21.784000	66666.000000	470.670000	66666.000000
2021.12.16 16:15:27	16384	1	NaN	NaN	1031.150000	1020.340000	0.000000	1.000000	20306.000000	15142.000000	47.000000	468.500000	501.000000	66666.000000	467.410000	50.018000	34.359000	21.785000	66666.000000	470.680000	66666.000000
2021.12.16 16:15:28	16384	1	NaN	NaN	1031.060000	1020.300000	0.000000	1.000000	20305.000000	15142.000000	47.000000	468.780000	501.000000	66666.000000	467.770000	50.004000	34.349000	21.784000	66666.000000	471.030000	66666.000000
2021.12.16 16:15:29	16384	1	NaN	NaN	1031.210000	1020.380000	0.000000	1.000000	20304.000000	15142.000000	47.000000	469.059000	501.000000	66666.000000	468.020000	50.001000	34.349000	21.784000	66666.000000	471.320000	66666.000000
2021.12.16 16:15:30	16384	1	NaN	NaN	1031.180000	1020.290000	0.000000	1.000000	20304.000000	15142.000000	47.000000	469.059000	501.000000	66666.000000	468.040000	49.996000	34.349000	21.784000	66666.000000	471.290000	66666.000000
2021.12.16 16:15:31	16384	1	NaN	NaN	1031.070000	1020.340000	0.000000	1.000000	20303.000000	15142.000000	47.000000	469.339000	501.000000	66666.000000	468.470000	50.001000	34.370000	21.785000	66666.000000	471.750000	66666.000000
2021.12.16 16:15:32	16384	1	NaN	NaN	1031.140000	1020.400000	0.000000	1.000000	20303.000000	15142.000000	47.000000	469.339000	502.000000	66666.000000	468.420000	49.993000	34.359000	21.785000	66666.000000	471.720000	66666.000000
2021.12.16 16:15:33	16384	1	NaN	NaN	1031.040000	1020.220000	0.000000	1.000000	20302.000000	15141.000000	47.000000	469.244000	502.000000	66666.000000	468.360000	50.001000	34.359000	21.785000	66666.000000	471.580000	66666.000000
2021.12.16 16:15:34	16384	1	NaN	NaN	1031.210000	1020.360000	0.000000	1.000000	20302.000000	15141.000000	47.000000	469.244000	502.000000	66666.000000	468.250000	50.009000	34.349000	21.784000	66666.000000	471.530000	66666.000000
2021.12.16 16:15:35	16384	1	NaN	NaN	1031.170000	1020.400000	0.000000	1.000000	20301.000000	15141.000000	47.000000	469.523000	502.000000	66666.000000	468.600000	49.993000	34.349000	21.784000	66666.000000	471.910000	66666.000000
2021.12.16 16:15:36	16384	1	NaN	NaN	1031.140000	1020.230000	0.000000	1.000000	20300.000000	15141.000000	47.000000	469.803000	502.000000	66666.000000	468.990000	50.005000	34.370000	21.785000	66666.000000	472.220000	66666.000000
2021.12.16 16:15:37	16384	1	NaN	NaN	1031.150000	1020.420000	0.000000	1.000000	20300.000000	15141.000000	47.000000	469.803000	502.000000	66666.000000	468.990000	50.008000	34.370000	21.785000	66666.000000	472.300000	66666.000000
2021.12.16 16:15:38	16384	1	NaN	NaN	1031.000000	1020.340000	0.000000	1.000000	20300.000000	15141.000000	47.000000	469.803000	502.000000	66666.000000	469.050000	49.991000	34.359000	21.785000	66666.000000	472.330000	66666.000000
2021.12.16 16:15:39	16384	1	NaN	NaN	1031.110000	1020.260000	0.000000	1.000000	20299.000000	15141.000000	47.000000	470.083000	503.000000	66666.000000	469.320000	49.973000	34.359000	21.785000	66666.000000	472.570000	66666.000000
2021.12.16 16:15:40	16384	1	NaN	NaN	1031.110000	1020.340000	0.000000	1.000000	20299.000000	15141.000000	47.000000	470.083000	503.000000	66666.000000	469.320000	50.001000	34.359000	21.785000	66666.000000	472.610000	66666.000000
2021.12.16 16:15:41	16384	1	NaN	NaN	1031.230000	1020.260000	0.000000	1.000000	20298.000000	15142.000000	47.000000	470.737000	503.000000	66666.000000	470.040000	50.009000	34.359000	21.785000	66666.000000	473.290000	66666.000000
2021.12.16 16:15:42	16384	1	NaN	NaN	1031.110000	1020.400000	0.000000	1.000000	20298.000000	15141.000000	47.000000	470.363000	503.000000	66666.000000	469.660000	50.003000	34.359000	21.785000	66666.000000	472.970000	66666.000000
2021.12.16 16:15:43	16384	1	NaN	NaN	1031.150000	1020.330000	0.000000	1.000000	20297.000000	15142.000000	47.000000	471.017000	503.000000	66666.000000	470.440000	49.994000	34.370000	21.785000	66666.000000	473.730000	66666.000000
2021.12.16 16:15:44	16384	1	NaN	NaN	1031.140000	1020.290000	0.000000	1.000000	20297.000000	15142.000000	47.000000	471.017000	504.000000	66666.000000	470.410000	50.007000	34.349000	21.784000	66666.000000	473.680000	66666.000000
2021.12.16 16:15:45	16384	1	NaN	NaN	1031.010000	1020.400000	0.000000	1.000000	20297.000000	15142.000000	47.000000	471.017000	504.000000	66666.000000	470.500000	50.009000	34.359000	21.785000	66666.000000	473.820000	66666.000000
2021.12.16 16:15:46	16384	1	NaN	NaN	1031.230000	1020.260000	0.000000	1.000000	20296.000000	15142.000000	47.000000	471.296000	504.000000	66666.000000	470.710000	49.999000	34.359000	21.785000	66666.000000	473.970000	66666.000000
2021.12.16 16:15:47	16384	1	NaN	NaN	1031.040000	1020.360000	0.000000	1.000000	20295.000000	15142.000000	47.000000	471.576000	504.000000	66666.000000	471.150000	50.018000	34.359000	21.785000	66666.000000	474.460000	66666.000000
2021.12.16 16:15:48	16384	1	NaN	NaN	1031.120000	1020.380000	0.000000	1.000000	20295.000000	15142.000000	47.000000	471.576000	504.000000	66666.000000	471.070000	50.006000	34.340000	21.783000	66666.000000	474.390000	66666.000000
2021.12.16 16:15:49	16384	1	NaN	NaN	1031.120000	1020.250000	0.000000	1.000000	20295.000000	15142.000000	47.000000	471.576000	505.000000	66666.000000	471.110000	50.000000	34.359000	21.785000	66666.000000	474.360000	66666.000000
2021.12.16 16:15:50	16384	1	NaN	NaN	1031.040000	1020.440000	0.000000	1.000000	20294.000000	15142.000000	47.000000	471.856000	505.000000	66666.000000	471.490000	49.997000	34.359000	21.785000	66666.000000	474.830000	66666.000000
2021.12.16 16:15:51	16384	1	NaN	NaN	1031.150000	1020.370000	0.000000	1.000000	20293.000000	15143.000000	47.000000	472.511000	505.000000	66666.000000	472.210000	50.000000	34.359000	21.785000	66666.000000	475.530000	66666.000000
2021.12.16 16:15:52	16384	1	NaN	NaN	1031.120000	1020.300000	0.000000	1.000000	20293.000000	15142.000000	47.000000	472.135000	505.000000	66666.000000	471.780000	49.998000	34.359000	21.785000	66666.000000	475.060000	66666.000000
2021.12.16 16:15:53	16384	1	NaN	NaN	1031.030000	1020.420000	0.000000	1.000000	20292.000000	15142.000000	47.000000	472.415000	505.000000	66666.000000	472.160000	49.994000	34.359000	21.785000	66666.000000	475.500000	66666.000000
2021.12.16 16:15:54	16384	1	NaN	NaN	1031.100000	1020.250000	0.000000	1.000000	20291.000000	15142.000000	47.000000	472.695000	505.000000	66666.000000	472.430000	50.016000	34.340000	21.819000	66666.000000	475.690000	66666.000000
2021.12.16 16:15:55	16384	1	NaN	NaN	1031.000000	1020.330000	0.000000	1.000000	20291.000000	15142.000000	47.000000	472.695000	506.000000	66666.000000	472.480000	49.992000	34.340000	21.783000	66666.000000	475.780000	66666.000000
2021.12.16 16:15:56	16384	1	NaN	NaN	1031.140000	1020.400000	0.000000	1.000000	20290.000000	15142.000000	47.000000	472.974000	506.000000	66666.000000	472.760000	49.993000	34.349000	21.784000	66666.000000	476.090000	66666.000000
2021.12.16 16:15:57	16384	1	NaN	NaN	1031.110000	1020.260000	0.000000	1.000000	20290.000000	15142.000000	47.000000	472.974000	506.000000	66666.000000	472.790000	49.996000	34.359000	21.785000	66666.000000	476.060000	66666.000000
2021.12.16 16:15:58	16384	1	NaN	NaN	1031.150000	1020.380000	0.000000	1.000000	20289.000000	15142.000000	47.000000	473.254000	506.000000	66666.000000	473.110000	50.000000	34.359000	21.785000	66666.000000	476.430000	66666.000000
2021.12.16 16:15:59	16384	1	NaN	NaN	1031.100000	1020.380000	0.000000	1.000000	20289.000000	15142.000000	47.000000	473.254000	506.000000	66666.000000	473.110000	50.006000	34.349000	21.819000	66666.000000	476.440000	66666.000000
2021.12.16 16:16:00	16384	1	NaN	NaN	1030.970000	1020.260000	0.000000	1.000000	20288.000000	15141.000000	47.000000	473.159000	507.000000	66666.000000	473.070000	49.998000	34.349000	21.784000	66666.000000	476.350000	66666.000000
2021.12.16 16:16:01	16384	1	NaN	NaN	1031.190000	1020.400000	0.000000	1.000000	20287.000000	15142.000000	47.000000	473.814000	507.000000	66666.000000	473.740000	49.997000	34.349000	21.784000	66666.000000	477.080000	66666.000000
2021.12.16 16:16:02	16384	1	NaN	NaN	1031.060000	1020.230000	0.000000	1.000000	20287.000000	15142.000000	47.000000	473.814000	507.000000	66666.000000	473.790000	50.000000	34.340000	21.819000	66666.000000	477.060000	66666.000000
2021.12.16 16:16:03	16384	1	NaN	NaN	1031.190000	1020.300000	0.000000	1.000000	20287.000000	15142.000000	47.000000	473.814000	507.000000	66666.000000	473.740000	50.000000	34.349000	21.819000	66666.000000	477.030000	66666.000000
2021.12.16 16:16:04	16384	1	NaN	NaN	1031.120000	1020.380000	0.000000	1.000000	20286.000000	15142.000000	47.000000	474.093000	507.000000	66666.000000	474.110000	49.997000	34.349000	21.819000	66666.000000	477.450000	66666.000000
2021.12.16 16:16:05	16384	1	NaN	NaN	1031.010000	1020.250000	0.000000	1.000000	20286.000000	15141.000000	47.000000	473.718000	507.000000	66666.000000	473.690000	50.006000	34.329000	21.818000	66666.000000	476.960000	66666.000000
2021.12.16 16:16:06	16384	1	NaN	NaN	1031.190000	1020.400000	0.000000	1.000000	20285.000000	15142.000000	47.000000	474.373000	508.000000	66666.000000	474.410000	50.006000	34.349000	21.855000	66666.000000	477.760000	66666.000000
2021.12.16 16:16:07	16384	1	NaN	NaN	1031.030000	1020.370000	0.000000	1.000000	20285.000000	15142.000000	47.000000	474.373000	508.000000	66666.000000	474.500000	49.997000	34.349000	21.819000	66666.000000	477.830000	66666.000000
2021.12.16 16:16:08	16384	1	NaN	NaN	1031.220000	1020.290000	0.000000	1.000000	20284.000000	15142.000000	47.000000	474.652000	508.000000	66666.000000	474.730000	50.006000	34.349000	21.855000	66666.000000	478.030000	66666.000000
2021.12.16 16:16:09	16384	1	NaN	NaN	1031.140000	1020.410000	0.000000	1.000000	20284.000000	15142.000000	47.000000	474.652000	508.000000	66666.000000	474.770000	50.000000	34.349000	21.855000	66666.000000	478.130000	66666.000000
2021.12.16 16:16:10	16384	1	NaN	NaN	1031.060000	1020.200000	0.000000	1.000000	20283.000000	15142.000000	47.000000	474.932000	508.000000	66666.000000	475.160000	49.996000	34.349000	21.819000	66666.000000	478.420000	66666.000000
2021.12.16 16:16:11	16384	1	NaN	NaN	1031.080000	1020.310000	0.000000	1.000000	20284.000000	15142.000000	47.000000	474.652000	508.000000	66666.000000	474.830000	49.993000	34.359000	21.855000	66666.000000	478.140000	66666.000000
2021.12.16 16:16:12	16384	1	NaN	NaN	1031.000000	1020.400000	0.000000	1.000000	20283.000000	15142.000000	47.000000	474.932000	509.000000	66666.000000	475.170000	49.999000	34.340000	21.819000	66666.000000	478.530000	66666.000000
2021.12.16 16:16:13	16384	1	NaN	NaN	1031.190000	1020.230000	0.000000	1.000000	20282.000000	15142.000000	47.000000	475.212000	509.000000	66666.000000	475.420000	49.987000	34.349000	21.855000	66666.000000	478.700000	66666.000000
2021.12.16 16:16:14	16384	1	NaN	NaN	1031.120000	1020.400000	0.000000	1.000000	20282.000000	15142.000000	47.000000	475.212000	509.000000	66666.000000	475.440000	49.977000	34.340000	21.819000	66666.000000	478.800000	66666.000000
2021.12.16 16:16:15	16384	1	NaN	NaN	1031.210000	1020.360000	0.000000	1.000000	20282.000000	15142.000000	47.000000	475.212000	509.000000	66666.000000	475.390000	50.012000	34.340000	21.819000	66666.000000	478.730000	66666.000000
2021.12.16 16:16:16	16384	1	NaN	NaN	1031.140000	1020.290000	0.000000	1.000000	20282.000000	15143.000000	47.000000	475.586000	510.000000	66666.000000	475.920000	50.014000	34.359000	21.855000	66666.000000	479.230000	66666.000000
2021.12.16 16:16:17	16384	1	NaN	NaN	1031.010000	1020.410000	0.000000	1.000000	20281.000000	15142.000000	47.000000	475.491000	510.000000	66666.000000	475.840000	50.007000	34.340000	21.819000	66666.000000	479.200000	66666.000000
2021.12.16 16:16:18	16384	1	NaN	NaN	1031.190000	1020.200000	0.000000	1.000000	20280.000000	15142.000000	47.000000	475.771000	510.000000	66666.000000	476.080000	49.988000	34.340000	21.783000	66666.000000	479.340000	66666.000000
2021.12.16 16:16:19	16384	1	NaN	NaN	1031.120000	1020.310000	0.000000	1.000000	20280.000000	15142.000000	47.000000	475.771000	510.000000	66666.000000	476.130000	50.001000	34.349000	21.855000	66666.000000	479.450000	66666.000000
