$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 04:00:10
$Filename; CO2FT_A ZeroCycle 20211211 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.11 04:02:01	0	0	NaN	NaN	1018.390000	1003.050000	1.000000	0.000000	22216.000000	15112.000000	46.700000	-78.016000	4.000000	66666.000000	27.530000	49.999000	32.230000	40.495000	27.260000	66666.000000	66666.000000
2021.12.11 04:02:02	0	0	NaN	NaN	1018.350000	1003.110000	1.000000	0.000000	22216.000000	15112.000000	46.700000	-78.016000	4.000000	66666.000000	27.530000	50.004000	32.230000	40.495000	27.260000	66666.000000	66666.000000
2021.12.11 04:02:03	0	0	NaN	NaN	1018.330000	1003.080000	1.000000	0.000000	22216.000000	15112.000000	46.700000	-78.016000	4.000000	66666.000000	27.530000	49.999000	32.230000	40.528000	27.250000	66666.000000	66666.000000
2021.12.11 04:02:04	28672	1	NaN	NaN	1018.380000	1003.090000	1.000000	0.000000	22216.000000	15112.000000	46.700000	-78.016000	4.000000	66666.000000	27.530000	50.010000	32.219000	40.594000	27.260000	66666.000000	66666.000000
2021.12.11 04:02:05	28672	1	NaN	NaN	1018.340000	1003.090000	1.000000	0.000000	22216.000000	15112.000000	46.700000	-78.016000	4.000000	66666.000000	27.530000	49.997000	32.219000	40.561000	27.260000	66666.000000	66666.000000
2021.12.11 04:02:06	28672	1	NaN	NaN	1018.340000	1003.090000	1.000000	0.000000	22216.000000	15112.000000	46.700000	-78.016000	4.000000	66666.000000	27.530000	50.001000	32.219000	40.561000	27.260000	66666.000000	66666.000000
2021.12.11 04:02:07	28672	1	NaN	NaN	1018.420000	1003.120000	1.000000	0.000000	22216.000000	15112.000000	46.700000	-78.016000	4.000000	66666.000000	27.540000	49.999000	32.219000	40.527000	27.260000	66666.000000	66666.000000
2021.12.11 04:02:08	28672	1	NaN	NaN	1018.420000	1003.120000	1.000000	0.000000	22216.000000	15112.000000	46.700000	-78.016000	4.000000	66666.000000	27.540000	50.001000	32.219000	40.527000	27.260000	66666.000000	66666.000000
2021.12.11 04:02:09	28672	1	NaN	NaN	1018.380000	1003.190000	1.000000	0.000000	22216.000000	15112.000000	46.700000	-78.016000	4.000000	66666.000000	27.530000	49.997000	32.219000	40.561000	27.260000	66666.000000	66666.000000
2021.12.11 04:02:10	28672	1	NaN	NaN	1018.420000	1003.120000	1.000000	0.000000	22216.000000	15112.000000	46.700000	-78.016000	4.000000	66666.000000	27.540000	50.009000	32.219000	40.594000	27.260000	66666.000000	66666.000000
2021.12.11 04:02:11	28672	1	NaN	NaN	1018.410000	1003.130000	1.000000	0.000000	22216.000000	15112.000000	46.700000	-78.016000	4.000000	66666.000000	27.540000	49.999000	32.209000	40.593000	27.260000	66666.000000	66666.000000
2021.12.11 04:02:12	28672	1	NaN	NaN	1018.380000	1003.150000	1.000000	0.000000	22217.000000	15112.000000	46.700000	-78.296000	4.000000	66666.000000	27.420000	50.005000	32.230000	40.528000	27.140000	66666.000000	66666.000000
2021.12.11 04:02:13	16384	1	NaN	NaN	1018.020000	1004.270000	0.000000	1.000000	22217.000000	15112.000000	46.700000	-78.296000	4.000000	66666.000000	27.400000	50.012000	32.239000	40.596000	66666.000000	27.160000	66666.000000
2021.12.11 04:02:14	16384	1	NaN	NaN	1011.750000	1001.730000	0.000000	1.000000	22217.000000	15112.000000	46.700000	-78.296000	5.000000	66666.000000	27.200000	50.017000	32.239000	40.596000	66666.000000	26.890000	66666.000000
2021.12.11 04:02:15	16384	1	NaN	NaN	1010.950000	1000.720000	0.000000	1.000000	22211.000000	15112.000000	46.700000	-76.614000	16.000000	66666.000000	27.880000	49.988000	32.219000	39.187000	66666.000000	27.540000	66666.000000
2021.12.11 04:02:16	16384	1	NaN	NaN	1010.960000	1000.730000	0.000000	1.000000	22099.000000	15115.000000	46.700000	-44.003000	24.000000	66666.000000	42.350000	49.999000	32.200000	32.955000	66666.000000	41.830000	66666.000000
2021.12.11 04:02:17	16384	1	NaN	NaN	1010.920000	1000.740000	0.000000	1.000000	22040.000000	15117.000000	46.700000	-26.657000	45.000000	66666.000000	50.680000	50.002000	32.200000	28.418000	66666.000000	50.060000	66666.000000
2021.12.11 04:02:18	16384	1	NaN	NaN	1010.830000	1000.540000	0.000000	1.000000	22040.000000	15117.000000	46.700000	-26.657000	45.000000	66666.000000	50.680000	50.005000	32.200000	25.468000	66666.000000	50.040000	66666.000000
2021.12.11 04:02:19	16384	1	NaN	NaN	1010.760000	1000.520000	0.000000	1.000000	21929.000000	15121.000000	46.700000	6.059000	67.000000	66666.000000	67.600000	50.007000	32.179000	23.685000	66666.000000	66.750000	66666.000000
2021.12.11 04:02:20	16384	1	NaN	NaN	1010.810000	1000.620000	0.000000	1.000000	21816.000000	15123.000000	46.700000	38.511000	79.000000	66666.000000	85.920000	50.003000	32.179000	23.685000	66666.000000	84.850000	66666.000000
2021.12.11 04:02:21	16384	1	NaN	NaN	1010.690000	1000.590000	0.000000	1.000000	21760.000000	15124.000000	46.700000	54.594000	103.000000	66666.000000	95.590000	50.002000	32.179000	22.493000	66666.000000	94.390000	66666.000000
2021.12.11 04:02:22	16384	1	NaN	NaN	1010.660000	1000.470000	0.000000	1.000000	21703.000000	15125.000000	46.700000	70.955000	115.000000	66666.000000	105.800000	49.999000	32.200000	21.721000	66666.000000	104.470000	66666.000000
2021.12.11 04:02:23	16384	1	NaN	NaN	1010.800000	1000.590000	0.000000	1.000000	21647.000000	15128.000000	46.700000	87.835000	128.000000	66666.000000	116.740000	50.009000	32.169000	21.261000	66666.000000	115.280000	66666.000000
2021.12.11 04:02:24	16384	1	NaN	NaN	1010.800000	1000.470000	0.000000	1.000000	21533.000000	15130.000000	46.700000	120.541000	141.000000	66666.000000	139.150000	50.008000	32.179000	20.945000	66666.000000	137.390000	66666.000000
2021.12.11 04:02:25	16384	1	NaN	NaN	1010.700000	1000.390000	0.000000	1.000000	21476.000000	15132.000000	46.700000	137.288000	169.000000	66666.000000	151.230000	50.009000	32.179000	20.945000	66666.000000	149.320000	66666.000000
2021.12.11 04:02:26	16384	1	NaN	NaN	1010.680000	1000.470000	0.000000	1.000000	21419.000000	15134.000000	46.700000	154.030000	183.000000	66666.000000	163.730000	50.007000	32.179000	20.768000	66666.000000	161.660000	66666.000000
2021.12.11 04:02:27	16384	1	NaN	NaN	1010.660000	1000.540000	0.000000	1.000000	21361.000000	15137.000000	46.700000	171.444000	198.000000	66666.000000	177.160000	50.007000	32.189000	20.663000	66666.000000	174.940000	66666.000000
2021.12.11 04:02:28	16384	1	NaN	NaN	1010.610000	1000.370000	0.000000	1.000000	21246.000000	15139.000000	46.700000	204.399000	228.000000	66666.000000	203.780000	50.000000	32.169000	20.521000	66666.000000	201.190000	66666.000000
2021.12.11 04:02:29	16384	1	NaN	NaN	1010.660000	1000.430000	0.000000	1.000000	21188.000000	15140.000000	46.700000	221.013000	244.000000	66666.000000	217.810000	49.995000	32.179000	20.451000	66666.000000	215.050000	66666.000000
2021.12.11 04:02:30	16384	1	NaN	NaN	1010.760000	1000.570000	0.000000	1.000000	21130.000000	15142.000000	46.700000	238.015000	259.000000	66666.000000	232.550000	49.964000	32.160000	20.344000	66666.000000	229.640000	66666.000000
2021.12.11 04:02:31	16384	1	NaN	NaN	1010.680000	1000.440000	0.000000	1.000000	21078.000000	15143.000000	46.700000	252.947000	257.000000	66666.000000	245.890000	50.011000	32.160000	20.344000	66666.000000	242.780000	66666.000000
2021.12.11 04:02:32	16384	1	NaN	NaN	1010.660000	1000.430000	0.000000	1.000000	21074.000000	15143.000000	46.700000	254.064000	260.000000	66666.000000	246.920000	50.011000	32.179000	20.309000	66666.000000	243.800000	66666.000000
2021.12.11 04:02:33	16384	1	NaN	NaN	1010.650000	1000.470000	0.000000	1.000000	21074.000000	15143.000000	46.700000	254.064000	261.000000	66666.000000	246.920000	50.005000	32.169000	20.309000	66666.000000	243.800000	66666.000000
2021.12.11 04:02:34	16384	1	NaN	NaN	1010.680000	1000.540000	0.000000	1.000000	21074.000000	15143.000000	46.700000	254.064000	261.000000	66666.000000	246.890000	50.003000	32.149000	20.272000	66666.000000	243.800000	66666.000000
2021.12.11 04:02:35	16384	1	NaN	NaN	1010.640000	1000.360000	0.000000	1.000000	21065.000000	15143.000000	46.700000	256.582000	262.000000	66666.000000	249.200000	50.009000	32.169000	20.238000	66666.000000	246.030000	66666.000000
2021.12.11 04:02:36	16384	1	NaN	NaN	1010.550000	1000.410000	0.000000	1.000000	21063.000000	15143.000000	46.700000	257.141000	264.000000	66666.000000	249.740000	50.002000	32.179000	20.239000	66666.000000	246.570000	66666.000000
2021.12.11 04:02:37	16384	1	NaN	NaN	1010.690000	1000.510000	0.000000	1.000000	21061.000000	15143.000000	46.700000	257.700000	264.000000	66666.000000	250.210000	50.010000	32.179000	20.239000	66666.000000	247.070000	66666.000000
2021.12.11 04:02:38	16384	1	NaN	NaN	1010.680000	1000.370000	0.000000	1.000000	21058.000000	15143.000000	46.700000	258.539000	264.000000	66666.000000	250.980000	50.015000	32.179000	20.168000	66666.000000	247.790000	66666.000000
2021.12.11 04:02:39	16384	1	NaN	NaN	1010.650000	1000.410000	0.000000	1.000000	21053.000000	15144.000000	46.700000	260.326000	265.000000	66666.000000	252.620000	50.007000	32.179000	20.168000	66666.000000	249.420000	66666.000000
2021.12.11 04:02:40	16384	1	NaN	NaN	1010.620000	1000.520000	0.000000	1.000000	21051.000000	15144.000000	46.700000	260.886000	266.000000	66666.000000	253.130000	50.013000	32.169000	20.168000	66666.000000	249.950000	66666.000000
2021.12.11 04:02:41	16384	1	NaN	NaN	1010.510000	1000.410000	0.000000	1.000000	21049.000000	15144.000000	46.700000	261.444000	267.000000	66666.000000	253.680000	50.012000	32.179000	20.098000	66666.000000	250.460000	66666.000000
2021.12.11 04:02:42	16384	1	NaN	NaN	1010.570000	1000.330000	0.000000	1.000000	21047.000000	15144.000000	46.700000	262.003000	267.000000	66666.000000	254.170000	49.998000	32.179000	20.098000	66666.000000	250.930000	66666.000000
2021.12.11 04:02:43	16384	1	NaN	NaN	1010.680000	1000.470000	0.000000	1.000000	21042.000000	15144.000000	46.700000	263.402000	268.000000	66666.000000	255.420000	50.019000	32.169000	20.097000	66666.000000	252.200000	66666.000000
2021.12.11 04:02:44	16384	1	NaN	NaN	1010.720000	1000.400000	0.000000	1.000000	21040.000000	15144.000000	46.700000	263.961000	269.000000	66666.000000	255.910000	50.010000	32.149000	20.096000	66666.000000	252.670000	66666.000000
2021.12.11 04:02:45	16384	1	NaN	NaN	1010.620000	1000.330000	0.000000	1.000000	21038.000000	15144.000000	46.700000	264.521000	270.000000	66666.000000	256.470000	50.004000	32.169000	20.097000	66666.000000	253.200000	66666.000000
2021.12.11 04:02:46	16384	1	NaN	NaN	1010.610000	1000.410000	0.000000	1.000000	21036.000000	15144.000000	46.700000	265.079000	271.000000	66666.000000	256.980000	50.005000	32.169000	20.026000	66666.000000	253.730000	66666.000000
2021.12.11 04:02:47	16384	1	NaN	NaN	1010.570000	1000.460000	0.000000	1.000000	21031.000000	15144.000000	46.700000	266.477000	271.000000	66666.000000	258.300000	50.004000	32.189000	20.098000	66666.000000	255.040000	66666.000000
2021.12.11 04:02:48	16384	1	NaN	NaN	1010.510000	1000.320000	0.000000	1.000000	21031.000000	15144.000000	46.700000	266.477000	271.000000	66666.000000	258.310000	50.005000	32.189000	20.098000	66666.000000	255.020000	66666.000000
2021.12.11 04:02:49	16384	1	NaN	NaN	1010.530000	1000.370000	0.000000	1.000000	21027.000000	15144.000000	46.700000	267.596000	273.000000	66666.000000	259.330000	50.006000	32.179000	20.098000	66666.000000	256.040000	66666.000000
2021.12.11 04:02:50	16384	1	NaN	NaN	1010.680000	1000.470000	0.000000	1.000000	21025.000000	15144.000000	46.700000	268.155000	274.000000	66666.000000	259.830000	50.014000	32.200000	20.028000	66666.000000	256.550000	66666.000000
2021.12.11 04:02:51	16384	1	NaN	NaN	1010.660000	1000.280000	0.000000	1.000000	21020.000000	15144.000000	46.700000	269.553000	274.000000	66666.000000	261.110000	50.006000	32.169000	20.026000	66666.000000	257.760000	66666.000000
2021.12.11 04:02:52	16384	1	NaN	NaN	1010.640000	1000.430000	0.000000	1.000000	21018.000000	15144.000000	46.700000	270.113000	276.000000	66666.000000	261.620000	50.001000	32.160000	20.026000	66666.000000	258.310000	66666.000000
2021.12.11 04:02:53	16384	1	NaN	NaN	1010.640000	1000.460000	0.000000	1.000000	21016.000000	15144.000000	46.700000	270.672000	276.000000	66666.000000	262.160000	50.002000	32.179000	20.027000	66666.000000	258.850000	66666.000000
2021.12.11 04:02:54	16384	1	NaN	NaN	1010.530000	1000.410000	0.000000	1.000000	21012.000000	15145.000000	46.700000	272.178000	277.000000	66666.000000	263.590000	49.989000	32.179000	20.027000	66666.000000	260.250000	66666.000000
2021.12.11 04:02:55	16384	1	NaN	NaN	1010.540000	1000.350000	0.000000	1.000000	21010.000000	15145.000000	46.700000	272.737000	278.000000	66666.000000	264.080000	49.998000	32.149000	20.025000	66666.000000	260.720000	66666.000000
2021.12.11 04:02:56	16384	1	NaN	NaN	1010.650000	1000.480000	0.000000	1.000000	21007.000000	15145.000000	46.700000	273.576000	279.000000	66666.000000	264.850000	49.993000	32.169000	19.991000	66666.000000	261.520000	66666.000000
2021.12.11 04:02:57	16384	1	NaN	NaN	1010.620000	1000.440000	0.000000	1.000000	21005.000000	15145.000000	46.700000	274.135000	279.000000	66666.000000	265.380000	50.007000	32.169000	20.026000	66666.000000	262.030000	66666.000000
2021.12.11 04:02:58	16384	1	NaN	NaN	1010.640000	1000.330000	0.000000	1.000000	21001.000000	15145.000000	46.700000	275.254000	280.000000	66666.000000	266.450000	50.001000	32.200000	19.957000	66666.000000	263.050000	66666.000000
2021.12.11 04:02:59	16384	1	NaN	NaN	1010.640000	1000.400000	0.000000	1.000000	21001.000000	15145.000000	46.700000	275.254000	280.000000	66666.000000	266.450000	49.997000	32.200000	19.957000	66666.000000	263.070000	66666.000000
2021.12.11 04:03:00	16384	1	NaN	NaN	1010.540000	1000.460000	0.000000	1.000000	20997.000000	15145.000000	46.700000	276.372000	282.000000	66666.000000	267.510000	49.997000	32.179000	19.956000	66666.000000	264.130000	66666.000000
2021.12.11 04:03:01	16384	1	NaN	NaN	1010.580000	1000.320000	0.000000	1.000000	20995.000000	15145.000000	46.700000	276.931000	282.000000	66666.000000	268.020000	50.005000	32.179000	19.956000	66666.000000	264.600000	66666.000000
2021.12.11 04:03:02	16384	1	NaN	NaN	1010.680000	1000.350000	0.000000	1.000000	20991.000000	15145.000000	46.700000	278.050000	283.000000	66666.000000	269.050000	49.992000	32.189000	19.957000	66666.000000	265.630000	66666.000000
2021.12.11 04:03:03	16384	1	NaN	NaN	1010.620000	1000.460000	0.000000	1.000000	20989.000000	15145.000000	46.700000	278.608000	284.000000	66666.000000	269.590000	50.005000	32.179000	19.956000	66666.000000	266.180000	66666.000000
2021.12.11 04:03:04	16384	1	NaN	NaN	1010.610000	1000.260000	0.000000	1.000000	20987.000000	15145.000000	46.700000	279.168000	285.000000	66666.000000	270.120000	50.003000	32.179000	19.956000	66666.000000	266.650000	66666.000000
2021.12.11 04:03:05	16384	1	NaN	NaN	1010.610000	1000.350000	0.000000	1.000000	20985.000000	15145.000000	46.700000	279.727000	285.000000	66666.000000	270.640000	49.986000	32.179000	19.956000	66666.000000	267.200000	66666.000000
2021.12.11 04:03:06	16384	1	NaN	NaN	1010.510000	1000.480000	0.000000	1.000000	20981.000000	15145.000000	46.700000	280.846000	286.000000	66666.000000	271.710000	49.998000	32.160000	19.955000	66666.000000	268.280000	66666.000000
2021.12.11 04:03:07	16384	1	NaN	NaN	1010.500000	1000.320000	0.000000	1.000000	20980.000000	15145.000000	46.700000	281.125000	287.000000	66666.000000	271.980000	50.000000	32.169000	19.956000	66666.000000	268.510000	66666.000000
2021.12.11 04:03:08	16384	1	NaN	NaN	1010.680000	1000.360000	0.000000	1.000000	20978.000000	15145.000000	46.700000	281.684000	287.000000	66666.000000	272.460000	50.004000	32.160000	19.955000	66666.000000	268.990000	66666.000000
2021.12.11 04:03:09	16384	1	NaN	NaN	1010.640000	1000.460000	0.000000	1.000000	20975.000000	15145.000000	46.700000	282.523000	288.000000	66666.000000	273.270000	50.009000	32.169000	19.920000	66666.000000	269.820000	66666.000000
2021.12.11 04:03:10	16384	1	NaN	NaN	1010.610000	1000.410000	0.000000	1.000000	20972.000000	15145.000000	46.700000	283.362000	289.000000	66666.000000	274.080000	50.011000	32.179000	19.956000	66666.000000	270.610000	66666.000000
2021.12.11 04:03:11	16384	1	NaN	NaN	1010.640000	1000.300000	0.000000	1.000000	20970.000000	15145.000000	46.700000	283.921000	290.000000	66666.000000	274.600000	49.999000	32.179000	19.956000	66666.000000	271.090000	66666.000000
2021.12.11 04:03:12	16384	1	NaN	NaN	1010.550000	1000.410000	0.000000	1.000000	20968.000000	15145.000000	46.700000	284.480000	290.000000	66666.000000	275.150000	50.006000	32.169000	19.956000	66666.000000	271.660000	66666.000000
2021.12.11 04:03:13	16384	1	NaN	NaN	1010.470000	1000.460000	0.000000	1.000000	20964.000000	15146.000000	46.700000	285.985000	291.000000	66666.000000	276.610000	50.001000	32.179000	19.956000	66666.000000	273.120000	66666.000000
2021.12.11 04:03:14	16384	1	NaN	NaN	1010.580000	1000.260000	0.000000	1.000000	20962.000000	15146.000000	46.700000	286.544000	291.000000	66666.000000	277.120000	50.011000	32.189000	19.886000	66666.000000	273.570000	66666.000000
2021.12.11 04:03:15	16384	1	NaN	NaN	1010.660000	1000.390000	0.000000	1.000000	20960.000000	15145.000000	46.700000	286.717000	292.000000	66666.000000	277.270000	50.003000	32.200000	19.887000	66666.000000	273.750000	66666.000000
2021.12.11 04:03:16	16384	1	NaN	NaN	1010.620000	1000.460000	0.000000	1.000000	20958.000000	15145.000000	46.700000	287.276000	293.000000	66666.000000	277.820000	49.998000	32.200000	19.887000	66666.000000	274.310000	66666.000000
2021.12.11 04:03:17	16384	1	NaN	NaN	1010.640000	1000.350000	0.000000	1.000000	20954.000000	15146.000000	46.700000	288.781000	294.000000	66666.000000	279.230000	49.993000	32.179000	19.885000	66666.000000	275.680000	66666.000000
2021.12.11 04:03:18	16384	1	NaN	NaN	1010.570000	1000.330000	0.000000	1.000000	20953.000000	15146.000000	46.700000	289.061000	294.000000	66666.000000	279.530000	50.002000	32.189000	19.957000	66666.000000	275.960000	66666.000000
2021.12.11 04:03:19	16384	1	NaN	NaN	1010.480000	1000.440000	0.000000	1.000000	20951.000000	15146.000000	46.700000	289.620000	295.000000	66666.000000	280.080000	50.001000	32.179000	19.921000	66666.000000	276.540000	66666.000000
2021.12.11 04:03:20	16384	1	NaN	NaN	1010.580000	1000.350000	0.000000	1.000000	20949.000000	15146.000000	46.700000	290.179000	296.000000	66666.000000	280.610000	50.012000	32.209000	19.887000	66666.000000	277.040000	66666.000000
2021.12.11 04:03:21	16384	1	NaN	NaN	1010.660000	1000.300000	0.000000	1.000000	20945.000000	15146.000000	46.700000	291.297000	296.000000	66666.000000	281.640000	49.997000	32.189000	19.886000	66666.000000	278.040000	66666.000000
2021.12.11 04:03:22	16384	1	NaN	NaN	1010.620000	1000.410000	0.000000	1.000000	20944.000000	15146.000000	46.700000	291.577000	297.000000	66666.000000	281.920000	50.012000	32.189000	19.886000	66666.000000	278.350000	66666.000000
2021.12.11 04:03:23	16384	1	NaN	NaN	1010.580000	1000.400000	0.000000	1.000000	20942.000000	15146.000000	46.700000	292.136000	298.000000	66666.000000	282.490000	49.994000	32.209000	19.887000	66666.000000	278.910000	66666.000000
2021.12.11 04:03:24	16384	1	NaN	NaN	1010.510000	1000.290000	0.000000	1.000000	20940.000000	15146.000000	46.700000	292.696000	298.000000	66666.000000	283.060000	50.002000	32.219000	19.888000	66666.000000	279.440000	66666.000000
2021.12.11 04:03:25	16384	1	NaN	NaN	1010.470000	1000.350000	0.000000	1.000000	20937.000000	15146.000000	46.700000	293.534000	299.000000	66666.000000	283.850000	50.009000	32.189000	19.815000	66666.000000	280.230000	66666.000000
2021.12.11 04:03:26	16384	1	NaN	NaN	1010.700000	1000.440000	0.000000	1.000000	20935.000000	15147.000000	46.700000	294.480000	300.000000	66666.000000	284.690000	50.010000	32.179000	19.885000	66666.000000	281.090000	66666.000000
2021.12.11 04:03:27	16384	1	NaN	NaN	1010.680000	1000.260000	0.000000	1.000000	20933.000000	15147.000000	46.700000	295.039000	301.000000	66666.000000	285.230000	50.005000	32.179000	19.850000	66666.000000	281.570000	66666.000000
2021.12.11 04:03:28	16384	1	NaN	NaN	1010.620000	1000.370000	0.000000	1.000000	20931.000000	15147.000000	46.700000	295.598000	301.000000	66666.000000	285.790000	50.005000	32.179000	19.850000	66666.000000	282.160000	66666.000000
2021.12.11 04:03:29	16384	1	NaN	NaN	1010.610000	1000.460000	0.000000	1.000000	20927.000000	15146.000000	46.700000	296.330000	302.000000	66666.000000	286.520000	50.007000	32.200000	19.887000	66666.000000	282.900000	66666.000000
2021.12.11 04:03:30	16384	1	NaN	NaN	1010.620000	1000.350000	0.000000	1.000000	20926.000000	15146.000000	46.800000	296.628000	303.000000	66666.000000	286.810000	50.002000	32.209000	19.887000	66666.000000	283.160000	66666.000000
2021.12.11 04:03:31	16384	1	NaN	NaN	1010.530000	1000.330000	0.000000	1.000000	20924.000000	15146.000000	46.700000	297.168000	303.000000	66666.000000	287.360000	49.999000	32.209000	19.852000	66666.000000	283.700000	66666.000000
2021.12.11 04:03:32	16384	1	NaN	NaN	1010.510000	1000.460000	0.000000	1.000000	20921.000000	15147.000000	46.800000	298.412000	304.000000	66666.000000	288.570000	50.008000	32.209000	19.852000	66666.000000	284.930000	66666.000000
2021.12.11 04:03:33	16384	1	NaN	NaN	1010.650000	1000.400000	0.000000	1.000000	20919.000000	15147.000000	46.700000	298.952000	304.000000	66666.000000	289.060000	50.006000	32.209000	19.852000	66666.000000	285.390000	66666.000000
2021.12.11 04:03:34	16384	1	NaN	NaN	1010.640000	1000.280000	0.000000	1.000000	20917.000000	15147.000000	46.800000	299.530000	305.000000	66666.000000	289.620000	50.006000	32.209000	19.887000	66666.000000	285.910000	66666.000000
2021.12.11 04:03:35	16384	1	NaN	NaN	1010.620000	1000.430000	0.000000	1.000000	20915.000000	15146.000000	46.800000	299.703000	306.000000	66666.000000	289.790000	49.997000	32.209000	19.887000	66666.000000	286.130000	66666.000000
