$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 20:00:10
$Filename; CO2FT_A ZeroCycle 20211203 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.03 20:01:57	128	8388608	NaN	NaN	1008.810000	1000.660000	1.000000	0.000000	22133.000000	15091.000000	47.100000	-63.310000	13.000000	66666.000000	33.300000	50.007000	34.800000	45.580000	32.890000	66666.000000	66666.000000
2021.12.03 20:01:58	128	8388608	NaN	NaN	1008.810000	1000.690000	1.000000	0.000000	22133.000000	15090.000000	47.100000	-63.722000	13.000000	66666.000000	33.120000	49.998000	34.810000	45.615000	32.710000	66666.000000	66666.000000
2021.12.03 20:01:59	128	8388608	NaN	NaN	1008.850000	1000.680000	1.000000	0.000000	22133.000000	15090.000000	47.100000	-63.722000	13.000000	66666.000000	33.120000	50.010000	34.810000	45.615000	32.710000	66666.000000	66666.000000
2021.12.03 20:02:00	128	8388608	NaN	NaN	1008.860000	1000.720000	1.000000	0.000000	22133.000000	15090.000000	47.100000	-63.722000	13.000000	66666.000000	33.120000	50.005000	34.800000	45.614000	32.710000	66666.000000	66666.000000
2021.12.03 20:02:01	128	8388608	NaN	NaN	1008.860000	1000.720000	1.000000	0.000000	22133.000000	15090.000000	47.100000	-63.722000	13.000000	66666.000000	33.120000	50.002000	34.800000	45.614000	32.710000	66666.000000	66666.000000
2021.12.03 20:02:03	28800	8388609	NaN	NaN	1008.860000	1000.720000	1.000000	0.000000	22133.000000	15090.000000	47.100000	-63.722000	13.000000	66666.000000	33.120000	49.999000	34.800000	45.614000	32.710000	66666.000000	66666.000000
2021.12.03 20:02:03	28800	8388609	NaN	NaN	1008.850000	1000.690000	1.000000	0.000000	22133.000000	15090.000000	47.100000	-63.722000	13.000000	66666.000000	33.120000	50.000000	34.789000	45.579000	32.710000	66666.000000	66666.000000
2021.12.03 20:02:04	28800	8388609	NaN	NaN	1008.850000	1000.700000	1.000000	0.000000	22133.000000	15090.000000	47.100000	-63.722000	13.000000	66666.000000	33.120000	49.998000	34.789000	45.612000	32.710000	66666.000000	66666.000000
2021.12.03 20:02:06	28800	8388609	NaN	NaN	1008.860000	1000.760000	1.000000	0.000000	22133.000000	15089.000000	47.100000	-64.133000	13.000000	66666.000000	32.940000	49.994000	34.789000	45.612000	32.530000	66666.000000	66666.000000
2021.12.03 20:02:07	28800	8388609	NaN	NaN	1008.880000	1000.700000	1.000000	0.000000	22133.000000	15090.000000	47.100000	-63.722000	13.000000	66666.000000	33.120000	49.996000	34.800000	45.614000	32.710000	66666.000000	66666.000000
2021.12.03 20:02:08	28800	8388609	NaN	NaN	1008.890000	1000.730000	1.000000	0.000000	22133.000000	15089.000000	47.100000	-64.133000	13.000000	66666.000000	32.940000	49.993000	34.819000	45.616000	32.530000	66666.000000	66666.000000
2021.12.03 20:02:08	28800	8388609	NaN	NaN	1008.880000	1000.730000	1.000000	0.000000	22133.000000	15089.000000	47.100000	-64.133000	13.000000	66666.000000	32.940000	49.988000	34.810000	45.615000	32.530000	66666.000000	66666.000000
2021.12.03 20:02:09	28800	8388609	NaN	NaN	1008.850000	1000.740000	1.000000	0.000000	22133.000000	15090.000000	47.100000	-63.722000	13.000000	66666.000000	33.120000	50.000000	34.800000	45.614000	32.710000	66666.000000	66666.000000
2021.12.03 20:02:10	28800	8388609	NaN	NaN	1008.860000	1000.730000	1.000000	0.000000	22133.000000	15090.000000	47.100000	-63.722000	13.000000	66666.000000	33.120000	50.000000	34.800000	45.614000	32.710000	66666.000000	66666.000000
2021.12.03 20:02:12	16512	8388609	NaN	NaN	1009.780000	1000.700000	0.000000	1.000000	22133.000000	15090.000000	47.100000	-63.722000	13.000000	66666.000000	33.150000	50.005000	34.810000	45.615000	66666.000000	32.740000	66666.000000
2021.12.03 20:02:13	16512	8388609	NaN	NaN	1008.380000	998.400000	0.000000	1.000000	22108.000000	15090.000000	47.100000	-56.706000	13.000000	66666.000000	36.250000	50.000000	34.800000	45.614000	66666.000000	35.720000	66666.000000
2021.12.03 20:02:14	16512	8388609	NaN	NaN	1008.270000	998.050000	0.000000	1.000000	21969.000000	15093.000000	47.100000	-16.476000	42.000000	66666.000000	55.680000	50.003000	34.800000	44.583000	66666.000000	54.850000	66666.000000
2021.12.03 20:02:15	16512	8388609	NaN	NaN	1008.010000	997.930000	0.000000	1.000000	21864.000000	15095.000000	47.100000	13.794000	62.000000	66666.000000	71.910000	50.003000	34.789000	42.713000	66666.000000	70.820000	66666.000000
2021.12.03 20:02:16	16512	8388609	NaN	NaN	1008.090000	997.970000	0.000000	1.000000	21739.000000	15100.000000	47.100000	50.878000	88.000000	66666.000000	93.660000	50.002000	34.789000	41.439000	66666.000000	92.250000	66666.000000
2021.12.03 20:02:17	16512	8388609	NaN	NaN	1007.930000	997.830000	0.000000	1.000000	21500.000000	15102.000000	47.100000	118.697000	113.000000	66666.000000	138.800000	50.012000	34.789000	41.439000	66666.000000	136.690000	66666.000000
2021.12.03 20:02:17	16512	8388609	NaN	NaN	1008.090000	997.970000	0.000000	1.000000	21379.000000	15105.000000	47.100000	153.814000	169.000000	66666.000000	164.860000	50.006000	34.779000	40.698000	66666.000000	162.370000	66666.000000
2021.12.03 20:02:19	16512	8388609	NaN	NaN	1007.980000	997.760000	0.000000	1.000000	21258.000000	15107.000000	47.100000	188.523000	200.000000	66666.000000	192.460000	49.988000	34.770000	40.192000	66666.000000	189.520000	66666.000000
2021.12.03 20:02:19	16512	8388609	NaN	NaN	1008.030000	997.920000	0.000000	1.000000	21014.000000	15107.000000	47.100000	256.915000	231.000000	66666.000000	252.110000	49.997000	34.770000	39.922000	66666.000000	248.290000	66666.000000
2021.12.03 20:02:20	16512	8388609	NaN	NaN	1008.000000	997.780000	0.000000	1.000000	20892.000000	15111.000000	47.100000	292.661000	265.000000	66666.000000	286.110000	50.004000	34.789000	39.722000	66666.000000	281.740000	66666.000000
2021.12.03 20:02:22	16512	8388609	NaN	NaN	1008.030000	997.920000	0.000000	1.000000	20770.000000	15114.000000	47.100000	328.003000	337.000000	66666.000000	321.560000	50.006000	34.770000	39.585000	66666.000000	316.690000	66666.000000
2021.12.03 20:02:23	16512	8388609	NaN	NaN	1007.970000	997.930000	0.000000	1.000000	20648.000000	15116.000000	47.100000	362.948000	375.000000	66666.000000	358.500000	50.005000	34.770000	39.585000	66666.000000	353.080000	66666.000000
2021.12.03 20:02:24	16512	8388609	NaN	NaN	1008.040000	997.790000	0.000000	1.000000	20404.000000	15121.000000	47.100000	433.189000	416.000000	66666.000000	438.220000	50.005000	34.770000	39.517000	66666.000000	431.530000	66666.000000
2021.12.03 20:02:25	16512	8388609	NaN	NaN	1008.010000	997.920000	0.000000	1.000000	20281.000000	15123.000000	47.100000	468.384000	458.000000	66666.000000	480.980000	50.007000	34.770000	39.416000	66666.000000	473.700000	66666.000000
2021.12.03 20:02:25	16512	8388609	NaN	NaN	1007.980000	997.710000	0.000000	1.000000	20159.000000	15126.000000	47.100000	503.663000	548.000000	66666.000000	525.710000	50.003000	34.770000	39.382000	66666.000000	517.650000	66666.000000
2021.12.03 20:02:26	16512	8388609	NaN	NaN	1007.920000	997.830000	0.000000	1.000000	20036.000000	15128.000000	47.100000	538.837000	596.000000	66666.000000	572.190000	50.008000	34.770000	39.348000	66666.000000	563.480000	66666.000000
2021.12.03 20:02:27	16512	8388609	NaN	NaN	1008.030000	997.830000	0.000000	1.000000	19790.000000	15133.000000	47.100000	609.524000	645.000000	66666.000000	671.040000	50.005000	34.770000	39.348000	66666.000000	660.830000	66666.000000
2021.12.03 20:02:29	16512	8388609	NaN	NaN	1007.890000	997.760000	0.000000	1.000000	19692.000000	15135.000000	47.100000	637.674000	697.000000	66666.000000	712.660000	50.017000	34.770000	39.315000	66666.000000	701.770000	66666.000000
2021.12.03 20:02:30	16512	8388609	NaN	NaN	1007.970000	997.870000	0.000000	1.000000	19707.000000	15137.000000	47.100000	634.206000	733.000000	66666.000000	707.440000	50.002000	34.779000	39.316000	66666.000000	696.700000	66666.000000
2021.12.03 20:02:31	16512	8388609	NaN	NaN	1007.860000	997.720000	0.000000	1.000000	19689.000000	15136.000000	47.100000	638.877000	741.000000	66666.000000	714.460000	50.013000	34.760000	39.280000	66666.000000	703.510000	66666.000000
2021.12.03 20:02:32	16512	8388609	NaN	NaN	1007.980000	997.860000	0.000000	1.000000	19685.000000	15137.000000	47.100000	640.360000	740.000000	66666.000000	716.600000	50.005000	34.770000	39.247000	66666.000000	705.720000	66666.000000
2021.12.03 20:02:33	16512	8388609	NaN	NaN	1007.850000	997.740000	0.000000	1.000000	19683.000000	15137.000000	47.100000	640.919000	743.000000	66666.000000	717.590000	50.012000	34.779000	39.248000	66666.000000	706.610000	66666.000000
2021.12.03 20:02:34	16512	8388609	NaN	NaN	1008.010000	997.890000	0.000000	1.000000	19680.000000	15137.000000	47.100000	641.759000	744.000000	66666.000000	718.700000	49.999000	34.779000	39.248000	66666.000000	707.800000	66666.000000
2021.12.03 20:02:35	16512	8388609	NaN	NaN	1007.870000	997.890000	0.000000	1.000000	19678.000000	15136.000000	47.100000	641.955000	745.000000	66666.000000	719.120000	50.009000	34.779000	39.248000	66666.000000	708.220000	66666.000000
2021.12.03 20:02:36	16512	8388609	NaN	NaN	1008.000000	997.740000	0.000000	1.000000	19678.000000	15136.000000	47.100000	641.955000	746.000000	66666.000000	719.000000	49.998000	34.779000	39.248000	66666.000000	707.990000	66666.000000
2021.12.03 20:02:37	16512	8388609	NaN	NaN	1007.870000	997.900000	0.000000	1.000000	19674.000000	15137.000000	47.100000	643.437000	748.000000	66666.000000	721.350000	50.005000	34.779000	39.214000	66666.000000	710.430000	66666.000000
2021.12.03 20:02:38	16512	8388609	NaN	NaN	1008.000000	997.720000	0.000000	1.000000	19672.000000	15137.000000	47.100000	643.996000	749.000000	66666.000000	722.040000	50.000000	34.770000	39.179000	66666.000000	710.970000	66666.000000
2021.12.03 20:02:39	16512	8388609	NaN	NaN	1007.920000	997.860000	0.000000	1.000000	19670.000000	15137.000000	47.100000	644.556000	750.000000	66666.000000	722.960000	50.007000	34.770000	39.179000	66666.000000	711.980000	66666.000000
2021.12.03 20:02:40	16512	8388609	NaN	NaN	1008.030000	997.780000	0.000000	1.000000	19670.000000	15137.000000	47.100000	644.556000	751.000000	66666.000000	722.880000	50.003000	34.779000	39.180000	66666.000000	711.850000	66666.000000
2021.12.03 20:02:41	16512	8388609	NaN	NaN	1007.960000	997.850000	0.000000	1.000000	19664.000000	15137.000000	47.100000	646.235000	753.000000	66666.000000	725.450000	50.005000	34.770000	39.179000	66666.000000	714.420000	66666.000000
2021.12.03 20:02:42	16512	8388609	NaN	NaN	1008.000000	997.860000	0.000000	1.000000	19662.000000	15136.000000	47.100000	646.431000	753.000000	66666.000000	725.740000	50.019000	34.779000	39.180000	66666.000000	714.710000	66666.000000
2021.12.03 20:02:42	16512	8388609	NaN	NaN	1007.960000	997.760000	0.000000	1.000000	19660.000000	15137.000000	47.100000	647.353000	754.000000	66666.000000	727.170000	49.994000	34.779000	39.147000	66666.000000	716.050000	66666.000000
2021.12.03 20:02:43	16512	8388609	NaN	NaN	1007.970000	997.900000	0.000000	1.000000	19657.000000	15136.000000	47.100000	647.829000	755.000000	66666.000000	727.820000	50.018000	34.760000	39.178000	66666.000000	716.790000	66666.000000
2021.12.03 20:02:44	16512	8388609	NaN	NaN	1007.940000	997.720000	0.000000	1.000000	19655.000000	15137.000000	47.100000	648.752000	757.000000	66666.000000	729.240000	49.965000	34.760000	39.178000	66666.000000	718.060000	66666.000000
2021.12.03 20:02:46	16512	8388609	NaN	NaN	1008.000000	997.940000	0.000000	1.000000	19653.000000	15137.000000	47.100000	649.311000	757.000000	66666.000000	730.090000	50.002000	34.779000	39.113000	66666.000000	719.050000	66666.000000
2021.12.03 20:02:47	16512	8388609	NaN	NaN	1008.000000	997.820000	0.000000	1.000000	19652.000000	15137.000000	47.100000	649.591000	758.000000	66666.000000	730.510000	49.995000	34.779000	39.113000	66666.000000	719.390000	66666.000000
2021.12.03 20:02:48	16512	8388609	NaN	NaN	1008.000000	997.870000	0.000000	1.000000	19648.000000	15137.000000	47.100000	650.710000	759.000000	66666.000000	732.200000	49.995000	34.779000	39.113000	66666.000000	721.090000	66666.000000
2021.12.03 20:02:49	16512	8388609	NaN	NaN	1008.050000	997.870000	0.000000	1.000000	19647.000000	15137.000000	47.100000	650.990000	760.000000	66666.000000	732.580000	49.991000	34.779000	39.147000	66666.000000	721.460000	66666.000000
2021.12.03 20:02:50	16512	8388609	NaN	NaN	1008.000000	997.820000	0.000000	1.000000	19645.000000	15137.000000	47.100000	651.550000	761.000000	66666.000000	733.480000	50.001000	34.779000	39.113000	66666.000000	722.310000	66666.000000
2021.12.03 20:02:51	16512	8388609	NaN	NaN	1008.080000	997.940000	0.000000	1.000000	19644.000000	15137.000000	47.100000	651.829000	762.000000	66666.000000	733.820000	50.011000	34.779000	39.113000	66666.000000	722.730000	66666.000000
2021.12.03 20:02:52	16512	8388609	NaN	NaN	1008.040000	997.760000	0.000000	1.000000	19640.000000	15137.000000	47.100000	652.948000	763.000000	66666.000000	735.560000	49.995000	34.779000	39.113000	66666.000000	724.310000	66666.000000
2021.12.03 20:02:53	16512	8388609	NaN	NaN	1008.070000	997.870000	0.000000	1.000000	19639.000000	15137.000000	47.100000	653.228000	764.000000	66666.000000	735.890000	50.002000	34.760000	39.111000	66666.000000	724.720000	66666.000000
2021.12.03 20:02:53	16512	8388609	NaN	NaN	1007.980000	997.810000	0.000000	1.000000	19637.000000	15137.000000	47.100000	653.787000	764.000000	66666.000000	736.860000	50.006000	34.770000	39.112000	66666.000000	725.630000	66666.000000
2021.12.03 20:02:55	16512	8388609	NaN	NaN	1008.010000	997.710000	0.000000	1.000000	19637.000000	15137.000000	47.100000	653.787000	764.000000	66666.000000	736.890000	49.992000	34.789000	39.080000	66666.000000	725.590000	66666.000000
2021.12.03 20:02:56	16512	8388609	NaN	NaN	1008.030000	997.930000	0.000000	1.000000	19633.000000	15137.000000	47.100000	654.907000	766.000000	66666.000000	738.580000	49.999000	34.789000	39.080000	66666.000000	727.410000	66666.000000
2021.12.03 20:02:57	16512	8388609	NaN	NaN	1008.090000	997.720000	0.000000	1.000000	19632.000000	15138.000000	47.100000	655.549000	767.000000	66666.000000	739.400000	50.018000	34.760000	39.077000	66666.000000	728.070000	66666.000000
2021.12.03 20:02:58	16512	8388609	NaN	NaN	1008.000000	997.900000	0.000000	1.000000	19631.000000	15138.000000	47.100000	655.829000	768.000000	66666.000000	739.980000	50.009000	34.779000	39.079000	66666.000000	728.770000	66666.000000
2021.12.03 20:02:59	16512	8388609	NaN	NaN	1008.010000	997.740000	0.000000	1.000000	19628.000000	15137.000000	47.100000	656.305000	768.000000	66666.000000	740.720000	49.985000	34.789000	39.080000	66666.000000	729.390000	66666.000000
2021.12.03 20:03:00	16512	8388609	NaN	NaN	1008.010000	997.850000	0.000000	1.000000	19626.000000	15138.000000	47.100000	657.227000	770.000000	66666.000000	742.100000	50.000000	34.779000	39.079000	66666.000000	730.820000	66666.000000
2021.12.03 20:03:01	16512	8388609	NaN	NaN	1008.030000	997.790000	0.000000	1.000000	19625.000000	15138.000000	47.100000	657.507000	770.000000	66666.000000	742.500000	49.994000	34.779000	39.045000	66666.000000	731.170000	66666.000000
2021.12.03 20:03:02	16512	8388609	NaN	NaN	1007.960000	997.810000	0.000000	1.000000	19624.000000	15138.000000	47.100000	657.787000	771.000000	66666.000000	743.000000	50.002000	34.779000	39.045000	66666.000000	731.680000	66666.000000
2021.12.03 20:03:03	16512	8388609	NaN	NaN	1008.050000	997.830000	0.000000	1.000000	19621.000000	15138.000000	47.100000	658.626000	771.000000	66666.000000	744.190000	50.012000	34.779000	39.045000	66666.000000	732.870000	66666.000000
2021.12.03 20:03:04	16512	8388609	NaN	NaN	1007.980000	997.710000	0.000000	1.000000	19620.000000	15138.000000	47.100000	658.906000	773.000000	66666.000000	744.690000	50.003000	34.779000	39.045000	66666.000000	733.270000	66666.000000
2021.12.03 20:03:05	16512	8388609	NaN	NaN	1008.050000	997.860000	0.000000	1.000000	19619.000000	15138.000000	47.100000	659.185000	773.000000	66666.000000	745.040000	50.005000	34.779000	39.045000	66666.000000	733.730000	66666.000000
2021.12.03 20:03:06	16512	8388609	NaN	NaN	1007.930000	997.740000	0.000000	1.000000	19617.000000	15139.000000	47.100000	660.107000	774.000000	66666.000000	746.570000	50.001000	34.779000	39.045000	66666.000000	735.140000	66666.000000
2021.12.03 20:03:07	16512	8388609	NaN	NaN	1008.070000	997.870000	0.000000	1.000000	19615.000000	15139.000000	47.100000	660.666000	774.000000	66666.000000	747.290000	49.997000	34.779000	39.045000	66666.000000	735.940000	66666.000000
2021.12.03 20:03:07	16512	8388609	NaN	NaN	1007.900000	997.860000	0.000000	1.000000	19614.000000	15138.000000	47.100000	660.584000	774.000000	66666.000000	747.330000	49.999000	34.779000	39.045000	66666.000000	735.980000	66666.000000
2021.12.03 20:03:09	16512	8388609	NaN	NaN	1008.070000	997.740000	0.000000	1.000000	19612.000000	15138.000000	47.100000	661.143000	775.000000	66666.000000	748.020000	50.013000	34.779000	39.045000	66666.000000	736.570000	66666.000000
2021.12.03 20:03:09	16512	8388609	NaN	NaN	1007.930000	997.900000	0.000000	1.000000	19611.000000	15138.000000	47.100000	661.423000	776.000000	66666.000000	748.650000	49.997000	34.800000	39.047000	66666.000000	737.310000	66666.000000
2021.12.03 20:03:11	16512	8388609	NaN	NaN	1008.110000	997.720000	0.000000	1.000000	19609.000000	15139.000000	47.100000	662.345000	777.000000	66666.000000	749.890000	50.005000	34.800000	39.013000	66666.000000	738.390000	66666.000000
2021.12.03 20:03:12	16512	8388609	NaN	NaN	1007.900000	997.900000	0.000000	1.000000	19608.000000	15139.000000	47.100000	662.624000	778.000000	66666.000000	750.530000	49.997000	34.800000	39.013000	66666.000000	739.160000	66666.000000
2021.12.03 20:03:13	16512	8388609	NaN	NaN	1008.050000	997.740000	0.000000	1.000000	19606.000000	15139.000000	47.100000	663.184000	778.000000	66666.000000	751.230000	50.018000	34.800000	39.013000	66666.000000	739.730000	66666.000000
2021.12.03 20:03:14	16512	8388609	NaN	NaN	1008.050000	997.850000	0.000000	1.000000	19605.000000	15139.000000	47.100000	663.463000	779.000000	66666.000000	751.620000	50.007000	34.789000	39.046000	66666.000000	740.200000	66666.000000
2021.12.03 20:03:15	16512	8388609	NaN	NaN	1008.080000	997.850000	0.000000	1.000000	19603.000000	15139.000000	47.100000	664.023000	779.000000	66666.000000	752.450000	50.008000	34.789000	39.012000	66666.000000	741.020000	66666.000000
2021.12.03 20:03:15	16512	8388609	NaN	NaN	1008.030000	997.750000	0.000000	1.000000	19602.000000	15139.000000	47.100000	664.303000	781.000000	66666.000000	752.900000	49.999000	34.779000	39.011000	66666.000000	741.380000	66666.000000
2021.12.03 20:03:17	16512	8388609	NaN	NaN	1008.110000	997.930000	0.000000	1.000000	19601.000000	15139.000000	47.100000	664.582000	781.000000	66666.000000	753.350000	49.988000	34.810000	39.014000	66666.000000	741.960000	66666.000000
2021.12.03 20:03:18	16512	8388609	NaN	NaN	1008.040000	997.750000	0.000000	1.000000	19598.000000	15139.000000	47.100000	665.422000	782.000000	66666.000000	754.680000	50.005000	34.800000	39.013000	66666.000000	743.130000	66666.000000
2021.12.03 20:03:19	16512	8388609	NaN	NaN	1008.090000	997.890000	0.000000	1.000000	19597.000000	15139.000000	47.100000	665.701000	782.000000	66666.000000	755.060000	50.003000	34.800000	39.013000	66666.000000	743.610000	66666.000000
2021.12.03 20:03:20	16512	8388609	NaN	NaN	1008.030000	997.850000	0.000000	1.000000	19596.000000	15138.000000	47.100000	665.619000	783.000000	66666.000000	754.920000	49.999000	34.779000	39.011000	66666.000000	743.450000	66666.000000
2021.12.03 20:03:21	16512	8388609	NaN	NaN	1008.090000	997.820000	0.000000	1.000000	19595.000000	15138.000000	47.100000	665.899000	783.000000	66666.000000	755.360000	49.999000	34.800000	38.980000	66666.000000	743.860000	66666.000000
2021.12.03 20:03:22	16512	8388609	NaN	NaN	1008.010000	997.900000	0.000000	1.000000	19592.000000	15138.000000	47.100000	666.738000	784.000000	66666.000000	756.690000	50.002000	34.789000	39.012000	66666.000000	745.230000	66666.000000
2021.12.03 20:03:23	16512	8388609	NaN	NaN	1008.090000	997.780000	0.000000	1.000000	19591.000000	15138.000000	47.100000	667.018000	784.000000	66666.000000	757.080000	50.001000	34.800000	38.980000	66666.000000	745.520000	66666.000000
2021.12.03 20:03:24	16512	8388609	NaN	NaN	1007.970000	997.920000	0.000000	1.000000	19590.000000	15138.000000	47.100000	667.297000	785.000000	66666.000000	757.630000	49.984000	34.800000	38.980000	66666.000000	746.170000	66666.000000
2021.12.03 20:03:25	16512	8388609	NaN	NaN	1008.080000	997.810000	0.000000	1.000000	19589.000000	15138.000000	47.200000	667.595000	786.000000	66666.000000	757.980000	49.995000	34.800000	38.980000	66666.000000	746.430000	66666.000000
2021.12.03 20:03:26	16512	8388609	NaN	NaN	1007.980000	997.870000	0.000000	1.000000	19587.000000	15138.000000	47.100000	668.136000	786.000000	66666.000000	758.880000	50.009000	34.789000	39.012000	66666.000000	747.360000	66666.000000
2021.12.03 20:03:27	16512	8388609	NaN	NaN	1008.110000	997.870000	0.000000	1.000000	19586.000000	15138.000000	47.100000	668.416000	787.000000	66666.000000	759.210000	50.012000	34.800000	38.980000	66666.000000	747.690000	66666.000000
2021.12.03 20:03:27	16512	8388609	NaN	NaN	1007.940000	997.760000	0.000000	1.000000	19585.000000	15138.000000	47.100000	668.696000	788.000000	66666.000000	759.820000	50.000000	34.800000	38.980000	66666.000000	748.200000	66666.000000
