$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 04:00:10
$Filename; CO2FT_A ZeroCycle 20211207 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.07 04:10:36	16512	8388609	NaN	NaN	1017.140000	1007.120000	0.000000	1.000000	19118.000000	15158.000000	46.800000	806.329000	1024.000000	66666.000000	965.170000	50.010000	32.940000	34.386000	66666.000000	959.330000	66666.000000
2021.12.07 04:10:37	16512	8388609	NaN	NaN	1017.130000	1006.980000	0.000000	1.000000	19118.000000	15158.000000	46.900000	806.346000	1025.000000	66666.000000	965.210000	49.985000	32.940000	34.352000	66666.000000	959.240000	66666.000000
2021.12.07 04:10:38	16512	8388609	NaN	NaN	1017.020000	1007.020000	0.000000	1.000000	19117.000000	15158.000000	46.900000	806.626000	1025.000000	66666.000000	965.790000	50.011000	32.929000	34.385000	66666.000000	959.850000	66666.000000
2021.12.07 04:10:39	16512	8388609	NaN	NaN	1017.210000	1007.140000	0.000000	1.000000	19117.000000	15158.000000	46.800000	806.609000	1025.000000	66666.000000	965.600000	50.000000	32.950000	34.353000	66666.000000	959.770000	66666.000000
2021.12.07 04:10:40	16512	8388609	NaN	NaN	1017.170000	1007.060000	0.000000	1.000000	19116.000000	15158.000000	46.800000	806.888000	1025.000000	66666.000000	966.030000	50.011000	32.929000	34.385000	66666.000000	960.130000	66666.000000
2021.12.07 04:10:41	16512	8388609	NaN	NaN	1017.140000	1006.950000	0.000000	1.000000	19116.000000	15159.000000	46.900000	807.257000	1026.000000	66666.000000	966.700000	50.004000	32.929000	34.385000	66666.000000	960.690000	66666.000000
2021.12.07 04:10:42	16512	8388609	NaN	NaN	1017.050000	1007.130000	0.000000	1.000000	19116.000000	15159.000000	46.800000	807.240000	1026.000000	66666.000000	966.840000	50.007000	32.940000	34.352000	66666.000000	961.000000	66666.000000
2021.12.07 04:10:42	16512	8388609	NaN	NaN	1017.210000	1007.120000	0.000000	1.000000	19115.000000	15159.000000	46.800000	807.520000	1026.000000	66666.000000	967.050000	49.988000	32.929000	34.385000	66666.000000	961.200000	66666.000000
2021.12.07 04:10:44	16512	8388609	NaN	NaN	1017.170000	1006.950000	0.000000	1.000000	19115.000000	15159.000000	46.800000	807.520000	1026.000000	66666.000000	967.240000	49.996000	32.959000	34.320000	66666.000000	961.230000	66666.000000
2021.12.07 04:10:45	16512	8388609	NaN	NaN	1017.080000	1007.130000	0.000000	1.000000	19115.000000	15159.000000	46.800000	807.520000	1026.000000	66666.000000	967.330000	50.007000	32.950000	34.353000	66666.000000	961.480000	66666.000000
2021.12.07 04:10:46	16512	8388609	NaN	NaN	1017.020000	1007.080000	0.000000	1.000000	19115.000000	15159.000000	46.900000	807.537000	1026.000000	66666.000000	967.390000	50.009000	32.940000	34.318000	66666.000000	961.500000	66666.000000
2021.12.07 04:10:47	16512	8388609	NaN	NaN	1017.170000	1006.990000	0.000000	1.000000	19114.000000	15159.000000	46.900000	807.816000	1027.000000	66666.000000	967.660000	50.006000	32.940000	34.318000	66666.000000	961.690000	66666.000000
2021.12.07 04:10:48	16512	8388609	NaN	NaN	1017.170000	1007.060000	0.000000	1.000000	19114.000000	15159.000000	46.900000	807.816000	1027.000000	66666.000000	967.660000	50.005000	32.940000	34.352000	66666.000000	961.750000	66666.000000
2021.12.07 04:10:49	16512	8388609	NaN	NaN	1017.120000	1007.060000	0.000000	1.000000	19114.000000	15159.000000	46.800000	807.799000	1027.000000	66666.000000	967.700000	50.003000	32.940000	34.386000	66666.000000	961.790000	66666.000000
2021.12.07 04:10:50	16512	8388609	NaN	NaN	1017.020000	1006.980000	0.000000	1.000000	19114.000000	15159.000000	46.800000	807.799000	1027.000000	66666.000000	967.840000	50.005000	32.940000	34.386000	66666.000000	961.850000	66666.000000
2021.12.07 04:10:51	16512	8388609	NaN	NaN	1017.190000	1007.020000	0.000000	1.000000	19114.000000	15159.000000	46.900000	807.816000	1027.000000	66666.000000	967.680000	49.996000	32.950000	34.319000	66666.000000	961.730000	66666.000000
2021.12.07 04:10:52	16512	8388609	NaN	NaN	1017.100000	1007.140000	0.000000	1.000000	19113.000000	15159.000000	46.900000	808.095000	1028.000000	66666.000000	968.280000	50.000000	32.950000	34.319000	66666.000000	962.440000	66666.000000
2021.12.07 04:10:53	16512	8388609	NaN	NaN	1017.140000	1006.970000	0.000000	1.000000	19113.000000	15159.000000	46.900000	808.095000	1028.000000	66666.000000	968.180000	50.000000	32.940000	34.352000	66666.000000	962.180000	66666.000000
2021.12.07 04:10:54	16512	8388609	NaN	NaN	1017.020000	1007.050000	0.000000	1.000000	19113.000000	15160.000000	46.900000	808.447000	1028.000000	66666.000000	968.950000	50.006000	32.940000	34.386000	66666.000000	963.020000	66666.000000
2021.12.07 04:10:55	16512	8388609	NaN	NaN	1017.190000	1007.100000	0.000000	1.000000	19113.000000	15160.000000	46.800000	808.431000	1028.000000	66666.000000	968.690000	49.994000	32.940000	34.352000	66666.000000	962.810000	66666.000000
2021.12.07 04:10:56	16512	8388609	NaN	NaN	1017.130000	1007.020000	0.000000	1.000000	19112.000000	15160.000000	46.800000	808.710000	1028.000000	66666.000000	969.240000	49.998000	32.940000	34.352000	66666.000000	963.280000	66666.000000
2021.12.07 04:10:57	16512	8388609	NaN	NaN	1017.170000	1007.020000	0.000000	1.000000	19112.000000	15160.000000	46.800000	808.710000	1028.000000	66666.000000	969.190000	50.000000	32.940000	34.318000	66666.000000	963.230000	66666.000000
2021.12.07 04:10:58	16512	8388609	NaN	NaN	1017.030000	1007.120000	0.000000	1.000000	19112.000000	15159.000000	46.800000	808.358000	1029.000000	66666.000000	968.780000	50.002000	32.940000	34.318000	66666.000000	962.920000	66666.000000
2021.12.07 04:10:59	16512	8388609	NaN	NaN	1017.190000	1007.050000	0.000000	1.000000	19111.000000	15159.000000	46.800000	808.637000	1029.000000	66666.000000	969.040000	49.992000	32.940000	34.352000	66666.000000	963.110000	66666.000000
2021.12.07 04:11:00	16512	8388609	NaN	NaN	1017.130000	1006.980000	0.000000	1.000000	19111.000000	15159.000000	46.800000	808.637000	1029.000000	66666.000000	969.070000	49.999000	32.929000	34.351000	66666.000000	963.070000	66666.000000
2021.12.07 04:11:00	16512	8388609	NaN	NaN	1017.100000	1007.130000	0.000000	1.000000	19111.000000	15159.000000	46.900000	808.654000	1029.000000	66666.000000	969.230000	49.997000	32.950000	34.353000	66666.000000	963.380000	66666.000000
2021.12.07 04:11:01	16512	8388609	NaN	NaN	1017.050000	1006.990000	0.000000	1.000000	19110.000000	15160.000000	46.800000	809.269000	1030.000000	66666.000000	970.310000	50.000000	32.940000	34.386000	66666.000000	964.310000	66666.000000
2021.12.07 04:11:02	16512	8388609	NaN	NaN	1017.170000	1006.990000	0.000000	1.000000	19110.000000	15159.000000	46.900000	808.933000	1030.000000	66666.000000	969.570000	49.999000	32.940000	34.386000	66666.000000	963.580000	66666.000000
2021.12.07 04:11:04	16512	8388609	NaN	NaN	1017.130000	1007.120000	0.000000	1.000000	19109.000000	15160.000000	46.800000	809.548000	1030.000000	66666.000000	970.680000	49.987000	32.940000	34.386000	66666.000000	964.800000	66666.000000
2021.12.07 04:11:05	16512	8388609	NaN	NaN	1016.990000	1006.980000	0.000000	1.000000	19109.000000	15159.000000	46.800000	809.196000	1030.000000	66666.000000	970.260000	50.000000	32.940000	34.352000	66666.000000	964.260000	66666.000000
2021.12.07 04:11:05	16512	8388609	NaN	NaN	1017.140000	1007.060000	0.000000	1.000000	19108.000000	15159.000000	46.800000	809.475000	1030.000000	66666.000000	970.620000	49.989000	32.959000	34.354000	66666.000000	964.690000	66666.000000
2021.12.07 04:11:07	16512	8388609	NaN	NaN	1017.140000	1007.100000	0.000000	1.000000	19108.000000	15159.000000	46.800000	809.475000	1031.000000	66666.000000	970.580000	50.008000	32.950000	34.387000	66666.000000	964.690000	66666.000000
2021.12.07 04:11:08	16512	8388609	NaN	NaN	1017.140000	1007.020000	0.000000	1.000000	19107.000000	15159.000000	46.900000	809.771000	1031.000000	66666.000000	971.090000	50.008000	32.950000	34.353000	66666.000000	965.120000	66666.000000
2021.12.07 04:11:09	16512	8388609	NaN	NaN	1017.080000	1007.010000	0.000000	1.000000	19107.000000	15159.000000	46.900000	809.771000	1031.000000	66666.000000	971.170000	49.995000	32.950000	34.353000	66666.000000	965.190000	66666.000000
2021.12.07 04:11:10	16512	8388609	NaN	NaN	1017.200000	1007.120000	0.000000	1.000000	19106.000000	15159.000000	46.800000	810.034000	1031.000000	66666.000000	971.500000	50.006000	32.959000	34.320000	66666.000000	965.620000	66666.000000
2021.12.07 04:11:11	16512	8388609	NaN	NaN	1017.170000	1007.020000	0.000000	1.000000	19106.000000	15159.000000	46.800000	810.034000	1031.000000	66666.000000	971.450000	49.996000	32.940000	34.352000	66666.000000	965.480000	66666.000000
2021.12.07 04:11:12	16512	8388609	NaN	NaN	1017.160000	1007.010000	0.000000	1.000000	19106.000000	15159.000000	46.800000	810.034000	1032.000000	66666.000000	971.470000	50.001000	32.940000	34.386000	66666.000000	965.480000	66666.000000
2021.12.07 04:11:12	16512	8388609	NaN	NaN	1017.060000	1007.120000	0.000000	1.000000	19106.000000	15160.000000	46.900000	810.402000	1032.000000	66666.000000	972.230000	50.005000	32.940000	34.352000	66666.000000	966.350000	66666.000000
2021.12.07 04:11:13	16512	8388609	NaN	NaN	1017.230000	1007.020000	0.000000	1.000000	19105.000000	15160.000000	46.800000	810.665000	1032.000000	66666.000000	972.450000	50.002000	32.940000	34.352000	66666.000000	966.470000	66666.000000
2021.12.07 04:11:15	16512	8388609	NaN	NaN	1017.200000	1006.970000	0.000000	1.000000	19105.000000	15160.000000	46.800000	810.665000	1033.000000	66666.000000	972.490000	50.002000	32.940000	34.352000	66666.000000	966.460000	66666.000000
2021.12.07 04:11:16	16512	8388609	NaN	NaN	1017.160000	1007.100000	0.000000	1.000000	19104.000000	15160.000000	46.800000	810.945000	1033.000000	66666.000000	973.020000	50.009000	32.940000	34.386000	66666.000000	967.120000	66666.000000
2021.12.07 04:11:16	16512	8388609	NaN	NaN	1017.020000	1007.030000	0.000000	1.000000	19104.000000	15160.000000	46.900000	810.961000	1033.000000	66666.000000	973.240000	49.998000	32.940000	34.352000	66666.000000	967.270000	66666.000000
2021.12.07 04:11:18	16512	8388609	NaN	NaN	1017.050000	1007.030000	0.000000	1.000000	19104.000000	15160.000000	46.800000	810.945000	1033.000000	66666.000000	973.170000	50.004000	32.940000	34.352000	66666.000000	967.200000	66666.000000
2021.12.07 04:11:19	16512	8388609	NaN	NaN	1017.160000	1007.120000	0.000000	1.000000	19104.000000	15160.000000	46.800000	810.945000	1033.000000	66666.000000	973.110000	49.994000	32.959000	34.354000	66666.000000	967.220000	66666.000000
2021.12.07 04:11:20	16512	8388609	NaN	NaN	1017.140000	1007.030000	0.000000	1.000000	19103.000000	15160.000000	46.800000	811.224000	1033.000000	66666.000000	973.610000	49.983000	32.959000	34.354000	66666.000000	967.640000	66666.000000
2021.12.07 04:11:21	16512	8388609	NaN	NaN	1016.990000	1006.990000	0.000000	1.000000	19103.000000	15160.000000	46.800000	811.224000	1033.000000	66666.000000	973.780000	49.994000	32.950000	34.319000	66666.000000	967.760000	66666.000000
2021.12.07 04:11:22	16512	8388609	NaN	NaN	1017.160000	1007.140000	0.000000	1.000000	19103.000000	15160.000000	46.800000	811.224000	1033.000000	66666.000000	973.450000	50.009000	32.929000	34.351000	66666.000000	967.580000	66666.000000
2021.12.07 04:11:22	16512	8388609	NaN	NaN	1017.100000	1007.090000	0.000000	1.000000	19103.000000	15160.000000	46.900000	811.240000	1034.000000	66666.000000	973.660000	49.993000	32.950000	34.353000	66666.000000	967.740000	66666.000000
2021.12.07 04:11:23	16512	8388609	NaN	NaN	1017.140000	1006.950000	0.000000	1.000000	19103.000000	15160.000000	46.800000	811.224000	1034.000000	66666.000000	973.530000	49.996000	32.940000	34.318000	66666.000000	967.470000	66666.000000
2021.12.07 04:11:25	16512	8388609	NaN	NaN	1017.030000	1007.130000	0.000000	1.000000	19103.000000	15160.000000	46.800000	811.224000	1034.000000	66666.000000	973.680000	49.999000	32.940000	34.318000	66666.000000	967.800000	66666.000000
2021.12.07 04:11:26	16512	8388609	NaN	NaN	1017.200000	1006.990000	0.000000	1.000000	19103.000000	15160.000000	46.800000	811.224000	1034.000000	66666.000000	973.450000	50.007000	32.940000	34.318000	66666.000000	967.430000	66666.000000
2021.12.07 04:11:27	16512	8388609	NaN	NaN	1017.120000	1006.970000	0.000000	1.000000	19103.000000	15160.000000	46.800000	811.224000	1034.000000	66666.000000	973.560000	50.001000	32.940000	34.352000	66666.000000	967.520000	66666.000000
2021.12.07 04:11:28	16512	8388609	NaN	NaN	1017.090000	1007.120000	0.000000	1.000000	19103.000000	15160.000000	46.800000	811.224000	1034.000000	66666.000000	973.600000	49.998000	32.940000	34.352000	66666.000000	967.710000	66666.000000
2021.12.07 04:11:29	16512	8388609	NaN	NaN	1016.990000	1007.020000	0.000000	1.000000	19103.000000	15160.000000	46.800000	811.224000	1034.000000	66666.000000	973.730000	50.004000	32.940000	34.318000	66666.000000	967.750000	66666.000000
2021.12.07 04:11:30	16512	8388609	NaN	NaN	1017.190000	1007.060000	0.000000	1.000000	19100.000000	15160.000000	46.800000	812.062000	1035.000000	66666.000000	974.980000	50.000000	32.959000	34.354000	66666.000000	969.020000	66666.000000
2021.12.07 04:11:31	16512	8388609	NaN	NaN	1017.120000	1007.120000	0.000000	1.000000	19100.000000	15160.000000	46.800000	812.062000	1035.000000	66666.000000	975.040000	50.009000	32.950000	34.387000	66666.000000	969.140000	66666.000000
2021.12.07 04:11:32	16512	8388609	NaN	NaN	1017.050000	1007.050000	0.000000	1.000000	19100.000000	15159.000000	46.800000	811.710000	1035.000000	66666.000000	974.530000	50.009000	32.950000	34.387000	66666.000000	968.570000	66666.000000
2021.12.07 04:11:33	16512	8388609	NaN	NaN	1017.080000	1007.050000	0.000000	1.000000	19099.000000	15159.000000	46.800000	811.989000	1035.000000	66666.000000	974.870000	49.999000	32.929000	34.351000	66666.000000	968.910000	66666.000000
2021.12.07 04:11:34	16512	8388609	NaN	NaN	1017.200000	1007.120000	0.000000	1.000000	19099.000000	15159.000000	46.800000	811.989000	1035.000000	66666.000000	974.760000	50.003000	32.940000	34.318000	66666.000000	968.860000	66666.000000
2021.12.07 04:11:34	16512	8388609	NaN	NaN	1017.090000	1007.050000	0.000000	1.000000	19099.000000	15159.000000	46.800000	811.989000	1035.000000	66666.000000	974.910000	50.015000	32.940000	34.318000	66666.000000	968.940000	66666.000000
2021.12.07 04:11:35	16512	8388609	NaN	NaN	1016.990000	1006.990000	0.000000	1.000000	19098.000000	15159.000000	46.800000	812.269000	1035.000000	66666.000000	975.520000	50.005000	32.940000	34.318000	66666.000000	969.500000	66666.000000
2021.12.07 04:11:37	16512	8388609	NaN	NaN	1017.130000	1007.100000	0.000000	1.000000	19098.000000	15159.000000	46.800000	812.269000	1035.000000	66666.000000	975.330000	49.993000	32.940000	34.318000	66666.000000	969.410000	66666.000000
2021.12.07 04:11:38	16512	8388609	NaN	NaN	1017.210000	1006.980000	0.000000	1.000000	19097.000000	15159.000000	46.800000	812.548000	1036.000000	66666.000000	975.650000	50.001000	32.929000	34.317000	66666.000000	969.610000	66666.000000
2021.12.07 04:11:39	16512	8388609	NaN	NaN	1017.100000	1006.980000	0.000000	1.000000	19097.000000	15159.000000	46.800000	812.548000	1036.000000	66666.000000	975.850000	50.006000	32.940000	34.318000	66666.000000	969.810000	66666.000000
2021.12.07 04:11:40	16512	8388609	NaN	NaN	1017.010000	1007.090000	0.000000	1.000000	19096.000000	15159.000000	46.800000	812.827000	1036.000000	66666.000000	976.400000	50.007000	32.929000	34.351000	66666.000000	970.470000	66666.000000
2021.12.07 04:11:41	16512	8388609	NaN	NaN	1017.200000	1006.950000	0.000000	1.000000	19096.000000	15158.000000	46.800000	812.475000	1036.000000	66666.000000	975.590000	49.998000	32.940000	34.352000	66666.000000	969.520000	66666.000000
2021.12.07 04:11:42	16512	8388609	NaN	NaN	1017.170000	1007.050000	0.000000	1.000000	19096.000000	15158.000000	46.800000	812.475000	1036.000000	66666.000000	975.630000	49.988000	32.940000	34.318000	66666.000000	969.660000	66666.000000
2021.12.07 04:11:43	16512	8388609	NaN	NaN	1017.090000	1007.120000	0.000000	1.000000	19096.000000	15158.000000	46.800000	812.475000	1036.000000	66666.000000	975.740000	50.001000	32.940000	34.318000	66666.000000	969.840000	66666.000000
2021.12.07 04:11:44	16512	8388609	NaN	NaN	1017.050000	1006.970000	0.000000	1.000000	19095.000000	15158.000000	46.800000	812.755000	1036.000000	66666.000000	976.320000	49.989000	32.950000	34.353000	66666.000000	970.270000	66666.000000
2021.12.07 04:11:45	16512	8388609	NaN	NaN	1017.170000	1007.030000	0.000000	1.000000	19095.000000	15158.000000	46.800000	812.755000	1036.000000	66666.000000	976.150000	49.995000	32.950000	34.319000	66666.000000	970.160000	66666.000000
2021.12.07 04:11:46	16512	8388609	NaN	NaN	1017.140000	1007.120000	0.000000	1.000000	19095.000000	15158.000000	46.800000	812.755000	1036.000000	66666.000000	976.200000	49.995000	32.950000	34.319000	66666.000000	970.290000	66666.000000
2021.12.07 04:11:47	16512	8388609	NaN	NaN	1017.160000	1007.010000	0.000000	1.000000	19095.000000	15158.000000	46.800000	812.755000	1037.000000	66666.000000	976.120000	50.002000	32.940000	34.352000	66666.000000	970.110000	66666.000000
2021.12.07 04:11:48	16512	8388609	NaN	NaN	1017.010000	1007.010000	0.000000	1.000000	19094.000000	15159.000000	46.800000	813.386000	1037.000000	66666.000000	977.410000	49.987000	32.940000	34.386000	66666.000000	971.390000	66666.000000
2021.12.07 04:11:49	16512	8388609	NaN	NaN	1017.200000	1007.120000	0.000000	1.000000	19094.000000	15158.000000	46.800000	813.034000	1037.000000	66666.000000	976.550000	50.011000	32.940000	34.386000	66666.000000	970.640000	66666.000000
2021.12.07 04:11:50	16512	8388609	NaN	NaN	1017.140000	1006.950000	0.000000	1.000000	19093.000000	15159.000000	46.800000	813.666000	1038.000000	66666.000000	977.660000	50.002000	32.929000	34.317000	66666.000000	971.580000	66666.000000
2021.12.07 04:11:51	16512	8388609	NaN	NaN	1017.160000	1006.970000	0.000000	1.000000	19093.000000	15159.000000	46.800000	813.666000	1038.000000	66666.000000	977.770000	49.997000	32.959000	34.354000	66666.000000	971.710000	66666.000000
2021.12.07 04:11:52	16512	8388609	NaN	NaN	1017.060000	1007.140000	0.000000	1.000000	19093.000000	15159.000000	46.800000	813.666000	1038.000000	66666.000000	977.770000	49.996000	32.929000	34.317000	66666.000000	971.870000	66666.000000
2021.12.07 04:11:53	16512	8388609	NaN	NaN	1017.200000	1006.980000	0.000000	1.000000	19092.000000	15159.000000	46.800000	813.945000	1038.000000	66666.000000	978.150000	49.994000	32.950000	34.387000	66666.000000	972.100000	66666.000000
2021.12.07 04:11:54	16512	8388609	NaN	NaN	1017.160000	1007.060000	0.000000	1.000000	19092.000000	15159.000000	46.800000	813.945000	1038.000000	66666.000000	978.210000	50.004000	32.950000	34.387000	66666.000000	972.230000	66666.000000
2021.12.07 04:11:54	16512	8388609	NaN	NaN	1016.990000	1007.090000	0.000000	1.000000	19092.000000	15159.000000	46.800000	813.945000	1039.000000	66666.000000	978.400000	50.003000	32.940000	34.318000	66666.000000	972.450000	66666.000000
2021.12.07 04:11:55	16512	8388609	NaN	NaN	1017.050000	1006.980000	0.000000	1.000000	19092.000000	15159.000000	46.800000	813.945000	1039.000000	66666.000000	978.360000	49.998000	32.950000	34.319000	66666.000000	972.300000	66666.000000
2021.12.07 04:11:56	16512	8388609	NaN	NaN	1017.190000	1007.030000	0.000000	1.000000	19091.000000	15159.000000	46.800000	814.224000	1039.000000	66666.000000	978.730000	50.002000	32.969000	34.355000	66666.000000	972.720000	66666.000000
2021.12.07 04:11:58	16512	8388609	NaN	NaN	1017.100000	1007.120000	0.000000	1.000000	19091.000000	15160.000000	46.800000	814.576000	1039.000000	66666.000000	979.370000	50.002000	32.950000	34.319000	66666.000000	973.450000	66666.000000
2021.12.07 04:11:59	16512	8388609	NaN	NaN	1017.010000	1007.020000	0.000000	1.000000	19091.000000	15159.000000	46.800000	814.224000	1039.000000	66666.000000	978.850000	49.969000	32.940000	34.386000	66666.000000	972.830000	66666.000000
