$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 00:00:10
$Filename; CO2FT_A ZeroCycle 20211217 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.17 00:15:34	16384	1	NaN	NaN	1036.950000	1026.600000	0.000000	1.000000	20584.000000	15142.000000	46.900000	390.740000	406.000000	66666.000000	375.750000	50.005000	33.870000	19.416000	66666.000000	380.700000	66666.000000
2021.12.17 00:15:35	16384	1	NaN	NaN	1037.080000	1026.440000	0.000000	1.000000	20584.000000	15142.000000	46.900000	390.740000	406.000000	66666.000000	375.700000	49.987000	33.870000	19.416000	66666.000000	380.590000	66666.000000
2021.12.17 00:15:36	16384	1	NaN	NaN	1037.040000	1026.530000	0.000000	1.000000	20584.000000	15142.000000	46.900000	390.740000	406.000000	66666.000000	375.700000	50.007000	33.859000	19.415000	66666.000000	380.620000	66666.000000
2021.12.17 00:15:37	16384	1	NaN	NaN	1036.970000	1026.520000	0.000000	1.000000	20584.000000	15142.000000	46.900000	390.740000	406.000000	66666.000000	375.740000	49.990000	33.870000	19.416000	66666.000000	380.660000	66666.000000
2021.12.17 00:15:38	16384	1	NaN	NaN	1037.140000	1026.420000	0.000000	1.000000	20584.000000	15142.000000	46.900000	390.740000	406.000000	66666.000000	375.690000	50.012000	33.880000	19.416000	66666.000000	380.570000	66666.000000
2021.12.17 00:15:39	16384	1	NaN	NaN	1037.070000	1026.510000	0.000000	1.000000	20583.000000	15142.000000	46.900000	391.020000	406.000000	66666.000000	376.010000	50.008000	33.880000	19.416000	66666.000000	380.940000	66666.000000
2021.12.17 00:15:40	16384	1	NaN	NaN	1037.040000	1026.550000	0.000000	1.000000	20584.000000	15143.000000	46.900000	391.120000	406.000000	66666.000000	376.120000	49.994000	33.870000	19.416000	66666.000000	381.060000	66666.000000
2021.12.17 00:15:41	16384	1	NaN	NaN	1037.110000	1026.380000	0.000000	1.000000	20584.000000	15143.000000	46.900000	391.120000	406.000000	66666.000000	376.110000	50.003000	33.880000	19.416000	66666.000000	380.980000	66666.000000
2021.12.17 00:15:42	16384	1	NaN	NaN	1037.070000	1026.490000	0.000000	1.000000	20584.000000	15143.000000	46.900000	391.120000	406.000000	66666.000000	376.110000	49.995000	33.870000	19.416000	66666.000000	381.020000	66666.000000
2021.12.17 00:15:43	16384	1	NaN	NaN	1036.920000	1026.560000	0.000000	1.000000	20584.000000	15143.000000	46.900000	391.120000	406.000000	66666.000000	376.180000	50.002000	33.880000	19.416000	66666.000000	381.120000	66666.000000
2021.12.17 00:15:44	16384	1	NaN	NaN	1037.040000	1026.370000	0.000000	1.000000	20584.000000	15143.000000	46.900000	391.120000	406.000000	66666.000000	376.130000	49.997000	33.880000	19.416000	66666.000000	381.000000	66666.000000
2021.12.17 00:15:45	16384	1	NaN	NaN	1037.040000	1026.560000	0.000000	1.000000	20584.000000	15143.000000	46.900000	391.120000	406.000000	66666.000000	376.120000	49.994000	33.870000	19.416000	66666.000000	381.060000	66666.000000
2021.12.17 00:15:46	16384	1	NaN	NaN	1036.930000	1026.530000	0.000000	1.000000	20584.000000	15143.000000	46.900000	391.120000	406.000000	66666.000000	376.180000	50.000000	33.880000	19.416000	66666.000000	381.110000	66666.000000
2021.12.17 00:15:47	16384	1	NaN	NaN	1037.100000	1026.410000	0.000000	1.000000	20583.000000	15143.000000	46.900000	391.400000	407.000000	66666.000000	376.410000	50.005000	33.880000	19.381000	66666.000000	381.300000	66666.000000
2021.12.17 00:15:48	16384	1	NaN	NaN	1036.990000	1026.550000	0.000000	1.000000	20583.000000	15143.000000	46.900000	391.400000	407.000000	66666.000000	376.440000	49.995000	33.870000	19.416000	66666.000000	381.380000	66666.000000
2021.12.17 00:15:49	16384	1	NaN	NaN	1036.930000	1026.480000	0.000000	1.000000	20584.000000	15143.000000	46.900000	391.120000	406.000000	66666.000000	376.190000	50.007000	33.889000	19.417000	66666.000000	381.100000	66666.000000
2021.12.17 00:15:50	16384	1	NaN	NaN	1037.180000	1026.420000	0.000000	1.000000	20584.000000	15143.000000	46.900000	391.120000	406.000000	66666.000000	376.090000	50.003000	33.889000	19.417000	66666.000000	380.980000	66666.000000
2021.12.17 00:15:51	16384	1	NaN	NaN	1037.000000	1026.520000	0.000000	1.000000	20584.000000	15143.000000	46.900000	391.120000	406.000000	66666.000000	376.140000	50.006000	33.870000	19.416000	66666.000000	381.060000	66666.000000
2021.12.17 00:15:53	16384	1	NaN	NaN	1036.890000	1026.490000	0.000000	1.000000	20584.000000	15143.000000	46.900000	391.120000	406.000000	66666.000000	376.200000	50.007000	33.880000	19.416000	66666.000000	381.110000	66666.000000
2021.12.17 00:15:53	16384	1	NaN	NaN	1037.130000	1026.440000	0.000000	1.000000	20583.000000	15143.000000	46.900000	391.400000	407.000000	66666.000000	376.380000	49.992000	33.870000	19.416000	66666.000000	381.280000	66666.000000
2021.12.17 00:15:54	16384	1	NaN	NaN	1037.040000	1026.480000	0.000000	1.000000	20583.000000	15143.000000	46.900000	391.400000	407.000000	66666.000000	376.430000	49.996000	33.880000	19.416000	66666.000000	381.350000	66666.000000
2021.12.17 00:15:55	16384	1	NaN	NaN	1036.930000	1026.490000	0.000000	1.000000	20583.000000	15143.000000	46.900000	391.400000	407.000000	66666.000000	376.480000	50.021000	33.880000	19.416000	66666.000000	381.400000	66666.000000
2021.12.17 00:15:56	16384	1	NaN	NaN	1037.110000	1026.400000	0.000000	1.000000	20582.000000	15143.000000	46.900000	391.680000	407.000000	66666.000000	376.710000	49.996000	33.880000	19.416000	66666.000000	381.600000	66666.000000
2021.12.17 00:15:57	16384	1	NaN	NaN	1037.060000	1026.550000	0.000000	1.000000	20582.000000	15143.000000	46.900000	391.680000	407.000000	66666.000000	376.710000	49.994000	33.870000	19.416000	66666.000000	381.660000	66666.000000
2021.12.17 00:15:58	16384	1	NaN	NaN	1036.910000	1026.520000	0.000000	1.000000	20582.000000	15143.000000	46.900000	391.680000	407.000000	66666.000000	376.770000	49.990000	33.870000	19.416000	66666.000000	381.710000	66666.000000
2021.12.17 00:15:59	16384	1	NaN	NaN	1037.130000	1026.410000	0.000000	1.000000	20582.000000	15143.000000	46.900000	391.680000	407.000000	66666.000000	376.680000	50.006000	33.870000	19.416000	66666.000000	381.580000	66666.000000
2021.12.17 00:16:00	16384	1	NaN	NaN	1037.080000	1026.580000	0.000000	1.000000	20582.000000	15143.000000	46.900000	391.680000	407.000000	66666.000000	376.720000	49.989000	33.880000	19.416000	66666.000000	381.670000	66666.000000
2021.12.17 00:16:01	16384	1	NaN	NaN	1036.950000	1026.440000	0.000000	1.000000	20582.000000	15143.000000	46.900000	391.680000	407.000000	66666.000000	376.770000	50.004000	33.880000	19.416000	66666.000000	381.680000	66666.000000
2021.12.17 00:16:03	16384	1	NaN	NaN	1037.070000	1026.410000	0.000000	1.000000	20582.000000	15143.000000	46.900000	391.680000	407.000000	66666.000000	376.710000	49.998000	33.870000	19.416000	66666.000000	381.600000	66666.000000
2021.12.17 00:16:03	16384	1	NaN	NaN	1037.060000	1026.520000	0.000000	1.000000	20581.000000	15143.000000	46.900000	391.959000	407.000000	66666.000000	377.010000	50.002000	33.870000	19.380000	66666.000000	381.950000	66666.000000
2021.12.17 00:16:04	16384	1	NaN	NaN	1036.920000	1026.370000	0.000000	1.000000	20581.000000	15143.000000	46.900000	391.959000	407.000000	66666.000000	377.080000	49.994000	33.880000	19.416000	66666.000000	381.970000	66666.000000
2021.12.17 00:16:05	16384	1	NaN	NaN	1037.070000	1026.550000	0.000000	1.000000	20581.000000	15144.000000	46.900000	392.339000	407.000000	66666.000000	377.430000	50.005000	33.880000	19.416000	66666.000000	382.390000	66666.000000
2021.12.17 00:16:06	16384	1	NaN	NaN	1037.100000	1026.580000	0.000000	1.000000	20581.000000	15143.000000	46.900000	391.959000	407.000000	66666.000000	377.010000	50.007000	33.880000	19.452000	66666.000000	381.970000	66666.000000
2021.12.17 00:16:07	16384	1	NaN	NaN	1037.000000	1026.440000	0.000000	1.000000	20580.000000	15142.000000	46.900000	391.859000	407.000000	66666.000000	376.940000	50.014000	33.880000	19.452000	66666.000000	381.850000	66666.000000
2021.12.17 00:16:08	16384	1	NaN	NaN	1037.130000	1026.530000	0.000000	1.000000	20580.000000	15143.000000	46.900000	392.238000	407.000000	66666.000000	377.280000	50.020000	33.870000	19.416000	66666.000000	382.230000	66666.000000
2021.12.17 00:16:09	16384	1	NaN	NaN	1037.080000	1026.490000	0.000000	1.000000	20580.000000	15143.000000	46.900000	392.238000	407.000000	66666.000000	377.310000	50.010000	33.870000	19.416000	66666.000000	382.240000	66666.000000
2021.12.17 00:16:10	16384	1	NaN	NaN	1036.960000	1026.380000	0.000000	1.000000	20580.000000	15143.000000	46.900000	392.238000	408.000000	66666.000000	377.370000	49.996000	33.880000	19.416000	66666.000000	382.260000	66666.000000
2021.12.17 00:16:11	16384	1	NaN	NaN	1037.080000	1026.490000	0.000000	1.000000	20579.000000	15143.000000	46.900000	392.518000	408.000000	66666.000000	377.590000	49.999000	33.859000	19.415000	66666.000000	382.520000	66666.000000
2021.12.17 00:16:12	16384	1	NaN	NaN	1037.040000	1026.490000	0.000000	1.000000	20579.000000	15143.000000	46.900000	392.518000	407.000000	66666.000000	377.620000	49.992000	33.870000	19.416000	66666.000000	382.560000	66666.000000
2021.12.17 00:16:13	16384	1	NaN	NaN	1037.140000	1026.400000	0.000000	1.000000	20580.000000	15143.000000	46.900000	392.238000	407.000000	66666.000000	377.280000	49.992000	33.870000	19.416000	66666.000000	382.180000	66666.000000
2021.12.17 00:16:14	16384	1	NaN	NaN	1037.070000	1026.520000	0.000000	1.000000	20580.000000	15143.000000	46.900000	392.238000	407.000000	66666.000000	377.310000	50.004000	33.870000	19.416000	66666.000000	382.250000	66666.000000
2021.12.17 00:16:15	16384	1	NaN	NaN	1037.070000	1026.510000	0.000000	1.000000	20579.000000	15142.000000	46.900000	392.138000	407.000000	66666.000000	377.190000	50.002000	33.859000	19.415000	66666.000000	382.120000	66666.000000
2021.12.17 00:16:16	16384	1	NaN	NaN	1037.170000	1026.440000	0.000000	1.000000	20579.000000	15142.000000	46.900000	392.138000	407.000000	66666.000000	377.130000	49.989000	33.849000	19.414000	66666.000000	382.040000	66666.000000
2021.12.17 00:16:17	16384	1	NaN	NaN	1037.110000	1026.600000	0.000000	1.000000	20579.000000	15142.000000	46.900000	392.138000	408.000000	66666.000000	377.170000	49.997000	33.859000	19.415000	66666.000000	382.140000	66666.000000
2021.12.17 00:16:18	16384	1	NaN	NaN	1036.950000	1026.490000	0.000000	1.000000	20579.000000	15143.000000	46.900000	392.518000	408.000000	66666.000000	377.640000	50.006000	33.859000	19.415000	66666.000000	382.580000	66666.000000
2021.12.17 00:16:19	16384	1	NaN	NaN	1037.130000	1026.470000	0.000000	1.000000	20580.000000	15143.000000	46.900000	392.238000	408.000000	66666.000000	377.280000	49.994000	33.870000	19.416000	66666.000000	382.210000	66666.000000
2021.12.17 00:16:20	16384	1	NaN	NaN	1037.060000	1026.590000	0.000000	1.000000	20579.000000	15143.000000	46.900000	392.518000	408.000000	66666.000000	377.600000	49.990000	33.859000	19.415000	66666.000000	382.570000	66666.000000
2021.12.17 00:16:21	16384	1	NaN	NaN	1036.930000	1026.400000	0.000000	1.000000	20579.000000	15143.000000	46.900000	392.518000	408.000000	66666.000000	377.640000	49.998000	33.849000	19.414000	66666.000000	382.540000	66666.000000
2021.12.17 00:16:22	16384	1	NaN	NaN	1037.140000	1026.450000	0.000000	1.000000	20579.000000	15143.000000	46.900000	392.518000	408.000000	66666.000000	377.570000	50.002000	33.859000	19.415000	66666.000000	382.480000	66666.000000
2021.12.17 00:16:23	16384	1	NaN	NaN	1037.030000	1026.580000	0.000000	1.000000	20579.000000	15143.000000	46.900000	392.518000	408.000000	66666.000000	377.610000	50.009000	33.859000	19.415000	66666.000000	382.580000	66666.000000
2021.12.17 00:16:24	16384	1	NaN	NaN	1036.950000	1026.400000	0.000000	1.000000	20579.000000	15143.000000	46.900000	392.518000	408.000000	66666.000000	377.640000	50.004000	33.859000	19.415000	66666.000000	382.540000	66666.000000
2021.12.17 00:16:25	16384	1	NaN	NaN	1037.130000	1026.490000	0.000000	1.000000	20578.000000	15142.000000	46.900000	392.418000	408.000000	66666.000000	377.440000	50.001000	33.840000	19.414000	66666.000000	382.370000	66666.000000
2021.12.17 00:16:26	16384	1	NaN	NaN	1037.040000	1026.560000	0.000000	1.000000	20579.000000	15143.000000	46.900000	392.518000	408.000000	66666.000000	377.620000	49.992000	33.870000	19.416000	66666.000000	382.580000	66666.000000
2021.12.17 00:16:27	16384	1	NaN	NaN	1036.920000	1026.380000	0.000000	1.000000	20579.000000	15143.000000	46.900000	392.518000	408.000000	66666.000000	377.640000	50.003000	33.849000	19.414000	66666.000000	382.540000	66666.000000
2021.12.17 00:16:28	16384	1	NaN	NaN	1037.140000	1026.560000	0.000000	1.000000	20579.000000	15143.000000	46.900000	392.518000	408.000000	66666.000000	377.570000	49.989000	33.859000	19.415000	66666.000000	382.530000	66666.000000
2021.12.17 00:16:29	16384	1	NaN	NaN	1037.040000	1026.400000	0.000000	1.000000	20578.000000	15143.000000	46.900000	392.798000	408.000000	66666.000000	377.910000	49.995000	33.859000	19.415000	66666.000000	382.810000	66666.000000
2021.12.17 00:16:30	16384	1	NaN	NaN	1037.000000	1026.370000	0.000000	1.000000	20578.000000	15143.000000	46.900000	392.798000	408.000000	66666.000000	377.940000	49.998000	33.870000	19.416000	66666.000000	382.830000	66666.000000
2021.12.17 00:16:32	16384	1	NaN	NaN	1037.000000	1026.530000	0.000000	1.000000	20578.000000	15143.000000	46.900000	392.798000	408.000000	66666.000000	377.920000	50.006000	33.859000	19.415000	66666.000000	382.880000	66666.000000
2021.12.17 00:16:32	16384	1	NaN	NaN	1036.970000	1026.370000	0.000000	1.000000	20577.000000	15142.000000	46.900000	392.698000	408.000000	66666.000000	377.840000	49.999000	33.870000	19.416000	66666.000000	382.740000	66666.000000
2021.12.17 00:16:33	16384	1	NaN	NaN	1037.130000	1026.450000	0.000000	1.000000	20577.000000	15143.000000	46.900000	393.077000	408.000000	66666.000000	378.200000	49.981000	33.880000	19.416000	66666.000000	383.130000	66666.000000
2021.12.17 00:16:34	16384	1	NaN	NaN	1037.080000	1026.510000	0.000000	1.000000	20577.000000	15142.000000	46.900000	392.698000	408.000000	66666.000000	377.800000	50.009000	33.870000	19.416000	66666.000000	382.740000	66666.000000
2021.12.17 00:16:35	16384	1	NaN	NaN	1036.970000	1026.360000	0.000000	1.000000	20577.000000	15142.000000	46.900000	392.698000	408.000000	66666.000000	377.840000	49.997000	33.870000	19.416000	66666.000000	382.730000	66666.000000
2021.12.17 00:16:36	16384	1	NaN	NaN	1037.130000	1026.490000	0.000000	1.000000	20577.000000	15142.000000	46.900000	392.698000	408.000000	66666.000000	377.780000	49.977000	33.870000	19.416000	66666.000000	382.720000	66666.000000
2021.12.17 00:16:37	16384	1	NaN	NaN	1037.040000	1026.480000	0.000000	1.000000	20577.000000	15143.000000	46.900000	393.077000	408.000000	66666.000000	378.210000	50.012000	33.859000	19.415000	66666.000000	383.150000	66666.000000
2021.12.17 00:16:38	16384	1	NaN	NaN	1036.950000	1026.340000	0.000000	1.000000	20577.000000	15143.000000	46.900000	393.077000	408.000000	66666.000000	378.240000	49.991000	33.859000	19.415000	66666.000000	383.130000	66666.000000
2021.12.17 00:16:39	16384	1	NaN	NaN	1037.170000	1026.510000	0.000000	1.000000	20577.000000	15143.000000	46.900000	393.077000	408.000000	66666.000000	378.160000	50.006000	33.859000	19.415000	66666.000000	383.100000	66666.000000
2021.12.17 00:16:40	16384	1	NaN	NaN	1037.060000	1026.470000	0.000000	1.000000	20577.000000	15143.000000	46.900000	393.077000	409.000000	66666.000000	378.200000	50.003000	33.859000	19.415000	66666.000000	383.130000	66666.000000
2021.12.17 00:16:41	16384	1	NaN	NaN	1036.950000	1026.400000	0.000000	1.000000	20576.000000	15143.000000	46.900000	393.357000	409.000000	66666.000000	378.550000	50.006000	33.859000	19.415000	66666.000000	383.460000	66666.000000
2021.12.17 00:16:42	16384	1	NaN	NaN	1037.110000	1026.510000	0.000000	1.000000	20576.000000	15143.000000	46.900000	393.357000	409.000000	66666.000000	378.480000	50.011000	33.859000	19.415000	66666.000000	383.430000	66666.000000
2021.12.17 00:16:43	16384	1	NaN	NaN	1037.060000	1026.470000	0.000000	1.000000	20577.000000	15144.000000	46.900000	393.457000	409.000000	66666.000000	378.620000	50.009000	33.870000	19.380000	66666.000000	383.560000	66666.000000
2021.12.17 00:16:44	16384	1	NaN	NaN	1036.990000	1026.450000	0.000000	1.000000	20576.000000	15144.000000	46.900000	393.737000	409.000000	66666.000000	378.950000	49.996000	33.870000	19.416000	66666.000000	383.890000	66666.000000
2021.12.17 00:16:45	16384	1	NaN	NaN	1037.100000	1026.550000	0.000000	1.000000	20576.000000	15144.000000	46.900000	393.737000	409.000000	66666.000000	378.910000	50.002000	33.870000	19.416000	66666.000000	383.880000	66666.000000
2021.12.17 00:16:46	16384	1	NaN	NaN	1037.060000	1026.420000	0.000000	1.000000	20577.000000	15144.000000	46.900000	393.457000	409.000000	66666.000000	378.620000	49.994000	33.870000	19.416000	66666.000000	383.550000	66666.000000
2021.12.17 00:16:47	16384	1	NaN	NaN	1036.950000	1026.440000	0.000000	1.000000	20577.000000	15144.000000	46.900000	393.457000	409.000000	66666.000000	378.670000	50.018000	33.870000	19.416000	66666.000000	383.600000	66666.000000
2021.12.17 00:16:48	16384	1	NaN	NaN	1037.110000	1026.520000	0.000000	1.000000	20577.000000	15144.000000	46.900000	393.457000	409.000000	66666.000000	378.600000	49.993000	33.870000	19.416000	66666.000000	383.560000	66666.000000
2021.12.17 00:16:49	16384	1	NaN	NaN	1037.040000	1026.330000	0.000000	1.000000	20577.000000	15144.000000	46.900000	393.457000	409.000000	66666.000000	378.630000	49.997000	33.870000	19.416000	66666.000000	383.520000	66666.000000
2021.12.17 00:16:50	16384	1	NaN	NaN	1036.840000	1026.420000	0.000000	1.000000	20577.000000	15144.000000	46.900000	393.457000	409.000000	66666.000000	378.700000	49.987000	33.859000	19.415000	66666.000000	383.620000	66666.000000
2021.12.17 00:16:51	16384	1	NaN	NaN	1037.040000	1026.550000	0.000000	1.000000	20577.000000	15145.000000	46.900000	393.837000	409.000000	66666.000000	379.040000	50.009000	33.870000	19.416000	66666.000000	384.020000	66666.000000
2021.12.17 00:16:52	16384	1	NaN	NaN	1037.030000	1026.340000	0.000000	1.000000	20577.000000	15145.000000	46.900000	393.837000	409.000000	66666.000000	379.040000	50.012000	33.870000	19.416000	66666.000000	383.940000	66666.000000
2021.12.17 00:16:53	16384	1	NaN	NaN	1037.040000	1026.530000	0.000000	1.000000	20576.000000	15144.000000	46.900000	393.737000	409.000000	66666.000000	378.950000	50.005000	33.880000	19.416000	66666.000000	383.910000	66666.000000
2021.12.17 00:16:54	16384	1	NaN	NaN	1037.070000	1026.510000	0.000000	1.000000	20577.000000	15144.000000	46.900000	393.457000	409.000000	66666.000000	378.630000	50.009000	33.880000	19.416000	66666.000000	383.590000	66666.000000
2021.12.17 00:16:55	16384	1	NaN	NaN	1036.970000	1026.380000	0.000000	1.000000	20577.000000	15144.000000	46.900000	393.457000	409.000000	66666.000000	378.670000	49.998000	33.880000	19.416000	66666.000000	383.580000	66666.000000
2021.12.17 00:16:56	16384	1	NaN	NaN	1037.020000	1026.520000	0.000000	1.000000	20577.000000	15144.000000	46.900000	393.457000	409.000000	66666.000000	378.630000	49.996000	33.859000	19.415000	66666.000000	383.580000	66666.000000
2021.12.17 00:16:57	16384	1	NaN	NaN	1037.060000	1026.410000	0.000000	1.000000	20576.000000	15144.000000	46.900000	393.737000	409.000000	66666.000000	378.900000	50.004000	33.849000	19.414000	66666.000000	383.820000	66666.000000
2021.12.17 00:16:58	16384	1	NaN	NaN	1036.950000	1026.370000	0.000000	1.000000	20576.000000	15144.000000	46.900000	393.737000	409.000000	66666.000000	378.940000	50.005000	33.849000	19.414000	66666.000000	383.850000	66666.000000
2021.12.17 00:16:59	16384	1	NaN	NaN	1037.100000	1026.530000	0.000000	1.000000	20576.000000	15144.000000	46.900000	393.737000	409.000000	66666.000000	378.890000	50.003000	33.859000	19.415000	66666.000000	383.860000	66666.000000
2021.12.17 00:17:00	16384	1	NaN	NaN	1037.060000	1026.400000	0.000000	1.000000	20576.000000	15144.000000	46.900000	393.737000	409.000000	66666.000000	378.910000	50.004000	33.859000	19.415000	66666.000000	383.830000	66666.000000
