$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.18 00:00:10
$Filename; CO2FT_A ZeroCycle 20211218 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.18 00:02:01	0	0	NaN	NaN	1045.760000	1026.800000	1.000000	0.000000	22216.000000	15100.000000	46.900000	-82.924000	1.000000	66666.000000	26.210000	50.004000	33.980000	41.620000	26.560000	66666.000000	66666.000000
2021.12.18 00:02:02	0	0	NaN	NaN	1045.760000	1026.780000	1.000000	0.000000	22216.000000	15100.000000	46.900000	-82.924000	1.000000	66666.000000	26.210000	49.999000	33.980000	41.620000	26.560000	66666.000000	66666.000000
2021.12.18 00:02:03	0	0	NaN	NaN	1045.800000	1026.780000	1.000000	0.000000	22216.000000	15100.000000	46.900000	-82.924000	1.000000	66666.000000	26.210000	49.992000	33.980000	41.653000	26.560000	66666.000000	66666.000000
2021.12.18 00:02:04	28672	1	NaN	NaN	1045.760000	1026.800000	1.000000	0.000000	22216.000000	15100.000000	46.900000	-82.924000	1.000000	66666.000000	26.210000	50.012000	33.980000	41.653000	26.560000	66666.000000	66666.000000
2021.12.18 00:02:05	28672	1	NaN	NaN	1045.820000	1026.810000	1.000000	0.000000	22217.000000	15101.000000	46.900000	-82.791000	1.000000	66666.000000	26.270000	50.005000	33.980000	41.653000	26.620000	66666.000000	66666.000000
2021.12.18 00:02:06	28672	1	NaN	NaN	1045.760000	1026.860000	1.000000	0.000000	22217.000000	15101.000000	46.900000	-82.791000	1.000000	66666.000000	26.260000	50.010000	33.980000	41.620000	26.620000	66666.000000	66666.000000
2021.12.18 00:02:07	28672	1	NaN	NaN	1045.790000	1026.850000	1.000000	0.000000	22217.000000	15101.000000	46.900000	-82.791000	1.000000	66666.000000	26.260000	49.987000	33.999000	41.655000	26.620000	66666.000000	66666.000000
2021.12.18 00:02:08	28672	1	NaN	NaN	1045.820000	1026.840000	1.000000	0.000000	22217.000000	15101.000000	46.900000	-82.791000	1.000000	66666.000000	26.260000	49.992000	34.010000	41.657000	26.610000	66666.000000	66666.000000
2021.12.18 00:02:09	28672	1	NaN	NaN	1045.790000	1026.810000	1.000000	0.000000	22217.000000	15101.000000	46.900000	-82.791000	1.000000	66666.000000	26.260000	50.004000	33.980000	41.653000	26.620000	66666.000000	66666.000000
2021.12.18 00:02:10	28672	1	NaN	NaN	1045.790000	1026.800000	1.000000	0.000000	22217.000000	15101.000000	46.900000	-82.791000	1.000000	66666.000000	26.260000	50.007000	33.980000	41.653000	26.620000	66666.000000	66666.000000
2021.12.18 00:02:11	28672	1	NaN	NaN	1045.800000	1026.850000	1.000000	0.000000	22217.000000	15101.000000	46.900000	-82.791000	1.000000	66666.000000	26.270000	49.992000	33.969000	41.652000	26.620000	66666.000000	66666.000000
2021.12.18 00:02:12	28672	1	NaN	NaN	1045.800000	1026.890000	1.000000	0.000000	22217.000000	15101.000000	46.900000	-82.791000	1.000000	66666.000000	26.260000	49.991000	33.989000	41.654000	26.620000	66666.000000	66666.000000
2021.12.18 00:02:13	16384	1	NaN	NaN	1043.140000	1028.720000	0.000000	1.000000	22217.000000	15101.000000	47.000000	-82.771000	1.000000	66666.000000	26.190000	49.997000	33.980000	41.653000	66666.000000	26.590000	66666.000000
2021.12.18 00:02:14	16384	1	NaN	NaN	1035.900000	1025.440000	0.000000	1.000000	22217.000000	15101.000000	47.000000	-82.771000	1.000000	66666.000000	25.960000	50.001000	33.980000	41.452000	66666.000000	26.270000	66666.000000
2021.12.18 00:02:15	16384	1	NaN	NaN	1035.070000	1024.580000	0.000000	1.000000	22177.000000	15103.000000	47.000000	-70.732000	8.000000	66666.000000	30.920000	49.992000	33.950000	34.820000	66666.000000	31.260000	66666.000000
2021.12.18 00:02:16	16384	1	NaN	NaN	1035.000000	1024.430000	0.000000	1.000000	22083.000000	15105.000000	46.900000	-43.578000	16.000000	66666.000000	42.910000	50.006000	33.950000	34.820000	66666.000000	43.380000	66666.000000
2021.12.18 00:02:17	16384	1	NaN	NaN	1034.900000	1024.270000	0.000000	1.000000	22037.000000	15106.000000	47.000000	-30.253000	25.000000	66666.000000	49.180000	50.005000	33.950000	29.075000	66666.000000	49.710000	66666.000000
2021.12.18 00:02:18	16384	1	NaN	NaN	1034.700000	1024.390000	0.000000	1.000000	21989.000000	15108.000000	47.000000	-15.982000	42.000000	66666.000000	56.170000	49.999000	33.950000	25.487000	66666.000000	56.790000	66666.000000
2021.12.18 00:02:19	16384	1	NaN	NaN	1034.830000	1024.260000	0.000000	1.000000	21941.000000	15111.000000	47.000000	-1.308000	51.000000	66666.000000	63.660000	49.996000	33.940000	23.275000	66666.000000	64.350000	66666.000000
2021.12.18 00:02:20	16384	1	NaN	NaN	1034.750000	1024.240000	0.000000	1.000000	21846.000000	15112.000000	47.000000	25.717000	61.000000	66666.000000	78.260000	50.004000	33.919000	21.969000	66666.000000	79.110000	66666.000000
2021.12.18 00:02:21	16384	1	NaN	NaN	1034.650000	1024.310000	0.000000	1.000000	21798.000000	15114.000000	47.000000	39.975000	70.000000	66666.000000	86.380000	49.999000	33.919000	21.969000	66666.000000	87.320000	66666.000000
2021.12.18 00:02:22	16384	1	NaN	NaN	1034.820000	1024.150000	0.000000	1.000000	21749.000000	15115.000000	46.900000	54.086000	90.000000	66666.000000	94.690000	50.009000	33.929000	21.121000	66666.000000	95.710000	66666.000000
2021.12.18 00:02:23	16384	1	NaN	NaN	1034.750000	1024.200000	0.000000	1.000000	21701.000000	15118.000000	47.000000	68.760000	101.000000	66666.000000	103.640000	50.023000	33.919000	20.625000	66666.000000	104.760000	66666.000000
2021.12.18 00:02:24	16384	1	NaN	NaN	1034.570000	1024.260000	0.000000	1.000000	21604.000000	15119.000000	47.000000	96.328000	111.000000	66666.000000	121.280000	49.992000	33.919000	20.271000	66666.000000	122.600000	66666.000000
2021.12.18 00:02:25	16384	1	NaN	NaN	1034.720000	1024.080000	0.000000	1.000000	21555.000000	15121.000000	47.000000	110.851000	122.000000	66666.000000	130.990000	50.001000	33.910000	20.057000	66666.000000	132.390000	66666.000000
2021.12.18 00:02:26	16384	1	NaN	NaN	1034.610000	1024.160000	0.000000	1.000000	21506.000000	15122.000000	47.000000	124.971000	145.000000	66666.000000	140.750000	49.999000	33.929000	19.916000	66666.000000	142.260000	66666.000000
2021.12.18 00:02:27	16384	1	NaN	NaN	1034.740000	1024.200000	0.000000	1.000000	21457.000000	15125.000000	47.000000	139.883000	157.000000	66666.000000	151.330000	49.995000	33.929000	19.916000	66666.000000	152.960000	66666.000000
2021.12.18 00:02:28	16384	1	NaN	NaN	1034.680000	1024.060000	0.000000	1.000000	21359.000000	15126.000000	47.000000	167.714000	169.000000	66666.000000	171.940000	50.006000	33.919000	19.809000	66666.000000	173.780000	66666.000000
2021.12.18 00:02:29	16384	1	NaN	NaN	1034.540000	1024.150000	0.000000	1.000000	21310.000000	15128.000000	47.000000	182.221000	193.000000	66666.000000	183.140000	50.002000	33.910000	19.773000	66666.000000	185.110000	66666.000000
2021.12.18 00:02:30	16384	1	NaN	NaN	1034.680000	1024.170000	0.000000	1.000000	21260.000000	15129.000000	47.000000	196.609000	206.000000	66666.000000	194.500000	50.007000	33.919000	19.703000	66666.000000	196.600000	66666.000000
2021.12.18 00:02:31	16384	1	NaN	NaN	1034.610000	1024.080000	0.000000	1.000000	21251.000000	15130.000000	47.000000	199.521000	209.000000	66666.000000	196.860000	50.012000	33.929000	19.632000	66666.000000	198.960000	66666.000000
2021.12.18 00:02:32	16384	1	NaN	NaN	1034.480000	1024.240000	0.000000	1.000000	21246.000000	15130.000000	47.000000	200.921000	210.000000	66666.000000	198.000000	50.006000	33.919000	19.632000	66666.000000	200.150000	66666.000000
2021.12.18 00:02:33	16384	1	NaN	NaN	1034.680000	1024.160000	0.000000	1.000000	21242.000000	15130.000000	47.000000	202.040000	211.000000	66666.000000	198.880000	50.009000	33.919000	19.632000	66666.000000	201.020000	66666.000000
2021.12.18 00:02:34	16384	1	NaN	NaN	1034.610000	1024.090000	0.000000	1.000000	21241.000000	15130.000000	47.000000	202.320000	212.000000	66666.000000	199.110000	50.009000	33.910000	19.560000	66666.000000	201.240000	66666.000000
2021.12.18 00:02:35	16384	1	NaN	NaN	1034.520000	1024.160000	0.000000	1.000000	21236.000000	15130.000000	47.000000	203.719000	212.000000	66666.000000	200.260000	50.007000	33.910000	19.560000	66666.000000	202.410000	66666.000000
2021.12.18 00:02:36	16384	1	NaN	NaN	1034.600000	1023.990000	0.000000	1.000000	21234.000000	15130.000000	47.000000	204.278000	213.000000	66666.000000	200.700000	50.009000	33.910000	19.560000	66666.000000	202.830000	66666.000000
2021.12.18 00:02:37	16384	1	NaN	NaN	1034.600000	1024.080000	0.000000	1.000000	21232.000000	15130.000000	47.000000	204.838000	214.000000	66666.000000	201.160000	50.010000	33.919000	19.489000	66666.000000	203.310000	66666.000000
2021.12.18 00:02:38	16384	1	NaN	NaN	1034.640000	1024.210000	0.000000	1.000000	21230.000000	15129.000000	47.000000	205.006000	214.000000	66666.000000	201.290000	49.992000	33.919000	19.489000	66666.000000	203.470000	66666.000000
2021.12.18 00:02:39	16384	1	NaN	NaN	1034.610000	1023.980000	0.000000	1.000000	21226.000000	15130.000000	47.000000	206.518000	215.000000	66666.000000	202.510000	50.004000	33.899000	19.488000	66666.000000	204.660000	66666.000000
2021.12.18 00:02:40	16384	1	NaN	NaN	1034.530000	1024.160000	0.000000	1.000000	21225.000000	15129.000000	47.000000	206.405000	215.000000	66666.000000	202.440000	50.016000	33.910000	19.489000	66666.000000	204.620000	66666.000000
2021.12.18 00:02:41	16384	1	NaN	NaN	1034.640000	1024.190000	0.000000	1.000000	21223.000000	15129.000000	47.000000	206.965000	216.000000	66666.000000	202.880000	50.007000	33.919000	19.418000	66666.000000	205.070000	66666.000000
2021.12.18 00:02:42	16384	1	NaN	NaN	1034.570000	1023.970000	0.000000	1.000000	21221.000000	15129.000000	47.000000	207.524000	216.000000	66666.000000	203.340000	49.989000	33.899000	19.417000	66666.000000	205.490000	66666.000000
2021.12.18 00:02:43	16384	1	NaN	NaN	1034.490000	1024.150000	0.000000	1.000000	21218.000000	15129.000000	47.000000	208.365000	217.000000	66666.000000	204.040000	50.018000	33.899000	19.417000	66666.000000	206.240000	66666.000000
2021.12.18 00:02:44	16384	1	NaN	NaN	1034.610000	1024.090000	0.000000	1.000000	21216.000000	15129.000000	47.000000	208.924000	217.000000	66666.000000	204.480000	49.997000	33.899000	19.417000	66666.000000	206.670000	66666.000000
2021.12.18 00:02:45	16384	1	NaN	NaN	1034.590000	1024.010000	0.000000	1.000000	21214.000000	15129.000000	47.000000	209.484000	218.000000	66666.000000	204.950000	50.002000	33.910000	19.418000	66666.000000	207.120000	66666.000000
2021.12.18 00:02:46	16384	1	NaN	NaN	1034.460000	1024.130000	0.000000	1.000000	21212.000000	15129.000000	47.000000	210.044000	218.000000	66666.000000	205.420000	50.009000	33.899000	19.417000	66666.000000	207.630000	66666.000000
2021.12.18 00:02:47	16384	1	NaN	NaN	1034.680000	1024.090000	0.000000	1.000000	21209.000000	15128.000000	47.000000	210.491000	219.000000	66666.000000	205.760000	49.997000	33.910000	19.418000	66666.000000	207.960000	66666.000000
2021.12.18 00:02:48	16384	1	NaN	NaN	1034.540000	1023.980000	0.000000	1.000000	21207.000000	15128.000000	47.000000	211.050000	220.000000	66666.000000	206.240000	50.008000	33.910000	19.418000	66666.000000	208.430000	66666.000000
2021.12.18 00:02:49	16384	1	NaN	NaN	1034.430000	1024.010000	0.000000	1.000000	21206.000000	15129.000000	47.000000	211.723000	220.000000	66666.000000	206.810000	50.001000	33.910000	19.382000	66666.000000	209.010000	66666.000000
2021.12.18 00:02:50	16384	1	NaN	NaN	1034.630000	1024.090000	0.000000	1.000000	21204.000000	15129.000000	47.000000	212.282000	221.000000	66666.000000	207.240000	50.004000	33.910000	19.382000	66666.000000	209.460000	66666.000000
2021.12.18 00:02:51	16384	1	NaN	NaN	1034.590000	1024.010000	0.000000	1.000000	21200.000000	15129.000000	47.000000	213.402000	221.000000	66666.000000	208.170000	50.012000	33.910000	19.382000	66666.000000	210.380000	66666.000000
2021.12.18 00:02:52	16384	1	NaN	NaN	1034.420000	1024.130000	0.000000	1.000000	21200.000000	15129.000000	47.000000	213.402000	222.000000	66666.000000	208.190000	50.006000	33.899000	19.346000	66666.000000	210.430000	66666.000000
2021.12.18 00:02:53	16384	1	NaN	NaN	1034.570000	1023.990000	0.000000	1.000000	21199.000000	15129.000000	47.000000	213.682000	222.000000	66666.000000	208.400000	49.994000	33.910000	19.347000	66666.000000	210.610000	66666.000000
2021.12.18 00:02:54	16384	1	NaN	NaN	1034.490000	1023.980000	0.000000	1.000000	21197.000000	15129.000000	47.000000	214.241000	223.000000	66666.000000	208.870000	49.995000	33.899000	19.346000	66666.000000	211.080000	66666.000000
2021.12.18 00:02:55	16384	1	NaN	NaN	1034.500000	1024.080000	0.000000	1.000000	21194.000000	15129.000000	47.000000	215.081000	223.000000	66666.000000	209.570000	49.995000	33.899000	19.346000	66666.000000	211.810000	66666.000000
2021.12.18 00:02:56	16384	1	NaN	NaN	1034.590000	1023.970000	0.000000	1.000000	21192.000000	15130.000000	47.000000	216.033000	225.000000	66666.000000	210.350000	50.007000	33.919000	19.347000	66666.000000	212.580000	66666.000000
2021.12.18 00:02:57	16384	1	NaN	NaN	1034.480000	1024.020000	0.000000	1.000000	21190.000000	15130.000000	47.000000	216.593000	225.000000	66666.000000	210.830000	50.009000	33.919000	19.347000	66666.000000	213.070000	66666.000000
2021.12.18 00:02:58	16384	1	NaN	NaN	1034.650000	1024.100000	0.000000	1.000000	21188.000000	15130.000000	47.000000	217.153000	226.000000	66666.000000	211.270000	50.012000	33.919000	19.347000	66666.000000	213.530000	66666.000000
2021.12.18 00:02:59	16384	1	NaN	NaN	1034.570000	1023.950000	0.000000	1.000000	21185.000000	15130.000000	47.000000	217.992000	226.000000	66666.000000	211.980000	50.018000	33.919000	19.276000	66666.000000	214.220000	66666.000000
2021.12.18 00:03:00	16384	1	NaN	NaN	1034.430000	1024.100000	0.000000	1.000000	21183.000000	15130.000000	47.000000	218.552000	227.000000	66666.000000	212.470000	50.007000	33.910000	19.347000	66666.000000	214.740000	66666.000000
2021.12.18 00:03:01	16384	1	NaN	NaN	1034.630000	1024.040000	0.000000	1.000000	21182.000000	15130.000000	47.000000	218.832000	227.000000	66666.000000	212.660000	49.994000	33.910000	19.347000	66666.000000	214.930000	66666.000000
2021.12.18 00:03:02	16384	1	NaN	NaN	1034.590000	1023.930000	0.000000	1.000000	21180.000000	15131.000000	47.000000	219.783000	228.000000	66666.000000	213.470000	49.999000	33.919000	19.276000	66666.000000	215.720000	66666.000000
2021.12.18 00:03:03	16384	1	NaN	NaN	1034.410000	1024.090000	0.000000	1.000000	21177.000000	15131.000000	47.000000	220.623000	228.000000	66666.000000	214.200000	50.012000	33.910000	19.276000	66666.000000	216.490000	66666.000000
2021.12.18 00:03:04	16384	1	NaN	NaN	1034.600000	1023.990000	0.000000	1.000000	21175.000000	15131.000000	47.000000	221.183000	229.000000	66666.000000	214.620000	50.019000	33.899000	19.275000	66666.000000	216.900000	66666.000000
2021.12.18 00:03:05	16384	1	NaN	NaN	1034.560000	1023.950000	0.000000	1.000000	21173.000000	15131.000000	47.000000	221.743000	230.000000	66666.000000	215.110000	49.999000	33.910000	19.276000	66666.000000	217.380000	66666.000000
2021.12.18 00:03:06	16384	1	NaN	NaN	1034.410000	1024.100000	0.000000	1.000000	21171.000000	15131.000000	47.000000	222.302000	230.000000	66666.000000	215.600000	49.991000	33.910000	19.276000	66666.000000	217.910000	66666.000000
2021.12.18 00:03:07	16384	1	NaN	NaN	1034.540000	1023.900000	0.000000	1.000000	21168.000000	15131.000000	47.000000	223.142000	231.000000	66666.000000	216.280000	50.012000	33.910000	19.276000	66666.000000	218.550000	66666.000000
2021.12.18 00:03:08	16384	1	NaN	NaN	1034.530000	1023.990000	0.000000	1.000000	21167.000000	15131.000000	47.000000	223.422000	231.000000	66666.000000	216.520000	50.006000	33.910000	19.276000	66666.000000	218.810000	66666.000000
2021.12.18 00:03:09	16384	1	NaN	NaN	1034.590000	1024.090000	0.000000	1.000000	21165.000000	15131.000000	47.000000	223.981000	232.000000	66666.000000	216.980000	50.003000	33.910000	19.276000	66666.000000	219.300000	66666.000000
2021.12.18 00:03:10	16384	1	NaN	NaN	1034.520000	1023.910000	0.000000	1.000000	21164.000000	15131.000000	47.000000	224.261000	232.000000	66666.000000	217.220000	49.997000	33.910000	19.240000	66666.000000	219.510000	66666.000000
2021.12.18 00:03:11	16384	1	NaN	NaN	1034.420000	1023.990000	0.000000	1.000000	21161.000000	15131.000000	47.000000	225.100000	233.000000	66666.000000	217.950000	49.994000	33.910000	19.276000	66666.000000	220.260000	66666.000000
2021.12.18 00:03:12	16384	1	NaN	NaN	1034.610000	1023.990000	0.000000	1.000000	21159.000000	15131.000000	47.000000	225.660000	233.000000	66666.000000	218.390000	49.998000	33.910000	19.276000	66666.000000	220.700000	66666.000000
2021.12.18 00:03:13	16384	1	NaN	NaN	1034.490000	1023.880000	0.000000	1.000000	21157.000000	15131.000000	47.000000	226.220000	234.000000	66666.000000	218.890000	49.990000	33.929000	19.277000	66666.000000	221.190000	66666.000000
2021.12.18 00:03:14	16384	1	NaN	NaN	1034.380000	1024.020000	0.000000	1.000000	21154.000000	15130.000000	47.000000	226.668000	234.000000	66666.000000	219.280000	49.995000	33.910000	19.276000	66666.000000	221.610000	66666.000000
2021.12.18 00:03:15	16384	1	NaN	NaN	1034.570000	1023.980000	0.000000	1.000000	21152.000000	15131.000000	47.000000	227.619000	235.000000	66666.000000	220.040000	50.015000	33.899000	19.275000	66666.000000	222.370000	66666.000000
2021.12.18 00:03:16	16384	1	NaN	NaN	1034.450000	1023.900000	0.000000	1.000000	21151.000000	15131.000000	47.000000	227.899000	235.000000	66666.000000	220.310000	49.996000	33.910000	19.204000	66666.000000	222.620000	66666.000000
2021.12.18 00:03:17	16384	1	NaN	NaN	1034.390000	1024.080000	0.000000	1.000000	21149.000000	15130.000000	47.000000	228.067000	236.000000	66666.000000	220.460000	50.001000	33.919000	19.205000	66666.000000	222.820000	66666.000000
2021.12.18 00:03:18	16384	1	NaN	NaN	1034.540000	1023.940000	0.000000	1.000000	21146.000000	15130.000000	47.000000	228.907000	236.000000	66666.000000	221.150000	49.997000	33.919000	19.205000	66666.000000	223.480000	66666.000000
2021.12.18 00:03:19	16384	1	NaN	NaN	1034.480000	1023.950000	0.000000	1.000000	21145.000000	15130.000000	47.000000	229.187000	237.000000	66666.000000	221.390000	50.003000	33.910000	19.204000	66666.000000	223.730000	66666.000000
2021.12.18 00:03:20	16384	1	NaN	NaN	1034.420000	1024.050000	0.000000	1.000000	21143.000000	15131.000000	47.000000	230.138000	237.000000	66666.000000	22222.000000	50.003000	33.929000	19.206000	66666.000000	224.590000	66666.000000
2021.12.18 00:03:21	16384	1	NaN	NaN	1034.490000	1023.910000	0.000000	1.000000	21142.000000	15130.000000	47.000000	230.027000	238.000000	66666.000000	222.110000	50.008000	33.919000	19.205000	66666.000000	224.440000	66666.000000
2021.12.18 00:03:22	16384	1	NaN	NaN	1034.430000	1023.910000	0.000000	1.000000	21139.000000	15130.000000	47.000000	230.867000	238.000000	66666.000000	222.830000	50.005000	33.919000	19.205000	66666.000000	225.180000	66666.000000
2021.12.18 00:03:23	16384	1	NaN	NaN	1034.430000	1024.040000	0.000000	1.000000	21137.000000	15130.000000	47.000000	231.426000	238.000000	66666.000000	223.300000	49.991000	33.910000	19.204000	66666.000000	225.680000	66666.000000
2021.12.18 00:03:24	16384	1	NaN	NaN	1034.430000	1023.820000	0.000000	1.000000	21136.000000	15130.000000	47.000000	231.706000	239.000000	66666.000000	223.540000	50.001000	33.910000	19.204000	66666.000000	225.870000	66666.000000
2021.12.18 00:03:25	16384	1	NaN	NaN	1034.340000	1023.900000	0.000000	1.000000	21134.000000	15130.000000	47.000000	232.266000	239.000000	66666.000000	224.040000	49.991000	33.919000	19.205000	66666.000000	226.390000	66666.000000
2021.12.18 00:03:26	16384	1	NaN	NaN	1034.540000	1023.950000	0.000000	1.000000	21131.000000	15130.000000	47.000000	233.105000	240.000000	66666.000000	224.720000	49.998000	33.919000	19.205000	66666.000000	227.090000	66666.000000
2021.12.18 00:03:27	16384	1	NaN	NaN	1034.460000	1023.840000	0.000000	1.000000	21130.000000	15130.000000	47.000000	233.385000	240.000000	66666.000000	224.980000	49.999000	33.929000	19.206000	66666.000000	227.330000	66666.000000
2021.12.18 00:03:28	16384	1	NaN	NaN	1034.390000	1024.010000	0.000000	1.000000	21128.000000	15130.000000	47.000000	233.945000	241.000000	66666.000000	225.460000	49.995000	33.919000	19.205000	66666.000000	227.860000	66666.000000
2021.12.18 00:03:29	16384	1	NaN	NaN	1034.460000	1023.860000	0.000000	1.000000	21127.000000	15131.000000	47.000000	234.615000	241.000000	66666.000000	226.020000	50.008000	33.919000	19.205000	66666.000000	228.390000	66666.000000
2021.12.18 00:03:30	16384	1	NaN	NaN	1034.450000	1023.870000	0.000000	1.000000	21124.000000	15131.000000	47.000000	235.455000	242.000000	66666.000000	226.740000	50.016000	33.919000	19.205000	66666.000000	229.120000	66666.000000
2021.12.18 00:03:31	16384	1	NaN	NaN	1034.420000	1024.010000	0.000000	1.000000	21122.000000	15131.000000	47.000000	236.015000	243.000000	66666.000000	227.220000	50.004000	33.910000	19.169000	66666.000000	229.630000	66666.000000
2021.12.18 00:03:32	16384	1	NaN	NaN	1034.410000	1023.790000	0.000000	1.000000	21121.000000	15131.000000	47.000000	236.294000	243.000000	66666.000000	227.470000	50.006000	33.919000	19.205000	66666.000000	229.840000	66666.000000
2021.12.18 00:03:33	16384	1	NaN	NaN	1034.280000	1023.910000	0.000000	1.000000	21118.000000	15131.000000	47.000000	237.134000	243.000000	66666.000000	228.220000	49.995000	33.929000	19.134000	66666.000000	230.620000	66666.000000
2021.12.18 00:03:34	16384	1	NaN	NaN	1034.500000	1023.930000	0.000000	1.000000	21116.000000	15131.000000	47.000000	237.694000	244.000000	66666.000000	228.660000	50.002000	33.929000	19.134000	66666.000000	231.070000	66666.000000
2021.12.18 00:03:35	16384	1	NaN	NaN	1034.430000	1023.820000	0.000000	1.000000	21115.000000	15131.000000	47.000000	237.974000	245.000000	66666.000000	228.910000	50.000000	33.929000	19.134000	66666.000000	231.300000	66666.000000
