$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 12:00:10
$Filename; CO2FT_A ZeroCycle 20211206 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.06 12:10:04	16512	8388609	NaN	NaN	1019.620000	1009.450000	0.000000	1.000000	18876.000000	15150.000000	47.000000	871.182000	1150.000000	66666.000000	1081.950000	49.992000	34.310000	37.508000	66666.000000	1077.890000	66666.000000
2021.12.06 12:10:06	16512	8388609	NaN	NaN	1019.580000	1009.310000	0.000000	1.000000	18876.000000	15150.000000	47.100000	871.199000	1150.000000	66666.000000	1082.040000	50.005000	34.310000	37.542000	66666.000000	1077.830000	66666.000000
2021.12.06 12:10:07	16512	8388609	NaN	NaN	1019.710000	1009.410000	0.000000	1.000000	18875.000000	15150.000000	47.100000	871.478000	1150.000000	66666.000000	1082.390000	50.001000	34.319000	37.577000	66666.000000	1078.280000	66666.000000
2021.12.06 12:10:07	16512	8388609	NaN	NaN	1019.630000	1009.350000	0.000000	1.000000	18875.000000	15150.000000	47.100000	871.478000	1150.000000	66666.000000	1082.510000	49.992000	34.319000	37.577000	66666.000000	1078.340000	66666.000000
2021.12.06 12:10:08	16512	8388609	NaN	NaN	1019.640000	1009.290000	0.000000	1.000000	18875.000000	15150.000000	47.100000	871.478000	1150.000000	66666.000000	1082.450000	50.001000	34.310000	37.508000	66666.000000	1078.220000	66666.000000
2021.12.06 12:10:09	16512	8388609	NaN	NaN	1019.630000	1009.450000	0.000000	1.000000	18874.000000	15150.000000	47.100000	871.758000	1151.000000	66666.000000	1082.920000	49.984000	34.300000	37.541000	66666.000000	1078.860000	66666.000000
2021.12.06 12:10:12	16512	8388609	NaN	NaN	1019.560000	1009.290000	0.000000	1.000000	18874.000000	15150.000000	47.100000	871.758000	1151.000000	66666.000000	1083.080000	50.007000	34.310000	37.508000	66666.000000	1078.840000	66666.000000
2021.12.06 12:10:12	16512	8388609	NaN	NaN	1019.700000	1009.410000	0.000000	1.000000	18873.000000	15150.000000	47.100000	872.037000	1151.000000	66666.000000	1083.310000	50.003000	34.300000	37.541000	66666.000000	1079.210000	66666.000000
2021.12.06 12:10:13	16512	8388609	NaN	NaN	1019.530000	1009.460000	0.000000	1.000000	18873.000000	15150.000000	47.100000	872.037000	1151.000000	66666.000000	1083.580000	49.999000	34.300000	37.541000	66666.000000	1079.520000	66666.000000
2021.12.06 12:10:14	16512	8388609	NaN	NaN	1019.700000	1009.260000	0.000000	1.000000	18872.000000	15150.000000	47.100000	872.317000	1151.000000	66666.000000	1083.870000	50.001000	34.310000	37.508000	66666.000000	1079.600000	66666.000000
2021.12.06 12:10:14	16512	8388609	NaN	NaN	1019.590000	1009.440000	0.000000	1.000000	18872.000000	15150.000000	47.000000	872.300000	1152.000000	66666.000000	1084.010000	49.991000	34.310000	37.508000	66666.000000	1079.930000	66666.000000
2021.12.06 12:10:15	16512	8388609	NaN	NaN	1019.710000	1009.300000	0.000000	1.000000	18871.000000	15150.000000	47.100000	872.597000	1152.000000	66666.000000	1084.360000	50.011000	34.310000	37.508000	66666.000000	1080.130000	66666.000000
2021.12.06 12:10:17	16512	8388609	NaN	NaN	1019.660000	1009.310000	0.000000	1.000000	18871.000000	15150.000000	47.100000	872.597000	1152.000000	66666.000000	1084.390000	49.996000	34.300000	37.507000	66666.000000	1080.170000	66666.000000
2021.12.06 12:10:18	16512	8388609	NaN	NaN	1019.560000	1009.450000	0.000000	1.000000	18870.000000	15150.000000	47.100000	872.876000	1152.000000	66666.000000	1085.100000	50.005000	34.310000	37.508000	66666.000000	1081.030000	66666.000000
2021.12.06 12:10:18	16512	8388609	NaN	NaN	1019.630000	1009.260000	0.000000	1.000000	18870.000000	15150.000000	47.100000	872.876000	1153.000000	66666.000000	1084.990000	50.004000	34.310000	37.508000	66666.000000	1080.720000	66666.000000
2021.12.06 12:10:19	16512	8388609	NaN	NaN	1019.510000	1009.440000	0.000000	1.000000	18870.000000	15150.000000	47.100000	872.876000	1153.000000	66666.000000	1085.120000	49.994000	34.300000	37.507000	66666.000000	1081.040000	66666.000000
2021.12.06 12:10:21	16512	8388609	NaN	NaN	1019.710000	1009.370000	0.000000	1.000000	18869.000000	15150.000000	47.100000	873.156000	1153.000000	66666.000000	1085.370000	49.999000	34.310000	37.542000	66666.000000	1081.210000	66666.000000
2021.12.06 12:10:22	16512	8388609	NaN	NaN	1019.550000	1009.340000	0.000000	1.000000	18869.000000	15150.000000	47.100000	873.156000	1154.000000	66666.000000	1085.620000	49.999000	34.310000	37.508000	66666.000000	1081.430000	66666.000000
2021.12.06 12:10:23	16512	8388609	NaN	NaN	1019.730000	1009.480000	0.000000	1.000000	18868.000000	15150.000000	47.100000	873.435000	1154.000000	66666.000000	1085.890000	50.012000	34.319000	37.543000	66666.000000	1081.850000	66666.000000
2021.12.06 12:10:24	16512	8388609	NaN	NaN	1019.660000	1009.290000	0.000000	1.000000	18868.000000	15150.000000	47.100000	873.435000	1154.000000	66666.000000	1086.000000	50.000000	34.319000	37.543000	66666.000000	1081.750000	66666.000000
2021.12.06 12:10:25	16512	8388609	NaN	NaN	1019.560000	1009.400000	0.000000	1.000000	18867.000000	15150.000000	47.100000	873.714000	1154.000000	66666.000000	1086.610000	50.007000	34.310000	37.508000	66666.000000	1082.480000	66666.000000
2021.12.06 12:10:26	16512	8388609	NaN	NaN	1019.630000	1009.410000	0.000000	1.000000	18867.000000	15150.000000	47.100000	873.714000	1155.000000	66666.000000	1086.550000	50.009000	34.319000	37.509000	66666.000000	1082.430000	66666.000000
2021.12.06 12:10:27	16512	8388609	NaN	NaN	1019.510000	1009.370000	0.000000	1.000000	18867.000000	15151.000000	47.100000	874.063000	1155.000000	66666.000000	1087.270000	50.002000	34.300000	37.541000	66666.000000	1083.110000	66666.000000
2021.12.06 12:10:28	16512	8388609	NaN	NaN	1019.640000	1009.410000	0.000000	1.000000	18866.000000	15151.000000	47.100000	874.342000	1155.000000	66666.000000	1087.620000	49.991000	34.310000	37.542000	66666.000000	1083.500000	66666.000000
2021.12.06 12:10:28	16512	8388609	NaN	NaN	1019.510000	1009.270000	0.000000	1.000000	18866.000000	15150.000000	47.100000	873.994000	1155.000000	66666.000000	1087.200000	49.999000	34.310000	37.508000	66666.000000	1082.930000	66666.000000
2021.12.06 12:10:29	16512	8388609	NaN	NaN	1019.680000	1009.450000	0.000000	1.000000	18866.000000	15150.000000	47.100000	873.994000	1155.000000	66666.000000	1086.930000	50.008000	34.310000	37.508000	66666.000000	1082.860000	66666.000000
2021.12.06 12:10:31	16512	8388609	NaN	NaN	1019.580000	1009.310000	0.000000	1.000000	18866.000000	15150.000000	47.100000	873.994000	1155.000000	66666.000000	1087.040000	50.006000	34.300000	37.541000	66666.000000	1082.810000	66666.000000
2021.12.06 12:10:32	16512	8388609	NaN	NaN	1019.700000	1009.450000	0.000000	1.000000	18865.000000	15150.000000	47.100000	874.274000	1156.000000	66666.000000	1087.410000	49.999000	34.310000	37.576000	66666.000000	1083.330000	66666.000000
2021.12.06 12:10:33	16512	8388609	NaN	NaN	1019.670000	1009.440000	0.000000	1.000000	18865.000000	15150.000000	47.100000	874.274000	1156.000000	66666.000000	1087.460000	49.995000	34.310000	37.542000	66666.000000	1083.370000	66666.000000
2021.12.06 12:10:34	16512	8388609	NaN	NaN	1019.560000	1009.300000	0.000000	1.000000	18865.000000	15150.000000	47.100000	874.274000	1156.000000	66666.000000	1087.670000	49.994000	34.319000	37.543000	66666.000000	1083.430000	66666.000000
2021.12.06 12:10:35	16512	8388609	NaN	NaN	1019.640000	1009.480000	0.000000	1.000000	18864.000000	15150.000000	47.100000	874.553000	1156.000000	66666.000000	1088.050000	49.993000	34.319000	37.543000	66666.000000	1084.000000	66666.000000
2021.12.06 12:10:36	16512	8388609	NaN	NaN	1019.520000	1009.310000	0.000000	1.000000	18864.000000	15150.000000	47.000000	874.536000	1156.000000	66666.000000	1088.210000	49.996000	34.319000	37.543000	66666.000000	1083.980000	66666.000000
2021.12.06 12:10:36	16512	8388609	NaN	NaN	1019.670000	1009.350000	0.000000	1.000000	18864.000000	15150.000000	47.100000	874.553000	1157.000000	66666.000000	1088.010000	50.002000	34.319000	37.509000	66666.000000	1083.820000	66666.000000
2021.12.06 12:10:37	16512	8388609	NaN	NaN	1019.590000	1009.460000	0.000000	1.000000	18863.000000	15150.000000	47.000000	874.815000	1157.000000	66666.000000	1088.610000	50.003000	34.319000	37.543000	66666.000000	1084.530000	66666.000000
2021.12.06 12:10:39	16512	8388609	NaN	NaN	1019.700000	1009.260000	0.000000	1.000000	18863.000000	15150.000000	47.100000	874.832000	1157.000000	66666.000000	1088.420000	49.988000	34.310000	37.542000	66666.000000	1084.130000	66666.000000
2021.12.06 12:10:39	16512	8388609	NaN	NaN	1019.620000	1009.440000	0.000000	1.000000	18862.000000	15151.000000	47.000000	875.443000	1157.000000	66666.000000	1089.750000	50.004000	34.329000	37.510000	66666.000000	1085.650000	66666.000000
2021.12.06 12:10:40	16512	8388609	NaN	NaN	1019.710000	1009.330000	0.000000	1.000000	18862.000000	15150.000000	47.100000	875.112000	1157.000000	66666.000000	1089.010000	50.001000	34.329000	37.510000	66666.000000	1084.790000	66666.000000
2021.12.06 12:10:42	16512	8388609	NaN	NaN	1019.620000	1009.330000	0.000000	1.000000	18862.000000	15150.000000	47.100000	875.112000	1157.000000	66666.000000	1089.100000	50.003000	34.319000	37.509000	66666.000000	1084.880000	66666.000000
2021.12.06 12:10:43	16512	8388609	NaN	NaN	1019.670000	1009.420000	0.000000	1.000000	18862.000000	15150.000000	47.100000	875.112000	1158.000000	66666.000000	1089.020000	49.999000	34.319000	37.509000	66666.000000	1084.900000	66666.000000
2021.12.06 12:10:44	16512	8388609	NaN	NaN	1019.640000	1009.290000	0.000000	1.000000	18861.000000	15150.000000	47.100000	875.392000	1158.000000	66666.000000	1089.570000	49.987000	34.319000	37.543000	66666.000000	1085.310000	66666.000000
2021.12.06 12:10:45	16512	8388609	NaN	NaN	1019.550000	1009.480000	0.000000	1.000000	18861.000000	15150.000000	47.100000	875.392000	1158.000000	66666.000000	1089.710000	49.971000	34.319000	37.509000	66666.000000	1085.660000	66666.000000
2021.12.06 12:10:46	16512	8388609	NaN	NaN	1019.730000	1009.380000	0.000000	1.000000	18861.000000	15150.000000	47.000000	875.375000	1158.000000	66666.000000	1089.450000	50.003000	34.329000	37.510000	66666.000000	1085.290000	66666.000000
2021.12.06 12:10:47	16512	8388609	NaN	NaN	1019.640000	1009.350000	0.000000	1.000000	18860.000000	15150.000000	47.100000	875.671000	1158.000000	66666.000000	1090.130000	50.006000	34.329000	37.510000	66666.000000	1085.930000	66666.000000
2021.12.06 12:10:48	16512	8388609	NaN	NaN	1019.740000	1009.460000	0.000000	1.000000	18860.000000	15150.000000	47.000000	875.654000	1159.000000	66666.000000	1089.840000	50.002000	34.310000	37.508000	66666.000000	1085.770000	66666.000000
2021.12.06 12:10:48	16512	8388609	NaN	NaN	1019.660000	1009.290000	0.000000	1.000000	18859.000000	15150.000000	47.100000	875.951000	1159.000000	66666.000000	1090.550000	50.002000	34.319000	37.509000	66666.000000	1086.290000	66666.000000
2021.12.06 12:10:50	16512	8388609	NaN	NaN	1019.620000	1009.440000	0.000000	1.000000	18859.000000	15151.000000	47.000000	876.282000	1159.000000	66666.000000	1091.210000	49.997000	34.319000	37.509000	66666.000000	1087.110000	66666.000000
2021.12.06 12:10:51	16512	8388609	NaN	NaN	1019.680000	1009.370000	0.000000	1.000000	18859.000000	15151.000000	47.000000	876.282000	1159.000000	66666.000000	1091.170000	49.998000	34.329000	37.544000	66666.000000	1086.990000	66666.000000
2021.12.06 12:10:51	16512	8388609	NaN	NaN	1019.530000	1009.340000	0.000000	1.000000	18858.000000	15150.000000	47.000000	876.213000	1159.000000	66666.000000	1091.230000	50.007000	34.319000	37.509000	66666.000000	1087.020000	66666.000000
2021.12.06 12:10:52	16512	8388609	NaN	NaN	1019.710000	1009.450000	0.000000	1.000000	18858.000000	15150.000000	47.100000	876.230000	1160.000000	66666.000000	1090.980000	50.013000	34.319000	37.509000	66666.000000	1086.890000	66666.000000
2021.12.06 12:10:54	16512	8388609	NaN	NaN	1019.640000	1009.340000	0.000000	1.000000	18858.000000	15150.000000	47.000000	876.213000	1160.000000	66666.000000	1091.110000	49.999000	34.329000	37.510000	66666.000000	1086.900000	66666.000000
2021.12.06 12:10:55	16512	8388609	NaN	NaN	1019.600000	1009.370000	0.000000	1.000000	18858.000000	15150.000000	47.000000	876.213000	1160.000000	66666.000000	1091.120000	50.002000	34.319000	37.509000	66666.000000	1086.940000	66666.000000
2021.12.06 12:10:56	16512	8388609	NaN	NaN	1019.640000	1009.410000	0.000000	1.000000	18857.000000	15150.000000	47.100000	876.509000	1160.000000	66666.000000	1091.650000	50.005000	34.329000	37.510000	66666.000000	1087.510000	66666.000000
2021.12.06 12:10:57	16512	8388609	NaN	NaN	1019.530000	1009.310000	0.000000	1.000000	18857.000000	15150.000000	47.100000	876.509000	1160.000000	66666.000000	1091.770000	50.010000	34.319000	37.509000	66666.000000	1087.520000	66666.000000
2021.12.06 12:10:58	16512	8388609	NaN	NaN	1019.740000	1009.440000	0.000000	1.000000	18857.000000	15150.000000	47.000000	876.492000	1160.000000	66666.000000	1091.410000	50.003000	34.319000	37.509000	66666.000000	1087.310000	66666.000000
2021.12.06 12:10:59	16512	8388609	NaN	NaN	1019.560000	1009.370000	0.000000	1.000000	18857.000000	15150.000000	47.000000	876.492000	1160.000000	66666.000000	1091.800000	49.991000	34.340000	37.511000	66666.000000	1087.620000	66666.000000
2021.12.06 12:11:00	16512	8388609	NaN	NaN	1019.700000	1009.380000	0.000000	1.000000	18856.000000	15150.000000	47.100000	876.789000	1161.000000	66666.000000	1091.960000	49.997000	34.310000	37.508000	66666.000000	1087.790000	66666.000000
2021.12.06 12:11:01	16512	8388609	NaN	NaN	1019.660000	1009.440000	0.000000	1.000000	18856.000000	15150.000000	47.100000	876.789000	1161.000000	66666.000000	1092.070000	49.994000	34.319000	37.509000	66666.000000	1087.970000	66666.000000
2021.12.06 12:11:02	16512	8388609	NaN	NaN	1019.470000	1009.290000	0.000000	1.000000	18855.000000	15150.000000	47.100000	877.069000	1161.000000	66666.000000	1092.930000	49.995000	34.329000	37.510000	66666.000000	1088.660000	66666.000000
2021.12.06 12:11:03	16512	8388609	NaN	NaN	1019.630000	1009.440000	0.000000	1.000000	18855.000000	15150.000000	47.000000	877.052000	1162.000000	66666.000000	1092.600000	50.008000	34.319000	37.509000	66666.000000	1088.490000	66666.000000
2021.12.06 12:11:03	16512	8388609	NaN	NaN	1019.530000	1009.350000	0.000000	1.000000	18854.000000	15150.000000	47.100000	877.348000	1162.000000	66666.000000	1093.290000	50.010000	34.319000	37.509000	66666.000000	1089.080000	66666.000000
2021.12.06 12:11:04	16512	8388609	NaN	NaN	1019.670000	1009.350000	0.000000	1.000000	18854.000000	15150.000000	47.100000	877.348000	1162.000000	66666.000000	1093.070000	50.008000	34.319000	37.509000	66666.000000	1088.860000	66666.000000
2021.12.06 12:11:06	16512	8388609	NaN	NaN	1019.640000	1009.440000	0.000000	1.000000	18854.000000	15150.000000	47.000000	877.331000	1162.000000	66666.000000	1093.090000	49.997000	34.319000	37.509000	66666.000000	1088.980000	66666.000000
2021.12.06 12:11:07	16512	8388609	NaN	NaN	1019.700000	1009.340000	0.000000	1.000000	18853.000000	15150.000000	47.100000	877.627000	1162.000000	66666.000000	1093.640000	50.000000	34.340000	37.511000	66666.000000	1089.420000	66666.000000
2021.12.06 12:11:08	16512	8388609	NaN	NaN	1019.630000	1009.380000	0.000000	1.000000	18853.000000	15150.000000	47.000000	877.610000	1162.000000	66666.000000	1093.660000	49.988000	34.329000	37.510000	66666.000000	1089.480000	66666.000000
2021.12.06 12:11:09	16512	8388609	NaN	NaN	1019.580000	1009.410000	0.000000	1.000000	18853.000000	15150.000000	47.100000	877.627000	1163.000000	66666.000000	1093.770000	50.002000	34.329000	37.510000	66666.000000	1089.620000	66666.000000
2021.12.06 12:11:10	16512	8388609	NaN	NaN	1019.670000	1009.290000	0.000000	1.000000	18853.000000	15150.000000	47.000000	877.610000	1163.000000	66666.000000	1093.550000	50.005000	34.319000	37.509000	66666.000000	1089.270000	66666.000000
2021.12.06 12:11:10	16512	8388609	NaN	NaN	1019.560000	1009.440000	0.000000	1.000000	18853.000000	15150.000000	47.100000	877.627000	1163.000000	66666.000000	1093.700000	49.996000	34.310000	37.508000	66666.000000	1089.590000	66666.000000
2021.12.06 12:11:12	16512	8388609	NaN	NaN	1019.740000	1009.330000	0.000000	1.000000	18851.000000	15150.000000	47.000000	878.170000	1163.000000	66666.000000	1094.450000	49.997000	34.319000	37.509000	66666.000000	1090.220000	66666.000000
2021.12.06 12:11:12	16512	8388609	NaN	NaN	1019.680000	1009.410000	0.000000	1.000000	18851.000000	15150.000000	47.100000	878.186000	1163.000000	66666.000000	1094.530000	49.999000	34.310000	37.508000	66666.000000	1090.380000	66666.000000
2021.12.06 12:11:13	16512	8388609	NaN	NaN	1019.740000	1009.460000	0.000000	1.000000	18851.000000	15150.000000	47.100000	878.186000	1164.000000	66666.000000	1094.440000	49.998000	34.310000	37.508000	66666.000000	1090.340000	66666.000000
2021.12.06 12:11:15	16512	8388609	NaN	NaN	1019.620000	1009.300000	0.000000	1.000000	18851.000000	15150.000000	47.000000	878.170000	1164.000000	66666.000000	1094.590000	50.002000	34.310000	37.508000	66666.000000	1090.330000	66666.000000
2021.12.06 12:11:16	16512	8388609	NaN	NaN	1019.560000	1009.480000	0.000000	1.000000	18850.000000	15150.000000	47.100000	878.466000	1164.000000	66666.000000	1095.220000	50.000000	34.310000	37.508000	66666.000000	1091.150000	66666.000000
2021.12.06 12:11:17	16512	8388609	NaN	NaN	1019.680000	1009.350000	0.000000	1.000000	18850.000000	15150.000000	47.100000	878.466000	1164.000000	66666.000000	1095.040000	50.001000	34.310000	37.508000	66666.000000	1090.820000	66666.000000
2021.12.06 12:11:18	16512	8388609	NaN	NaN	1019.580000	1009.310000	0.000000	1.000000	18850.000000	15150.000000	47.000000	878.449000	1164.000000	66666.000000	1095.160000	50.004000	34.310000	37.508000	66666.000000	1090.900000	66666.000000
2021.12.06 12:11:19	16512	8388609	NaN	NaN	1019.770000	1009.480000	0.000000	1.000000	18849.000000	15150.000000	47.000000	878.729000	1165.000000	66666.000000	1095.470000	49.997000	34.329000	37.510000	66666.000000	1091.400000	66666.000000
2021.12.06 12:11:20	16512	8388609	NaN	NaN	1019.630000	1009.310000	0.000000	1.000000	18849.000000	15150.000000	47.000000	878.729000	1165.000000	66666.000000	1095.590000	50.002000	34.310000	37.508000	66666.000000	1091.330000	66666.000000
2021.12.06 12:11:21	16512	8388609	NaN	NaN	1019.670000	1009.440000	0.000000	1.000000	18848.000000	15150.000000	47.000000	879.008000	1165.000000	66666.000000	1096.040000	49.994000	34.310000	37.508000	66666.000000	1091.920000	66666.000000
2021.12.06 12:11:22	16512	8388609	NaN	NaN	1019.680000	1009.450000	0.000000	1.000000	18848.000000	15150.000000	47.000000	879.008000	1165.000000	66666.000000	1096.070000	50.004000	34.319000	37.509000	66666.000000	1091.960000	66666.000000
2021.12.06 12:11:23	16512	8388609	NaN	NaN	1019.550000	1009.300000	0.000000	1.000000	18848.000000	15150.000000	47.000000	879.008000	1165.000000	66666.000000	1096.220000	49.999000	34.310000	37.542000	66666.000000	1091.950000	66666.000000
2021.12.06 12:11:24	16512	8388609	NaN	NaN	1019.730000	1009.490000	0.000000	1.000000	18847.000000	15150.000000	47.000000	879.287000	1166.000000	66666.000000	1096.450000	50.003000	34.310000	37.508000	66666.000000	1092.380000	66666.000000
2021.12.06 12:11:25	16512	8388609	NaN	NaN	1019.550000	1009.330000	0.000000	1.000000	18847.000000	15150.000000	47.000000	879.287000	1166.000000	66666.000000	1096.780000	49.996000	34.319000	37.509000	66666.000000	1092.540000	66666.000000
2021.12.06 12:11:26	16512	8388609	NaN	NaN	1019.770000	1009.370000	0.000000	1.000000	18846.000000	15150.000000	47.000000	879.567000	1166.000000	66666.000000	1096.940000	50.005000	34.319000	37.509000	66666.000000	1092.740000	66666.000000
2021.12.06 12:11:27	16512	8388609	NaN	NaN	1019.670000	1009.490000	0.000000	1.000000	18846.000000	15150.000000	47.000000	879.567000	1166.000000	66666.000000	1097.150000	49.994000	34.329000	37.544000	66666.000000	1093.080000	66666.000000
