$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.02 20:00:10
$Filename; CO2FT_A ZeroCycle 20211202 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.02 20:01:59	128	8388608	NaN	NaN	1006.640000	989.730000	1.000000	0.000000	22120.000000	15084.000000	47.200000	-62.522000	14.000000	66666.000000	33.530000	50.005000	35.459000	46.621000	32.750000	66666.000000	66666.000000
2021.12.02 20:01:59	128	8388608	NaN	NaN	1006.670000	989.740000	1.000000	0.000000	22120.000000	15085.000000	47.200000	-62.111000	14.000000	66666.000000	33.720000	50.000000	35.469000	46.622000	32.930000	66666.000000	66666.000000
2021.12.02 20:02:00	128	8388608	NaN	NaN	1006.680000	989.730000	1.000000	0.000000	22120.000000	15085.000000	47.200000	-62.111000	14.000000	66666.000000	33.720000	50.012000	35.459000	46.654000	32.930000	66666.000000	66666.000000
2021.12.02 20:02:02	128	8388608	NaN	NaN	1006.620000	989.760000	1.000000	0.000000	22120.000000	15084.000000	47.200000	-62.522000	14.000000	66666.000000	33.530000	50.000000	35.459000	46.654000	32.750000	66666.000000	66666.000000
2021.12.02 20:02:03	128	8388608	NaN	NaN	1006.680000	989.760000	1.000000	0.000000	22120.000000	15084.000000	47.200000	-62.522000	14.000000	66666.000000	33.530000	49.997000	35.480000	46.656000	32.750000	66666.000000	66666.000000
2021.12.02 20:02:03	28800	8388609	NaN	NaN	1006.680000	989.770000	1.000000	0.000000	22120.000000	15084.000000	47.200000	-62.522000	14.000000	66666.000000	33.530000	50.001000	35.480000	46.656000	32.750000	66666.000000	66666.000000
2021.12.02 20:02:04	28800	8388609	NaN	NaN	1006.640000	989.800000	1.000000	0.000000	22120.000000	15084.000000	47.200000	-62.522000	14.000000	66666.000000	33.530000	50.003000	35.469000	46.655000	32.760000	66666.000000	66666.000000
2021.12.02 20:02:05	28800	8388609	NaN	NaN	1006.670000	989.760000	1.000000	0.000000	22120.000000	15084.000000	47.200000	-62.522000	13.000000	66666.000000	33.530000	50.000000	35.469000	46.622000	32.750000	66666.000000	66666.000000
2021.12.02 20:02:07	28800	8388609	NaN	NaN	1006.650000	989.760000	1.000000	0.000000	22120.000000	15084.000000	47.200000	-62.522000	14.000000	66666.000000	33.530000	50.009000	35.459000	46.654000	32.750000	66666.000000	66666.000000
2021.12.02 20:02:08	28800	8388609	NaN	NaN	1006.710000	989.740000	1.000000	0.000000	22120.000000	15084.000000	47.200000	-62.522000	13.000000	66666.000000	33.530000	50.003000	35.459000	46.621000	32.760000	66666.000000	66666.000000
2021.12.02 20:02:09	28800	8388609	NaN	NaN	1006.750000	989.760000	1.000000	0.000000	22120.000000	15084.000000	47.200000	-62.522000	13.000000	66666.000000	33.540000	49.993000	35.459000	46.687000	32.760000	66666.000000	66666.000000
2021.12.02 20:02:10	28800	8388609	NaN	NaN	1006.680000	989.770000	1.000000	0.000000	22120.000000	15084.000000	47.200000	-62.522000	13.000000	66666.000000	33.530000	50.011000	35.459000	46.687000	32.760000	66666.000000	66666.000000
2021.12.02 20:02:11	28800	8388609	NaN	NaN	1006.720000	989.740000	1.000000	0.000000	22120.000000	15084.000000	47.200000	-62.522000	13.000000	66666.000000	33.530000	49.997000	35.469000	46.655000	32.760000	66666.000000	66666.000000
2021.12.02 20:02:11	28800	8388609	NaN	NaN	1006.720000	989.770000	1.000000	0.000000	22120.000000	15084.000000	47.200000	-62.522000	13.000000	66666.000000	33.530000	49.995000	35.459000	46.654000	32.760000	66666.000000	66666.000000
2021.12.02 20:02:13	16512	8388609	NaN	NaN	1006.390000	993.150000	0.000000	1.000000	22120.000000	15084.000000	47.200000	-62.522000	14.000000	66666.000000	33.520000	50.009000	35.469000	46.655000	66666.000000	32.860000	66666.000000
2021.12.02 20:02:14	16512	8388609	NaN	NaN	1003.010000	992.610000	0.000000	1.000000	22103.000000	15084.000000	47.200000	-57.750000	17.000000	66666.000000	35.580000	49.999000	35.459000	46.554000	66666.000000	34.860000	66666.000000
2021.12.02 20:02:14	16512	8388609	NaN	NaN	1002.420000	992.180000	0.000000	1.000000	21905.000000	15084.000000	47.200000	-2.168000	52.000000	66666.000000	63.170000	50.001000	35.459000	46.554000	66666.000000	61.860000	66666.000000
2021.12.02 20:02:15	16512	8388609	NaN	NaN	1002.520000	992.190000	0.000000	1.000000	21550.000000	15090.000000	47.200000	99.892000	85.000000	66666.000000	126.110000	50.001000	35.450000	44.791000	66666.000000	123.490000	66666.000000
2021.12.02 20:02:16	16512	8388609	NaN	NaN	1002.550000	992.230000	0.000000	1.000000	21371.000000	15093.000000	47.200000	151.313000	126.000000	66666.000000	163.830000	49.999000	35.450000	43.355000	66666.000000	160.440000	66666.000000
2021.12.02 20:02:18	16512	8388609	NaN	NaN	1002.480000	992.080000	0.000000	1.000000	21183.000000	15095.000000	47.200000	204.845000	216.000000	66666.000000	207.400000	50.007000	35.450000	42.451000	66666.000000	203.060000	66666.000000
2021.12.02 20:02:19	16512	8388609	NaN	NaN	1002.510000	992.230000	0.000000	1.000000	20999.000000	15099.000000	47.200000	258.020000	265.000000	66666.000000	254.980000	50.014000	35.450000	41.880000	66666.000000	249.690000	66666.000000
2021.12.02 20:02:20	16512	8388609	NaN	NaN	1002.260000	992.050000	0.000000	1.000000	20628.000000	15104.000000	47.200000	363.979000	320.000000	66666.000000	362.750000	50.003000	35.450000	41.577000	66666.000000	355.160000	66666.000000
2021.12.02 20:02:20	16512	8388609	NaN	NaN	1002.410000	992.150000	0.000000	1.000000	20441.000000	15108.000000	47.200000	417.921000	378.000000	66666.000000	424.080000	50.005000	35.450000	41.577000	66666.000000	415.250000	66666.000000
2021.12.02 20:02:21	16512	8388609	NaN	NaN	1002.290000	992.040000	0.000000	1.000000	20255.000000	15111.000000	47.200000	471.179000	506.000000	66666.000000	489.090000	49.989000	35.440000	41.341000	66666.000000	478.860000	66666.000000
2021.12.02 20:02:23	16512	8388609	NaN	NaN	1002.420000	992.130000	0.000000	1.000000	20069.000000	15114.000000	47.200000	524.415000	576.000000	66666.000000	558.270000	49.992000	35.440000	41.206000	66666.000000	546.630000	66666.000000
2021.12.02 20:02:24	16512	8388609	NaN	NaN	1002.530000	992.150000	0.000000	1.000000	19695.000000	15120.000000	47.200000	631.386000	651.000000	66666.000000	710.340000	50.010000	35.429000	41.104000	66666.000000	695.550000	66666.000000
2021.12.02 20:02:25	16512	8388609	NaN	NaN	1002.410000	992.070000	0.000000	1.000000	19508.000000	15123.000000	47.200000	684.839000	815.000000	66666.000000	793.050000	50.008000	35.429000	41.037000	66666.000000	776.470000	66666.000000
2021.12.02 20:02:25	16512	8388609	NaN	NaN	1002.440000	992.080000	0.000000	1.000000	19321.000000	15126.000000	47.200000	738.271000	905.000000	66666.000000	879.920000	49.997000	35.429000	41.003000	66666.000000	861.530000	66666.000000
2021.12.02 20:02:26	16512	8388609	NaN	NaN	1002.240000	992.040000	0.000000	1.000000	19134.000000	15129.000000	47.200000	791.682000	1000.000000	66666.000000	971.410000	50.000000	35.429000	41.003000	66666.000000	951.080000	66666.000000
2021.12.02 20:02:28	16512	8388609	NaN	NaN	1002.370000	992.120000	0.000000	1.000000	19134.000000	15129.000000	47.200000	791.682000	1000.000000	66666.000000	971.230000	50.019000	35.429000	40.936000	66666.000000	950.980000	66666.000000
2021.12.02 20:02:29	16512	8388609	NaN	NaN	1002.450000	992.000000	0.000000	1.000000	19134.000000	15137.000000	47.200000	794.513000	1320.000000	66666.000000	976.120000	50.007000	35.440000	40.937000	66666.000000	955.650000	66666.000000
2021.12.02 20:02:30	16512	8388609	NaN	NaN	1002.260000	992.110000	0.000000	1.000000	18571.000000	15140.000000	47.200000	953.034000	1428.000000	66666.000000	1273.440000	50.009000	35.429000	40.868000	66666.000000	1246.870000	66666.000000
2021.12.02 20:02:31	16512	8388609	NaN	NaN	1002.410000	991.960000	0.000000	1.000000	18401.000000	15143.000000	47.200000	1001.600000	1422.000000	66666.000000	1371.890000	50.011000	35.440000	40.869000	66666.000000	1343.060000	66666.000000
2021.12.02 20:02:31	16512	8388609	NaN	NaN	1002.230000	992.080000	0.000000	1.000000	18384.000000	15143.000000	47.200000	1006.353000	1439.000000	66666.000000	1382.040000	50.007000	35.429000	40.834000	66666.000000	1353.160000	66666.000000
2021.12.02 20:02:32	16512	8388609	NaN	NaN	1002.370000	992.010000	0.000000	1.000000	18389.000000	15144.000000	47.200000	1005.295000	1442.000000	66666.000000	1379.550000	50.001000	35.429000	40.834000	66666.000000	1350.630000	66666.000000
2021.12.02 20:02:34	16512	8388609	NaN	NaN	1002.420000	992.070000	0.000000	1.000000	18380.000000	15144.000000	47.200000	1007.811000	1442.000000	66666.000000	1384.670000	50.010000	35.429000	40.834000	66666.000000	1355.720000	66666.000000
2021.12.02 20:02:35	16512	8388609	NaN	NaN	1002.330000	991.970000	0.000000	1.000000	18379.000000	15143.000000	47.200000	1007.751000	1445.000000	66666.000000	1384.810000	50.018000	35.440000	40.802000	66666.000000	1355.720000	66666.000000
2021.12.02 20:02:36	16512	8388609	NaN	NaN	1002.380000	992.010000	0.000000	1.000000	18372.000000	15143.000000	47.200000	1009.709000	1447.000000	66666.000000	1388.700000	50.004000	35.429000	40.801000	66666.000000	1359.590000	66666.000000
2021.12.02 20:02:36	16512	8388609	NaN	NaN	1002.200000	992.040000	0.000000	1.000000	18369.000000	15143.000000	47.200000	1010.548000	1451.000000	66666.000000	1390.750000	49.986000	35.419000	40.766000	66666.000000	1361.640000	66666.000000
2021.12.02 20:02:37	16512	8388609	NaN	NaN	1002.330000	992.020000	0.000000	1.000000	18366.000000	15143.000000	47.200000	1011.387000	1452.000000	66666.000000	1392.230000	50.012000	35.419000	40.766000	66666.000000	1363.060000	66666.000000
2021.12.02 20:02:38	16512	8388609	NaN	NaN	1002.450000	992.040000	0.000000	1.000000	18364.000000	15143.000000	47.200000	1011.946000	1454.000000	66666.000000	1393.210000	50.002000	35.429000	40.733000	66666.000000	1364.050000	66666.000000
2021.12.02 20:02:39	16512	8388609	NaN	NaN	1002.240000	991.960000	0.000000	1.000000	18359.000000	15143.000000	47.200000	1013.344000	1455.000000	66666.000000	1396.640000	49.993000	35.440000	40.734000	66666.000000	1367.300000	66666.000000
2021.12.02 20:02:41	16512	8388609	NaN	NaN	1002.440000	992.110000	0.000000	1.000000	18356.000000	15143.000000	47.200000	1014.183000	1459.000000	66666.000000	1397.830000	50.009000	35.419000	40.732000	66666.000000	1368.660000	66666.000000
2021.12.02 20:02:42	16512	8388609	NaN	NaN	1002.240000	991.960000	0.000000	1.000000	18354.000000	15143.000000	47.200000	1014.742000	1460.000000	66666.000000	1399.560000	49.983000	35.440000	40.734000	66666.000000	1370.160000	66666.000000
2021.12.02 20:02:42	16512	8388609	NaN	NaN	1002.330000	992.110000	0.000000	1.000000	18351.000000	15143.000000	47.200000	1015.581000	1462.000000	66666.000000	1401.050000	50.002000	35.429000	40.733000	66666.000000	1371.820000	66666.000000
2021.12.02 20:02:44	16512	8388609	NaN	NaN	1002.230000	991.940000	0.000000	1.000000	18346.000000	15143.000000	47.200000	1016.979000	1465.000000	66666.000000	1404.190000	50.001000	35.429000	40.733000	66666.000000	1374.650000	66666.000000
2021.12.02 20:02:45	16512	8388609	NaN	NaN	1002.380000	992.010000	0.000000	1.000000	18344.000000	15143.000000	47.200000	1017.538000	1466.000000	66666.000000	1404.970000	49.998000	35.419000	40.732000	66666.000000	1375.520000	66666.000000
2021.12.02 20:02:46	16512	8388609	NaN	NaN	1002.440000	992.010000	0.000000	1.000000	18342.000000	15143.000000	47.200000	1018.098000	1468.000000	66666.000000	1406.160000	50.008000	35.440000	40.701000	66666.000000	1376.680000	66666.000000
2021.12.02 20:02:47	16512	8388609	NaN	NaN	1002.220000	992.040000	0.000000	1.000000	18340.000000	15143.000000	47.200000	1018.657000	1469.000000	66666.000000	1407.800000	49.993000	35.440000	40.667000	66666.000000	1378.330000	66666.000000
2021.12.02 20:02:48	16512	8388609	NaN	NaN	1002.370000	992.050000	0.000000	1.000000	18336.000000	15143.000000	47.200000	1019.775000	1471.000000	66666.000000	1409.820000	49.998000	35.440000	40.667000	66666.000000	1380.320000	66666.000000
2021.12.02 20:02:49	16512	8388609	NaN	NaN	1002.310000	991.940000	0.000000	1.000000	18334.000000	15143.000000	47.200000	1020.334000	1473.000000	66666.000000	1411.120000	50.018000	35.440000	40.667000	66666.000000	1381.440000	66666.000000
2021.12.02 20:02:50	16512	8388609	NaN	NaN	1002.340000	992.090000	0.000000	1.000000	18332.000000	15143.000000	47.200000	1020.893000	1474.000000	66666.000000	1412.230000	49.993000	35.440000	40.667000	66666.000000	1382.740000	66666.000000
2021.12.02 20:02:50	16512	8388609	NaN	NaN	1002.440000	991.940000	0.000000	1.000000	18328.000000	15143.000000	47.200000	1022.012000	1476.000000	66666.000000	1414.360000	49.993000	35.440000	40.667000	66666.000000	1384.620000	66666.000000
2021.12.02 20:02:51	16512	8388609	NaN	NaN	1002.240000	992.130000	0.000000	1.000000	18326.000000	15143.000000	47.200000	1022.572000	1478.000000	66666.000000	1415.970000	50.001000	35.440000	40.667000	66666.000000	1386.450000	66666.000000
2021.12.02 20:02:53	16512	8388609	NaN	NaN	1002.340000	992.000000	0.000000	1.000000	18324.000000	15143.000000	47.200000	1023.131000	1479.000000	66666.000000	1416.850000	50.015000	35.429000	40.666000	66666.000000	1387.140000	66666.000000
2021.12.02 20:02:53	16512	8388609	NaN	NaN	1002.200000	992.120000	0.000000	1.000000	18322.000000	15143.000000	47.200000	1023.690000	1480.000000	66666.000000	1418.200000	49.994000	35.410000	40.630000	66666.000000	1388.620000	66666.000000
2021.12.02 20:02:54	16512	8388609	NaN	NaN	1002.340000	991.980000	0.000000	1.000000	18318.000000	15143.000000	47.200000	1024.809000	1482.000000	66666.000000	1420.250000	49.993000	35.410000	40.630000	66666.000000	1390.430000	66666.000000
2021.12.02 20:02:55	16512	8388609	NaN	NaN	1002.410000	992.080000	0.000000	1.000000	18316.000000	15143.000000	47.200000	1025.368000	1484.000000	66666.000000	1421.340000	50.009000	35.419000	40.631000	66666.000000	1391.640000	66666.000000
2021.12.02 20:02:57	16512	8388609	NaN	NaN	1002.240000	992.110000	0.000000	1.000000	18314.000000	15143.000000	47.200000	1025.927000	1485.000000	66666.000000	1422.950000	49.987000	35.429000	40.632000	66666.000000	1393.260000	66666.000000
2021.12.02 20:02:58	16512	8388609	NaN	NaN	1002.410000	991.960000	0.000000	1.000000	18313.000000	15143.000000	47.200000	1026.207000	1486.000000	66666.000000	1423.170000	49.996000	35.429000	40.632000	66666.000000	1393.270000	66666.000000
2021.12.02 20:02:59	16512	8388609	NaN	NaN	1002.180000	992.160000	0.000000	1.000000	18309.000000	15143.000000	47.200000	1027.325000	1486.000000	66666.000000	1426.020000	49.996000	35.429000	40.632000	66666.000000	1396.340000	66666.000000
2021.12.02 20:03:00	16512	8388609	NaN	NaN	1002.340000	991.940000	0.000000	1.000000	18308.000000	15143.000000	47.200000	1027.605000	1488.000000	66666.000000	1426.350000	50.008000	35.440000	40.600000	66666.000000	1396.350000	66666.000000
2021.12.02 20:03:00	16512	8388609	NaN	NaN	1002.410000	992.130000	0.000000	1.000000	18306.000000	15143.000000	47.200000	1028.164000	1490.000000	66666.000000	1427.370000	49.997000	35.440000	40.600000	66666.000000	1397.620000	66666.000000
2021.12.02 20:03:01	16512	8388609	NaN	NaN	1002.310000	992.010000	0.000000	1.000000	18304.000000	15143.000000	47.200000	1028.723000	1491.000000	66666.000000	1428.770000	50.012000	35.440000	40.600000	66666.000000	1398.820000	66666.000000
2021.12.02 20:03:02	16512	8388609	NaN	NaN	1002.400000	992.130000	0.000000	1.000000	18301.000000	15143.000000	47.200000	1029.562000	1492.000000	66666.000000	1430.350000	50.008000	35.440000	40.600000	66666.000000	1400.530000	66666.000000
2021.12.02 20:03:03	16512	8388609	NaN	NaN	1002.190000	991.980000	0.000000	1.000000	18299.000000	15143.000000	47.200000	1030.122000	1492.000000	66666.000000	1431.980000	50.005000	35.440000	40.600000	66666.000000	1401.920000	66666.000000
2021.12.02 20:03:04	16512	8388609	NaN	NaN	1002.370000	992.040000	0.000000	1.000000	18297.000000	15143.000000	47.200000	1030.681000	1495.000000	66666.000000	1432.770000	49.986000	35.440000	40.600000	66666.000000	1402.780000	66666.000000
2021.12.02 20:03:05	16512	8388609	NaN	NaN	1002.370000	992.050000	0.000000	1.000000	18296.000000	15143.000000	47.200000	1030.960000	1497.000000	66666.000000	1433.360000	50.003000	35.440000	40.600000	66666.000000	1403.370000	66666.000000
2021.12.02 20:03:06	16512	8388609	NaN	NaN	1002.370000	992.070000	0.000000	1.000000	18293.000000	15143.000000	47.200000	1031.799000	1498.000000	66666.000000	1435.140000	50.009000	35.440000	40.600000	66666.000000	1405.140000	66666.000000
2021.12.02 20:03:07	16512	8388609	NaN	NaN	1002.420000	992.070000	0.000000	1.000000	18291.000000	15143.000000	47.200000	1032.359000	1499.000000	66666.000000	1436.210000	50.005000	35.440000	40.600000	66666.000000	1406.190000	66666.000000
2021.12.02 20:03:09	16512	8388609	NaN	NaN	1002.200000	991.980000	0.000000	1.000000	18290.000000	15143.000000	47.300000	1032.655000	1500.000000	66666.000000	1437.320000	50.007000	35.440000	40.600000	66666.000000	1407.150000	66666.000000
2021.12.02 20:03:10	16512	8388609	NaN	NaN	1002.340000	992.120000	0.000000	1.000000	18286.000000	15143.000000	47.200000	1033.756000	1502.000000	66666.000000	1439.340000	49.992000	35.440000	40.566000	66666.000000	1409.330000	66666.000000
2021.12.02 20:03:11	16512	8388609	NaN	NaN	1002.310000	991.980000	0.000000	1.000000	18285.000000	15143.000000	47.200000	1034.036000	1503.000000	66666.000000	1440.140000	49.966000	35.459000	40.602000	66666.000000	1409.910000	66666.000000
2021.12.02 20:03:11	16512	8388609	NaN	NaN	1002.340000	992.130000	0.000000	1.000000	18283.000000	15143.000000	47.200000	1034.595000	1505.000000	66666.000000	1441.190000	49.990000	35.450000	40.601000	66666.000000	1411.150000	66666.000000
2021.12.02 20:03:12	16512	8388609	NaN	NaN	1002.440000	991.980000	0.000000	1.000000	18282.000000	15143.000000	47.200000	1034.875000	1506.000000	66666.000000	1441.570000	50.000000	35.450000	40.601000	66666.000000	1411.310000	66666.000000
2021.12.02 20:03:13	16512	8388609	NaN	NaN	1002.220000	992.150000	0.000000	1.000000	18278.000000	15143.000000	47.200000	1035.993000	1507.000000	66666.000000	1444.420000	50.003000	35.450000	40.601000	66666.000000	1414.340000	66666.000000
2021.12.02 20:03:14	16512	8388609	NaN	NaN	1002.330000	991.980000	0.000000	1.000000	18277.000000	15144.000000	47.200000	1036.611000	1508.000000	66666.000000	1445.550000	50.007000	35.459000	40.602000	66666.000000	1415.210000	66666.000000
2021.12.02 20:03:15	16512	8388609	NaN	NaN	1002.450000	992.160000	0.000000	1.000000	18275.000000	15143.000000	47.200000	1036.832000	1510.000000	66666.000000	1445.760000	50.013000	35.459000	40.568000	66666.000000	1415.670000	66666.000000
2021.12.02 20:03:16	16512	8388609	NaN	NaN	1002.370000	991.970000	0.000000	1.000000	18274.000000	15143.000000	47.200000	1037.112000	1511.000000	66666.000000	1446.530000	49.997000	35.459000	40.568000	66666.000000	1416.150000	66666.000000
2021.12.02 20:03:18	16512	8388609	NaN	NaN	1002.420000	992.090000	0.000000	1.000000	18274.000000	15143.000000	47.200000	1037.112000	1511.000000	66666.000000	1446.420000	50.000000	35.459000	40.568000	66666.000000	1416.210000	66666.000000
2021.12.02 20:03:19	16512	8388609	NaN	NaN	1002.230000	992.040000	0.000000	1.000000	18270.000000	15143.000000	47.200000	1038.231000	1513.000000	66666.000000	1449.210000	50.015000	35.459000	40.568000	66666.000000	1418.880000	66666.000000
2021.12.02 20:03:20	16512	8388609	NaN	NaN	1002.370000	992.090000	0.000000	1.000000	18268.000000	15143.000000	47.200000	1038.790000	1515.000000	66666.000000	1450.030000	49.989000	35.450000	40.567000	66666.000000	1419.750000	66666.000000
2021.12.02 20:03:21	16512	8388609	NaN	NaN	1002.460000	992.070000	0.000000	1.000000	18267.000000	15143.000000	47.300000	1039.086000	1516.000000	66666.000000	1450.460000	50.002000	35.450000	40.533000	66666.000000	1420.140000	66666.000000
2021.12.02 20:03:21	16512	8388609	NaN	NaN	1002.270000	992.020000	0.000000	1.000000	18264.000000	15143.000000	47.300000	1039.925000	1516.000000	66666.000000	1452.670000	50.004000	35.450000	40.567000	66666.000000	1422.230000	66666.000000
2021.12.02 20:03:23	16512	8388609	NaN	NaN	1002.410000	992.150000	0.000000	1.000000	18262.000000	15143.000000	47.300000	1040.484000	1518.000000	66666.000000	1453.470000	50.004000	35.440000	40.532000	66666.000000	1423.210000	66666.000000
2021.12.02 20:03:24	16512	8388609	NaN	NaN	1002.230000	992.020000	0.000000	1.000000	18261.000000	15143.000000	47.300000	1040.763000	1519.000000	66666.000000	1454.470000	50.000000	35.440000	40.532000	66666.000000	1423.990000	66666.000000
2021.12.02 20:03:25	16512	8388609	NaN	NaN	1002.370000	992.070000	0.000000	1.000000	18259.000000	15143.000000	47.300000	1041.323000	1520.000000	66666.000000	1455.420000	50.007000	35.450000	40.533000	66666.000000	1425.000000	66666.000000
2021.12.02 20:03:26	16512	8388609	NaN	NaN	1002.440000	991.980000	0.000000	1.000000	18257.000000	15143.000000	47.200000	1041.865000	1521.000000	66666.000000	1456.480000	50.007000	35.459000	40.568000	66666.000000	1425.910000	66666.000000
2021.12.02 20:03:26	16512	8388609	NaN	NaN	1002.240000	992.150000	0.000000	1.000000	18256.000000	15143.000000	47.300000	1042.162000	1523.000000	66666.000000	1457.420000	50.005000	35.440000	40.532000	66666.000000	1427.070000	66666.000000
2021.12.02 20:03:27	16512	8388609	NaN	NaN	1002.460000	991.980000	0.000000	1.000000	18254.000000	15143.000000	47.300000	1042.721000	1524.000000	66666.000000	1458.200000	50.003000	35.450000	40.533000	66666.000000	1427.590000	66666.000000
