$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 20:00:10
$Filename; CO2FT_A ZeroCycle 20211214 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.14 20:02:01	0	0	NaN	NaN	1030.750000	1002.790000	1.000000	0.000000	22204.000000	15100.000000	47.000000	-79.539000	3.000000	66666.000000	27.100000	50.009000	34.079000	42.467000	26.820000	66666.000000	66666.000000
2021.12.14 20:02:02	0	0	NaN	NaN	1030.770000	1002.750000	1.000000	0.000000	22204.000000	15100.000000	47.000000	-79.539000	3.000000	66666.000000	27.100000	50.001000	34.079000	42.467000	26.820000	66666.000000	66666.000000
2021.12.14 20:02:03	0	0	NaN	NaN	1030.780000	1002.760000	1.000000	0.000000	22203.000000	15099.000000	47.000000	-79.671000	3.000000	66666.000000	27.050000	49.995000	34.069000	42.466000	26.770000	66666.000000	66666.000000
2021.12.14 20:02:04	28672	1	NaN	NaN	1030.780000	1002.790000	1.000000	0.000000	22203.000000	15099.000000	47.000000	-79.671000	3.000000	66666.000000	27.050000	50.000000	34.090000	42.468000	26.770000	66666.000000	66666.000000
2021.12.14 20:02:05	28672	1	NaN	NaN	1030.780000	1002.790000	1.000000	0.000000	22204.000000	15100.000000	47.000000	-79.539000	3.000000	66666.000000	27.100000	50.000000	34.090000	42.468000	26.820000	66666.000000	66666.000000
2021.12.14 20:02:06	28672	1	NaN	NaN	1030.790000	1002.760000	1.000000	0.000000	22204.000000	15100.000000	47.000000	-79.539000	3.000000	66666.000000	27.100000	50.004000	34.090000	42.468000	26.820000	66666.000000	66666.000000
2021.12.14 20:02:07	28672	1	NaN	NaN	1030.780000	1002.820000	1.000000	0.000000	22203.000000	15099.000000	47.000000	-79.671000	3.000000	66666.000000	27.050000	49.997000	34.079000	42.501000	26.770000	66666.000000	66666.000000
2021.12.14 20:02:08	28672	1	NaN	NaN	1030.770000	1002.850000	1.000000	0.000000	22203.000000	15099.000000	47.000000	-79.671000	3.000000	66666.000000	27.050000	50.004000	34.079000	42.501000	26.770000	66666.000000	66666.000000
2021.12.14 20:02:09	28672	1	NaN	NaN	1030.810000	1002.800000	1.000000	0.000000	22203.000000	15099.000000	47.000000	-79.671000	3.000000	66666.000000	27.050000	50.005000	34.079000	42.501000	26.770000	66666.000000	66666.000000
2021.12.14 20:02:10	28672	1	NaN	NaN	1030.780000	1002.820000	1.000000	0.000000	22203.000000	15099.000000	47.000000	-79.671000	3.000000	66666.000000	27.050000	50.005000	34.079000	42.467000	26.770000	66666.000000	66666.000000
2021.12.14 20:02:11	28672	1	NaN	NaN	1030.840000	1002.850000	1.000000	0.000000	22203.000000	15098.000000	47.000000	-80.083000	3.000000	66666.000000	26.880000	50.004000	34.079000	42.467000	26.600000	66666.000000	66666.000000
2021.12.14 20:02:12	28672	1	NaN	NaN	1030.770000	1002.850000	1.000000	0.000000	22203.000000	15099.000000	47.000000	-79.671000	3.000000	66666.000000	27.050000	49.995000	34.079000	42.534000	26.770000	66666.000000	66666.000000
2021.12.14 20:02:13	16384	1	NaN	NaN	1027.840000	1007.870000	0.000000	1.000000	22203.000000	15099.000000	47.000000	-79.671000	3.000000	66666.000000	26.950000	49.982000	34.079000	42.534000	66666.000000	26.810000	66666.000000
2021.12.14 20:02:14	16384	1	NaN	NaN	1017.020000	1006.470000	0.000000	1.000000	22203.000000	15099.000000	47.000000	-79.671000	3.000000	66666.000000	26.600000	50.004000	34.069000	42.466000	66666.000000	26.430000	66666.000000
2021.12.14 20:02:15	16384	1	NaN	NaN	1016.060000	1005.480000	0.000000	1.000000	22149.000000	15099.000000	47.000000	-64.526000	12.000000	66666.000000	33.040000	50.008000	34.060000	36.669000	66666.000000	32.780000	66666.000000
2021.12.14 20:02:16	16384	1	NaN	NaN	1016.090000	1005.320000	0.000000	1.000000	22098.000000	15104.000000	47.000000	-48.172000	21.000000	66666.000000	40.390000	49.997000	34.060000	36.669000	66666.000000	40.080000	66666.000000
2021.12.14 20:02:17	16384	1	NaN	NaN	1015.920000	1005.360000	0.000000	1.000000	21984.000000	15105.000000	47.000000	-15.804000	32.000000	66666.000000	56.110000	50.006000	34.039000	30.915000	66666.000000	55.670000	66666.000000
2021.12.14 20:02:18	16384	1	NaN	NaN	1015.800000	1005.210000	0.000000	1.000000	21925.000000	15105.000000	47.000000	0.734000	53.000000	66666.000000	64.740000	49.991000	34.039000	27.379000	66666.000000	64.220000	66666.000000
2021.12.14 20:02:19	16384	1	NaN	NaN	1015.910000	1005.240000	0.000000	1.000000	21868.000000	15107.000000	47.000000	17.525000	65.000000	66666.000000	73.900000	50.004000	34.029000	25.177000	66666.000000	73.320000	66666.000000
2021.12.14 20:02:20	16384	1	NaN	NaN	1015.720000	1005.250000	0.000000	1.000000	21811.000000	15112.000000	47.000000	35.524000	76.000000	66666.000000	84.200000	50.021000	34.029000	23.844000	66666.000000	83.530000	66666.000000
2021.12.14 20:02:21	16384	1	NaN	NaN	1015.840000	1005.110000	0.000000	1.000000	21696.000000	15113.000000	47.000000	68.150000	88.000000	66666.000000	104.060000	50.000000	34.020000	23.069000	66666.000000	103.220000	66666.000000
2021.12.14 20:02:22	16384	1	NaN	NaN	1015.800000	1005.170000	0.000000	1.000000	21637.000000	15114.000000	47.000000	85.081000	114.000000	66666.000000	114.990000	49.995000	34.020000	23.069000	66666.000000	114.070000	66666.000000
2021.12.14 20:02:23	16384	1	NaN	NaN	1015.660000	1005.210000	0.000000	1.000000	21579.000000	15115.000000	47.000000	101.731000	127.000000	66666.000000	126.150000	50.004000	34.020000	22.540000	66666.000000	125.150000	66666.000000
2021.12.14 20:02:24	16384	1	NaN	NaN	1015.800000	1005.100000	0.000000	1.000000	21463.000000	15120.000000	47.000000	136.216000	140.000000	66666.000000	150.550000	50.009000	34.029000	22.188000	66666.000000	149.340000	66666.000000
2021.12.14 20:02:25	16384	1	NaN	NaN	1015.770000	1005.180000	0.000000	1.000000	21404.000000	15121.000000	47.000000	153.136000	154.000000	66666.000000	163.160000	50.004000	34.020000	21.976000	66666.000000	161.860000	66666.000000
2021.12.14 20:02:26	16384	1	NaN	NaN	1015.800000	1005.100000	0.000000	1.000000	21345.000000	15123.000000	47.000000	170.448000	183.000000	66666.000000	176.500000	50.002000	34.029000	21.870000	66666.000000	175.080000	66666.000000
2021.12.14 20:02:27	16384	1	NaN	NaN	1015.740000	1005.080000	0.000000	1.000000	21287.000000	15127.000000	47.000000	188.264000	198.000000	66666.000000	190.700000	50.001000	34.029000	21.870000	66666.000000	189.160000	66666.000000
2021.12.14 20:02:28	16384	1	NaN	NaN	1015.660000	1005.140000	0.000000	1.000000	21170.000000	15128.000000	47.000000	221.407000	214.000000	66666.000000	218.340000	50.001000	34.010000	21.763000	66666.000000	216.600000	66666.000000
2021.12.14 20:02:29	16384	1	NaN	NaN	1015.830000	1005.060000	0.000000	1.000000	21110.000000	15130.000000	47.000000	238.982000	229.000000	66666.000000	233.630000	50.004000	34.020000	21.693000	66666.000000	231.740000	66666.000000
2021.12.14 20:02:30	16384	1	NaN	NaN	1015.670000	1005.070000	0.000000	1.000000	21051.000000	15131.000000	47.000000	255.884000	262.000000	66666.000000	248.810000	50.006000	34.010000	21.622000	66666.000000	246.800000	66666.000000
2021.12.14 20:02:31	16384	1	NaN	NaN	1015.620000	1005.130000	0.000000	1.000000	21045.000000	15132.000000	47.000000	257.953000	264.000000	66666.000000	250.710000	50.001000	34.010000	21.586000	66666.000000	248.700000	66666.000000
2021.12.14 20:02:32	16384	1	NaN	NaN	1015.770000	1005.000000	0.000000	1.000000	21036.000000	15131.000000	47.000000	260.082000	266.000000	66666.000000	252.620000	50.013000	34.010000	21.551000	66666.000000	250.560000	66666.000000
2021.12.14 20:02:33	16384	1	NaN	NaN	1015.570000	1005.110000	0.000000	1.000000	21032.000000	15131.000000	47.000000	261.201000	266.000000	66666.000000	253.690000	50.015000	34.010000	21.551000	66666.000000	251.650000	66666.000000
2021.12.14 20:02:34	16384	1	NaN	NaN	1015.670000	1005.110000	0.000000	1.000000	21031.000000	15132.000000	47.000000	261.870000	268.000000	66666.000000	254.280000	50.000000	34.010000	21.515000	66666.000000	252.240000	66666.000000
2021.12.14 20:02:35	16384	1	NaN	NaN	1015.670000	1004.990000	0.000000	1.000000	21027.000000	15131.000000	47.000000	262.601000	269.000000	66666.000000	254.950000	50.013000	34.010000	21.480000	66666.000000	252.870000	66666.000000
2021.12.14 20:02:36	16384	1	NaN	NaN	1015.630000	1005.100000	0.000000	1.000000	21022.000000	15131.000000	47.000000	264.000000	269.000000	66666.000000	256.250000	50.002000	34.010000	21.480000	66666.000000	254.180000	66666.000000
2021.12.14 20:02:37	16384	1	NaN	NaN	1015.760000	1005.140000	0.000000	1.000000	21020.000000	15132.000000	47.000000	264.948000	271.000000	66666.000000	257.090000	50.010000	34.010000	21.409000	66666.000000	255.030000	66666.000000
2021.12.14 20:02:38	16384	1	NaN	NaN	1015.700000	1004.960000	0.000000	1.000000	21018.000000	15132.000000	47.000000	265.507000	271.000000	66666.000000	257.630000	50.019000	34.020000	21.410000	66666.000000	255.520000	66666.000000
2021.12.14 20:02:39	16384	1	NaN	NaN	1015.550000	1005.110000	0.000000	1.000000	21015.000000	15132.000000	47.000000	266.347000	272.000000	66666.000000	258.440000	49.997000	34.020000	21.410000	66666.000000	256.360000	66666.000000
2021.12.14 20:02:40	16384	1	NaN	NaN	1015.660000	1004.930000	0.000000	1.000000	21009.000000	15131.000000	47.000000	267.637000	273.000000	66666.000000	259.590000	50.015000	33.999000	21.409000	66666.000000	257.460000	66666.000000
2021.12.14 20:02:41	16384	1	NaN	NaN	1015.660000	1005.040000	0.000000	1.000000	21007.000000	15130.000000	47.000000	267.809000	274.000000	66666.000000	259.760000	50.015000	34.010000	21.409000	66666.000000	257.650000	66666.000000
2021.12.14 20:02:42	16384	1	NaN	NaN	1015.740000	1005.100000	0.000000	1.000000	21006.000000	15131.000000	47.000000	268.477000	274.000000	66666.000000	260.360000	50.007000	34.010000	21.374000	66666.000000	258.260000	66666.000000
2021.12.14 20:02:43	16384	1	NaN	NaN	1015.690000	1005.020000	0.000000	1.000000	21001.000000	15131.000000	47.000000	269.876000	275.000000	66666.000000	261.680000	50.010000	34.020000	21.339000	66666.000000	259.550000	66666.000000
2021.12.14 20:02:44	16384	1	NaN	NaN	1015.590000	1005.110000	0.000000	1.000000	20998.000000	15131.000000	47.000000	270.716000	276.000000	66666.000000	262.480000	50.008000	34.020000	21.339000	66666.000000	260.370000	66666.000000
2021.12.14 20:02:45	16384	1	NaN	NaN	1015.730000	1005.030000	0.000000	1.000000	20995.000000	15131.000000	47.000000	271.556000	277.000000	66666.000000	263.220000	49.985000	34.010000	21.339000	66666.000000	261.090000	66666.000000
2021.12.14 20:02:46	16384	1	NaN	NaN	1015.580000	1005.000000	0.000000	1.000000	20993.000000	15130.000000	47.000000	271.727000	278.000000	66666.000000	263.430000	50.010000	34.020000	21.339000	66666.000000	261.280000	66666.000000
2021.12.14 20:02:47	16384	1	NaN	NaN	1015.620000	1005.130000	0.000000	1.000000	20990.000000	15132.000000	47.000000	273.343000	279.000000	66666.000000	264.930000	50.007000	34.020000	21.339000	66666.000000	262.800000	66666.000000
2021.12.14 20:02:48	16384	1	NaN	NaN	1015.650000	1004.930000	0.000000	1.000000	20990.000000	15132.000000	47.000000	273.343000	279.000000	66666.000000	264.900000	50.001000	33.999000	21.338000	66666.000000	262.730000	66666.000000
2021.12.14 20:02:49	16384	1	NaN	NaN	1015.570000	1004.960000	0.000000	1.000000	20984.000000	15132.000000	47.000000	275.022000	281.000000	66666.000000	266.500000	49.999000	34.010000	21.268000	66666.000000	264.320000	66666.000000
2021.12.14 20:02:50	16384	1	NaN	NaN	1015.690000	1005.060000	0.000000	1.000000	20982.000000	15131.000000	47.000000	275.194000	281.000000	66666.000000	266.630000	49.986000	34.010000	21.268000	66666.000000	264.480000	66666.000000
2021.12.14 20:02:51	16384	1	NaN	NaN	1015.660000	1004.930000	0.000000	1.000000	20978.000000	15131.000000	47.000000	276.313000	282.000000	66666.000000	267.690000	49.996000	34.010000	21.268000	66666.000000	265.490000	66666.000000
2021.12.14 20:02:52	16384	1	NaN	NaN	1015.520000	1005.100000	0.000000	1.000000	20976.000000	15132.000000	47.000000	277.261000	282.000000	66666.000000	268.630000	50.006000	34.020000	21.268000	66666.000000	266.470000	66666.000000
2021.12.14 20:02:53	16384	1	NaN	NaN	1015.620000	1004.990000	0.000000	1.000000	20973.000000	15132.000000	47.000000	278.100000	284.000000	66666.000000	269.370000	49.993000	33.999000	21.267000	66666.000000	267.180000	66666.000000
2021.12.14 20:02:54	16384	1	NaN	NaN	1015.570000	1005.000000	0.000000	1.000000	20973.000000	15131.000000	47.000000	277.712000	284.000000	66666.000000	269.030000	50.005000	34.010000	21.268000	66666.000000	266.840000	66666.000000
2021.12.14 20:02:55	16384	1	NaN	NaN	1015.700000	1005.110000	0.000000	1.000000	20970.000000	15132.000000	47.000000	278.940000	285.000000	66666.000000	270.150000	49.998000	34.010000	21.268000	66666.000000	267.980000	66666.000000
2021.12.14 20:02:56	16384	1	NaN	NaN	1015.610000	1004.890000	0.000000	1.000000	20967.000000	15133.000000	47.000000	280.167000	287.000000	66666.000000	271.330000	50.011000	34.010000	21.268000	66666.000000	269.090000	66666.000000
2021.12.14 20:02:57	16384	1	NaN	NaN	1015.550000	1004.990000	0.000000	1.000000	20965.000000	15133.000000	47.000000	280.727000	287.000000	66666.000000	271.880000	50.011000	34.010000	21.268000	66666.000000	269.660000	66666.000000
2021.12.14 20:02:58	16384	1	NaN	NaN	1015.660000	1005.040000	0.000000	1.000000	20963.000000	15133.000000	47.000000	281.286000	288.000000	66666.000000	272.370000	49.987000	33.999000	21.267000	66666.000000	270.160000	66666.000000
2021.12.14 20:02:59	16384	1	NaN	NaN	1015.540000	1004.920000	0.000000	1.000000	20961.000000	15132.000000	47.000000	281.458000	288.000000	66666.000000	272.570000	50.003000	34.010000	21.268000	66666.000000	270.330000	66666.000000
2021.12.14 20:03:00	16384	1	NaN	NaN	1015.690000	1005.100000	0.000000	1.000000	20956.000000	15132.000000	47.000000	282.857000	290.000000	66666.000000	273.860000	49.995000	34.010000	21.197000	66666.000000	271.660000	66666.000000
2021.12.14 20:03:01	16384	1	NaN	NaN	1015.670000	1004.950000	0.000000	1.000000	20954.000000	15133.000000	47.000000	283.805000	290.000000	66666.000000	274.760000	49.995000	34.010000	21.197000	66666.000000	272.510000	66666.000000
2021.12.14 20:03:02	16384	1	NaN	NaN	1015.620000	1005.000000	0.000000	1.000000	20954.000000	15134.000000	47.000000	284.192000	291.000000	66666.000000	275.150000	49.997000	34.010000	21.268000	66666.000000	272.910000	66666.000000
2021.12.14 20:03:03	16384	1	NaN	NaN	1015.630000	1005.040000	0.000000	1.000000	20948.000000	15132.000000	47.000000	285.096000	291.000000	66666.000000	276.010000	49.999000	34.020000	21.198000	66666.000000	273.780000	66666.000000
2021.12.14 20:03:04	16384	1	NaN	NaN	1015.610000	1004.920000	0.000000	1.000000	20945.000000	15131.000000	47.000000	285.548000	292.000000	66666.000000	276.430000	50.005000	33.999000	21.196000	66666.000000	274.160000	66666.000000
2021.12.14 20:03:05	16384	1	NaN	NaN	1015.550000	1004.990000	0.000000	1.000000	20943.000000	15132.000000	47.000000	286.495000	293.000000	66666.000000	277.370000	50.006000	34.020000	21.198000	66666.000000	275.110000	66666.000000
2021.12.14 20:03:06	16384	1	NaN	NaN	1015.590000	1005.000000	0.000000	1.000000	20942.000000	15133.000000	47.000000	287.162000	294.000000	66666.000000	277.990000	50.003000	34.020000	21.198000	66666.000000	275.730000	66666.000000
2021.12.14 20:03:07	16384	1	NaN	NaN	1015.510000	1004.910000	0.000000	1.000000	20939.000000	15133.000000	47.000000	288.002000	294.000000	66666.000000	278.820000	50.012000	34.020000	21.198000	66666.000000	276.520000	66666.000000
2021.12.14 20:03:08	16384	1	NaN	NaN	1015.700000	1005.070000	0.000000	1.000000	20936.000000	15133.000000	47.000000	288.841000	296.000000	66666.000000	279.560000	50.010000	34.010000	21.197000	66666.000000	277.300000	66666.000000
2021.12.14 20:03:09	16384	1	NaN	NaN	1015.650000	1004.970000	0.000000	1.000000	20933.000000	15133.000000	47.000000	289.680000	296.000000	66666.000000	280.380000	50.006000	34.010000	21.197000	66666.000000	278.090000	66666.000000
2021.12.14 20:03:10	16384	1	NaN	NaN	1015.630000	1004.910000	0.000000	1.000000	20931.000000	15133.000000	47.000000	290.240000	297.000000	66666.000000	280.930000	50.000000	34.020000	21.198000	66666.000000	278.620000	66666.000000
2021.12.14 20:03:11	16384	1	NaN	NaN	1015.580000	1005.040000	0.000000	1.000000	20928.000000	15133.000000	47.000000	291.080000	297.000000	66666.000000	281.750000	49.994000	34.020000	21.198000	66666.000000	279.470000	66666.000000
2021.12.14 20:03:12	16384	1	NaN	NaN	1015.480000	1004.860000	0.000000	1.000000	20926.000000	15133.000000	47.000000	291.639000	298.000000	66666.000000	282.310000	50.001000	34.020000	21.127000	66666.000000	279.980000	66666.000000
2021.12.14 20:03:13	16384	1	NaN	NaN	1015.670000	1004.990000	0.000000	1.000000	20924.000000	15133.000000	47.000000	292.199000	299.000000	66666.000000	282.800000	50.006000	34.020000	21.127000	66666.000000	280.500000	66666.000000
2021.12.14 20:03:14	16384	1	NaN	NaN	1015.610000	1005.000000	0.000000	1.000000	20922.000000	15133.000000	47.000000	292.759000	300.000000	66666.000000	283.350000	50.017000	34.010000	21.197000	66666.000000	281.040000	66666.000000
2021.12.14 20:03:15	16384	1	NaN	NaN	1015.470000	1004.930000	0.000000	1.000000	20918.000000	15133.000000	47.000000	293.878000	301.000000	66666.000000	284.470000	49.992000	34.010000	21.162000	66666.000000	282.130000	66666.000000
2021.12.14 20:03:16	16384	1	NaN	NaN	1015.590000	1005.040000	0.000000	1.000000	20916.000000	15134.000000	47.000000	294.824000	301.000000	66666.000000	285.350000	49.976000	34.010000	21.162000	66666.000000	283.030000	66666.000000
2021.12.14 20:03:17	16384	1	NaN	NaN	1015.470000	1004.890000	0.000000	1.000000	20916.000000	15134.000000	47.000000	294.824000	301.000000	66666.000000	285.390000	50.007000	34.020000	21.127000	66666.000000	283.030000	66666.000000
2021.12.14 20:03:18	16384	1	NaN	NaN	1015.690000	1005.030000	0.000000	1.000000	20914.000000	15134.000000	47.000000	295.384000	302.000000	66666.000000	285.870000	49.990000	34.020000	21.127000	66666.000000	283.550000	66666.000000
2021.12.14 20:03:19	16384	1	NaN	NaN	1015.500000	1004.920000	0.000000	1.000000	20914.000000	15134.000000	47.000000	295.384000	302.000000	66666.000000	285.930000	49.993000	34.029000	21.163000	66666.000000	283.580000	66666.000000
2021.12.14 20:03:20	16384	1	NaN	NaN	1015.700000	1005.020000	0.000000	1.000000	20914.000000	15134.000000	47.000000	295.384000	302.000000	66666.000000	285.860000	50.001000	34.010000	21.162000	66666.000000	283.530000	66666.000000
2021.12.14 20:03:21	16384	1	NaN	NaN	1015.580000	1005.100000	0.000000	1.000000	20914.000000	15134.000000	47.000000	295.384000	302.000000	66666.000000	285.890000	50.002000	34.010000	21.126000	66666.000000	283.590000	66666.000000
2021.12.14 20:03:22	16384	1	NaN	NaN	1015.480000	1004.860000	0.000000	1.000000	20914.000000	15134.000000	47.000000	295.384000	306.000000	66666.000000	285.930000	49.994000	34.020000	21.127000	66666.000000	283.560000	66666.000000
2021.12.14 20:03:23	16384	1	NaN	NaN	1015.610000	1004.990000	0.000000	1.000000	20898.000000	15133.000000	47.000000	299.474000	307.000000	66666.000000	289.870000	49.991000	34.029000	21.127000	66666.000000	287.500000	66666.000000
2021.12.14 20:03:24	16384	1	NaN	NaN	1015.550000	1004.950000	0.000000	1.000000	20896.000000	15134.000000	47.000000	300.419000	307.000000	66666.000000	290.810000	50.010000	34.029000	21.127000	66666.000000	288.420000	66666.000000
2021.12.14 20:03:25	16384	1	NaN	NaN	1015.660000	1004.910000	0.000000	1.000000	20895.000000	15134.000000	47.000000	300.700000	308.000000	66666.000000	291.050000	50.008000	34.029000	21.127000	66666.000000	288.650000	66666.000000
2021.12.14 20:03:26	16384	1	NaN	NaN	1015.590000	1005.020000	0.000000	1.000000	20891.000000	15135.000000	47.000000	302.205000	308.000000	66666.000000	292.540000	49.986000	34.029000	21.127000	66666.000000	290.160000	66666.000000
2021.12.14 20:03:27	16384	1	NaN	NaN	1015.510000	1004.890000	0.000000	1.000000	20889.000000	15134.000000	47.000000	302.378000	309.000000	66666.000000	292.710000	50.002000	34.010000	21.126000	66666.000000	290.300000	66666.000000
2021.12.14 20:03:28	16384	1	NaN	NaN	1015.650000	1005.020000	0.000000	1.000000	20888.000000	15134.000000	47.000000	302.658000	309.000000	66666.000000	292.930000	50.004000	33.999000	21.126000	66666.000000	290.550000	66666.000000
2021.12.14 20:03:29	16384	1	NaN	NaN	1015.620000	1004.960000	0.000000	1.000000	20886.000000	15133.000000	47.000000	302.832000	310.000000	66666.000000	293.110000	50.009000	33.999000	21.126000	66666.000000	290.710000	66666.000000
2021.12.14 20:03:30	16384	1	NaN	NaN	1015.670000	1004.850000	0.000000	1.000000	20882.000000	15133.000000	47.000000	303.952000	310.000000	66666.000000	294.220000	49.991000	34.029000	21.092000	66666.000000	291.780000	66666.000000
2021.12.14 20:03:31	16384	1	NaN	NaN	1015.570000	1005.020000	0.000000	1.000000	20881.000000	15133.000000	47.000000	304.231000	311.000000	66666.000000	294.520000	50.009000	34.020000	21.127000	66666.000000	292.130000	66666.000000
2021.12.14 20:03:32	16384	1	NaN	NaN	1015.460000	1004.920000	0.000000	1.000000	20879.000000	15134.000000	47.000000	305.176000	312.000000	66666.000000	295.490000	49.954000	34.029000	21.127000	66666.000000	293.060000	66666.000000
2021.12.14 20:03:33	16384	1	NaN	NaN	1015.630000	1004.990000	0.000000	1.000000	20877.000000	15133.000000	47.000000	305.350000	312.000000	66666.000000	295.590000	50.012000	34.010000	21.126000	66666.000000	293.180000	66666.000000
2021.12.14 20:03:34	16384	1	NaN	NaN	1015.510000	1005.040000	0.000000	1.000000	20874.000000	15133.000000	47.000000	306.189000	312.000000	66666.000000	296.460000	50.005000	34.020000	21.091000	66666.000000	294.060000	66666.000000
2021.12.14 20:03:35	16384	1	NaN	NaN	1015.620000	1004.860000	0.000000	1.000000	20872.000000	15133.000000	47.000000	306.749000	313.000000	66666.000000	296.980000	50.014000	34.020000	21.091000	66666.000000	294.520000	66666.000000
