$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 20:00:10
$Filename; CO2FT_A ZeroCycle 20211205 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.05 20:14:57	16512	8388609	NaN	NaN	1018.640000	1008.280000	0.000000	1.000000	18574.000000	15146.000000	47.100000	954.236000	1322.000000	66666.000000	1242.860000	49.999000	35.010000	39.001000	66666.000000	1236.760000	66666.000000
2021.12.05 20:14:58	16512	8388609	NaN	NaN	1018.550000	1008.500000	0.000000	1.000000	18574.000000	15146.000000	47.100000	954.236000	1323.000000	66666.000000	1243.020000	49.998000	35.010000	39.001000	66666.000000	1237.200000	66666.000000
2021.12.05 20:14:59	16512	8388609	NaN	NaN	1018.640000	1008.450000	0.000000	1.000000	18574.000000	15146.000000	47.100000	954.236000	1323.000000	66666.000000	1242.790000	49.995000	34.999000	39.000000	66666.000000	1236.910000	66666.000000
2021.12.05 20:15:00	16512	8388609	NaN	NaN	1018.640000	1008.390000	0.000000	1.000000	18573.000000	15146.000000	47.100000	954.516000	1323.000000	66666.000000	1243.400000	49.994000	35.010000	39.001000	66666.000000	1237.440000	66666.000000
2021.12.05 20:15:00	16512	8388609	NaN	NaN	1018.610000	1008.480000	0.000000	1.000000	18573.000000	15146.000000	47.100000	954.516000	1323.000000	66666.000000	1243.330000	49.995000	34.989000	38.999000	66666.000000	1237.480000	66666.000000
2021.12.05 20:15:02	16512	8388609	NaN	NaN	1018.720000	1008.370000	0.000000	1.000000	18572.000000	15146.000000	47.100000	954.795000	1323.000000	66666.000000	1243.800000	49.996000	35.010000	39.001000	66666.000000	1237.810000	66666.000000
2021.12.05 20:15:03	16512	8388609	NaN	NaN	1018.530000	1008.500000	0.000000	1.000000	18572.000000	15146.000000	47.100000	954.795000	1324.000000	66666.000000	1244.140000	49.996000	35.010000	39.001000	66666.000000	1238.310000	66666.000000
2021.12.05 20:15:04	16512	8388609	NaN	NaN	1018.700000	1008.390000	0.000000	1.000000	18572.000000	15146.000000	47.100000	954.795000	1324.000000	66666.000000	1243.770000	50.010000	34.999000	39.000000	66666.000000	1237.800000	66666.000000
2021.12.05 20:15:05	16512	8388609	NaN	NaN	1018.560000	1008.430000	0.000000	1.000000	18572.000000	15146.000000	47.100000	954.795000	1324.000000	66666.000000	1244.090000	49.998000	35.010000	39.035000	66666.000000	1238.170000	66666.000000
2021.12.05 20:15:05	16512	8388609	NaN	NaN	1018.720000	1008.420000	0.000000	1.000000	18571.000000	15146.000000	47.100000	955.075000	1324.000000	66666.000000	1244.400000	50.009000	35.020000	39.002000	66666.000000	1238.470000	66666.000000
2021.12.05 20:15:06	16512	8388609	NaN	NaN	1018.480000	1008.340000	0.000000	1.000000	18571.000000	15146.000000	47.100000	955.075000	1324.000000	66666.000000	1244.780000	49.999000	35.010000	39.001000	66666.000000	1238.750000	66666.000000
2021.12.05 20:15:08	16512	8388609	NaN	NaN	1018.710000	1008.530000	0.000000	1.000000	18571.000000	15146.000000	47.100000	955.075000	1324.000000	66666.000000	1244.290000	50.001000	34.999000	39.034000	66666.000000	1238.500000	66666.000000
2021.12.05 20:15:09	16512	8388609	NaN	NaN	1018.460000	1008.310000	0.000000	1.000000	18571.000000	15146.000000	47.100000	955.075000	1324.000000	66666.000000	1244.750000	49.999000	34.999000	39.034000	66666.000000	1238.680000	66666.000000
2021.12.05 20:15:10	16512	8388609	NaN	NaN	1018.670000	1008.520000	0.000000	1.000000	18571.000000	15146.000000	47.100000	955.075000	1324.000000	66666.000000	1244.430000	50.009000	35.010000	39.001000	66666.000000	1238.620000	66666.000000
2021.12.05 20:15:11	16512	8388609	NaN	NaN	1018.490000	1008.420000	0.000000	1.000000	18570.000000	15146.000000	47.100000	955.355000	1325.000000	66666.000000	1245.360000	49.997000	35.020000	39.002000	66666.000000	1239.420000	66666.000000
2021.12.05 20:15:12	16512	8388609	NaN	NaN	1018.670000	1008.380000	0.000000	1.000000	18570.000000	15146.000000	47.100000	955.355000	1325.000000	66666.000000	1244.970000	50.006000	35.010000	39.001000	66666.000000	1238.990000	66666.000000
2021.12.05 20:15:13	16512	8388609	NaN	NaN	1018.500000	1008.520000	0.000000	1.000000	18570.000000	15147.000000	47.100000	955.698000	1325.000000	66666.000000	1245.880000	50.002000	34.999000	39.000000	66666.000000	1240.070000	66666.000000
2021.12.05 20:15:14	16512	8388609	NaN	NaN	1018.660000	1008.380000	0.000000	1.000000	18570.000000	15146.000000	47.100000	955.355000	1325.000000	66666.000000	1244.870000	50.006000	34.989000	38.999000	66666.000000	1238.880000	66666.000000
2021.12.05 20:15:14	16512	8388609	NaN	NaN	1018.490000	1008.500000	0.000000	1.000000	18569.000000	15146.000000	47.100000	955.634000	1325.000000	66666.000000	1245.720000	49.997000	34.989000	38.999000	66666.000000	1239.880000	66666.000000
2021.12.05 20:15:16	16512	8388609	NaN	NaN	1018.640000	1008.370000	0.000000	1.000000	18569.000000	15146.000000	47.100000	955.634000	1325.000000	66666.000000	1245.500000	49.995000	34.999000	39.000000	66666.000000	1239.500000	66666.000000
2021.12.05 20:15:17	16512	8388609	NaN	NaN	1018.490000	1008.460000	0.000000	1.000000	18569.000000	15146.000000	47.100000	955.634000	1326.000000	66666.000000	1245.780000	50.020000	34.999000	39.034000	66666.000000	1239.890000	66666.000000
2021.12.05 20:15:18	16512	8388609	NaN	NaN	1018.610000	1008.450000	0.000000	1.000000	18569.000000	15146.000000	47.100000	955.634000	1326.000000	66666.000000	1245.620000	50.012000	35.010000	39.035000	66666.000000	1239.720000	66666.000000
2021.12.05 20:15:19	16512	8388609	NaN	NaN	1018.460000	1008.420000	0.000000	1.000000	18568.000000	15146.000000	47.100000	955.914000	1326.000000	66666.000000	1246.440000	49.993000	35.010000	39.001000	66666.000000	1240.500000	66666.000000
2021.12.05 20:15:20	16512	8388609	NaN	NaN	1018.630000	1008.520000	0.000000	1.000000	18568.000000	15146.000000	47.100000	955.914000	1326.000000	66666.000000	1246.130000	49.999000	35.010000	39.001000	66666.000000	1240.310000	66666.000000
2021.12.05 20:15:21	16512	8388609	NaN	NaN	1018.500000	1008.370000	0.000000	1.000000	18568.000000	15146.000000	47.100000	955.914000	1326.000000	66666.000000	1246.370000	50.003000	35.010000	39.001000	66666.000000	1240.360000	66666.000000
2021.12.05 20:15:22	16512	8388609	NaN	NaN	1018.640000	1008.500000	0.000000	1.000000	18568.000000	15147.000000	47.100000	956.257000	1327.000000	66666.000000	1246.780000	49.997000	35.010000	39.035000	66666.000000	1240.930000	66666.000000
2021.12.05 20:15:23	16512	8388609	NaN	NaN	1018.560000	1008.380000	0.000000	1.000000	18567.000000	15147.000000	47.100000	956.536000	1327.000000	66666.000000	1247.460000	49.995000	35.010000	39.035000	66666.000000	1241.470000	66666.000000
2021.12.05 20:15:23	16512	8388609	NaN	NaN	1018.660000	1008.350000	0.000000	1.000000	18567.000000	15147.000000	47.100000	956.536000	1328.000000	66666.000000	1247.280000	49.999000	35.010000	39.035000	66666.000000	1241.250000	66666.000000
2021.12.05 20:15:25	16512	8388609	NaN	NaN	1018.630000	1008.520000	0.000000	1.000000	18567.000000	15147.000000	47.100000	956.536000	1327.000000	66666.000000	1247.270000	50.005000	34.999000	39.000000	66666.000000	1241.450000	66666.000000
2021.12.05 20:15:25	16512	8388609	NaN	NaN	1018.640000	1008.310000	0.000000	1.000000	18567.000000	15147.000000	47.100000	956.536000	1328.000000	66666.000000	1247.250000	49.995000	34.999000	39.000000	66666.000000	1241.170000	66666.000000
2021.12.05 20:15:26	16512	8388609	NaN	NaN	1018.710000	1008.520000	0.000000	1.000000	18566.000000	15146.000000	47.100000	956.473000	1328.000000	66666.000000	1247.070000	50.006000	35.010000	39.035000	66666.000000	1241.250000	66666.000000
2021.12.05 20:15:27	16512	8388609	NaN	NaN	1018.490000	1008.410000	0.000000	1.000000	18566.000000	15146.000000	47.100000	956.473000	1328.000000	66666.000000	1247.400000	50.005000	34.999000	39.000000	66666.000000	1241.450000	66666.000000
2021.12.05 20:15:29	16512	8388609	NaN	NaN	1018.700000	1008.450000	0.000000	1.000000	18566.000000	15146.000000	47.100000	956.473000	1328.000000	66666.000000	1247.090000	50.002000	35.010000	39.035000	66666.000000	1241.180000	66666.000000
2021.12.05 20:15:30	16512	8388609	NaN	NaN	1018.490000	1008.450000	0.000000	1.000000	18565.000000	15146.000000	47.100000	956.753000	1328.000000	66666.000000	1247.950000	49.994000	34.999000	39.034000	66666.000000	1242.030000	66666.000000
2021.12.05 20:15:31	16512	8388609	NaN	NaN	1018.720000	1008.380000	0.000000	1.000000	18565.000000	15147.000000	47.100000	957.096000	1328.000000	66666.000000	1248.130000	49.992000	34.989000	38.999000	66666.000000	1242.130000	66666.000000
2021.12.05 20:15:32	16512	8388609	NaN	NaN	1018.630000	1008.500000	0.000000	1.000000	18565.000000	15147.000000	47.100000	957.096000	1328.000000	66666.000000	1248.300000	50.001000	34.989000	38.999000	66666.000000	1242.440000	66666.000000
2021.12.05 20:15:33	16512	8388609	NaN	NaN	1018.710000	1008.380000	0.000000	1.000000	18565.000000	15146.000000	47.100000	956.753000	1328.000000	66666.000000	1247.550000	49.993000	34.999000	39.000000	66666.000000	1241.550000	66666.000000
2021.12.05 20:15:34	16512	8388609	NaN	NaN	1018.660000	1008.480000	0.000000	1.000000	18564.000000	15146.000000	47.100000	957.032000	1328.000000	66666.000000	1248.120000	50.000000	34.989000	38.999000	66666.000000	1242.240000	66666.000000
2021.12.05 20:15:35	16512	8388609	NaN	NaN	1018.700000	1008.450000	0.000000	1.000000	18564.000000	15146.000000	47.100000	957.032000	1329.000000	66666.000000	1248.110000	49.993000	34.999000	39.034000	66666.000000	1242.190000	66666.000000
2021.12.05 20:15:36	16512	8388609	NaN	NaN	1018.590000	1008.350000	0.000000	1.000000	18564.000000	15146.000000	47.100000	957.032000	1329.000000	66666.000000	1248.370000	50.009000	35.010000	39.001000	66666.000000	1242.340000	66666.000000
2021.12.05 20:15:36	16512	8388609	NaN	NaN	1018.660000	1008.530000	0.000000	1.000000	18563.000000	15146.000000	47.100000	957.311000	1329.000000	66666.000000	1248.790000	49.979000	35.010000	39.001000	66666.000000	1242.970000	66666.000000
2021.12.05 20:15:37	16512	8388609	NaN	NaN	1018.480000	1008.310000	0.000000	1.000000	18563.000000	15146.000000	47.100000	957.311000	1329.000000	66666.000000	1248.990000	49.997000	34.989000	38.999000	66666.000000	1242.900000	66666.000000
2021.12.05 20:15:39	16512	8388609	NaN	NaN	1018.610000	1008.540000	0.000000	1.000000	18563.000000	15146.000000	47.100000	957.311000	1329.000000	66666.000000	1248.810000	50.001000	34.999000	39.034000	66666.000000	1243.010000	66666.000000
2021.12.05 20:15:40	16512	8388609	NaN	NaN	1018.500000	1008.450000	0.000000	1.000000	18563.000000	15146.000000	47.100000	957.311000	1329.000000	66666.000000	1249.010000	50.005000	34.999000	39.000000	66666.000000	1243.100000	66666.000000
2021.12.05 20:15:41	16512	8388609	NaN	NaN	1018.610000	1008.430000	0.000000	1.000000	18562.000000	15146.000000	47.100000	957.591000	1329.000000	66666.000000	1249.360000	50.005000	34.999000	39.000000	66666.000000	1243.410000	66666.000000
2021.12.05 20:15:42	16512	8388609	NaN	NaN	1018.520000	1008.490000	0.000000	1.000000	18562.000000	15146.000000	47.100000	957.591000	1330.000000	66666.000000	1249.590000	50.007000	35.010000	39.035000	66666.000000	1243.720000	66666.000000
2021.12.05 20:15:43	16512	8388609	NaN	NaN	1018.630000	1008.390000	0.000000	1.000000	18562.000000	15146.000000	47.100000	957.591000	1330.000000	66666.000000	1249.390000	49.992000	35.010000	39.035000	66666.000000	1243.390000	66666.000000
2021.12.05 20:15:44	16512	8388609	NaN	NaN	1018.550000	1008.520000	0.000000	1.000000	18562.000000	15147.000000	47.100000	957.933000	1330.000000	66666.000000	1250.200000	50.013000	35.010000	39.001000	66666.000000	1244.360000	66666.000000
2021.12.05 20:15:45	16512	8388609	NaN	NaN	1018.640000	1008.410000	0.000000	1.000000	18562.000000	15147.000000	47.100000	957.933000	1331.000000	66666.000000	1250.030000	50.001000	35.010000	39.001000	66666.000000	1244.060000	66666.000000
2021.12.05 20:15:46	16512	8388609	NaN	NaN	1018.700000	1008.520000	0.000000	1.000000	18561.000000	15147.000000	47.100000	958.213000	1331.000000	66666.000000	1250.400000	49.985000	34.999000	39.034000	66666.000000	1244.560000	66666.000000
2021.12.05 20:15:47	16512	8388609	NaN	NaN	1018.610000	1008.420000	0.000000	1.000000	18561.000000	15147.000000	47.100000	958.213000	1331.000000	66666.000000	1250.630000	49.995000	35.010000	39.035000	66666.000000	1244.670000	66666.000000
2021.12.05 20:15:47	16512	8388609	NaN	NaN	1018.700000	1008.390000	0.000000	1.000000	18561.000000	15147.000000	47.100000	958.213000	1331.000000	66666.000000	1250.470000	49.994000	35.010000	39.035000	66666.000000	1244.470000	66666.000000
2021.12.05 20:15:48	16512	8388609	NaN	NaN	1018.630000	1008.570000	0.000000	1.000000	18560.000000	15147.000000	47.100000	958.493000	1332.000000	66666.000000	1251.140000	49.990000	35.010000	39.001000	66666.000000	1245.360000	66666.000000
2021.12.05 20:15:50	16512	8388609	NaN	NaN	1018.700000	1008.350000	0.000000	1.000000	18560.000000	15148.000000	47.100000	958.835000	1332.000000	66666.000000	1251.610000	50.009000	34.999000	39.034000	66666.000000	1245.560000	66666.000000
2021.12.05 20:15:51	16512	8388609	NaN	NaN	1018.630000	1008.500000	0.000000	1.000000	18560.000000	15148.000000	47.100000	958.835000	1333.000000	66666.000000	1251.860000	49.982000	35.020000	39.036000	66666.000000	1246.000000	66666.000000
2021.12.05 20:15:52	16512	8388609	NaN	NaN	1018.720000	1008.480000	0.000000	1.000000	18560.000000	15148.000000	47.100000	958.835000	1333.000000	66666.000000	1251.640000	50.013000	35.010000	39.001000	66666.000000	1245.750000	66666.000000
2021.12.05 20:15:53	16512	8388609	NaN	NaN	1018.610000	1008.430000	0.000000	1.000000	18559.000000	15148.000000	47.100000	959.115000	1333.000000	66666.000000	1252.320000	50.010000	34.999000	39.000000	66666.000000	1246.360000	66666.000000
2021.12.05 20:15:54	16512	8388609	NaN	NaN	1018.680000	1008.530000	0.000000	1.000000	18559.000000	15148.000000	47.100000	959.115000	1333.000000	66666.000000	1252.190000	50.005000	34.999000	39.000000	66666.000000	1246.360000	66666.000000
2021.12.05 20:15:55	16512	8388609	NaN	NaN	1018.560000	1008.380000	0.000000	1.000000	18559.000000	15148.000000	47.100000	959.115000	1333.000000	66666.000000	1252.410000	50.001000	34.999000	39.000000	66666.000000	1246.390000	66666.000000
2021.12.05 20:15:56	16512	8388609	NaN	NaN	1018.680000	1008.490000	0.000000	1.000000	18558.000000	15148.000000	47.100000	959.394000	1334.000000	66666.000000	1252.730000	50.006000	34.999000	39.034000	66666.000000	1246.850000	66666.000000
2021.12.05 20:15:57	16512	8388609	NaN	NaN	1018.530000	1008.420000	0.000000	1.000000	18558.000000	15148.000000	47.100000	959.394000	1334.000000	66666.000000	1253.130000	50.006000	35.020000	39.036000	66666.000000	1247.160000	66666.000000
2021.12.05 20:15:58	16512	8388609	NaN	NaN	1018.640000	1008.460000	0.000000	1.000000	18557.000000	15148.000000	47.100000	959.674000	1334.000000	66666.000000	1253.350000	50.006000	34.999000	39.000000	66666.000000	1247.420000	66666.000000
2021.12.05 20:15:58	16512	8388609	NaN	NaN	1018.500000	1008.490000	0.000000	1.000000	18557.000000	15148.000000	47.100000	959.674000	1334.000000	66666.000000	1253.610000	50.008000	34.999000	39.000000	66666.000000	1247.720000	66666.000000
2021.12.05 20:15:59	16512	8388609	NaN	NaN	1018.630000	1008.380000	0.000000	1.000000	18557.000000	15147.000000	47.100000	959.331000	1334.000000	66666.000000	1252.700000	50.005000	34.999000	39.000000	66666.000000	1246.680000	66666.000000
2021.12.05 20:16:00	16512	8388609	NaN	NaN	1018.500000	1008.540000	0.000000	1.000000	18557.000000	15147.000000	47.100000	959.331000	1334.000000	66666.000000	1252.940000	50.008000	34.999000	39.000000	66666.000000	1247.110000	66666.000000
2021.12.05 20:16:02	16512	8388609	NaN	NaN	1018.610000	1008.370000	0.000000	1.000000	18556.000000	15147.000000	47.100000	959.611000	1334.000000	66666.000000	1253.280000	50.009000	34.999000	39.000000	66666.000000	1247.250000	66666.000000
2021.12.05 20:16:03	16512	8388609	NaN	NaN	1018.490000	1008.480000	0.000000	1.000000	18556.000000	15147.000000	47.100000	959.611000	1335.000000	66666.000000	1253.500000	50.001000	34.999000	39.000000	66666.000000	1247.600000	66666.000000
2021.12.05 20:16:04	16512	8388609	NaN	NaN	1018.670000	1008.480000	0.000000	1.000000	18556.000000	15147.000000	47.100000	959.611000	1335.000000	66666.000000	1253.110000	49.998000	34.989000	39.033000	66666.000000	1247.210000	66666.000000
2021.12.05 20:16:05	16512	8388609	NaN	NaN	1018.590000	1008.410000	0.000000	1.000000	18555.000000	15147.000000	47.100000	959.891000	1335.000000	66666.000000	1253.800000	49.999000	34.989000	39.033000	66666.000000	1247.810000	66666.000000
2021.12.05 20:16:06	16512	8388609	NaN	NaN	1018.660000	1008.540000	0.000000	1.000000	18555.000000	15147.000000	47.100000	959.891000	1335.000000	66666.000000	1253.800000	50.008000	35.010000	39.001000	66666.000000	1247.970000	66666.000000
2021.12.05 20:16:07	16512	8388609	NaN	NaN	1018.600000	1008.370000	0.000000	1.000000	18555.000000	15147.000000	47.100000	959.891000	1335.000000	66666.000000	1253.910000	50.010000	35.010000	39.035000	66666.000000	1247.870000	66666.000000
2021.12.05 20:16:08	16512	8388609	NaN	NaN	1018.640000	1008.520000	0.000000	1.000000	18554.000000	15147.000000	47.100000	960.170000	1335.000000	66666.000000	1254.310000	50.000000	34.999000	39.034000	66666.000000	1248.460000	66666.000000
2021.12.05 20:16:09	16512	8388609	NaN	NaN	1018.640000	1008.460000	0.000000	1.000000	18554.000000	15147.000000	47.100000	960.170000	1335.000000	66666.000000	1254.440000	50.004000	35.020000	39.002000	66666.000000	1248.510000	66666.000000
2021.12.05 20:16:09	16512	8388609	NaN	NaN	1018.670000	1008.480000	0.000000	1.000000	18554.000000	15147.000000	47.100000	960.170000	1336.000000	66666.000000	1254.260000	50.001000	34.999000	39.034000	66666.000000	1248.350000	66666.000000
2021.12.05 20:16:10	16512	8388609	NaN	NaN	1018.720000	1008.450000	0.000000	1.000000	18553.000000	15147.000000	47.100000	960.449000	1336.000000	66666.000000	1254.710000	49.996000	34.999000	39.034000	66666.000000	1248.770000	66666.000000
2021.12.05 20:16:12	16512	8388609	NaN	NaN	1018.640000	1008.480000	0.000000	1.000000	18553.000000	15147.000000	47.100000	960.449000	1336.000000	66666.000000	1254.800000	49.999000	34.989000	38.999000	66666.000000	1248.890000	66666.000000
2021.12.05 20:16:13	16512	8388609	NaN	NaN	1018.710000	1008.540000	0.000000	1.000000	18553.000000	15147.000000	47.100000	960.449000	1336.000000	66666.000000	1254.670000	49.999000	34.989000	38.999000	66666.000000	1248.840000	66666.000000
2021.12.05 20:16:14	16512	8388609	NaN	NaN	1018.640000	1008.390000	0.000000	1.000000	18553.000000	15147.000000	47.100000	960.449000	1336.000000	66666.000000	1254.860000	50.000000	34.999000	39.034000	66666.000000	1248.840000	66666.000000
2021.12.05 20:16:15	16512	8388609	NaN	NaN	1018.680000	1008.530000	0.000000	1.000000	18552.000000	15147.000000	47.100000	960.729000	1337.000000	66666.000000	1255.330000	49.999000	34.999000	39.000000	66666.000000	1249.480000	66666.000000
2021.12.05 20:16:16	16512	8388609	NaN	NaN	1018.500000	1008.380000	0.000000	1.000000	18552.000000	15147.000000	47.100000	960.729000	1337.000000	66666.000000	1255.730000	49.992000	35.010000	39.001000	66666.000000	1249.690000	66666.000000
2021.12.05 20:16:17	16512	8388609	NaN	NaN	1018.670000	1008.410000	0.000000	1.000000	18552.000000	15148.000000	47.100000	961.071000	1337.000000	66666.000000	1256.080000	49.995000	35.010000	39.001000	66666.000000	1250.080000	66666.000000
2021.12.05 20:16:18	16512	8388609	NaN	NaN	1018.550000	1008.540000	0.000000	1.000000	18551.000000	15148.000000	47.100000	961.351000	1338.000000	66666.000000	1256.910000	50.001000	35.020000	39.036000	66666.000000	1251.060000	66666.000000
2021.12.05 20:16:19	16512	8388609	NaN	NaN	1018.610000	1008.390000	0.000000	1.000000	18551.000000	15148.000000	47.100000	961.351000	1338.000000	66666.000000	1256.800000	50.003000	35.020000	39.036000	66666.000000	1250.770000	66666.000000
