$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 04:00:10
$Filename; CO2FT_A ZeroCycle 20211203 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.03 04:14:46	16512	8388609	NaN	NaN	1002.070000	991.890000	0.000000	1.000000	18499.000000	15146.000000	47.200000	975.221000	1368.000000	66666.000000	1315.310000	49.985000	34.940000	39.062000	66666.000000	1287.590000	66666.000000
2021.12.03 04:14:48	16512	8388609	NaN	NaN	1001.860000	991.930000	0.000000	1.000000	18498.000000	15146.000000	47.200000	975.501000	1369.000000	66666.000000	1316.360000	49.992000	34.950000	39.063000	66666.000000	1288.660000	66666.000000
2021.12.03 04:14:49	16512	8388609	NaN	NaN	1002.070000	991.780000	0.000000	1.000000	18498.000000	15146.000000	47.200000	975.501000	1369.000000	66666.000000	1315.880000	49.998000	34.940000	39.095000	66666.000000	1288.000000	66666.000000
2021.12.03 04:14:50	16512	8388609	NaN	NaN	1001.870000	991.940000	0.000000	1.000000	18498.000000	15146.000000	47.200000	975.501000	1369.000000	66666.000000	1316.340000	49.991000	34.950000	39.063000	66666.000000	1288.650000	66666.000000
2021.12.03 04:14:50	16512	8388609	NaN	NaN	1002.040000	991.760000	0.000000	1.000000	18498.000000	15146.000000	47.200000	975.501000	1370.000000	66666.000000	1316.000000	49.992000	34.950000	39.063000	66666.000000	1288.090000	66666.000000
2021.12.03 04:14:52	16512	8388609	NaN	NaN	1001.900000	991.930000	0.000000	1.000000	18498.000000	15146.000000	47.200000	975.501000	1369.000000	66666.000000	1316.220000	49.988000	34.940000	39.062000	66666.000000	1288.520000	66666.000000
2021.12.03 04:14:53	16512	8388609	NaN	NaN	1002.010000	991.850000	0.000000	1.000000	18497.000000	15146.000000	47.200000	975.780000	1369.000000	66666.000000	1316.560000	49.998000	34.940000	39.062000	66666.000000	1288.760000	66666.000000
2021.12.03 04:14:54	16512	8388609	NaN	NaN	1001.930000	991.830000	0.000000	1.000000	18497.000000	15146.000000	47.200000	975.780000	1369.000000	66666.000000	1316.650000	50.005000	34.929000	39.061000	66666.000000	1288.820000	66666.000000
2021.12.03 04:14:55	16512	8388609	NaN	NaN	1002.010000	991.940000	0.000000	1.000000	18497.000000	15147.000000	47.200000	976.122000	1370.000000	66666.000000	1317.320000	49.992000	34.950000	39.063000	66666.000000	1289.610000	66666.000000
2021.12.03 04:14:55	16512	8388609	NaN	NaN	1001.960000	991.780000	0.000000	1.000000	18497.000000	15147.000000	47.200000	976.122000	1370.000000	66666.000000	1317.420000	49.998000	34.950000	39.063000	66666.000000	1289.500000	66666.000000
2021.12.03 04:14:56	16512	8388609	NaN	NaN	1002.010000	991.930000	0.000000	1.000000	18496.000000	15146.000000	47.200000	976.059000	1370.000000	66666.000000	1317.190000	50.010000	34.950000	39.063000	66666.000000	1289.480000	66666.000000
2021.12.03 04:14:57	16512	8388609	NaN	NaN	1002.000000	991.800000	0.000000	1.000000	18496.000000	15146.000000	47.100000	976.043000	1370.000000	66666.000000	1317.180000	49.996000	34.950000	39.063000	66666.000000	1289.300000	66666.000000
2021.12.03 04:14:59	16512	8388609	NaN	NaN	1001.980000	991.910000	0.000000	1.000000	18496.000000	15146.000000	47.200000	976.059000	1371.000000	66666.000000	1317.250000	50.002000	34.950000	39.063000	66666.000000	1289.510000	66666.000000
2021.12.03 04:15:00	16512	8388609	NaN	NaN	1001.870000	991.940000	0.000000	1.000000	18495.000000	15147.000000	47.200000	976.681000	1371.000000	66666.000000	1318.670000	49.989000	34.940000	39.062000	66666.000000	1290.930000	66666.000000
2021.12.03 04:15:01	16512	8388609	NaN	NaN	1002.010000	991.760000	0.000000	1.000000	18495.000000	15147.000000	47.100000	976.664000	1371.000000	66666.000000	1318.420000	50.014000	34.950000	39.096000	66666.000000	1290.460000	66666.000000
2021.12.03 04:15:02	16512	8388609	NaN	NaN	1001.870000	991.930000	0.000000	1.000000	18495.000000	15147.000000	47.200000	976.681000	1371.000000	66666.000000	1318.730000	50.009000	34.950000	39.096000	66666.000000	1290.980000	66666.000000
2021.12.03 04:15:02	16512	8388609	NaN	NaN	1001.980000	991.780000	0.000000	1.000000	18494.000000	15147.000000	47.100000	976.943000	1372.000000	66666.000000	1318.980000	49.992000	34.940000	39.062000	66666.000000	1291.030000	66666.000000
2021.12.03 04:15:03	16512	8388609	NaN	NaN	1001.870000	991.870000	0.000000	1.000000	18494.000000	15147.000000	47.200000	976.960000	1372.000000	66666.000000	1319.160000	49.999000	34.929000	39.094000	66666.000000	1291.330000	66666.000000
2021.12.03 04:15:05	16512	8388609	NaN	NaN	1001.960000	991.890000	0.000000	1.000000	18494.000000	15147.000000	47.200000	976.960000	1372.000000	66666.000000	1318.980000	49.998000	34.929000	39.094000	66666.000000	1291.180000	66666.000000
2021.12.03 04:15:06	16512	8388609	NaN	NaN	1001.870000	991.820000	0.000000	1.000000	18494.000000	15147.000000	47.100000	976.943000	1372.000000	66666.000000	1319.130000	49.996000	34.929000	39.061000	66666.000000	1291.230000	66666.000000
2021.12.03 04:15:07	16512	8388609	NaN	NaN	1001.980000	991.940000	0.000000	1.000000	18493.000000	15147.000000	47.100000	977.223000	1373.000000	66666.000000	1319.480000	50.000000	34.929000	39.061000	66666.000000	1291.730000	66666.000000
2021.12.03 04:15:08	16512	8388609	NaN	NaN	1001.870000	991.790000	0.000000	1.000000	18493.000000	15147.000000	47.200000	977.240000	1373.000000	66666.000000	1319.800000	50.010000	34.940000	39.062000	66666.000000	1291.850000	66666.000000
2021.12.03 04:15:09	16512	8388609	NaN	NaN	1001.980000	991.900000	0.000000	1.000000	18493.000000	15147.000000	47.100000	977.223000	1373.000000	66666.000000	1319.480000	50.001000	34.929000	39.061000	66666.000000	1291.670000	66666.000000
2021.12.03 04:15:10	16512	8388609	NaN	NaN	1001.860000	991.820000	0.000000	1.000000	18492.000000	15147.000000	47.200000	977.519000	1373.000000	66666.000000	1320.390000	49.996000	34.940000	39.062000	66666.000000	1292.460000	66666.000000
2021.12.03 04:15:11	16512	8388609	NaN	NaN	1002.010000	991.850000	0.000000	1.000000	18492.000000	15147.000000	47.200000	977.519000	1373.000000	66666.000000	1320.090000	50.005000	34.940000	39.062000	66666.000000	1292.210000	66666.000000
2021.12.03 04:15:12	16512	8388609	NaN	NaN	1001.850000	991.890000	0.000000	1.000000	18492.000000	15147.000000	47.200000	977.519000	1374.000000	66666.000000	1320.400000	50.014000	34.940000	39.062000	66666.000000	1292.570000	66666.000000
2021.12.03 04:15:13	16512	8388609	NaN	NaN	1002.010000	991.760000	0.000000	1.000000	18492.000000	15148.000000	47.200000	977.860000	1374.000000	66666.000000	1320.780000	50.001000	34.940000	39.062000	66666.000000	1292.770000	66666.000000
2021.12.03 04:15:13	16512	8388609	NaN	NaN	1001.860000	991.900000	0.000000	1.000000	18491.000000	15148.000000	47.100000	978.123000	1374.000000	66666.000000	1321.610000	50.004000	34.940000	39.062000	66666.000000	1293.760000	66666.000000
2021.12.03 04:15:14	16512	8388609	NaN	NaN	1002.080000	991.800000	0.000000	1.000000	18491.000000	15148.000000	47.200000	978.140000	1375.000000	66666.000000	1321.140000	49.994000	34.929000	39.061000	66666.000000	1293.170000	66666.000000
2021.12.03 04:15:16	16512	8388609	NaN	NaN	1001.850000	991.890000	0.000000	1.000000	18491.000000	15148.000000	47.200000	978.140000	1375.000000	66666.000000	1321.590000	49.993000	34.929000	39.061000	66666.000000	1293.730000	66666.000000
2021.12.03 04:15:17	16512	8388609	NaN	NaN	1002.080000	991.910000	0.000000	1.000000	18491.000000	15148.000000	47.200000	978.140000	1375.000000	66666.000000	1321.210000	49.993000	34.940000	39.062000	66666.000000	1293.380000	66666.000000
2021.12.03 04:15:18	16512	8388609	NaN	NaN	1001.870000	991.790000	0.000000	1.000000	18490.000000	15148.000000	47.200000	978.420000	1375.000000	66666.000000	1322.120000	50.006000	34.929000	39.061000	66666.000000	1294.120000	66666.000000
2021.12.03 04:15:18	16512	8388609	NaN	NaN	1002.050000	991.940000	0.000000	1.000000	18490.000000	15148.000000	47.200000	978.420000	1375.000000	66666.000000	1321.760000	50.015000	34.929000	39.061000	66666.000000	1293.970000	66666.000000
2021.12.03 04:15:19	16512	8388609	NaN	NaN	1001.870000	991.750000	0.000000	1.000000	18490.000000	15148.000000	47.200000	978.420000	1375.000000	66666.000000	1322.260000	50.001000	34.950000	39.063000	66666.000000	1294.200000	66666.000000
2021.12.03 04:15:21	16512	8388609	NaN	NaN	1002.050000	991.890000	0.000000	1.000000	18489.000000	15147.000000	47.100000	978.341000	1375.000000	66666.000000	1321.740000	50.005000	34.950000	39.063000	66666.000000	1293.880000	66666.000000
2021.12.03 04:15:22	16512	8388609	NaN	NaN	1001.850000	991.870000	0.000000	1.000000	18489.000000	15147.000000	47.200000	978.357000	1376.000000	66666.000000	1322.170000	50.003000	34.950000	39.096000	66666.000000	1294.270000	66666.000000
2021.12.03 04:15:22	16512	8388609	NaN	NaN	1002.010000	991.860000	0.000000	1.000000	18489.000000	15147.000000	47.200000	978.357000	1376.000000	66666.000000	1321.790000	50.012000	34.940000	39.062000	66666.000000	1293.880000	66666.000000
2021.12.03 04:15:23	16512	8388609	NaN	NaN	1001.850000	991.910000	0.000000	1.000000	18489.000000	15148.000000	47.200000	978.699000	1376.000000	66666.000000	1322.800000	50.008000	34.940000	39.062000	66666.000000	1294.940000	66666.000000
2021.12.03 04:15:24	16512	8388609	NaN	NaN	1002.000000	991.750000	0.000000	1.000000	18488.000000	15148.000000	47.200000	978.978000	1376.000000	66666.000000	1323.130000	49.994000	34.950000	39.063000	66666.000000	1295.060000	66666.000000
2021.12.03 04:15:26	16512	8388609	NaN	NaN	1001.890000	991.960000	0.000000	1.000000	18488.000000	15148.000000	47.100000	978.962000	1376.000000	66666.000000	1323.250000	49.997000	34.940000	39.062000	66666.000000	1295.450000	66666.000000
2021.12.03 04:15:27	16512	8388609	NaN	NaN	1002.010000	991.800000	0.000000	1.000000	18488.000000	15147.000000	47.200000	978.637000	1377.000000	66666.000000	1322.360000	50.003000	34.940000	39.062000	66666.000000	1294.360000	66666.000000
2021.12.03 04:15:28	16512	8388609	NaN	NaN	1001.960000	991.970000	0.000000	1.000000	18487.000000	15148.000000	47.100000	979.242000	1377.000000	66666.000000	1323.680000	49.999000	34.940000	39.062000	66666.000000	1295.880000	66666.000000
2021.12.03 04:15:29	16512	8388609	NaN	NaN	1001.970000	991.890000	0.000000	1.000000	18487.000000	15147.000000	47.100000	978.900000	1377.000000	66666.000000	1323.030000	50.006000	34.950000	39.063000	66666.000000	1295.140000	66666.000000
2021.12.03 04:15:30	16512	8388609	NaN	NaN	1001.870000	991.870000	0.000000	1.000000	18487.000000	15148.000000	47.100000	979.242000	1377.000000	66666.000000	1323.930000	49.991000	34.950000	39.063000	66666.000000	1295.990000	66666.000000
2021.12.03 04:15:31	16512	8388609	NaN	NaN	1001.980000	991.960000	0.000000	1.000000	18486.000000	15147.000000	47.100000	979.180000	1377.000000	66666.000000	1323.580000	49.994000	34.950000	39.063000	66666.000000	1295.770000	66666.000000
2021.12.03 04:15:31	16512	8388609	NaN	NaN	1001.890000	991.800000	0.000000	1.000000	18486.000000	15147.000000	47.100000	979.180000	1377.000000	66666.000000	1323.620000	50.002000	34.929000	39.094000	66666.000000	1295.600000	66666.000000
2021.12.03 04:15:33	16512	8388609	NaN	NaN	1002.010000	991.910000	0.000000	1.000000	18485.000000	15147.000000	47.200000	979.476000	1378.000000	66666.000000	1324.060000	49.994000	34.940000	39.062000	66666.000000	1296.170000	66666.000000
2021.12.03 04:15:34	16512	8388609	NaN	NaN	1001.850000	991.830000	0.000000	1.000000	18485.000000	15147.000000	47.200000	979.476000	1378.000000	66666.000000	1324.310000	50.000000	34.929000	39.061000	66666.000000	1296.310000	66666.000000
2021.12.03 04:15:34	16512	8388609	NaN	NaN	1002.000000	991.930000	0.000000	1.000000	18485.000000	15147.000000	47.200000	979.476000	1378.000000	66666.000000	1324.080000	49.962000	34.940000	39.062000	66666.000000	1296.220000	66666.000000
2021.12.03 04:15:35	16512	8388609	NaN	NaN	1001.870000	991.850000	0.000000	1.000000	18485.000000	15147.000000	47.100000	979.459000	1378.000000	66666.000000	1324.300000	49.992000	34.940000	39.062000	66666.000000	1296.330000	66666.000000
2021.12.03 04:15:36	16512	8388609	NaN	NaN	1002.000000	991.800000	0.000000	1.000000	18485.000000	15147.000000	47.100000	979.459000	1378.000000	66666.000000	1323.970000	50.015000	34.929000	39.094000	66666.000000	1295.950000	66666.000000
2021.12.03 04:15:38	16512	8388609	NaN	NaN	1001.860000	991.910000	0.000000	1.000000	18485.000000	15147.000000	47.100000	979.459000	1379.000000	66666.000000	1324.250000	49.999000	34.929000	39.061000	66666.000000	1296.360000	66666.000000
2021.12.03 04:15:39	16512	8388609	NaN	NaN	1002.000000	991.780000	0.000000	1.000000	18484.000000	15148.000000	47.100000	980.080000	1379.000000	66666.000000	1325.310000	49.957000	34.940000	39.062000	66666.000000	1297.220000	66666.000000
2021.12.03 04:15:40	16512	8388609	NaN	NaN	1001.830000	991.940000	0.000000	1.000000	18484.000000	15147.000000	47.100000	979.739000	1379.000000	66666.000000	1324.950000	50.009000	34.940000	39.062000	66666.000000	1297.080000	66666.000000
2021.12.03 04:15:41	16512	8388609	NaN	NaN	1002.000000	991.870000	0.000000	1.000000	18484.000000	15147.000000	47.100000	979.739000	1379.000000	66666.000000	1324.610000	50.004000	34.940000	39.062000	66666.000000	1296.660000	66666.000000
2021.12.03 04:15:42	16512	8388609	NaN	NaN	1001.900000	991.850000	0.000000	1.000000	18484.000000	15148.000000	47.100000	980.080000	1380.000000	66666.000000	1325.430000	50.003000	34.929000	39.094000	66666.000000	1297.440000	66666.000000
2021.12.03 04:15:42	16512	8388609	NaN	NaN	1002.000000	991.910000	0.000000	1.000000	18483.000000	15148.000000	47.100000	980.360000	1380.000000	66666.000000	1325.800000	49.994000	34.929000	39.061000	66666.000000	1297.880000	66666.000000
2021.12.03 04:15:44	16512	8388609	NaN	NaN	1001.870000	991.760000	0.000000	1.000000	18483.000000	15148.000000	47.100000	980.360000	1380.000000	66666.000000	1326.000000	50.000000	34.919000	39.059000	66666.000000	1297.870000	66666.000000
2021.12.03 04:15:45	16512	8388609	NaN	NaN	1002.010000	991.930000	0.000000	1.000000	18483.000000	15148.000000	47.100000	980.360000	1380.000000	66666.000000	1325.780000	49.998000	34.929000	39.061000	66666.000000	1297.890000	66666.000000
2021.12.03 04:15:45	16512	8388609	NaN	NaN	1001.940000	991.790000	0.000000	1.000000	18482.000000	15148.000000	47.100000	980.639000	1380.000000	66666.000000	1326.560000	50.002000	34.940000	39.095000	66666.000000	1298.470000	66666.000000
2021.12.03 04:15:46	16512	8388609	NaN	NaN	1002.000000	991.900000	0.000000	1.000000	18482.000000	15148.000000	47.100000	980.639000	1380.000000	66666.000000	1326.440000	50.000000	34.940000	39.095000	66666.000000	1298.490000	66666.000000
2021.12.03 04:15:48	16512	8388609	NaN	NaN	1001.940000	991.890000	0.000000	1.000000	18482.000000	15148.000000	47.200000	980.656000	1380.000000	66666.000000	1326.460000	50.003000	34.919000	39.059000	66666.000000	1298.500000	66666.000000
2021.12.03 04:15:49	16512	8388609	NaN	NaN	1002.000000	991.780000	0.000000	1.000000	18481.000000	15147.000000	47.100000	980.578000	1381.000000	66666.000000	1326.180000	49.997000	34.919000	39.093000	66666.000000	1298.080000	66666.000000
2021.12.03 04:15:50	16512	8388609	NaN	NaN	1001.930000	991.960000	0.000000	1.000000	18481.000000	15147.000000	47.100000	980.578000	1381.000000	66666.000000	1326.380000	50.006000	34.929000	39.061000	66666.000000	1298.510000	66666.000000
2021.12.03 04:15:51	16512	8388609	NaN	NaN	1002.000000	991.760000	0.000000	1.000000	18481.000000	15148.000000	47.100000	980.919000	1381.000000	66666.000000	1327.010000	50.008000	34.940000	39.095000	66666.000000	1298.870000	66666.000000
2021.12.03 04:15:52	16512	8388609	NaN	NaN	1001.900000	991.930000	0.000000	1.000000	18481.000000	15148.000000	47.200000	980.935000	1381.000000	66666.000000	1327.240000	50.000000	34.940000	39.062000	66666.000000	1299.320000	66666.000000
2021.12.03 04:15:52	16512	8388609	NaN	NaN	1002.010000	991.790000	0.000000	1.000000	18480.000000	15148.000000	47.100000	981.198000	1382.000000	66666.000000	1327.560000	50.000000	34.940000	39.062000	66666.000000	1299.440000	66666.000000
2021.12.03 04:15:53	16512	8388609	NaN	NaN	1001.970000	991.860000	0.000000	1.000000	18480.000000	15148.000000	47.100000	981.198000	1381.000000	66666.000000	1327.640000	50.010000	34.940000	39.062000	66666.000000	1299.610000	66666.000000
2021.12.03 04:15:55	16512	8388609	NaN	NaN	1002.000000	991.960000	0.000000	1.000000	18480.000000	15148.000000	47.100000	981.198000	1382.000000	66666.000000	1327.580000	50.000000	34.940000	39.062000	66666.000000	1299.680000	66666.000000
2021.12.03 04:15:56	16512	8388609	NaN	NaN	1001.960000	991.790000	0.000000	1.000000	18480.000000	15148.000000	47.100000	981.198000	1382.000000	66666.000000	1327.660000	49.998000	34.940000	39.062000	66666.000000	1299.540000	66666.000000
2021.12.03 04:15:56	16512	8388609	NaN	NaN	1001.980000	991.940000	0.000000	1.000000	18479.000000	15148.000000	47.100000	981.478000	1382.000000	66666.000000	1328.110000	50.000000	34.929000	39.061000	66666.000000	1300.180000	66666.000000
2021.12.03 04:15:57	16512	8388609	NaN	NaN	1001.930000	991.860000	0.000000	1.000000	18479.000000	15148.000000	47.100000	981.478000	1382.000000	66666.000000	1328.210000	49.999000	34.929000	39.061000	66666.000000	1300.180000	66666.000000
2021.12.03 04:15:58	16512	8388609	NaN	NaN	1002.000000	991.900000	0.000000	1.000000	18479.000000	15148.000000	47.100000	981.478000	1382.000000	66666.000000	1328.150000	50.001000	34.940000	39.062000	66666.000000	1300.160000	66666.000000
2021.12.03 04:16:00	16512	8388609	NaN	NaN	1002.040000	991.850000	0.000000	1.000000	18479.000000	15148.000000	47.100000	981.478000	1383.000000	66666.000000	1328.070000	49.991000	34.940000	39.062000	66666.000000	1300.020000	66666.000000
2021.12.03 04:16:01	16512	8388609	NaN	NaN	1001.970000	991.860000	0.000000	1.000000	18478.000000	15148.000000	47.100000	981.757000	1383.000000	66666.000000	1328.840000	50.004000	34.950000	39.063000	66666.000000	1300.790000	66666.000000
2021.12.03 04:16:02	16512	8388609	NaN	NaN	1001.900000	991.960000	0.000000	1.000000	18478.000000	15148.000000	47.100000	981.757000	1383.000000	66666.000000	1328.840000	49.985000	34.929000	39.061000	66666.000000	1300.920000	66666.000000
2021.12.03 04:16:02	16512	8388609	NaN	NaN	1001.960000	991.750000	0.000000	1.000000	18478.000000	15148.000000	47.100000	981.757000	1383.000000	66666.000000	1328.800000	50.015000	34.940000	39.062000	66666.000000	1300.600000	66666.000000
2021.12.03 04:16:03	16512	8388609	NaN	NaN	1001.870000	991.940000	0.000000	1.000000	18478.000000	15148.000000	47.100000	981.757000	1383.000000	66666.000000	1328.970000	50.009000	34.940000	39.062000	66666.000000	1301.020000	66666.000000
2021.12.03 04:16:04	16512	8388609	NaN	NaN	1002.010000	991.790000	0.000000	1.000000	18477.000000	15148.000000	47.100000	982.037000	1384.000000	66666.000000	1329.260000	49.992000	34.940000	39.095000	66666.000000	1301.110000	66666.000000
2021.12.03 04:16:06	16512	8388609	NaN	NaN	1001.860000	991.830000	0.000000	1.000000	18477.000000	15148.000000	47.100000	982.037000	1384.000000	66666.000000	1329.560000	50.005000	34.940000	39.062000	66666.000000	1301.460000	66666.000000
2021.12.03 04:16:07	16512	8388609	NaN	NaN	1002.010000	991.900000	0.000000	1.000000	18477.000000	15148.000000	47.100000	982.037000	1384.000000	66666.000000	1329.190000	49.995000	34.929000	39.061000	66666.000000	1301.190000	66666.000000
2021.12.03 04:16:08	16512	8388609	NaN	NaN	1001.900000	991.860000	0.000000	1.000000	18477.000000	15148.000000	47.100000	982.037000	1384.000000	66666.000000	1329.410000	49.999000	34.929000	39.061000	66666.000000	1301.350000	66666.000000
2021.12.03 04:16:09	16512	8388609	NaN	NaN	1002.010000	991.930000	0.000000	1.000000	18476.000000	15148.000000	47.100000	982.316000	1384.000000	66666.000000	1329.760000	49.989000	34.929000	39.061000	66666.000000	1301.780000	66666.000000
