$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 00:00:10
$Filename; CO2FT_A ZeroCycle 20211214 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.14 00:10:05	16384	1	NaN	NaN	1019.360000	1009.180000	0.000000	1.000000	20470.000000	15147.000000	46.900000	424.510000	446.000000	66666.000000	420.100000	50.004000	33.300000	19.383000	66666.000000	418.410000	66666.000000
2021.12.14 00:10:06	16384	1	NaN	NaN	1019.300000	1009.050000	0.000000	1.000000	20470.000000	15147.000000	46.900000	424.510000	446.000000	66666.000000	420.160000	50.000000	33.319000	19.384000	66666.000000	418.420000	66666.000000
2021.12.14 00:10:07	16384	1	NaN	NaN	1019.450000	1009.140000	0.000000	1.000000	20469.000000	15147.000000	46.900000	424.789000	446.000000	66666.000000	420.380000	50.006000	33.300000	19.383000	66666.000000	418.670000	66666.000000
2021.12.14 00:10:08	16384	1	NaN	NaN	1019.410000	1009.140000	0.000000	1.000000	20468.000000	15147.000000	46.900000	425.068000	446.000000	66666.000000	420.750000	50.012000	33.319000	19.384000	66666.000000	419.040000	66666.000000
2021.12.14 00:10:09	16384	1	NaN	NaN	1019.330000	1009.030000	0.000000	1.000000	20468.000000	15148.000000	46.900000	425.446000	447.000000	66666.000000	421.240000	49.988000	33.329000	19.385000	66666.000000	419.480000	66666.000000
2021.12.14 00:10:10	16384	1	NaN	NaN	1019.480000	1009.140000	0.000000	1.000000	20468.000000	15148.000000	46.900000	425.446000	447.000000	66666.000000	421.170000	50.000000	33.329000	19.385000	66666.000000	419.460000	66666.000000
2021.12.14 00:10:11	16384	1	NaN	NaN	1019.470000	1009.150000	0.000000	1.000000	20468.000000	15148.000000	46.900000	425.446000	447.000000	66666.000000	421.120000	49.997000	33.300000	19.383000	66666.000000	419.420000	66666.000000
2021.12.14 00:10:12	16384	1	NaN	NaN	1019.440000	1009.070000	0.000000	1.000000	20466.000000	15148.000000	46.900000	426.005000	447.000000	66666.000000	421.810000	49.985000	33.319000	19.384000	66666.000000	420.070000	66666.000000
2021.12.14 00:10:13	16384	1	NaN	NaN	1019.530000	1009.180000	0.000000	1.000000	20465.000000	15148.000000	46.900000	426.285000	448.000000	66666.000000	422.090000	49.992000	33.319000	19.384000	66666.000000	420.390000	66666.000000
2021.12.14 00:10:14	16384	1	NaN	NaN	1019.520000	1009.160000	0.000000	1.000000	20466.000000	15149.000000	46.900000	426.383000	448.000000	66666.000000	422.210000	49.996000	33.319000	19.455000	66666.000000	420.500000	66666.000000
2021.12.14 00:10:15	16384	1	NaN	NaN	1019.420000	1009.030000	0.000000	1.000000	20465.000000	15149.000000	46.900000	426.662000	448.000000	66666.000000	422.580000	50.004000	33.319000	19.384000	66666.000000	420.820000	66666.000000
2021.12.14 00:10:16	16384	1	NaN	NaN	1019.340000	1009.160000	0.000000	1.000000	20464.000000	15148.000000	46.900000	426.565000	448.000000	66666.000000	422.500000	50.000000	33.319000	19.384000	66666.000000	420.800000	66666.000000
2021.12.14 00:10:17	16384	1	NaN	NaN	1019.400000	1009.220000	0.000000	1.000000	20464.000000	15148.000000	46.900000	426.565000	448.000000	66666.000000	422.470000	49.992000	33.319000	19.420000	66666.000000	420.790000	66666.000000
2021.12.14 00:10:18	16384	1	NaN	NaN	1019.450000	1008.980000	0.000000	1.000000	20464.000000	15149.000000	46.900000	426.942000	448.000000	66666.000000	422.880000	50.011000	33.319000	19.420000	66666.000000	421.100000	66666.000000
2021.12.14 00:10:19	16384	1	NaN	NaN	1019.440000	1009.180000	0.000000	1.000000	20464.000000	15149.000000	46.900000	426.942000	448.000000	66666.000000	422.890000	50.001000	33.319000	19.384000	66666.000000	421.190000	66666.000000
2021.12.14 00:10:20	16384	1	NaN	NaN	1019.300000	1009.140000	0.000000	1.000000	20463.000000	15149.000000	46.900000	427.221000	449.000000	66666.000000	423.280000	50.005000	33.319000	19.384000	66666.000000	421.560000	66666.000000
2021.12.14 00:10:21	16384	1	NaN	NaN	1019.370000	1009.030000	0.000000	1.000000	20462.000000	15149.000000	46.900000	427.501000	449.000000	66666.000000	423.560000	49.988000	33.319000	19.384000	66666.000000	421.800000	66666.000000
2021.12.14 00:10:22	16384	1	NaN	NaN	1019.400000	1009.080000	0.000000	1.000000	20462.000000	15149.000000	46.900000	427.501000	449.000000	66666.000000	423.550000	50.007000	33.319000	19.384000	66666.000000	421.810000	66666.000000
2021.12.14 00:10:23	16384	1	NaN	NaN	1019.410000	1009.190000	0.000000	1.000000	20462.000000	15149.000000	46.900000	427.501000	449.000000	66666.000000	423.530000	49.993000	33.310000	19.384000	66666.000000	421.830000	66666.000000
2021.12.14 00:10:24	16384	1	NaN	NaN	1019.380000	1009.010000	0.000000	1.000000	20461.000000	15149.000000	46.900000	427.780000	449.000000	66666.000000	423.900000	50.007000	33.329000	19.385000	66666.000000	422.120000	66666.000000
2021.12.14 00:10:25	16384	1	NaN	NaN	1019.490000	1009.110000	0.000000	1.000000	20461.000000	15148.000000	46.900000	427.403000	449.000000	66666.000000	423.380000	50.002000	33.310000	19.384000	66666.000000	421.650000	66666.000000
2021.12.14 00:10:26	16384	1	NaN	NaN	1019.450000	1009.200000	0.000000	1.000000	20460.000000	15148.000000	46.900000	427.683000	449.000000	66666.000000	423.730000	50.001000	33.319000	19.384000	66666.000000	422.040000	66666.000000
2021.12.14 00:10:27	16384	1	NaN	NaN	1019.360000	1009.030000	0.000000	1.000000	20459.000000	15148.000000	46.900000	427.962000	449.000000	66666.000000	424.100000	50.005000	33.319000	19.384000	66666.000000	422.330000	66666.000000
2021.12.14 00:10:28	16384	1	NaN	NaN	1019.420000	1009.150000	0.000000	1.000000	20459.000000	15148.000000	46.900000	427.962000	450.000000	66666.000000	424.070000	49.996000	33.319000	19.384000	66666.000000	422.350000	66666.000000
2021.12.14 00:10:29	16384	1	NaN	NaN	1019.440000	1009.190000	0.000000	1.000000	20459.000000	15148.000000	46.900000	427.962000	450.000000	66666.000000	424.080000	50.002000	33.329000	19.385000	66666.000000	422.380000	66666.000000
2021.12.14 00:10:30	16384	1	NaN	NaN	1019.420000	1008.980000	0.000000	1.000000	20458.000000	15148.000000	46.900000	428.242000	450.000000	66666.000000	424.410000	49.992000	33.329000	19.385000	66666.000000	422.620000	66666.000000
2021.12.14 00:10:31	16384	1	NaN	NaN	1019.360000	1009.090000	0.000000	1.000000	20458.000000	15148.000000	46.900000	428.242000	450.000000	66666.000000	424.410000	50.003000	33.310000	19.384000	66666.000000	422.670000	66666.000000
2021.12.14 00:10:32	16384	1	NaN	NaN	1019.470000	1009.140000	0.000000	1.000000	20458.000000	15149.000000	46.900000	428.619000	451.000000	66666.000000	424.790000	50.001000	33.310000	19.384000	66666.000000	423.070000	66666.000000
2021.12.14 00:10:33	16384	1	NaN	NaN	1019.440000	1009.010000	0.000000	1.000000	20457.000000	15149.000000	46.900000	428.899000	451.000000	66666.000000	425.140000	50.003000	33.319000	19.384000	66666.000000	423.360000	66666.000000
2021.12.14 00:10:34	16384	1	NaN	NaN	1019.360000	1009.080000	0.000000	1.000000	20456.000000	15148.000000	46.900000	428.801000	451.000000	66666.000000	425.070000	50.004000	33.319000	19.384000	66666.000000	423.320000	66666.000000
2021.12.14 00:10:35	16384	1	NaN	NaN	1019.270000	1009.120000	0.000000	1.000000	20455.000000	15148.000000	46.900000	429.080000	451.000000	66666.000000	425.420000	50.003000	33.310000	19.384000	66666.000000	423.680000	66666.000000
2021.12.14 00:10:36	16384	1	NaN	NaN	1019.450000	1009.040000	0.000000	1.000000	20455.000000	15148.000000	46.900000	429.080000	451.000000	66666.000000	425.340000	50.001000	33.319000	19.384000	66666.000000	423.580000	66666.000000
2021.12.14 00:10:37	16384	1	NaN	NaN	1019.410000	1009.080000	0.000000	1.000000	20456.000000	15149.000000	46.900000	429.178000	451.000000	66666.000000	425.490000	50.009000	33.329000	19.385000	66666.000000	423.740000	66666.000000
2021.12.14 00:10:38	16384	1	NaN	NaN	1019.270000	1009.160000	0.000000	1.000000	20455.000000	15148.000000	46.900000	429.080000	451.000000	66666.000000	425.450000	50.002000	33.329000	19.385000	66666.000000	423.730000	66666.000000
2021.12.14 00:10:39	16384	1	NaN	NaN	1019.380000	1009.000000	0.000000	1.000000	20454.000000	15148.000000	46.900000	429.360000	452.000000	66666.000000	425.700000	49.993000	33.319000	19.420000	66666.000000	423.920000	66666.000000
2021.12.14 00:10:40	16384	1	NaN	NaN	1019.400000	1009.120000	0.000000	1.000000	20454.000000	15148.000000	46.900000	429.360000	452.000000	66666.000000	425.690000	50.004000	33.319000	19.384000	66666.000000	423.960000	66666.000000
2021.12.14 00:10:41	16384	1	NaN	NaN	1019.450000	1009.220000	0.000000	1.000000	20453.000000	15148.000000	46.900000	429.640000	452.000000	66666.000000	425.990000	49.992000	33.319000	19.384000	66666.000000	424.300000	66666.000000
2021.12.14 00:10:42	16384	1	NaN	NaN	1019.310000	1009.000000	0.000000	1.000000	20453.000000	15148.000000	46.900000	429.640000	452.000000	66666.000000	426.060000	49.995000	33.319000	19.384000	66666.000000	424.270000	66666.000000
2021.12.14 00:10:43	16384	1	NaN	NaN	1019.510000	1009.110000	0.000000	1.000000	20453.000000	15148.000000	46.900000	429.640000	452.000000	66666.000000	425.950000	50.003000	33.310000	19.419000	66666.000000	424.210000	66666.000000
2021.12.14 00:10:44	16384	1	NaN	NaN	1019.410000	1009.160000	0.000000	1.000000	20452.000000	15149.000000	46.900000	430.296000	452.000000	66666.000000	426.750000	49.996000	33.310000	19.419000	66666.000000	425.030000	66666.000000
2021.12.14 00:10:45	16384	1	NaN	NaN	1019.340000	1009.080000	0.000000	1.000000	20451.000000	15148.000000	46.900000	430.199000	452.000000	66666.000000	426.690000	49.999000	33.319000	19.384000	66666.000000	424.930000	66666.000000
2021.12.14 00:10:46	16384	1	NaN	NaN	1019.260000	1009.090000	0.000000	1.000000	20451.000000	15148.000000	46.900000	430.199000	452.000000	66666.000000	426.760000	50.001000	33.340000	19.385000	66666.000000	425.010000	66666.000000
2021.12.14 00:10:47	16384	1	NaN	NaN	1019.480000	1009.180000	0.000000	1.000000	20451.000000	15148.000000	46.900000	430.199000	452.000000	66666.000000	426.650000	50.002000	33.340000	19.385000	66666.000000	424.940000	66666.000000
2021.12.14 00:10:48	16384	1	NaN	NaN	1019.380000	1008.980000	0.000000	1.000000	20450.000000	15148.000000	46.900000	430.478000	453.000000	66666.000000	426.990000	49.997000	33.319000	19.384000	66666.000000	425.190000	66666.000000
2021.12.14 00:10:49	16384	1	NaN	NaN	1019.300000	1009.040000	0.000000	1.000000	20450.000000	15147.000000	46.900000	430.100000	453.000000	66666.000000	426.590000	50.009000	33.319000	19.384000	66666.000000	424.820000	66666.000000
2021.12.14 00:10:50	16384	1	NaN	NaN	1019.360000	1009.190000	0.000000	1.000000	20450.000000	15148.000000	46.900000	430.478000	453.000000	66666.000000	427.000000	50.001000	33.319000	19.384000	66666.000000	425.290000	66666.000000
2021.12.14 00:10:51	16384	1	NaN	NaN	1019.420000	1008.980000	0.000000	1.000000	20449.000000	15148.000000	46.900000	430.758000	453.000000	66666.000000	427.310000	50.012000	33.329000	19.385000	66666.000000	425.510000	66666.000000
2021.12.14 00:10:52	16384	1	NaN	NaN	1019.420000	1009.120000	0.000000	1.000000	20448.000000	15147.000000	46.900000	430.660000	453.000000	66666.000000	427.180000	50.003000	33.319000	19.384000	66666.000000	425.440000	66666.000000
2021.12.14 00:10:53	16384	1	NaN	NaN	1019.310000	1009.150000	0.000000	1.000000	20448.000000	15147.000000	46.900000	430.660000	453.000000	66666.000000	427.240000	49.990000	33.319000	19.384000	66666.000000	425.510000	66666.000000
2021.12.14 00:10:54	16384	1	NaN	NaN	1019.450000	1009.040000	0.000000	1.000000	20448.000000	15147.000000	46.900000	430.660000	453.000000	66666.000000	427.170000	50.000000	33.319000	19.384000	66666.000000	425.390000	66666.000000
2021.12.14 00:10:55	16384	1	NaN	NaN	1019.450000	1009.110000	0.000000	1.000000	20448.000000	15148.000000	46.900000	431.037000	454.000000	66666.000000	427.600000	50.011000	33.319000	19.384000	66666.000000	425.860000	66666.000000
2021.12.14 00:10:56	16384	1	NaN	NaN	1019.420000	1009.160000	0.000000	1.000000	20447.000000	15147.000000	46.900000	430.939000	454.000000	66666.000000	427.520000	50.007000	33.329000	19.385000	66666.000000	425.800000	66666.000000
2021.12.14 00:10:57	16384	1	NaN	NaN	1019.330000	1009.080000	0.000000	1.000000	20447.000000	15148.000000	46.900000	431.317000	454.000000	66666.000000	428.000000	49.990000	33.329000	19.385000	66666.000000	426.240000	66666.000000
2021.12.14 00:10:58	16384	1	NaN	NaN	1019.490000	1009.010000	0.000000	1.000000	20446.000000	15148.000000	46.900000	431.596000	454.000000	66666.000000	428.250000	49.998000	33.329000	19.385000	66666.000000	426.460000	66666.000000
2021.12.14 00:10:59	16384	1	NaN	NaN	1019.420000	1009.160000	0.000000	1.000000	20446.000000	15148.000000	46.900000	431.596000	454.000000	66666.000000	428.280000	50.001000	33.329000	19.385000	66666.000000	426.550000	66666.000000
2021.12.14 00:11:00	16384	1	NaN	NaN	1019.440000	1009.090000	0.000000	1.000000	20446.000000	15148.000000	46.900000	431.596000	454.000000	66666.000000	428.260000	49.985000	33.319000	19.384000	66666.000000	426.500000	66666.000000
2021.12.14 00:11:01	16384	1	NaN	NaN	1019.360000	1009.040000	0.000000	1.000000	20446.000000	15148.000000	46.900000	431.596000	454.000000	66666.000000	428.290000	49.994000	33.319000	19.384000	66666.000000	426.520000	66666.000000
2021.12.14 00:11:02	16384	1	NaN	NaN	1019.480000	1009.110000	0.000000	1.000000	20445.000000	15148.000000	46.900000	431.875000	455.000000	66666.000000	428.560000	50.002000	33.319000	19.384000	66666.000000	426.810000	66666.000000
2021.12.14 00:11:03	16384	1	NaN	NaN	1019.440000	1009.140000	0.000000	1.000000	20444.000000	15148.000000	46.900000	432.155000	455.000000	66666.000000	428.900000	49.989000	33.319000	19.384000	66666.000000	427.160000	66666.000000
2021.12.14 00:11:04	16384	1	NaN	NaN	1019.380000	1009.000000	0.000000	1.000000	20445.000000	15148.000000	46.900000	431.875000	455.000000	66666.000000	428.620000	50.003000	33.329000	19.385000	66666.000000	426.830000	66666.000000
2021.12.14 00:11:05	16384	1	NaN	NaN	1019.290000	1009.050000	0.000000	1.000000	20444.000000	15147.000000	46.900000	431.778000	455.000000	66666.000000	428.540000	50.002000	33.319000	19.384000	66666.000000	426.760000	66666.000000
2021.12.14 00:11:06	16384	1	NaN	NaN	1019.370000	1009.180000	0.000000	1.000000	20443.000000	15147.000000	46.900000	432.057000	455.000000	66666.000000	428.820000	49.994000	33.319000	19.384000	66666.000000	427.100000	66666.000000
2021.12.14 00:11:07	16384	1	NaN	NaN	1019.420000	1009.010000	0.000000	1.000000	20442.000000	15147.000000	46.900000	432.337000	455.000000	66666.000000	429.120000	50.008000	33.319000	19.384000	66666.000000	427.330000	66666.000000
2021.12.14 00:11:08	16384	1	NaN	NaN	1019.420000	1009.070000	0.000000	1.000000	20443.000000	15148.000000	46.900000	432.435000	455.000000	66666.000000	429.250000	49.994000	33.329000	19.385000	66666.000000	427.480000	66666.000000
2021.12.14 00:11:09	16384	1	NaN	NaN	1019.330000	1009.160000	0.000000	1.000000	20442.000000	15148.000000	46.900000	432.714000	455.000000	66666.000000	429.600000	50.004000	33.319000	19.420000	66666.000000	427.870000	66666.000000
2021.12.14 00:11:10	16384	1	NaN	NaN	1019.450000	1009.080000	0.000000	1.000000	20441.000000	15147.000000	46.900000	432.616000	455.000000	66666.000000	429.450000	49.997000	33.329000	19.385000	66666.000000	427.680000	66666.000000
2021.12.14 00:11:11	16384	1	NaN	NaN	1019.400000	1009.030000	0.000000	1.000000	20441.000000	15147.000000	46.900000	432.616000	455.000000	66666.000000	429.490000	49.996000	33.340000	19.421000	66666.000000	427.700000	66666.000000
2021.12.14 00:11:12	16384	1	NaN	NaN	1019.440000	1009.180000	0.000000	1.000000	20441.000000	15147.000000	46.900000	432.616000	456.000000	66666.000000	429.470000	49.994000	33.340000	19.421000	66666.000000	427.750000	66666.000000
2021.12.14 00:11:13	16384	1	NaN	NaN	1019.330000	1009.150000	0.000000	1.000000	20440.000000	15147.000000	46.900000	432.896000	456.000000	66666.000000	429.830000	49.991000	33.329000	19.385000	66666.000000	428.090000	66666.000000
2021.12.14 00:11:14	16384	1	NaN	NaN	1019.490000	1009.000000	0.000000	1.000000	20440.000000	15147.000000	46.900000	432.896000	456.000000	66666.000000	429.750000	50.003000	33.329000	19.385000	66666.000000	427.950000	66666.000000
2021.12.14 00:11:15	16384	1	NaN	NaN	1019.470000	1009.150000	0.000000	1.000000	20440.000000	15147.000000	46.900000	432.896000	456.000000	66666.000000	429.750000	49.995000	33.319000	19.384000	66666.000000	428.010000	66666.000000
2021.12.14 00:11:16	16384	1	NaN	NaN	1019.440000	1009.110000	0.000000	1.000000	20439.000000	15147.000000	46.900000	433.176000	456.000000	66666.000000	430.080000	50.004000	33.319000	19.384000	66666.000000	428.330000	66666.000000
2021.12.14 00:11:17	16384	1	NaN	NaN	1019.310000	1009.030000	0.000000	1.000000	20439.000000	15147.000000	46.900000	433.176000	456.000000	66666.000000	430.150000	50.001000	33.319000	19.384000	66666.000000	428.360000	66666.000000
2021.12.14 00:11:18	16384	1	NaN	NaN	1019.450000	1009.090000	0.000000	1.000000	20439.000000	15147.000000	46.900000	433.176000	456.000000	66666.000000	430.110000	49.995000	33.340000	19.385000	66666.000000	428.350000	66666.000000
2021.12.14 00:11:19	16384	1	NaN	NaN	1019.400000	1009.110000	0.000000	1.000000	20438.000000	15147.000000	46.900000	433.455000	457.000000	66666.000000	430.430000	49.995000	33.319000	19.420000	66666.000000	428.670000	66666.000000
2021.12.14 00:11:20	16384	1	NaN	NaN	1019.360000	1009.010000	0.000000	1.000000	20438.000000	15147.000000	46.900000	433.455000	457.000000	66666.000000	430.450000	50.001000	33.319000	19.384000	66666.000000	428.650000	66666.000000
2021.12.14 00:11:21	16384	1	NaN	NaN	1019.310000	1009.070000	0.000000	1.000000	20437.000000	15147.000000	46.900000	433.734000	457.000000	66666.000000	430.800000	50.016000	33.319000	19.384000	66666.000000	429.020000	66666.000000
2021.12.14 00:11:22	16384	1	NaN	NaN	1019.480000	1009.150000	0.000000	1.000000	20437.000000	15148.000000	46.900000	434.112000	457.000000	66666.000000	431.120000	49.994000	33.300000	19.383000	66666.000000	429.370000	66666.000000
2021.12.14 00:11:23	16384	1	NaN	NaN	1019.440000	1009.010000	0.000000	1.000000	20437.000000	15148.000000	46.900000	434.112000	457.000000	66666.000000	431.140000	50.007000	33.300000	19.383000	66666.000000	429.330000	66666.000000
2021.12.14 00:11:24	16384	1	NaN	NaN	1019.410000	1009.120000	0.000000	1.000000	20436.000000	15148.000000	46.900000	434.391000	458.000000	66666.000000	431.510000	50.009000	33.319000	19.384000	66666.000000	429.750000	66666.000000
2021.12.14 00:11:25	16384	1	NaN	NaN	1019.300000	1009.160000	0.000000	1.000000	20436.000000	15148.000000	46.900000	434.391000	458.000000	66666.000000	431.560000	50.003000	33.319000	19.384000	66666.000000	429.820000	66666.000000
2021.12.14 00:11:26	16384	1	NaN	NaN	1019.490000	1009.000000	0.000000	1.000000	20436.000000	15148.000000	46.900000	434.391000	458.000000	66666.000000	431.470000	50.005000	33.319000	19.384000	66666.000000	429.660000	66666.000000
2021.12.14 00:11:27	16384	1	NaN	NaN	1019.380000	1009.070000	0.000000	1.000000	20436.000000	15148.000000	46.900000	434.391000	458.000000	66666.000000	431.520000	50.005000	33.319000	19.384000	66666.000000	429.740000	66666.000000
2021.12.14 00:11:28	16384	1	NaN	NaN	1019.370000	1009.110000	0.000000	1.000000	20434.000000	15148.000000	46.900000	434.950000	458.000000	66666.000000	432.180000	49.996000	33.319000	19.384000	66666.000000	430.410000	66666.000000
2021.12.14 00:11:29	16384	1	NaN	NaN	1019.470000	1008.980000	0.000000	1.000000	20434.000000	15148.000000	46.900000	434.950000	458.000000	66666.000000	432.130000	49.990000	33.319000	19.384000	66666.000000	430.310000	66666.000000
2021.12.14 00:11:30	16384	1	NaN	NaN	1019.480000	1009.080000	0.000000	1.000000	20435.000000	15149.000000	46.900000	435.048000	458.000000	66666.000000	432.240000	49.996000	33.319000	19.384000	66666.000000	430.460000	66666.000000
2021.12.14 00:11:31	16384	1	NaN	NaN	1019.440000	1009.110000	0.000000	1.000000	20434.000000	15148.000000	46.900000	434.950000	458.000000	66666.000000	432.140000	49.991000	33.319000	19.384000	66666.000000	430.380000	66666.000000
