$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 04:00:10
$Filename; CO2FT_A ZeroCycle 20211213 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
$Date Time	Flags	Flags	Deg	Deg	mbar	mbar	On/Off	On/Off	LSB	LSB	°C	digits	ppm	µatm	ppm	°C	°C	%RH	µatm	µatm	µatm
2021.12.13 04:06:23	16384	1	NaN	NaN	1010.940000	1000.770000	0.000000	1.000000	20658.000000	15154.000000	46.700000	374.584000	386.000000	66666.000000	366.210000	50.006000	31.929000	19.942000	66666.000000	361.700000	66666.000000
2021.12.13 04:06:24	16384	1	NaN	NaN	1010.960000	1000.740000	0.000000	1.000000	20657.000000	15154.000000	46.700000	374.864000	387.000000	66666.000000	366.510000	49.995000	31.929000	19.942000	66666.000000	361.980000	66666.000000
2021.12.13 04:06:25	16384	1	NaN	NaN	1010.880000	1000.870000	0.000000	1.000000	20656.000000	15154.000000	46.700000	375.143000	387.000000	66666.000000	366.830000	50.001000	31.919000	19.941000	66666.000000	362.340000	66666.000000
2021.12.13 04:06:26	16384	1	NaN	NaN	1010.870000	1000.850000	0.000000	1.000000	20655.000000	15154.000000	46.700000	375.423000	387.000000	66666.000000	367.150000	50.000000	31.929000	19.871000	66666.000000	362.650000	66666.000000
2021.12.13 04:06:27	16384	1	NaN	NaN	1010.990000	1000.730000	0.000000	1.000000	20654.000000	15154.000000	46.700000	375.703000	388.000000	66666.000000	367.400000	49.997000	31.929000	19.942000	66666.000000	362.860000	66666.000000
2021.12.13 04:06:28	16384	1	NaN	NaN	1011.070000	1000.800000	0.000000	1.000000	20653.000000	15154.000000	46.700000	375.982000	388.000000	66666.000000	367.670000	49.995000	31.929000	19.942000	66666.000000	363.150000	66666.000000
2021.12.13 04:06:29	16384	1	NaN	NaN	1011.020000	1000.840000	0.000000	1.000000	20652.000000	15154.000000	46.700000	376.261000	388.000000	66666.000000	367.990000	50.006000	31.929000	19.942000	66666.000000	363.490000	66666.000000
2021.12.13 04:06:30	16384	1	NaN	NaN	1010.980000	1000.770000	0.000000	1.000000	20651.000000	15154.000000	46.700000	376.540000	389.000000	66666.000000	368.310000	49.996000	31.929000	19.942000	66666.000000	363.770000	66666.000000
2021.12.13 04:06:31	16384	1	NaN	NaN	1010.950000	1000.730000	0.000000	1.000000	20650.000000	15154.000000	46.700000	376.820000	389.000000	66666.000000	368.640000	50.000000	31.939000	19.907000	66666.000000	364.080000	66666.000000
2021.12.13 04:06:32	16384	1	NaN	NaN	1010.900000	1000.910000	0.000000	1.000000	20650.000000	15154.000000	46.700000	376.820000	389.000000	66666.000000	368.650000	49.987000	31.929000	19.906000	66666.000000	364.160000	66666.000000
2021.12.13 04:06:33	16384	1	NaN	NaN	1010.870000	1000.740000	0.000000	1.000000	20648.000000	15154.000000	46.700000	377.379000	390.000000	66666.000000	369.260000	49.997000	31.929000	19.942000	66666.000000	364.700000	66666.000000
2021.12.13 04:06:34	16384	1	NaN	NaN	1011.020000	1000.730000	0.000000	1.000000	20647.000000	15154.000000	46.700000	377.659000	390.000000	66666.000000	369.520000	50.009000	31.939000	19.942000	66666.000000	364.950000	66666.000000
2021.12.13 04:06:35	16384	1	NaN	NaN	1011.020000	1000.840000	0.000000	1.000000	20646.000000	15154.000000	46.700000	377.938000	391.000000	66666.000000	369.820000	50.008000	31.939000	19.942000	66666.000000	365.290000	66666.000000
2021.12.13 04:06:36	16384	1	NaN	NaN	1010.910000	1000.810000	0.000000	1.000000	20645.000000	15154.000000	46.700000	378.218000	391.000000	66666.000000	370.140000	49.995000	31.919000	19.870000	66666.000000	365.600000	66666.000000
2021.12.13 04:06:37	16384	1	NaN	NaN	1010.900000	1000.690000	0.000000	1.000000	20644.000000	15154.000000	46.700000	378.497000	391.000000	66666.000000	370.480000	50.003000	31.939000	19.872000	66666.000000	365.890000	66666.000000
2021.12.13 04:06:38	16384	1	NaN	NaN	1010.850000	1000.800000	0.000000	1.000000	20643.000000	15154.000000	46.700000	378.776000	391.000000	66666.000000	370.780000	50.007000	31.919000	19.941000	66666.000000	366.220000	66666.000000
2021.12.13 04:06:39	16384	1	NaN	NaN	1010.840000	1000.850000	0.000000	1.000000	20642.000000	15154.000000	46.700000	379.055000	392.000000	66666.000000	371.100000	50.004000	31.929000	19.942000	66666.000000	366.550000	66666.000000
2021.12.13 04:06:40	16384	1	NaN	NaN	1010.800000	1000.730000	0.000000	1.000000	20641.000000	15155.000000	46.700000	379.716000	392.000000	66666.000000	371.840000	50.008000	31.939000	19.872000	66666.000000	367.250000	66666.000000
2021.12.13 04:06:41	16384	1	NaN	NaN	1010.990000	1000.770000	0.000000	1.000000	20640.000000	15154.000000	46.700000	379.614000	392.000000	66666.000000	371.660000	50.008000	31.939000	19.872000	66666.000000	367.080000	66666.000000
2021.12.13 04:06:42	16384	1	NaN	NaN	1010.960000	1000.830000	0.000000	1.000000	20639.000000	15154.000000	46.700000	379.893000	393.000000	66666.000000	371.990000	49.988000	31.950000	19.943000	66666.000000	367.430000	66666.000000
2021.12.13 04:06:43	16384	1	NaN	NaN	1010.920000	1000.800000	0.000000	1.000000	20638.000000	15154.000000	46.700000	380.173000	393.000000	66666.000000	372.310000	49.997000	31.950000	19.872000	66666.000000	367.730000	66666.000000
2021.12.13 04:06:44	16384	1	NaN	NaN	1010.940000	1000.680000	0.000000	1.000000	20638.000000	15154.000000	46.700000	380.173000	393.000000	66666.000000	372.280000	49.996000	31.939000	19.942000	66666.000000	367.670000	66666.000000
2021.12.13 04:06:45	16384	1	NaN	NaN	1010.910000	1000.730000	0.000000	1.000000	20636.000000	15154.000000	46.700000	380.732000	394.000000	66666.000000	372.910000	49.997000	31.939000	19.942000	66666.000000	368.300000	66666.000000
2021.12.13 04:06:46	16384	1	NaN	NaN	1010.840000	1000.870000	0.000000	1.000000	20635.000000	15154.000000	46.700000	381.011000	394.000000	66666.000000	373.240000	49.997000	31.939000	19.872000	66666.000000	368.680000	66666.000000
2021.12.13 04:06:47	16384	1	NaN	NaN	1010.900000	1000.720000	0.000000	1.000000	20635.000000	15155.000000	46.700000	381.392000	394.000000	66666.000000	373.630000	49.994000	31.939000	19.872000	66666.000000	369.010000	66666.000000
2021.12.13 04:06:48	16384	1	NaN	NaN	1011.020000	1000.740000	0.000000	1.000000	20633.000000	15155.000000	46.700000	381.951000	395.000000	66666.000000	374.200000	50.005000	31.950000	19.872000	66666.000000	369.580000	66666.000000
2021.12.13 04:06:49	16384	1	NaN	NaN	1011.020000	1000.790000	0.000000	1.000000	20632.000000	15155.000000	46.700000	382.230000	395.000000	66666.000000	374.480000	50.004000	31.929000	19.871000	66666.000000	369.870000	66666.000000
2021.12.13 04:06:50	16384	1	NaN	NaN	1010.940000	1000.870000	0.000000	1.000000	20632.000000	15154.000000	46.700000	381.850000	395.000000	66666.000000	374.130000	49.992000	31.950000	19.872000	66666.000000	369.560000	66666.000000
2021.12.13 04:06:51	16384	1	NaN	NaN	1010.900000	1000.680000	0.000000	1.000000	20631.000000	15154.000000	46.700000	382.129000	395.000000	66666.000000	374.450000	50.015000	31.950000	19.872000	66666.000000	369.800000	66666.000000
2021.12.13 04:06:52	16384	1	NaN	NaN	1010.880000	1000.810000	0.000000	1.000000	20629.000000	15153.000000	46.700000	382.308000	395.000000	66666.000000	374.650000	50.001000	31.950000	19.872000	66666.000000	370.050000	66666.000000
2021.12.13 04:06:53	16384	1	NaN	NaN	1010.840000	1000.900000	0.000000	1.000000	20629.000000	15153.000000	46.700000	382.308000	395.000000	66666.000000	374.650000	49.996000	31.939000	19.872000	66666.000000	370.090000	66666.000000
2021.12.13 04:06:54	16384	1	NaN	NaN	1010.870000	1000.760000	0.000000	1.000000	20628.000000	15153.000000	46.700000	382.587000	396.000000	66666.000000	374.960000	50.009000	31.950000	19.872000	66666.000000	370.340000	66666.000000
2021.12.13 04:06:55	16384	1	NaN	NaN	1010.990000	1000.700000	0.000000	1.000000	20627.000000	15153.000000	46.700000	382.866000	396.000000	66666.000000	375.200000	49.986000	31.939000	19.872000	66666.000000	370.550000	66666.000000
2021.12.13 04:06:56	16384	1	NaN	NaN	1011.010000	1000.850000	0.000000	1.000000	20626.000000	15153.000000	46.700000	383.146000	396.000000	66666.000000	375.510000	49.997000	31.950000	19.907000	66666.000000	370.920000	66666.000000
2021.12.13 04:06:57	16384	1	NaN	NaN	1010.920000	1000.810000	0.000000	1.000000	20625.000000	15153.000000	46.700000	383.425000	396.000000	66666.000000	375.860000	50.008000	31.950000	19.872000	66666.000000	371.240000	66666.000000
2021.12.13 04:06:58	16384	1	NaN	NaN	1010.920000	1000.660000	0.000000	1.000000	20624.000000	15152.000000	46.700000	383.324000	397.000000	66666.000000	375.740000	50.004000	31.950000	19.872000	66666.000000	371.080000	66666.000000
2021.12.13 04:06:59	16384	1	NaN	NaN	1010.950000	1000.790000	0.000000	1.000000	20624.000000	15153.000000	46.700000	383.705000	397.000000	66666.000000	376.150000	49.987000	31.950000	19.872000	66666.000000	371.520000	66666.000000
2021.12.13 04:07:00	16384	1	NaN	NaN	1010.850000	1000.840000	0.000000	1.000000	20624.000000	15153.000000	46.700000	383.705000	397.000000	66666.000000	376.170000	50.001000	31.939000	19.942000	66666.000000	371.570000	66666.000000
2021.12.13 04:07:01	16384	1	NaN	NaN	1010.830000	1000.790000	0.000000	1.000000	20624.000000	15153.000000	46.700000	383.705000	398.000000	66666.000000	376.200000	49.991000	31.950000	19.872000	66666.000000	371.570000	66666.000000
2021.12.13 04:07:02	16384	1	NaN	NaN	1010.960000	1000.720000	0.000000	1.000000	20622.000000	15153.000000	46.700000	384.264000	398.000000	66666.000000	376.760000	50.003000	31.950000	19.872000	66666.000000	372.100000	66666.000000
2021.12.13 04:07:03	16384	1	NaN	NaN	1010.960000	1000.850000	0.000000	1.000000	20621.000000	15153.000000	46.700000	384.543000	398.000000	66666.000000	377.050000	50.001000	31.939000	19.872000	66666.000000	372.430000	66666.000000
2021.12.13 04:07:04	16384	1	NaN	NaN	1010.940000	1000.800000	0.000000	1.000000	20620.000000	15153.000000	46.700000	384.822000	398.000000	66666.000000	377.360000	50.000000	31.939000	19.872000	66666.000000	372.720000	66666.000000
2021.12.13 04:07:05	16384	1	NaN	NaN	1010.950000	1000.720000	0.000000	1.000000	20619.000000	15153.000000	46.700000	385.102000	399.000000	66666.000000	377.650000	50.001000	31.929000	19.871000	66666.000000	372.980000	66666.000000
2021.12.13 04:07:06	16384	1	NaN	NaN	1010.920000	1000.740000	0.000000	1.000000	20618.000000	15153.000000	46.700000	385.381000	399.000000	66666.000000	378.000000	50.005000	31.950000	19.872000	66666.000000	373.330000	66666.000000
2021.12.13 04:07:07	16384	1	NaN	NaN	1010.960000	1000.830000	0.000000	1.000000	20618.000000	15153.000000	46.700000	385.381000	400.000000	66666.000000	377.960000	50.002000	31.939000	19.872000	66666.000000	373.330000	66666.000000
2021.12.13 04:07:08	16384	1	NaN	NaN	1010.840000	1000.730000	0.000000	1.000000	20616.000000	15154.000000	46.700000	386.320000	400.000000	66666.000000	379.040000	49.995000	31.939000	19.872000	66666.000000	374.360000	66666.000000
2021.12.13 04:07:09	16384	1	NaN	NaN	1010.830000	1000.690000	0.000000	1.000000	20616.000000	15154.000000	46.700000	386.320000	400.000000	66666.000000	379.050000	49.994000	31.939000	19.872000	66666.000000	374.350000	66666.000000
2021.12.13 04:07:10	16384	1	NaN	NaN	1010.960000	1000.770000	0.000000	1.000000	20615.000000	15154.000000	46.700000	386.600000	401.000000	66666.000000	379.300000	49.999000	31.939000	19.872000	66666.000000	374.630000	66666.000000
2021.12.13 04:07:11	16384	1	NaN	NaN	1010.950000	1000.810000	0.000000	1.000000	20614.000000	15154.000000	46.700000	386.879000	401.000000	66666.000000	379.610000	49.998000	31.939000	19.872000	66666.000000	374.950000	66666.000000
2021.12.13 04:07:12	16384	1	NaN	NaN	1010.940000	1000.760000	0.000000	1.000000	20613.000000	15154.000000	46.700000	387.158000	401.000000	66666.000000	379.920000	50.000000	31.939000	19.872000	66666.000000	375.240000	66666.000000
2021.12.13 04:07:13	16384	1	NaN	NaN	1010.900000	1000.730000	0.000000	1.000000	20612.000000	15154.000000	46.700000	387.438000	401.000000	66666.000000	380.260000	49.998000	31.950000	19.872000	66666.000000	375.560000	66666.000000
2021.12.13 04:07:14	16384	1	NaN	NaN	1010.950000	1000.870000	0.000000	1.000000	20612.000000	15154.000000	46.700000	387.438000	402.000000	66666.000000	380.240000	49.986000	31.950000	19.872000	66666.000000	375.600000	66666.000000
2021.12.13 04:07:15	16384	1	NaN	NaN	1010.770000	1000.770000	0.000000	1.000000	20611.000000	15154.000000	46.700000	387.718000	402.000000	66666.000000	380.620000	49.993000	31.950000	19.872000	66666.000000	375.940000	66666.000000
2021.12.13 04:07:16	16384	1	NaN	NaN	1010.840000	1000.760000	0.000000	1.000000	20610.000000	15154.000000	46.700000	387.997000	402.000000	66666.000000	380.930000	50.003000	31.969000	19.873000	66666.000000	376.230000	66666.000000
2021.12.13 04:07:17	16384	1	NaN	NaN	1010.950000	1000.790000	0.000000	1.000000	20609.000000	15154.000000	46.700000	388.277000	402.000000	66666.000000	381.160000	49.999000	31.950000	19.872000	66666.000000	376.480000	66666.000000
2021.12.13 04:07:18	16384	1	NaN	NaN	1010.980000	1000.840000	0.000000	1.000000	20608.000000	15154.000000	46.700000	388.556000	403.000000	66666.000000	381.440000	49.992000	31.939000	19.872000	66666.000000	376.770000	66666.000000
2021.12.13 04:07:19	16384	1	NaN	NaN	1010.920000	1000.680000	0.000000	1.000000	20608.000000	15154.000000	46.700000	388.556000	403.000000	66666.000000	381.480000	49.993000	31.950000	19.872000	66666.000000	376.750000	66666.000000
2021.12.13 04:07:20	16384	1	NaN	NaN	1010.920000	1000.760000	0.000000	1.000000	20606.000000	15154.000000	46.700000	389.114000	403.000000	66666.000000	382.100000	49.999000	31.950000	19.872000	66666.000000	377.390000	66666.000000
2021.12.13 04:07:21	16384	1	NaN	NaN	1010.910000	1000.810000	0.000000	1.000000	20605.000000	15154.000000	46.700000	389.394000	404.000000	66666.000000	382.410000	49.998000	31.950000	19.872000	66666.000000	377.720000	66666.000000
2021.12.13 04:07:22	16384	1	NaN	NaN	1010.850000	1000.790000	0.000000	1.000000	20605.000000	15154.000000	46.700000	389.394000	404.000000	66666.000000	382.420000	49.999000	31.939000	19.872000	66666.000000	377.720000	66666.000000
2021.12.13 04:07:23	16384	1	NaN	NaN	1010.840000	1000.680000	0.000000	1.000000	20604.000000	15153.000000	46.700000	389.294000	404.000000	66666.000000	382.310000	49.998000	31.939000	19.872000	66666.000000	377.570000	66666.000000
2021.12.13 04:07:24	16384	1	NaN	NaN	1010.830000	1000.800000	0.000000	1.000000	20602.000000	15154.000000	46.700000	390.233000	404.000000	66666.000000	383.370000	50.005000	31.950000	19.872000	66666.000000	378.660000	66666.000000
2021.12.13 04:07:25	16384	1	NaN	NaN	1010.960000	1000.870000	0.000000	1.000000	20602.000000	15153.000000	46.700000	389.853000	405.000000	66666.000000	382.900000	49.985000	31.950000	19.872000	66666.000000	378.220000	66666.000000
2021.12.13 04:07:26	16384	1	NaN	NaN	1010.960000	1000.720000	0.000000	1.000000	20601.000000	15153.000000	46.700000	390.132000	405.000000	66666.000000	383.200000	49.999000	31.950000	19.872000	66666.000000	378.460000	66666.000000
2021.12.13 04:07:27	16384	1	NaN	NaN	1010.940000	1000.760000	0.000000	1.000000	20600.000000	15153.000000	46.700000	390.412000	405.000000	66666.000000	383.500000	49.999000	31.939000	19.872000	66666.000000	378.780000	66666.000000
2021.12.13 04:07:28	16384	1	NaN	NaN	1010.910000	1000.880000	0.000000	1.000000	20599.000000	15153.000000	46.700000	390.691000	405.000000	66666.000000	383.870000	50.000000	31.969000	19.803000	66666.000000	379.180000	66666.000000
2021.12.13 04:07:29	16384	1	NaN	NaN	1010.900000	1000.790000	0.000000	1.000000	20599.000000	15154.000000	46.700000	391.070000	406.000000	66666.000000	384.250000	49.995000	31.939000	19.872000	66666.000000	379.520000	66666.000000
2021.12.13 04:07:30	16384	1	NaN	NaN	1010.870000	1000.720000	0.000000	1.000000	20598.000000	15153.000000	46.700000	390.970000	406.000000	66666.000000	384.180000	49.988000	31.959000	19.873000	66666.000000	379.430000	66666.000000
2021.12.13 04:07:31	16384	1	NaN	NaN	1010.810000	1000.840000	0.000000	1.000000	20597.000000	15153.000000	46.700000	391.250000	406.000000	66666.000000	384.510000	50.004000	31.959000	19.873000	66666.000000	379.800000	66666.000000
2021.12.13 04:07:32	16384	1	NaN	NaN	1010.900000	1000.790000	0.000000	1.000000	20596.000000	15153.000000	46.700000	391.530000	406.000000	66666.000000	384.780000	50.007000	31.959000	19.873000	66666.000000	380.050000	66666.000000
2021.12.13 04:07:33	16384	1	NaN	NaN	1010.940000	1000.700000	0.000000	1.000000	20596.000000	15153.000000	46.700000	391.530000	406.000000	66666.000000	384.770000	49.997000	31.959000	19.873000	66666.000000	380.000000	66666.000000
2021.12.13 04:07:34	16384	1	NaN	NaN	1010.940000	1000.760000	0.000000	1.000000	20595.000000	15153.000000	46.700000	391.808000	407.000000	66666.000000	385.080000	50.004000	31.959000	19.873000	66666.000000	380.330000	66666.000000
2021.12.13 04:07:35	16384	1	NaN	NaN	1010.900000	1000.880000	0.000000	1.000000	20594.000000	15153.000000	46.700000	392.088000	407.000000	66666.000000	385.420000	49.997000	31.969000	19.803000	66666.000000	380.710000	66666.000000
2021.12.13 04:07:36	16384	1	NaN	NaN	1010.920000	1000.700000	0.000000	1.000000	20593.000000	15153.000000	46.700000	392.367000	407.000000	66666.000000	385.700000	50.001000	31.959000	19.802000	66666.000000	380.920000	66666.000000
2021.12.13 04:07:37	16384	1	NaN	NaN	1010.850000	1000.680000	0.000000	1.000000	20593.000000	15154.000000	46.700000	392.747000	408.000000	66666.000000	386.150000	50.011000	31.959000	19.802000	66666.000000	381.360000	66666.000000
2021.12.13 04:07:38	16384	1	NaN	NaN	1010.800000	1000.840000	0.000000	1.000000	20592.000000	15154.000000	46.700000	393.027000	408.000000	66666.000000	386.510000	50.003000	31.980000	19.839000	66666.000000	381.780000	66666.000000
2021.12.13 04:07:39	16384	1	NaN	NaN	1010.830000	1000.790000	0.000000	1.000000	20591.000000	15154.000000	46.700000	393.306000	408.000000	66666.000000	386.790000	49.982000	31.969000	19.873000	66666.000000	382.040000	66666.000000
2021.12.13 04:07:40	16384	1	NaN	NaN	1010.980000	1000.720000	0.000000	1.000000	20591.000000	15154.000000	46.700000	393.306000	408.000000	66666.000000	386.730000	49.998000	31.969000	19.873000	66666.000000	381.950000	66666.000000
2021.12.13 04:07:41	16384	1	NaN	NaN	1010.940000	1000.740000	0.000000	1.000000	20590.000000	15154.000000	46.700000	393.585000	409.000000	66666.000000	387.040000	49.999000	31.959000	19.873000	66666.000000	382.260000	66666.000000
2021.12.13 04:07:42	16384	1	NaN	NaN	1010.950000	1000.830000	0.000000	1.000000	20589.000000	15154.000000	46.700000	393.865000	409.000000	66666.000000	387.360000	50.001000	31.969000	19.873000	66666.000000	382.610000	66666.000000
2021.12.13 04:07:43	16384	1	NaN	NaN	1010.900000	1000.650000	0.000000	1.000000	20588.000000	15154.000000	46.700000	394.144000	409.000000	66666.000000	387.690000	49.996000	31.969000	19.873000	66666.000000	382.870000	66666.000000
2021.12.13 04:07:44	16384	1	NaN	NaN	1010.830000	1000.790000	0.000000	1.000000	20587.000000	15154.000000	46.700000	394.424000	409.000000	66666.000000	388.050000	49.993000	31.980000	19.803000	66666.000000	383.280000	66666.000000
2021.12.13 04:07:45	16384	1	NaN	NaN	1010.800000	1000.810000	0.000000	1.000000	20587.000000	15154.000000	46.700000	394.424000	410.000000	66666.000000	388.060000	50.010000	31.980000	19.874000	66666.000000	383.300000	66666.000000
2021.12.13 04:07:46	16384	1	NaN	NaN	1010.850000	1000.740000	0.000000	1.000000	20586.000000	15154.000000	46.700000	394.704000	410.000000	66666.000000	388.340000	49.993000	31.969000	19.873000	66666.000000	383.540000	66666.000000
2021.12.13 04:07:47	16384	1	NaN	NaN	1010.950000	1000.690000	0.000000	1.000000	20585.000000	15154.000000	46.700000	394.983000	410.000000	66666.000000	388.620000	49.994000	31.980000	19.803000	66666.000000	383.800000	66666.000000
2021.12.13 04:07:48	16384	1	NaN	NaN	1010.900000	1000.850000	0.000000	1.000000	20585.000000	15154.000000	46.700000	394.983000	410.000000	66666.000000	388.600000	50.008000	31.950000	19.837000	66666.000000	383.840000	66666.000000
2021.12.13 04:07:49	16384	1	NaN	NaN	1010.900000	1000.840000	0.000000	1.000000	20584.000000	15154.000000	46.700000	395.262000	411.000000	66666.000000	388.910000	50.006000	31.950000	19.837000	66666.000000	384.140000	66666.000000
2021.12.13 04:07:50	16384	1	NaN	NaN	1010.900000	1000.730000	0.000000	1.000000	20583.000000	15155.000000	46.700000	395.921000	411.000000	66666.000000	389.650000	49.992000	31.959000	19.802000	66666.000000	384.840000	66666.000000
