$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 00:00:10
$Filename; CO2FT_A ZeroCycle 20211204 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.04 00:15:22	16512	8388609	NaN	NaN	1008.010000	997.750000	0.000000	1.000000	19344.000000	15142.000000	47.100000	737.537000	901.000000	66666.000000	869.670000	50.002000	34.859000	38.376000	66666.000000	856.370000	66666.000000
2021.12.04 00:15:23	16512	8388609	NaN	NaN	1007.970000	997.870000	0.000000	1.000000	19344.000000	15142.000000	47.100000	737.537000	902.000000	66666.000000	869.760000	50.014000	34.870000	38.343000	66666.000000	856.560000	66666.000000
2021.12.04 00:15:23	16512	8388609	NaN	NaN	1008.030000	997.700000	0.000000	1.000000	19343.000000	15142.000000	47.100000	737.817000	902.000000	66666.000000	870.190000	49.999000	34.880000	38.344000	66666.000000	856.830000	66666.000000
2021.12.04 00:15:24	16512	8388609	NaN	NaN	1007.970000	997.820000	0.000000	1.000000	19343.000000	15141.000000	47.100000	737.460000	902.000000	66666.000000	869.630000	50.002000	34.870000	38.343000	66666.000000	856.390000	66666.000000
2021.12.04 00:15:25	16512	8388609	NaN	NaN	1007.970000	997.720000	0.000000	1.000000	19343.000000	15141.000000	47.100000	737.460000	902.000000	66666.000000	869.590000	50.009000	34.859000	38.376000	66666.000000	856.260000	66666.000000
2021.12.04 00:15:27	16512	8388609	NaN	NaN	1007.960000	997.820000	0.000000	1.000000	19343.000000	15142.000000	47.100000	737.817000	902.000000	66666.000000	870.230000	50.010000	34.870000	38.343000	66666.000000	856.980000	66666.000000
2021.12.04 00:15:28	16512	8388609	NaN	NaN	1007.940000	997.820000	0.000000	1.000000	19343.000000	15141.000000	47.100000	737.460000	902.000000	66666.000000	869.670000	50.006000	34.870000	38.343000	66666.000000	856.430000	66666.000000
2021.12.04 00:15:28	16512	8388609	NaN	NaN	1007.980000	997.680000	0.000000	1.000000	19342.000000	15142.000000	47.100000	738.097000	902.000000	66666.000000	870.670000	50.001000	34.870000	38.343000	66666.000000	857.290000	66666.000000
2021.12.04 00:15:29	16512	8388609	NaN	NaN	1007.860000	997.850000	0.000000	1.000000	19342.000000	15141.000000	47.100000	737.739000	903.000000	66666.000000	870.230000	50.008000	34.870000	38.343000	66666.000000	857.000000	66666.000000
2021.12.04 00:15:30	16512	8388609	NaN	NaN	1007.960000	997.670000	0.000000	1.000000	19342.000000	15141.000000	47.100000	737.739000	903.000000	66666.000000	870.110000	49.993000	34.870000	38.343000	66666.000000	856.730000	66666.000000
2021.12.04 00:15:32	16512	8388609	NaN	NaN	1007.900000	997.780000	0.000000	1.000000	19341.000000	15141.000000	47.100000	738.019000	903.000000	66666.000000	870.600000	50.003000	34.859000	38.309000	66666.000000	857.300000	66666.000000
2021.12.04 00:15:33	16512	8388609	NaN	NaN	1007.970000	997.780000	0.000000	1.000000	19341.000000	15141.000000	47.100000	738.019000	903.000000	66666.000000	870.510000	50.000000	34.859000	38.376000	66666.000000	857.220000	66666.000000
2021.12.04 00:15:33	16512	8388609	NaN	NaN	1007.850000	997.740000	0.000000	1.000000	19341.000000	15141.000000	47.100000	738.019000	903.000000	66666.000000	870.660000	50.007000	34.859000	38.376000	66666.000000	857.330000	66666.000000
2021.12.04 00:15:34	16512	8388609	NaN	NaN	1007.940000	997.820000	0.000000	1.000000	19340.000000	15141.000000	47.100000	738.299000	903.000000	66666.000000	871.010000	49.994000	34.859000	38.342000	66666.000000	857.740000	66666.000000
2021.12.04 00:15:35	16512	8388609	NaN	NaN	1007.830000	997.700000	0.000000	1.000000	19340.000000	15141.000000	47.100000	738.299000	903.000000	66666.000000	871.180000	50.010000	34.870000	38.343000	66666.000000	857.810000	66666.000000
2021.12.04 00:15:36	16512	8388609	NaN	NaN	1007.970000	997.820000	0.000000	1.000000	19340.000000	15141.000000	47.100000	738.299000	903.000000	66666.000000	871.010000	49.998000	34.870000	38.343000	66666.000000	857.750000	66666.000000
2021.12.04 00:15:38	16512	8388609	NaN	NaN	1007.830000	997.740000	0.000000	1.000000	19339.000000	15141.000000	47.100000	738.579000	904.000000	66666.000000	871.600000	50.001000	34.859000	38.342000	66666.000000	858.260000	66666.000000
2021.12.04 00:15:39	16512	8388609	NaN	NaN	1007.970000	997.790000	0.000000	1.000000	19339.000000	15141.000000	47.100000	738.579000	904.000000	66666.000000	871.430000	50.009000	34.859000	38.342000	66666.000000	858.140000	66666.000000
2021.12.04 00:15:40	16512	8388609	NaN	NaN	1007.850000	997.850000	0.000000	1.000000	19339.000000	15141.000000	47.100000	738.579000	904.000000	66666.000000	871.660000	50.005000	34.880000	38.378000	66666.000000	858.410000	66666.000000
2021.12.04 00:15:41	16512	8388609	NaN	NaN	1007.970000	997.640000	0.000000	1.000000	19338.000000	15141.000000	47.100000	738.859000	904.000000	66666.000000	871.890000	50.000000	34.859000	38.342000	66666.000000	858.460000	66666.000000
2021.12.04 00:15:42	16512	8388609	NaN	NaN	1007.850000	997.820000	0.000000	1.000000	19338.000000	15141.000000	47.100000	738.859000	904.000000	66666.000000	872.080000	50.002000	34.870000	38.343000	66666.000000	858.800000	66666.000000
2021.12.04 00:15:42	16512	8388609	NaN	NaN	1008.000000	997.680000	0.000000	1.000000	19338.000000	15141.000000	47.100000	738.859000	904.000000	66666.000000	871.860000	49.994000	34.859000	38.342000	66666.000000	858.460000	66666.000000
2021.12.04 00:15:43	16512	8388609	NaN	NaN	1007.830000	997.750000	0.000000	1.000000	19338.000000	15141.000000	47.100000	738.859000	904.000000	66666.000000	872.110000	49.980000	34.870000	38.377000	66666.000000	858.760000	66666.000000
2021.12.04 00:15:45	16512	8388609	NaN	NaN	1008.000000	997.790000	0.000000	1.000000	19338.000000	15141.000000	47.100000	738.859000	904.000000	66666.000000	871.900000	49.990000	34.870000	38.377000	66666.000000	858.600000	66666.000000
2021.12.04 00:15:46	16512	8388609	NaN	NaN	1007.850000	997.700000	0.000000	1.000000	19337.000000	15141.000000	47.100000	739.138000	905.000000	66666.000000	872.500000	49.996000	34.859000	38.342000	66666.000000	859.110000	66666.000000
2021.12.04 00:15:47	16512	8388609	NaN	NaN	1008.000000	997.820000	0.000000	1.000000	19337.000000	15141.000000	47.100000	739.138000	905.000000	66666.000000	872.320000	50.000000	34.859000	38.342000	66666.000000	859.030000	66666.000000
2021.12.04 00:15:47	16512	8388609	NaN	NaN	1007.810000	997.710000	0.000000	1.000000	19337.000000	15141.000000	47.100000	739.138000	905.000000	66666.000000	872.550000	49.998000	34.859000	38.342000	66666.000000	859.160000	66666.000000
2021.12.04 00:15:49	16512	8388609	NaN	NaN	1008.000000	997.820000	0.000000	1.000000	19336.000000	15141.000000	47.100000	739.418000	905.000000	66666.000000	872.820000	50.000000	34.870000	38.343000	66666.000000	859.530000	66666.000000
2021.12.04 00:15:50	16512	8388609	NaN	NaN	1007.820000	997.710000	0.000000	1.000000	19336.000000	15141.000000	47.100000	739.418000	905.000000	66666.000000	872.960000	50.001000	34.849000	38.308000	66666.000000	859.570000	66666.000000
2021.12.04 00:15:50	16512	8388609	NaN	NaN	1008.050000	997.810000	0.000000	1.000000	19336.000000	15142.000000	47.100000	739.775000	906.000000	66666.000000	873.270000	50.003000	34.849000	38.308000	66666.000000	859.960000	66666.000000
2021.12.04 00:15:52	16512	8388609	NaN	NaN	1007.820000	997.810000	0.000000	1.000000	19336.000000	15142.000000	47.100000	739.775000	906.000000	66666.000000	873.580000	49.993000	34.859000	38.309000	66666.000000	860.270000	66666.000000
2021.12.04 00:15:52	16512	8388609	NaN	NaN	1008.000000	997.680000	0.000000	1.000000	19336.000000	15142.000000	47.100000	739.775000	906.000000	66666.000000	873.370000	50.000000	34.859000	38.376000	66666.000000	859.950000	66666.000000
2021.12.04 00:15:54	16512	8388609	NaN	NaN	1007.850000	997.810000	0.000000	1.000000	19335.000000	15141.000000	47.100000	739.697000	906.000000	66666.000000	873.420000	50.010000	34.859000	38.342000	66666.000000	860.110000	66666.000000
2021.12.04 00:15:55	16512	8388609	NaN	NaN	1008.040000	997.670000	0.000000	1.000000	19335.000000	15142.000000	47.100000	740.055000	906.000000	66666.000000	873.740000	50.004000	34.849000	38.308000	66666.000000	860.300000	66666.000000
2021.12.04 00:15:56	16512	8388609	NaN	NaN	1007.830000	997.780000	0.000000	1.000000	19335.000000	15141.000000	47.100000	739.697000	906.000000	66666.000000	873.400000	49.994000	34.849000	38.308000	66666.000000	860.070000	66666.000000
2021.12.04 00:15:56	16512	8388609	NaN	NaN	1008.070000	997.750000	0.000000	1.000000	19335.000000	15141.000000	47.100000	739.697000	906.000000	66666.000000	873.080000	50.005000	34.840000	38.340000	66666.000000	859.720000	66666.000000
2021.12.04 00:15:57	16512	8388609	NaN	NaN	1007.830000	997.700000	0.000000	1.000000	19335.000000	15141.000000	47.100000	739.697000	906.000000	66666.000000	873.400000	49.982000	34.849000	38.341000	66666.000000	860.000000	66666.000000
2021.12.04 00:15:58	16512	8388609	NaN	NaN	1008.030000	997.820000	0.000000	1.000000	19334.000000	15141.000000	47.100000	739.977000	906.000000	66666.000000	873.620000	49.999000	34.849000	38.341000	66666.000000	860.320000	66666.000000
2021.12.04 00:16:00	16512	8388609	NaN	NaN	1007.790000	997.670000	0.000000	1.000000	19334.000000	15141.000000	47.100000	739.977000	906.000000	66666.000000	873.910000	50.002000	34.849000	38.375000	66666.000000	860.480000	66666.000000
2021.12.04 00:16:01	16512	8388609	NaN	NaN	1008.030000	997.830000	0.000000	1.000000	19334.000000	15141.000000	47.100000	739.977000	906.000000	66666.000000	873.660000	49.995000	34.859000	38.309000	66666.000000	860.370000	66666.000000
2021.12.04 00:16:02	16512	8388609	NaN	NaN	1007.820000	997.670000	0.000000	1.000000	19333.000000	15141.000000	47.100000	740.257000	907.000000	66666.000000	874.380000	49.994000	34.859000	38.309000	66666.000000	860.930000	66666.000000
2021.12.04 00:16:03	16512	8388609	NaN	NaN	1008.000000	997.810000	0.000000	1.000000	19333.000000	15141.000000	47.100000	740.257000	907.000000	66666.000000	874.200000	49.987000	34.870000	38.343000	66666.000000	860.880000	66666.000000
2021.12.04 00:16:04	16512	8388609	NaN	NaN	1007.890000	997.810000	0.000000	1.000000	19333.000000	15141.000000	47.100000	740.257000	907.000000	66666.000000	874.290000	50.002000	34.859000	38.309000	66666.000000	860.970000	66666.000000
2021.12.04 00:16:04	16512	8388609	NaN	NaN	1007.980000	997.750000	0.000000	1.000000	19333.000000	15141.000000	47.100000	740.257000	907.000000	66666.000000	874.230000	49.995000	34.870000	38.377000	66666.000000	860.860000	66666.000000
2021.12.04 00:16:06	16512	8388609	NaN	NaN	1007.860000	997.790000	0.000000	1.000000	19333.000000	15141.000000	47.100000	740.257000	907.000000	66666.000000	874.330000	49.987000	34.859000	38.342000	66666.000000	860.990000	66666.000000
2021.12.04 00:16:07	16512	8388609	NaN	NaN	1007.940000	997.740000	0.000000	1.000000	19333.000000	15141.000000	47.100000	740.257000	907.000000	66666.000000	874.230000	50.007000	34.859000	38.309000	66666.000000	860.850000	66666.000000
2021.12.04 00:16:07	16512	8388609	NaN	NaN	1007.850000	997.820000	0.000000	1.000000	19333.000000	15141.000000	47.100000	740.257000	907.000000	66666.000000	874.340000	50.012000	34.859000	38.309000	66666.000000	861.030000	66666.000000
2021.12.04 00:16:08	16512	8388609	NaN	NaN	1007.960000	997.680000	0.000000	1.000000	19332.000000	15141.000000	47.100000	740.536000	907.000000	66666.000000	874.670000	50.013000	34.859000	38.342000	66666.000000	861.230000	66666.000000
2021.12.04 00:16:09	16512	8388609	NaN	NaN	1007.870000	997.820000	0.000000	1.000000	19332.000000	15141.000000	47.100000	740.536000	907.000000	66666.000000	874.820000	50.003000	34.870000	38.343000	66666.000000	861.500000	66666.000000
2021.12.04 00:16:10	16512	8388609	NaN	NaN	1007.970000	997.740000	0.000000	1.000000	19332.000000	15141.000000	47.100000	740.536000	907.000000	66666.000000	874.740000	50.012000	34.880000	38.344000	66666.000000	861.350000	66666.000000
2021.12.04 00:16:12	16512	8388609	NaN	NaN	1007.860000	997.740000	0.000000	1.000000	19332.000000	15141.000000	47.100000	740.536000	907.000000	66666.000000	874.880000	49.984000	34.880000	38.344000	66666.000000	861.480000	66666.000000
2021.12.04 00:16:13	16512	8388609	NaN	NaN	1008.000000	997.850000	0.000000	1.000000	19331.000000	15141.000000	47.100000	740.816000	907.000000	66666.000000	875.170000	50.002000	34.880000	38.344000	66666.000000	861.870000	66666.000000
2021.12.04 00:16:14	16512	8388609	NaN	NaN	1007.850000	997.650000	0.000000	1.000000	19331.000000	15141.000000	47.100000	740.816000	908.000000	66666.000000	875.310000	50.003000	34.870000	38.343000	66666.000000	861.830000	66666.000000
2021.12.04 00:16:15	16512	8388609	NaN	NaN	1007.960000	997.810000	0.000000	1.000000	19331.000000	15141.000000	47.100000	740.816000	908.000000	66666.000000	875.220000	50.002000	34.880000	38.378000	66666.000000	861.880000	66666.000000
2021.12.04 00:16:16	16512	8388609	NaN	NaN	1007.830000	997.670000	0.000000	1.000000	19331.000000	15141.000000	47.100000	740.816000	908.000000	66666.000000	875.290000	50.011000	34.859000	38.342000	66666.000000	861.830000	66666.000000
2021.12.04 00:16:17	16512	8388609	NaN	NaN	1007.980000	997.740000	0.000000	1.000000	19331.000000	15141.000000	47.100000	740.816000	908.000000	66666.000000	875.110000	49.995000	34.859000	38.342000	66666.000000	861.710000	66666.000000
2021.12.04 00:16:18	16512	8388609	NaN	NaN	1007.830000	997.750000	0.000000	1.000000	19331.000000	15141.000000	47.100000	740.816000	908.000000	66666.000000	875.250000	49.998000	34.849000	38.375000	66666.000000	861.860000	66666.000000
2021.12.04 00:16:19	16512	8388609	NaN	NaN	1007.940000	997.700000	0.000000	1.000000	19330.000000	15141.000000	47.100000	741.096000	908.000000	66666.000000	875.580000	50.002000	34.849000	38.375000	66666.000000	862.140000	66666.000000
2021.12.04 00:16:20	16512	8388609	NaN	NaN	1007.830000	997.780000	0.000000	1.000000	19330.000000	15141.000000	47.100000	741.096000	908.000000	66666.000000	875.750000	50.008000	34.859000	38.342000	66666.000000	862.380000	66666.000000
2021.12.04 00:16:21	16512	8388609	NaN	NaN	1008.010000	997.630000	0.000000	1.000000	19330.000000	15141.000000	47.100000	741.096000	908.000000	66666.000000	875.490000	49.996000	34.849000	38.375000	66666.000000	862.000000	66666.000000
2021.12.04 00:16:22	16512	8388609	NaN	NaN	1007.860000	997.830000	0.000000	1.000000	19330.000000	15141.000000	47.100000	741.096000	908.000000	66666.000000	875.720000	49.998000	34.859000	38.342000	66666.000000	862.390000	66666.000000
2021.12.04 00:16:23	16512	8388609	NaN	NaN	1008.050000	997.680000	0.000000	1.000000	19329.000000	15141.000000	47.100000	741.375000	908.000000	66666.000000	875.910000	49.984000	34.849000	38.341000	66666.000000	862.450000	66666.000000
2021.12.04 00:16:23	16512	8388609	NaN	NaN	1007.820000	997.830000	0.000000	1.000000	19329.000000	15141.000000	47.100000	741.375000	908.000000	66666.000000	876.230000	49.999000	34.859000	38.376000	66666.000000	862.890000	66666.000000
2021.12.04 00:16:24	16512	8388609	NaN	NaN	1008.000000	997.790000	0.000000	1.000000	19329.000000	15141.000000	47.100000	741.375000	909.000000	66666.000000	876.010000	50.005000	34.859000	38.376000	66666.000000	862.640000	66666.000000
2021.12.04 00:16:25	16512	8388609	NaN	NaN	1007.760000	997.680000	0.000000	1.000000	19329.000000	15141.000000	47.100000	741.375000	909.000000	66666.000000	876.340000	49.987000	34.870000	38.343000	66666.000000	862.880000	66666.000000
2021.12.04 00:16:26	16512	8388609	NaN	NaN	1007.980000	997.820000	0.000000	1.000000	19328.000000	15142.000000	47.100000	742.012000	909.000000	66666.000000	877.040000	49.999000	34.849000	38.375000	66666.000000	863.690000	66666.000000
2021.12.04 00:16:28	16512	8388609	NaN	NaN	1007.810000	997.700000	0.000000	1.000000	19328.000000	15142.000000	47.100000	742.012000	909.000000	66666.000000	877.290000	49.988000	34.859000	38.342000	66666.000000	863.830000	66666.000000
2021.12.04 00:16:29	16512	8388609	NaN	NaN	1007.980000	997.780000	0.000000	1.000000	19328.000000	15141.000000	47.100000	741.654000	909.000000	66666.000000	876.450000	49.994000	34.849000	38.375000	66666.000000	863.070000	66666.000000
2021.12.04 00:16:30	16512	8388609	NaN	NaN	1007.810000	997.750000	0.000000	1.000000	19327.000000	15142.000000	47.100000	742.292000	909.000000	66666.000000	877.710000	50.001000	34.849000	38.375000	66666.000000	864.290000	66666.000000
2021.12.04 00:16:31	16512	8388609	NaN	NaN	1008.030000	997.750000	0.000000	1.000000	19327.000000	15142.000000	47.100000	742.292000	910.000000	66666.000000	877.530000	50.003000	34.870000	38.377000	66666.000000	864.100000	66666.000000
2021.12.04 00:16:32	16512	8388609	NaN	NaN	1007.820000	997.760000	0.000000	1.000000	19327.000000	15142.000000	47.100000	742.292000	910.000000	66666.000000	877.740000	49.999000	34.859000	38.376000	66666.000000	864.320000	66666.000000
2021.12.04 00:16:33	16512	8388609	NaN	NaN	1007.960000	997.680000	0.000000	1.000000	19327.000000	15142.000000	47.100000	742.292000	910.000000	66666.000000	877.570000	50.007000	34.859000	38.376000	66666.000000	864.090000	66666.000000
2021.12.04 00:16:34	16512	8388609	NaN	NaN	1007.860000	997.850000	0.000000	1.000000	19327.000000	15142.000000	47.100000	742.292000	910.000000	66666.000000	877.690000	49.991000	34.859000	38.376000	66666.000000	864.350000	66666.000000
2021.12.04 00:16:35	16512	8388609	NaN	NaN	1007.960000	997.680000	0.000000	1.000000	19326.000000	15142.000000	47.100000	742.571000	910.000000	66666.000000	878.030000	49.999000	34.859000	38.376000	66666.000000	864.540000	66666.000000
2021.12.04 00:16:36	16512	8388609	NaN	NaN	1007.820000	997.850000	0.000000	1.000000	19326.000000	15142.000000	47.100000	742.571000	910.000000	66666.000000	878.200000	50.008000	34.859000	38.376000	66666.000000	864.860000	66666.000000
2021.12.04 00:16:37	16512	8388609	NaN	NaN	1007.940000	997.740000	0.000000	1.000000	19326.000000	15142.000000	47.100000	742.571000	911.000000	66666.000000	878.060000	49.996000	34.859000	38.376000	66666.000000	864.620000	66666.000000
2021.12.04 00:16:37	16512	8388609	NaN	NaN	1007.820000	997.780000	0.000000	1.000000	19325.000000	15141.000000	47.100000	742.493000	911.000000	66666.000000	878.070000	50.001000	34.859000	38.376000	66666.000000	864.670000	66666.000000
2021.12.04 00:16:39	16512	8388609	NaN	NaN	1007.940000	997.760000	0.000000	1.000000	19325.000000	15141.000000	47.100000	742.493000	911.000000	66666.000000	877.930000	50.002000	34.859000	38.376000	66666.000000	864.510000	66666.000000
2021.12.04 00:16:40	16512	8388609	NaN	NaN	1007.810000	997.740000	0.000000	1.000000	19325.000000	15142.000000	47.100000	742.851000	911.000000	66666.000000	878.680000	49.998000	34.859000	38.376000	66666.000000	865.230000	66666.000000
2021.12.04 00:16:40	16512	8388609	NaN	NaN	1007.920000	997.820000	0.000000	1.000000	19325.000000	15141.000000	47.100000	742.493000	911.000000	66666.000000	877.910000	50.004000	34.849000	38.375000	66666.000000	864.540000	66666.000000
2021.12.04 00:16:41	16512	8388609	NaN	NaN	1007.860000	997.680000	0.000000	1.000000	19324.000000	15141.000000	47.100000	742.774000	911.000000	66666.000000	878.450000	50.001000	34.849000	38.375000	66666.000000	864.950000	66666.000000
2021.12.04 00:16:42	16512	8388609	NaN	NaN	1007.980000	997.820000	0.000000	1.000000	19324.000000	15141.000000	47.100000	742.774000	911.000000	66666.000000	878.300000	49.998000	34.849000	38.375000	66666.000000	864.930000	66666.000000
2021.12.04 00:16:43	16512	8388609	NaN	NaN	1007.830000	997.710000	0.000000	1.000000	19324.000000	15141.000000	47.100000	742.774000	911.000000	66666.000000	878.530000	49.996000	34.859000	38.376000	66666.000000	865.050000	66666.000000
