$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 20:00:10
$Filename; CO2FT_A ZeroCycle 20211204 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.04 20:02:00	128	8388608	NaN	NaN	1014.490000	996.310000	1.000000	0.000000	22140.000000	15088.000000	47.200000	-66.489000	11.000000	66666.000000	32.040000	50.000000	35.069000	45.745000	31.500000	66666.000000	66666.000000
2021.12.04 20:02:01	128	8388608	NaN	NaN	1014.480000	996.270000	1.000000	0.000000	22140.000000	15088.000000	47.200000	-66.489000	11.000000	66666.000000	32.040000	50.009000	35.069000	45.745000	31.500000	66666.000000	66666.000000
2021.12.04 20:02:01	128	8388608	NaN	NaN	1014.540000	996.280000	1.000000	0.000000	22140.000000	15088.000000	47.200000	-66.489000	11.000000	66666.000000	32.040000	50.004000	35.060000	45.744000	31.510000	66666.000000	66666.000000
2021.12.04 20:02:03	128	8388608	NaN	NaN	1014.490000	996.290000	1.000000	0.000000	22140.000000	15088.000000	47.200000	-66.489000	11.000000	66666.000000	32.040000	49.997000	35.060000	45.744000	31.500000	66666.000000	66666.000000
2021.12.04 20:02:04	28800	8388609	NaN	NaN	1014.510000	996.290000	1.000000	0.000000	22140.000000	15088.000000	47.200000	-66.489000	11.000000	66666.000000	32.040000	50.017000	35.069000	45.778000	31.500000	66666.000000	66666.000000
2021.12.04 20:02:05	28800	8388609	NaN	NaN	1014.550000	996.290000	1.000000	0.000000	22140.000000	15088.000000	47.200000	-66.489000	11.000000	66666.000000	32.040000	50.005000	35.069000	45.778000	31.510000	66666.000000	66666.000000
2021.12.04 20:02:06	28800	8388609	NaN	NaN	1014.550000	996.310000	1.000000	0.000000	22140.000000	15088.000000	47.200000	-66.489000	11.000000	66666.000000	32.040000	50.000000	35.060000	45.777000	31.510000	66666.000000	66666.000000
2021.12.04 20:02:07	28800	8388609	NaN	NaN	1014.540000	996.320000	1.000000	0.000000	22140.000000	15088.000000	47.200000	-66.489000	11.000000	66666.000000	32.040000	50.006000	35.060000	45.777000	31.510000	66666.000000	66666.000000
2021.12.04 20:02:08	28800	8388609	NaN	NaN	1014.540000	996.310000	1.000000	0.000000	22140.000000	15088.000000	47.200000	-66.489000	11.000000	66666.000000	32.040000	50.012000	35.069000	45.778000	31.510000	66666.000000	66666.000000
2021.12.04 20:02:09	28800	8388609	NaN	NaN	1014.540000	996.280000	1.000000	0.000000	22140.000000	15088.000000	47.200000	-66.489000	11.000000	66666.000000	32.040000	50.001000	35.060000	45.777000	31.510000	66666.000000	66666.000000
2021.12.04 20:02:10	28800	8388609	NaN	NaN	1014.550000	996.310000	1.000000	0.000000	22140.000000	15088.000000	47.200000	-66.489000	11.000000	66666.000000	32.040000	50.004000	35.060000	45.777000	31.510000	66666.000000	66666.000000
2021.12.04 20:02:11	28800	8388609	NaN	NaN	1014.580000	996.350000	1.000000	0.000000	22140.000000	15088.000000	47.200000	-66.489000	11.000000	66666.000000	32.040000	50.001000	35.069000	45.778000	31.510000	66666.000000	66666.000000
2021.12.04 20:02:12	28800	8388609	NaN	NaN	1014.550000	996.340000	1.000000	0.000000	22140.000000	15088.000000	47.200000	-66.489000	11.000000	66666.000000	32.040000	50.013000	35.060000	45.777000	31.510000	66666.000000	66666.000000
2021.12.04 20:02:12	16512	8388609	NaN	NaN	1014.470000	996.320000	0.000000	1.000000	22140.000000	15088.000000	47.200000	-66.489000	11.000000	66666.000000	32.040000	50.007000	35.060000	45.777000	66666.000000	31.500000	66666.000000
2021.12.04 20:02:13	16512	8388609	NaN	NaN	1009.660000	999.380000	0.000000	1.000000	22140.000000	15088.000000	47.200000	-66.489000	11.000000	66666.000000	31.900000	50.010000	35.069000	45.778000	66666.000000	31.460000	66666.000000
2021.12.04 20:02:15	16512	8388609	NaN	NaN	1009.340000	998.990000	0.000000	1.000000	22038.000000	15092.000000	47.200000	-36.224000	29.000000	66666.000000	45.840000	49.999000	35.069000	44.881000	66666.000000	45.200000	66666.000000
2021.12.04 20:02:16	16512	8388609	NaN	NaN	1009.210000	998.950000	0.000000	1.000000	21785.000000	15095.000000	47.200000	35.974000	52.000000	66666.000000	84.670000	49.991000	35.050000	42.976000	66666.000000	83.470000	66666.000000
2021.12.04 20:02:17	16512	8388609	NaN	NaN	1009.250000	998.890000	0.000000	1.000000	21660.000000	15097.000000	47.200000	71.843000	104.000000	66666.000000	106.860000	49.994000	35.029000	41.700000	66666.000000	105.340000	66666.000000
2021.12.04 20:02:18	16512	8388609	NaN	NaN	1009.150000	998.790000	0.000000	1.000000	21528.000000	15099.000000	47.200000	109.666000	133.000000	66666.000000	132.360000	49.998000	35.029000	41.700000	66666.000000	130.470000	66666.000000
2021.12.04 20:02:19	16512	8388609	NaN	NaN	1009.180000	998.900000	0.000000	1.000000	21269.000000	15104.000000	47.200000	184.275000	163.000000	66666.000000	188.930000	49.999000	35.029000	40.927000	66666.000000	186.260000	66666.000000
2021.12.04 20:02:20	16512	8388609	NaN	NaN	1008.990000	998.710000	0.000000	1.000000	21139.000000	15106.000000	47.200000	221.505000	196.000000	66666.000000	220.340000	50.003000	35.050000	40.457000	66666.000000	217.180000	66666.000000
2021.12.04 20:02:21	16512	8388609	NaN	NaN	1009.120000	998.900000	0.000000	1.000000	21008.000000	15108.000000	47.200000	259.006000	266.000000	66666.000000	254.000000	50.004000	35.050000	40.154000	66666.000000	250.410000	66666.000000
2021.12.04 20:02:21	16512	8388609	NaN	NaN	1009.000000	998.730000	0.000000	1.000000	20877.000000	15108.000000	47.200000	295.721000	303.000000	66666.000000	289.050000	50.005000	35.039000	39.950000	66666.000000	284.910000	66666.000000
2021.12.04 20:02:22	16512	8388609	NaN	NaN	1009.100000	998.890000	0.000000	1.000000	20615.000000	15113.000000	47.200000	371.065000	343.000000	66666.000000	367.230000	50.002000	35.039000	39.849000	66666.000000	362.030000	66666.000000
2021.12.04 20:02:24	16512	8388609	NaN	NaN	1009.030000	998.860000	0.000000	1.000000	20483.000000	15116.000000	47.200000	409.187000	385.000000	66666.000000	410.080000	49.992000	35.039000	39.849000	66666.000000	404.260000	66666.000000
2021.12.04 20:02:25	16512	8388609	NaN	NaN	1009.100000	998.740000	0.000000	1.000000	20352.000000	15118.000000	47.200000	446.638000	475.000000	66666.000000	454.240000	50.011000	35.039000	39.748000	66666.000000	447.730000	66666.000000
2021.12.04 20:02:26	16512	8388609	NaN	NaN	1009.040000	998.860000	0.000000	1.000000	20352.000000	15118.000000	47.200000	446.638000	475.000000	66666.000000	454.250000	49.998000	35.029000	39.679000	66666.000000	447.800000	66666.000000
2021.12.04 20:02:27	16512	8388609	NaN	NaN	1009.070000	998.700000	0.000000	1.000000	19956.000000	15121.000000	47.200000	558.662000	573.000000	66666.000000	598.960000	49.994000	35.029000	39.645000	66666.000000	590.360000	66666.000000
2021.12.04 20:02:28	16512	8388609	NaN	NaN	1009.170000	998.840000	0.000000	1.000000	19824.000000	15128.000000	47.200000	598.195000	626.000000	66666.000000	654.410000	50.006000	35.020000	39.611000	66666.000000	645.100000	66666.000000
2021.12.04 20:02:28	16512	8388609	NaN	NaN	1009.100000	998.740000	0.000000	1.000000	19692.000000	15131.000000	47.200000	636.235000	738.000000	66666.000000	710.140000	50.011000	35.020000	39.611000	66666.000000	699.980000	66666.000000
2021.12.04 20:02:29	16512	8388609	NaN	NaN	1009.170000	998.790000	0.000000	1.000000	19560.000000	15133.000000	47.200000	673.899000	797.000000	66666.000000	767.330000	49.998000	35.020000	39.611000	66666.000000	756.380000	66666.000000
2021.12.04 20:02:30	16512	8388609	NaN	NaN	1009.110000	998.810000	0.000000	1.000000	19520.000000	15136.000000	47.200000	686.174000	812.000000	66666.000000	786.520000	50.003000	35.020000	39.577000	66666.000000	775.310000	66666.000000
2021.12.04 20:02:32	16512	8388609	NaN	NaN	1009.110000	998.670000	0.000000	1.000000	19517.000000	15136.000000	47.200000	687.013000	817.000000	66666.000000	787.830000	50.003000	35.020000	39.543000	66666.000000	776.500000	66666.000000
2021.12.04 20:02:33	16512	8388609	NaN	NaN	1008.970000	998.880000	0.000000	1.000000	19510.000000	15137.000000	47.200000	689.332000	821.000000	66666.000000	791.620000	50.008000	35.020000	39.543000	66666.000000	780.400000	66666.000000
2021.12.04 20:02:34	16512	8388609	NaN	NaN	1009.060000	998.670000	0.000000	1.000000	19509.000000	15137.000000	47.200000	689.611000	821.000000	66666.000000	791.970000	49.999000	35.020000	39.509000	66666.000000	780.570000	66666.000000
2021.12.04 20:02:35	16512	8388609	NaN	NaN	1008.930000	998.820000	0.000000	1.000000	19502.000000	15137.000000	47.200000	691.570000	824.000000	66666.000000	795.190000	49.991000	35.020000	39.509000	66666.000000	783.860000	66666.000000
2021.12.04 20:02:35	16512	8388609	NaN	NaN	1009.080000	998.750000	0.000000	1.000000	19499.000000	15137.000000	47.200000	692.409000	826.000000	66666.000000	796.310000	50.008000	35.010000	39.508000	66666.000000	784.920000	66666.000000
2021.12.04 20:02:36	16512	8388609	NaN	NaN	1009.000000	998.740000	0.000000	1.000000	19497.000000	15138.000000	47.200000	693.329000	827.000000	66666.000000	797.920000	50.016000	35.029000	39.476000	66666.000000	786.490000	66666.000000
2021.12.04 20:02:38	16512	8388609	NaN	NaN	1009.070000	998.790000	0.000000	1.000000	19497.000000	15138.000000	47.200000	693.329000	828.000000	66666.000000	797.770000	50.011000	35.010000	39.474000	66666.000000	786.390000	66666.000000
2021.12.04 20:02:39	16512	8388609	NaN	NaN	1009.180000	998.750000	0.000000	1.000000	19492.000000	15138.000000	47.200000	694.728000	829.000000	66666.000000	799.930000	50.010000	35.029000	39.476000	66666.000000	788.480000	66666.000000
2021.12.04 20:02:39	16512	8388609	NaN	NaN	1008.960000	998.810000	0.000000	1.000000	19490.000000	15138.000000	47.200000	695.287000	831.000000	66666.000000	801.050000	49.998000	35.029000	39.443000	66666.000000	789.640000	66666.000000
2021.12.04 20:02:40	16512	8388609	NaN	NaN	1009.150000	998.660000	0.000000	1.000000	19488.000000	15137.000000	47.200000	695.486000	832.000000	66666.000000	801.160000	50.001000	35.029000	39.443000	66666.000000	789.630000	66666.000000
2021.12.04 20:02:41	16512	8388609	NaN	NaN	1008.930000	998.820000	0.000000	1.000000	19486.000000	15137.000000	47.200000	696.045000	833.000000	66666.000000	802.220000	49.995000	35.010000	39.441000	66666.000000	790.790000	66666.000000
2021.12.04 20:02:43	16512	8388609	NaN	NaN	1009.110000	998.660000	0.000000	1.000000	19482.000000	15137.000000	47.200000	697.164000	834.000000	66666.000000	803.860000	50.002000	35.029000	39.443000	66666.000000	792.290000	66666.000000
2021.12.04 20:02:44	16512	8388609	NaN	NaN	1008.950000	998.770000	0.000000	1.000000	19480.000000	15137.000000	47.200000	697.724000	836.000000	66666.000000	804.920000	50.002000	35.029000	39.409000	66666.000000	793.420000	66666.000000
2021.12.04 20:02:45	16512	8388609	NaN	NaN	1009.070000	998.780000	0.000000	1.000000	19480.000000	15138.000000	47.200000	698.084000	837.000000	66666.000000	805.360000	50.009000	35.029000	39.409000	66666.000000	793.860000	66666.000000
2021.12.04 20:02:46	16512	8388609	NaN	NaN	1008.920000	998.730000	0.000000	1.000000	19476.000000	15138.000000	47.200000	699.202000	838.000000	66666.000000	807.300000	49.997000	35.029000	39.409000	66666.000000	795.730000	66666.000000
2021.12.04 20:02:46	16512	8388609	NaN	NaN	1009.070000	998.790000	0.000000	1.000000	19472.000000	15138.000000	47.200000	700.322000	839.000000	66666.000000	808.880000	50.011000	35.020000	39.408000	66666.000000	797.340000	66666.000000
2021.12.04 20:02:47	16512	8388609	NaN	NaN	1008.960000	998.630000	0.000000	1.000000	19470.000000	15138.000000	47.200000	700.881000	841.000000	66666.000000	809.920000	49.997000	35.029000	39.409000	66666.000000	798.240000	66666.000000
2021.12.04 20:02:49	16512	8388609	NaN	NaN	1009.030000	998.810000	0.000000	1.000000	19469.000000	15138.000000	47.200000	701.160000	842.000000	66666.000000	810.260000	50.009000	35.020000	39.408000	66666.000000	798.710000	66666.000000
2021.12.04 20:02:50	16512	8388609	NaN	NaN	1009.060000	998.640000	0.000000	1.000000	19467.000000	15138.000000	47.200000	701.720000	842.000000	66666.000000	811.110000	50.010000	35.020000	39.408000	66666.000000	799.420000	66666.000000
2021.12.04 20:02:50	16512	8388609	NaN	NaN	1008.950000	998.850000	0.000000	1.000000	19464.000000	15138.000000	47.200000	702.559000	844.000000	66666.000000	812.640000	50.018000	35.039000	39.410000	66666.000000	801.090000	66666.000000
2021.12.04 20:02:51	16512	8388609	NaN	NaN	1009.150000	998.770000	0.000000	1.000000	19462.000000	15138.000000	47.200000	703.119000	844.000000	66666.000000	813.310000	50.008000	35.039000	39.410000	66666.000000	801.690000	66666.000000
2021.12.04 20:02:53	16512	8388609	NaN	NaN	1008.900000	998.710000	0.000000	1.000000	19460.000000	15138.000000	47.200000	703.678000	845.000000	66666.000000	814.410000	50.001000	35.020000	39.340000	66666.000000	802.720000	66666.000000
2021.12.04 20:02:54	16512	8388609	NaN	NaN	1009.140000	998.810000	0.000000	1.000000	19459.000000	15138.000000	47.200000	703.958000	846.000000	66666.000000	814.590000	49.991000	35.020000	39.374000	66666.000000	802.980000	66666.000000
2021.12.04 20:02:55	16512	8388609	NaN	NaN	1008.930000	998.670000	0.000000	1.000000	19456.000000	15138.000000	47.200000	704.797000	847.000000	66666.000000	816.190000	50.005000	35.029000	39.341000	66666.000000	804.450000	66666.000000
2021.12.04 20:02:56	16512	8388609	NaN	NaN	1009.140000	998.790000	0.000000	1.000000	19454.000000	15138.000000	47.200000	705.356000	848.000000	66666.000000	816.890000	50.008000	35.039000	39.376000	66666.000000	805.230000	66666.000000
2021.12.04 20:02:57	16512	8388609	NaN	NaN	1008.900000	998.740000	0.000000	1.000000	19452.000000	15138.000000	47.200000	705.916000	849.000000	66666.000000	817.980000	50.006000	35.020000	39.340000	66666.000000	806.270000	66666.000000
2021.12.04 20:02:58	16512	8388609	NaN	NaN	1009.110000	998.730000	0.000000	1.000000	19449.000000	15138.000000	47.200000	706.755000	849.000000	66666.000000	819.090000	50.008000	35.020000	39.340000	66666.000000	807.350000	66666.000000
2021.12.04 20:02:58	16512	8388609	NaN	NaN	1008.930000	998.810000	0.000000	1.000000	19448.000000	15138.000000	47.200000	707.035000	851.000000	66666.000000	819.730000	49.996000	35.020000	39.374000	66666.000000	808.050000	66666.000000
2021.12.04 20:03:00	16512	8388609	NaN	NaN	1009.110000	998.680000	0.000000	1.000000	19446.000000	15137.000000	47.200000	707.235000	851.000000	66666.000000	819.850000	49.991000	35.020000	39.340000	66666.000000	808.060000	66666.000000
2021.12.04 20:03:01	16512	8388609	NaN	NaN	1009.010000	998.810000	0.000000	1.000000	19445.000000	15137.000000	47.200000	707.515000	852.000000	66666.000000	820.440000	50.003000	35.029000	39.341000	66666.000000	808.750000	66666.000000
2021.12.04 20:03:02	16512	8388609	NaN	NaN	1009.060000	998.670000	0.000000	1.000000	19442.000000	15137.000000	47.200000	708.354000	852.000000	66666.000000	821.770000	49.988000	35.039000	39.342000	66666.000000	809.940000	66666.000000
2021.12.04 20:03:02	16512	8388609	NaN	NaN	1008.920000	998.840000	0.000000	1.000000	19440.000000	15137.000000	47.200000	708.913000	854.000000	66666.000000	822.820000	50.002000	35.039000	39.342000	66666.000000	811.120000	66666.000000
2021.12.04 20:03:03	16512	8388609	NaN	NaN	1009.030000	998.710000	0.000000	1.000000	19439.000000	15137.000000	47.200000	709.193000	855.000000	66666.000000	823.150000	50.002000	35.039000	39.342000	66666.000000	811.330000	66666.000000
2021.12.04 20:03:05	16512	8388609	NaN	NaN	1009.060000	998.730000	0.000000	1.000000	19439.000000	15137.000000	47.200000	709.193000	855.000000	66666.000000	823.040000	50.014000	35.020000	39.340000	66666.000000	811.250000	66666.000000
2021.12.04 20:03:06	16512	8388609	NaN	NaN	1009.060000	998.860000	0.000000	1.000000	19434.000000	15137.000000	47.200000	710.592000	856.000000	66666.000000	825.280000	49.998000	35.020000	39.340000	66666.000000	813.560000	66666.000000
2021.12.04 20:03:07	16512	8388609	NaN	NaN	1009.110000	998.670000	0.000000	1.000000	19433.000000	15137.000000	47.200000	710.872000	857.000000	66666.000000	825.750000	50.005000	35.039000	39.342000	66666.000000	813.860000	66666.000000
2021.12.04 20:03:07	16512	8388609	NaN	NaN	1009.080000	998.860000	0.000000	1.000000	19431.000000	15137.000000	47.200000	711.431000	858.000000	66666.000000	826.640000	49.997000	35.029000	39.307000	66666.000000	814.900000	66666.000000
2021.12.04 20:03:09	16512	8388609	NaN	NaN	1009.140000	998.790000	0.000000	1.000000	19430.000000	15137.000000	47.200000	711.711000	859.000000	66666.000000	827.020000	50.008000	35.029000	39.307000	66666.000000	815.220000	66666.000000
2021.12.04 20:03:10	16512	8388609	NaN	NaN	1008.930000	998.750000	0.000000	1.000000	19427.000000	15137.000000	47.200000	712.550000	859.000000	66666.000000	828.640000	50.009000	35.039000	39.308000	66666.000000	816.790000	66666.000000
2021.12.04 20:03:11	16512	8388609	NaN	NaN	1009.170000	998.840000	0.000000	1.000000	19426.000000	15137.000000	47.200000	712.830000	860.000000	66666.000000	828.780000	49.990000	35.029000	39.341000	66666.000000	817.000000	66666.000000
2021.12.04 20:03:12	16512	8388609	NaN	NaN	1008.890000	998.740000	0.000000	1.000000	19424.000000	15137.000000	47.200000	713.389000	861.000000	66666.000000	830.000000	50.014000	35.029000	39.341000	66666.000000	818.120000	66666.000000
2021.12.04 20:03:13	16512	8388609	NaN	NaN	1009.070000	998.850000	0.000000	1.000000	19423.000000	15137.000000	47.200000	713.669000	861.000000	66666.000000	830.330000	50.006000	35.050000	39.276000	66666.000000	818.530000	66666.000000
2021.12.04 20:03:14	16512	8388609	NaN	NaN	1009.000000	998.680000	0.000000	1.000000	19420.000000	15137.000000	47.200000	714.508000	862.000000	66666.000000	831.710000	49.997000	35.039000	39.275000	66666.000000	819.750000	66666.000000
2021.12.04 20:03:14	16512	8388609	NaN	NaN	1009.060000	998.820000	0.000000	1.000000	19419.000000	15137.000000	47.200000	714.788000	862.000000	66666.000000	832.100000	50.002000	35.039000	39.275000	66666.000000	820.250000	66666.000000
2021.12.04 20:03:15	16512	8388609	NaN	NaN	1009.080000	998.700000	0.000000	1.000000	19418.000000	15137.000000	47.200000	715.068000	864.000000	66666.000000	832.570000	50.002000	35.050000	39.276000	66666.000000	820.610000	66666.000000
2021.12.04 20:03:17	16512	8388609	NaN	NaN	1009.070000	998.710000	0.000000	1.000000	19415.000000	15137.000000	47.200000	715.907000	864.000000	66666.000000	833.930000	50.001000	35.050000	39.276000	66666.000000	821.960000	66666.000000
2021.12.04 20:03:18	16512	8388609	NaN	NaN	1009.170000	998.850000	0.000000	1.000000	19414.000000	15137.000000	47.200000	716.186000	865.000000	66666.000000	834.260000	50.005000	35.050000	39.276000	66666.000000	822.410000	66666.000000
2021.12.04 20:03:18	16512	8388609	NaN	NaN	1009.100000	998.680000	0.000000	1.000000	19413.000000	15137.000000	47.200000	716.466000	866.000000	66666.000000	834.830000	49.997000	35.060000	39.277000	66666.000000	822.830000	66666.000000
2021.12.04 20:03:19	16512	8388609	NaN	NaN	1009.080000	998.850000	0.000000	1.000000	19411.000000	15138.000000	47.200000	717.384000	867.000000	66666.000000	836.340000	49.999000	35.060000	39.277000	66666.000000	824.450000	66666.000000
2021.12.04 20:03:20	16512	8388609	NaN	NaN	1009.060000	998.750000	0.000000	1.000000	19409.000000	15137.000000	47.200000	717.585000	868.000000	66666.000000	836.610000	50.008000	35.039000	39.275000	66666.000000	824.630000	66666.000000
2021.12.04 20:03:22	16512	8388609	NaN	NaN	1009.180000	998.810000	0.000000	1.000000	19408.000000	15138.000000	47.200000	718.224000	868.000000	66666.000000	837.500000	50.005000	35.039000	39.275000	66666.000000	825.560000	66666.000000
2021.12.04 20:03:23	16512	8388609	NaN	NaN	1009.010000	998.780000	0.000000	1.000000	19407.000000	15138.000000	47.200000	718.503000	869.000000	66666.000000	838.190000	50.005000	35.050000	39.276000	66666.000000	826.220000	66666.000000
2021.12.04 20:03:24	16512	8388609	NaN	NaN	1009.170000	998.780000	0.000000	1.000000	19405.000000	15137.000000	47.200000	718.704000	870.000000	66666.000000	838.250000	50.001000	35.029000	39.274000	66666.000000	826.280000	66666.000000
2021.12.04 20:03:25	16512	8388609	NaN	NaN	1008.970000	998.880000	0.000000	1.000000	19403.000000	15138.000000	47.200000	719.622000	870.000000	66666.000000	840.000000	49.976000	35.039000	39.241000	66666.000000	828.090000	66666.000000
2021.12.04 20:03:25	16512	8388609	NaN	NaN	1009.140000	998.680000	0.000000	1.000000	19402.000000	15138.000000	47.200000	719.902000	871.000000	66666.000000	840.260000	50.004000	35.039000	39.241000	66666.000000	828.180000	66666.000000
2021.12.04 20:03:26	16512	8388609	NaN	NaN	1009.000000	998.880000	0.000000	1.000000	19401.000000	15138.000000	47.200000	720.182000	872.000000	66666.000000	840.910000	50.003000	35.050000	39.276000	66666.000000	828.990000	66666.000000
2021.12.04 20:03:28	16512	8388609	NaN	NaN	1009.060000	998.710000	0.000000	1.000000	19400.000000	15137.000000	47.200000	720.103000	873.000000	66666.000000	840.680000	49.996000	35.039000	39.275000	66666.000000	828.610000	66666.000000
2021.12.04 20:03:29	16512	8388609	NaN	NaN	1009.120000	998.850000	0.000000	1.000000	19398.000000	15138.000000	47.200000	721.021000	873.000000	66666.000000	842.130000	50.006000	35.050000	39.276000	66666.000000	830.170000	66666.000000
