$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 20:00:10
$Filename; CO2FT_A ZeroCycle 20211217 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.17 20:10:40	16384	1	NaN	NaN	1040.930000	1030.060000	0.000000	1.000000	20716.000000	15134.000000	47.000000	350.783000	361.000000	66666.000000	333.220000	50.002000	34.349000	20.970000	66666.000000	338.750000	66666.000000
2021.12.17 20:10:41	16384	1	NaN	NaN	1040.960000	1030.190000	0.000000	1.000000	20717.000000	15135.000000	47.000000	350.886000	361.000000	66666.000000	333.300000	50.005000	34.340000	21.005000	66666.000000	338.870000	66666.000000
2021.12.17 20:10:42	16384	1	NaN	NaN	1040.870000	1030.060000	0.000000	1.000000	20717.000000	15135.000000	47.000000	350.886000	361.000000	66666.000000	33333.000000	49.985000	34.340000	20.934000	66666.000000	338.860000	66666.000000
2021.12.17 20:10:43	16384	1	NaN	NaN	1041.010000	1030.090000	0.000000	1.000000	20717.000000	15135.000000	47.000000	350.886000	361.000000	66666.000000	333.290000	49.994000	34.340000	20.934000	66666.000000	338.820000	66666.000000
2021.12.17 20:10:44	16384	1	NaN	NaN	1040.900000	1030.230000	0.000000	1.000000	20715.000000	15135.000000	47.000000	351.445000	361.000000	66666.000000	333.910000	49.983000	34.359000	21.006000	66666.000000	339.510000	66666.000000
2021.12.17 20:10:45	16384	1	NaN	NaN	1041.030000	1030.060000	0.000000	1.000000	20715.000000	15135.000000	47.000000	351.445000	361.000000	66666.000000	333.840000	49.998000	34.340000	20.969000	66666.000000	339.380000	66666.000000
2021.12.17 20:10:46	16384	1	NaN	NaN	1040.970000	1030.200000	0.000000	1.000000	20714.000000	15134.000000	47.000000	351.343000	361.000000	66666.000000	333.750000	49.991000	34.329000	21.004000	66666.000000	339.330000	66666.000000
2021.12.17 20:10:47	16384	1	NaN	NaN	1040.830000	1030.160000	0.000000	1.000000	20715.000000	15135.000000	47.000000	351.445000	362.000000	66666.000000	333.920000	49.990000	34.349000	21.005000	66666.000000	339.500000	66666.000000
2021.12.17 20:10:48	16384	1	NaN	NaN	1041.010000	1030.060000	0.000000	1.000000	20714.000000	15135.000000	47.000000	351.726000	362.000000	66666.000000	334.150000	49.997000	34.349000	20.934000	66666.000000	339.690000	66666.000000
2021.12.17 20:10:49	16384	1	NaN	NaN	1040.980000	1030.230000	0.000000	1.000000	20714.000000	15135.000000	47.000000	351.726000	362.000000	66666.000000	334.160000	50.001000	34.349000	20.934000	66666.000000	339.760000	66666.000000
2021.12.17 20:10:50	16384	1	NaN	NaN	1041.030000	1030.050000	0.000000	1.000000	20714.000000	15135.000000	47.000000	351.726000	362.000000	66666.000000	334.130000	50.000000	34.340000	21.005000	66666.000000	339.670000	66666.000000
2021.12.17 20:10:51	16384	1	NaN	NaN	1040.930000	1030.130000	0.000000	1.000000	20713.000000	15135.000000	47.000000	352.005000	362.000000	66666.000000	334.470000	50.002000	34.359000	21.006000	66666.000000	340.040000	66666.000000
2021.12.17 20:10:52	16384	1	NaN	NaN	1040.810000	1030.230000	0.000000	1.000000	20713.000000	15135.000000	47.000000	352.005000	362.000000	66666.000000	334.500000	50.011000	34.349000	20.970000	66666.000000	340.100000	66666.000000
2021.12.17 20:10:53	16384	1	NaN	NaN	1041.010000	1030.060000	0.000000	1.000000	20712.000000	15134.000000	47.000000	351.902000	362.000000	66666.000000	334.330000	50.001000	34.349000	21.005000	66666.000000	339.870000	66666.000000
2021.12.17 20:10:54	16384	1	NaN	NaN	1040.870000	1030.220000	0.000000	1.000000	20712.000000	15135.000000	47.000000	352.285000	363.000000	66666.000000	334.760000	49.998000	34.349000	21.005000	66666.000000	340.370000	66666.000000
2021.12.17 20:10:55	16384	1	NaN	NaN	1040.930000	1030.170000	0.000000	1.000000	20712.000000	15136.000000	47.000000	352.668000	363.000000	66666.000000	335.130000	49.982000	34.349000	21.005000	66666.000000	340.730000	66666.000000
2021.12.17 20:10:56	16384	1	NaN	NaN	1040.960000	1030.060000	0.000000	1.000000	20712.000000	15136.000000	47.000000	352.668000	363.000000	66666.000000	335.120000	49.997000	34.349000	20.934000	66666.000000	340.680000	66666.000000
2021.12.17 20:10:57	16384	1	NaN	NaN	1040.850000	1030.260000	0.000000	1.000000	20711.000000	15136.000000	47.000000	352.948000	363.000000	66666.000000	335.440000	49.996000	34.349000	20.970000	66666.000000	341.070000	66666.000000
2021.12.17 20:10:58	16384	1	NaN	NaN	1041.040000	1030.040000	0.000000	1.000000	20710.000000	15136.000000	47.000000	353.227000	363.000000	66666.000000	335.650000	50.014000	34.340000	20.934000	66666.000000	341.210000	66666.000000
2021.12.17 20:10:59	16384	1	NaN	NaN	1040.850000	1030.130000	0.000000	1.000000	20710.000000	15135.000000	47.000000	352.845000	363.000000	66666.000000	335.330000	50.009000	34.340000	20.934000	66666.000000	340.910000	66666.000000
2021.12.17 20:11:00	16384	1	NaN	NaN	1041.040000	1030.190000	0.000000	1.000000	20710.000000	15135.000000	47.000000	352.845000	363.000000	66666.000000	335.260000	50.017000	34.340000	20.934000	66666.000000	340.870000	66666.000000
2021.12.17 20:11:01	16384	1	NaN	NaN	1040.940000	1030.080000	0.000000	1.000000	20710.000000	15136.000000	47.000000	353.227000	363.000000	66666.000000	335.670000	49.985000	34.329000	20.933000	66666.000000	341.250000	66666.000000
2021.12.17 20:11:02	16384	1	NaN	NaN	1040.850000	1030.230000	0.000000	1.000000	20710.000000	15136.000000	47.000000	353.227000	363.000000	66666.000000	335.740000	50.005000	34.359000	20.970000	66666.000000	341.360000	66666.000000
2021.12.17 20:11:03	16384	1	NaN	NaN	1040.960000	1030.120000	0.000000	1.000000	20710.000000	15135.000000	47.000000	352.845000	363.000000	66666.000000	335.300000	50.003000	34.349000	20.970000	66666.000000	340.880000	66666.000000
2021.12.17 20:11:04	16384	1	NaN	NaN	1040.830000	1030.130000	0.000000	1.000000	20708.000000	15135.000000	47.000000	353.404000	364.000000	66666.000000	335.910000	49.990000	34.349000	20.970000	66666.000000	341.510000	66666.000000
2021.12.17 20:11:05	16384	1	NaN	NaN	1041.030000	1030.260000	0.000000	1.000000	20708.000000	15135.000000	47.000000	353.404000	364.000000	66666.000000	335.830000	50.005000	34.340000	21.005000	66666.000000	341.470000	66666.000000
2021.12.17 20:11:06	16384	1	NaN	NaN	1041.000000	1030.040000	0.000000	1.000000	20708.000000	15135.000000	47.000000	353.404000	364.000000	66666.000000	335.840000	49.994000	34.340000	21.005000	66666.000000	341.410000	66666.000000
2021.12.17 20:11:07	16384	1	NaN	NaN	1041.000000	1030.110000	0.000000	1.000000	20708.000000	15136.000000	47.000000	353.787000	364.000000	66666.000000	336.230000	49.985000	34.340000	21.005000	66666.000000	341.830000	66666.000000
2021.12.17 20:11:08	16384	1	NaN	NaN	1040.970000	1030.190000	0.000000	1.000000	20707.000000	15136.000000	47.000000	354.067000	364.000000	66666.000000	336.550000	50.008000	34.359000	20.970000	66666.000000	342.180000	66666.000000
2021.12.17 20:11:09	16384	1	NaN	NaN	1040.870000	1030.090000	0.000000	1.000000	20707.000000	15136.000000	47.000000	354.067000	364.000000	66666.000000	336.570000	49.998000	34.349000	21.005000	66666.000000	342.170000	66666.000000
2021.12.17 20:11:10	16384	1	NaN	NaN	1041.050000	1030.240000	0.000000	1.000000	20707.000000	15136.000000	47.000000	354.067000	364.000000	66666.000000	336.510000	49.993000	34.349000	20.934000	66666.000000	342.150000	66666.000000
2021.12.17 20:11:11	16384	1	NaN	NaN	1040.890000	1030.050000	0.000000	1.000000	20706.000000	15135.000000	47.000000	353.964000	364.000000	66666.000000	336.460000	50.000000	34.349000	20.934000	66666.000000	342.040000	66666.000000
2021.12.17 20:11:12	16384	1	NaN	NaN	1041.070000	1030.190000	0.000000	1.000000	20705.000000	15135.000000	47.000000	354.244000	365.000000	66666.000000	336.680000	49.997000	34.349000	21.005000	66666.000000	342.310000	66666.000000
2021.12.17 20:11:13	16384	1	NaN	NaN	1040.960000	1030.090000	0.000000	1.000000	20705.000000	15135.000000	47.000000	354.244000	365.000000	66666.000000	336.720000	49.999000	34.349000	20.970000	66666.000000	342.320000	66666.000000
2021.12.17 20:11:14	16384	1	NaN	NaN	1040.900000	1030.080000	0.000000	1.000000	20705.000000	15135.000000	47.000000	354.244000	365.000000	66666.000000	336.730000	50.000000	34.340000	20.969000	66666.000000	342.320000	66666.000000
2021.12.17 20:11:15	16384	1	NaN	NaN	1040.980000	1030.170000	0.000000	1.000000	20705.000000	15136.000000	47.000000	354.626000	365.000000	66666.000000	337.110000	50.008000	34.359000	21.006000	66666.000000	342.740000	66666.000000
2021.12.17 20:11:16	16384	1	NaN	NaN	1040.810000	1030.160000	0.000000	1.000000	20705.000000	15136.000000	47.000000	354.626000	365.000000	66666.000000	337.150000	50.016000	34.340000	20.969000	66666.000000	342.780000	66666.000000
2021.12.17 20:11:17	16384	1	NaN	NaN	1041.010000	1030.110000	0.000000	1.000000	20704.000000	15136.000000	47.000000	354.906000	365.000000	66666.000000	337.370000	49.987000	34.340000	20.969000	66666.000000	342.980000	66666.000000
2021.12.17 20:11:18	16384	1	NaN	NaN	1041.000000	1030.230000	0.000000	1.000000	20704.000000	15136.000000	47.000000	354.906000	365.000000	66666.000000	337.370000	50.006000	34.340000	21.005000	66666.000000	343.020000	66666.000000
2021.12.17 20:11:19	16384	1	NaN	NaN	1040.900000	1030.090000	0.000000	1.000000	20702.000000	15135.000000	47.000000	355.083000	366.000000	66666.000000	337.600000	49.996000	34.349000	20.934000	66666.000000	343.210000	66666.000000
2021.12.17 20:11:20	16384	1	NaN	NaN	1040.900000	1030.200000	0.000000	1.000000	20702.000000	15136.000000	47.000000	355.466000	366.000000	66666.000000	337.990000	50.000000	34.349000	21.005000	66666.000000	343.640000	66666.000000
2021.12.17 20:11:21	16384	1	NaN	NaN	1040.810000	1030.160000	0.000000	1.000000	20702.000000	15136.000000	47.000000	355.466000	366.000000	66666.000000	338.020000	49.986000	34.349000	21.005000	66666.000000	343.660000	66666.000000
2021.12.17 20:11:22	16384	1	NaN	NaN	1041.070000	1030.090000	0.000000	1.000000	20703.000000	15136.000000	47.000000	355.186000	366.000000	66666.000000	337.650000	50.000000	34.359000	21.006000	66666.000000	343.270000	66666.000000
2021.12.17 20:11:23	16384	1	NaN	NaN	1040.980000	1030.240000	0.000000	1.000000	20703.000000	15136.000000	47.000000	355.186000	366.000000	66666.000000	337.690000	50.003000	34.359000	21.006000	66666.000000	343.350000	66666.000000
2021.12.17 20:11:24	16384	1	NaN	NaN	1040.870000	1030.130000	0.000000	1.000000	20703.000000	15136.000000	47.000000	355.186000	366.000000	66666.000000	337.710000	49.992000	34.349000	21.005000	66666.000000	343.340000	66666.000000
2021.12.17 20:11:25	16384	1	NaN	NaN	1041.000000	1030.120000	0.000000	1.000000	20703.000000	15136.000000	47.000000	355.186000	366.000000	66666.000000	337.660000	50.006000	34.340000	20.969000	66666.000000	343.280000	66666.000000
2021.12.17 20:11:26	16384	1	NaN	NaN	1040.890000	1030.230000	0.000000	1.000000	20703.000000	15136.000000	47.000000	355.186000	366.000000	66666.000000	337.700000	50.000000	34.349000	20.934000	66666.000000	343.360000	66666.000000
2021.12.17 20:11:27	16384	1	NaN	NaN	1041.030000	1030.080000	0.000000	1.000000	20700.000000	15136.000000	47.000000	356.025000	366.000000	66666.000000	338.510000	50.005000	34.349000	21.005000	66666.000000	344.130000	66666.000000
2021.12.17 20:11:28	16384	1	NaN	NaN	1040.960000	1030.230000	0.000000	1.000000	20700.000000	15136.000000	47.000000	356.025000	367.000000	66666.000000	338.540000	49.998000	34.349000	21.005000	66666.000000	344.210000	66666.000000
2021.12.17 20:11:29	16384	1	NaN	NaN	1041.070000	1030.130000	0.000000	1.000000	20700.000000	15136.000000	47.000000	356.025000	367.000000	66666.000000	338.500000	50.006000	34.349000	21.005000	66666.000000	344.140000	66666.000000
2021.12.17 20:11:30	16384	1	NaN	NaN	1041.000000	1030.160000	0.000000	1.000000	20699.000000	15136.000000	47.000000	356.305000	367.000000	66666.000000	338.820000	50.004000	34.359000	21.006000	66666.000000	344.470000	66666.000000
2021.12.17 20:11:31	16384	1	NaN	NaN	1040.940000	1030.270000	0.000000	1.000000	20698.000000	15136.000000	47.000000	356.584000	367.000000	66666.000000	339.110000	49.995000	34.349000	20.970000	66666.000000	344.810000	66666.000000
2021.12.17 20:11:32	16384	1	NaN	NaN	1041.000000	1030.150000	0.000000	1.000000	20698.000000	15136.000000	47.000000	356.584000	367.000000	66666.000000	339.100000	50.002000	34.359000	20.970000	66666.000000	344.760000	66666.000000
2021.12.17 20:11:33	16384	1	NaN	NaN	1040.930000	1030.200000	0.000000	1.000000	20697.000000	15136.000000	47.000000	356.864000	367.000000	66666.000000	339.390000	50.009000	34.340000	21.005000	66666.000000	345.070000	66666.000000
2021.12.17 20:11:34	16384	1	NaN	NaN	1041.120000	1030.190000	0.000000	1.000000	20697.000000	15136.000000	47.000000	356.864000	367.000000	66666.000000	339.330000	49.993000	34.340000	21.005000	66666.000000	345.000000	66666.000000
2021.12.17 20:11:35	16384	1	NaN	NaN	1040.980000	1030.150000	0.000000	1.000000	20697.000000	15137.000000	47.000000	357.247000	368.000000	66666.000000	339.780000	49.986000	34.349000	21.005000	66666.000000	345.440000	66666.000000
2021.12.17 20:11:36	16384	1	NaN	NaN	1040.940000	1030.240000	0.000000	1.000000	20697.000000	15137.000000	47.000000	357.247000	368.000000	66666.000000	339.790000	49.991000	34.349000	21.005000	66666.000000	345.490000	66666.000000
2021.12.17 20:11:37	16384	1	NaN	NaN	1041.040000	1030.130000	0.000000	1.000000	20696.000000	15136.000000	47.000000	357.144000	368.000000	66666.000000	339.660000	50.008000	34.359000	21.006000	66666.000000	345.320000	66666.000000
2021.12.17 20:11:38	16384	1	NaN	NaN	1040.830000	1030.200000	0.000000	1.000000	20695.000000	15136.000000	47.000000	357.423000	368.000000	66666.000000	340.020000	49.996000	34.359000	21.006000	66666.000000	345.710000	66666.000000
2021.12.17 20:11:39	16384	1	NaN	NaN	1041.110000	1030.240000	0.000000	1.000000	20695.000000	15136.000000	47.000000	357.423000	368.000000	66666.000000	339.910000	50.000000	34.349000	21.005000	66666.000000	345.610000	66666.000000
2021.12.17 20:11:40	16384	1	NaN	NaN	1041.010000	1030.110000	0.000000	1.000000	20695.000000	15137.000000	47.000000	357.806000	368.000000	66666.000000	340.340000	49.996000	34.349000	21.005000	66666.000000	346.000000	66666.000000
2021.12.17 20:11:41	16384	1	NaN	NaN	1040.930000	1030.220000	0.000000	1.000000	20695.000000	15136.000000	47.000000	357.423000	368.000000	66666.000000	339.970000	50.000000	34.349000	21.005000	66666.000000	345.670000	66666.000000
2021.12.17 20:11:42	16384	1	NaN	NaN	1041.030000	1030.170000	0.000000	1.000000	20694.000000	15136.000000	47.000000	357.703000	368.000000	66666.000000	340.210000	50.001000	34.340000	21.005000	66666.000000	345.890000	66666.000000
2021.12.17 20:11:43	16384	1	NaN	NaN	1040.920000	1030.110000	0.000000	1.000000	20693.000000	15135.000000	47.000000	357.601000	368.000000	66666.000000	340.160000	50.000000	34.349000	21.005000	66666.000000	345.820000	66666.000000
2021.12.17 20:11:44	16384	1	NaN	NaN	1041.090000	1030.260000	0.000000	1.000000	20693.000000	15135.000000	47.000000	357.601000	368.000000	66666.000000	340.110000	50.003000	34.359000	21.006000	66666.000000	345.820000	66666.000000
2021.12.17 20:11:45	16384	1	NaN	NaN	1041.040000	1030.200000	0.000000	1.000000	20693.000000	15136.000000	47.000000	357.983000	368.000000	66666.000000	340.520000	49.997000	34.359000	21.006000	66666.000000	346.220000	66666.000000
2021.12.17 20:11:46	16384	1	NaN	NaN	1041.040000	1030.190000	0.000000	1.000000	20693.000000	15136.000000	47.000000	357.983000	369.000000	66666.000000	340.520000	49.998000	34.359000	21.006000	66666.000000	346.210000	66666.000000
2021.12.17 20:11:47	16384	1	NaN	NaN	1041.040000	1030.310000	0.000000	1.000000	20693.000000	15135.000000	47.000000	357.601000	369.000000	66666.000000	340.120000	50.002000	34.349000	21.005000	66666.000000	345.840000	66666.000000
2021.12.17 20:11:48	16384	1	NaN	NaN	1041.040000	1030.160000	0.000000	1.000000	20692.000000	15135.000000	47.000000	357.881000	369.000000	66666.000000	340.390000	50.000000	34.340000	21.005000	66666.000000	346.070000	66666.000000
2021.12.17 20:11:49	16384	1	NaN	NaN	1041.120000	1030.160000	0.000000	1.000000	20691.000000	15135.000000	47.000000	358.160000	369.000000	66666.000000	340.660000	49.999000	34.349000	21.005000	66666.000000	346.350000	66666.000000
2021.12.17 20:11:50	16384	1	NaN	NaN	1041.030000	1030.260000	0.000000	1.000000	20691.000000	15136.000000	47.000000	358.542000	369.000000	66666.000000	341.070000	50.001000	34.340000	21.005000	66666.000000	346.800000	66666.000000
2021.12.17 20:11:51	16384	1	NaN	NaN	1040.920000	1030.090000	0.000000	1.000000	20691.000000	15136.000000	47.000000	358.542000	369.000000	66666.000000	341.110000	49.996000	34.340000	21.005000	66666.000000	346.780000	66666.000000
2021.12.17 20:11:52	16384	1	NaN	NaN	1041.090000	1030.170000	0.000000	1.000000	20691.000000	15135.000000	47.000000	358.160000	369.000000	66666.000000	340.660000	50.003000	34.340000	21.005000	66666.000000	346.350000	66666.000000
2021.12.17 20:11:53	16384	1	NaN	NaN	1040.960000	1030.230000	0.000000	1.000000	20690.000000	15135.000000	47.000000	358.440000	369.000000	66666.000000	341.000000	50.003000	34.349000	21.005000	66666.000000	346.720000	66666.000000
2021.12.17 20:11:54	16384	1	NaN	NaN	1041.070000	1030.190000	0.000000	1.000000	20690.000000	15135.000000	47.000000	358.440000	369.000000	66666.000000	340.960000	49.996000	34.349000	21.005000	66666.000000	346.660000	66666.000000
2021.12.17 20:11:55	16384	1	NaN	NaN	1041.030000	1030.330000	0.000000	1.000000	20689.000000	15135.000000	47.000000	358.720000	369.000000	66666.000000	341.250000	50.004000	34.340000	21.005000	66666.000000	347.010000	66666.000000
2021.12.17 20:11:56	16384	1	NaN	NaN	1040.930000	1030.170000	0.000000	1.000000	20689.000000	15135.000000	47.000000	358.720000	370.000000	66666.000000	341.290000	49.994000	34.340000	21.005000	66666.000000	346.990000	66666.000000
2021.12.17 20:11:57	16384	1	NaN	NaN	1041.000000	1030.260000	0.000000	1.000000	20688.000000	15135.000000	47.000000	359.000000	370.000000	66666.000000	341.550000	49.996000	34.340000	21.005000	66666.000000	347.280000	66666.000000
2021.12.17 20:11:58	16384	1	NaN	NaN	1040.860000	1030.220000	0.000000	1.000000	20688.000000	15135.000000	47.000000	359.000000	370.000000	66666.000000	341.600000	49.997000	34.340000	21.005000	66666.000000	347.320000	66666.000000
2021.12.17 20:11:59	16384	1	NaN	NaN	1041.000000	1030.170000	0.000000	1.000000	20688.000000	15136.000000	47.000000	359.382000	370.000000	66666.000000	341.950000	50.012000	34.349000	21.005000	66666.000000	347.660000	66666.000000
2021.12.17 20:12:00	16384	1	NaN	NaN	1040.860000	1030.330000	0.000000	1.000000	20689.000000	15136.000000	47.000000	359.102000	370.000000	66666.000000	341.720000	49.952000	34.349000	21.005000	66666.000000	347.480000	66666.000000
2021.12.17 20:12:01	16384	1	NaN	NaN	1041.080000	1030.090000	0.000000	1.000000	20687.000000	15136.000000	47.000000	359.662000	370.000000	66666.000000	342.220000	50.001000	34.359000	21.006000	66666.000000	347.910000	66666.000000
2021.12.17 20:12:02	16384	1	NaN	NaN	1041.000000	1030.260000	0.000000	1.000000	20686.000000	15136.000000	47.000000	359.941000	371.000000	66666.000000	342.540000	50.009000	34.359000	21.006000	66666.000000	348.290000	66666.000000
2021.12.17 20:12:03	16384	1	NaN	NaN	1040.920000	1030.200000	0.000000	1.000000	20686.000000	15136.000000	47.000000	359.941000	371.000000	66666.000000	342.540000	49.999000	34.340000	21.005000	66666.000000	348.270000	66666.000000
2021.12.17 20:12:04	16384	1	NaN	NaN	1040.970000	1030.110000	0.000000	1.000000	20687.000000	15137.000000	47.000000	360.044000	371.000000	66666.000000	342.650000	49.998000	34.359000	21.006000	66666.000000	348.360000	66666.000000
2021.12.17 20:12:05	16384	1	NaN	NaN	1040.860000	1030.270000	0.000000	1.000000	20687.000000	15137.000000	47.000000	360.044000	371.000000	66666.000000	342.680000	49.997000	34.349000	21.005000	66666.000000	348.440000	66666.000000
2021.12.17 20:12:06	16384	1	NaN	NaN	1041.040000	1030.090000	0.000000	1.000000	20686.000000	15137.000000	47.000000	360.324000	371.000000	66666.000000	342.890000	50.003000	34.340000	21.005000	66666.000000	348.590000	66666.000000
