$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 00:00:10
$Filename; CO2FT_A ZeroCycle 20211210 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.10 00:06:27	16384	1	NaN	NaN	1014.600000	1004.300000	0.000000	1.000000	20661.000000	15154.000000	46.700000	373.747000	386.000000	66666.000000	363.970000	50.004000	32.020000	21.358000	66666.000000	360.760000	66666.000000
2021.12.10 00:06:28	16384	1	NaN	NaN	1014.600000	1004.330000	0.000000	1.000000	20661.000000	15155.000000	46.700000	374.127000	386.000000	66666.000000	364.380000	50.009000	32.020000	21.358000	66666.000000	361.170000	66666.000000
2021.12.10 00:06:29	16384	1	NaN	NaN	1014.520000	1004.190000	0.000000	1.000000	20660.000000	15155.000000	46.700000	374.406000	386.000000	66666.000000	364.710000	50.005000	32.020000	21.358000	66666.000000	361.450000	66666.000000
2021.12.10 00:06:30	16384	1	NaN	NaN	1014.560000	1004.190000	0.000000	1.000000	20659.000000	15155.000000	46.700000	374.685000	387.000000	66666.000000	365.000000	49.999000	32.020000	21.358000	66666.000000	361.730000	66666.000000
2021.12.10 00:06:31	16384	1	NaN	NaN	1014.650000	1004.340000	0.000000	1.000000	20658.000000	15154.000000	46.700000	374.584000	387.000000	66666.000000	364.830000	50.000000	31.999000	21.356000	66666.000000	361.620000	66666.000000
2021.12.10 00:06:32	16384	1	NaN	NaN	1014.650000	1004.150000	0.000000	1.000000	20657.000000	15153.000000	46.700000	374.483000	387.000000	66666.000000	364.740000	50.003000	32.020000	21.358000	66666.000000	361.470000	66666.000000
2021.12.10 00:06:33	16384	1	NaN	NaN	1014.670000	1004.180000	0.000000	1.000000	20655.000000	15153.000000	46.700000	375.042000	387.000000	66666.000000	365.320000	49.971000	32.009000	21.357000	66666.000000	362.050000	66666.000000
2021.12.10 00:06:34	16384	1	NaN	NaN	1014.580000	1004.270000	0.000000	1.000000	20655.000000	15154.000000	46.700000	375.423000	388.000000	66666.000000	365.780000	49.996000	32.020000	21.358000	66666.000000	362.540000	66666.000000
2021.12.10 00:06:35	16384	1	NaN	NaN	1014.600000	1004.330000	0.000000	1.000000	20655.000000	15154.000000	46.700000	375.423000	388.000000	66666.000000	365.780000	50.005000	32.020000	21.358000	66666.000000	362.560000	66666.000000
2021.12.10 00:06:36	16384	1	NaN	NaN	1014.600000	1004.190000	0.000000	1.000000	20654.000000	15154.000000	46.700000	375.703000	388.000000	66666.000000	366.080000	49.996000	32.020000	21.358000	66666.000000	362.800000	66666.000000
2021.12.10 00:06:37	16384	1	NaN	NaN	1014.580000	1004.190000	0.000000	1.000000	20651.000000	15154.000000	46.700000	376.540000	389.000000	66666.000000	366.990000	50.003000	32.020000	21.358000	66666.000000	363.700000	66666.000000
2021.12.10 00:06:38	16384	1	NaN	NaN	1014.510000	1004.310000	0.000000	1.000000	20650.000000	15153.000000	46.700000	376.439000	389.000000	66666.000000	366.920000	50.011000	32.029000	21.358000	66666.000000	363.680000	66666.000000
2021.12.10 00:06:39	16384	1	NaN	NaN	1014.490000	1004.250000	0.000000	1.000000	20649.000000	15153.000000	46.700000	376.718000	389.000000	66666.000000	367.230000	50.013000	32.029000	21.358000	66666.000000	363.960000	66666.000000
2021.12.10 00:06:40	16384	1	NaN	NaN	1014.660000	1004.190000	0.000000	1.000000	20648.000000	15153.000000	46.700000	376.998000	389.000000	66666.000000	367.460000	49.995000	32.029000	21.358000	66666.000000	364.170000	66666.000000
2021.12.10 00:06:41	16384	1	NaN	NaN	1014.650000	1004.250000	0.000000	1.000000	20647.000000	15153.000000	46.700000	377.278000	390.000000	66666.000000	367.770000	50.004000	32.029000	21.358000	66666.000000	364.500000	66666.000000
2021.12.10 00:06:42	16384	1	NaN	NaN	1014.630000	1004.330000	0.000000	1.000000	20646.000000	15153.000000	46.700000	377.557000	390.000000	66666.000000	368.030000	49.995000	31.999000	21.356000	66666.000000	364.790000	66666.000000
2021.12.10 00:06:43	16384	1	NaN	NaN	1014.590000	1004.210000	0.000000	1.000000	20645.000000	15153.000000	46.700000	377.836000	390.000000	66666.000000	368.380000	49.998000	32.020000	21.358000	66666.000000	365.090000	66666.000000
2021.12.10 00:06:44	16384	1	NaN	NaN	1014.620000	1004.230000	0.000000	1.000000	20643.000000	15152.000000	46.700000	378.014000	391.000000	66666.000000	368.550000	50.005000	32.009000	21.287000	66666.000000	365.260000	66666.000000
2021.12.10 00:06:45	16384	1	NaN	NaN	1014.490000	1004.290000	0.000000	1.000000	20642.000000	15153.000000	46.700000	378.674000	391.000000	66666.000000	369.330000	50.001000	32.020000	21.358000	66666.000000	366.060000	66666.000000
2021.12.10 00:06:46	16384	1	NaN	NaN	1014.490000	1004.330000	0.000000	1.000000	20641.000000	15153.000000	46.700000	378.954000	391.000000	66666.000000	369.630000	50.001000	32.020000	21.358000	66666.000000	366.370000	66666.000000
2021.12.10 00:06:47	16384	1	NaN	NaN	1014.670000	1004.180000	0.000000	1.000000	20641.000000	15154.000000	46.700000	379.335000	392.000000	66666.000000	369.970000	50.007000	32.020000	21.358000	66666.000000	366.660000	66666.000000
2021.12.10 00:06:48	16384	1	NaN	NaN	1014.690000	1004.260000	0.000000	1.000000	20640.000000	15154.000000	46.700000	379.614000	392.000000	66666.000000	370.270000	50.003000	32.029000	21.358000	66666.000000	366.990000	66666.000000
2021.12.10 00:06:49	16384	1	NaN	NaN	1014.650000	1004.330000	0.000000	1.000000	20639.000000	15154.000000	46.700000	379.893000	392.000000	66666.000000	370.560000	49.998000	32.009000	21.357000	66666.000000	367.300000	66666.000000
2021.12.10 00:06:50	16384	1	NaN	NaN	1014.600000	1004.180000	0.000000	1.000000	20638.000000	15153.000000	46.700000	379.793000	393.000000	66666.000000	370.490000	49.989000	32.020000	21.358000	66666.000000	367.170000	66666.000000
2021.12.10 00:06:51	16384	1	NaN	NaN	1014.580000	1004.220000	0.000000	1.000000	20637.000000	15153.000000	46.700000	380.072000	393.000000	66666.000000	370.840000	49.981000	32.050000	21.324000	66666.000000	367.540000	66666.000000
2021.12.10 00:06:52	16384	1	NaN	NaN	1014.550000	1004.290000	0.000000	1.000000	20636.000000	15153.000000	46.700000	380.352000	393.000000	66666.000000	371.160000	50.004000	32.050000	21.324000	66666.000000	367.870000	66666.000000
2021.12.10 00:06:53	16384	1	NaN	NaN	1014.520000	1004.270000	0.000000	1.000000	20635.000000	15153.000000	46.700000	380.631000	394.000000	66666.000000	371.420000	50.002000	32.009000	21.357000	66666.000000	368.120000	66666.000000
2021.12.10 00:06:54	16384	1	NaN	NaN	1014.490000	1004.150000	0.000000	1.000000	20635.000000	15154.000000	46.700000	381.011000	394.000000	66666.000000	371.880000	50.002000	32.039000	21.359000	66666.000000	368.540000	66666.000000
2021.12.10 00:06:55	16384	1	NaN	NaN	1014.540000	1004.190000	0.000000	1.000000	20634.000000	15153.000000	46.700000	380.910000	394.000000	66666.000000	371.730000	49.998000	32.020000	21.358000	66666.000000	368.400000	66666.000000
2021.12.10 00:06:56	16384	1	NaN	NaN	1014.660000	1004.260000	0.000000	1.000000	20632.000000	15153.000000	46.700000	381.469000	394.000000	66666.000000	372.280000	50.004000	32.020000	21.358000	66666.000000	368.980000	66666.000000
2021.12.10 00:06:57	16384	1	NaN	NaN	1014.660000	1004.260000	0.000000	1.000000	20631.000000	15153.000000	46.700000	381.749000	395.000000	66666.000000	372.610000	50.013000	32.039000	21.324000	66666.000000	369.310000	66666.000000
2021.12.10 00:06:58	16384	1	NaN	NaN	1014.590000	1004.120000	0.000000	1.000000	20630.000000	15153.000000	46.700000	382.028000	395.000000	66666.000000	372.940000	50.000000	32.039000	21.324000	66666.000000	369.580000	66666.000000
2021.12.10 00:06:59	16384	1	NaN	NaN	1014.540000	1004.220000	0.000000	1.000000	20630.000000	15154.000000	46.700000	382.408000	395.000000	66666.000000	373.340000	50.007000	32.009000	21.357000	66666.000000	370.010000	66666.000000
2021.12.10 00:07:00	16384	1	NaN	NaN	1014.600000	1004.270000	0.000000	1.000000	20630.000000	15155.000000	46.700000	382.789000	396.000000	66666.000000	373.740000	49.996000	32.020000	21.358000	66666.000000	370.430000	66666.000000
2021.12.10 00:07:01	16384	1	NaN	NaN	1014.540000	1004.270000	0.000000	1.000000	20629.000000	15155.000000	46.700000	383.068000	396.000000	66666.000000	374.110000	50.003000	32.050000	21.360000	66666.000000	370.790000	66666.000000
2021.12.10 00:07:02	16384	1	NaN	NaN	1014.480000	1004.150000	0.000000	1.000000	20628.000000	15154.000000	46.700000	382.967000	396.000000	66666.000000	374.000000	50.007000	32.029000	21.358000	66666.000000	370.640000	66666.000000
2021.12.10 00:07:03	16384	1	NaN	NaN	1014.520000	1004.230000	0.000000	1.000000	20626.000000	15154.000000	46.700000	383.526000	397.000000	66666.000000	374.590000	50.003000	32.029000	21.358000	66666.000000	371.250000	66666.000000
2021.12.10 00:07:04	16384	1	NaN	NaN	1014.600000	1004.300000	0.000000	1.000000	20625.000000	15154.000000	46.700000	383.806000	397.000000	66666.000000	374.860000	50.012000	32.029000	21.358000	66666.000000	371.550000	66666.000000
2021.12.10 00:07:05	16384	1	NaN	NaN	1014.590000	1004.230000	0.000000	1.000000	20625.000000	15155.000000	46.700000	384.186000	398.000000	66666.000000	375.300000	50.001000	32.050000	21.360000	66666.000000	371.960000	66666.000000
2021.12.10 00:07:06	16384	1	NaN	NaN	1014.630000	1004.140000	0.000000	1.000000	20624.000000	15154.000000	46.700000	384.085000	398.000000	66666.000000	375.150000	49.994000	32.029000	21.358000	66666.000000	371.780000	66666.000000
2021.12.10 00:07:07	16384	1	NaN	NaN	1014.560000	1004.230000	0.000000	1.000000	20621.000000	15153.000000	46.700000	384.543000	398.000000	66666.000000	375.680000	50.008000	32.029000	21.358000	66666.000000	372.330000	66666.000000
2021.12.10 00:07:08	16384	1	NaN	NaN	1014.560000	1004.300000	0.000000	1.000000	20620.000000	15152.000000	46.700000	384.442000	398.000000	66666.000000	375.560000	50.001000	32.020000	21.358000	66666.000000	372.240000	66666.000000
2021.12.10 00:07:09	16384	1	NaN	NaN	1014.520000	1004.150000	0.000000	1.000000	20620.000000	15153.000000	46.700000	384.822000	398.000000	66666.000000	375.990000	49.998000	32.020000	21.358000	66666.000000	372.610000	66666.000000
2021.12.10 00:07:10	16384	1	NaN	NaN	1014.490000	1004.160000	0.000000	1.000000	20620.000000	15154.000000	46.700000	385.203000	399.000000	66666.000000	376.440000	50.004000	32.039000	21.394000	66666.000000	373.060000	66666.000000
2021.12.10 00:07:11	16384	1	NaN	NaN	1014.480000	1004.260000	0.000000	1.000000	20619.000000	15154.000000	46.700000	385.482000	399.000000	66666.000000	376.730000	49.990000	32.029000	21.358000	66666.000000	373.390000	66666.000000
2021.12.10 00:07:12	16384	1	NaN	NaN	1014.650000	1004.340000	0.000000	1.000000	20619.000000	15154.000000	46.700000	385.482000	399.000000	66666.000000	376.680000	49.984000	32.039000	21.359000	66666.000000	373.370000	66666.000000
2021.12.10 00:07:13	16384	1	NaN	NaN	1014.620000	1004.140000	0.000000	1.000000	20618.000000	15154.000000	46.700000	385.762000	399.000000	66666.000000	377.010000	50.001000	32.050000	21.360000	66666.000000	373.620000	66666.000000
2021.12.10 00:07:14	16384	1	NaN	NaN	1014.560000	1004.160000	0.000000	1.000000	20618.000000	15154.000000	46.700000	385.762000	400.000000	66666.000000	377.020000	49.997000	32.039000	21.359000	66666.000000	373.640000	66666.000000
2021.12.10 00:07:15	16384	1	NaN	NaN	1014.520000	1004.260000	0.000000	1.000000	20616.000000	15154.000000	46.700000	386.320000	400.000000	66666.000000	377.650000	50.000000	32.039000	21.359000	66666.000000	374.300000	66666.000000
2021.12.10 00:07:16	16384	1	NaN	NaN	1014.600000	1004.220000	0.000000	1.000000	20615.000000	15154.000000	46.700000	386.600000	400.000000	66666.000000	377.920000	49.999000	32.039000	21.324000	66666.000000	374.550000	66666.000000
2021.12.10 00:07:17	16384	1	NaN	NaN	1014.480000	1004.100000	0.000000	1.000000	20614.000000	15154.000000	46.700000	386.879000	401.000000	66666.000000	378.270000	50.007000	32.039000	21.324000	66666.000000	374.860000	66666.000000
2021.12.10 00:07:18	16384	1	NaN	NaN	1014.480000	1004.250000	0.000000	1.000000	20612.000000	15154.000000	46.700000	387.438000	401.000000	66666.000000	378.900000	50.003000	32.050000	21.360000	66666.000000	375.530000	66666.000000
2021.12.10 00:07:19	16384	1	NaN	NaN	1014.650000	1004.230000	0.000000	1.000000	20611.000000	15154.000000	46.700000	387.718000	401.000000	66666.000000	379.120000	50.017000	32.039000	21.359000	66666.000000	375.740000	66666.000000
2021.12.10 00:07:20	16384	1	NaN	NaN	1014.650000	1004.150000	0.000000	1.000000	20610.000000	15154.000000	46.700000	387.997000	402.000000	66666.000000	379.420000	49.990000	32.039000	21.288000	66666.000000	376.020000	66666.000000
2021.12.10 00:07:21	16384	1	NaN	NaN	1014.650000	1004.140000	0.000000	1.000000	20609.000000	15153.000000	46.700000	387.897000	402.000000	66666.000000	379.320000	50.004000	32.039000	21.288000	66666.000000	375.900000	66666.000000
2021.12.10 00:07:22	16384	1	NaN	NaN	1014.580000	1004.270000	0.000000	1.000000	20608.000000	15152.000000	46.700000	387.795000	402.000000	66666.000000	379.230000	49.999000	32.039000	21.359000	66666.000000	375.870000	66666.000000
2021.12.10 00:07:23	16384	1	NaN	NaN	1014.600000	1004.190000	0.000000	1.000000	20609.000000	15153.000000	46.700000	387.897000	402.000000	66666.000000	379.370000	50.003000	32.060000	21.290000	66666.000000	375.970000	66666.000000
2021.12.10 00:07:24	16384	1	NaN	NaN	1014.400000	1004.120000	0.000000	1.000000	20609.000000	15154.000000	46.700000	388.277000	403.000000	66666.000000	379.860000	49.991000	32.060000	21.290000	66666.000000	376.440000	66666.000000
2021.12.10 00:07:25	16384	1	NaN	NaN	1014.450000	1004.260000	0.000000	1.000000	20609.000000	15155.000000	46.700000	388.656000	403.000000	66666.000000	380.230000	50.010000	32.039000	21.359000	66666.000000	376.860000	66666.000000
2021.12.10 00:07:26	16384	1	NaN	NaN	1014.660000	1004.190000	0.000000	1.000000	20607.000000	15156.000000	46.700000	389.595000	404.000000	66666.000000	381.170000	50.001000	32.039000	21.359000	66666.000000	377.760000	66666.000000
2021.12.10 00:07:27	16384	1	NaN	NaN	1014.560000	1004.140000	0.000000	1.000000	20606.000000	15156.000000	46.700000	389.874000	404.000000	66666.000000	381.520000	49.983000	32.039000	21.324000	66666.000000	378.090000	66666.000000
2021.12.10 00:07:28	16384	1	NaN	NaN	1014.550000	1004.160000	0.000000	1.000000	20604.000000	15156.000000	46.700000	390.433000	405.000000	66666.000000	382.150000	49.994000	32.050000	21.360000	66666.000000	378.720000	66666.000000
2021.12.10 00:07:29	16384	1	NaN	NaN	1014.510000	1004.270000	0.000000	1.000000	20603.000000	15155.000000	46.700000	390.333000	405.000000	66666.000000	382.060000	49.992000	32.050000	21.360000	66666.000000	378.670000	66666.000000
2021.12.10 00:07:30	16384	1	NaN	NaN	1014.540000	1004.160000	0.000000	1.000000	20602.000000	15155.000000	46.700000	390.612000	405.000000	66666.000000	382.340000	50.004000	32.039000	21.288000	66666.000000	378.910000	66666.000000
2021.12.10 00:07:31	16384	1	NaN	NaN	1014.430000	1004.150000	0.000000	1.000000	20601.000000	15155.000000	46.700000	390.892000	405.000000	66666.000000	382.720000	49.997000	32.060000	21.360000	66666.000000	379.280000	66666.000000
2021.12.10 00:07:32	16384	1	NaN	NaN	1014.450000	1004.210000	0.000000	1.000000	20601.000000	15155.000000	46.700000	390.892000	406.000000	66666.000000	382.710000	49.990000	32.060000	21.360000	66666.000000	379.300000	66666.000000
2021.12.10 00:07:33	16384	1	NaN	NaN	1014.550000	1004.270000	0.000000	1.000000	20600.000000	15155.000000	46.700000	391.171000	406.000000	66666.000000	382.960000	49.992000	32.050000	21.289000	66666.000000	379.570000	66666.000000
2021.12.10 00:07:34	16384	1	NaN	NaN	1014.590000	1004.120000	0.000000	1.000000	20599.000000	15155.000000	46.700000	391.451000	406.000000	66666.000000	383.270000	49.998000	32.060000	21.290000	66666.000000	379.810000	66666.000000
2021.12.10 00:07:35	16384	1	NaN	NaN	1014.580000	1004.150000	0.000000	1.000000	20599.000000	15155.000000	46.700000	391.451000	406.000000	66666.000000	383.270000	50.010000	32.060000	21.290000	66666.000000	379.830000	66666.000000
2021.12.10 00:07:36	16384	1	NaN	NaN	1014.550000	1004.250000	0.000000	1.000000	20599.000000	15155.000000	46.700000	391.451000	406.000000	66666.000000	383.270000	49.997000	32.050000	21.360000	66666.000000	379.870000	66666.000000
2021.12.10 00:07:37	16384	1	NaN	NaN	1014.540000	1004.180000	0.000000	1.000000	20599.000000	15156.000000	46.700000	391.830000	407.000000	66666.000000	383.710000	50.003000	32.060000	21.360000	66666.000000	380.270000	66666.000000
2021.12.10 00:07:38	16384	1	NaN	NaN	1014.490000	1004.110000	0.000000	1.000000	20600.000000	15158.000000	46.700000	392.310000	407.000000	66666.000000	384.260000	49.993000	32.060000	21.360000	66666.000000	380.790000	66666.000000
2021.12.10 00:07:39	16384	1	NaN	NaN	1014.470000	1004.250000	0.000000	1.000000	20599.000000	15158.000000	46.700000	392.589000	407.000000	66666.000000	384.540000	50.005000	32.039000	21.324000	66666.000000	381.130000	66666.000000
2021.12.10 00:07:40	16384	1	NaN	NaN	1014.450000	1004.290000	0.000000	1.000000	20597.000000	15157.000000	46.700000	392.769000	407.000000	66666.000000	384.750000	49.992000	32.039000	21.324000	66666.000000	381.350000	66666.000000
2021.12.10 00:07:41	16384	1	NaN	NaN	1014.580000	1004.080000	0.000000	1.000000	20595.000000	15154.000000	46.700000	392.188000	407.000000	66666.000000	384.050000	49.998000	32.039000	21.288000	66666.000000	380.580000	66666.000000
2021.12.10 00:07:42	16384	1	NaN	NaN	1014.520000	1004.230000	0.000000	1.000000	20593.000000	15154.000000	46.700000	392.747000	408.000000	66666.000000	384.720000	49.987000	32.060000	21.360000	66666.000000	381.300000	66666.000000
2021.12.10 00:07:43	16384	1	NaN	NaN	1014.540000	1004.220000	0.000000	1.000000	20592.000000	15154.000000	46.700000	393.027000	408.000000	66666.000000	385.020000	50.004000	32.060000	21.360000	66666.000000	381.590000	66666.000000
2021.12.10 00:07:44	16384	1	NaN	NaN	1014.510000	1004.080000	0.000000	1.000000	20592.000000	15154.000000	46.700000	393.027000	408.000000	66666.000000	385.010000	49.992000	32.039000	21.288000	66666.000000	381.520000	66666.000000
2021.12.10 00:07:45	16384	1	NaN	NaN	1014.470000	1004.160000	0.000000	1.000000	20592.000000	15155.000000	46.700000	393.406000	409.000000	66666.000000	385.470000	50.006000	32.060000	21.290000	66666.000000	382.010000	66666.000000
2021.12.10 00:07:46	16384	1	NaN	NaN	1014.380000	1004.230000	0.000000	1.000000	20591.000000	15155.000000	46.700000	393.686000	409.000000	66666.000000	385.790000	50.007000	32.039000	21.288000	66666.000000	382.360000	66666.000000
2021.12.10 00:07:47	16384	1	NaN	NaN	1014.410000	1004.140000	0.000000	1.000000	20590.000000	15155.000000	46.700000	393.965000	409.000000	66666.000000	386.100000	49.961000	32.050000	21.360000	66666.000000	382.630000	66666.000000
2021.12.10 00:07:48	16384	1	NaN	NaN	1014.400000	1004.100000	0.000000	1.000000	20590.000000	15155.000000	46.700000	393.965000	409.000000	66666.000000	386.070000	50.007000	32.029000	21.358000	66666.000000	382.590000	66666.000000
2021.12.10 00:07:49	16384	1	NaN	NaN	1014.590000	1004.220000	0.000000	1.000000	20589.000000	15155.000000	46.700000	394.245000	409.000000	66666.000000	386.300000	49.995000	32.029000	21.358000	66666.000000	382.860000	66666.000000
2021.12.10 00:07:50	16384	1	NaN	NaN	1014.540000	1004.210000	0.000000	1.000000	20589.000000	15156.000000	46.700000	394.624000	410.000000	66666.000000	386.790000	50.000000	32.060000	21.290000	66666.000000	383.340000	66666.000000
2021.12.10 00:07:51	16384	1	NaN	NaN	1014.540000	1004.070000	0.000000	1.000000	20589.000000	15156.000000	46.700000	394.624000	410.000000	66666.000000	386.740000	50.009000	32.029000	21.288000	66666.000000	383.240000	66666.000000
2021.12.10 00:07:52	16384	1	NaN	NaN	1014.540000	1004.150000	0.000000	1.000000	20588.000000	15156.000000	46.700000	394.903000	410.000000	66666.000000	387.060000	49.995000	32.039000	21.324000	66666.000000	383.590000	66666.000000
2021.12.10 00:07:53	16384	1	NaN	NaN	1014.490000	1004.250000	0.000000	1.000000	20587.000000	15155.000000	46.700000	394.803000	410.000000	66666.000000	387.010000	49.997000	32.060000	21.290000	66666.000000	383.570000	66666.000000
