$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 16:00:10
$Filename; CO2FT_A ZeroCycle 20211212 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.12 16:10:21	16384	1	NaN	NaN	1014.380000	1004.210000	0.000000	1.000000	20472.000000	15148.000000	46.900000	424.328000	446.000000	66666.000000	422.110000	50.005000	33.190000	19.164000	66666.000000	418.340000	66666.000000
2021.12.12 16:10:22	16384	1	NaN	NaN	1014.490000	1004.310000	0.000000	1.000000	20471.000000	15148.000000	46.900000	424.608000	446.000000	66666.000000	422.400000	50.007000	33.200000	19.164000	66666.000000	418.670000	66666.000000
2021.12.12 16:10:23	16384	1	NaN	NaN	1014.540000	1004.420000	0.000000	1.000000	20471.000000	15148.000000	46.900000	424.608000	446.000000	66666.000000	422.370000	50.007000	33.200000	19.164000	66666.000000	418.690000	66666.000000
2021.12.12 16:10:24	16384	1	NaN	NaN	1014.510000	1004.210000	0.000000	1.000000	20471.000000	15148.000000	46.900000	424.608000	446.000000	66666.000000	422.400000	50.007000	33.209000	19.165000	66666.000000	418.630000	66666.000000
2021.12.12 16:10:25	16384	1	NaN	NaN	1014.450000	1004.340000	0.000000	1.000000	20470.000000	15147.000000	46.900000	424.510000	446.000000	66666.000000	422.280000	49.989000	33.190000	19.164000	66666.000000	418.570000	66666.000000
2021.12.12 16:10:26	16384	1	NaN	NaN	1014.550000	1004.300000	0.000000	1.000000	20469.000000	15148.000000	46.900000	425.167000	446.000000	66666.000000	423.000000	49.998000	33.190000	19.164000	66666.000000	419.260000	66666.000000
2021.12.12 16:10:27	16384	1	NaN	NaN	1014.520000	1004.190000	0.000000	1.000000	20469.000000	15148.000000	46.900000	425.167000	446.000000	66666.000000	422.990000	49.993000	33.179000	19.163000	66666.000000	419.210000	66666.000000
2021.12.12 16:10:28	16384	1	NaN	NaN	1014.370000	1004.310000	0.000000	1.000000	20469.000000	15148.000000	46.900000	425.167000	446.000000	66666.000000	423.100000	50.008000	33.200000	19.164000	66666.000000	419.370000	66666.000000
2021.12.12 16:10:29	16384	1	NaN	NaN	1014.430000	1004.250000	0.000000	1.000000	20468.000000	15148.000000	46.900000	425.446000	447.000000	66666.000000	423.390000	50.001000	33.200000	19.164000	66666.000000	419.630000	66666.000000
2021.12.12 16:10:30	16384	1	NaN	NaN	1014.520000	1004.300000	0.000000	1.000000	20467.000000	15148.000000	46.900000	425.726000	447.000000	66666.000000	423.670000	50.002000	33.200000	19.164000	66666.000000	419.930000	66666.000000
2021.12.12 16:10:31	16384	1	NaN	NaN	1014.490000	1004.340000	0.000000	1.000000	20467.000000	15148.000000	46.900000	425.726000	447.000000	66666.000000	423.690000	49.991000	33.200000	19.164000	66666.000000	419.960000	66666.000000
2021.12.12 16:10:32	16384	1	NaN	NaN	1014.380000	1004.230000	0.000000	1.000000	20467.000000	15148.000000	46.900000	425.726000	447.000000	66666.000000	423.740000	49.996000	33.200000	19.164000	66666.000000	419.970000	66666.000000
2021.12.12 16:10:33	16384	1	NaN	NaN	1014.560000	1004.270000	0.000000	1.000000	20466.000000	15148.000000	46.900000	426.005000	447.000000	66666.000000	423.990000	49.987000	33.209000	19.165000	66666.000000	420.230000	66666.000000
2021.12.12 16:10:34	16384	1	NaN	NaN	1014.470000	1004.360000	0.000000	1.000000	20466.000000	15148.000000	46.900000	426.005000	448.000000	66666.000000	424.020000	49.999000	33.200000	19.164000	66666.000000	420.300000	66666.000000
2021.12.12 16:10:35	16384	1	NaN	NaN	1014.430000	1004.270000	0.000000	1.000000	20466.000000	15148.000000	46.900000	426.005000	448.000000	66666.000000	424.040000	50.004000	33.200000	19.164000	66666.000000	420.280000	66666.000000
2021.12.12 16:10:36	16384	1	NaN	NaN	1014.360000	1004.250000	0.000000	1.000000	20464.000000	15148.000000	46.900000	426.565000	448.000000	66666.000000	424.730000	49.986000	33.209000	19.165000	66666.000000	420.960000	66666.000000
2021.12.12 16:10:37	16384	1	NaN	NaN	1014.560000	1004.360000	0.000000	1.000000	20464.000000	15148.000000	46.900000	426.565000	448.000000	66666.000000	424.640000	50.001000	33.209000	19.165000	66666.000000	420.910000	66666.000000
2021.12.12 16:10:38	16384	1	NaN	NaN	1014.490000	1004.180000	0.000000	1.000000	20464.000000	15148.000000	46.900000	426.565000	448.000000	66666.000000	424.640000	49.996000	33.190000	19.164000	66666.000000	420.840000	66666.000000
2021.12.12 16:10:39	16384	1	NaN	NaN	1014.380000	1004.190000	0.000000	1.000000	20464.000000	15148.000000	46.900000	426.565000	448.000000	66666.000000	424.730000	49.999000	33.209000	19.165000	66666.000000	420.930000	66666.000000
2021.12.12 16:10:40	16384	1	NaN	NaN	1014.440000	1004.370000	0.000000	1.000000	20463.000000	15148.000000	46.900000	426.844000	448.000000	66666.000000	424.990000	49.996000	33.190000	19.164000	66666.000000	421.260000	66666.000000
2021.12.12 16:10:41	16384	1	NaN	NaN	1014.510000	1004.190000	0.000000	1.000000	20462.000000	15148.000000	46.900000	427.124000	448.000000	66666.000000	425.290000	49.998000	33.200000	19.164000	66666.000000	421.490000	66666.000000
2021.12.12 16:10:42	16384	1	NaN	NaN	1014.520000	1004.340000	0.000000	1.000000	20462.000000	15148.000000	46.900000	427.124000	448.000000	66666.000000	425.290000	49.999000	33.200000	19.164000	66666.000000	421.550000	66666.000000
2021.12.12 16:10:43	16384	1	NaN	NaN	1014.440000	1004.360000	0.000000	1.000000	20462.000000	15149.000000	46.900000	427.501000	448.000000	66666.000000	425.770000	49.998000	33.200000	19.164000	66666.000000	422.030000	66666.000000
2021.12.12 16:10:44	16384	1	NaN	NaN	1014.550000	1004.210000	0.000000	1.000000	20462.000000	15149.000000	46.900000	427.501000	449.000000	66666.000000	425.730000	50.011000	33.209000	19.165000	66666.000000	421.930000	66666.000000
2021.12.12 16:10:45	16384	1	NaN	NaN	1014.510000	1004.310000	0.000000	1.000000	20461.000000	15148.000000	46.900000	427.403000	449.000000	66666.000000	425.620000	50.014000	33.200000	19.164000	66666.000000	421.860000	66666.000000
2021.12.12 16:10:46	16384	1	NaN	NaN	1014.380000	1004.270000	0.000000	1.000000	20461.000000	15148.000000	46.900000	427.403000	449.000000	66666.000000	425.700000	49.991000	33.209000	19.165000	66666.000000	421.920000	66666.000000
2021.12.12 16:10:47	16384	1	NaN	NaN	1014.430000	1004.210000	0.000000	1.000000	20461.000000	15148.000000	46.900000	427.403000	449.000000	66666.000000	425.660000	49.997000	33.200000	19.164000	66666.000000	421.860000	66666.000000
2021.12.12 16:10:48	16384	1	NaN	NaN	1014.490000	1004.310000	0.000000	1.000000	20460.000000	15148.000000	46.900000	427.683000	449.000000	66666.000000	425.950000	50.003000	33.200000	19.164000	66666.000000	422.190000	66666.000000
2021.12.12 16:10:49	16384	1	NaN	NaN	1014.480000	1004.250000	0.000000	1.000000	20460.000000	15148.000000	46.900000	427.683000	450.000000	66666.000000	425.940000	50.014000	33.190000	19.128000	66666.000000	422.160000	66666.000000
2021.12.12 16:10:50	16384	1	NaN	NaN	1014.410000	1004.220000	0.000000	1.000000	20460.000000	15149.000000	46.900000	428.060000	450.000000	66666.000000	426.440000	50.006000	33.209000	19.165000	66666.000000	422.640000	66666.000000
2021.12.12 16:10:51	16384	1	NaN	NaN	1014.520000	1004.310000	0.000000	1.000000	20459.000000	15148.000000	46.900000	427.962000	450.000000	66666.000000	426.260000	50.002000	33.200000	19.164000	66666.000000	422.500000	66666.000000
2021.12.12 16:10:52	16384	1	NaN	NaN	1014.480000	1004.220000	0.000000	1.000000	20459.000000	15148.000000	46.900000	427.962000	450.000000	66666.000000	426.280000	50.008000	33.200000	19.164000	66666.000000	422.480000	66666.000000
2021.12.12 16:10:53	16384	1	NaN	NaN	1014.400000	1004.190000	0.000000	1.000000	20459.000000	15148.000000	46.900000	427.962000	450.000000	66666.000000	426.320000	50.006000	33.200000	19.164000	66666.000000	422.510000	66666.000000
2021.12.12 16:10:54	16384	1	NaN	NaN	1014.550000	1004.370000	0.000000	1.000000	20459.000000	15148.000000	46.900000	427.962000	450.000000	66666.000000	426.250000	49.956000	33.200000	19.164000	66666.000000	422.510000	66666.000000
2021.12.12 16:10:55	16384	1	NaN	NaN	1014.510000	1004.250000	0.000000	1.000000	20458.000000	15148.000000	46.900000	428.242000	450.000000	66666.000000	426.590000	49.989000	33.200000	19.164000	66666.000000	422.800000	66666.000000
2021.12.12 16:10:56	16384	1	NaN	NaN	1014.490000	1004.250000	0.000000	1.000000	20458.000000	15148.000000	46.900000	428.242000	450.000000	66666.000000	426.600000	50.009000	33.200000	19.164000	66666.000000	422.810000	66666.000000
2021.12.12 16:10:57	16384	1	NaN	NaN	1014.400000	1004.370000	0.000000	1.000000	20458.000000	15148.000000	46.900000	428.242000	450.000000	66666.000000	426.660000	50.002000	33.209000	19.165000	66666.000000	422.920000	66666.000000
2021.12.12 16:10:58	16384	1	NaN	NaN	1014.540000	1004.180000	0.000000	1.000000	20457.000000	15147.000000	46.900000	428.144000	450.000000	66666.000000	426.460000	50.001000	33.200000	19.164000	66666.000000	422.640000	66666.000000
2021.12.12 16:10:59	16384	1	NaN	NaN	1014.450000	1004.180000	0.000000	1.000000	20457.000000	15147.000000	46.900000	428.144000	450.000000	66666.000000	426.510000	50.007000	33.200000	19.164000	66666.000000	422.690000	66666.000000
2021.12.12 16:11:00	16384	1	NaN	NaN	1014.400000	1004.340000	0.000000	1.000000	20456.000000	15148.000000	46.900000	428.801000	450.000000	66666.000000	427.280000	50.011000	33.190000	19.164000	66666.000000	423.520000	66666.000000
2021.12.12 16:11:01	16384	1	NaN	NaN	1014.510000	1004.160000	0.000000	1.000000	20456.000000	15148.000000	46.900000	428.801000	451.000000	66666.000000	427.240000	50.002000	33.200000	19.129000	66666.000000	423.410000	66666.000000
2021.12.12 16:11:02	16384	1	NaN	NaN	1014.550000	1004.270000	0.000000	1.000000	20455.000000	15147.000000	46.900000	428.703000	451.000000	66666.000000	427.090000	50.012000	33.190000	19.164000	66666.000000	423.300000	66666.000000
2021.12.12 16:11:03	16384	1	NaN	NaN	1014.520000	1004.310000	0.000000	1.000000	20455.000000	15148.000000	46.900000	429.080000	451.000000	66666.000000	427.560000	50.002000	33.200000	19.129000	66666.000000	423.790000	66666.000000
2021.12.12 16:11:04	16384	1	NaN	NaN	1014.340000	1004.150000	0.000000	1.000000	20455.000000	15148.000000	46.900000	429.080000	451.000000	66666.000000	427.650000	50.009000	33.200000	19.129000	66666.000000	423.810000	66666.000000
2021.12.12 16:11:05	16384	1	NaN	NaN	1014.560000	1004.290000	0.000000	1.000000	20454.000000	15148.000000	46.900000	429.360000	451.000000	66666.000000	427.860000	50.005000	33.200000	19.129000	66666.000000	424.080000	66666.000000
2021.12.12 16:11:06	16384	1	NaN	NaN	1014.430000	1004.230000	0.000000	1.000000	20454.000000	15148.000000	46.900000	429.360000	451.000000	66666.000000	427.930000	49.999000	33.200000	19.164000	66666.000000	424.120000	66666.000000
2021.12.12 16:11:07	16384	1	NaN	NaN	1014.470000	1004.140000	0.000000	1.000000	20454.000000	15148.000000	46.900000	429.360000	451.000000	66666.000000	427.910000	50.004000	33.200000	19.129000	66666.000000	424.060000	66666.000000
2021.12.12 16:11:08	16384	1	NaN	NaN	1014.400000	1004.300000	0.000000	1.000000	20454.000000	15148.000000	46.900000	429.360000	452.000000	66666.000000	427.940000	49.995000	33.200000	19.129000	66666.000000	424.160000	66666.000000
2021.12.12 16:11:09	16384	1	NaN	NaN	1014.540000	1004.250000	0.000000	1.000000	20453.000000	15148.000000	46.900000	429.640000	452.000000	66666.000000	428.230000	49.989000	33.219000	19.095000	66666.000000	424.430000	66666.000000
2021.12.12 16:11:10	16384	1	NaN	NaN	1014.520000	1004.230000	0.000000	1.000000	20453.000000	15148.000000	46.900000	429.640000	452.000000	66666.000000	428.220000	50.014000	33.209000	19.165000	66666.000000	424.410000	66666.000000
2021.12.12 16:11:11	16384	1	NaN	NaN	1014.360000	1004.310000	0.000000	1.000000	20452.000000	15148.000000	46.900000	429.919000	452.000000	66666.000000	428.630000	50.003000	33.209000	19.165000	66666.000000	424.840000	66666.000000
2021.12.12 16:11:12	16384	1	NaN	NaN	1014.520000	1004.140000	0.000000	1.000000	20452.000000	15148.000000	46.900000	429.919000	452.000000	66666.000000	428.550000	50.010000	33.209000	19.094000	66666.000000	424.690000	66666.000000
2021.12.12 16:11:13	16384	1	NaN	NaN	1014.470000	1004.230000	0.000000	1.000000	20451.000000	15148.000000	46.900000	430.199000	452.000000	66666.000000	428.880000	50.000000	33.200000	19.093000	66666.000000	425.060000	66666.000000
2021.12.12 16:11:14	16384	1	NaN	NaN	1014.320000	1004.270000	0.000000	1.000000	20451.000000	15148.000000	46.900000	430.199000	452.000000	66666.000000	428.960000	49.993000	33.200000	19.129000	66666.000000	425.150000	66666.000000
2021.12.12 16:11:15	16384	1	NaN	NaN	1014.490000	1004.140000	0.000000	1.000000	20450.000000	15148.000000	46.900000	430.478000	452.000000	66666.000000	429.200000	49.998000	33.200000	19.129000	66666.000000	425.340000	66666.000000
2021.12.12 16:11:16	16384	1	NaN	NaN	1014.560000	1004.210000	0.000000	1.000000	20450.000000	15147.000000	46.900000	430.100000	452.000000	66666.000000	428.720000	49.986000	33.200000	19.129000	66666.000000	424.900000	66666.000000
2021.12.12 16:11:17	16384	1	NaN	NaN	1014.490000	1004.250000	0.000000	1.000000	20450.000000	15148.000000	46.900000	430.478000	453.000000	66666.000000	429.210000	50.002000	33.209000	19.165000	66666.000000	425.400000	66666.000000
2021.12.12 16:11:18	16384	1	NaN	NaN	1014.370000	1004.140000	0.000000	1.000000	20450.000000	15148.000000	46.900000	430.478000	453.000000	66666.000000	429.270000	49.995000	33.209000	19.130000	66666.000000	425.410000	66666.000000
2021.12.12 16:11:19	16384	1	NaN	NaN	1014.550000	1004.220000	0.000000	1.000000	20449.000000	15147.000000	46.900000	430.380000	453.000000	66666.000000	429.050000	50.002000	33.200000	19.129000	66666.000000	425.230000	66666.000000
2021.12.12 16:11:20	16384	1	NaN	NaN	1014.440000	1004.220000	0.000000	1.000000	20449.000000	15147.000000	46.900000	430.380000	453.000000	66666.000000	429.110000	50.008000	33.200000	19.129000	66666.000000	425.280000	66666.000000
2021.12.12 16:11:21	16384	1	NaN	NaN	1014.370000	1004.140000	0.000000	1.000000	20449.000000	15147.000000	46.900000	430.380000	453.000000	66666.000000	429.140000	50.009000	33.200000	19.164000	66666.000000	425.290000	66666.000000
2021.12.12 16:11:22	16384	1	NaN	NaN	1014.510000	1004.300000	0.000000	1.000000	20448.000000	15147.000000	46.900000	430.660000	453.000000	66666.000000	429.400000	50.008000	33.200000	19.164000	66666.000000	425.610000	66666.000000
2021.12.12 16:11:23	16384	1	NaN	NaN	1014.470000	1004.230000	0.000000	1.000000	20448.000000	15147.000000	46.900000	430.660000	453.000000	66666.000000	429.420000	50.003000	33.200000	19.129000	66666.000000	425.600000	66666.000000
2021.12.12 16:11:24	16384	1	NaN	NaN	1014.490000	1004.190000	0.000000	1.000000	20447.000000	15146.000000	46.900000	430.562000	453.000000	66666.000000	429.310000	49.992000	33.209000	19.130000	66666.000000	425.470000	66666.000000
2021.12.12 16:11:25	16384	1	NaN	NaN	1014.360000	1004.310000	0.000000	1.000000	20447.000000	15146.000000	46.900000	430.562000	453.000000	66666.000000	429.360000	49.999000	33.200000	19.164000	66666.000000	425.570000	66666.000000
2021.12.12 16:11:26	16384	1	NaN	NaN	1014.540000	1004.140000	0.000000	1.000000	20447.000000	15146.000000	46.900000	430.562000	453.000000	66666.000000	429.290000	49.996000	33.209000	19.165000	66666.000000	425.430000	66666.000000
2021.12.12 16:11:27	16384	1	NaN	NaN	1014.490000	1004.160000	0.000000	1.000000	20446.000000	15146.000000	46.900000	430.841000	453.000000	66666.000000	429.630000	49.992000	33.209000	19.130000	66666.000000	425.780000	66666.000000
2021.12.12 16:11:28	16384	1	NaN	NaN	1014.400000	1004.300000	0.000000	1.000000	20446.000000	15146.000000	46.900000	430.841000	453.000000	66666.000000	429.680000	50.010000	33.209000	19.130000	66666.000000	425.880000	66666.000000
2021.12.12 16:11:29	16384	1	NaN	NaN	1014.360000	1004.190000	0.000000	1.000000	20446.000000	15147.000000	46.900000	431.219000	454.000000	66666.000000	430.160000	49.997000	33.219000	19.095000	66666.000000	426.310000	66666.000000
2021.12.12 16:11:30	16384	1	NaN	NaN	1014.470000	1004.180000	0.000000	1.000000	20445.000000	15147.000000	46.900000	431.499000	454.000000	66666.000000	430.400000	50.007000	33.200000	19.164000	66666.000000	426.540000	66666.000000
2021.12.12 16:11:31	16384	1	NaN	NaN	1014.410000	1004.270000	0.000000	1.000000	20445.000000	15147.000000	46.900000	431.499000	454.000000	66666.000000	430.430000	49.999000	33.200000	19.093000	66666.000000	426.610000	66666.000000
2021.12.12 16:11:32	16384	1	NaN	NaN	1014.330000	1004.210000	0.000000	1.000000	20445.000000	15147.000000	46.900000	431.499000	454.000000	66666.000000	430.460000	49.996000	33.200000	19.129000	66666.000000	426.620000	66666.000000
2021.12.12 16:11:33	16384	1	NaN	NaN	1014.400000	1004.140000	0.000000	1.000000	20445.000000	15147.000000	46.900000	431.499000	454.000000	66666.000000	430.430000	49.998000	33.200000	19.129000	66666.000000	426.560000	66666.000000
2021.12.12 16:11:34	16384	1	NaN	NaN	1014.430000	1004.310000	0.000000	1.000000	20444.000000	15147.000000	46.900000	431.778000	454.000000	66666.000000	430.760000	49.996000	33.209000	19.130000	66666.000000	426.960000	66666.000000
2021.12.12 16:11:35	16384	1	NaN	NaN	1014.470000	1004.250000	0.000000	1.000000	20444.000000	15147.000000	46.900000	431.778000	454.000000	66666.000000	430.740000	49.999000	33.209000	19.130000	66666.000000	426.910000	66666.000000
2021.12.12 16:11:36	16384	1	NaN	NaN	1014.380000	1004.120000	0.000000	1.000000	20443.000000	15147.000000	46.900000	432.057000	454.000000	66666.000000	431.090000	50.001000	33.200000	19.164000	66666.000000	427.210000	66666.000000
2021.12.12 16:11:37	16384	1	NaN	NaN	1014.450000	1004.260000	0.000000	1.000000	20443.000000	15147.000000	46.900000	432.057000	455.000000	66666.000000	431.070000	50.006000	33.209000	19.130000	66666.000000	427.250000	66666.000000
2021.12.12 16:11:38	16384	1	NaN	NaN	1014.470000	1004.120000	0.000000	1.000000	20443.000000	15148.000000	46.900000	432.435000	455.000000	66666.000000	431.490000	50.000000	33.200000	19.129000	66666.000000	427.600000	66666.000000
2021.12.12 16:11:39	16384	1	NaN	NaN	1014.470000	1004.110000	0.000000	1.000000	20442.000000	15147.000000	46.900000	432.337000	455.000000	66666.000000	431.370000	49.996000	33.200000	19.129000	66666.000000	427.480000	66666.000000
2021.12.12 16:11:40	16384	1	NaN	NaN	1014.360000	1004.260000	0.000000	1.000000	20442.000000	15147.000000	46.900000	432.337000	455.000000	66666.000000	431.480000	50.013000	33.230000	19.131000	66666.000000	427.650000	66666.000000
2021.12.12 16:11:41	16384	1	NaN	NaN	1014.490000	1004.190000	0.000000	1.000000	20442.000000	15148.000000	46.900000	432.714000	455.000000	66666.000000	431.820000	49.994000	33.209000	19.094000	66666.000000	427.960000	66666.000000
2021.12.12 16:11:42	16384	1	NaN	NaN	1014.450000	1004.140000	0.000000	1.000000	20441.000000	15148.000000	46.900000	432.994000	455.000000	66666.000000	432.150000	49.984000	33.200000	19.093000	66666.000000	428.260000	66666.000000
2021.12.12 16:11:43	16384	1	NaN	NaN	1014.410000	1004.270000	0.000000	1.000000	20441.000000	15147.000000	46.900000	432.616000	455.000000	66666.000000	431.710000	50.002000	33.190000	19.093000	66666.000000	427.890000	66666.000000
2021.12.12 16:11:44	16384	1	NaN	NaN	1014.270000	1004.180000	0.000000	1.000000	20441.000000	15147.000000	46.900000	432.616000	455.000000	66666.000000	431.780000	49.994000	33.190000	19.093000	66666.000000	427.920000	66666.000000
2021.12.12 16:11:45	16384	1	NaN	NaN	1014.480000	1004.180000	0.000000	1.000000	20441.000000	15147.000000	46.900000	432.616000	455.000000	66666.000000	431.690000	50.008000	33.200000	19.093000	66666.000000	427.830000	66666.000000
2021.12.12 16:11:46	16384	1	NaN	NaN	1014.380000	1004.270000	0.000000	1.000000	20441.000000	15147.000000	46.900000	432.616000	456.000000	66666.000000	431.760000	50.003000	33.209000	19.094000	66666.000000	427.930000	66666.000000
2021.12.12 16:11:47	16384	1	NaN	NaN	1014.340000	1004.110000	0.000000	1.000000	20441.000000	15147.000000	46.900000	432.616000	456.000000	66666.000000	431.760000	49.995000	33.200000	19.164000	66666.000000	427.870000	66666.000000
