$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 20:00:10
$Filename; CO2FT_A ZeroCycle 20211211 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.11 20:10:35	16384	1	NaN	NaN	1011.130000	1000.990000	0.000000	1.000000	20488.000000	15153.000000	46.700000	421.710000	442.000000	66666.000000	419.170000	50.008000	32.259000	18.118000	66666.000000	414.100000	66666.000000
2021.12.11 20:10:36	16384	1	NaN	NaN	1011.180000	1001.090000	0.000000	1.000000	20488.000000	15153.000000	46.700000	421.710000	442.000000	66666.000000	419.150000	50.001000	32.259000	18.118000	66666.000000	414.120000	66666.000000
2021.12.11 20:10:37	16384	1	NaN	NaN	1011.060000	1000.910000	0.000000	1.000000	20487.000000	15153.000000	46.700000	421.989000	443.000000	66666.000000	419.530000	50.013000	32.259000	18.083000	66666.000000	414.420000	66666.000000
2021.12.11 20:10:38	16384	1	NaN	NaN	1011.050000	1001.030000	0.000000	1.000000	20487.000000	15153.000000	46.700000	421.989000	443.000000	66666.000000	419.560000	50.004000	32.279000	18.048000	66666.000000	414.500000	66666.000000
2021.12.11 20:10:39	16384	1	NaN	NaN	1011.200000	1001.060000	0.000000	1.000000	20486.000000	15154.000000	46.700000	422.646000	443.000000	66666.000000	420.250000	49.996000	32.279000	18.048000	66666.000000	415.190000	66666.000000
2021.12.11 20:10:40	16384	1	NaN	NaN	1011.170000	1001.020000	0.000000	1.000000	20485.000000	15153.000000	46.700000	422.548000	443.000000	66666.000000	420.150000	50.000000	32.279000	18.048000	66666.000000	415.080000	66666.000000
2021.12.11 20:10:41	16384	1	NaN	NaN	1011.130000	1000.910000	0.000000	1.000000	20485.000000	15153.000000	46.700000	422.548000	443.000000	66666.000000	420.150000	49.983000	32.270000	18.048000	66666.000000	415.040000	66666.000000
2021.12.11 20:10:42	16384	1	NaN	NaN	1011.130000	1001.030000	0.000000	1.000000	20485.000000	15153.000000	46.700000	422.548000	443.000000	66666.000000	420.200000	49.984000	32.300000	18.049000	66666.000000	415.130000	66666.000000
2021.12.11 20:10:43	16384	1	NaN	NaN	1011.120000	1001.060000	0.000000	1.000000	20485.000000	15153.000000	46.700000	422.548000	443.000000	66666.000000	420.140000	49.996000	32.259000	18.047000	66666.000000	415.090000	66666.000000
2021.12.11 20:10:44	16384	1	NaN	NaN	1011.030000	1001.010000	0.000000	1.000000	20484.000000	15153.000000	46.700000	422.827000	443.000000	66666.000000	420.540000	49.997000	32.279000	18.048000	66666.000000	415.460000	66666.000000
2021.12.11 20:10:45	16384	1	NaN	NaN	1011.140000	1000.990000	0.000000	1.000000	20484.000000	15153.000000	46.700000	422.827000	444.000000	66666.000000	420.450000	49.995000	32.259000	18.047000	66666.000000	415.370000	66666.000000
2021.12.11 20:10:46	16384	1	NaN	NaN	1011.250000	1001.160000	0.000000	1.000000	20484.000000	15153.000000	46.700000	422.827000	444.000000	66666.000000	420.400000	49.997000	32.259000	18.047000	66666.000000	415.390000	66666.000000
2021.12.11 20:10:47	16384	1	NaN	NaN	1011.240000	1001.130000	0.000000	1.000000	20483.000000	15154.000000	46.700000	423.484000	444.000000	66666.000000	421.200000	50.003000	32.279000	18.048000	66666.000000	416.160000	66666.000000
2021.12.11 20:10:48	16384	1	NaN	NaN	1011.210000	1000.980000	0.000000	1.000000	20483.000000	15154.000000	46.700000	423.484000	444.000000	66666.000000	421.200000	50.002000	32.270000	18.048000	66666.000000	416.090000	66666.000000
2021.12.11 20:10:49	16384	1	NaN	NaN	1011.200000	1001.090000	0.000000	1.000000	20483.000000	15154.000000	46.700000	423.484000	444.000000	66666.000000	421.200000	49.996000	32.270000	18.119000	66666.000000	416.150000	66666.000000
2021.12.11 20:10:50	16384	1	NaN	NaN	1011.160000	1001.100000	0.000000	1.000000	20482.000000	15154.000000	46.700000	423.763000	444.000000	66666.000000	421.520000	49.993000	32.259000	18.047000	66666.000000	416.470000	66666.000000
2021.12.11 20:10:51	16384	1	NaN	NaN	1011.120000	1001.020000	0.000000	1.000000	20482.000000	15154.000000	46.700000	423.763000	444.000000	66666.000000	421.580000	49.997000	32.279000	18.119000	66666.000000	416.490000	66666.000000
2021.12.11 20:10:52	16384	1	NaN	NaN	1011.240000	1001.050000	0.000000	1.000000	20481.000000	15154.000000	46.700000	424.043000	445.000000	66666.000000	421.840000	49.996000	32.279000	18.119000	66666.000000	416.760000	66666.000000
2021.12.11 20:10:53	16384	1	NaN	NaN	1011.270000	1001.130000	0.000000	1.000000	20480.000000	15154.000000	46.700000	424.323000	445.000000	66666.000000	422.120000	50.002000	32.259000	18.118000	66666.000000	417.070000	66666.000000
2021.12.11 20:10:54	16384	1	NaN	NaN	1011.230000	1001.050000	0.000000	1.000000	20480.000000	15153.000000	46.700000	423.945000	445.000000	66666.000000	421.680000	49.991000	32.249000	18.118000	66666.000000	416.610000	66666.000000
2021.12.11 20:10:55	16384	1	NaN	NaN	1011.170000	1000.980000	0.000000	1.000000	20480.000000	15153.000000	46.700000	423.945000	445.000000	66666.000000	421.730000	49.995000	32.259000	18.118000	66666.000000	416.620000	66666.000000
2021.12.11 20:10:56	16384	1	NaN	NaN	1011.170000	1001.050000	0.000000	1.000000	20479.000000	15153.000000	46.700000	424.225000	445.000000	66666.000000	422.070000	50.001000	32.270000	18.048000	66666.000000	416.990000	66666.000000
2021.12.11 20:10:57	16384	1	NaN	NaN	1011.170000	1001.100000	0.000000	1.000000	20479.000000	15153.000000	46.700000	424.225000	445.000000	66666.000000	422.070000	50.009000	32.270000	18.048000	66666.000000	417.010000	66666.000000
2021.12.11 20:10:58	16384	1	NaN	NaN	1011.060000	1000.950000	0.000000	1.000000	20478.000000	15153.000000	46.700000	424.504000	445.000000	66666.000000	422.460000	49.996000	32.279000	18.119000	66666.000000	417.330000	66666.000000
2021.12.11 20:10:59	16384	1	NaN	NaN	1011.210000	1000.980000	0.000000	1.000000	20478.000000	15154.000000	46.700000	424.881000	445.000000	66666.000000	422.820000	49.993000	32.279000	18.119000	66666.000000	417.700000	66666.000000
2021.12.11 20:11:00	16384	1	NaN	NaN	1011.210000	1001.090000	0.000000	1.000000	20477.000000	15154.000000	46.700000	425.161000	446.000000	66666.000000	423.110000	49.991000	32.259000	18.118000	66666.000000	418.040000	66666.000000
2021.12.11 20:11:01	16384	1	NaN	NaN	1011.160000	1000.980000	0.000000	1.000000	20477.000000	15154.000000	46.700000	425.161000	446.000000	66666.000000	423.170000	49.997000	32.279000	18.048000	66666.000000	418.050000	66666.000000
2021.12.11 20:11:02	16384	1	NaN	NaN	1011.140000	1000.960000	0.000000	1.000000	20477.000000	15154.000000	46.700000	425.161000	446.000000	66666.000000	423.160000	50.004000	32.270000	18.119000	66666.000000	418.030000	66666.000000
2021.12.11 20:11:03	16384	1	NaN	NaN	1011.140000	1001.030000	0.000000	1.000000	20476.000000	15154.000000	46.700000	425.441000	446.000000	66666.000000	423.490000	49.998000	32.270000	18.119000	66666.000000	418.380000	66666.000000
2021.12.11 20:11:04	16384	1	NaN	NaN	1011.060000	1001.090000	0.000000	1.000000	20476.000000	15154.000000	46.700000	425.441000	446.000000	66666.000000	423.510000	50.005000	32.259000	18.047000	66666.000000	418.430000	66666.000000
2021.12.11 20:11:05	16384	1	NaN	NaN	1011.020000	1000.950000	0.000000	1.000000	20475.000000	15154.000000	46.700000	425.720000	446.000000	66666.000000	423.840000	49.996000	32.249000	18.118000	66666.000000	418.690000	66666.000000
2021.12.11 20:11:06	16384	1	NaN	NaN	1011.160000	1000.990000	0.000000	1.000000	20475.000000	15154.000000	46.700000	425.720000	446.000000	66666.000000	423.770000	50.006000	32.249000	18.047000	66666.000000	418.640000	66666.000000
2021.12.11 20:11:07	16384	1	NaN	NaN	1011.180000	1001.050000	0.000000	1.000000	20475.000000	15154.000000	46.700000	425.720000	447.000000	66666.000000	423.760000	50.001000	32.249000	18.082000	66666.000000	418.660000	66666.000000
2021.12.11 20:11:08	16384	1	NaN	NaN	1011.100000	1001.020000	0.000000	1.000000	20474.000000	15154.000000	46.700000	425.999000	447.000000	66666.000000	424.150000	49.995000	32.270000	18.083000	66666.000000	419.030000	66666.000000
2021.12.11 20:11:09	16384	1	NaN	NaN	1011.130000	1000.920000	0.000000	1.000000	20474.000000	15154.000000	46.700000	425.999000	447.000000	66666.000000	424.140000	49.998000	32.270000	18.083000	66666.000000	418.980000	66666.000000
2021.12.11 20:11:10	16384	1	NaN	NaN	1011.010000	1001.070000	0.000000	1.000000	20474.000000	15154.000000	46.700000	425.999000	447.000000	66666.000000	424.210000	50.004000	32.279000	18.048000	66666.000000	419.110000	66666.000000
2021.12.11 20:11:11	16384	1	NaN	NaN	1011.020000	1001.070000	0.000000	1.000000	20473.000000	15154.000000	46.700000	426.278000	447.000000	66666.000000	424.500000	50.005000	32.259000	18.047000	66666.000000	419.400000	66666.000000
2021.12.11 20:11:12	16384	1	NaN	NaN	1011.140000	1000.900000	0.000000	1.000000	20473.000000	15154.000000	46.700000	426.278000	448.000000	66666.000000	424.440000	49.998000	32.259000	18.047000	66666.000000	419.270000	66666.000000
2021.12.11 20:11:13	16384	1	NaN	NaN	1011.200000	1000.990000	0.000000	1.000000	20473.000000	15154.000000	46.700000	426.278000	448.000000	66666.000000	424.390000	49.952000	32.249000	18.047000	66666.000000	419.260000	66666.000000
2021.12.11 20:11:14	16384	1	NaN	NaN	1011.060000	1001.060000	0.000000	1.000000	20473.000000	15155.000000	46.700000	426.656000	448.000000	66666.000000	424.900000	50.000000	32.249000	18.047000	66666.000000	419.790000	66666.000000
2021.12.11 20:11:15	16384	1	NaN	NaN	1011.030000	1000.920000	0.000000	1.000000	20472.000000	15155.000000	46.700000	426.936000	448.000000	66666.000000	425.270000	50.000000	32.270000	18.048000	66666.000000	420.100000	66666.000000
2021.12.11 20:11:16	16384	1	NaN	NaN	1011.020000	1000.980000	0.000000	1.000000	20472.000000	15155.000000	46.700000	426.936000	448.000000	66666.000000	425.260000	50.008000	32.259000	18.047000	66666.000000	420.110000	66666.000000
2021.12.11 20:11:17	16384	1	NaN	NaN	1011.100000	1001.090000	0.000000	1.000000	20471.000000	15155.000000	46.700000	427.215000	448.000000	66666.000000	425.540000	49.998000	32.259000	18.047000	66666.000000	420.440000	66666.000000
2021.12.11 20:11:18	16384	1	NaN	NaN	1011.170000	1000.960000	0.000000	1.000000	20471.000000	15155.000000	46.700000	427.215000	448.000000	66666.000000	425.510000	50.005000	32.259000	18.047000	66666.000000	420.350000	66666.000000
2021.12.11 20:11:19	16384	1	NaN	NaN	1011.100000	1000.900000	0.000000	1.000000	20471.000000	15155.000000	46.700000	427.215000	448.000000	66666.000000	425.540000	49.997000	32.259000	18.047000	66666.000000	420.360000	66666.000000
2021.12.11 20:11:20	16384	1	NaN	NaN	1011.070000	1001.030000	0.000000	1.000000	20471.000000	15155.000000	46.700000	427.215000	449.000000	66666.000000	425.560000	50.005000	32.259000	18.047000	66666.000000	420.430000	66666.000000
2021.12.11 20:11:21	16384	1	NaN	NaN	1011.100000	1001.010000	0.000000	1.000000	20470.000000	15156.000000	46.700000	427.871000	449.000000	66666.000000	426.300000	50.010000	32.259000	18.047000	66666.000000	421.160000	66666.000000
2021.12.11 20:11:22	16384	1	NaN	NaN	1011.010000	1000.910000	0.000000	1.000000	20470.000000	15155.000000	46.700000	427.495000	449.000000	66666.000000	425.910000	49.985000	32.259000	18.083000	66666.000000	420.730000	66666.000000
2021.12.11 20:11:23	16384	1	NaN	NaN	1010.960000	1000.920000	0.000000	1.000000	20470.000000	15155.000000	46.700000	427.495000	449.000000	66666.000000	425.950000	49.991000	32.270000	18.048000	66666.000000	420.770000	66666.000000
2021.12.11 20:11:24	16384	1	NaN	NaN	1011.160000	1001.100000	0.000000	1.000000	20470.000000	15155.000000	46.700000	427.495000	449.000000	66666.000000	425.840000	50.003000	32.259000	18.047000	66666.000000	420.730000	66666.000000
2021.12.11 20:11:25	16384	1	NaN	NaN	1011.130000	1000.990000	0.000000	1.000000	20469.000000	15155.000000	46.700000	427.774000	449.000000	66666.000000	426.180000	50.001000	32.259000	18.047000	66666.000000	421.020000	66666.000000
2021.12.11 20:11:26	16384	1	NaN	NaN	1011.050000	1000.920000	0.000000	1.000000	20468.000000	15155.000000	46.700000	428.053000	449.000000	66666.000000	426.590000	49.996000	32.289000	18.049000	66666.000000	421.400000	66666.000000
2021.12.11 20:11:27	16384	1	NaN	NaN	1011.070000	1001.030000	0.000000	1.000000	20468.000000	15155.000000	46.700000	428.053000	449.000000	66666.000000	426.580000	49.993000	32.289000	18.049000	66666.000000	421.440000	66666.000000
2021.12.11 20:11:28	16384	1	NaN	NaN	1010.960000	1000.990000	0.000000	1.000000	20468.000000	15156.000000	46.700000	428.430000	450.000000	66666.000000	427.050000	49.981000	32.279000	18.048000	66666.000000	421.890000	66666.000000
2021.12.11 20:11:29	16384	1	NaN	NaN	1011.060000	1000.920000	0.000000	1.000000	20468.000000	15156.000000	46.700000	428.430000	450.000000	66666.000000	427.010000	49.997000	32.279000	18.048000	66666.000000	421.810000	66666.000000
2021.12.11 20:11:30	16384	1	NaN	NaN	1011.130000	1001.020000	0.000000	1.000000	20467.000000	15155.000000	46.700000	428.332000	450.000000	66666.000000	426.860000	50.004000	32.279000	18.048000	66666.000000	421.710000	66666.000000
2021.12.11 20:11:31	16384	1	NaN	NaN	1011.140000	1001.030000	0.000000	1.000000	20467.000000	15155.000000	46.700000	428.332000	450.000000	66666.000000	426.850000	50.005000	32.279000	18.048000	66666.000000	421.700000	66666.000000
2021.12.11 20:11:32	16384	1	NaN	NaN	1011.100000	1000.940000	0.000000	1.000000	20467.000000	15155.000000	46.700000	428.332000	450.000000	66666.000000	426.870000	50.007000	32.279000	18.048000	66666.000000	421.690000	66666.000000
2021.12.11 20:11:33	16384	1	NaN	NaN	1011.100000	1000.950000	0.000000	1.000000	20467.000000	15155.000000	46.700000	428.332000	450.000000	66666.000000	426.870000	49.998000	32.279000	18.048000	66666.000000	421.690000	66666.000000
2021.12.11 20:11:34	16384	1	NaN	NaN	1011.090000	1001.070000	0.000000	1.000000	20466.000000	15155.000000	46.700000	428.612000	450.000000	66666.000000	427.200000	49.997000	32.279000	17.977000	66666.000000	422.070000	66666.000000
2021.12.11 20:11:35	16384	1	NaN	NaN	1010.980000	1000.960000	0.000000	1.000000	20466.000000	15154.000000	46.700000	428.234000	450.000000	66666.000000	426.790000	49.990000	32.259000	18.047000	66666.000000	421.610000	66666.000000
2021.12.11 20:11:36	16384	1	NaN	NaN	1011.100000	1000.850000	0.000000	1.000000	20466.000000	15154.000000	46.700000	428.234000	450.000000	66666.000000	426.760000	49.992000	32.279000	18.048000	66666.000000	421.540000	66666.000000
2021.12.11 20:11:37	16384	1	NaN	NaN	1011.170000	1001.010000	0.000000	1.000000	20466.000000	15154.000000	46.700000	428.234000	450.000000	66666.000000	426.720000	50.001000	32.279000	18.048000	66666.000000	421.570000	66666.000000
2021.12.11 20:11:38	16384	1	NaN	NaN	1011.090000	1001.010000	0.000000	1.000000	20465.000000	15154.000000	46.700000	428.514000	450.000000	66666.000000	427.070000	50.017000	32.270000	18.048000	66666.000000	421.910000	66666.000000
2021.12.11 20:11:39	16384	1	NaN	NaN	1011.050000	1000.900000	0.000000	1.000000	20465.000000	15154.000000	46.700000	428.514000	450.000000	66666.000000	427.080000	50.001000	32.259000	18.047000	66666.000000	421.870000	66666.000000
2021.12.11 20:11:40	16384	1	NaN	NaN	1010.990000	1000.920000	0.000000	1.000000	20465.000000	15154.000000	46.700000	428.514000	450.000000	66666.000000	427.070000	49.997000	32.239000	17.975000	66666.000000	421.880000	66666.000000
2021.12.11 20:11:41	16384	1	NaN	NaN	1010.960000	1001.020000	0.000000	1.000000	20465.000000	15154.000000	46.700000	428.514000	450.000000	66666.000000	427.150000	50.006000	32.279000	18.048000	66666.000000	422.000000	66666.000000
2021.12.11 20:11:42	16384	1	NaN	NaN	1011.050000	1000.920000	0.000000	1.000000	20465.000000	15154.000000	46.700000	428.514000	450.000000	66666.000000	427.110000	50.001000	32.279000	18.048000	66666.000000	421.910000	66666.000000
2021.12.11 20:11:43	16384	1	NaN	NaN	1011.170000	1000.850000	0.000000	1.000000	20464.000000	15154.000000	46.700000	428.794000	450.000000	66666.000000	427.360000	49.996000	32.270000	18.048000	66666.000000	422.130000	66666.000000
2021.12.11 20:11:44	16384	1	NaN	NaN	1011.070000	1000.980000	0.000000	1.000000	20464.000000	15154.000000	46.700000	428.794000	450.000000	66666.000000	427.420000	50.000000	32.279000	18.048000	66666.000000	422.250000	66666.000000
2021.12.11 20:11:45	16384	1	NaN	NaN	1011.070000	1000.950000	0.000000	1.000000	20464.000000	15154.000000	46.700000	428.794000	451.000000	66666.000000	427.410000	49.992000	32.270000	18.012000	66666.000000	422.220000	66666.000000
2021.12.11 20:11:46	16384	1	NaN	NaN	1011.060000	1000.850000	0.000000	1.000000	20463.000000	15154.000000	46.700000	429.073000	451.000000	66666.000000	427.750000	50.014000	32.279000	18.048000	66666.000000	422.520000	66666.000000
2021.12.11 20:11:47	16384	1	NaN	NaN	1010.960000	1000.940000	0.000000	1.000000	20463.000000	15154.000000	46.700000	429.073000	451.000000	66666.000000	427.790000	49.994000	32.270000	18.048000	66666.000000	422.590000	66666.000000
2021.12.11 20:11:48	16384	1	NaN	NaN	1010.960000	1001.010000	0.000000	1.000000	20463.000000	15155.000000	46.700000	429.450000	451.000000	66666.000000	428.230000	49.997000	32.270000	18.048000	66666.000000	423.050000	66666.000000
2021.12.11 20:11:49	16384	1	NaN	NaN	1011.130000	1000.870000	0.000000	1.000000	20463.000000	15155.000000	46.700000	429.450000	451.000000	66666.000000	428.160000	49.999000	32.279000	18.048000	66666.000000	422.920000	66666.000000
2021.12.11 20:11:50	16384	1	NaN	NaN	1011.100000	1000.910000	0.000000	1.000000	20462.000000	15155.000000	46.700000	429.730000	451.000000	66666.000000	428.480000	49.998000	32.270000	18.048000	66666.000000	423.260000	66666.000000
2021.12.11 20:11:51	16384	1	NaN	NaN	1011.020000	1000.990000	0.000000	1.000000	20462.000000	15155.000000	46.700000	429.730000	451.000000	66666.000000	428.540000	50.003000	32.279000	18.048000	66666.000000	423.350000	66666.000000
2021.12.11 20:11:52	16384	1	NaN	NaN	1011.060000	1000.940000	0.000000	1.000000	20462.000000	15154.000000	46.700000	429.352000	451.000000	66666.000000	428.080000	49.999000	32.279000	18.048000	66666.000000	422.880000	66666.000000
2021.12.11 20:11:53	16384	1	NaN	NaN	1010.980000	1000.870000	0.000000	1.000000	20461.000000	15154.000000	46.700000	429.632000	451.000000	66666.000000	428.430000	50.006000	32.270000	18.048000	66666.000000	423.190000	66666.000000
2021.12.11 20:11:54	16384	1	NaN	NaN	1010.940000	1000.980000	0.000000	1.000000	20461.000000	15154.000000	46.700000	429.632000	452.000000	66666.000000	428.450000	49.996000	32.270000	18.048000	66666.000000	423.260000	66666.000000
2021.12.11 20:11:55	16384	1	NaN	NaN	1010.990000	1001.020000	0.000000	1.000000	20461.000000	15154.000000	46.700000	429.632000	452.000000	66666.000000	428.420000	49.991000	32.270000	17.977000	66666.000000	423.250000	66666.000000
2021.12.11 20:11:56	16384	1	NaN	NaN	1011.060000	1000.840000	0.000000	1.000000	20460.000000	15154.000000	46.700000	429.911000	452.000000	66666.000000	428.710000	50.006000	32.270000	17.977000	66666.000000	423.460000	66666.000000
2021.12.11 20:11:57	16384	1	NaN	NaN	1011.010000	1000.960000	0.000000	1.000000	20460.000000	15154.000000	46.700000	429.911000	452.000000	66666.000000	428.750000	49.989000	32.279000	18.048000	66666.000000	423.550000	66666.000000
2021.12.11 20:11:58	16384	1	NaN	NaN	1010.990000	1000.960000	0.000000	1.000000	20460.000000	15154.000000	46.700000	429.911000	452.000000	66666.000000	428.710000	49.996000	32.249000	17.976000	66666.000000	423.510000	66666.000000
2021.12.11 20:11:59	16384	1	NaN	NaN	1010.960000	1000.910000	0.000000	1.000000	20460.000000	15154.000000	46.700000	429.911000	452.000000	66666.000000	428.730000	50.007000	32.249000	17.976000	66666.000000	423.510000	66666.000000
2021.12.11 20:12:00	16384	1	NaN	NaN	1010.940000	1000.840000	0.000000	1.000000	20460.000000	15154.000000	46.700000	429.911000	452.000000	66666.000000	428.750000	49.998000	32.259000	18.012000	66666.000000	423.500000	66666.000000
2021.12.11 20:12:01	16384	1	NaN	NaN	1011.100000	1001.010000	0.000000	1.000000	20459.000000	15153.000000	46.700000	429.813000	452.000000	66666.000000	428.580000	49.999000	32.270000	18.012000	66666.000000	423.400000	66666.000000
