$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 16:00:10
$Filename; CO2FT_A ZeroCycle 20211217 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.17 16:11:07	16384	1	NaN	NaN	1038.290000	1027.370000	0.000000	1.000000	20666.000000	15136.000000	47.000000	365.536000	377.000000	66666.000000	349.330000	49.998000	34.399000	20.299000	66666.000000	354.200000	66666.000000
2021.12.17 16:11:08	16384	1	NaN	NaN	1038.250000	1027.510000	0.000000	1.000000	20665.000000	15137.000000	47.000000	366.199000	378.000000	66666.000000	350.040000	49.995000	34.399000	20.299000	66666.000000	354.960000	66666.000000
2021.12.17 16:11:09	16384	1	NaN	NaN	1038.320000	1027.590000	0.000000	1.000000	20665.000000	15137.000000	47.000000	366.199000	378.000000	66666.000000	350.000000	49.995000	34.389000	20.298000	66666.000000	354.950000	66666.000000
2021.12.17 16:11:10	16384	1	NaN	NaN	1038.240000	1027.410000	0.000000	1.000000	20665.000000	15137.000000	47.000000	366.199000	378.000000	66666.000000	350.050000	49.995000	34.410000	20.299000	66666.000000	354.940000	66666.000000
2021.12.17 16:11:11	16384	1	NaN	NaN	1038.200000	1027.550000	0.000000	1.000000	20665.000000	15137.000000	47.000000	366.199000	378.000000	66666.000000	350.080000	50.004000	34.419000	20.300000	66666.000000	355.020000	66666.000000
2021.12.17 16:11:12	16384	1	NaN	NaN	1038.250000	1027.540000	0.000000	1.000000	20664.000000	15137.000000	47.000000	366.478000	378.000000	66666.000000	350.330000	50.000000	34.399000	20.299000	66666.000000	355.270000	66666.000000
2021.12.17 16:11:13	16384	1	NaN	NaN	1038.140000	1027.440000	0.000000	1.000000	20664.000000	15137.000000	47.000000	366.478000	378.000000	66666.000000	350.370000	50.003000	34.399000	20.299000	66666.000000	355.270000	66666.000000
2021.12.17 16:11:14	16384	1	NaN	NaN	1038.320000	1027.590000	0.000000	1.000000	20663.000000	15137.000000	47.000000	366.758000	378.000000	66666.000000	350.590000	49.997000	34.399000	20.299000	66666.000000	355.550000	66666.000000
2021.12.17 16:11:15	16384	1	NaN	NaN	1038.170000	1027.390000	0.000000	1.000000	20663.000000	15137.000000	47.000000	366.758000	378.000000	66666.000000	350.670000	50.001000	34.419000	20.300000	66666.000000	355.560000	66666.000000
2021.12.17 16:11:16	16384	1	NaN	NaN	1038.270000	1027.550000	0.000000	1.000000	20662.000000	15137.000000	47.000000	367.038000	379.000000	66666.000000	350.910000	50.003000	34.410000	20.299000	66666.000000	355.870000	66666.000000
2021.12.17 16:11:17	16384	1	NaN	NaN	1038.240000	1027.470000	0.000000	1.000000	20662.000000	15137.000000	47.000000	367.038000	379.000000	66666.000000	350.920000	50.003000	34.410000	20.299000	66666.000000	355.850000	66666.000000
2021.12.17 16:11:18	16384	1	NaN	NaN	1038.100000	1027.450000	0.000000	1.000000	20662.000000	15137.000000	47.000000	367.038000	379.000000	66666.000000	350.990000	49.997000	34.419000	20.300000	66666.000000	355.910000	66666.000000
2021.12.17 16:11:19	16384	1	NaN	NaN	1038.210000	1027.560000	0.000000	1.000000	20661.000000	15137.000000	47.000000	367.318000	379.000000	66666.000000	351.240000	49.999000	34.419000	20.300000	66666.000000	356.200000	66666.000000
2021.12.17 16:11:20	16384	1	NaN	NaN	1038.130000	1027.450000	0.000000	1.000000	20661.000000	15137.000000	47.000000	367.318000	379.000000	66666.000000	351.260000	50.003000	34.410000	20.299000	66666.000000	356.180000	66666.000000
2021.12.17 16:11:21	16384	1	NaN	NaN	1038.200000	1027.410000	0.000000	1.000000	20661.000000	15138.000000	47.000000	367.699000	379.000000	66666.000000	351.610000	50.003000	34.399000	20.299000	66666.000000	356.530000	66666.000000
2021.12.17 16:11:22	16384	1	NaN	NaN	1038.180000	1027.540000	0.000000	1.000000	20661.000000	15137.000000	47.000000	367.318000	379.000000	66666.000000	351.240000	49.994000	34.410000	20.299000	66666.000000	356.190000	66666.000000
2021.12.17 16:11:23	16384	1	NaN	NaN	1038.100000	1027.390000	0.000000	1.000000	20660.000000	15137.000000	47.000000	367.597000	379.000000	66666.000000	351.560000	50.002000	34.410000	20.299000	66666.000000	356.460000	66666.000000
2021.12.17 16:11:24	16384	1	NaN	NaN	1038.240000	1027.430000	0.000000	1.000000	20659.000000	15136.000000	47.000000	367.495000	379.000000	66666.000000	351.390000	49.992000	34.399000	20.299000	66666.000000	356.300000	66666.000000
2021.12.17 16:11:25	16384	1	NaN	NaN	1038.180000	1027.550000	0.000000	1.000000	20659.000000	15137.000000	47.000000	367.876000	380.000000	66666.000000	351.810000	50.001000	34.399000	20.299000	66666.000000	356.770000	66666.000000
2021.12.17 16:11:26	16384	1	NaN	NaN	1038.310000	1027.350000	0.000000	1.000000	20659.000000	15137.000000	47.000000	367.876000	380.000000	66666.000000	351.790000	50.006000	34.429000	20.300000	66666.000000	356.690000	66666.000000
2021.12.17 16:11:27	16384	1	NaN	NaN	1038.210000	1027.540000	0.000000	1.000000	20659.000000	15137.000000	47.000000	367.876000	380.000000	66666.000000	351.790000	50.003000	34.399000	20.299000	66666.000000	356.760000	66666.000000
2021.12.17 16:11:28	16384	1	NaN	NaN	1038.110000	1027.550000	0.000000	1.000000	20659.000000	15137.000000	47.000000	367.876000	380.000000	66666.000000	351.830000	50.012000	34.399000	20.299000	66666.000000	356.800000	66666.000000
2021.12.17 16:11:29	16384	1	NaN	NaN	1038.270000	1027.430000	0.000000	1.000000	20658.000000	15137.000000	47.000000	368.157000	380.000000	66666.000000	352.060000	50.006000	34.399000	20.299000	66666.000000	356.990000	66666.000000
2021.12.17 16:11:30	16384	1	NaN	NaN	1038.090000	1027.580000	0.000000	1.000000	20658.000000	15137.000000	47.000000	368.157000	380.000000	66666.000000	352.130000	49.993000	34.399000	20.299000	66666.000000	357.110000	66666.000000
2021.12.17 16:11:31	16384	1	NaN	NaN	1038.280000	1027.410000	0.000000	1.000000	20657.000000	15137.000000	47.000000	368.436000	380.000000	66666.000000	352.360000	49.995000	34.410000	20.299000	66666.000000	357.290000	66666.000000
2021.12.17 16:11:32	16384	1	NaN	NaN	1038.220000	1027.410000	0.000000	1.000000	20657.000000	15137.000000	47.000000	368.436000	380.000000	66666.000000	352.390000	49.995000	34.410000	20.299000	66666.000000	357.310000	66666.000000
2021.12.17 16:11:33	16384	1	NaN	NaN	1038.130000	1027.550000	0.000000	1.000000	20657.000000	15137.000000	47.000000	368.436000	381.000000	66666.000000	352.410000	50.003000	34.399000	20.299000	66666.000000	357.380000	66666.000000
2021.12.17 16:11:34	16384	1	NaN	NaN	1038.280000	1027.390000	0.000000	1.000000	20656.000000	15137.000000	47.000000	368.716000	381.000000	66666.000000	352.660000	50.004000	34.410000	20.299000	66666.000000	357.580000	66666.000000
2021.12.17 16:11:35	16384	1	NaN	NaN	1038.090000	1027.540000	0.000000	1.000000	20656.000000	15137.000000	47.000000	368.716000	381.000000	66666.000000	352.730000	49.993000	34.410000	20.299000	66666.000000	357.700000	66666.000000
2021.12.17 16:11:36	16384	1	NaN	NaN	1038.330000	1027.540000	0.000000	1.000000	20656.000000	15137.000000	47.000000	368.716000	381.000000	66666.000000	352.640000	50.003000	34.410000	20.299000	66666.000000	357.610000	66666.000000
2021.12.17 16:11:37	16384	1	NaN	NaN	1038.250000	1027.400000	0.000000	1.000000	20655.000000	15137.000000	47.000000	368.996000	381.000000	66666.000000	352.950000	50.001000	34.399000	20.299000	66666.000000	357.870000	66666.000000
2021.12.17 16:11:38	16384	1	NaN	NaN	1038.170000	1027.580000	0.000000	1.000000	20655.000000	15137.000000	47.000000	368.996000	381.000000	66666.000000	352.990000	49.995000	34.410000	20.299000	66666.000000	357.980000	66666.000000
2021.12.17 16:11:39	16384	1	NaN	NaN	1038.210000	1027.370000	0.000000	1.000000	20655.000000	15137.000000	47.000000	368.996000	381.000000	66666.000000	352.990000	49.999000	34.419000	20.300000	66666.000000	357.900000	66666.000000
2021.12.17 16:11:40	16384	1	NaN	NaN	1038.100000	1027.440000	0.000000	1.000000	20655.000000	15137.000000	47.000000	368.996000	381.000000	66666.000000	353.030000	50.001000	34.419000	20.300000	66666.000000	357.970000	66666.000000
2021.12.17 16:11:41	16384	1	NaN	NaN	1038.270000	1027.580000	0.000000	1.000000	20654.000000	15136.000000	47.000000	368.894000	381.000000	66666.000000	352.860000	50.000000	34.419000	20.300000	66666.000000	357.850000	66666.000000
2021.12.17 16:11:42	16384	1	NaN	NaN	1038.270000	1027.390000	0.000000	1.000000	20654.000000	15136.000000	47.000000	368.894000	381.000000	66666.000000	352.830000	50.002000	34.399000	20.299000	66666.000000	357.760000	66666.000000
2021.12.17 16:11:43	16384	1	NaN	NaN	1038.330000	1027.550000	0.000000	1.000000	20653.000000	15137.000000	47.000000	369.555000	381.000000	66666.000000	353.520000	50.000000	34.419000	20.300000	66666.000000	358.510000	66666.000000
2021.12.17 16:11:44	16384	1	NaN	NaN	1038.200000	1027.590000	0.000000	1.000000	20653.000000	15137.000000	47.000000	369.555000	382.000000	66666.000000	353.560000	50.000000	34.410000	20.299000	66666.000000	358.560000	66666.000000
2021.12.17 16:11:45	16384	1	NaN	NaN	1038.070000	1027.360000	0.000000	1.000000	20653.000000	15137.000000	47.000000	369.555000	382.000000	66666.000000	353.610000	50.007000	34.410000	20.299000	66666.000000	358.530000	66666.000000
2021.12.17 16:11:46	16384	1	NaN	NaN	1038.310000	1027.550000	0.000000	1.000000	20652.000000	15137.000000	47.000000	369.835000	382.000000	66666.000000	353.810000	50.006000	34.410000	20.299000	66666.000000	358.810000	66666.000000
2021.12.17 16:11:47	16384	1	NaN	NaN	1038.250000	1027.440000	0.000000	1.000000	20652.000000	15137.000000	47.000000	369.835000	382.000000	66666.000000	353.830000	50.004000	34.410000	20.299000	66666.000000	358.790000	66666.000000
2021.12.17 16:11:48	16384	1	NaN	NaN	1038.290000	1027.480000	0.000000	1.000000	20652.000000	15137.000000	47.000000	369.835000	382.000000	66666.000000	353.820000	50.008000	34.410000	20.299000	66666.000000	358.790000	66666.000000
2021.12.17 16:11:49	16384	1	NaN	NaN	1038.180000	1027.590000	0.000000	1.000000	20651.000000	15137.000000	47.000000	370.115000	382.000000	66666.000000	354.150000	49.986000	34.410000	20.299000	66666.000000	359.160000	66666.000000
2021.12.17 16:11:50	16384	1	NaN	NaN	1038.180000	1027.390000	0.000000	1.000000	20651.000000	15137.000000	47.000000	370.115000	382.000000	66666.000000	354.140000	49.991000	34.399000	20.299000	66666.000000	359.080000	66666.000000
2021.12.17 16:11:51	16384	1	NaN	NaN	1038.270000	1027.520000	0.000000	1.000000	20651.000000	15138.000000	47.000000	370.496000	383.000000	66666.000000	354.500000	50.009000	34.399000	20.299000	66666.000000	359.500000	66666.000000
2021.12.17 16:11:52	16384	1	NaN	NaN	1038.100000	1027.510000	0.000000	1.000000	20650.000000	15137.000000	47.000000	370.394000	383.000000	66666.000000	354.470000	50.007000	34.410000	20.299000	66666.000000	359.460000	66666.000000
2021.12.17 16:11:53	16384	1	NaN	NaN	1038.320000	1027.390000	0.000000	1.000000	20649.000000	15137.000000	47.000000	370.674000	383.000000	66666.000000	354.680000	50.010000	34.410000	20.299000	66666.000000	359.630000	66666.000000
2021.12.17 16:11:54	16384	1	NaN	NaN	1038.100000	1027.580000	0.000000	1.000000	20649.000000	15137.000000	47.000000	370.674000	383.000000	66666.000000	354.750000	49.998000	34.399000	20.299000	66666.000000	359.770000	66666.000000
2021.12.17 16:11:55	16384	1	NaN	NaN	1038.320000	1027.390000	0.000000	1.000000	20649.000000	15137.000000	47.000000	370.674000	383.000000	66666.000000	354.680000	49.989000	34.410000	20.299000	66666.000000	359.630000	66666.000000
2021.12.17 16:11:56	16384	1	NaN	NaN	1038.220000	1027.540000	0.000000	1.000000	20648.000000	15138.000000	47.000000	371.335000	383.000000	66666.000000	355.410000	49.999000	34.410000	20.299000	66666.000000	360.430000	66666.000000
2021.12.17 16:11:57	16384	1	NaN	NaN	1038.130000	1027.520000	0.000000	1.000000	20648.000000	15138.000000	47.000000	371.335000	383.000000	66666.000000	355.430000	49.997000	34.399000	20.299000	66666.000000	360.440000	66666.000000
2021.12.17 16:11:58	16384	1	NaN	NaN	1038.220000	1027.400000	0.000000	1.000000	20648.000000	15137.000000	47.000000	370.954000	384.000000	66666.000000	355.000000	50.001000	34.399000	20.299000	66666.000000	359.960000	66666.000000
2021.12.17 16:11:59	16384	1	NaN	NaN	1038.090000	1027.590000	0.000000	1.000000	20648.000000	15137.000000	47.000000	370.954000	383.000000	66666.000000	355.060000	49.993000	34.410000	20.299000	66666.000000	360.090000	66666.000000
2021.12.17 16:12:00	16384	1	NaN	NaN	1038.330000	1027.410000	0.000000	1.000000	20647.000000	15137.000000	47.000000	371.234000	384.000000	66666.000000	355.250000	50.003000	34.399000	20.299000	66666.000000	360.220000	66666.000000
2021.12.17 16:12:01	16384	1	NaN	NaN	1038.250000	1027.430000	0.000000	1.000000	20646.000000	15137.000000	47.000000	371.514000	384.000000	66666.000000	355.610000	49.999000	34.429000	20.300000	66666.000000	360.590000	66666.000000
2021.12.17 16:12:02	16384	1	NaN	NaN	1038.180000	1027.580000	0.000000	1.000000	20646.000000	15137.000000	47.000000	371.514000	384.000000	66666.000000	355.610000	50.005000	34.410000	20.299000	66666.000000	360.640000	66666.000000
2021.12.17 16:12:03	16384	1	NaN	NaN	1038.270000	1027.410000	0.000000	1.000000	20646.000000	15137.000000	47.000000	371.514000	384.000000	66666.000000	355.580000	49.996000	34.410000	20.299000	66666.000000	360.550000	66666.000000
2021.12.17 16:12:04	16384	1	NaN	NaN	1038.130000	1027.550000	0.000000	1.000000	20646.000000	15137.000000	47.000000	371.514000	384.000000	66666.000000	355.630000	50.001000	34.410000	20.299000	66666.000000	360.650000	66666.000000
2021.12.17 16:12:05	16384	1	NaN	NaN	1038.200000	1027.440000	0.000000	1.000000	20645.000000	15137.000000	47.000000	371.793000	384.000000	66666.000000	355.910000	50.005000	34.419000	20.300000	66666.000000	360.900000	66666.000000
2021.12.17 16:12:06	16384	1	NaN	NaN	1038.130000	1027.450000	0.000000	1.000000	20645.000000	15137.000000	47.000000	371.793000	384.000000	66666.000000	355.930000	49.992000	34.410000	20.299000	66666.000000	360.910000	66666.000000
2021.12.17 16:12:07	16384	1	NaN	NaN	1038.270000	1027.560000	0.000000	1.000000	20644.000000	15137.000000	47.000000	372.073000	384.000000	66666.000000	356.190000	50.002000	34.429000	20.300000	66666.000000	361.220000	66666.000000
2021.12.17 16:12:08	16384	1	NaN	NaN	1038.220000	1027.370000	0.000000	1.000000	20643.000000	15136.000000	47.000000	371.971000	384.000000	66666.000000	356.090000	49.990000	34.419000	20.300000	66666.000000	361.050000	66666.000000
2021.12.17 16:12:09	16384	1	NaN	NaN	1038.280000	1027.480000	0.000000	1.000000	20644.000000	15136.000000	47.000000	371.691000	384.000000	66666.000000	355.770000	49.997000	34.419000	20.300000	66666.000000	360.770000	66666.000000
2021.12.17 16:12:10	16384	1	NaN	NaN	1038.170000	1027.520000	0.000000	1.000000	20644.000000	15136.000000	47.000000	371.691000	384.000000	66666.000000	355.820000	49.998000	34.419000	20.300000	66666.000000	360.830000	66666.000000
2021.12.17 16:12:11	16384	1	NaN	NaN	1038.130000	1027.430000	0.000000	1.000000	20644.000000	15137.000000	47.000000	372.073000	384.000000	66666.000000	356.220000	49.995000	34.410000	20.299000	66666.000000	361.200000	66666.000000
2021.12.17 16:12:12	16384	1	NaN	NaN	1038.280000	1027.560000	0.000000	1.000000	20643.000000	15136.000000	47.000000	371.971000	384.000000	66666.000000	356.060000	49.992000	34.410000	20.299000	66666.000000	361.080000	66666.000000
2021.12.17 16:12:13	16384	1	NaN	NaN	1038.220000	1027.510000	0.000000	1.000000	20643.000000	15136.000000	47.000000	371.971000	385.000000	66666.000000	356.060000	49.998000	34.399000	20.299000	66666.000000	361.080000	66666.000000
2021.12.17 16:12:14	16384	1	NaN	NaN	1038.270000	1027.410000	0.000000	1.000000	20642.000000	15136.000000	47.000000	372.251000	385.000000	66666.000000	356.350000	49.986000	34.410000	20.299000	66666.000000	361.330000	66666.000000
2021.12.17 16:12:15	16384	1	NaN	NaN	1038.210000	1027.580000	0.000000	1.000000	20641.000000	15136.000000	47.000000	372.531000	385.000000	66666.000000	356.670000	49.998000	34.410000	20.299000	66666.000000	361.710000	66666.000000
2021.12.17 16:12:16	16384	1	NaN	NaN	1038.130000	1027.400000	0.000000	1.000000	20642.000000	15137.000000	47.000000	372.632000	385.000000	66666.000000	356.800000	50.000000	34.410000	20.299000	66666.000000	361.790000	66666.000000
2021.12.17 16:12:17	16384	1	NaN	NaN	1038.270000	1027.480000	0.000000	1.000000	20642.000000	15137.000000	47.000000	372.632000	385.000000	66666.000000	356.740000	50.001000	34.399000	20.299000	66666.000000	361.750000	66666.000000
2021.12.17 16:12:18	16384	1	NaN	NaN	1038.140000	1027.520000	0.000000	1.000000	20642.000000	15138.000000	47.000000	373.014000	386.000000	66666.000000	357.200000	50.005000	34.410000	20.299000	66666.000000	362.230000	66666.000000
2021.12.17 16:12:19	16384	1	NaN	NaN	1038.290000	1027.370000	0.000000	1.000000	20641.000000	15137.000000	47.000000	372.912000	386.000000	66666.000000	357.040000	50.015000	34.410000	20.299000	66666.000000	362.010000	66666.000000
2021.12.17 16:12:20	16384	1	NaN	NaN	1038.250000	1027.540000	0.000000	1.000000	20640.000000	15137.000000	47.000000	373.192000	386.000000	66666.000000	357.350000	49.995000	34.410000	20.299000	66666.000000	362.390000	66666.000000
2021.12.17 16:12:21	16384	1	NaN	NaN	1038.130000	1027.430000	0.000000	1.000000	20640.000000	15137.000000	47.000000	373.192000	386.000000	66666.000000	357.390000	49.997000	34.410000	20.299000	66666.000000	362.390000	66666.000000
2021.12.17 16:12:22	16384	1	NaN	NaN	1038.180000	1027.450000	0.000000	1.000000	20640.000000	15137.000000	47.000000	373.192000	386.000000	66666.000000	357.380000	49.996000	34.419000	20.300000	66666.000000	362.390000	66666.000000
2021.12.17 16:12:23	16384	1	NaN	NaN	1038.070000	1027.550000	0.000000	1.000000	20640.000000	15137.000000	47.000000	373.192000	386.000000	66666.000000	357.400000	49.995000	34.399000	20.299000	66666.000000	362.440000	66666.000000
2021.12.17 16:12:24	16384	1	NaN	NaN	1038.310000	1027.390000	0.000000	1.000000	20640.000000	15138.000000	47.000000	373.573000	386.000000	66666.000000	357.710000	49.999000	34.399000	20.299000	66666.000000	362.700000	66666.000000
2021.12.17 16:12:25	16384	1	NaN	NaN	1038.210000	1027.510000	0.000000	1.000000	20640.000000	15137.000000	47.000000	373.192000	386.000000	66666.000000	357.360000	49.999000	34.410000	20.299000	66666.000000	362.390000	66666.000000
2021.12.17 16:12:26	16384	1	NaN	NaN	1038.170000	1027.470000	0.000000	1.000000	20639.000000	15137.000000	47.000000	373.472000	386.000000	66666.000000	357.670000	49.986000	34.410000	20.299000	66666.000000	362.690000	66666.000000
2021.12.17 16:12:27	16384	1	NaN	NaN	1038.200000	1027.470000	0.000000	1.000000	20638.000000	15136.000000	47.000000	373.370000	386.000000	66666.000000	357.550000	50.003000	34.410000	20.299000	66666.000000	362.570000	66666.000000
2021.12.17 16:12:28	16384	1	NaN	NaN	1038.100000	1027.550000	0.000000	1.000000	20638.000000	15136.000000	47.000000	373.370000	386.000000	66666.000000	357.590000	49.994000	34.410000	20.299000	66666.000000	362.640000	66666.000000
2021.12.17 16:12:29	16384	1	NaN	NaN	1038.240000	1027.430000	0.000000	1.000000	20638.000000	15137.000000	47.000000	373.751000	386.000000	66666.000000	357.940000	49.999000	34.410000	20.299000	66666.000000	362.950000	66666.000000
2021.12.17 16:12:30	16384	1	NaN	NaN	1038.220000	1027.450000	0.000000	1.000000	20638.000000	15137.000000	47.000000	373.751000	386.000000	66666.000000	357.940000	49.999000	34.410000	20.299000	66666.000000	362.960000	66666.000000
2021.12.17 16:12:31	16384	1	NaN	NaN	1038.320000	1027.540000	0.000000	1.000000	20637.000000	15137.000000	47.000000	374.031000	387.000000	66666.000000	358.170000	50.000000	34.389000	20.298000	66666.000000	363.220000	66666.000000
2021.12.17 16:12:32	16384	1	NaN	NaN	1038.220000	1027.430000	0.000000	1.000000	20637.000000	15137.000000	47.000000	374.031000	387.000000	66666.000000	358.210000	49.997000	34.389000	20.298000	66666.000000	363.220000	66666.000000
2021.12.17 16:12:33	16384	1	NaN	NaN	1038.100000	1027.500000	0.000000	1.000000	20637.000000	15137.000000	47.000000	374.031000	387.000000	66666.000000	358.270000	50.007000	34.399000	20.299000	66666.000000	363.310000	66666.000000
