$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 04:00:10
$Filename; CO2FT_A ZeroCycle 20211216 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.16 04:02:00	0	0	NaN	NaN	1031.980000	1014.120000	1.000000	0.000000	22212.000000	15102.000000	46.900000	-80.977000	2.000000	66666.000000	26.570000	50.006000	33.859000	41.975000	26.600000	66666.000000	66666.000000
2021.12.16 04:02:01	0	0	NaN	NaN	1032.000000	1014.130000	1.000000	0.000000	22212.000000	15102.000000	46.900000	-80.977000	2.000000	66666.000000	26.580000	50.000000	33.840000	41.973000	26.600000	66666.000000	66666.000000
2021.12.16 04:02:02	0	0	NaN	NaN	1032.000000	1014.130000	1.000000	0.000000	22212.000000	15102.000000	46.900000	-80.977000	2.000000	66666.000000	26.580000	50.007000	33.840000	41.973000	26.600000	66666.000000	66666.000000
2021.12.16 04:02:03	0	0	NaN	NaN	1032.020000	1014.130000	1.000000	0.000000	22212.000000	15102.000000	46.900000	-80.977000	2.000000	66666.000000	26.580000	49.991000	33.840000	41.973000	26.600000	66666.000000	66666.000000
2021.12.16 04:02:04	28672	1	NaN	NaN	1031.930000	1014.150000	1.000000	0.000000	22212.000000	15101.000000	46.900000	-81.390000	2.000000	66666.000000	26.400000	49.997000	33.849000	42.041000	26.430000	66666.000000	66666.000000
2021.12.16 04:02:05	28672	1	NaN	NaN	1031.980000	1014.150000	1.000000	0.000000	22212.000000	15101.000000	46.900000	-81.390000	2.000000	66666.000000	26.410000	50.006000	33.840000	41.973000	26.430000	66666.000000	66666.000000
2021.12.16 04:02:06	28672	1	NaN	NaN	1031.980000	1014.130000	1.000000	0.000000	22212.000000	15101.000000	46.900000	-81.390000	2.000000	66666.000000	26.410000	50.011000	33.840000	42.006000	26.430000	66666.000000	66666.000000
2021.12.16 04:02:07	28672	1	NaN	NaN	1031.950000	1014.180000	1.000000	0.000000	22212.000000	15102.000000	46.900000	-80.977000	2.000000	66666.000000	26.570000	49.997000	33.840000	42.006000	26.600000	66666.000000	66666.000000
2021.12.16 04:02:08	28672	1	NaN	NaN	1031.990000	1014.160000	1.000000	0.000000	22212.000000	15102.000000	47.000000	-80.957000	2.000000	66666.000000	26.580000	50.003000	33.840000	41.973000	26.610000	66666.000000	66666.000000
2021.12.16 04:02:09	28672	1	NaN	NaN	1032.020000	1014.190000	1.000000	0.000000	22212.000000	15101.000000	46.900000	-81.390000	2.000000	66666.000000	26.410000	50.005000	33.840000	42.040000	26.430000	66666.000000	66666.000000
2021.12.16 04:02:11	28672	1	NaN	NaN	1032.020000	1014.190000	1.000000	0.000000	22212.000000	15101.000000	46.900000	-81.390000	2.000000	66666.000000	26.410000	50.003000	33.849000	42.007000	26.430000	66666.000000	66666.000000
2021.12.16 04:02:11	28672	1	NaN	NaN	1032.020000	1014.190000	1.000000	0.000000	22211.000000	15100.000000	46.900000	-81.521000	2.000000	66666.000000	26.350000	49.981000	33.840000	42.040000	26.380000	66666.000000	66666.000000
2021.12.16 04:02:12	16384	1	NaN	NaN	1032.030000	1015.920000	0.000000	1.000000	22212.000000	15101.000000	46.900000	-81.390000	2.000000	66666.000000	26.410000	50.003000	33.859000	42.042000	66666.000000	26.480000	66666.000000
2021.12.16 04:02:13	16384	1	NaN	NaN	1023.350000	1012.730000	0.000000	1.000000	22212.000000	15101.000000	47.000000	-81.369000	2.000000	66666.000000	26.130000	50.010000	33.859000	42.042000	66666.000000	26.120000	66666.000000
2021.12.16 04:02:14	16384	1	NaN	NaN	1022.210000	1011.680000	0.000000	1.000000	22174.000000	15102.000000	47.000000	-70.302000	9.000000	66666.000000	30.740000	50.017000	33.840000	40.397000	66666.000000	30.690000	66666.000000
2021.12.16 04:02:15	16384	1	NaN	NaN	1022.250000	1011.610000	0.000000	1.000000	22058.000000	15104.000000	46.900000	-36.978000	19.000000	66666.000000	45.770000	50.000000	33.829000	33.783000	66666.000000	45.700000	66666.000000
2021.12.16 04:02:16	16384	1	NaN	NaN	1022.120000	1011.650000	0.000000	1.000000	22000.000000	15106.000000	47.000000	-19.882000	29.000000	66666.000000	54.110000	50.006000	33.819000	29.168000	66666.000000	54.030000	66666.000000
2021.12.16 04:02:17	16384	1	NaN	NaN	1021.960000	1011.470000	0.000000	1.000000	21943.000000	15108.000000	46.900000	-3.109000	50.000000	66666.000000	62.710000	50.002000	33.819000	26.386000	66666.000000	62.600000	66666.000000
2021.12.16 04:02:18	16384	1	NaN	NaN	1022.100000	1011.480000	0.000000	1.000000	21887.000000	15111.000000	46.900000	13.803000	62.000000	66666.000000	71.790000	49.997000	33.819000	26.386000	66666.000000	71.660000	66666.000000
2021.12.16 04:02:19	16384	1	NaN	NaN	1022.050000	1011.480000	0.000000	1.000000	21770.000000	15113.000000	46.900000	47.397000	73.000000	66666.000000	91.050000	50.014000	33.810000	24.636000	66666.000000	90.890000	66666.000000
2021.12.16 04:02:20	16384	1	NaN	NaN	1021.920000	1011.350000	0.000000	1.000000	21712.000000	15114.000000	46.900000	64.049000	85.000000	66666.000000	101.210000	49.998000	33.789000	23.547000	66666.000000	101.020000	66666.000000
2021.12.16 04:02:21	16384	1	NaN	NaN	1022.050000	1011.470000	0.000000	1.000000	21712.000000	15114.000000	46.900000	64.049000	85.000000	66666.000000	101.200000	50.009000	33.800000	22.949000	66666.000000	101.030000	66666.000000
2021.12.16 04:02:22	16384	1	NaN	NaN	1021.980000	1011.390000	0.000000	1.000000	21654.000000	15116.000000	47.000000	81.122000	111.000000	66666.000000	112.040000	49.997000	33.800000	22.526000	66666.000000	111.830000	66666.000000
2021.12.16 04:02:23	16384	1	NaN	NaN	1021.870000	1011.390000	0.000000	1.000000	21654.000000	15116.000000	47.000000	81.122000	111.000000	66666.000000	112.040000	49.999000	33.800000	22.244000	66666.000000	111.840000	66666.000000
2021.12.16 04:02:24	16384	1	NaN	NaN	1022.020000	1011.470000	0.000000	1.000000	21654.000000	15116.000000	47.000000	81.122000	111.000000	66666.000000	112.040000	50.001000	33.800000	22.244000	66666.000000	111.840000	66666.000000
2021.12.16 04:02:25	16384	1	NaN	NaN	1021.950000	1011.330000	0.000000	1.000000	21654.000000	15116.000000	47.000000	81.122000	111.000000	66666.000000	112.040000	50.003000	33.789000	22.032000	66666.000000	111.830000	66666.000000
2021.12.16 04:02:26	16384	1	NaN	NaN	1021.830000	1011.360000	0.000000	1.000000	21302.000000	15127.000000	46.900000	184.046000	195.000000	66666.000000	186.300000	50.008000	33.779000	21.960000	66666.000000	185.950000	66666.000000
2021.12.16 04:02:27	16384	1	NaN	NaN	1021.960000	1011.430000	0.000000	1.000000	21183.000000	15129.000000	47.000000	218.160000	210.000000	66666.000000	214.290000	50.003000	33.789000	21.820000	66666.000000	213.900000	66666.000000
2021.12.16 04:02:28	16384	1	NaN	NaN	1021.920000	1011.310000	0.000000	1.000000	21124.000000	15130.000000	47.000000	235.064000	226.000000	66666.000000	228.800000	50.003000	33.800000	21.820000	66666.000000	228.360000	66666.000000
2021.12.16 04:02:29	16384	1	NaN	NaN	1021.770000	1011.350000	0.000000	1.000000	21065.000000	15132.000000	47.000000	252.356000	259.000000	66666.000000	244.100000	50.014000	33.800000	21.750000	66666.000000	243.640000	66666.000000
2021.12.16 04:02:30	16384	1	NaN	NaN	1021.960000	1011.390000	0.000000	1.000000	21043.000000	15133.000000	47.000000	258.901000	265.000000	66666.000000	249.950000	50.001000	33.800000	21.750000	66666.000000	249.490000	66666.000000
2021.12.16 04:02:31	16384	1	NaN	NaN	1021.900000	1011.260000	0.000000	1.000000	21038.000000	15133.000000	47.000000	260.300000	265.000000	66666.000000	251.220000	50.014000	33.789000	21.679000	66666.000000	250.720000	66666.000000
2021.12.16 04:02:32	16384	1	NaN	NaN	1021.790000	1011.330000	0.000000	1.000000	21036.000000	15133.000000	47.000000	260.860000	267.000000	66666.000000	251.760000	50.010000	33.800000	21.679000	66666.000000	251.280000	66666.000000
2021.12.16 04:02:33	16384	1	NaN	NaN	1021.950000	1011.390000	0.000000	1.000000	21034.000000	15133.000000	46.900000	261.400000	268.000000	66666.000000	252.200000	49.994000	33.779000	21.607000	66666.000000	251.730000	66666.000000
2021.12.16 04:02:34	16384	1	NaN	NaN	1021.870000	1011.220000	0.000000	1.000000	21030.000000	15133.000000	47.000000	262.539000	268.000000	66666.000000	253.250000	49.997000	33.779000	21.607000	66666.000000	252.740000	66666.000000
2021.12.16 04:02:35	16384	1	NaN	NaN	1021.810000	1011.390000	0.000000	1.000000	21025.000000	15133.000000	47.000000	263.938000	269.000000	66666.000000	254.540000	50.003000	33.779000	21.607000	66666.000000	254.070000	66666.000000
2021.12.16 04:02:36	16384	1	NaN	NaN	1021.940000	1011.330000	0.000000	1.000000	21023.000000	15133.000000	47.000000	264.497000	270.000000	66666.000000	255.030000	49.993000	33.789000	21.608000	66666.000000	254.540000	66666.000000
2021.12.16 04:02:37	16384	1	NaN	NaN	1021.910000	1011.240000	0.000000	1.000000	21020.000000	15133.000000	47.000000	265.337000	271.000000	66666.000000	255.790000	50.018000	33.779000	21.607000	66666.000000	255.290000	66666.000000
2021.12.16 04:02:38	16384	1	NaN	NaN	1021.870000	1011.370000	0.000000	1.000000	21016.000000	15133.000000	47.000000	266.456000	272.000000	66666.000000	256.830000	50.015000	33.789000	21.537000	66666.000000	256.360000	66666.000000
2021.12.16 04:02:39	16384	1	NaN	NaN	1021.880000	1011.240000	0.000000	1.000000	21013.000000	15133.000000	47.000000	267.296000	273.000000	66666.000000	257.590000	50.001000	33.770000	21.536000	66666.000000	257.080000	66666.000000
2021.12.16 04:02:40	16384	1	NaN	NaN	1021.790000	1011.320000	0.000000	1.000000	21011.000000	15133.000000	47.000000	267.855000	274.000000	66666.000000	258.120000	50.005000	33.770000	21.536000	66666.000000	257.630000	66666.000000
2021.12.16 04:02:41	16384	1	NaN	NaN	1021.940000	1011.280000	0.000000	1.000000	21008.000000	15133.000000	47.000000	268.695000	275.000000	66666.000000	258.860000	49.997000	33.770000	21.536000	66666.000000	258.350000	66666.000000
2021.12.16 04:02:42	16384	1	NaN	NaN	1021.850000	1011.280000	0.000000	1.000000	21004.000000	15133.000000	47.000000	269.814000	275.000000	66666.000000	259.910000	49.997000	33.779000	21.501000	66666.000000	259.410000	66666.000000
2021.12.16 04:02:43	16384	1	NaN	NaN	1021.760000	1011.360000	0.000000	1.000000	21002.000000	15133.000000	47.000000	270.374000	276.000000	66666.000000	260.450000	50.001000	33.779000	21.501000	66666.000000	259.970000	66666.000000
2021.12.16 04:02:44	16384	1	NaN	NaN	1021.940000	1011.280000	0.000000	1.000000	21000.000000	15134.000000	47.000000	271.321000	277.000000	66666.000000	261.290000	50.007000	33.789000	21.467000	66666.000000	260.780000	66666.000000
2021.12.16 04:02:45	16384	1	NaN	NaN	1021.920000	1011.260000	0.000000	1.000000	20998.000000	15135.000000	47.000000	272.269000	278.000000	66666.000000	262.170000	50.010000	33.789000	21.467000	66666.000000	261.650000	66666.000000
2021.12.16 04:02:46	16384	1	NaN	NaN	1021.740000	1011.360000	0.000000	1.000000	20992.000000	15134.000000	47.000000	273.560000	279.000000	66666.000000	263.410000	50.006000	33.789000	21.467000	66666.000000	262.920000	66666.000000
2021.12.16 04:02:47	16384	1	NaN	NaN	1021.940000	1011.210000	0.000000	1.000000	20990.000000	15134.000000	47.000000	274.119000	279.000000	66666.000000	263.880000	49.995000	33.789000	21.467000	66666.000000	263.350000	66666.000000
2021.12.16 04:02:48	16384	1	NaN	NaN	1021.850000	1011.240000	0.000000	1.000000	20988.000000	15135.000000	47.000000	275.067000	281.000000	66666.000000	264.790000	50.000000	33.800000	21.467000	66666.000000	264.260000	66666.000000
2021.12.16 04:02:49	16384	1	NaN	NaN	1021.720000	1011.360000	0.000000	1.000000	20986.000000	15135.000000	47.000000	275.626000	281.000000	66666.000000	265.330000	49.978000	33.789000	21.431000	66666.000000	264.830000	66666.000000
2021.12.16 04:02:50	16384	1	NaN	NaN	1021.940000	1011.180000	0.000000	1.000000	20982.000000	15135.000000	47.000000	276.746000	282.000000	66666.000000	266.310000	50.002000	33.779000	21.395000	66666.000000	265.760000	66666.000000
2021.12.16 04:02:51	16384	1	NaN	NaN	1021.920000	1011.330000	0.000000	1.000000	20980.000000	15135.000000	47.000000	277.305000	283.000000	66666.000000	266.830000	50.001000	33.779000	21.395000	66666.000000	266.330000	66666.000000
2021.12.16 04:02:52	16384	1	NaN	NaN	1021.760000	1011.360000	0.000000	1.000000	20978.000000	15135.000000	47.000000	277.865000	284.000000	66666.000000	267.390000	49.990000	33.779000	21.395000	66666.000000	266.900000	66666.000000
2021.12.16 04:02:53	16384	1	NaN	NaN	1021.850000	1011.200000	0.000000	1.000000	20976.000000	15135.000000	47.000000	278.424000	284.000000	66666.000000	267.900000	49.992000	33.789000	21.431000	66666.000000	267.360000	66666.000000
2021.12.16 04:02:54	16384	1	NaN	NaN	1021.850000	1011.310000	0.000000	1.000000	20971.000000	15135.000000	47.000000	279.823000	285.000000	66666.000000	269.210000	50.005000	33.789000	21.396000	66666.000000	268.690000	66666.000000
2021.12.16 04:02:55	16384	1	NaN	NaN	1021.940000	1011.260000	0.000000	1.000000	20969.000000	15135.000000	47.000000	280.382000	286.000000	66666.000000	269.710000	50.018000	33.789000	21.396000	66666.000000	269.180000	66666.000000
2021.12.16 04:02:56	16384	1	NaN	NaN	1021.870000	1011.180000	0.000000	1.000000	20967.000000	15135.000000	47.000000	280.942000	287.000000	66666.000000	270.250000	49.995000	33.789000	21.396000	66666.000000	269.700000	66666.000000
2021.12.16 04:02:57	16384	1	NaN	NaN	1021.840000	1011.370000	0.000000	1.000000	20963.000000	15135.000000	47.000000	282.061000	287.000000	66666.000000	271.310000	50.007000	33.789000	21.396000	66666.000000	270.800000	66666.000000
2021.12.16 04:02:58	16384	1	NaN	NaN	1021.790000	1011.260000	0.000000	1.000000	20961.000000	15135.000000	47.000000	282.621000	288.000000	66666.000000	271.850000	49.991000	33.789000	21.396000	66666.000000	271.310000	66666.000000
2021.12.16 04:02:59	16384	1	NaN	NaN	1021.920000	1011.250000	0.000000	1.000000	20958.000000	15135.000000	47.000000	283.460000	289.000000	66666.000000	272.600000	50.004000	33.789000	21.396000	66666.000000	272.060000	66666.000000
2021.12.16 04:03:00	16384	1	NaN	NaN	1021.770000	1011.320000	0.000000	1.000000	20956.000000	15135.000000	47.000000	284.020000	290.000000	66666.000000	273.170000	50.010000	33.789000	21.396000	66666.000000	272.650000	66666.000000
2021.12.16 04:03:01	16384	1	NaN	NaN	1021.770000	1011.260000	0.000000	1.000000	20952.000000	15134.000000	47.000000	284.751000	290.000000	66666.000000	273.870000	50.006000	33.800000	21.396000	66666.000000	273.330000	66666.000000
2021.12.16 04:03:02	16384	1	NaN	NaN	1021.850000	1011.280000	0.000000	1.000000	20951.000000	15134.000000	47.000000	285.031000	291.000000	66666.000000	274.120000	49.996000	33.810000	21.362000	66666.000000	273.580000	66666.000000
2021.12.16 04:03:03	16384	1	NaN	NaN	1021.760000	1011.360000	0.000000	1.000000	20948.000000	15135.000000	47.000000	286.258000	292.000000	66666.000000	275.300000	49.985000	33.810000	21.362000	66666.000000	274.790000	66666.000000
2021.12.16 04:03:04	16384	1	NaN	NaN	1021.910000	1011.210000	0.000000	1.000000	20946.000000	15135.000000	47.000000	286.817000	293.000000	66666.000000	275.780000	49.992000	33.800000	21.361000	66666.000000	275.220000	66666.000000
2021.12.16 04:03:05	16384	1	NaN	NaN	1021.840000	1011.280000	0.000000	1.000000	20941.000000	15134.000000	47.000000	287.829000	293.000000	66666.000000	276.740000	50.001000	33.789000	21.325000	66666.000000	276.210000	66666.000000
2021.12.16 04:03:06	16384	1	NaN	NaN	1021.690000	1011.360000	0.000000	1.000000	20941.000000	15134.000000	47.000000	287.829000	294.000000	66666.000000	276.780000	49.988000	33.779000	21.325000	66666.000000	276.260000	66666.000000
2021.12.16 04:03:07	16384	1	NaN	NaN	1021.920000	1011.210000	0.000000	1.000000	20939.000000	15134.000000	47.000000	288.389000	295.000000	66666.000000	277.270000	49.998000	33.810000	21.326000	66666.000000	276.710000	66666.000000
2021.12.16 04:03:08	16384	1	NaN	NaN	1021.830000	1011.290000	0.000000	1.000000	20939.000000	15134.000000	47.000000	288.389000	295.000000	66666.000000	277.280000	50.012000	33.789000	21.325000	66666.000000	276.740000	66666.000000
2021.12.16 04:03:09	16384	1	NaN	NaN	1021.720000	1011.320000	0.000000	1.000000	20938.000000	15135.000000	47.000000	289.056000	296.000000	66666.000000	277.940000	49.998000	33.789000	21.325000	66666.000000	277.410000	66666.000000
2021.12.16 04:03:10	16384	1	NaN	NaN	1021.900000	1011.170000	0.000000	1.000000	20931.000000	15135.000000	47.000000	291.014000	297.000000	66666.000000	279.760000	49.995000	33.800000	21.326000	66666.000000	279.190000	66666.000000
2021.12.16 04:03:11	16384	1	NaN	NaN	1021.850000	1011.330000	0.000000	1.000000	20929.000000	15135.000000	47.000000	291.574000	298.000000	66666.000000	280.310000	49.998000	33.800000	21.326000	66666.000000	279.780000	66666.000000
2021.12.16 04:03:12	16384	1	NaN	NaN	1021.730000	1011.310000	0.000000	1.000000	20927.000000	15134.000000	47.000000	291.746000	299.000000	66666.000000	280.490000	50.019000	33.789000	21.325000	66666.000000	279.960000	66666.000000
2021.12.16 04:03:13	16384	1	NaN	NaN	1021.900000	1011.180000	0.000000	1.000000	20925.000000	15135.000000	47.000000	292.692000	299.000000	66666.000000	281.350000	50.007000	33.789000	21.325000	66666.000000	280.770000	66666.000000
2021.12.16 04:03:14	16384	1	NaN	NaN	1021.810000	1011.360000	0.000000	1.000000	20922.000000	15135.000000	47.000000	293.532000	300.000000	66666.000000	282.170000	49.995000	33.779000	21.325000	66666.000000	281.640000	66666.000000
2021.12.16 04:03:15	16384	1	NaN	NaN	1021.850000	1011.210000	0.000000	1.000000	20919.000000	15135.000000	47.000000	294.371000	301.000000	66666.000000	282.960000	49.997000	33.779000	21.325000	66666.000000	282.390000	66666.000000
2021.12.16 04:03:16	16384	1	NaN	NaN	1021.870000	1011.220000	0.000000	1.000000	20918.000000	15136.000000	47.000000	295.038000	302.000000	66666.000000	283.600000	50.007000	33.789000	21.325000	66666.000000	283.030000	66666.000000
2021.12.16 04:03:17	16384	1	NaN	NaN	1021.830000	1011.370000	0.000000	1.000000	20914.000000	15136.000000	47.000000	296.157000	302.000000	66666.000000	284.690000	50.005000	33.800000	21.326000	66666.000000	284.160000	66666.000000
2021.12.16 04:03:18	16384	1	NaN	NaN	1021.810000	1011.180000	0.000000	1.000000	20911.000000	15135.000000	47.000000	296.610000	303.000000	66666.000000	285.140000	50.009000	33.810000	21.326000	66666.000000	284.560000	66666.000000
2021.12.16 04:03:19	16384	1	NaN	NaN	1021.850000	1011.310000	0.000000	1.000000	20909.000000	15135.000000	47.000000	297.169000	304.000000	66666.000000	285.680000	49.996000	33.819000	21.327000	66666.000000	285.130000	66666.000000
2021.12.16 04:03:20	16384	1	NaN	NaN	1021.760000	1011.350000	0.000000	1.000000	20908.000000	15136.000000	47.000000	297.835000	305.000000	66666.000000	286.340000	49.984000	33.819000	21.327000	66666.000000	285.800000	66666.000000
2021.12.16 04:03:21	16384	1	NaN	NaN	1021.920000	1011.170000	0.000000	1.000000	20905.000000	15136.000000	47.000000	298.675000	305.000000	66666.000000	287.090000	50.008000	33.800000	21.326000	66666.000000	286.500000	66666.000000
2021.12.16 04:03:22	16384	1	NaN	NaN	1021.830000	1011.330000	0.000000	1.000000	20903.000000	15136.000000	47.000000	299.234000	306.000000	66666.000000	287.650000	50.002000	33.800000	21.290000	66666.000000	287.100000	66666.000000
2021.12.16 04:03:23	16384	1	NaN	NaN	1021.790000	1011.280000	0.000000	1.000000	20900.000000	15136.000000	47.000000	300.074000	307.000000	66666.000000	288.460000	49.994000	33.789000	21.325000	66666.000000	287.900000	66666.000000
2021.12.16 04:03:24	16384	1	NaN	NaN	1021.920000	1011.180000	0.000000	1.000000	20898.000000	15135.000000	47.000000	300.247000	307.000000	66666.000000	288.600000	50.002000	33.800000	21.290000	66666.000000	288.010000	66666.000000
2021.12.16 04:03:25	16384	1	NaN	NaN	1021.830000	1011.330000	0.000000	1.000000	20898.000000	15135.000000	47.000000	300.247000	307.000000	66666.000000	288.640000	50.006000	33.819000	21.327000	66666.000000	288.100000	66666.000000
2021.12.16 04:03:26	16384	1	NaN	NaN	1021.760000	1011.240000	0.000000	1.000000	20893.000000	15135.000000	47.000000	301.645000	309.000000	66666.000000	290.010000	49.993000	33.819000	21.327000	66666.000000	289.440000	66666.000000
2021.12.16 04:03:27	16384	1	NaN	NaN	1021.940000	1011.240000	0.000000	1.000000	20891.000000	15135.000000	47.000000	302.205000	309.000000	66666.000000	290.480000	50.008000	33.789000	21.254000	66666.000000	289.900000	66666.000000
2021.12.16 04:03:28	16384	1	NaN	NaN	1021.920000	1011.330000	0.000000	1.000000	20889.000000	15135.000000	47.000000	302.765000	310.000000	66666.000000	291.040000	50.014000	33.810000	21.291000	66666.000000	290.490000	66666.000000
2021.12.16 04:03:29	16384	1	NaN	NaN	1021.720000	1011.260000	0.000000	1.000000	20885.000000	15135.000000	47.000000	303.884000	311.000000	66666.000000	292.190000	50.000000	33.819000	21.292000	66666.000000	291.620000	66666.000000
2021.12.16 04:03:30	16384	1	NaN	NaN	1021.950000	1011.240000	0.000000	1.000000	20882.000000	15135.000000	47.000000	304.723000	312.000000	66666.000000	292.930000	50.000000	33.810000	21.291000	66666.000000	292.350000	66666.000000
2021.12.16 04:03:31	16384	1	NaN	NaN	1021.900000	1011.330000	0.000000	1.000000	20881.000000	15135.000000	47.000000	305.003000	312.000000	66666.000000	293.220000	49.995000	33.810000	21.291000	66666.000000	292.660000	66666.000000
2021.12.16 04:03:32	16384	1	NaN	NaN	1021.760000	1011.250000	0.000000	1.000000	20879.000000	15135.000000	47.000000	305.563000	313.000000	66666.000000	293.800000	50.004000	33.800000	21.255000	66666.000000	293.220000	66666.000000
2021.12.16 04:03:33	16384	1	NaN	NaN	1021.940000	1011.250000	0.000000	1.000000	20876.000000	15135.000000	47.000000	306.402000	314.000000	66666.000000	294.570000	49.998000	33.810000	21.256000	66666.000000	293.990000	66666.000000
2021.12.16 04:03:34	16384	1	NaN	NaN	1021.880000	1011.350000	0.000000	1.000000	20874.000000	15135.000000	47.000000	306.961000	314.000000	66666.000000	295.130000	50.001000	33.810000	21.256000	66666.000000	294.580000	66666.000000
