$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 16:00:10
$Filename; CO2FT_A ZeroCycle 20211208 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.08 16:15:29	16384	1	NaN	NaN	1003.300000	992.860000	0.000000	1.000000	20208.000000	15149.000000	46.900000	498.499000	539.000000	66666.000000	518.790000	49.996000	33.219000	20.654000	66666.000000	508.350000	66666.000000
2021.12.08 16:15:30	16384	1	NaN	NaN	1003.270000	992.970000	0.000000	1.000000	20208.000000	15149.000000	46.900000	498.499000	539.000000	66666.000000	518.810000	49.974000	33.219000	20.654000	66666.000000	508.430000	66666.000000
2021.12.08 16:15:31	16384	1	NaN	NaN	1003.140000	992.900000	0.000000	1.000000	20208.000000	15149.000000	46.900000	498.499000	539.000000	66666.000000	518.870000	49.998000	33.209000	20.653000	66666.000000	508.450000	66666.000000
2021.12.08 16:15:32	16384	1	NaN	NaN	1003.360000	992.880000	0.000000	1.000000	20207.000000	15149.000000	46.900000	498.778000	539.000000	66666.000000	519.090000	50.004000	33.209000	20.653000	66666.000000	508.660000	66666.000000
2021.12.08 16:15:33	16384	1	NaN	NaN	1003.260000	993.030000	0.000000	1.000000	20207.000000	15149.000000	46.900000	498.778000	539.000000	66666.000000	519.160000	50.007000	33.209000	20.653000	66666.000000	508.800000	66666.000000
2021.12.08 16:15:34	16384	1	NaN	NaN	1003.150000	992.900000	0.000000	1.000000	20207.000000	15150.000000	46.900000	499.151000	540.000000	66666.000000	519.730000	49.994000	33.219000	20.654000	66666.000000	509.290000	66666.000000
2021.12.08 16:15:35	16384	1	NaN	NaN	1003.190000	992.880000	0.000000	1.000000	20207.000000	15150.000000	46.900000	499.151000	540.000000	66666.000000	519.700000	50.000000	33.219000	20.654000	66666.000000	509.250000	66666.000000
2021.12.08 16:15:36	16384	1	NaN	NaN	1003.260000	993.000000	0.000000	1.000000	20207.000000	15150.000000	46.900000	499.151000	540.000000	66666.000000	519.600000	50.007000	33.190000	20.652000	66666.000000	509.210000	66666.000000
2021.12.08 16:15:37	16384	1	NaN	NaN	1003.260000	992.820000	0.000000	1.000000	20207.000000	15150.000000	46.900000	499.151000	540.000000	66666.000000	519.600000	50.000000	33.190000	20.652000	66666.000000	509.120000	66666.000000
2021.12.08 16:15:38	16384	1	NaN	NaN	1003.260000	992.890000	0.000000	1.000000	20207.000000	15150.000000	46.900000	499.151000	540.000000	66666.000000	519.660000	49.999000	33.219000	20.654000	66666.000000	509.210000	66666.000000
2021.12.08 16:15:39	16384	1	NaN	NaN	1003.320000	992.970000	0.000000	1.000000	20207.000000	15150.000000	46.900000	499.151000	540.000000	66666.000000	519.600000	50.003000	33.209000	20.653000	66666.000000	509.200000	66666.000000
2021.12.08 16:15:40	16384	1	NaN	NaN	1003.290000	992.810000	0.000000	1.000000	20207.000000	15150.000000	46.900000	499.151000	540.000000	66666.000000	519.640000	50.002000	33.219000	20.654000	66666.000000	509.150000	66666.000000
2021.12.08 16:15:41	16384	1	NaN	NaN	1003.160000	992.920000	0.000000	1.000000	20207.000000	15150.000000	46.900000	499.151000	540.000000	66666.000000	519.700000	50.003000	33.209000	20.653000	66666.000000	509.270000	66666.000000
2021.12.08 16:15:42	16384	1	NaN	NaN	1003.340000	992.990000	0.000000	1.000000	20206.000000	15150.000000	46.900000	499.430000	540.000000	66666.000000	519.960000	49.986000	33.219000	20.654000	66666.000000	509.570000	66666.000000
2021.12.08 16:15:43	16384	1	NaN	NaN	1003.220000	992.820000	0.000000	1.000000	20206.000000	15150.000000	46.900000	499.430000	540.000000	66666.000000	520.040000	50.004000	33.219000	20.654000	66666.000000	509.560000	66666.000000
2021.12.08 16:15:44	16384	1	NaN	NaN	1003.230000	992.930000	0.000000	1.000000	20206.000000	15150.000000	46.900000	499.430000	540.000000	66666.000000	520.040000	49.995000	33.219000	20.654000	66666.000000	509.610000	66666.000000
2021.12.08 16:15:45	16384	1	NaN	NaN	1003.300000	992.890000	0.000000	1.000000	20206.000000	15150.000000	46.900000	499.430000	540.000000	66666.000000	519.970000	49.998000	33.209000	20.653000	66666.000000	509.520000	66666.000000
2021.12.08 16:15:46	16384	1	NaN	NaN	1003.290000	992.830000	0.000000	1.000000	20206.000000	15150.000000	46.900000	499.430000	540.000000	66666.000000	520.000000	49.997000	33.219000	20.654000	66666.000000	509.520000	66666.000000
2021.12.08 16:15:47	16384	1	NaN	NaN	1003.290000	992.960000	0.000000	1.000000	20206.000000	15150.000000	46.900000	499.430000	540.000000	66666.000000	519.980000	49.992000	33.209000	20.653000	66666.000000	509.560000	66666.000000
2021.12.08 16:15:47	16384	1	NaN	NaN	1003.100000	992.860000	0.000000	1.000000	20206.000000	15150.000000	46.900000	499.430000	540.000000	66666.000000	520.100000	50.001000	33.209000	20.653000	66666.000000	509.630000	66666.000000
2021.12.08 16:15:49	16384	1	NaN	NaN	1003.290000	992.860000	0.000000	1.000000	20205.000000	15149.000000	46.900000	499.337000	540.000000	66666.000000	519.860000	49.983000	33.209000	20.653000	66666.000000	509.390000	66666.000000
2021.12.08 16:15:50	16384	1	NaN	NaN	1003.230000	992.970000	0.000000	1.000000	20205.000000	15149.000000	46.900000	499.337000	540.000000	66666.000000	519.910000	50.005000	33.219000	20.654000	66666.000000	509.510000	66666.000000
2021.12.08 16:15:51	16384	1	NaN	NaN	1003.150000	992.860000	0.000000	1.000000	20205.000000	15149.000000	46.900000	499.337000	540.000000	66666.000000	519.930000	49.995000	33.200000	20.653000	66666.000000	509.460000	66666.000000
2021.12.08 16:15:52	16384	1	NaN	NaN	1003.340000	992.900000	0.000000	1.000000	20205.000000	15149.000000	46.900000	499.337000	540.000000	66666.000000	519.840000	50.000000	33.219000	20.654000	66666.000000	509.400000	66666.000000
2021.12.08 16:15:53	16384	1	NaN	NaN	1003.290000	992.990000	0.000000	1.000000	20205.000000	15150.000000	46.900000	499.710000	540.000000	66666.000000	520.360000	50.003000	33.219000	20.654000	66666.000000	509.950000	66666.000000
2021.12.08 16:15:54	16384	1	NaN	NaN	1003.180000	992.860000	0.000000	1.000000	20205.000000	15150.000000	46.900000	499.710000	540.000000	66666.000000	520.430000	49.995000	33.219000	20.654000	66666.000000	509.950000	66666.000000
2021.12.08 16:15:54	16384	1	NaN	NaN	1003.100000	992.890000	0.000000	1.000000	20205.000000	15150.000000	46.900000	499.710000	540.000000	66666.000000	520.480000	50.003000	33.219000	20.583000	66666.000000	510.020000	66666.000000
2021.12.08 16:15:56	16384	1	NaN	NaN	1003.320000	992.970000	0.000000	1.000000	20205.000000	15149.000000	46.900000	499.337000	540.000000	66666.000000	519.860000	49.994000	33.219000	20.654000	66666.000000	509.450000	66666.000000
2021.12.08 16:15:57	16384	1	NaN	NaN	1003.230000	992.820000	0.000000	1.000000	20205.000000	15150.000000	46.900000	499.710000	540.000000	66666.000000	520.390000	49.993000	33.219000	20.654000	66666.000000	509.900000	66666.000000
2021.12.08 16:15:58	16384	1	NaN	NaN	1003.140000	992.880000	0.000000	1.000000	20205.000000	15150.000000	46.900000	499.710000	540.000000	66666.000000	520.490000	50.008000	33.239000	20.655000	66666.000000	510.030000	66666.000000
2021.12.08 16:15:59	16384	1	NaN	NaN	1003.320000	992.970000	0.000000	1.000000	20205.000000	15150.000000	46.900000	499.710000	540.000000	66666.000000	520.340000	50.002000	33.219000	20.654000	66666.000000	509.920000	66666.000000
2021.12.08 16:15:59	16384	1	NaN	NaN	1003.220000	992.820000	0.000000	1.000000	20204.000000	15149.000000	46.900000	499.617000	540.000000	66666.000000	520.280000	50.009000	33.219000	20.654000	66666.000000	509.790000	66666.000000
2021.12.08 16:16:01	16384	1	NaN	NaN	1003.300000	992.940000	0.000000	1.000000	20204.000000	15149.000000	46.900000	499.617000	541.000000	66666.000000	520.190000	49.998000	33.200000	20.653000	66666.000000	509.760000	66666.000000
2021.12.08 16:16:02	16384	1	NaN	NaN	1003.220000	992.970000	0.000000	1.000000	20204.000000	15149.000000	46.900000	499.617000	541.000000	66666.000000	520.280000	50.007000	33.219000	20.654000	66666.000000	509.870000	66666.000000
2021.12.08 16:16:03	16384	1	NaN	NaN	1003.340000	992.830000	0.000000	1.000000	20204.000000	15150.000000	46.900000	499.990000	541.000000	66666.000000	520.640000	50.001000	33.200000	20.653000	66666.000000	510.150000	66666.000000
2021.12.08 16:16:03	16384	1	NaN	NaN	1003.260000	992.940000	0.000000	1.000000	20204.000000	15150.000000	46.900000	499.990000	541.000000	66666.000000	520.700000	49.997000	33.200000	20.653000	66666.000000	510.260000	66666.000000
2021.12.08 16:16:05	16384	1	NaN	NaN	1003.180000	992.930000	0.000000	1.000000	20204.000000	15150.000000	46.900000	499.990000	541.000000	66666.000000	520.770000	50.008000	33.209000	20.653000	66666.000000	510.320000	66666.000000
2021.12.08 16:16:06	16384	1	NaN	NaN	1003.290000	992.820000	0.000000	1.000000	20204.000000	15150.000000	46.900000	499.990000	541.000000	66666.000000	520.700000	50.007000	33.209000	20.653000	66666.000000	510.200000	66666.000000
2021.12.08 16:16:07	16384	1	NaN	NaN	1003.320000	992.930000	0.000000	1.000000	20204.000000	15150.000000	46.900000	499.990000	541.000000	66666.000000	520.680000	49.994000	33.209000	20.653000	66666.000000	510.230000	66666.000000
2021.12.08 16:16:08	16384	1	NaN	NaN	1003.290000	992.930000	0.000000	1.000000	20204.000000	15149.000000	46.900000	499.617000	541.000000	66666.000000	520.200000	50.009000	33.200000	20.653000	66666.000000	509.760000	66666.000000
2021.12.08 16:16:09	16384	1	NaN	NaN	1003.190000	992.850000	0.000000	1.000000	20203.000000	15149.000000	46.900000	499.896000	541.000000	66666.000000	520.620000	50.003000	33.200000	20.653000	66666.000000	510.140000	66666.000000
2021.12.08 16:16:10	16384	1	NaN	NaN	1003.340000	992.930000	0.000000	1.000000	20203.000000	15149.000000	46.900000	499.896000	541.000000	66666.000000	520.540000	50.009000	33.209000	20.653000	66666.000000	510.100000	66666.000000
2021.12.08 16:16:10	16384	1	NaN	NaN	1003.290000	992.900000	0.000000	1.000000	20202.000000	15149.000000	46.900000	500.176000	541.000000	66666.000000	520.940000	50.009000	33.209000	20.653000	66666.000000	510.470000	66666.000000
2021.12.08 16:16:13	16384	1	NaN	NaN	1003.180000	992.850000	0.000000	1.000000	20202.000000	15149.000000	46.900000	500.176000	541.000000	66666.000000	521.010000	49.996000	33.209000	20.653000	66666.000000	510.520000	66666.000000
2021.12.08 16:16:13	16384	1	NaN	NaN	1003.370000	993.000000	0.000000	1.000000	20202.000000	15150.000000	46.900000	500.549000	541.000000	66666.000000	521.340000	49.983000	33.200000	20.653000	66666.000000	510.930000	66666.000000
2021.12.08 16:16:14	16384	1	NaN	NaN	1003.330000	992.890000	0.000000	1.000000	20202.000000	15150.000000	46.900000	500.549000	542.000000	66666.000000	521.370000	50.007000	33.200000	20.653000	66666.000000	510.890000	66666.000000
2021.12.08 16:16:15	16384	1	NaN	NaN	1003.190000	992.890000	0.000000	1.000000	20202.000000	15150.000000	46.900000	500.549000	542.000000	66666.000000	521.460000	50.004000	33.200000	20.653000	66666.000000	510.980000	66666.000000
2021.12.08 16:16:16	16384	1	NaN	NaN	1003.360000	993.010000	0.000000	1.000000	20202.000000	15150.000000	46.900000	500.549000	542.000000	66666.000000	521.350000	50.010000	33.200000	20.653000	66666.000000	510.940000	66666.000000
2021.12.08 16:16:17	16384	1	NaN	NaN	1003.330000	992.850000	0.000000	1.000000	20202.000000	15150.000000	46.900000	500.549000	542.000000	66666.000000	521.370000	49.990000	33.200000	20.653000	66666.000000	510.870000	66666.000000
2021.12.08 16:16:18	16384	1	NaN	NaN	1003.220000	992.890000	0.000000	1.000000	20202.000000	15150.000000	46.900000	500.549000	542.000000	66666.000000	521.440000	49.992000	33.200000	20.653000	66666.000000	510.960000	66666.000000
2021.12.08 16:16:19	16384	1	NaN	NaN	1003.210000	993.000000	0.000000	1.000000	20202.000000	15151.000000	46.900000	500.921000	542.000000	66666.000000	521.950000	50.002000	33.209000	20.653000	66666.000000	511.520000	66666.000000
2021.12.08 16:16:20	16384	1	NaN	NaN	1003.360000	992.850000	0.000000	1.000000	20202.000000	15151.000000	46.900000	500.921000	542.000000	66666.000000	521.850000	50.010000	33.209000	20.653000	66666.000000	511.340000	66666.000000
2021.12.08 16:16:21	16384	1	NaN	NaN	1003.270000	993.000000	0.000000	1.000000	20202.000000	15150.000000	46.900000	500.549000	542.000000	66666.000000	521.410000	49.997000	33.200000	20.653000	66666.000000	510.990000	66666.000000
2021.12.08 16:16:22	16384	1	NaN	NaN	1003.260000	993.010000	0.000000	1.000000	20201.000000	15150.000000	46.900000	500.828000	542.000000	66666.000000	521.780000	49.996000	33.200000	20.653000	66666.000000	511.350000	66666.000000
2021.12.08 16:16:23	16384	1	NaN	NaN	1003.400000	992.860000	0.000000	1.000000	20201.000000	15150.000000	46.900000	500.828000	542.000000	66666.000000	521.700000	50.001000	33.209000	20.653000	66666.000000	511.210000	66666.000000
2021.12.08 16:16:24	16384	1	NaN	NaN	1003.290000	993.010000	0.000000	1.000000	20201.000000	15151.000000	46.900000	501.200000	543.000000	66666.000000	522.240000	50.009000	33.200000	20.688000	66666.000000	511.800000	66666.000000
2021.12.08 16:16:25	16384	1	NaN	NaN	1003.230000	992.900000	0.000000	1.000000	20201.000000	15151.000000	46.900000	501.200000	543.000000	66666.000000	522.250000	50.001000	33.190000	20.688000	66666.000000	511.770000	66666.000000
2021.12.08 16:16:26	16384	1	NaN	NaN	1003.340000	992.890000	0.000000	1.000000	20201.000000	15151.000000	46.900000	501.200000	543.000000	66666.000000	522.220000	50.002000	33.209000	20.724000	66666.000000	511.730000	66666.000000
2021.12.08 16:16:26	16384	1	NaN	NaN	1003.330000	993.040000	0.000000	1.000000	20201.000000	15151.000000	46.900000	501.200000	542.000000	66666.000000	522.230000	49.993000	33.209000	20.689000	66666.000000	511.810000	66666.000000
2021.12.08 16:16:28	16384	1	NaN	NaN	1003.320000	992.940000	0.000000	1.000000	20201.000000	15151.000000	46.900000	501.200000	543.000000	66666.000000	522.240000	49.986000	33.209000	20.689000	66666.000000	511.770000	66666.000000
2021.12.08 16:16:29	16384	1	NaN	NaN	1003.270000	992.940000	0.000000	1.000000	20201.000000	15151.000000	46.900000	501.200000	543.000000	66666.000000	522.270000	50.001000	33.209000	20.689000	66666.000000	511.800000	66666.000000
2021.12.08 16:16:30	16384	1	NaN	NaN	1003.430000	993.040000	0.000000	1.000000	20200.000000	15151.000000	46.900000	501.480000	543.000000	66666.000000	522.530000	50.006000	33.209000	20.724000	66666.000000	512.100000	66666.000000
2021.12.08 16:16:31	16384	1	NaN	NaN	1003.360000	992.990000	0.000000	1.000000	20200.000000	15151.000000	46.900000	501.480000	543.000000	66666.000000	522.550000	50.015000	33.200000	20.724000	66666.000000	512.100000	66666.000000
2021.12.08 16:16:32	16384	1	NaN	NaN	1003.250000	992.960000	0.000000	1.000000	20200.000000	15150.000000	46.900000	501.107000	542.000000	66666.000000	522.140000	49.977000	33.200000	20.688000	66666.000000	511.690000	66666.000000
2021.12.08 16:16:33	16384	1	NaN	NaN	1003.320000	993.080000	0.000000	1.000000	20200.000000	15151.000000	46.900000	501.480000	543.000000	66666.000000	522.580000	49.995000	33.200000	20.724000	66666.000000	512.170000	66666.000000
2021.12.08 16:16:34	16384	1	NaN	NaN	1003.360000	992.960000	0.000000	1.000000	20200.000000	15151.000000	46.900000	501.480000	543.000000	66666.000000	522.550000	50.002000	33.200000	20.724000	66666.000000	512.090000	66666.000000
2021.12.08 16:16:35	16384	1	NaN	NaN	1003.370000	992.970000	0.000000	1.000000	20200.000000	15150.000000	46.900000	501.107000	543.000000	66666.000000	522.060000	49.992000	33.200000	20.724000	66666.000000	511.620000	66666.000000
2021.12.08 16:16:36	16384	1	NaN	NaN	1003.360000	993.080000	0.000000	1.000000	20200.000000	15150.000000	46.900000	501.107000	543.000000	66666.000000	522.070000	50.008000	33.200000	20.724000	66666.000000	511.680000	66666.000000
2021.12.08 16:16:37	16384	1	NaN	NaN	1003.430000	992.930000	0.000000	1.000000	20199.000000	15150.000000	46.900000	501.387000	543.000000	66666.000000	522.410000	50.003000	33.209000	20.724000	66666.000000	511.930000	66666.000000
2021.12.08 16:16:38	16384	1	NaN	NaN	1003.370000	993.080000	0.000000	1.000000	20199.000000	15150.000000	46.900000	501.387000	543.000000	66666.000000	522.440000	50.002000	33.209000	20.724000	66666.000000	512.040000	66666.000000
2021.12.08 16:16:38	16384	1	NaN	NaN	1003.260000	993.100000	0.000000	1.000000	20199.000000	15150.000000	46.900000	501.387000	543.000000	66666.000000	522.520000	50.005000	33.209000	20.724000	66666.000000	512.120000	66666.000000
2021.12.08 16:16:40	16384	1	NaN	NaN	1003.440000	992.920000	0.000000	1.000000	20199.000000	15150.000000	46.900000	501.387000	543.000000	66666.000000	522.380000	50.000000	33.200000	20.724000	66666.000000	511.900000	66666.000000
2021.12.08 16:16:41	16384	1	NaN	NaN	1003.370000	993.070000	0.000000	1.000000	20199.000000	15150.000000	46.900000	501.387000	543.000000	66666.000000	522.430000	50.006000	33.200000	20.724000	66666.000000	512.020000	66666.000000
2021.12.08 16:16:42	16384	1	NaN	NaN	1003.340000	993.040000	0.000000	1.000000	20199.000000	15150.000000	46.900000	501.387000	543.000000	66666.000000	522.420000	50.007000	33.190000	20.723000	66666.000000	512.000000	66666.000000
2021.12.08 16:16:43	16384	1	NaN	NaN	1003.270000	992.960000	0.000000	1.000000	20199.000000	15151.000000	46.900000	501.759000	543.000000	66666.000000	522.970000	50.012000	33.200000	20.724000	66666.000000	512.500000	66666.000000
2021.12.08 16:16:44	16384	1	NaN	NaN	1003.510000	993.100000	0.000000	1.000000	20198.000000	15150.000000	46.900000	501.667000	543.000000	66666.000000	522.720000	49.999000	33.209000	20.724000	66666.000000	512.320000	66666.000000
2021.12.08 16:16:45	16384	1	NaN	NaN	1003.470000	993.080000	0.000000	1.000000	20198.000000	15150.000000	46.900000	501.667000	543.000000	66666.000000	522.740000	50.001000	33.209000	20.724000	66666.000000	512.340000	66666.000000
2021.12.08 16:16:46	16384	1	NaN	NaN	1003.360000	993.000000	0.000000	1.000000	20198.000000	15150.000000	46.900000	501.667000	543.000000	66666.000000	522.790000	50.003000	33.200000	20.724000	66666.000000	512.340000	66666.000000
2021.12.08 16:16:47	16384	1	NaN	NaN	1003.510000	993.110000	0.000000	1.000000	20198.000000	15150.000000	46.900000	501.667000	544.000000	66666.000000	522.720000	50.001000	33.209000	20.724000	66666.000000	512.330000	66666.000000
2021.12.08 16:16:48	16384	1	NaN	NaN	1003.470000	993.080000	0.000000	1.000000	20197.000000	15150.000000	46.900000	501.946000	544.000000	66666.000000	523.100000	49.996000	33.209000	20.724000	66666.000000	512.690000	66666.000000
2021.12.08 16:16:49	16384	1	NaN	NaN	1003.330000	993.050000	0.000000	1.000000	20197.000000	15151.000000	46.900000	502.319000	544.000000	66666.000000	523.650000	49.993000	33.200000	20.724000	66666.000000	513.210000	66666.000000
2021.12.08 16:16:50	16384	1	NaN	NaN	1003.330000	993.160000	0.000000	1.000000	20197.000000	15151.000000	46.900000	502.319000	544.000000	66666.000000	523.650000	49.992000	33.200000	20.759000	66666.000000	513.270000	66666.000000
2021.12.08 16:16:51	16384	1	NaN	NaN	1003.480000	993.080000	0.000000	1.000000	20197.000000	15151.000000	46.900000	502.319000	544.000000	66666.000000	523.560000	49.995000	33.200000	20.759000	66666.000000	513.130000	66666.000000
2021.12.08 16:16:52	16384	1	NaN	NaN	1003.430000	993.030000	0.000000	1.000000	20196.000000	15151.000000	46.900000	502.598000	544.000000	66666.000000	523.950000	49.998000	33.200000	20.794000	66666.000000	513.490000	66666.000000
2021.12.08 16:16:52	16384	1	NaN	NaN	1003.340000	993.180000	0.000000	1.000000	20196.000000	15151.000000	46.900000	502.598000	544.000000	66666.000000	524.010000	49.990000	33.200000	20.794000	66666.000000	513.630000	66666.000000
2021.12.08 16:16:54	16384	1	NaN	NaN	1003.520000	993.010000	0.000000	1.000000	20196.000000	15151.000000	46.900000	502.598000	544.000000	66666.000000	523.890000	49.996000	33.200000	20.794000	66666.000000	513.430000	66666.000000
2021.12.08 16:16:55	16384	1	NaN	NaN	1003.450000	993.050000	0.000000	1.000000	20196.000000	15151.000000	46.900000	502.598000	544.000000	66666.000000	523.940000	50.003000	33.200000	20.794000	66666.000000	513.490000	66666.000000
