$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 12:00:10
$Filename; CO2FT_A ZeroCycle 20211208 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.08 12:10:51	16384	1	NaN	NaN	1004.390000	993.810000	0.000000	1.000000	20252.000000	15153.000000	46.800000	487.677000	525.000000	66666.000000	503.450000	50.011000	32.800000	21.406000	66666.000000	493.790000	66666.000000
2021.12.08 12:10:51	16384	1	NaN	NaN	1004.470000	993.950000	0.000000	1.000000	20251.000000	15153.000000	46.800000	487.956000	525.000000	66666.000000	503.760000	49.993000	32.800000	21.406000	66666.000000	494.160000	66666.000000
2021.12.08 12:10:53	16384	1	NaN	NaN	1004.400000	993.890000	0.000000	1.000000	20250.000000	15152.000000	46.800000	487.862000	525.000000	66666.000000	503.700000	49.997000	32.810000	21.406000	66666.000000	494.080000	66666.000000
2021.12.08 12:10:54	16384	1	NaN	NaN	1004.360000	993.800000	0.000000	1.000000	20250.000000	15152.000000	46.800000	487.862000	525.000000	66666.000000	503.730000	49.992000	32.810000	21.406000	66666.000000	494.060000	66666.000000
2021.12.08 12:10:55	16384	1	NaN	NaN	1004.400000	993.960000	0.000000	1.000000	20250.000000	15153.000000	46.800000	488.235000	525.000000	66666.000000	504.190000	50.002000	32.819000	21.407000	66666.000000	494.590000	66666.000000
2021.12.08 12:10:56	16384	1	NaN	NaN	1004.440000	993.920000	0.000000	1.000000	20250.000000	15153.000000	46.800000	488.235000	525.000000	66666.000000	504.150000	49.997000	32.810000	21.406000	66666.000000	494.530000	66666.000000
2021.12.08 12:10:57	16384	1	NaN	NaN	1004.400000	993.820000	0.000000	1.000000	20249.000000	15153.000000	46.800000	488.515000	526.000000	66666.000000	504.530000	49.990000	32.810000	21.406000	66666.000000	494.850000	66666.000000
2021.12.08 12:10:58	16384	1	NaN	NaN	1004.290000	993.930000	0.000000	1.000000	20248.000000	15152.000000	46.800000	488.421000	526.000000	66666.000000	504.490000	49.994000	32.819000	21.407000	66666.000000	494.880000	66666.000000
2021.12.08 12:10:59	16384	1	NaN	NaN	1004.280000	993.850000	0.000000	1.000000	20248.000000	15152.000000	46.800000	488.421000	526.000000	66666.000000	504.480000	49.995000	32.810000	21.406000	66666.000000	494.820000	66666.000000
2021.12.08 12:11:00	16384	1	NaN	NaN	1004.520000	993.780000	0.000000	1.000000	20248.000000	15153.000000	46.800000	488.794000	526.000000	66666.000000	504.790000	49.991000	32.800000	21.406000	66666.000000	495.090000	66666.000000
2021.12.08 12:11:01	16384	1	NaN	NaN	1004.370000	993.950000	0.000000	1.000000	20248.000000	15153.000000	46.800000	488.794000	526.000000	66666.000000	504.920000	49.985000	32.819000	21.407000	66666.000000	495.300000	66666.000000
2021.12.08 12:11:02	16384	1	NaN	NaN	1004.280000	993.850000	0.000000	1.000000	20247.000000	15153.000000	46.800000	489.074000	526.000000	66666.000000	505.350000	50.000000	32.829000	21.407000	66666.000000	495.670000	66666.000000
2021.12.08 12:11:03	16384	1	NaN	NaN	1004.280000	993.810000	0.000000	1.000000	20246.000000	15152.000000	46.800000	488.980000	526.000000	66666.000000	505.230000	49.995000	32.829000	21.407000	66666.000000	495.540000	66666.000000
2021.12.08 12:11:04	16384	1	NaN	NaN	1004.410000	993.920000	0.000000	1.000000	20246.000000	15152.000000	46.800000	488.980000	527.000000	66666.000000	505.110000	50.002000	32.810000	21.406000	66666.000000	495.470000	66666.000000
2021.12.08 12:11:05	16384	1	NaN	NaN	1004.370000	993.860000	0.000000	1.000000	20246.000000	15152.000000	46.800000	488.980000	527.000000	66666.000000	505.140000	49.991000	32.810000	21.406000	66666.000000	495.470000	66666.000000
2021.12.08 12:11:06	16384	1	NaN	NaN	1004.330000	993.810000	0.000000	1.000000	20245.000000	15152.000000	46.800000	489.259000	527.000000	66666.000000	505.510000	50.006000	32.810000	21.406000	66666.000000	495.810000	66666.000000
2021.12.08 12:11:07	16384	1	NaN	NaN	1004.430000	993.960000	0.000000	1.000000	20245.000000	15152.000000	46.800000	489.259000	527.000000	66666.000000	505.450000	50.005000	32.810000	21.406000	66666.000000	495.830000	66666.000000
2021.12.08 12:11:08	16384	1	NaN	NaN	1004.470000	993.920000	0.000000	1.000000	20244.000000	15152.000000	46.800000	489.539000	527.000000	66666.000000	505.780000	49.992000	32.810000	21.406000	66666.000000	496.130000	66666.000000
2021.12.08 12:11:09	16384	1	NaN	NaN	1004.430000	993.810000	0.000000	1.000000	20244.000000	15152.000000	46.800000	489.539000	527.000000	66666.000000	505.790000	50.006000	32.800000	21.406000	66666.000000	496.080000	66666.000000
2021.12.08 12:11:10	16384	1	NaN	NaN	1004.290000	993.960000	0.000000	1.000000	20243.000000	15152.000000	46.800000	489.818000	528.000000	66666.000000	506.250000	49.983000	32.810000	21.406000	66666.000000	496.610000	66666.000000
2021.12.08 12:11:11	16384	1	NaN	NaN	1004.410000	993.840000	0.000000	1.000000	20242.000000	15152.000000	46.800000	490.097000	528.000000	66666.000000	506.530000	49.993000	32.810000	21.406000	66666.000000	496.820000	66666.000000
2021.12.08 12:11:12	16384	1	NaN	NaN	1004.480000	993.780000	0.000000	1.000000	20242.000000	15152.000000	46.800000	490.097000	528.000000	66666.000000	506.500000	49.999000	32.819000	21.407000	66666.000000	496.770000	66666.000000
2021.12.08 12:11:13	16384	1	NaN	NaN	1004.370000	993.880000	0.000000	1.000000	20242.000000	15153.000000	46.800000	490.471000	528.000000	66666.000000	507.030000	49.998000	32.810000	21.406000	66666.000000	497.330000	66666.000000
2021.12.08 12:11:14	16384	1	NaN	NaN	1004.350000	993.930000	0.000000	1.000000	20242.000000	15153.000000	46.800000	490.471000	528.000000	66666.000000	507.040000	50.013000	32.810000	21.406000	66666.000000	497.370000	66666.000000
2021.12.08 12:11:15	16384	1	NaN	NaN	1004.300000	993.770000	0.000000	1.000000	20241.000000	15153.000000	46.800000	490.750000	529.000000	66666.000000	507.420000	50.008000	32.810000	21.406000	66666.000000	497.670000	66666.000000
2021.12.08 12:11:16	16384	1	NaN	NaN	1004.460000	993.840000	0.000000	1.000000	20240.000000	15153.000000	46.800000	491.030000	529.000000	66666.000000	507.700000	50.000000	32.819000	21.407000	66666.000000	497.970000	66666.000000
2021.12.08 12:11:17	16384	1	NaN	NaN	1004.350000	993.950000	0.000000	1.000000	20240.000000	15152.000000	46.800000	490.656000	529.000000	66666.000000	507.290000	49.997000	32.819000	21.407000	66666.000000	497.630000	66666.000000
2021.12.08 12:11:18	16384	1	NaN	NaN	1004.290000	993.810000	0.000000	1.000000	20240.000000	15153.000000	46.800000	491.030000	529.000000	66666.000000	507.800000	50.006000	32.819000	21.407000	66666.000000	498.060000	66666.000000
2021.12.08 12:11:19	16384	1	NaN	NaN	1004.290000	993.920000	0.000000	1.000000	20240.000000	15154.000000	46.800000	491.403000	529.000000	66666.000000	508.280000	49.996000	32.819000	21.407000	66666.000000	498.580000	66666.000000
2021.12.08 12:11:20	16384	1	NaN	NaN	1004.430000	993.950000	0.000000	1.000000	20239.000000	15153.000000	46.800000	491.310000	530.000000	66666.000000	508.090000	50.002000	32.829000	21.407000	66666.000000	498.410000	66666.000000
2021.12.08 12:11:21	16384	1	NaN	NaN	1004.360000	993.800000	0.000000	1.000000	20238.000000	15153.000000	46.800000	491.589000	530.000000	66666.000000	508.470000	49.997000	32.819000	21.407000	66666.000000	498.710000	66666.000000
2021.12.08 12:11:22	16384	1	NaN	NaN	1004.330000	993.860000	0.000000	1.000000	20237.000000	15153.000000	46.800000	491.868000	530.000000	66666.000000	508.840000	49.996000	32.819000	21.407000	66666.000000	499.100000	66666.000000
2021.12.08 12:11:23	16384	1	NaN	NaN	1004.290000	993.920000	0.000000	1.000000	20238.000000	15153.000000	46.800000	491.589000	530.000000	66666.000000	508.490000	49.999000	32.810000	21.406000	66666.000000	498.790000	66666.000000
2021.12.08 12:11:24	16384	1	NaN	NaN	1004.410000	993.840000	0.000000	1.000000	20237.000000	15153.000000	46.800000	491.868000	530.000000	66666.000000	508.790000	50.005000	32.819000	21.407000	66666.000000	499.050000	66666.000000
2021.12.08 12:11:25	16384	1	NaN	NaN	1004.410000	993.890000	0.000000	1.000000	20237.000000	15153.000000	46.800000	491.868000	530.000000	66666.000000	508.790000	49.994000	32.819000	21.407000	66666.000000	499.070000	66666.000000
2021.12.08 12:11:26	16384	1	NaN	NaN	1004.390000	993.930000	0.000000	1.000000	20236.000000	15153.000000	46.800000	492.148000	530.000000	66666.000000	509.160000	50.004000	32.819000	21.407000	66666.000000	499.450000	66666.000000
2021.12.08 12:11:27	16384	1	NaN	NaN	1004.300000	993.770000	0.000000	1.000000	20236.000000	15153.000000	46.800000	492.148000	531.000000	66666.000000	509.220000	50.003000	32.819000	21.407000	66666.000000	499.430000	66666.000000
2021.12.08 12:11:28	16384	1	NaN	NaN	1004.460000	993.810000	0.000000	1.000000	20236.000000	15153.000000	46.800000	492.148000	531.000000	66666.000000	509.120000	49.989000	32.819000	21.407000	66666.000000	499.350000	66666.000000
2021.12.08 12:11:29	16384	1	NaN	NaN	1004.370000	993.920000	0.000000	1.000000	20235.000000	15153.000000	46.800000	492.427000	531.000000	66666.000000	509.530000	50.001000	32.819000	21.407000	66666.000000	499.810000	66666.000000
2021.12.08 12:11:30	16384	1	NaN	NaN	1004.360000	993.820000	0.000000	1.000000	20234.000000	15153.000000	46.800000	492.707000	531.000000	66666.000000	509.850000	50.004000	32.800000	21.406000	66666.000000	500.070000	66666.000000
2021.12.08 12:11:31	16384	1	NaN	NaN	1004.240000	993.860000	0.000000	1.000000	20234.000000	15152.000000	46.800000	492.333000	531.000000	66666.000000	509.450000	50.007000	32.800000	21.406000	66666.000000	499.700000	66666.000000
2021.12.08 12:11:32	16384	1	NaN	NaN	1004.460000	993.930000	0.000000	1.000000	20234.000000	15153.000000	46.800000	492.707000	531.000000	66666.000000	509.810000	50.001000	32.810000	21.406000	66666.000000	500.090000	66666.000000
2021.12.08 12:11:33	16384	1	NaN	NaN	1004.360000	993.770000	0.000000	1.000000	20234.000000	15153.000000	46.800000	492.707000	531.000000	66666.000000	509.870000	50.001000	32.810000	21.406000	66666.000000	500.070000	66666.000000
2021.12.08 12:11:34	16384	1	NaN	NaN	1004.370000	993.810000	0.000000	1.000000	20233.000000	15152.000000	46.800000	492.613000	531.000000	66666.000000	509.760000	49.995000	32.819000	21.407000	66666.000000	499.980000	66666.000000
2021.12.08 12:11:35	16384	1	NaN	NaN	1004.250000	993.910000	0.000000	1.000000	20233.000000	15152.000000	46.800000	492.613000	531.000000	66666.000000	509.840000	50.007000	32.819000	21.407000	66666.000000	500.110000	66666.000000
2021.12.08 12:11:36	16384	1	NaN	NaN	1004.440000	993.820000	0.000000	1.000000	20233.000000	15152.000000	46.800000	492.613000	531.000000	66666.000000	509.720000	50.003000	32.819000	21.407000	66666.000000	499.950000	66666.000000
2021.12.08 12:11:37	16384	1	NaN	NaN	1004.410000	993.800000	0.000000	1.000000	20233.000000	15153.000000	46.800000	492.986000	531.000000	66666.000000	510.210000	50.001000	32.819000	21.407000	66666.000000	500.420000	66666.000000
2021.12.08 12:11:38	16384	1	NaN	NaN	1004.370000	993.950000	0.000000	1.000000	20233.000000	15153.000000	46.800000	492.986000	532.000000	66666.000000	510.220000	50.001000	32.810000	21.406000	66666.000000	500.500000	66666.000000
2021.12.08 12:11:39	16384	1	NaN	NaN	1004.260000	993.750000	0.000000	1.000000	20232.000000	15153.000000	46.800000	493.266000	532.000000	66666.000000	510.660000	50.013000	32.819000	21.407000	66666.000000	500.840000	66666.000000
2021.12.08 12:11:40	16384	1	NaN	NaN	1004.460000	993.780000	0.000000	1.000000	20231.000000	15152.000000	46.800000	493.172000	532.000000	66666.000000	510.420000	50.006000	32.819000	21.407000	66666.000000	500.610000	66666.000000
2021.12.08 12:11:41	16384	1	NaN	NaN	1004.360000	993.920000	0.000000	1.000000	20231.000000	15152.000000	46.800000	493.172000	532.000000	66666.000000	510.480000	50.000000	32.819000	21.407000	66666.000000	500.740000	66666.000000
2021.12.08 12:11:42	16384	1	NaN	NaN	1004.330000	993.740000	0.000000	1.000000	20231.000000	15152.000000	46.800000	493.172000	532.000000	66666.000000	510.500000	49.998000	32.819000	21.407000	66666.000000	500.670000	66666.000000
2021.12.08 12:11:43	16384	1	NaN	NaN	1004.280000	993.860000	0.000000	1.000000	20231.000000	15152.000000	46.800000	493.172000	532.000000	66666.000000	510.550000	49.993000	32.829000	21.407000	66666.000000	500.780000	66666.000000
2021.12.08 12:11:44	16384	1	NaN	NaN	1004.470000	993.920000	0.000000	1.000000	20231.000000	15153.000000	46.800000	493.545000	532.000000	66666.000000	510.910000	50.008000	32.829000	21.407000	66666.000000	501.160000	66666.000000
2021.12.08 12:11:45	16384	1	NaN	NaN	1004.370000	993.710000	0.000000	1.000000	20230.000000	15153.000000	46.800000	493.825000	532.000000	66666.000000	511.310000	50.010000	32.819000	21.407000	66666.000000	501.450000	66666.000000
2021.12.08 12:11:46	16384	1	NaN	NaN	1004.430000	993.820000	0.000000	1.000000	20230.000000	15152.000000	46.800000	493.452000	532.000000	66666.000000	510.810000	50.002000	32.829000	21.407000	66666.000000	501.020000	66666.000000
2021.12.08 12:11:47	16384	1	NaN	NaN	1004.290000	993.890000	0.000000	1.000000	20230.000000	15152.000000	46.800000	493.452000	533.000000	66666.000000	510.880000	49.993000	32.819000	21.407000	66666.000000	501.120000	66666.000000
2021.12.08 12:11:48	16384	1	NaN	NaN	1004.480000	993.820000	0.000000	1.000000	20230.000000	15153.000000	46.800000	493.825000	533.000000	66666.000000	511.240000	49.997000	32.819000	21.407000	66666.000000	501.430000	66666.000000
2021.12.08 12:11:49	16384	1	NaN	NaN	1004.400000	993.810000	0.000000	1.000000	20230.000000	15153.000000	46.800000	493.825000	533.000000	66666.000000	511.310000	50.007000	32.829000	21.407000	66666.000000	501.500000	66666.000000
2021.12.08 12:11:50	16384	1	NaN	NaN	1004.410000	993.910000	0.000000	1.000000	20229.000000	15153.000000	46.800000	494.104000	533.000000	66666.000000	511.660000	50.002000	32.829000	21.407000	66666.000000	501.890000	66666.000000
2021.12.08 12:11:51	16384	1	NaN	NaN	1004.280000	993.730000	0.000000	1.000000	20229.000000	15153.000000	46.800000	494.104000	533.000000	66666.000000	511.720000	50.002000	32.819000	21.407000	66666.000000	501.860000	66666.000000
2021.12.08 12:11:52	16384	1	NaN	NaN	1004.470000	993.800000	0.000000	1.000000	20228.000000	15153.000000	46.800000	494.383000	533.000000	66666.000000	511.980000	50.002000	32.829000	21.407000	66666.000000	502.150000	66666.000000
2021.12.08 12:11:53	16384	1	NaN	NaN	1004.440000	993.970000	0.000000	1.000000	20228.000000	15153.000000	46.800000	494.383000	533.000000	66666.000000	511.990000	49.995000	32.829000	21.407000	66666.000000	502.250000	66666.000000
2021.12.08 12:11:54	16384	1	NaN	NaN	1004.320000	993.750000	0.000000	1.000000	20228.000000	15153.000000	46.800000	494.383000	533.000000	66666.000000	512.030000	49.999000	32.810000	21.406000	66666.000000	502.180000	66666.000000
2021.12.08 12:11:55	16384	1	NaN	NaN	1004.280000	993.880000	0.000000	1.000000	20228.000000	15153.000000	46.800000	494.383000	534.000000	66666.000000	512.070000	49.993000	32.819000	21.407000	66666.000000	502.280000	66666.000000
2021.12.08 12:11:56	16384	1	NaN	NaN	1004.430000	993.930000	0.000000	1.000000	20228.000000	15153.000000	46.800000	494.383000	534.000000	66666.000000	511.980000	49.998000	32.819000	21.407000	66666.000000	502.220000	66666.000000
2021.12.08 12:11:57	16384	1	NaN	NaN	1004.390000	993.780000	0.000000	1.000000	20227.000000	15153.000000	46.800000	494.663000	534.000000	66666.000000	512.360000	50.001000	32.819000	21.407000	66666.000000	502.520000	66666.000000
2021.12.08 12:11:58	16384	1	NaN	NaN	1004.350000	993.860000	0.000000	1.000000	20227.000000	15153.000000	46.800000	494.663000	534.000000	66666.000000	512.430000	49.994000	32.840000	21.408000	66666.000000	502.620000	66666.000000
2021.12.08 12:11:59	16384	1	NaN	NaN	1004.280000	993.880000	0.000000	1.000000	20227.000000	15153.000000	46.800000	494.663000	534.000000	66666.000000	512.470000	49.990000	32.840000	21.408000	66666.000000	502.680000	66666.000000
2021.12.08 12:12:00	16384	1	NaN	NaN	1004.440000	993.780000	0.000000	1.000000	20225.000000	15152.000000	46.800000	494.848000	534.000000	66666.000000	512.570000	49.997000	32.819000	21.336000	66666.000000	502.720000	66666.000000
2021.12.08 12:12:01	16384	1	NaN	NaN	1004.440000	993.840000	0.000000	1.000000	20225.000000	15153.000000	46.800000	495.222000	535.000000	66666.000000	513.040000	50.002000	32.819000	21.407000	66666.000000	503.210000	66666.000000
2021.12.08 12:12:02	16384	1	NaN	NaN	1004.370000	993.970000	0.000000	1.000000	20225.000000	15153.000000	46.800000	495.222000	535.000000	66666.000000	513.070000	50.009000	32.810000	21.406000	66666.000000	503.310000	66666.000000
2021.12.08 12:12:03	16384	1	NaN	NaN	1004.350000	993.810000	0.000000	1.000000	20226.000000	15153.000000	46.800000	494.942000	535.000000	66666.000000	512.790000	49.989000	32.840000	21.408000	66666.000000	502.950000	66666.000000
2021.12.08 12:12:03	16384	1	NaN	NaN	1004.300000	993.810000	0.000000	1.000000	20224.000000	15153.000000	46.800000	495.501000	535.000000	66666.000000	513.490000	50.001000	32.819000	21.407000	66666.000000	503.640000	66666.000000
2021.12.08 12:12:05	16384	1	NaN	NaN	1004.460000	993.910000	0.000000	1.000000	20223.000000	15152.000000	46.800000	495.408000	535.000000	66666.000000	513.270000	49.994000	32.819000	21.407000	66666.000000	503.470000	66666.000000
2021.12.08 12:12:06	16384	1	NaN	NaN	1004.390000	993.850000	0.000000	1.000000	20223.000000	15153.000000	46.800000	495.781000	535.000000	66666.000000	513.790000	50.002000	32.819000	21.372000	66666.000000	503.950000	66666.000000
2021.12.08 12:12:07	16384	1	NaN	NaN	1004.300000	993.840000	0.000000	1.000000	20223.000000	15155.000000	46.800000	496.526000	536.000000	66666.000000	514.840000	50.004000	32.840000	21.408000	66666.000000	504.980000	66666.000000
2021.12.08 12:12:08	16384	1	NaN	NaN	1004.260000	993.920000	0.000000	1.000000	20223.000000	15154.000000	46.800000	496.153000	536.000000	66666.000000	514.370000	50.004000	32.829000	21.407000	66666.000000	504.550000	66666.000000
2021.12.08 12:12:08	16384	1	NaN	NaN	1004.470000	993.860000	0.000000	1.000000	20222.000000	15154.000000	46.800000	496.432000	536.000000	66666.000000	514.570000	49.998000	32.819000	21.407000	66666.000000	504.720000	66666.000000
2021.12.08 12:12:10	16384	1	NaN	NaN	1004.370000	993.820000	0.000000	1.000000	20222.000000	15154.000000	46.800000	496.432000	536.000000	66666.000000	514.630000	50.009000	32.819000	21.407000	66666.000000	504.760000	66666.000000
2021.12.08 12:12:11	16384	1	NaN	NaN	1004.400000	993.960000	0.000000	1.000000	20222.000000	15154.000000	46.800000	496.432000	536.000000	66666.000000	514.610000	50.012000	32.819000	21.407000	66666.000000	504.820000	66666.000000
2021.12.08 12:12:12	16384	1	NaN	NaN	1004.260000	993.880000	0.000000	1.000000	20222.000000	15154.000000	46.800000	496.432000	537.000000	66666.000000	514.680000	49.996000	32.810000	21.406000	66666.000000	504.840000	66666.000000
2021.12.08 12:12:13	16384	1	NaN	NaN	1004.480000	993.820000	0.000000	1.000000	20222.000000	15155.000000	46.800000	496.806000	537.000000	66666.000000	515.040000	49.996000	32.819000	21.407000	66666.000000	505.160000	66666.000000
2021.12.08 12:12:14	16384	1	NaN	NaN	1004.370000	993.920000	0.000000	1.000000	20222.000000	15155.000000	46.800000	496.806000	537.000000	66666.000000	515.130000	49.984000	32.829000	21.407000	66666.000000	505.300000	66666.000000
2021.12.08 12:12:15	16384	1	NaN	NaN	1004.400000	993.810000	0.000000	1.000000	20221.000000	15154.000000	46.800000	496.712000	537.000000	66666.000000	514.970000	50.003000	32.819000	21.407000	66666.000000	505.090000	66666.000000
2021.12.08 12:12:16	16384	1	NaN	NaN	1004.290000	993.780000	0.000000	1.000000	20221.000000	15155.000000	46.800000	497.085000	537.000000	66666.000000	515.520000	50.002000	32.819000	21.407000	66666.000000	505.610000	66666.000000
2021.12.08 12:12:17	16384	1	NaN	NaN	1004.470000	993.910000	0.000000	1.000000	20221.000000	15154.000000	46.800000	496.712000	537.000000	66666.000000	514.910000	49.993000	32.810000	21.406000	66666.000000	505.080000	66666.000000
