$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 16:00:10
$Filename; CO2FT_A ZeroCycle 20211214 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.14 16:15:10	16384	1	NaN	NaN	1017.730000	1007.050000	0.000000	1.000000	20378.000000	15142.000000	47.000000	448.366000	475.000000	66666.000000	450.260000	49.988000	34.190000	21.066000	66666.000000	447.500000	66666.000000
2021.12.14 16:15:11	16384	1	NaN	NaN	1017.730000	1007.130000	0.000000	1.000000	20378.000000	15142.000000	47.000000	448.366000	475.000000	66666.000000	450.280000	50.002000	34.200000	21.067000	66666.000000	447.560000	66666.000000
2021.12.14 16:15:12	16384	1	NaN	NaN	1017.750000	1007.170000	0.000000	1.000000	20378.000000	15142.000000	47.000000	448.366000	475.000000	66666.000000	450.270000	49.987000	34.200000	21.067000	66666.000000	447.560000	66666.000000
2021.12.14 16:15:13	16384	1	NaN	NaN	1017.600000	1007.080000	0.000000	1.000000	20377.000000	15142.000000	47.000000	448.646000	475.000000	66666.000000	450.660000	49.978000	34.190000	21.066000	66666.000000	447.920000	66666.000000
2021.12.14 16:15:14	16384	1	NaN	NaN	1017.760000	1007.190000	0.000000	1.000000	20376.000000	15140.000000	47.000000	448.173000	475.000000	66666.000000	450.010000	49.993000	34.190000	21.066000	66666.000000	447.320000	66666.000000
2021.12.14 16:15:15	16384	1	NaN	NaN	1017.680000	1007.060000	0.000000	1.000000	20376.000000	15140.000000	47.000000	448.173000	475.000000	66666.000000	450.040000	50.008000	34.179000	21.066000	66666.000000	447.290000	66666.000000
2021.12.14 16:15:16	16384	1	NaN	NaN	1017.800000	1007.130000	0.000000	1.000000	20376.000000	15141.000000	47.000000	448.549000	475.000000	66666.000000	450.460000	50.001000	34.200000	21.067000	66666.000000	447.740000	66666.000000
2021.12.14 16:15:17	16384	1	NaN	NaN	1017.780000	1007.120000	0.000000	1.000000	20377.000000	15142.000000	47.000000	448.646000	475.000000	66666.000000	450.550000	50.000000	34.179000	21.066000	66666.000000	447.820000	66666.000000
2021.12.14 16:15:18	16384	1	NaN	NaN	1017.780000	1007.060000	0.000000	1.000000	20377.000000	15142.000000	47.000000	448.646000	476.000000	66666.000000	450.550000	50.001000	34.179000	21.066000	66666.000000	447.790000	66666.000000
2021.12.14 16:15:19	16384	1	NaN	NaN	1017.750000	1007.200000	0.000000	1.000000	20376.000000	15142.000000	47.000000	448.925000	476.000000	66666.000000	450.910000	50.001000	34.190000	21.066000	66666.000000	448.220000	66666.000000
2021.12.14 16:15:20	16384	1	NaN	NaN	1017.640000	1007.030000	0.000000	1.000000	20375.000000	15141.000000	47.000000	448.829000	476.000000	66666.000000	450.840000	49.993000	34.179000	21.066000	66666.000000	448.070000	66666.000000
2021.12.14 16:15:21	16384	1	NaN	NaN	1017.780000	1007.100000	0.000000	1.000000	20374.000000	15140.000000	47.000000	448.732000	476.000000	66666.000000	450.650000	50.006000	34.179000	21.066000	66666.000000	447.910000	66666.000000
2021.12.14 16:15:22	16384	1	NaN	NaN	1017.780000	1007.100000	0.000000	1.000000	20374.000000	15141.000000	47.000000	449.108000	476.000000	66666.000000	451.120000	49.993000	34.190000	21.066000	66666.000000	448.380000	66666.000000
2021.12.14 16:15:23	16384	1	NaN	NaN	1017.830000	1007.010000	0.000000	1.000000	20376.000000	15142.000000	47.000000	448.925000	476.000000	66666.000000	450.870000	50.004000	34.190000	21.066000	66666.000000	448.090000	66666.000000
2021.12.14 16:15:24	16384	1	NaN	NaN	1017.760000	1007.210000	0.000000	1.000000	20376.000000	15142.000000	47.000000	448.925000	476.000000	66666.000000	450.910000	50.012000	34.190000	21.066000	66666.000000	448.220000	66666.000000
2021.12.14 16:15:25	16384	1	NaN	NaN	1017.710000	1007.050000	0.000000	1.000000	20375.000000	15142.000000	47.000000	449.205000	476.000000	66666.000000	451.250000	50.005000	34.179000	21.101000	66666.000000	448.490000	66666.000000
2021.12.14 16:15:26	16384	1	NaN	NaN	1017.730000	1007.160000	0.000000	1.000000	20374.000000	15141.000000	47.000000	449.108000	476.000000	66666.000000	451.140000	49.994000	34.190000	21.066000	66666.000000	448.430000	66666.000000
2021.12.14 16:15:27	16384	1	NaN	NaN	1017.600000	1007.190000	0.000000	1.000000	20373.000000	15141.000000	47.000000	449.388000	476.000000	66666.000000	451.540000	50.017000	34.190000	21.066000	66666.000000	448.840000	66666.000000
2021.12.14 16:15:28	16384	1	NaN	NaN	1017.820000	1007.020000	0.000000	1.000000	20374.000000	15142.000000	47.000000	449.484000	476.000000	66666.000000	451.520000	49.997000	34.179000	21.066000	66666.000000	448.750000	66666.000000
2021.12.14 16:15:29	16384	1	NaN	NaN	1017.760000	1007.200000	0.000000	1.000000	20374.000000	15142.000000	47.000000	449.484000	476.000000	66666.000000	451.550000	49.991000	34.179000	21.066000	66666.000000	448.860000	66666.000000
2021.12.14 16:15:30	16384	1	NaN	NaN	1017.680000	1007.020000	0.000000	1.000000	20374.000000	15142.000000	47.000000	449.484000	476.000000	66666.000000	451.620000	49.990000	34.190000	21.137000	66666.000000	448.840000	66666.000000
2021.12.14 16:15:31	16384	1	NaN	NaN	1017.760000	1007.090000	0.000000	1.000000	20373.000000	15142.000000	47.000000	449.764000	476.000000	66666.000000	451.920000	49.995000	34.200000	21.067000	66666.000000	449.180000	66666.000000
2021.12.14 16:15:32	16384	1	NaN	NaN	1017.600000	1007.160000	0.000000	1.000000	20373.000000	15141.000000	47.000000	449.388000	477.000000	66666.000000	451.540000	50.012000	34.190000	21.066000	66666.000000	448.830000	66666.000000
2021.12.14 16:15:33	16384	1	NaN	NaN	1017.830000	1007.060000	0.000000	1.000000	20373.000000	15141.000000	47.000000	449.388000	477.000000	66666.000000	451.400000	50.003000	34.179000	21.066000	66666.000000	448.650000	66666.000000
2021.12.14 16:15:34	16384	1	NaN	NaN	1017.650000	1007.170000	0.000000	1.000000	20372.000000	15141.000000	47.000000	449.667000	477.000000	66666.000000	451.830000	50.008000	34.179000	21.066000	66666.000000	449.120000	66666.000000
2021.12.14 16:15:35	16384	1	NaN	NaN	1017.820000	1006.990000	0.000000	1.000000	20372.000000	15141.000000	47.000000	449.667000	477.000000	66666.000000	451.740000	49.996000	34.179000	21.066000	66666.000000	448.950000	66666.000000
2021.12.14 16:15:36	16384	1	NaN	NaN	1017.710000	1007.100000	0.000000	1.000000	20373.000000	15142.000000	47.000000	449.764000	477.000000	66666.000000	451.930000	50.005000	34.190000	21.102000	66666.000000	449.190000	66666.000000
2021.12.14 16:15:37	16384	1	NaN	NaN	1017.680000	1007.090000	0.000000	1.000000	20373.000000	15142.000000	47.000000	449.764000	477.000000	66666.000000	451.950000	50.011000	34.190000	21.102000	66666.000000	449.200000	66666.000000
2021.12.14 16:15:38	16384	1	NaN	NaN	1017.720000	1007.010000	0.000000	1.000000	20372.000000	15142.000000	47.000000	450.044000	477.000000	66666.000000	452.280000	49.991000	34.200000	21.067000	66666.000000	449.490000	66666.000000
2021.12.14 16:15:39	16384	1	NaN	NaN	1017.690000	1007.130000	0.000000	1.000000	20371.000000	15141.000000	47.000000	449.947000	477.000000	66666.000000	452.140000	49.996000	34.179000	21.101000	66666.000000	449.410000	66666.000000
2021.12.14 16:15:40	16384	1	NaN	NaN	1017.820000	1007.030000	0.000000	1.000000	20371.000000	15141.000000	47.000000	449.947000	477.000000	66666.000000	452.070000	50.008000	34.179000	21.101000	66666.000000	449.300000	66666.000000
2021.12.14 16:15:41	16384	1	NaN	NaN	1017.760000	1007.140000	0.000000	1.000000	20371.000000	15142.000000	47.000000	450.323000	477.000000	66666.000000	452.550000	50.006000	34.179000	21.066000	66666.000000	449.830000	66666.000000
2021.12.14 16:15:42	16384	1	NaN	NaN	1017.780000	1007.100000	0.000000	1.000000	20373.000000	15142.000000	47.000000	449.764000	477.000000	66666.000000	451.880000	50.015000	34.179000	21.066000	66666.000000	449.140000	66666.000000
2021.12.14 16:15:43	16384	1	NaN	NaN	1017.750000	1007.010000	0.000000	1.000000	20373.000000	15143.000000	47.000000	450.140000	477.000000	66666.000000	452.360000	49.999000	34.190000	21.137000	66666.000000	449.580000	66666.000000
2021.12.14 16:15:44	16384	1	NaN	NaN	1017.690000	1007.140000	0.000000	1.000000	20372.000000	15142.000000	47.000000	450.044000	477.000000	66666.000000	452.260000	50.007000	34.179000	21.066000	66666.000000	449.530000	66666.000000
2021.12.14 16:15:45	16384	1	NaN	NaN	1017.790000	1007.020000	0.000000	1.000000	20371.000000	15140.000000	47.000000	449.571000	477.000000	66666.000000	451.660000	50.004000	34.190000	21.102000	66666.000000	448.880000	66666.000000
2021.12.14 16:15:46	16384	1	NaN	NaN	1017.750000	1007.080000	0.000000	1.000000	20369.000000	15141.000000	47.000000	450.506000	477.000000	66666.000000	452.800000	50.008000	34.190000	21.102000	66666.000000	450.040000	66666.000000
2021.12.14 16:15:47	16384	1	NaN	NaN	1017.800000	1007.190000	0.000000	1.000000	20370.000000	15142.000000	47.000000	450.603000	477.000000	66666.000000	452.850000	50.003000	34.169000	21.101000	66666.000000	450.140000	66666.000000
2021.12.14 16:15:48	16384	1	NaN	NaN	1017.750000	1006.980000	0.000000	1.000000	20372.000000	15143.000000	47.000000	450.420000	478.000000	66666.000000	452.670000	50.000000	34.179000	21.066000	66666.000000	449.870000	66666.000000
2021.12.14 16:15:49	16384	1	NaN	NaN	1017.630000	1007.160000	0.000000	1.000000	20372.000000	15143.000000	47.000000	450.420000	478.000000	66666.000000	452.760000	50.007000	34.190000	21.066000	66666.000000	450.040000	66666.000000
2021.12.14 16:15:50	16384	1	NaN	NaN	1017.780000	1007.020000	0.000000	1.000000	20371.000000	15142.000000	47.000000	450.323000	478.000000	66666.000000	452.560000	50.003000	34.190000	21.137000	66666.000000	449.780000	66666.000000
2021.12.14 16:15:51	16384	1	NaN	NaN	1017.610000	1007.080000	0.000000	1.000000	20369.000000	15141.000000	47.000000	450.506000	478.000000	66666.000000	452.850000	50.001000	34.179000	21.137000	66666.000000	450.090000	66666.000000
2021.12.14 16:15:52	16384	1	NaN	NaN	1017.820000	1007.170000	0.000000	1.000000	20369.000000	15141.000000	47.000000	450.506000	478.000000	66666.000000	452.740000	50.008000	34.179000	21.137000	66666.000000	450.020000	66666.000000
2021.12.14 16:15:53	16384	1	NaN	NaN	1017.760000	1007.030000	0.000000	1.000000	20370.000000	15142.000000	47.000000	450.603000	478.000000	66666.000000	452.890000	50.001000	34.179000	21.101000	66666.000000	450.110000	66666.000000
2021.12.14 16:15:54	16384	1	NaN	NaN	1017.650000	1007.130000	0.000000	1.000000	20371.000000	15143.000000	47.000000	450.700000	478.000000	66666.000000	453.060000	50.008000	34.179000	21.066000	66666.000000	450.330000	66666.000000
2021.12.14 16:15:55	16384	1	NaN	NaN	1017.750000	1007.090000	0.000000	1.000000	20371.000000	15143.000000	47.000000	450.700000	478.000000	66666.000000	453.030000	50.004000	34.190000	21.066000	66666.000000	450.270000	66666.000000
2021.12.14 16:15:56	16384	1	NaN	NaN	1017.680000	1006.990000	0.000000	1.000000	20371.000000	15143.000000	47.000000	450.700000	478.000000	66666.000000	453.080000	49.996000	34.200000	21.102000	66666.000000	450.280000	66666.000000
2021.12.14 16:15:57	16384	1	NaN	NaN	1017.780000	1007.190000	0.000000	1.000000	20371.000000	15143.000000	47.000000	450.700000	478.000000	66666.000000	453.030000	50.011000	34.200000	21.102000	66666.000000	450.320000	66666.000000
2021.12.14 16:15:58	16384	1	NaN	NaN	1017.710000	1007.030000	0.000000	1.000000	20371.000000	15143.000000	47.000000	450.700000	478.000000	66666.000000	453.030000	49.999000	34.179000	21.066000	66666.000000	450.250000	66666.000000
2021.12.14 16:15:59	16384	1	NaN	NaN	1017.600000	1007.100000	0.000000	1.000000	20371.000000	15143.000000	47.000000	450.700000	478.000000	66666.000000	453.110000	49.998000	34.190000	21.137000	66666.000000	450.360000	66666.000000
2021.12.14 16:16:00	16384	1	NaN	NaN	1017.720000	1007.090000	0.000000	1.000000	20371.000000	15143.000000	47.000000	450.700000	478.000000	66666.000000	453.020000	49.997000	34.179000	21.066000	66666.000000	450.270000	66666.000000
2021.12.14 16:16:01	16384	1	NaN	NaN	1017.610000	1007.060000	0.000000	1.000000	20370.000000	15143.000000	47.000000	450.979000	478.000000	66666.000000	453.420000	50.001000	34.179000	21.101000	66666.000000	450.650000	66666.000000
2021.12.14 16:16:02	16384	1	NaN	NaN	1017.750000	1007.170000	0.000000	1.000000	20369.000000	15142.000000	47.000000	450.883000	478.000000	66666.000000	453.210000	50.001000	34.169000	21.065000	66666.000000	450.490000	66666.000000
2021.12.14 16:16:03	16384	1	NaN	NaN	1017.760000	1006.980000	0.000000	1.000000	20367.000000	15141.000000	47.000000	451.065000	479.000000	66666.000000	453.420000	49.979000	34.169000	21.065000	66666.000000	450.620000	66666.000000
2021.12.14 16:16:04	16384	1	NaN	NaN	1017.830000	1007.130000	0.000000	1.000000	20367.000000	15141.000000	47.000000	451.065000	479.000000	66666.000000	453.420000	49.998000	34.190000	21.066000	66666.000000	450.680000	66666.000000
2021.12.14 16:16:05	16384	1	NaN	NaN	1017.720000	1007.030000	0.000000	1.000000	20368.000000	15142.000000	47.000000	451.162000	479.000000	66666.000000	453.600000	50.001000	34.190000	21.066000	66666.000000	450.810000	66666.000000
2021.12.14 16:16:06	16384	1	NaN	NaN	1017.690000	1007.100000	0.000000	1.000000	20369.000000	15143.000000	47.000000	451.259000	479.000000	66666.000000	453.730000	49.974000	34.190000	21.102000	66666.000000	450.970000	66666.000000
2021.12.14 16:16:07	16384	1	NaN	NaN	1017.750000	1007.170000	0.000000	1.000000	20369.000000	15144.000000	47.000000	451.635000	479.000000	66666.000000	454.120000	49.999000	34.179000	21.101000	66666.000000	451.400000	66666.000000
2021.12.14 16:16:08	16384	1	NaN	NaN	1017.570000	1006.980000	0.000000	1.000000	20368.000000	15143.000000	47.000000	451.538000	479.000000	66666.000000	454.100000	49.998000	34.179000	21.136000	66666.000000	451.290000	66666.000000
2021.12.14 16:16:09	16384	1	NaN	NaN	1017.800000	1007.170000	0.000000	1.000000	20367.000000	15143.000000	47.000000	451.818000	479.000000	66666.000000	454.300000	50.000000	34.169000	21.136000	66666.000000	451.570000	66666.000000
2021.12.14 16:16:10	16384	1	NaN	NaN	1017.670000	1007.010000	0.000000	1.000000	20366.000000	15142.000000	47.000000	451.722000	479.000000	66666.000000	454.270000	50.005000	34.179000	21.066000	66666.000000	451.470000	66666.000000
2021.12.14 16:16:11	16384	1	NaN	NaN	1017.730000	1007.100000	0.000000	1.000000	20366.000000	15141.000000	47.000000	451.345000	479.000000	66666.000000	453.790000	50.000000	34.179000	21.066000	66666.000000	451.040000	66666.000000
2021.12.14 16:16:12	16384	1	NaN	NaN	1017.710000	1007.100000	0.000000	1.000000	20369.000000	15142.000000	47.000000	450.883000	479.000000	66666.000000	453.250000	50.011000	34.179000	21.066000	66666.000000	450.500000	66666.000000
2021.12.14 16:16:13	16384	1	NaN	NaN	1017.560000	1006.990000	0.000000	1.000000	20369.000000	15143.000000	47.000000	451.259000	479.000000	66666.000000	453.800000	49.992000	34.190000	21.066000	66666.000000	450.990000	66666.000000
2021.12.14 16:16:14	16384	1	NaN	NaN	1017.820000	1007.190000	0.000000	1.000000	20368.000000	15144.000000	47.000000	451.914000	479.000000	66666.000000	454.440000	50.002000	34.190000	21.066000	66666.000000	451.720000	66666.000000
2021.12.14 16:16:15	16384	1	NaN	NaN	1017.650000	1006.980000	0.000000	1.000000	20366.000000	15144.000000	47.000000	452.473000	479.000000	66666.000000	455.220000	49.991000	34.200000	21.067000	66666.000000	452.400000	66666.000000
2021.12.14 16:16:16	16384	1	NaN	NaN	1017.720000	1007.030000	0.000000	1.000000	20366.000000	15142.000000	47.000000	451.722000	479.000000	66666.000000	454.240000	50.002000	34.179000	21.101000	66666.000000	451.460000	66666.000000
2021.12.14 16:16:17	16384	1	NaN	NaN	1017.710000	1007.120000	0.000000	1.000000	20367.000000	15142.000000	47.000000	451.442000	479.000000	66666.000000	453.920000	50.012000	34.179000	21.066000	66666.000000	451.170000	66666.000000
2021.12.14 16:16:18	16384	1	NaN	NaN	1017.570000	1007.010000	0.000000	1.000000	20368.000000	15143.000000	47.000000	451.538000	479.000000	66666.000000	454.100000	50.001000	34.179000	21.137000	66666.000000	451.310000	66666.000000
2021.12.14 16:16:19	16384	1	NaN	NaN	1017.710000	1007.210000	0.000000	1.000000	20368.000000	15144.000000	47.000000	451.914000	479.000000	66666.000000	454.480000	50.011000	34.179000	21.066000	66666.000000	451.770000	66666.000000
2021.12.14 16:16:20	16384	1	NaN	NaN	1017.630000	1007.060000	0.000000	1.000000	20367.000000	15144.000000	47.000000	452.194000	479.000000	66666.000000	454.860000	50.012000	34.179000	21.066000	66666.000000	452.080000	66666.000000
2021.12.14 16:16:21	16384	1	NaN	NaN	1017.750000	1007.080000	0.000000	1.000000	20366.000000	15143.000000	47.000000	452.098000	479.000000	66666.000000	454.660000	49.987000	34.169000	21.136000	66666.000000	451.890000	66666.000000
2021.12.14 16:16:22	16384	1	NaN	NaN	1017.730000	1007.120000	0.000000	1.000000	20365.000000	15142.000000	47.000000	452.001000	479.000000	66666.000000	454.560000	50.009000	34.169000	21.101000	66666.000000	451.810000	66666.000000
2021.12.14 16:16:23	16384	1	NaN	NaN	1017.600000	1007.060000	0.000000	1.000000	20366.000000	15143.000000	47.000000	452.098000	480.000000	66666.000000	454.760000	50.006000	34.179000	21.066000	66666.000000	451.980000	66666.000000
2021.12.14 16:16:24	16384	1	NaN	NaN	1017.690000	1007.160000	0.000000	1.000000	20367.000000	15143.000000	47.000000	451.818000	480.000000	66666.000000	454.380000	50.010000	34.179000	21.101000	66666.000000	451.640000	66666.000000
2021.12.14 16:16:25	16384	1	NaN	NaN	1017.600000	1007.030000	0.000000	1.000000	20367.000000	15143.000000	47.000000	451.818000	480.000000	66666.000000	454.420000	50.006000	34.179000	21.101000	66666.000000	451.630000	66666.000000
2021.12.14 16:16:26	16384	1	NaN	NaN	1017.780000	1007.090000	0.000000	1.000000	20367.000000	15144.000000	47.000000	452.194000	480.000000	66666.000000	454.800000	50.003000	34.190000	21.066000	66666.000000	452.030000	66666.000000
2021.12.14 16:16:27	16384	1	NaN	NaN	1017.710000	1007.090000	0.000000	1.000000	20367.000000	15144.000000	47.000000	452.194000	480.000000	66666.000000	454.810000	50.002000	34.179000	21.101000	66666.000000	452.050000	66666.000000
2021.12.14 16:16:28	16384	1	NaN	NaN	1017.820000	1007.010000	0.000000	1.000000	20367.000000	15144.000000	47.000000	452.194000	480.000000	66666.000000	454.760000	49.986000	34.179000	21.066000	66666.000000	451.950000	66666.000000
2021.12.14 16:16:29	16384	1	NaN	NaN	1017.710000	1007.170000	0.000000	1.000000	20367.000000	15144.000000	47.000000	452.194000	480.000000	66666.000000	454.830000	49.989000	34.190000	21.066000	66666.000000	452.100000	66666.000000
2021.12.14 16:16:30	16384	1	NaN	NaN	1017.710000	1006.980000	0.000000	1.000000	20367.000000	15144.000000	47.000000	452.194000	480.000000	66666.000000	454.830000	49.997000	34.190000	21.066000	66666.000000	452.020000	66666.000000
2021.12.14 16:16:31	16384	1	NaN	NaN	1017.710000	1007.190000	0.000000	1.000000	20366.000000	15144.000000	47.000000	452.473000	480.000000	66666.000000	455.170000	49.992000	34.190000	21.066000	66666.000000	452.450000	66666.000000
2021.12.14 16:16:32	16384	1	NaN	NaN	1017.570000	1007.160000	0.000000	1.000000	20366.000000	15145.000000	47.000000	452.850000	481.000000	66666.000000	455.660000	49.996000	34.169000	21.065000	66666.000000	452.920000	66666.000000
2021.12.14 16:16:33	16384	1	NaN	NaN	1017.750000	1007.010000	0.000000	1.000000	20366.000000	15145.000000	47.000000	452.850000	481.000000	66666.000000	455.580000	50.001000	34.179000	21.066000	66666.000000	452.770000	66666.000000
2021.12.14 16:16:34	16384	1	NaN	NaN	1017.720000	1007.140000	0.000000	1.000000	20365.000000	15143.000000	47.000000	452.377000	481.000000	66666.000000	455.010000	49.994000	34.169000	21.101000	66666.000000	452.270000	66666.000000
2021.12.14 16:16:35	16384	1	NaN	NaN	1017.720000	1006.970000	0.000000	1.000000	20364.000000	15143.000000	47.000000	452.657000	481.000000	66666.000000	455.360000	49.993000	34.179000	21.066000	66666.000000	452.540000	66666.000000
2021.12.14 16:16:36	16384	1	NaN	NaN	1017.690000	1007.100000	0.000000	1.000000	20364.000000	15143.000000	47.000000	452.657000	481.000000	66666.000000	455.360000	49.999000	34.169000	21.065000	66666.000000	452.600000	66666.000000
