$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 00:00:10
$Filename; CO2FT_A ZeroCycle 20211211 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.11 00:06:12	16384	1	NaN	NaN	1008.780000	998.520000	0.000000	1.000000	20693.000000	15149.000000	46.800000	362.914000	373.000000	66666.000000	354.850000	50.003000	32.179000	18.398000	66666.000000	349.690000	66666.000000
2021.12.11 00:06:13	16384	1	NaN	NaN	1008.770000	998.700000	0.000000	1.000000	20692.000000	15149.000000	46.800000	363.194000	374.000000	66666.000000	355.140000	49.996000	32.169000	18.326000	66666.000000	350.040000	66666.000000
2021.12.11 00:06:14	16384	1	NaN	NaN	1008.820000	998.680000	0.000000	1.000000	20691.000000	15149.000000	46.800000	363.473000	374.000000	66666.000000	355.420000	49.994000	32.169000	18.362000	66666.000000	350.310000	66666.000000
2021.12.11 00:06:15	16384	1	NaN	NaN	1008.930000	998.550000	0.000000	1.000000	20689.000000	15149.000000	46.800000	364.033000	375.000000	66666.000000	355.970000	49.993000	32.169000	18.362000	66666.000000	350.810000	66666.000000
2021.12.11 00:06:16	16384	1	NaN	NaN	1008.850000	998.630000	0.000000	1.000000	20689.000000	15149.000000	46.800000	364.033000	375.000000	66666.000000	356.020000	50.000000	32.179000	18.362000	66666.000000	350.880000	66666.000000
2021.12.11 00:06:17	16384	1	NaN	NaN	1008.820000	998.670000	0.000000	1.000000	20688.000000	15150.000000	46.800000	364.694000	376.000000	66666.000000	356.720000	49.992000	32.169000	18.326000	66666.000000	351.590000	66666.000000
2021.12.11 00:06:18	16384	1	NaN	NaN	1008.740000	998.530000	0.000000	1.000000	20687.000000	15150.000000	46.800000	364.973000	376.000000	66666.000000	357.070000	49.994000	32.179000	18.327000	66666.000000	351.880000	66666.000000
2021.12.11 00:06:19	16384	1	NaN	NaN	1008.750000	998.570000	0.000000	1.000000	20685.000000	15149.000000	46.800000	365.150000	376.000000	66666.000000	357.280000	50.006000	32.200000	18.328000	66666.000000	352.100000	66666.000000
2021.12.11 00:06:20	16384	1	NaN	NaN	1008.750000	998.680000	0.000000	1.000000	20684.000000	15149.000000	46.800000	365.430000	376.000000	66666.000000	357.580000	50.002000	32.200000	18.328000	66666.000000	352.440000	66666.000000
2021.12.11 00:06:21	16384	1	NaN	NaN	1008.920000	998.640000	0.000000	1.000000	20683.000000	15149.000000	46.800000	365.710000	377.000000	66666.000000	357.770000	50.007000	32.169000	18.397000	66666.000000	352.610000	66666.000000
2021.12.11 00:06:22	16384	1	NaN	NaN	1008.900000	998.570000	0.000000	1.000000	20683.000000	15150.000000	46.800000	366.092000	377.000000	66666.000000	358.190000	49.996000	32.169000	18.397000	66666.000000	353.000000	66666.000000
2021.12.11 00:06:23	16384	1	NaN	NaN	1008.820000	998.640000	0.000000	1.000000	20681.000000	15150.000000	46.800000	366.650000	378.000000	66666.000000	358.810000	50.000000	32.160000	18.326000	66666.000000	353.630000	66666.000000
2021.12.11 00:06:24	16384	1	NaN	NaN	1008.810000	998.670000	0.000000	1.000000	20680.000000	15150.000000	46.800000	366.929000	378.000000	66666.000000	359.140000	50.005000	32.179000	18.398000	66666.000000	353.970000	66666.000000
2021.12.11 00:06:25	16384	1	NaN	NaN	1008.750000	998.550000	0.000000	1.000000	20679.000000	15150.000000	46.800000	367.209000	378.000000	66666.000000	359.460000	49.997000	32.179000	18.398000	66666.000000	354.250000	66666.000000
2021.12.11 00:06:26	16384	1	NaN	NaN	1008.730000	998.640000	0.000000	1.000000	20679.000000	15151.000000	46.800000	367.590000	379.000000	66666.000000	359.880000	50.007000	32.179000	18.398000	66666.000000	354.690000	66666.000000
2021.12.11 00:06:27	16384	1	NaN	NaN	1008.900000	998.730000	0.000000	1.000000	20678.000000	15151.000000	46.800000	367.870000	379.000000	66666.000000	360.110000	49.996000	32.179000	18.362000	66666.000000	354.950000	66666.000000
2021.12.11 00:06:28	16384	1	NaN	NaN	1008.900000	998.660000	0.000000	1.000000	20677.000000	15151.000000	46.800000	368.150000	380.000000	66666.000000	360.410000	49.999000	32.179000	18.327000	66666.000000	355.220000	66666.000000
2021.12.11 00:06:29	16384	1	NaN	NaN	1008.820000	998.560000	0.000000	1.000000	20676.000000	15151.000000	46.800000	368.429000	380.000000	66666.000000	360.760000	50.003000	32.189000	18.327000	66666.000000	355.530000	66666.000000
2021.12.11 00:06:30	16384	1	NaN	NaN	1008.810000	998.740000	0.000000	1.000000	20674.000000	15151.000000	46.800000	368.988000	380.000000	66666.000000	361.380000	50.000000	32.200000	18.399000	66666.000000	356.200000	66666.000000
2021.12.11 00:06:31	16384	1	NaN	NaN	1008.780000	998.700000	0.000000	1.000000	20673.000000	15151.000000	46.800000	369.268000	380.000000	66666.000000	361.690000	50.001000	32.200000	18.399000	66666.000000	356.500000	66666.000000
2021.12.11 00:06:32	16384	1	NaN	NaN	1008.750000	998.570000	0.000000	1.000000	20672.000000	15151.000000	46.800000	369.547000	381.000000	66666.000000	362.000000	49.999000	32.200000	18.328000	66666.000000	356.760000	66666.000000
2021.12.11 00:06:33	16384	1	NaN	NaN	1008.930000	998.700000	0.000000	1.000000	20672.000000	15151.000000	46.800000	369.547000	381.000000	66666.000000	361.910000	50.011000	32.179000	18.362000	66666.000000	356.710000	66666.000000
2021.12.11 00:06:34	16384	1	NaN	NaN	1008.880000	998.700000	0.000000	1.000000	20670.000000	15151.000000	46.800000	370.106000	381.000000	66666.000000	362.530000	49.993000	32.179000	18.327000	66666.000000	357.320000	66666.000000
2021.12.11 00:06:35	16384	1	NaN	NaN	1008.810000	998.550000	0.000000	1.000000	20669.000000	15151.000000	46.800000	370.385000	382.000000	66666.000000	362.860000	49.997000	32.179000	18.327000	66666.000000	357.590000	66666.000000
2021.12.11 00:06:36	16384	1	NaN	NaN	1008.840000	998.660000	0.000000	1.000000	20668.000000	15151.000000	46.800000	370.665000	382.000000	66666.000000	363.150000	49.991000	32.179000	18.327000	66666.000000	357.920000	66666.000000
2021.12.11 00:06:37	16384	1	NaN	NaN	1008.710000	998.740000	0.000000	1.000000	20668.000000	15150.000000	46.800000	370.284000	382.000000	66666.000000	362.790000	50.000000	32.179000	18.327000	66666.000000	357.590000	66666.000000
2021.12.11 00:06:38	16384	1	NaN	NaN	1008.730000	998.550000	0.000000	1.000000	20666.000000	15150.000000	46.800000	370.843000	382.000000	66666.000000	363.390000	49.997000	32.189000	18.363000	66666.000000	358.120000	66666.000000
2021.12.11 00:06:39	16384	1	NaN	NaN	1008.900000	998.600000	0.000000	1.000000	20665.000000	15150.000000	46.800000	371.122000	383.000000	66666.000000	363.640000	50.008000	32.200000	18.328000	66666.000000	358.390000	66666.000000
2021.12.11 00:06:40	16384	1	NaN	NaN	1008.890000	998.730000	0.000000	1.000000	20664.000000	15150.000000	46.800000	371.402000	383.000000	66666.000000	363.950000	49.996000	32.200000	18.328000	66666.000000	358.730000	66666.000000
2021.12.11 00:06:41	16384	1	NaN	NaN	1008.780000	998.590000	0.000000	1.000000	20663.000000	15150.000000	46.800000	371.681000	384.000000	66666.000000	364.280000	50.001000	32.189000	18.327000	66666.000000	359.010000	66666.000000
2021.12.11 00:06:42	16384	1	NaN	NaN	1008.820000	998.530000	0.000000	1.000000	20661.000000	15150.000000	46.800000	372.240000	384.000000	66666.000000	364.860000	50.004000	32.179000	18.327000	66666.000000	359.550000	66666.000000
2021.12.11 00:06:43	16384	1	NaN	NaN	1008.780000	998.660000	0.000000	1.000000	20660.000000	15150.000000	46.800000	372.520000	384.000000	66666.000000	365.170000	49.997000	32.179000	18.327000	66666.000000	359.920000	66666.000000
2021.12.11 00:06:44	16384	1	NaN	NaN	1008.740000	998.710000	0.000000	1.000000	20659.000000	15150.000000	46.800000	372.799000	385.000000	66666.000000	365.520000	49.997000	32.200000	18.328000	66666.000000	360.270000	66666.000000
2021.12.11 00:06:45	16384	1	NaN	NaN	1008.730000	998.570000	0.000000	1.000000	20659.000000	15150.000000	46.800000	372.799000	385.000000	66666.000000	365.520000	50.016000	32.200000	18.328000	66666.000000	360.230000	66666.000000
2021.12.11 00:06:46	16384	1	NaN	NaN	1008.930000	998.570000	0.000000	1.000000	20658.000000	15150.000000	46.800000	373.079000	385.000000	66666.000000	365.730000	49.999000	32.189000	18.327000	66666.000000	360.430000	66666.000000
2021.12.11 00:06:47	16384	1	NaN	NaN	1008.890000	998.730000	0.000000	1.000000	20657.000000	15150.000000	46.800000	373.358000	385.000000	66666.000000	366.050000	49.965000	32.189000	18.327000	66666.000000	360.810000	66666.000000
2021.12.11 00:06:48	16384	1	NaN	NaN	1008.840000	998.620000	0.000000	1.000000	20656.000000	15150.000000	46.800000	373.638000	386.000000	66666.000000	366.370000	49.998000	32.189000	18.327000	66666.000000	361.080000	66666.000000
2021.12.11 00:06:49	16384	1	NaN	NaN	1008.890000	998.620000	0.000000	1.000000	20655.000000	15150.000000	46.800000	373.917000	386.000000	66666.000000	366.670000	49.999000	32.200000	18.328000	66666.000000	361.380000	66666.000000
2021.12.11 00:06:50	16384	1	NaN	NaN	1008.750000	998.660000	0.000000	1.000000	20654.000000	15150.000000	46.700000	374.179000	386.000000	66666.000000	367.010000	49.999000	32.200000	18.328000	66666.000000	361.730000	66666.000000
2021.12.11 00:06:51	16384	1	NaN	NaN	1008.740000	998.740000	0.000000	1.000000	20654.000000	15150.000000	46.700000	374.179000	386.000000	66666.000000	367.030000	50.005000	32.209000	18.328000	66666.000000	361.770000	66666.000000
2021.12.11 00:06:52	16384	1	NaN	NaN	1008.920000	998.560000	0.000000	1.000000	20652.000000	15151.000000	46.800000	375.137000	387.000000	66666.000000	367.970000	50.010000	32.189000	18.363000	66666.000000	362.630000	66666.000000
2021.12.11 00:06:53	16384	1	NaN	NaN	1008.880000	998.640000	0.000000	1.000000	20651.000000	15151.000000	46.800000	375.416000	387.000000	66666.000000	368.290000	50.004000	32.189000	18.327000	66666.000000	362.980000	66666.000000
2021.12.11 00:06:54	16384	1	NaN	NaN	1008.850000	998.710000	0.000000	1.000000	20650.000000	15150.000000	46.800000	375.315000	388.000000	66666.000000	368.190000	50.010000	32.189000	18.327000	66666.000000	362.910000	66666.000000
2021.12.11 00:06:55	16384	1	NaN	NaN	1008.850000	998.630000	0.000000	1.000000	20649.000000	15150.000000	46.800000	375.594000	388.000000	66666.000000	368.510000	49.988000	32.200000	18.328000	66666.000000	363.190000	66666.000000
2021.12.11 00:06:56	16384	1	NaN	NaN	1008.880000	998.560000	0.000000	1.000000	20648.000000	15150.000000	46.800000	375.874000	388.000000	66666.000000	368.800000	50.000000	32.200000	18.328000	66666.000000	363.450000	66666.000000
2021.12.11 00:06:57	16384	1	NaN	NaN	1008.730000	998.710000	0.000000	1.000000	20647.000000	15150.000000	46.800000	376.153000	388.000000	66666.000000	369.190000	50.006000	32.219000	18.329000	66666.000000	363.890000	66666.000000
2021.12.11 00:06:58	16384	1	NaN	NaN	1008.780000	998.670000	0.000000	1.000000	20646.000000	15150.000000	46.700000	376.414000	389.000000	66666.000000	369.400000	50.004000	32.179000	18.327000	66666.000000	364.080000	66666.000000
2021.12.11 00:06:59	16384	1	NaN	NaN	1008.920000	998.550000	0.000000	1.000000	20645.000000	15150.000000	46.800000	376.712000	389.000000	66666.000000	369.690000	49.998000	32.200000	18.292000	66666.000000	364.330000	66666.000000
2021.12.11 00:07:00	16384	1	NaN	NaN	1008.890000	998.640000	0.000000	1.000000	20645.000000	15150.000000	46.800000	376.712000	389.000000	66666.000000	369.710000	50.007000	32.200000	18.292000	66666.000000	364.380000	66666.000000
2021.12.11 00:07:01	16384	1	NaN	NaN	1008.850000	998.740000	0.000000	1.000000	20643.000000	15150.000000	46.800000	377.271000	389.000000	66666.000000	370.330000	50.007000	32.200000	18.328000	66666.000000	365.030000	66666.000000
2021.12.11 00:07:02	16384	1	NaN	NaN	1008.860000	998.660000	0.000000	1.000000	20642.000000	15150.000000	46.800000	377.550000	390.000000	66666.000000	370.620000	50.008000	32.189000	18.327000	66666.000000	365.280000	66666.000000
2021.12.11 00:07:03	16384	1	NaN	NaN	1008.770000	998.670000	0.000000	1.000000	20642.000000	15150.000000	46.800000	377.550000	390.000000	66666.000000	370.670000	49.995000	32.200000	18.292000	66666.000000	365.330000	66666.000000
2021.12.11 00:07:04	16384	1	NaN	NaN	1008.770000	998.770000	0.000000	1.000000	20641.000000	15150.000000	46.800000	377.830000	391.000000	66666.000000	370.960000	50.006000	32.189000	18.327000	66666.000000	365.660000	66666.000000
2021.12.11 00:07:05	16384	1	NaN	NaN	1008.900000	998.600000	0.000000	1.000000	20640.000000	15151.000000	46.800000	378.491000	391.000000	66666.000000	371.620000	49.987000	32.189000	18.327000	66666.000000	366.250000	66666.000000
2021.12.11 00:07:06	16384	1	NaN	NaN	1008.850000	998.600000	0.000000	1.000000	20639.000000	15151.000000	46.800000	378.770000	391.000000	66666.000000	371.950000	50.009000	32.189000	18.327000	66666.000000	366.570000	66666.000000
2021.12.11 00:07:07	16384	1	NaN	NaN	1008.840000	998.740000	0.000000	1.000000	20639.000000	15151.000000	46.700000	378.752000	392.000000	66666.000000	371.950000	50.011000	32.200000	18.328000	66666.000000	366.620000	66666.000000
2021.12.11 00:07:08	16384	1	NaN	NaN	1008.840000	998.710000	0.000000	1.000000	20637.000000	15151.000000	46.800000	379.329000	392.000000	66666.000000	372.560000	49.996000	32.189000	18.327000	66666.000000	367.220000	66666.000000
2021.12.11 00:07:09	16384	1	NaN	NaN	1008.750000	998.560000	0.000000	1.000000	20636.000000	15150.000000	46.800000	379.228000	392.000000	66666.000000	372.510000	49.989000	32.200000	18.328000	66666.000000	367.100000	66666.000000
2021.12.11 00:07:10	16384	1	NaN	NaN	1008.730000	998.640000	0.000000	1.000000	20636.000000	15150.000000	46.800000	379.228000	392.000000	66666.000000	372.530000	50.002000	32.209000	18.328000	66666.000000	367.150000	66666.000000
2021.12.11 00:07:11	16384	1	NaN	NaN	1008.880000	998.740000	0.000000	1.000000	20636.000000	15151.000000	46.800000	379.609000	392.000000	66666.000000	372.880000	50.001000	32.209000	18.328000	66666.000000	367.540000	66666.000000
2021.12.11 00:07:12	16384	1	NaN	NaN	1008.860000	998.550000	0.000000	1.000000	20635.000000	15150.000000	46.800000	379.507000	393.000000	66666.000000	372.770000	49.994000	32.200000	18.328000	66666.000000	367.360000	66666.000000
2021.12.11 00:07:13	16384	1	NaN	NaN	1008.820000	998.680000	0.000000	1.000000	20634.000000	15150.000000	46.800000	379.787000	393.000000	66666.000000	373.090000	49.996000	32.200000	18.328000	66666.000000	367.720000	66666.000000
2021.12.11 00:07:14	16384	1	NaN	NaN	1008.860000	998.700000	0.000000	1.000000	20633.000000	15151.000000	46.800000	380.447000	393.000000	66666.000000	373.790000	49.993000	32.200000	18.328000	66666.000000	368.420000	66666.000000
2021.12.11 00:07:15	16384	1	NaN	NaN	1008.750000	998.740000	0.000000	1.000000	20633.000000	15151.000000	46.800000	380.447000	394.000000	66666.000000	373.850000	49.990000	32.209000	18.328000	66666.000000	368.500000	66666.000000
2021.12.11 00:07:16	16384	1	NaN	NaN	1008.740000	998.570000	0.000000	1.000000	20632.000000	15151.000000	46.700000	380.708000	394.000000	66666.000000	374.140000	49.990000	32.209000	18.328000	66666.000000	368.720000	66666.000000
2021.12.11 00:07:17	16384	1	NaN	NaN	1008.880000	998.710000	0.000000	1.000000	20630.000000	15151.000000	46.800000	381.286000	394.000000	66666.000000	374.690000	49.991000	32.189000	18.327000	66666.000000	369.310000	66666.000000
2021.12.11 00:07:18	16384	1	NaN	NaN	1008.890000	998.750000	0.000000	1.000000	20629.000000	15151.000000	46.800000	381.565000	395.000000	66666.000000	375.030000	50.009000	32.219000	18.329000	66666.000000	369.660000	66666.000000
2021.12.11 00:07:19	16384	1	NaN	NaN	1008.880000	998.600000	0.000000	1.000000	20629.000000	15151.000000	46.800000	381.565000	395.000000	66666.000000	375.010000	49.998000	32.200000	18.328000	66666.000000	369.590000	66666.000000
2021.12.11 00:07:20	16384	1	NaN	NaN	1008.840000	998.670000	0.000000	1.000000	20628.000000	15151.000000	46.800000	381.844000	395.000000	66666.000000	375.330000	49.989000	32.200000	18.328000	66666.000000	369.930000	66666.000000
2021.12.11 00:07:21	16384	1	NaN	NaN	1008.840000	998.740000	0.000000	1.000000	20626.000000	15150.000000	46.800000	382.023000	395.000000	66666.000000	375.530000	50.008000	32.200000	18.328000	66666.000000	370.150000	66666.000000
2021.12.11 00:07:22	16384	1	NaN	NaN	1008.700000	998.680000	0.000000	1.000000	20626.000000	15150.000000	46.800000	382.023000	396.000000	66666.000000	375.580000	50.006000	32.200000	18.328000	66666.000000	370.180000	66666.000000
2021.12.11 00:07:23	16384	1	NaN	NaN	1008.710000	998.620000	0.000000	1.000000	20625.000000	15151.000000	46.800000	382.683000	396.000000	66666.000000	376.270000	49.995000	32.179000	18.291000	66666.000000	370.840000	66666.000000
2021.12.11 00:07:24	16384	1	NaN	NaN	1008.900000	998.740000	0.000000	1.000000	20625.000000	15151.000000	46.800000	382.683000	396.000000	66666.000000	376.240000	50.014000	32.209000	18.328000	66666.000000	370.850000	66666.000000
2021.12.11 00:07:25	16384	1	NaN	NaN	1008.880000	998.660000	0.000000	1.000000	20623.000000	15151.000000	46.800000	383.242000	397.000000	66666.000000	376.830000	50.012000	32.189000	18.292000	66666.000000	371.400000	66666.000000
2021.12.11 00:07:26	16384	1	NaN	NaN	1008.810000	998.570000	0.000000	1.000000	20622.000000	15151.000000	46.800000	383.521000	397.000000	66666.000000	377.180000	49.995000	32.200000	18.328000	66666.000000	371.720000	66666.000000
2021.12.11 00:07:27	16384	1	NaN	NaN	1008.850000	998.670000	0.000000	1.000000	20621.000000	15150.000000	46.800000	383.420000	397.000000	66666.000000	377.050000	49.995000	32.200000	18.328000	66666.000000	371.630000	66666.000000
2021.12.11 00:07:28	16384	1	NaN	NaN	1008.750000	998.710000	0.000000	1.000000	20621.000000	15151.000000	46.800000	383.801000	398.000000	66666.000000	377.510000	50.016000	32.200000	18.328000	66666.000000	372.100000	66666.000000
2021.12.11 00:07:29	16384	1	NaN	NaN	1008.730000	998.590000	0.000000	1.000000	20620.000000	15152.000000	46.800000	384.460000	398.000000	66666.000000	378.250000	49.998000	32.200000	18.328000	66666.000000	372.780000	66666.000000
2021.12.11 00:07:30	16384	1	NaN	NaN	1008.890000	998.620000	0.000000	1.000000	20619.000000	15151.000000	46.800000	384.359000	398.000000	66666.000000	378.040000	50.009000	32.179000	18.291000	66666.000000	372.580000	66666.000000
2021.12.11 00:07:31	16384	1	NaN	NaN	1008.840000	998.730000	0.000000	1.000000	20618.000000	15151.000000	46.800000	384.639000	399.000000	66666.000000	378.410000	49.999000	32.209000	18.328000	66666.000000	372.990000	66666.000000
2021.12.11 00:07:32	16384	1	NaN	NaN	1008.840000	998.570000	0.000000	1.000000	20617.000000	15151.000000	46.800000	384.918000	399.000000	66666.000000	378.690000	50.007000	32.189000	18.327000	66666.000000	373.200000	66666.000000
2021.12.11 00:07:33	16384	1	NaN	NaN	1008.750000	998.640000	0.000000	1.000000	20617.000000	15151.000000	46.800000	384.918000	399.000000	66666.000000	378.730000	50.002000	32.189000	18.327000	66666.000000	373.270000	66666.000000
2021.12.11 00:07:34	16384	1	NaN	NaN	1008.680000	998.750000	0.000000	1.000000	20616.000000	15151.000000	46.800000	385.198000	399.000000	66666.000000	379.050000	50.003000	32.179000	18.327000	66666.000000	373.630000	66666.000000
2021.12.11 00:07:35	16384	1	NaN	NaN	1008.750000	998.570000	0.000000	1.000000	20615.000000	15151.000000	46.800000	385.477000	399.000000	66666.000000	379.370000	50.005000	32.209000	18.328000	66666.000000	373.870000	66666.000000
2021.12.11 00:07:36	16384	1	NaN	NaN	1008.900000	998.600000	0.000000	1.000000	20614.000000	15151.000000	46.700000	385.738000	400.000000	66666.000000	379.580000	50.015000	32.200000	18.292000	66666.000000	374.090000	66666.000000
2021.12.11 00:07:37	16384	1	NaN	NaN	1008.860000	998.730000	0.000000	1.000000	20613.000000	15151.000000	46.800000	386.036000	400.000000	66666.000000	379.950000	49.999000	32.219000	18.329000	66666.000000	374.510000	66666.000000
2021.12.11 00:07:38	16384	1	NaN	NaN	1008.810000	998.670000	0.000000	1.000000	20612.000000	15151.000000	46.800000	386.316000	400.000000	66666.000000	380.270000	49.998000	32.209000	18.257000	66666.000000	374.800000	66666.000000
