$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 16:00:10
$Filename; CO2FT_A ZeroCycle 20211210 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.10 16:10:47	16384	1	NaN	NaN	1012.860000	1002.580000	0.000000	1.000000	20328.000000	15148.000000	46.900000	464.581000	495.000000	66666.000000	470.590000	49.998000	33.179000	19.873000	66666.000000	465.630000	66666.000000
2021.12.10 16:10:48	16384	1	NaN	NaN	1012.720000	1002.450000	0.000000	1.000000	20329.000000	15149.000000	46.900000	464.677000	495.000000	66666.000000	470.780000	49.976000	33.179000	19.837000	66666.000000	465.760000	66666.000000
2021.12.10 16:10:49	16384	1	NaN	NaN	1012.890000	1002.530000	0.000000	1.000000	20330.000000	15150.000000	46.900000	464.772000	495.000000	66666.000000	470.780000	50.000000	33.169000	19.872000	66666.000000	465.800000	66666.000000
2021.12.10 16:10:50	16384	1	NaN	NaN	1012.860000	1002.670000	0.000000	1.000000	20330.000000	15151.000000	46.900000	465.148000	496.000000	66666.000000	471.280000	50.009000	33.179000	19.873000	66666.000000	466.350000	66666.000000
2021.12.10 16:10:51	16384	1	NaN	NaN	1012.870000	1002.470000	0.000000	1.000000	20330.000000	15151.000000	46.900000	465.148000	496.000000	66666.000000	471.270000	49.995000	33.179000	19.873000	66666.000000	466.260000	66666.000000
2021.12.10 16:10:52	16384	1	NaN	NaN	1012.750000	1002.530000	0.000000	1.000000	20328.000000	15151.000000	46.900000	465.706000	496.000000	66666.000000	472.040000	50.010000	33.190000	19.873000	66666.000000	467.040000	66666.000000
2021.12.10 16:10:53	16384	1	NaN	NaN	1012.960000	1002.630000	0.000000	1.000000	20327.000000	15150.000000	46.900000	465.611000	496.000000	66666.000000	471.760000	50.001000	33.169000	19.872000	66666.000000	466.820000	66666.000000
2021.12.10 16:10:54	16384	1	NaN	NaN	1012.820000	1002.560000	0.000000	1.000000	20327.000000	15150.000000	46.900000	465.611000	497.000000	66666.000000	471.840000	50.011000	33.169000	19.872000	66666.000000	466.860000	66666.000000
2021.12.10 16:10:55	16384	1	NaN	NaN	1012.800000	1002.500000	0.000000	1.000000	20326.000000	15150.000000	46.900000	465.891000	497.000000	66666.000000	472.230000	50.014000	33.190000	19.873000	66666.000000	467.220000	66666.000000
2021.12.10 16:10:56	16384	1	NaN	NaN	1012.780000	1002.640000	0.000000	1.000000	20326.000000	15150.000000	46.900000	465.891000	497.000000	66666.000000	472.210000	50.000000	33.169000	19.872000	66666.000000	467.260000	66666.000000
2021.12.10 16:10:57	16384	1	NaN	NaN	1012.850000	1002.430000	0.000000	1.000000	20325.000000	15150.000000	46.900000	466.170000	497.000000	66666.000000	472.510000	49.996000	33.169000	19.872000	66666.000000	467.460000	66666.000000
2021.12.10 16:10:58	16384	1	NaN	NaN	1012.850000	1002.520000	0.000000	1.000000	20325.000000	15149.000000	46.900000	465.795000	497.000000	66666.000000	472.050000	50.004000	33.169000	19.872000	66666.000000	467.050000	66666.000000
2021.12.10 16:10:59	16384	1	NaN	NaN	1012.750000	1002.640000	0.000000	1.000000	20325.000000	15150.000000	46.900000	466.170000	497.000000	66666.000000	472.580000	50.003000	33.179000	19.873000	66666.000000	467.630000	66666.000000
2021.12.10 16:11:00	16384	1	NaN	NaN	1012.930000	1002.450000	0.000000	1.000000	20325.000000	15150.000000	46.900000	466.170000	497.000000	66666.000000	472.480000	49.998000	33.179000	19.873000	66666.000000	467.440000	66666.000000
2021.12.10 16:11:01	16384	1	NaN	NaN	1012.800000	1002.570000	0.000000	1.000000	20325.000000	15150.000000	46.900000	466.170000	497.000000	66666.000000	472.550000	50.015000	33.179000	19.873000	66666.000000	467.570000	66666.000000
2021.12.10 16:11:02	16384	1	NaN	NaN	1012.780000	1002.580000	0.000000	1.000000	20325.000000	15150.000000	46.900000	466.170000	497.000000	66666.000000	472.560000	49.997000	33.179000	19.873000	66666.000000	467.590000	66666.000000
2021.12.10 16:11:03	16384	1	NaN	NaN	1012.900000	1002.430000	0.000000	1.000000	20325.000000	15150.000000	46.900000	466.170000	497.000000	66666.000000	472.520000	50.005000	33.190000	19.873000	66666.000000	467.470000	66666.000000
2021.12.10 16:11:04	16384	1	NaN	NaN	1012.830000	1002.570000	0.000000	1.000000	20324.000000	15150.000000	46.900000	466.449000	497.000000	66666.000000	472.880000	49.989000	33.179000	19.873000	66666.000000	467.890000	66666.000000
2021.12.10 16:11:05	16384	1	NaN	NaN	1012.800000	1002.530000	0.000000	1.000000	20324.000000	15150.000000	46.900000	466.449000	498.000000	66666.000000	472.860000	50.001000	33.160000	19.872000	66666.000000	467.860000	66666.000000
2021.12.10 16:11:06	16384	1	NaN	NaN	1012.720000	1002.410000	0.000000	1.000000	20323.000000	15149.000000	46.900000	466.354000	497.000000	66666.000000	472.840000	49.988000	33.190000	19.873000	66666.000000	467.780000	66666.000000
2021.12.10 16:11:07	16384	1	NaN	NaN	1012.790000	1002.540000	0.000000	1.000000	20321.000000	15149.000000	46.900000	466.913000	498.000000	66666.000000	473.470000	49.998000	33.179000	19.873000	66666.000000	468.460000	66666.000000
2021.12.10 16:11:08	16384	1	NaN	NaN	1012.800000	1002.570000	0.000000	1.000000	20321.000000	15148.000000	46.900000	466.538000	498.000000	66666.000000	473.000000	49.995000	33.179000	19.873000	66666.000000	468.020000	66666.000000
2021.12.10 16:11:09	16384	1	NaN	NaN	1012.820000	1002.430000	0.000000	1.000000	20321.000000	15148.000000	46.900000	466.538000	498.000000	66666.000000	472.960000	49.998000	33.160000	19.872000	66666.000000	467.910000	66666.000000
2021.12.10 16:11:10	16384	1	NaN	NaN	1012.760000	1002.530000	0.000000	1.000000	20322.000000	15149.000000	46.900000	466.634000	498.000000	66666.000000	473.140000	50.001000	33.179000	19.873000	66666.000000	468.140000	66666.000000
2021.12.10 16:11:11	16384	1	NaN	NaN	1012.870000	1002.580000	0.000000	1.000000	20322.000000	15149.000000	46.900000	466.634000	498.000000	66666.000000	473.080000	50.005000	33.179000	19.873000	66666.000000	468.100000	66666.000000
2021.12.10 16:11:12	16384	1	NaN	NaN	1012.800000	1002.410000	0.000000	1.000000	20322.000000	15150.000000	46.900000	467.009000	498.000000	66666.000000	473.560000	49.997000	33.169000	19.872000	66666.000000	468.490000	66666.000000
2021.12.10 16:11:13	16384	1	NaN	NaN	1012.750000	1002.540000	0.000000	1.000000	20321.000000	15150.000000	46.900000	467.288000	498.000000	66666.000000	473.910000	49.992000	33.160000	19.836000	66666.000000	468.900000	66666.000000
2021.12.10 16:11:14	16384	1	NaN	NaN	1012.890000	1002.600000	0.000000	1.000000	20321.000000	15149.000000	46.900000	466.913000	498.000000	66666.000000	473.370000	49.992000	33.160000	19.836000	66666.000000	468.400000	66666.000000
2021.12.10 16:11:15	16384	1	NaN	NaN	1012.890000	1002.430000	0.000000	1.000000	20320.000000	15149.000000	46.900000	467.193000	499.000000	66666.000000	473.730000	49.986000	33.169000	19.872000	66666.000000	468.670000	66666.000000
2021.12.10 16:11:16	16384	1	NaN	NaN	1012.800000	1002.520000	0.000000	1.000000	20320.000000	15149.000000	46.900000	467.193000	499.000000	66666.000000	473.780000	49.996000	33.169000	19.872000	66666.000000	468.770000	66666.000000
2021.12.10 16:11:17	16384	1	NaN	NaN	1012.720000	1002.560000	0.000000	1.000000	20319.000000	15149.000000	46.900000	467.472000	499.000000	66666.000000	474.150000	49.997000	33.160000	19.872000	66666.000000	469.150000	66666.000000
2021.12.10 16:11:18	16384	1	NaN	NaN	1012.800000	1002.470000	0.000000	1.000000	20319.000000	15149.000000	46.900000	467.472000	499.000000	66666.000000	474.140000	50.008000	33.179000	19.873000	66666.000000	469.100000	66666.000000
2021.12.10 16:11:19	16384	1	NaN	NaN	1012.820000	1002.500000	0.000000	1.000000	20319.000000	15150.000000	46.900000	467.847000	499.000000	66666.000000	474.590000	49.997000	33.179000	19.873000	66666.000000	469.550000	66666.000000
2021.12.10 16:11:20	16384	1	NaN	NaN	1012.860000	1002.610000	0.000000	1.000000	20318.000000	15149.000000	46.900000	467.752000	499.000000	66666.000000	474.470000	50.006000	33.190000	19.873000	66666.000000	469.490000	66666.000000
2021.12.10 16:11:21	16384	1	NaN	NaN	1012.750000	1002.430000	0.000000	1.000000	20317.000000	15149.000000	46.900000	468.031000	499.000000	66666.000000	474.850000	49.991000	33.179000	19.837000	66666.000000	469.780000	66666.000000
2021.12.10 16:11:22	16384	1	NaN	NaN	1012.930000	1002.410000	0.000000	1.000000	20317.000000	15149.000000	46.900000	468.031000	499.000000	66666.000000	474.750000	50.001000	33.179000	19.837000	66666.000000	469.670000	66666.000000
2021.12.10 16:11:23	16384	1	NaN	NaN	1012.790000	1002.600000	0.000000	1.000000	20317.000000	15149.000000	46.900000	468.031000	499.000000	66666.000000	474.850000	50.003000	33.190000	19.802000	66666.000000	469.860000	66666.000000
2021.12.10 16:11:24	16384	1	NaN	NaN	1012.760000	1002.450000	0.000000	1.000000	20317.000000	15149.000000	46.900000	468.031000	499.000000	66666.000000	474.830000	49.993000	33.169000	19.801000	66666.000000	469.770000	66666.000000
2021.12.10 16:11:25	16384	1	NaN	NaN	1012.710000	1002.430000	0.000000	1.000000	20318.000000	15151.000000	46.900000	468.501000	500.000000	66666.000000	475.430000	50.003000	33.169000	19.801000	66666.000000	470.350000	66666.000000
2021.12.10 16:11:26	16384	1	NaN	NaN	1012.870000	1002.540000	0.000000	1.000000	20318.000000	15150.000000	46.900000	468.126000	500.000000	66666.000000	474.900000	49.984000	33.179000	19.837000	66666.000000	469.880000	66666.000000
2021.12.10 16:11:27	16384	1	NaN	NaN	1012.790000	1002.490000	0.000000	1.000000	20316.000000	15149.000000	46.900000	468.311000	500.000000	66666.000000	475.150000	49.997000	33.169000	19.872000	66666.000000	470.110000	66666.000000
2021.12.10 16:11:28	16384	1	NaN	NaN	1012.750000	1002.410000	0.000000	1.000000	20315.000000	15149.000000	46.900000	468.590000	500.000000	66666.000000	475.560000	50.004000	33.190000	19.802000	66666.000000	470.470000	66666.000000
2021.12.10 16:11:29	16384	1	NaN	NaN	1012.680000	1002.570000	0.000000	1.000000	20316.000000	15149.000000	46.900000	468.311000	500.000000	66666.000000	475.220000	49.996000	33.169000	19.801000	66666.000000	470.210000	66666.000000
2021.12.10 16:11:30	16384	1	NaN	NaN	1012.850000	1002.520000	0.000000	1.000000	20316.000000	15150.000000	46.900000	468.686000	500.000000	66666.000000	475.630000	50.004000	33.200000	19.803000	66666.000000	470.600000	66666.000000
2021.12.10 16:11:31	16384	1	NaN	NaN	1012.800000	1002.390000	0.000000	1.000000	20316.000000	15151.000000	46.900000	469.060000	500.000000	66666.000000	476.120000	50.008000	33.200000	19.803000	66666.000000	471.020000	66666.000000
2021.12.10 16:11:32	16384	1	NaN	NaN	1012.690000	1002.520000	0.000000	1.000000	20316.000000	15150.000000	46.900000	468.686000	501.000000	66666.000000	475.690000	50.002000	33.179000	19.802000	66666.000000	470.650000	66666.000000
2021.12.10 16:11:33	16384	1	NaN	NaN	1012.890000	1002.450000	0.000000	1.000000	20315.000000	15150.000000	46.900000	468.965000	501.000000	66666.000000	475.900000	50.006000	33.169000	19.837000	66666.000000	470.820000	66666.000000
2021.12.10 16:11:34	16384	1	NaN	NaN	1012.790000	1002.410000	0.000000	1.000000	20315.000000	15150.000000	46.900000	468.965000	501.000000	66666.000000	475.970000	50.002000	33.179000	19.802000	66666.000000	470.880000	66666.000000
2021.12.10 16:11:35	16384	1	NaN	NaN	1012.670000	1002.530000	0.000000	1.000000	20314.000000	15150.000000	46.900000	469.244000	501.000000	66666.000000	476.360000	49.994000	33.169000	19.872000	66666.000000	471.320000	66666.000000
2021.12.10 16:11:36	16384	1	NaN	NaN	1012.720000	1002.460000	0.000000	1.000000	20314.000000	15150.000000	46.900000	469.244000	501.000000	66666.000000	476.330000	49.996000	33.169000	19.872000	66666.000000	471.260000	66666.000000
2021.12.10 16:11:37	16384	1	NaN	NaN	1012.830000	1002.420000	0.000000	1.000000	20314.000000	15150.000000	46.900000	469.244000	501.000000	66666.000000	476.270000	50.011000	33.169000	19.837000	66666.000000	471.180000	66666.000000
2021.12.10 16:11:38	16384	1	NaN	NaN	1012.760000	1002.470000	0.000000	1.000000	20314.000000	15150.000000	46.900000	469.244000	501.000000	66666.000000	476.310000	50.006000	33.169000	19.801000	66666.000000	471.240000	66666.000000
2021.12.10 16:11:39	16384	1	NaN	NaN	1012.630000	1002.430000	0.000000	1.000000	20314.000000	15150.000000	46.900000	469.244000	501.000000	66666.000000	476.380000	50.002000	33.169000	19.801000	66666.000000	471.300000	66666.000000
2021.12.10 16:11:40	16384	1	NaN	NaN	1012.850000	1002.380000	0.000000	1.000000	20314.000000	15150.000000	46.900000	469.244000	501.000000	66666.000000	476.260000	50.009000	33.169000	19.837000	66666.000000	471.150000	66666.000000
2021.12.10 16:11:41	16384	1	NaN	NaN	1012.750000	1002.530000	0.000000	1.000000	20313.000000	15150.000000	46.900000	469.524000	501.000000	66666.000000	476.660000	50.002000	33.169000	19.837000	66666.000000	471.620000	66666.000000
2021.12.10 16:11:42	16384	1	NaN	NaN	1012.750000	1002.500000	0.000000	1.000000	20314.000000	15151.000000	46.900000	469.620000	501.000000	66666.000000	476.780000	49.997000	33.169000	19.837000	66666.000000	471.720000	66666.000000
2021.12.10 16:11:43	16384	1	NaN	NaN	1012.800000	1002.360000	0.000000	1.000000	20314.000000	15151.000000	46.900000	469.620000	502.000000	66666.000000	476.770000	49.987000	33.179000	19.802000	66666.000000	471.640000	66666.000000
2021.12.10 16:11:44	16384	1	NaN	NaN	1012.800000	1002.520000	0.000000	1.000000	20313.000000	15150.000000	46.900000	469.524000	502.000000	66666.000000	476.650000	49.995000	33.179000	19.802000	66666.000000	471.600000	66666.000000
2021.12.10 16:11:45	16384	1	NaN	NaN	1012.760000	1002.390000	0.000000	1.000000	20312.000000	15149.000000	46.900000	469.429000	502.000000	66666.000000	476.560000	50.007000	33.179000	19.802000	66666.000000	471.450000	66666.000000
2021.12.10 16:11:46	16384	1	NaN	NaN	1012.630000	1002.380000	0.000000	1.000000	20312.000000	15150.000000	46.900000	469.804000	502.000000	66666.000000	477.090000	50.009000	33.179000	19.802000	66666.000000	471.970000	66666.000000
2021.12.10 16:11:47	16384	1	NaN	NaN	1012.720000	1002.520000	0.000000	1.000000	20311.000000	15150.000000	46.900000	470.083000	502.000000	66666.000000	477.380000	50.003000	33.179000	19.802000	66666.000000	472.320000	66666.000000
2021.12.10 16:11:48	16384	1	NaN	NaN	1012.740000	1002.450000	0.000000	1.000000	20311.000000	15150.000000	46.900000	470.083000	502.000000	66666.000000	477.370000	49.995000	33.179000	19.802000	66666.000000	472.280000	66666.000000
2021.12.10 16:11:49	16384	1	NaN	NaN	1012.780000	1002.390000	0.000000	1.000000	20311.000000	15150.000000	46.900000	470.083000	502.000000	66666.000000	477.330000	49.993000	33.169000	19.801000	66666.000000	472.210000	66666.000000
2021.12.10 16:11:50	16384	1	NaN	NaN	1012.650000	1002.490000	0.000000	1.000000	20311.000000	15150.000000	46.900000	470.083000	502.000000	66666.000000	477.420000	50.004000	33.179000	19.802000	66666.000000	472.350000	66666.000000
2021.12.10 16:11:51	16384	1	NaN	NaN	1012.790000	1002.520000	0.000000	1.000000	20311.000000	15150.000000	46.900000	470.083000	502.000000	66666.000000	477.340000	50.004000	33.179000	19.802000	66666.000000	472.280000	66666.000000
2021.12.10 16:11:52	16384	1	NaN	NaN	1012.720000	1002.340000	0.000000	1.000000	20312.000000	15151.000000	46.900000	470.178000	502.000000	66666.000000	477.500000	49.995000	33.179000	19.802000	66666.000000	472.350000	66666.000000
2021.12.10 16:11:53	16384	1	NaN	NaN	1012.740000	1002.530000	0.000000	1.000000	20311.000000	15151.000000	46.900000	470.458000	502.000000	66666.000000	477.830000	49.994000	33.179000	19.802000	66666.000000	472.770000	66666.000000
2021.12.10 16:11:54	16384	1	NaN	NaN	1012.720000	1002.540000	0.000000	1.000000	20311.000000	15151.000000	46.900000	470.458000	502.000000	66666.000000	477.840000	49.998000	33.179000	19.802000	66666.000000	472.790000	66666.000000
2021.12.10 16:11:55	16384	1	NaN	NaN	1012.830000	1002.350000	0.000000	1.000000	20310.000000	15151.000000	46.900000	470.737000	503.000000	66666.000000	478.140000	50.002000	33.190000	19.802000	66666.000000	472.990000	66666.000000
2021.12.10 16:11:56	16384	1	NaN	NaN	1012.740000	1002.460000	0.000000	1.000000	20310.000000	15150.000000	46.900000	470.363000	503.000000	66666.000000	477.750000	49.988000	33.200000	19.803000	66666.000000	472.660000	66666.000000
2021.12.10 16:11:57	16384	1	NaN	NaN	1012.600000	1002.460000	0.000000	1.000000	20309.000000	15150.000000	46.900000	470.642000	503.000000	66666.000000	478.150000	49.998000	33.190000	19.802000	66666.000000	473.060000	66666.000000
2021.12.10 16:11:58	16384	1	NaN	NaN	1012.740000	1002.340000	0.000000	1.000000	20310.000000	15151.000000	46.900000	470.737000	503.000000	66666.000000	478.210000	50.007000	33.200000	19.803000	66666.000000	473.060000	66666.000000
2021.12.10 16:11:59	16384	1	NaN	NaN	1012.740000	1002.420000	0.000000	1.000000	20310.000000	15151.000000	46.900000	470.737000	503.000000	66666.000000	478.210000	49.987000	33.200000	19.803000	66666.000000	473.100000	66666.000000
2021.12.10 16:12:00	16384	1	NaN	NaN	1012.740000	1002.490000	0.000000	1.000000	20310.000000	15151.000000	46.900000	470.737000	503.000000	66666.000000	478.190000	49.993000	33.190000	19.802000	66666.000000	473.110000	66666.000000
2021.12.10 16:12:01	16384	1	NaN	NaN	1012.630000	1002.320000	0.000000	1.000000	20308.000000	15151.000000	46.900000	471.296000	503.000000	66666.000000	478.940000	49.999000	33.190000	19.802000	66666.000000	473.770000	66666.000000
2021.12.10 16:12:02	16384	1	NaN	NaN	1012.820000	1002.380000	0.000000	1.000000	20307.000000	15150.000000	46.900000	471.201000	503.000000	66666.000000	478.710000	50.001000	33.190000	19.802000	66666.000000	473.580000	66666.000000
2021.12.10 16:12:03	16384	1	NaN	NaN	1012.720000	1002.520000	0.000000	1.000000	20307.000000	15149.000000	46.900000	470.826000	503.000000	66666.000000	478.330000	49.995000	33.200000	19.803000	66666.000000	473.260000	66666.000000
2021.12.10 16:12:04	16384	1	NaN	NaN	1012.680000	1002.340000	0.000000	1.000000	20308.000000	15151.000000	46.900000	471.296000	503.000000	66666.000000	478.910000	49.995000	33.190000	19.802000	66666.000000	473.750000	66666.000000
2021.12.10 16:12:05	16384	1	NaN	NaN	1012.650000	1002.500000	0.000000	1.000000	20309.000000	15151.000000	46.900000	471.017000	503.000000	66666.000000	478.580000	49.991000	33.190000	19.802000	66666.000000	473.510000	66666.000000
2021.12.10 16:12:06	16384	1	NaN	NaN	1012.820000	1002.560000	0.000000	1.000000	20309.000000	15151.000000	46.900000	471.017000	503.000000	66666.000000	478.450000	50.001000	33.169000	19.801000	66666.000000	473.400000	66666.000000
2021.12.10 16:12:07	16384	1	NaN	NaN	1012.760000	1002.390000	0.000000	1.000000	20308.000000	15151.000000	46.900000	471.296000	504.000000	66666.000000	478.860000	50.004000	33.190000	19.802000	66666.000000	473.730000	66666.000000
2021.12.10 16:12:08	16384	1	NaN	NaN	1012.650000	1002.410000	0.000000	1.000000	20306.000000	15150.000000	46.900000	471.481000	504.000000	66666.000000	479.130000	50.006000	33.179000	19.802000	66666.000000	474.010000	66666.000000
2021.12.10 16:12:09	16384	1	NaN	NaN	1012.600000	1002.500000	0.000000	1.000000	20306.000000	15150.000000	46.900000	471.481000	504.000000	66666.000000	479.200000	49.996000	33.200000	19.803000	66666.000000	474.120000	66666.000000
2021.12.10 16:12:10	16384	1	NaN	NaN	1012.720000	1002.420000	0.000000	1.000000	20306.000000	15151.000000	46.900000	471.855000	504.000000	66666.000000	479.590000	50.007000	33.200000	19.803000	66666.000000	474.460000	66666.000000
2021.12.10 16:12:11	16384	1	NaN	NaN	1012.670000	1002.300000	0.000000	1.000000	20307.000000	15151.000000	46.900000	471.575000	504.000000	66666.000000	479.280000	50.003000	33.200000	19.803000	66666.000000	474.100000	66666.000000
2021.12.10 16:12:12	16384	1	NaN	NaN	1012.630000	1002.410000	0.000000	1.000000	20307.000000	15152.000000	46.900000	471.950000	504.000000	66666.000000	479.740000	49.997000	33.190000	19.802000	66666.000000	474.610000	66666.000000
2021.12.10 16:12:13	16384	1	NaN	NaN	1012.720000	1002.360000	0.000000	1.000000	20306.000000	15151.000000	46.900000	471.855000	504.000000	66666.000000	479.590000	49.992000	33.200000	19.803000	66666.000000	474.440000	66666.000000
