$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 04:00:10
$Filename; CO2FT_A ZeroCycle 20211205 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.05 04:14:38	16512	8388609	NaN	NaN	1009.060000	998.770000	0.000000	1.000000	18790.000000	15148.000000	47.100000	894.543000	1197.000000	66666.000000	1144.840000	49.992000	34.870000	39.325000	66666.000000	1128.480000	66666.000000
2021.12.05 04:14:38	16512	8388609	NaN	NaN	1008.960000	998.770000	0.000000	1.000000	18789.000000	15148.000000	47.100000	894.822000	1198.000000	66666.000000	1145.530000	50.016000	34.870000	39.325000	66666.000000	1129.160000	66666.000000
2021.12.05 04:14:39	16512	8388609	NaN	NaN	1009.030000	998.770000	0.000000	1.000000	18789.000000	15148.000000	47.100000	894.822000	1198.000000	66666.000000	1145.570000	50.004000	34.899000	39.328000	66666.000000	1129.200000	66666.000000
2021.12.05 04:14:41	16512	8388609	NaN	NaN	1009.120000	998.700000	0.000000	1.000000	18788.000000	15148.000000	47.100000	895.101000	1198.000000	66666.000000	1145.850000	49.998000	34.880000	39.326000	66666.000000	1129.390000	66666.000000
2021.12.05 04:14:41	16512	8388609	NaN	NaN	1009.000000	998.850000	0.000000	1.000000	18788.000000	15148.000000	47.100000	895.101000	1198.000000	66666.000000	1146.050000	50.006000	34.880000	39.326000	66666.000000	1129.760000	66666.000000
2021.12.05 04:14:43	16512	8388609	NaN	NaN	1009.110000	998.680000	0.000000	1.000000	18788.000000	15149.000000	47.100000	895.448000	1199.000000	66666.000000	1146.510000	50.000000	34.880000	39.326000	66666.000000	1130.030000	66666.000000
2021.12.05 04:14:44	16512	8388609	NaN	NaN	1009.010000	998.810000	0.000000	1.000000	18788.000000	15149.000000	47.100000	895.448000	1199.000000	66666.000000	1146.680000	50.006000	34.880000	39.292000	66666.000000	1130.340000	66666.000000
2021.12.05 04:14:45	16512	8388609	NaN	NaN	1009.110000	998.820000	0.000000	1.000000	18787.000000	15149.000000	47.100000	895.728000	1199.000000	66666.000000	1147.040000	49.992000	34.880000	39.292000	66666.000000	1130.700000	66666.000000
2021.12.05 04:14:46	16512	8388609	NaN	NaN	1009.000000	998.670000	0.000000	1.000000	18787.000000	15149.000000	47.100000	895.728000	1199.000000	66666.000000	1147.270000	50.001000	34.889000	39.327000	66666.000000	1130.760000	66666.000000
2021.12.05 04:14:47	16512	8388609	NaN	NaN	1009.030000	998.860000	0.000000	1.000000	18786.000000	15149.000000	47.100000	896.007000	1200.000000	66666.000000	1147.700000	50.001000	34.880000	39.292000	66666.000000	1131.400000	66666.000000
2021.12.05 04:14:48	16512	8388609	NaN	NaN	1009.000000	998.700000	0.000000	1.000000	18786.000000	15149.000000	47.100000	896.007000	1200.000000	66666.000000	1147.750000	49.994000	34.880000	39.292000	66666.000000	1131.270000	66666.000000
2021.12.05 04:14:49	16512	8388609	NaN	NaN	1009.100000	998.840000	0.000000	1.000000	18786.000000	15149.000000	47.100000	896.007000	1200.000000	66666.000000	1147.690000	49.989000	34.899000	39.294000	66666.000000	1131.360000	66666.000000
2021.12.05 04:14:49	16512	8388609	NaN	NaN	1009.010000	998.740000	0.000000	1.000000	18785.000000	15149.000000	47.100000	896.287000	1200.000000	66666.000000	1148.360000	49.994000	34.899000	39.294000	66666.000000	1131.920000	66666.000000
2021.12.05 04:14:51	16512	8388609	NaN	NaN	1009.030000	998.810000	0.000000	1.000000	18785.000000	15149.000000	47.100000	896.287000	1200.000000	66666.000000	1148.270000	50.007000	34.889000	39.327000	66666.000000	1131.910000	66666.000000
2021.12.05 04:14:52	16512	8388609	NaN	NaN	1009.040000	998.810000	0.000000	1.000000	18785.000000	15149.000000	47.100000	896.287000	1200.000000	66666.000000	1148.260000	50.000000	34.889000	39.327000	66666.000000	1131.890000	66666.000000
2021.12.05 04:14:53	16512	8388609	NaN	NaN	1009.010000	998.700000	0.000000	1.000000	18785.000000	15149.000000	47.100000	896.287000	1200.000000	66666.000000	1148.260000	49.993000	34.880000	39.326000	66666.000000	1131.770000	66666.000000
2021.12.05 04:14:54	16512	8388609	NaN	NaN	1009.040000	998.860000	0.000000	1.000000	18784.000000	15149.000000	47.100000	896.566000	1200.000000	66666.000000	1148.680000	50.003000	34.870000	39.325000	66666.000000	1132.370000	66666.000000
2021.12.05 04:14:54	16512	8388609	NaN	NaN	1009.040000	998.710000	0.000000	1.000000	18784.000000	15149.000000	47.100000	896.566000	1201.000000	66666.000000	1148.780000	49.995000	34.889000	39.293000	66666.000000	1132.300000	66666.000000
2021.12.05 04:14:56	16512	8388609	NaN	NaN	1009.040000	998.860000	0.000000	1.000000	18784.000000	15149.000000	47.100000	896.566000	1201.000000	66666.000000	1148.780000	49.997000	34.889000	39.293000	66666.000000	1132.470000	66666.000000
2021.12.05 04:14:57	16512	8388609	NaN	NaN	1009.080000	998.900000	0.000000	1.000000	18784.000000	15149.000000	47.100000	896.566000	1201.000000	66666.000000	1148.670000	49.988000	34.880000	39.292000	66666.000000	1132.400000	66666.000000
2021.12.05 04:14:58	16512	8388609	NaN	NaN	1009.040000	998.710000	0.000000	1.000000	18783.000000	15149.000000	47.100000	896.846000	1201.000000	66666.000000	1149.200000	50.004000	34.870000	39.325000	66666.000000	1132.710000	66666.000000
2021.12.05 04:14:59	16512	8388609	NaN	NaN	1009.010000	998.900000	0.000000	1.000000	18783.000000	15149.000000	47.100000	896.846000	1202.000000	66666.000000	1149.310000	50.000000	34.880000	39.292000	66666.000000	1133.030000	66666.000000
2021.12.05 04:15:00	16512	8388609	NaN	NaN	1009.040000	998.710000	0.000000	1.000000	18783.000000	15149.000000	47.100000	896.846000	1202.000000	66666.000000	1149.260000	49.996000	34.880000	39.292000	66666.000000	1132.770000	66666.000000
2021.12.05 04:15:00	16512	8388609	NaN	NaN	1009.070000	998.880000	0.000000	1.000000	18782.000000	15150.000000	47.100000	897.472000	1202.000000	66666.000000	1150.390000	49.996000	34.880000	39.292000	66666.000000	1134.070000	66666.000000
2021.12.05 04:15:01	16512	8388609	NaN	NaN	1009.060000	998.860000	0.000000	1.000000	18782.000000	15150.000000	47.100000	897.472000	1202.000000	66666.000000	1150.450000	50.001000	34.889000	39.327000	66666.000000	1134.110000	66666.000000
2021.12.05 04:15:03	16512	8388609	NaN	NaN	1009.060000	998.740000	0.000000	1.000000	18782.000000	15150.000000	47.100000	897.472000	1203.000000	66666.000000	1150.400000	50.008000	34.880000	39.292000	66666.000000	1133.930000	66666.000000
2021.12.05 04:15:04	16512	8388609	NaN	NaN	1009.000000	998.880000	0.000000	1.000000	18782.000000	15150.000000	47.100000	897.472000	1203.000000	66666.000000	1150.500000	50.002000	34.880000	39.326000	66666.000000	1134.190000	66666.000000
2021.12.05 04:15:05	16512	8388609	NaN	NaN	1009.120000	998.710000	0.000000	1.000000	18781.000000	15150.000000	47.100000	897.751000	1203.000000	66666.000000	1150.830000	50.013000	34.880000	39.292000	66666.000000	1134.320000	66666.000000
2021.12.05 04:15:06	16512	8388609	NaN	NaN	1009.060000	998.810000	0.000000	1.000000	18781.000000	15150.000000	47.100000	897.751000	1203.000000	66666.000000	1150.880000	50.000000	34.870000	39.257000	66666.000000	1134.470000	66666.000000
2021.12.05 04:15:07	16512	8388609	NaN	NaN	1009.060000	998.790000	0.000000	1.000000	18781.000000	15150.000000	47.100000	897.751000	1203.000000	66666.000000	1150.880000	50.002000	34.870000	39.257000	66666.000000	1134.450000	66666.000000
2021.12.05 04:15:08	16512	8388609	NaN	NaN	1009.000000	998.740000	0.000000	1.000000	18781.000000	15150.000000	47.100000	897.751000	1203.000000	66666.000000	1151.080000	49.997000	34.889000	39.293000	66666.000000	1134.600000	66666.000000
2021.12.05 04:15:09	16512	8388609	NaN	NaN	1009.100000	998.820000	0.000000	1.000000	18781.000000	15150.000000	47.100000	897.751000	1203.000000	66666.000000	1150.860000	49.998000	34.880000	39.292000	66666.000000	1134.470000	66666.000000
2021.12.05 04:15:09	16512	8388609	NaN	NaN	1009.040000	998.730000	0.000000	1.000000	18781.000000	15150.000000	47.100000	897.751000	1203.000000	66666.000000	1151.010000	49.993000	34.889000	39.293000	66666.000000	1134.520000	66666.000000
2021.12.05 04:15:10	16512	8388609	NaN	NaN	1009.080000	998.780000	0.000000	1.000000	18780.000000	15149.000000	47.100000	897.685000	1204.000000	66666.000000	1150.770000	49.997000	34.880000	39.292000	66666.000000	1134.340000	66666.000000
2021.12.05 04:15:12	16512	8388609	NaN	NaN	1009.030000	998.780000	0.000000	1.000000	18780.000000	15150.000000	47.100000	898.030000	1204.000000	66666.000000	1151.510000	50.004000	34.880000	39.292000	66666.000000	1135.060000	66666.000000
2021.12.05 04:15:13	16512	8388609	NaN	NaN	1009.120000	998.770000	0.000000	1.000000	18779.000000	15150.000000	47.100000	898.310000	1204.000000	66666.000000	1151.880000	49.999000	34.880000	39.292000	66666.000000	1135.420000	66666.000000
2021.12.05 04:15:14	16512	8388609	NaN	NaN	1009.040000	998.860000	0.000000	1.000000	18779.000000	15150.000000	47.100000	898.310000	1204.000000	66666.000000	1152.070000	49.995000	34.889000	39.293000	66666.000000	1135.700000	66666.000000
2021.12.05 04:15:14	16512	8388609	NaN	NaN	1009.140000	998.710000	0.000000	1.000000	18779.000000	15149.000000	47.100000	897.964000	1204.000000	66666.000000	1151.250000	49.991000	34.889000	39.259000	66666.000000	1134.730000	66666.000000
2021.12.05 04:15:16	16512	8388609	NaN	NaN	1009.060000	998.850000	0.000000	1.000000	18778.000000	15149.000000	47.100000	898.243000	1204.000000	66666.000000	1151.910000	49.999000	34.889000	39.259000	66666.000000	1135.540000	66666.000000
2021.12.05 04:15:17	16512	8388609	NaN	NaN	1009.100000	998.750000	0.000000	1.000000	18778.000000	15149.000000	47.100000	898.243000	1205.000000	66666.000000	1151.790000	50.002000	34.880000	39.258000	66666.000000	1135.310000	66666.000000
2021.12.05 04:15:18	16512	8388609	NaN	NaN	1009.040000	998.680000	0.000000	1.000000	18777.000000	15149.000000	47.100000	898.523000	1204.000000	66666.000000	1152.420000	50.010000	34.880000	39.258000	66666.000000	1135.850000	66666.000000
2021.12.05 04:15:19	16512	8388609	NaN	NaN	1009.140000	998.880000	0.000000	1.000000	18777.000000	15148.000000	47.100000	898.176000	1205.000000	66666.000000	1151.600000	50.002000	34.880000	39.258000	66666.000000	1135.260000	66666.000000
2021.12.05 04:15:20	16512	8388609	NaN	NaN	1009.040000	998.620000	0.000000	1.000000	18777.000000	15148.000000	47.100000	898.176000	1204.000000	66666.000000	1151.760000	49.993000	34.880000	39.292000	66666.000000	1135.130000	66666.000000
2021.12.05 04:15:20	16512	8388609	NaN	NaN	1009.120000	998.840000	0.000000	1.000000	18776.000000	15148.000000	47.100000	898.456000	1205.000000	66666.000000	1152.160000	50.001000	34.880000	39.258000	66666.000000	1135.770000	66666.000000
2021.12.05 04:15:21	16512	8388609	NaN	NaN	1009.060000	998.740000	0.000000	1.000000	18776.000000	15148.000000	47.100000	898.456000	1205.000000	66666.000000	1152.260000	49.996000	34.880000	39.258000	66666.000000	1135.760000	66666.000000
2021.12.05 04:15:22	16512	8388609	NaN	NaN	1009.070000	998.740000	0.000000	1.000000	18775.000000	15148.000000	47.100000	898.735000	1206.000000	66666.000000	1152.820000	49.989000	34.889000	39.259000	66666.000000	1136.310000	66666.000000
2021.12.05 04:15:24	16512	8388609	NaN	NaN	1009.070000	998.810000	0.000000	1.000000	18775.000000	15149.000000	47.100000	899.082000	1206.000000	66666.000000	1153.470000	49.996000	34.889000	39.259000	66666.000000	1137.030000	66666.000000
2021.12.05 04:15:25	16512	8388609	NaN	NaN	1009.070000	998.700000	0.000000	1.000000	18774.000000	15149.000000	47.100000	899.361000	1206.000000	66666.000000	1153.950000	49.998000	34.880000	39.258000	66666.000000	1137.380000	66666.000000
2021.12.05 04:15:26	16512	8388609	NaN	NaN	1009.060000	998.810000	0.000000	1.000000	18774.000000	15149.000000	47.100000	899.361000	1206.000000	66666.000000	1153.910000	50.007000	34.870000	39.257000	66666.000000	1137.460000	66666.000000
2021.12.05 04:15:27	16512	8388609	NaN	NaN	1009.010000	998.770000	0.000000	1.000000	18774.000000	15149.000000	47.100000	899.361000	1207.000000	66666.000000	1154.050000	49.995000	34.880000	39.258000	66666.000000	1137.560000	66666.000000
2021.12.05 04:15:28	16512	8388609	NaN	NaN	1009.030000	998.770000	0.000000	1.000000	18773.000000	15149.000000	47.100000	899.641000	1207.000000	66666.000000	1154.540000	49.991000	34.880000	39.258000	66666.000000	1138.040000	66666.000000
2021.12.05 04:15:29	16512	8388609	NaN	NaN	1009.140000	998.780000	0.000000	1.000000	18772.000000	15148.000000	47.100000	899.574000	1207.000000	66666.000000	1154.230000	49.998000	34.880000	39.258000	66666.000000	1137.750000	66666.000000
2021.12.05 04:15:30	16512	8388609	NaN	NaN	1008.930000	998.670000	0.000000	1.000000	18772.000000	15148.000000	47.100000	899.574000	1207.000000	66666.000000	1154.580000	49.995000	34.880000	39.258000	66666.000000	1137.970000	66666.000000
2021.12.05 04:15:31	16512	8388609	NaN	NaN	1009.080000	998.840000	0.000000	1.000000	18772.000000	15148.000000	47.100000	899.574000	1207.000000	66666.000000	1154.380000	50.008000	34.889000	39.226000	66666.000000	1137.960000	66666.000000
2021.12.05 04:15:32	16512	8388609	NaN	NaN	1008.920000	998.660000	0.000000	1.000000	18772.000000	15148.000000	47.100000	899.574000	1207.000000	66666.000000	1154.600000	50.001000	34.880000	39.258000	66666.000000	1137.980000	66666.000000
2021.12.05 04:15:33	16512	8388609	NaN	NaN	1009.120000	998.850000	0.000000	1.000000	18771.000000	15148.000000	47.100000	899.853000	1207.000000	66666.000000	1154.740000	49.990000	34.870000	39.223000	66666.000000	1138.320000	66666.000000
2021.12.05 04:15:33	16512	8388609	NaN	NaN	1008.930000	998.790000	0.000000	1.000000	18771.000000	15148.000000	47.100000	899.853000	1208.000000	66666.000000	1155.060000	49.994000	34.870000	39.257000	66666.000000	1138.570000	66666.000000
2021.12.05 04:15:34	16512	8388609	NaN	NaN	1009.120000	998.700000	0.000000	1.000000	18771.000000	15148.000000	47.100000	899.853000	1208.000000	66666.000000	1154.740000	50.009000	34.870000	39.257000	66666.000000	1138.150000	66666.000000
2021.12.05 04:15:36	16512	8388609	NaN	NaN	1008.920000	998.810000	0.000000	1.000000	18771.000000	15148.000000	47.100000	899.853000	1208.000000	66666.000000	1155.070000	50.000000	34.870000	39.257000	66666.000000	1138.610000	66666.000000
2021.12.05 04:15:36	16512	8388609	NaN	NaN	1009.100000	998.700000	0.000000	1.000000	18771.000000	15148.000000	47.100000	899.853000	1208.000000	66666.000000	1154.770000	49.994000	34.870000	39.257000	66666.000000	1138.190000	66666.000000
2021.12.05 04:15:38	16512	8388609	NaN	NaN	1008.880000	998.810000	0.000000	1.000000	18770.000000	15148.000000	47.100000	900.133000	1208.000000	66666.000000	1155.670000	50.008000	34.870000	39.223000	66666.000000	1139.200000	66666.000000
2021.12.05 04:15:39	16512	8388609	NaN	NaN	1009.120000	998.710000	0.000000	1.000000	18770.000000	15148.000000	47.100000	900.133000	1208.000000	66666.000000	1155.200000	50.000000	34.859000	39.256000	66666.000000	1138.630000	66666.000000
2021.12.05 04:15:40	16512	8388609	NaN	NaN	1008.930000	998.820000	0.000000	1.000000	18770.000000	15148.000000	47.100000	900.133000	1208.000000	66666.000000	1155.640000	49.971000	34.880000	39.224000	66666.000000	1139.180000	66666.000000
2021.12.05 04:15:41	16512	8388609	NaN	NaN	1009.030000	998.710000	0.000000	1.000000	18770.000000	15148.000000	47.100000	900.133000	1209.000000	66666.000000	1155.470000	49.999000	34.880000	39.224000	66666.000000	1138.890000	66666.000000
2021.12.05 04:15:42	16512	8388609	NaN	NaN	1008.880000	998.670000	0.000000	1.000000	18769.000000	15148.000000	47.100000	900.413000	1208.000000	66666.000000	1156.250000	50.000000	34.880000	39.191000	66666.000000	1139.610000	66666.000000
2021.12.05 04:15:43	16512	8388609	NaN	NaN	1009.030000	998.840000	0.000000	1.000000	18769.000000	15148.000000	47.100000	900.413000	1208.000000	66666.000000	1156.000000	49.999000	34.880000	39.224000	66666.000000	1139.560000	66666.000000
2021.12.05 04:15:44	16512	8388609	NaN	NaN	1008.950000	998.670000	0.000000	1.000000	18769.000000	15148.000000	47.100000	900.413000	1209.000000	66666.000000	1156.080000	50.003000	34.870000	39.223000	66666.000000	1139.440000	66666.000000
2021.12.05 04:15:44	16512	8388609	NaN	NaN	1009.080000	998.790000	0.000000	1.000000	18769.000000	15148.000000	47.100000	900.413000	1209.000000	66666.000000	1155.860000	50.003000	34.870000	39.190000	66666.000000	1139.360000	66666.000000
2021.12.05 04:15:45	16512	8388609	NaN	NaN	1008.960000	998.790000	0.000000	1.000000	18768.000000	15148.000000	47.100000	900.692000	1209.000000	66666.000000	1156.590000	50.008000	34.870000	39.190000	66666.000000	1140.080000	66666.000000
2021.12.05 04:15:47	16512	8388609	NaN	NaN	1009.060000	998.680000	0.000000	1.000000	18768.000000	15148.000000	47.100000	900.692000	1209.000000	66666.000000	1156.470000	50.005000	34.880000	39.191000	66666.000000	1139.850000	66666.000000
2021.12.05 04:15:47	16512	8388609	NaN	NaN	1008.920000	998.810000	0.000000	1.000000	18767.000000	15148.000000	47.100000	900.972000	1210.000000	66666.000000	1157.240000	50.001000	34.880000	39.191000	66666.000000	1140.750000	66666.000000
2021.12.05 04:15:49	16512	8388609	NaN	NaN	1009.070000	998.630000	0.000000	1.000000	18767.000000	15148.000000	47.100000	900.972000	1210.000000	66666.000000	1156.980000	50.006000	34.880000	39.191000	66666.000000	1140.290000	66666.000000
2021.12.05 04:15:50	16512	8388609	NaN	NaN	1008.880000	998.840000	0.000000	1.000000	18767.000000	15148.000000	47.100000	900.972000	1210.000000	66666.000000	1157.300000	50.002000	34.880000	39.191000	66666.000000	1140.850000	66666.000000
2021.12.05 04:15:50	16512	8388609	NaN	NaN	1009.030000	998.730000	0.000000	1.000000	18767.000000	15148.000000	47.100000	900.972000	1210.000000	66666.000000	1157.050000	50.005000	34.880000	39.191000	66666.000000	1140.470000	66666.000000
2021.12.05 04:15:52	16512	8388609	NaN	NaN	1008.890000	998.740000	0.000000	1.000000	18766.000000	15148.000000	47.100000	901.251000	1210.000000	66666.000000	1157.820000	50.001000	34.880000	39.191000	66666.000000	1141.240000	66666.000000
2021.12.05 04:15:53	16512	8388609	NaN	NaN	1009.060000	998.790000	0.000000	1.000000	18766.000000	15149.000000	47.100000	901.597000	1211.000000	66666.000000	1158.130000	49.996000	34.870000	39.190000	66666.000000	1141.600000	66666.000000
2021.12.05 04:15:54	16512	8388609	NaN	NaN	1008.880000	998.700000	0.000000	1.000000	18766.000000	15149.000000	47.100000	901.597000	1211.000000	66666.000000	1158.430000	49.995000	34.870000	39.190000	66666.000000	1141.800000	66666.000000
2021.12.05 04:15:55	16512	8388609	NaN	NaN	1009.080000	998.810000	0.000000	1.000000	18765.000000	15148.000000	47.100000	901.531000	1211.000000	66666.000000	1158.130000	49.999000	34.899000	39.193000	66666.000000	1141.620000	66666.000000
2021.12.05 04:15:56	16512	8388609	NaN	NaN	1008.900000	998.710000	0.000000	1.000000	18765.000000	15148.000000	47.100000	901.531000	1211.000000	66666.000000	1158.330000	49.989000	34.880000	39.191000	66666.000000	1141.710000	66666.000000
2021.12.05 04:15:57	16512	8388609	NaN	NaN	1009.120000	998.740000	0.000000	1.000000	18765.000000	15148.000000	47.100000	901.531000	1211.000000	66666.000000	1158.010000	49.996000	34.889000	39.192000	66666.000000	1141.420000	66666.000000
2021.12.05 04:15:58	16512	8388609	NaN	NaN	1008.890000	998.780000	0.000000	1.000000	18765.000000	15148.000000	47.100000	901.531000	1211.000000	66666.000000	1158.390000	49.990000	34.889000	39.192000	66666.000000	1141.850000	66666.000000
2021.12.05 04:15:58	16512	8388609	NaN	NaN	1009.080000	998.600000	0.000000	1.000000	18765.000000	15148.000000	47.100000	901.531000	1212.000000	66666.000000	1158.070000	49.995000	34.889000	39.192000	66666.000000	1141.330000	66666.000000
2021.12.05 04:16:00	16512	8388609	NaN	NaN	1008.890000	998.790000	0.000000	1.000000	18764.000000	15148.000000	47.100000	901.811000	1212.000000	66666.000000	1158.920000	50.005000	34.889000	39.192000	66666.000000	1142.380000	66666.000000
