$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 12:00:10
$Filename; CO2FT_A ZeroCycle 20211216 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.16 12:14:53	16384	1	NaN	NaN	1028.420000	1017.760000	0.000000	1.000000	20305.000000	15142.000000	47.000000	468.780000	501.000000	66666.000000	469.340000	50.003000	34.419000	21.293000	66666.000000	471.430000	66666.000000
2021.12.16 12:14:54	16384	1	NaN	NaN	1028.490000	1017.900000	0.000000	1.000000	20304.000000	15141.000000	47.000000	468.684000	501.000000	66666.000000	469.210000	49.976000	34.429000	21.293000	66666.000000	471.360000	66666.000000
2021.12.16 12:14:55	16384	1	NaN	NaN	1028.490000	1017.860000	0.000000	1.000000	20304.000000	15142.000000	47.000000	469.059000	501.000000	66666.000000	469.640000	49.996000	34.419000	21.293000	66666.000000	471.770000	66666.000000
2021.12.16 12:14:56	16384	1	NaN	NaN	1028.350000	1017.730000	0.000000	1.000000	20305.000000	15142.000000	47.000000	468.780000	501.000000	66666.000000	469.380000	49.997000	34.419000	21.293000	66666.000000	471.450000	66666.000000
2021.12.16 12:14:57	16384	1	NaN	NaN	1028.490000	1017.920000	0.000000	1.000000	20304.000000	15142.000000	47.000000	469.059000	501.000000	66666.000000	469.620000	50.001000	34.410000	21.292000	66666.000000	471.790000	66666.000000
2021.12.16 12:14:58	16384	1	NaN	NaN	1028.390000	1017.770000	0.000000	1.000000	20304.000000	15142.000000	47.000000	469.059000	501.000000	66666.000000	469.680000	50.006000	34.410000	21.328000	66666.000000	471.770000	66666.000000
2021.12.16 12:14:59	16384	1	NaN	NaN	1028.560000	1017.860000	0.000000	1.000000	20304.000000	15141.000000	47.000000	468.684000	501.000000	66666.000000	469.150000	50.006000	34.419000	21.293000	66666.000000	471.280000	66666.000000
2021.12.16 12:15:00	16384	1	NaN	NaN	1028.500000	1017.900000	0.000000	1.000000	20304.000000	15142.000000	47.000000	469.059000	501.000000	66666.000000	469.620000	50.009000	34.410000	21.292000	66666.000000	471.770000	66666.000000
2021.12.16 12:15:01	16384	1	NaN	NaN	1028.410000	1017.750000	0.000000	1.000000	20304.000000	15142.000000	47.000000	469.059000	501.000000	66666.000000	469.660000	49.998000	34.410000	21.292000	66666.000000	471.750000	66666.000000
2021.12.16 12:15:02	16384	1	NaN	NaN	1028.460000	1017.910000	0.000000	1.000000	20304.000000	15142.000000	47.000000	469.059000	501.000000	66666.000000	469.650000	50.001000	34.419000	21.293000	66666.000000	471.810000	66666.000000
2021.12.16 12:15:03	16384	1	NaN	NaN	1028.340000	1017.790000	0.000000	1.000000	20303.000000	15141.000000	47.000000	468.964000	501.000000	66666.000000	469.590000	50.001000	34.410000	21.292000	66666.000000	471.690000	66666.000000
2021.12.16 12:15:04	16384	1	NaN	NaN	1028.470000	1017.770000	0.000000	1.000000	20303.000000	15142.000000	47.000000	469.339000	501.000000	66666.000000	469.970000	50.004000	34.410000	21.292000	66666.000000	472.060000	66666.000000
2021.12.16 12:15:05	16384	1	NaN	NaN	1028.360000	1017.980000	0.000000	1.000000	20303.000000	15142.000000	47.000000	469.339000	502.000000	66666.000000	470.030000	50.000000	34.410000	21.292000	66666.000000	472.220000	66666.000000
2021.12.16 12:15:06	16384	1	NaN	NaN	1028.500000	1017.770000	0.000000	1.000000	20303.000000	15142.000000	47.000000	469.339000	502.000000	66666.000000	469.970000	49.998000	34.419000	21.293000	66666.000000	472.060000	66666.000000
2021.12.16 12:15:07	16384	1	NaN	NaN	1028.500000	1017.940000	0.000000	1.000000	20303.000000	15142.000000	47.000000	469.339000	502.000000	66666.000000	469.970000	49.999000	34.419000	21.293000	66666.000000	472.140000	66666.000000
2021.12.16 12:15:08	16384	1	NaN	NaN	1028.490000	1017.920000	0.000000	1.000000	20303.000000	15142.000000	47.000000	469.339000	502.000000	66666.000000	469.970000	50.003000	34.419000	21.293000	66666.000000	472.140000	66666.000000
2021.12.16 12:15:09	16384	1	NaN	NaN	1028.460000	1017.790000	0.000000	1.000000	20303.000000	15143.000000	47.000000	469.714000	502.000000	66666.000000	470.460000	50.001000	34.429000	21.293000	66666.000000	472.570000	66666.000000
2021.12.16 12:15:10	16384	1	NaN	NaN	1028.340000	1017.900000	0.000000	1.000000	20303.000000	15143.000000	47.000000	469.714000	502.000000	66666.000000	470.490000	49.998000	34.410000	21.292000	66666.000000	472.650000	66666.000000
2021.12.16 12:15:11	16384	1	NaN	NaN	1028.520000	1017.760000	0.000000	1.000000	20303.000000	15143.000000	47.000000	469.714000	502.000000	66666.000000	470.410000	49.990000	34.419000	21.293000	66666.000000	472.500000	66666.000000
2021.12.16 12:15:12	16384	1	NaN	NaN	1028.470000	1017.750000	0.000000	1.000000	20302.000000	15142.000000	47.000000	469.619000	502.000000	66666.000000	470.320000	50.005000	34.419000	21.293000	66666.000000	472.410000	66666.000000
2021.12.16 12:15:13	16384	1	NaN	NaN	1028.460000	1017.920000	0.000000	1.000000	20302.000000	15142.000000	47.000000	469.619000	502.000000	66666.000000	470.310000	50.000000	34.410000	21.328000	66666.000000	472.480000	66666.000000
2021.12.16 12:15:14	16384	1	NaN	NaN	1028.420000	1017.730000	0.000000	1.000000	20302.000000	15143.000000	47.000000	469.994000	502.000000	66666.000000	470.800000	50.008000	34.419000	21.293000	66666.000000	472.880000	66666.000000
2021.12.16 12:15:15	16384	1	NaN	NaN	1028.350000	1017.880000	0.000000	1.000000	20302.000000	15143.000000	47.000000	469.994000	502.000000	66666.000000	470.800000	49.994000	34.399000	21.292000	66666.000000	472.950000	66666.000000
2021.12.16 12:15:16	16384	1	NaN	NaN	1028.520000	1017.920000	0.000000	1.000000	20302.000000	15143.000000	47.000000	469.994000	502.000000	66666.000000	470.740000	50.001000	34.419000	21.293000	66666.000000	472.910000	66666.000000
2021.12.16 12:15:17	16384	1	NaN	NaN	1028.310000	1017.730000	0.000000	1.000000	20301.000000	15142.000000	47.000000	469.898000	502.000000	66666.000000	470.750000	49.994000	34.419000	21.364000	66666.000000	472.830000	66666.000000
2021.12.16 12:15:18	16384	1	NaN	NaN	1028.490000	1017.980000	0.000000	1.000000	20301.000000	15142.000000	47.000000	469.898000	502.000000	66666.000000	470.650000	49.996000	34.419000	21.364000	66666.000000	472.840000	66666.000000
2021.12.16 12:15:19	16384	1	NaN	NaN	1028.320000	1017.730000	0.000000	1.000000	20301.000000	15142.000000	47.000000	469.898000	502.000000	66666.000000	470.740000	49.999000	34.419000	21.293000	66666.000000	472.820000	66666.000000
2021.12.16 12:15:20	16384	1	NaN	NaN	1028.560000	1017.830000	0.000000	1.000000	20301.000000	15143.000000	47.000000	470.273000	502.000000	66666.000000	471.060000	50.002000	34.419000	21.328000	66666.000000	473.190000	66666.000000
2021.12.16 12:15:21	16384	1	NaN	NaN	1028.460000	1017.900000	0.000000	1.000000	20301.000000	15143.000000	47.000000	470.273000	503.000000	66666.000000	471.130000	49.998000	34.429000	21.293000	66666.000000	473.290000	66666.000000
2021.12.16 12:15:22	16384	1	NaN	NaN	1028.390000	1017.810000	0.000000	1.000000	20300.000000	15142.000000	47.000000	470.178000	503.000000	66666.000000	471.040000	50.004000	34.419000	21.328000	66666.000000	473.160000	66666.000000
2021.12.16 12:15:23	16384	1	NaN	NaN	1028.430000	1017.910000	0.000000	1.000000	20300.000000	15142.000000	47.000000	470.178000	502.000000	66666.000000	471.000000	50.006000	34.410000	21.292000	66666.000000	473.160000	66666.000000
2021.12.16 12:15:24	16384	1	NaN	NaN	1028.380000	1017.910000	0.000000	1.000000	20300.000000	15142.000000	47.000000	470.178000	503.000000	66666.000000	471.030000	50.004000	34.410000	21.292000	66666.000000	473.190000	66666.000000
2021.12.16 12:15:25	16384	1	NaN	NaN	1028.460000	1017.750000	0.000000	1.000000	20300.000000	15143.000000	47.000000	470.553000	503.000000	66666.000000	471.450000	50.000000	34.419000	21.293000	66666.000000	473.540000	66666.000000
2021.12.16 12:15:26	16384	1	NaN	NaN	1028.430000	1017.910000	0.000000	1.000000	20300.000000	15143.000000	47.000000	470.553000	503.000000	66666.000000	471.470000	49.995000	34.419000	21.364000	66666.000000	473.640000	66666.000000
2021.12.16 12:15:27	16384	1	NaN	NaN	1028.390000	1017.750000	0.000000	1.000000	20300.000000	15142.000000	47.000000	470.178000	503.000000	66666.000000	471.060000	50.005000	34.429000	21.293000	66666.000000	473.150000	66666.000000
2021.12.16 12:15:28	16384	1	NaN	NaN	1028.450000	1017.810000	0.000000	1.000000	20299.000000	15142.000000	47.000000	470.457000	503.000000	66666.000000	471.340000	50.006000	34.419000	21.293000	66666.000000	473.460000	66666.000000
2021.12.16 12:15:29	16384	1	NaN	NaN	1028.350000	1017.900000	0.000000	1.000000	20299.000000	15143.000000	47.000000	470.833000	503.000000	66666.000000	471.850000	49.999000	34.419000	21.293000	66666.000000	474.010000	66666.000000
2021.12.16 12:15:30	16384	1	NaN	NaN	1028.520000	1017.760000	0.000000	1.000000	20299.000000	15143.000000	47.000000	470.833000	503.000000	66666.000000	471.750000	49.993000	34.419000	21.293000	66666.000000	473.850000	66666.000000
2021.12.16 12:15:31	16384	1	NaN	NaN	1028.500000	1017.870000	0.000000	1.000000	20298.000000	15142.000000	47.000000	470.737000	503.000000	66666.000000	471.650000	49.995000	34.419000	21.293000	66666.000000	473.800000	66666.000000
2021.12.16 12:15:32	16384	1	NaN	NaN	1028.600000	1017.910000	0.000000	1.000000	20298.000000	15142.000000	47.000000	470.737000	503.000000	66666.000000	471.600000	50.003000	34.419000	21.293000	66666.000000	473.760000	66666.000000
2021.12.16 12:15:33	16384	1	NaN	NaN	1028.500000	1017.830000	0.000000	1.000000	20299.000000	15143.000000	47.000000	470.833000	504.000000	66666.000000	471.780000	50.002000	34.429000	21.293000	66666.000000	473.920000	66666.000000
2021.12.16 12:15:34	16384	1	NaN	NaN	1028.430000	1017.970000	0.000000	1.000000	20299.000000	15143.000000	47.000000	470.833000	504.000000	66666.000000	471.800000	49.985000	34.419000	21.293000	66666.000000	474.000000	66666.000000
2021.12.16 12:15:35	16384	1	NaN	NaN	1028.430000	1017.770000	0.000000	1.000000	20298.000000	15143.000000	47.000000	471.113000	504.000000	66666.000000	472.140000	50.012000	34.419000	21.293000	66666.000000	474.250000	66666.000000
2021.12.16 12:15:36	16384	1	NaN	NaN	1028.340000	1017.910000	0.000000	1.000000	20298.000000	15143.000000	47.000000	471.113000	504.000000	66666.000000	472.150000	50.006000	34.399000	21.362000	66666.000000	474.320000	66666.000000
2021.12.16 12:15:37	16384	1	NaN	NaN	1028.530000	1017.860000	0.000000	1.000000	20298.000000	15143.000000	47.000000	471.113000	504.000000	66666.000000	472.100000	49.999000	34.429000	21.293000	66666.000000	474.250000	66666.000000
2021.12.16 12:15:38	16384	1	NaN	NaN	1028.470000	1017.830000	0.000000	1.000000	20298.000000	15144.000000	47.000000	471.487000	504.000000	66666.000000	472.550000	50.006000	34.410000	21.292000	66666.000000	474.690000	66666.000000
2021.12.16 12:15:39	16384	1	NaN	NaN	1028.530000	1017.940000	0.000000	1.000000	20298.000000	15144.000000	47.000000	471.487000	504.000000	66666.000000	472.560000	50.001000	34.429000	21.329000	66666.000000	474.740000	66666.000000
2021.12.16 12:15:40	16384	1	NaN	NaN	1028.460000	1017.770000	0.000000	1.000000	20297.000000	15143.000000	47.000000	471.392000	504.000000	66666.000000	472.480000	50.002000	34.429000	21.293000	66666.000000	474.590000	66666.000000
2021.12.16 12:15:41	16384	1	NaN	NaN	1028.500000	1017.970000	0.000000	1.000000	20297.000000	15143.000000	47.000000	471.392000	504.000000	66666.000000	472.460000	50.007000	34.429000	21.293000	66666.000000	474.660000	66666.000000
2021.12.16 12:15:42	16384	1	NaN	NaN	1028.450000	1017.830000	0.000000	1.000000	20296.000000	15143.000000	47.000000	471.672000	504.000000	66666.000000	472.800000	50.008000	34.419000	21.293000	66666.000000	474.940000	66666.000000
2021.12.16 12:15:43	16384	1	NaN	NaN	1028.340000	1017.870000	0.000000	1.000000	20297.000000	15143.000000	47.000000	471.392000	504.000000	66666.000000	472.530000	50.014000	34.419000	21.364000	66666.000000	474.680000	66666.000000
2021.12.16 12:15:44	16384	1	NaN	NaN	1028.530000	1017.970000	0.000000	1.000000	20297.000000	15143.000000	47.000000	471.392000	504.000000	66666.000000	472.410000	49.998000	34.410000	21.292000	66666.000000	474.610000	66666.000000
2021.12.16 12:15:45	16384	1	NaN	NaN	1028.340000	1017.770000	0.000000	1.000000	20297.000000	15143.000000	47.000000	471.392000	504.000000	66666.000000	472.530000	49.995000	34.419000	21.293000	66666.000000	474.630000	66666.000000
2021.12.16 12:15:46	16384	1	NaN	NaN	1028.530000	1017.920000	0.000000	1.000000	20296.000000	15143.000000	47.000000	471.672000	504.000000	66666.000000	472.760000	50.001000	34.419000	21.293000	66666.000000	474.940000	66666.000000
2021.12.16 12:15:47	16384	1	NaN	NaN	1028.470000	1017.760000	0.000000	1.000000	20296.000000	15143.000000	47.000000	471.672000	504.000000	66666.000000	472.790000	49.999000	34.419000	21.293000	66666.000000	474.900000	66666.000000
2021.12.16 12:15:48	16384	1	NaN	NaN	1028.410000	1017.790000	0.000000	1.000000	20296.000000	15143.000000	47.000000	471.672000	504.000000	66666.000000	472.810000	50.002000	34.410000	21.328000	66666.000000	474.930000	66666.000000
2021.12.16 12:15:49	16384	1	NaN	NaN	1028.450000	1017.920000	0.000000	1.000000	20296.000000	15143.000000	47.000000	471.672000	504.000000	66666.000000	472.800000	50.012000	34.419000	21.293000	66666.000000	474.980000	66666.000000
2021.12.16 12:15:50	16384	1	NaN	NaN	1028.320000	1017.730000	0.000000	1.000000	20296.000000	15143.000000	47.000000	471.672000	504.000000	66666.000000	472.840000	49.997000	34.399000	21.292000	66666.000000	474.930000	66666.000000
2021.12.16 12:15:51	16384	1	NaN	NaN	1028.540000	1017.910000	0.000000	1.000000	20296.000000	15143.000000	47.000000	471.672000	504.000000	66666.000000	472.750000	49.994000	34.419000	21.328000	66666.000000	474.930000	66666.000000
2021.12.16 12:15:52	16384	1	NaN	NaN	1028.340000	1017.920000	0.000000	1.000000	20295.000000	15143.000000	47.000000	471.952000	505.000000	66666.000000	473.200000	50.006000	34.419000	21.328000	66666.000000	475.380000	66666.000000
2021.12.16 12:15:53	16384	1	NaN	NaN	1028.560000	1017.790000	0.000000	1.000000	20295.000000	15142.000000	47.000000	471.576000	505.000000	66666.000000	472.630000	50.000000	34.419000	21.293000	66666.000000	474.750000	66666.000000
2021.12.16 12:15:54	16384	1	NaN	NaN	1028.460000	1017.910000	0.000000	1.000000	20295.000000	15142.000000	47.000000	471.576000	505.000000	66666.000000	472.680000	50.004000	34.419000	21.293000	66666.000000	474.860000	66666.000000
2021.12.16 12:15:55	16384	1	NaN	NaN	1028.430000	1017.700000	0.000000	1.000000	20295.000000	15142.000000	47.000000	471.576000	505.000000	66666.000000	472.700000	49.996000	34.419000	21.328000	66666.000000	474.780000	66666.000000
2021.12.16 12:15:56	16384	1	NaN	NaN	1028.470000	1017.810000	0.000000	1.000000	20295.000000	15142.000000	47.000000	471.576000	505.000000	66666.000000	472.680000	49.999000	34.419000	21.293000	66666.000000	474.800000	66666.000000
2021.12.16 12:15:57	16384	1	NaN	NaN	1028.360000	1017.860000	0.000000	1.000000	20295.000000	15143.000000	47.000000	471.952000	505.000000	66666.000000	473.170000	50.000000	34.410000	21.328000	66666.000000	475.330000	66666.000000
2021.12.16 12:15:58	16384	1	NaN	NaN	1028.460000	1017.760000	0.000000	1.000000	20295.000000	15143.000000	47.000000	471.952000	505.000000	66666.000000	473.120000	49.989000	34.410000	21.328000	66666.000000	475.220000	66666.000000
2021.12.16 12:15:59	16384	1	NaN	NaN	1028.350000	1017.920000	0.000000	1.000000	20295.000000	15143.000000	47.000000	471.952000	505.000000	66666.000000	473.200000	50.009000	34.419000	21.293000	66666.000000	475.380000	66666.000000
2021.12.16 12:16:00	16384	1	NaN	NaN	1028.460000	1017.800000	0.000000	1.000000	20294.000000	15143.000000	47.000000	472.231000	505.000000	66666.000000	473.470000	50.003000	34.419000	21.293000	66666.000000	475.600000	66666.000000
2021.12.16 12:16:01	16384	1	NaN	NaN	1028.450000	1017.830000	0.000000	1.000000	20294.000000	15143.000000	47.000000	472.231000	505.000000	66666.000000	473.440000	50.004000	34.399000	21.292000	66666.000000	475.580000	66666.000000
2021.12.16 12:16:02	16384	1	NaN	NaN	1028.520000	1017.900000	0.000000	1.000000	20294.000000	15143.000000	47.000000	472.231000	505.000000	66666.000000	473.440000	49.993000	34.419000	21.293000	66666.000000	475.610000	66666.000000
2021.12.16 12:16:03	16384	1	NaN	NaN	1028.490000	1017.810000	0.000000	1.000000	20294.000000	15143.000000	47.000000	472.231000	506.000000	66666.000000	473.460000	50.014000	34.419000	21.293000	66666.000000	475.590000	66666.000000
2021.12.16 12:16:04	16384	1	NaN	NaN	1028.530000	1017.940000	0.000000	1.000000	20293.000000	15143.000000	47.000000	472.511000	506.000000	66666.000000	473.790000	50.008000	34.429000	21.293000	66666.000000	475.980000	66666.000000
2021.12.16 12:16:05	16384	1	NaN	NaN	1028.470000	1017.790000	0.000000	1.000000	20293.000000	15143.000000	47.000000	472.511000	506.000000	66666.000000	473.820000	50.008000	34.429000	21.293000	66666.000000	475.950000	66666.000000
2021.12.16 12:16:06	16384	1	NaN	NaN	1028.360000	1017.830000	0.000000	1.000000	20292.000000	15143.000000	47.000000	472.790000	506.000000	66666.000000	474.200000	50.004000	34.419000	21.293000	66666.000000	476.350000	66666.000000
2021.12.16 12:16:07	16384	1	NaN	NaN	1028.500000	1017.830000	0.000000	1.000000	20292.000000	15143.000000	47.000000	472.790000	506.000000	66666.000000	474.120000	50.002000	34.419000	21.293000	66666.000000	476.270000	66666.000000
2021.12.16 12:16:08	16384	1	NaN	NaN	1028.350000	1017.790000	0.000000	1.000000	20292.000000	15142.000000	47.000000	472.415000	506.000000	66666.000000	473.770000	49.990000	34.429000	21.329000	66666.000000	475.900000	66666.000000
2021.12.16 12:16:09	16384	1	NaN	NaN	1028.540000	1017.910000	0.000000	1.000000	20292.000000	15143.000000	47.000000	472.790000	506.000000	66666.000000	474.120000	49.996000	34.429000	21.329000	66666.000000	476.300000	66666.000000
2021.12.16 12:16:10	16384	1	NaN	NaN	1028.460000	1017.790000	0.000000	1.000000	20292.000000	15143.000000	47.000000	472.790000	506.000000	66666.000000	474.150000	50.005000	34.419000	21.293000	66666.000000	476.270000	66666.000000
2021.12.16 12:16:11	16384	1	NaN	NaN	1028.500000	1017.830000	0.000000	1.000000	20292.000000	15143.000000	47.000000	472.790000	506.000000	66666.000000	474.110000	50.005000	34.410000	21.292000	66666.000000	476.250000	66666.000000
2021.12.16 12:16:12	16384	1	NaN	NaN	1028.460000	1017.870000	0.000000	1.000000	20291.000000	15143.000000	47.000000	473.070000	506.000000	66666.000000	474.470000	49.996000	34.410000	21.292000	66666.000000	476.630000	66666.000000
2021.12.16 12:16:13	16384	1	NaN	NaN	1028.390000	1017.720000	0.000000	1.000000	20291.000000	15142.000000	47.000000	472.695000	506.000000	66666.000000	474.070000	50.000000	34.419000	21.293000	66666.000000	476.160000	66666.000000
2021.12.16 12:16:14	16384	1	NaN	NaN	1028.520000	1017.840000	0.000000	1.000000	20291.000000	15142.000000	47.000000	472.695000	506.000000	66666.000000	474.000000	50.006000	34.419000	21.293000	66666.000000	476.150000	66666.000000
2021.12.16 12:16:15	16384	1	NaN	NaN	1028.340000	1017.810000	0.000000	1.000000	20291.000000	15142.000000	47.000000	472.695000	506.000000	66666.000000	474.100000	49.995000	34.419000	21.293000	66666.000000	476.230000	66666.000000
2021.12.16 12:16:16	16384	1	NaN	NaN	1028.530000	1017.860000	0.000000	1.000000	20291.000000	15142.000000	47.000000	472.695000	506.000000	66666.000000	473.990000	50.002000	34.419000	21.293000	66666.000000	476.150000	66666.000000
2021.12.16 12:16:17	16384	1	NaN	NaN	1028.490000	1017.950000	0.000000	1.000000	20291.000000	15142.000000	47.000000	472.695000	506.000000	66666.000000	474.000000	49.999000	34.410000	21.328000	66666.000000	476.200000	66666.000000
2021.12.16 12:16:18	16384	1	NaN	NaN	1028.390000	1017.760000	0.000000	1.000000	20291.000000	15143.000000	47.000000	473.070000	506.000000	66666.000000	474.540000	49.997000	34.429000	21.293000	66666.000000	476.650000	66666.000000
2021.12.16 12:16:19	16384	1	NaN	NaN	1028.500000	1017.870000	0.000000	1.000000	20290.000000	15142.000000	47.000000	472.974000	506.000000	66666.000000	474.350000	49.998000	34.419000	21.293000	66666.000000	476.510000	66666.000000
