$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.02 16:00:10
$Filename; CO2FT_A ZeroCycle 20211202 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.02 16:01:58	128	8388608	NaN	NaN	1000.980000	993.620000	1.000000	0.000000	22123.000000	15087.000000	47.200000	-62.129000	14.000000	66666.000000	33.560000	50.001000	35.319000	46.538000	32.910000	66666.000000	66666.000000
2021.12.02 16:01:59	128	8388608	NaN	NaN	1000.980000	993.630000	1.000000	0.000000	22123.000000	15087.000000	47.200000	-62.129000	14.000000	66666.000000	33.560000	50.000000	35.319000	46.538000	32.910000	66666.000000	66666.000000
2021.12.02 16:02:01	128	8388608	NaN	NaN	1000.940000	993.620000	1.000000	0.000000	22123.000000	15087.000000	47.200000	-62.129000	14.000000	66666.000000	33.560000	50.001000	35.310000	46.503000	32.910000	66666.000000	66666.000000
2021.12.02 16:02:02	128	8388608	NaN	NaN	1000.930000	993.660000	1.000000	0.000000	22123.000000	15087.000000	47.200000	-62.129000	14.000000	66666.000000	33.560000	50.003000	35.310000	46.503000	32.910000	66666.000000	66666.000000
2021.12.02 16:02:03	128	8388608	NaN	NaN	1000.990000	993.630000	1.000000	0.000000	22123.000000	15087.000000	47.200000	-62.129000	14.000000	66666.000000	33.570000	49.992000	35.300000	46.535000	32.920000	66666.000000	66666.000000
2021.12.02 16:02:04	28800	8388609	NaN	NaN	1000.980000	993.640000	1.000000	0.000000	22123.000000	15087.000000	47.200000	-62.129000	14.000000	66666.000000	33.560000	49.994000	35.310000	46.536000	32.910000	66666.000000	66666.000000
2021.12.02 16:02:05	28800	8388609	NaN	NaN	1000.990000	993.640000	1.000000	0.000000	22123.000000	15087.000000	47.200000	-62.129000	14.000000	66666.000000	33.560000	50.002000	35.310000	46.536000	32.910000	66666.000000	66666.000000
2021.12.02 16:02:05	28800	8388609	NaN	NaN	1000.980000	993.630000	1.000000	0.000000	22123.000000	15087.000000	47.200000	-62.129000	14.000000	66666.000000	33.560000	50.010000	35.319000	46.538000	32.910000	66666.000000	66666.000000
2021.12.02 16:02:06	28800	8388609	NaN	NaN	1001.010000	993.640000	1.000000	0.000000	22123.000000	15087.000000	47.200000	-62.129000	14.000000	66666.000000	33.560000	50.003000	35.319000	46.538000	32.910000	66666.000000	66666.000000
2021.12.02 16:02:08	28800	8388609	NaN	NaN	1000.990000	993.640000	1.000000	0.000000	22123.000000	15086.000000	47.200000	-62.541000	14.000000	66666.000000	33.380000	50.008000	35.310000	46.536000	32.730000	66666.000000	66666.000000
2021.12.02 16:02:09	28800	8388609	NaN	NaN	1001.010000	993.630000	1.000000	0.000000	22123.000000	15086.000000	47.200000	-62.541000	14.000000	66666.000000	33.380000	50.000000	35.310000	46.536000	32.730000	66666.000000	66666.000000
2021.12.02 16:02:10	28800	8388609	NaN	NaN	1001.010000	993.630000	1.000000	0.000000	22123.000000	15086.000000	47.200000	-62.541000	14.000000	66666.000000	33.380000	49.998000	35.310000	46.536000	32.730000	66666.000000	66666.000000
2021.12.02 16:02:10	28800	8388609	NaN	NaN	1000.980000	993.690000	1.000000	0.000000	22123.000000	15086.000000	47.200000	-62.541000	14.000000	66666.000000	33.380000	50.001000	35.329000	46.605000	32.730000	66666.000000	66666.000000
2021.12.02 16:02:12	28800	8388609	NaN	NaN	1001.040000	993.660000	1.000000	0.000000	22123.000000	15086.000000	47.200000	-62.541000	13.000000	66666.000000	33.380000	49.989000	35.300000	46.568000	32.740000	66666.000000	66666.000000
2021.12.02 16:02:13	16512	8388609	NaN	NaN	1002.070000	993.270000	0.000000	1.000000	22123.000000	15086.000000	47.200000	-62.541000	13.000000	66666.000000	33.410000	50.008000	35.300000	46.568000	66666.000000	32.750000	66666.000000
2021.12.02 16:02:13	16512	8388609	NaN	NaN	1000.420000	990.070000	0.000000	1.000000	21995.000000	15086.000000	47.200000	-26.614000	13.000000	66666.000000	50.430000	49.998000	35.319000	46.538000	66666.000000	49.280000	66666.000000
2021.12.02 16:02:15	16512	8388609	NaN	NaN	999.810000	989.650000	0.000000	1.000000	21790.000000	15088.000000	47.200000	31.736000	36.000000	66666.000000	82.360000	50.008000	35.310000	45.806000	66666.000000	80.440000	66666.000000
2021.12.02 16:02:16	16512	8388609	NaN	NaN	999.920000	989.730000	0.000000	1.000000	21598.000000	15091.000000	47.200000	86.824000	116.000000	66666.000000	117.290000	50.011000	35.310000	44.108000	66666.000000	114.570000	66666.000000
2021.12.02 16:02:17	16512	8388609	NaN	NaN	999.910000	989.650000	0.000000	1.000000	21598.000000	15094.000000	47.200000	88.029000	162.000000	66666.000000	118.110000	50.008000	35.310000	42.938000	66666.000000	115.360000	66666.000000
2021.12.02 16:02:18	16512	8388609	NaN	NaN	999.900000	989.680000	0.000000	1.000000	21399.000000	15101.000000	47.200000	146.638000	212.000000	66666.000000	160.480000	49.999000	35.310000	42.938000	66666.000000	156.750000	66666.000000
2021.12.02 16:02:19	16512	8388609	NaN	NaN	999.910000	989.690000	0.000000	1.000000	21000.000000	15104.000000	47.200000	259.689000	325.000000	66666.000000	257.040000	50.002000	35.279000	42.264000	66666.000000	251.060000	66666.000000
2021.12.02 16:02:19	16512	8388609	NaN	NaN	999.760000	989.540000	0.000000	1.000000	20799.000000	15107.000000	47.200000	317.196000	387.000000	66666.000000	313.720000	50.005000	35.289000	41.862000	66666.000000	306.380000	66666.000000
2021.12.02 16:02:20	16512	8388609	NaN	NaN	999.830000	989.630000	0.000000	1.000000	20799.000000	15110.000000	47.200000	318.354000	455.000000	66666.000000	314.890000	50.001000	35.289000	41.560000	66666.000000	307.550000	66666.000000
2021.12.02 16:02:21	16512	8388609	NaN	NaN	999.700000	989.510000	0.000000	1.000000	20398.000000	15116.000000	47.200000	432.998000	527.000000	66666.000000	443.170000	50.000000	35.289000	41.392000	66666.000000	432.790000	66666.000000
2021.12.02 16:02:23	16512	8388609	NaN	NaN	999.810000	989.620000	0.000000	1.000000	19996.000000	15119.000000	47.200000	546.720000	688.000000	66666.000000	590.210000	50.007000	35.310000	41.259000	66666.000000	576.450000	66666.000000
2021.12.02 16:02:24	16512	8388609	NaN	NaN	999.840000	989.510000	0.000000	1.000000	19795.000000	15122.000000	47.200000	604.114000	776.000000	66666.000000	671.930000	50.004000	35.310000	41.259000	66666.000000	656.180000	66666.000000
2021.12.02 16:02:25	16512	8388609	NaN	NaN	999.700000	989.610000	0.000000	1.000000	19593.000000	15125.000000	47.200000	661.765000	870.000000	66666.000000	759.210000	50.020000	35.300000	41.191000	66666.000000	741.500000	66666.000000
2021.12.02 16:02:26	16512	8388609	NaN	NaN	999.920000	989.520000	0.000000	1.000000	19190.000000	15130.000000	47.200000	776.364000	971.000000	66666.000000	947.300000	50.006000	35.289000	41.123000	66666.000000	925.110000	66666.000000
2021.12.02 16:02:26	16512	8388609	NaN	NaN	999.700000	989.480000	0.000000	1.000000	18988.000000	15133.000000	47.200000	833.950000	1191.000000	66666.000000	1049.910000	50.011000	35.300000	41.090000	66666.000000	1025.280000	66666.000000
2021.12.02 16:02:27	16512	8388609	NaN	NaN	999.810000	989.620000	0.000000	1.000000	18786.000000	15136.000000	47.200000	891.514000	1312.000000	66666.000000	1157.030000	49.991000	35.300000	41.056000	66666.000000	1130.050000	66666.000000
2021.12.02 16:02:28	16512	8388609	NaN	NaN	999.880000	989.510000	0.000000	1.000000	18583.000000	15142.000000	47.200000	950.365000	1440.000000	66666.000000	1271.760000	50.000000	35.289000	41.055000	66666.000000	1241.970000	66666.000000
2021.12.02 16:02:30	16512	8388609	NaN	NaN	999.760000	989.630000	0.000000	1.000000	18178.000000	15145.000000	47.200000	1064.628000	1577.000000	66666.000000	1510.270000	50.003000	35.289000	41.055000	66666.000000	1475.070000	66666.000000
2021.12.02 16:02:31	16512	8388609	NaN	NaN	999.840000	989.440000	0.000000	1.000000	18104.000000	15146.000000	47.200000	1085.651000	1627.000000	66666.000000	1556.100000	50.009000	35.289000	40.988000	66666.000000	1519.530000	66666.000000
2021.12.02 16:02:31	16512	8388609	NaN	NaN	999.660000	989.610000	0.000000	1.000000	18106.000000	15146.000000	47.200000	1085.092000	1634.000000	66666.000000	1555.380000	50.011000	35.300000	40.989000	66666.000000	1519.100000	66666.000000
2021.12.02 16:02:32	16512	8388609	NaN	NaN	999.830000	989.470000	0.000000	1.000000	18096.000000	15146.000000	47.200000	1087.888000	1638.000000	66666.000000	1561.150000	50.001000	35.300000	40.955000	66666.000000	1524.510000	66666.000000
2021.12.02 16:02:34	16512	8388609	NaN	NaN	999.910000	989.610000	0.000000	1.000000	18088.000000	15146.000000	47.200000	1090.125000	1640.000000	66666.000000	1565.900000	50.006000	35.300000	40.989000	66666.000000	1529.360000	66666.000000
2021.12.02 16:02:35	16512	8388609	NaN	NaN	999.850000	989.550000	0.000000	1.000000	18083.000000	15146.000000	47.200000	1091.522000	1645.000000	66666.000000	1569.130000	50.006000	35.300000	40.989000	66666.000000	1532.430000	66666.000000
2021.12.02 16:02:36	16512	8388609	NaN	NaN	999.900000	989.570000	0.000000	1.000000	18081.000000	15146.000000	47.200000	1092.081000	1647.000000	66666.000000	1570.250000	50.004000	35.300000	40.922000	66666.000000	1533.550000	66666.000000
2021.12.02 16:02:37	16512	8388609	NaN	NaN	999.690000	989.590000	0.000000	1.000000	18077.000000	15146.000000	47.200000	1093.199000	1649.000000	66666.000000	1573.150000	50.001000	35.289000	40.921000	66666.000000	1536.420000	66666.000000
2021.12.02 16:02:37	16512	8388609	NaN	NaN	999.840000	989.580000	0.000000	1.000000	18072.000000	15147.000000	47.200000	1094.931000	1654.000000	66666.000000	1576.620000	50.013000	35.289000	40.921000	66666.000000	1539.790000	66666.000000
2021.12.02 16:02:38	16512	8388609	NaN	NaN	999.800000	989.630000	0.000000	1.000000	18069.000000	15147.000000	47.200000	1095.770000	1656.000000	66666.000000	1578.670000	50.001000	35.300000	40.888000	66666.000000	1541.870000	66666.000000
2021.12.02 16:02:40	16512	8388609	NaN	NaN	999.810000	989.470000	0.000000	1.000000	18067.000000	15147.000000	47.200000	1096.329000	1658.000000	66666.000000	1579.970000	50.002000	35.310000	40.889000	66666.000000	1542.890000	66666.000000
2021.12.02 16:02:41	16512	8388609	NaN	NaN	999.910000	989.620000	0.000000	1.000000	18064.000000	15147.000000	47.200000	1097.167000	1659.000000	66666.000000	1581.590000	50.006000	35.310000	40.889000	66666.000000	1544.700000	66666.000000
2021.12.02 16:02:41	16512	8388609	NaN	NaN	999.720000	989.510000	0.000000	1.000000	18059.000000	15148.000000	47.200000	1098.898000	1663.000000	66666.000000	1585.820000	50.005000	35.300000	40.888000	66666.000000	1548.670000	66666.000000
2021.12.02 16:02:42	16512	8388609	NaN	NaN	999.910000	989.580000	0.000000	1.000000	18056.000000	15148.000000	47.200000	1099.738000	1665.000000	66666.000000	1587.380000	49.990000	35.319000	40.856000	66666.000000	1550.290000	66666.000000
2021.12.02 16:02:43	16512	8388609	NaN	NaN	999.700000	989.630000	0.000000	1.000000	18054.000000	15148.000000	47.200000	1100.296000	1667.000000	66666.000000	1589.130000	50.004000	35.319000	40.890000	66666.000000	1552.090000	66666.000000
2021.12.02 16:02:44	16512	8388609	NaN	NaN	999.810000	989.510000	0.000000	1.000000	18049.000000	15148.000000	47.200000	1101.694000	1668.000000	66666.000000	1591.910000	50.002000	35.310000	40.855000	66666.000000	1554.610000	66666.000000
2021.12.02 16:02:46	16512	8388609	NaN	NaN	999.910000	989.630000	0.000000	1.000000	18047.000000	15148.000000	47.200000	1102.253000	1672.000000	66666.000000	1592.910000	49.990000	35.310000	40.855000	66666.000000	1555.780000	66666.000000
2021.12.02 16:02:47	16512	8388609	NaN	NaN	999.830000	989.510000	0.000000	1.000000	18045.000000	15149.000000	47.200000	1103.145000	1674.000000	66666.000000	1595.100000	50.004000	35.310000	40.855000	66666.000000	1557.720000	66666.000000
2021.12.02 16:02:48	16512	8388609	NaN	NaN	999.850000	989.650000	0.000000	1.000000	18043.000000	15149.000000	47.200000	1103.704000	1675.000000	66666.000000	1596.210000	50.000000	35.300000	40.854000	66666.000000	1559.040000	66666.000000
2021.12.02 16:02:49	16512	8388609	NaN	NaN	999.660000	989.480000	0.000000	1.000000	18038.000000	15149.000000	47.200000	1105.101000	1675.000000	66666.000000	1599.960000	50.009000	35.319000	40.856000	66666.000000	1562.420000	66666.000000
2021.12.02 16:02:50	16512	8388609	NaN	NaN	999.810000	989.650000	0.000000	1.000000	18036.000000	15149.000000	47.200000	1105.660000	1677.000000	66666.000000	1600.760000	49.995000	35.310000	40.855000	66666.000000	1563.480000	66666.000000
2021.12.02 16:02:51	16512	8388609	NaN	NaN	999.790000	989.510000	0.000000	1.000000	18034.000000	15149.000000	47.200000	1106.220000	1680.000000	66666.000000	1602.140000	50.011000	35.319000	40.823000	66666.000000	1564.600000	66666.000000
2021.12.02 16:02:52	16512	8388609	NaN	NaN	999.830000	989.630000	0.000000	1.000000	18032.000000	15148.000000	47.200000	1106.446000	1681.000000	66666.000000	1602.540000	50.013000	35.319000	40.823000	66666.000000	1565.190000	66666.000000
2021.12.02 16:02:52	16512	8388609	NaN	NaN	999.920000	989.580000	0.000000	1.000000	18028.000000	15148.000000	47.200000	1107.564000	1682.000000	66666.000000	1604.750000	50.011000	35.310000	40.788000	66666.000000	1567.260000	66666.000000
2021.12.02 16:02:53	16512	8388609	NaN	NaN	999.800000	989.590000	0.000000	1.000000	18026.000000	15148.000000	47.200000	1108.123000	1684.000000	66666.000000	1606.370000	50.005000	35.319000	40.789000	66666.000000	1568.860000	66666.000000
2021.12.02 16:02:55	16512	8388609	NaN	NaN	999.840000	989.580000	0.000000	1.000000	18024.000000	15148.000000	47.200000	1108.682000	1686.000000	66666.000000	1607.370000	50.003000	35.300000	40.787000	66666.000000	1569.820000	66666.000000
2021.12.02 16:02:56	16512	8388609	NaN	NaN	999.690000	989.510000	0.000000	1.000000	18022.000000	15147.000000	47.200000	1108.909000	1688.000000	66666.000000	1608.250000	49.984000	35.300000	40.787000	66666.000000	1570.570000	66666.000000
2021.12.02 16:02:57	16512	8388609	NaN	NaN	999.840000	989.660000	0.000000	1.000000	18018.000000	15147.000000	47.200000	1110.026000	1689.000000	66666.000000	1610.540000	49.998000	35.319000	40.789000	66666.000000	1573.040000	66666.000000
2021.12.02 16:02:57	16512	8388609	NaN	NaN	999.790000	989.480000	0.000000	1.000000	18016.000000	15147.000000	47.200000	1110.586000	1692.000000	66666.000000	1611.920000	49.997000	35.319000	40.789000	66666.000000	1574.100000	66666.000000
2021.12.02 16:02:58	16512	8388609	NaN	NaN	999.800000	989.690000	0.000000	1.000000	18014.000000	15147.000000	47.200000	1111.145000	1693.000000	66666.000000	1613.150000	49.994000	35.319000	40.789000	66666.000000	1575.640000	66666.000000
2021.12.02 16:02:59	16512	8388609	NaN	NaN	999.920000	989.590000	0.000000	1.000000	18012.000000	15147.000000	47.200000	1111.704000	1694.000000	66666.000000	1614.030000	50.003000	35.310000	40.788000	66666.000000	1576.340000	66666.000000
2021.12.02 16:03:00	16512	8388609	NaN	NaN	999.700000	989.590000	0.000000	1.000000	18008.000000	15147.000000	47.200000	1112.823000	1696.000000	66666.000000	1617.090000	50.010000	35.310000	40.788000	66666.000000	1579.330000	66666.000000
2021.12.02 16:03:02	16512	8388609	NaN	NaN	999.850000	989.580000	0.000000	1.000000	18007.000000	15147.000000	47.200000	1113.102000	1698.000000	66666.000000	1617.260000	49.986000	35.300000	40.787000	66666.000000	1579.480000	66666.000000
2021.12.02 16:03:03	16512	8388609	NaN	NaN	999.840000	989.590000	0.000000	1.000000	18005.000000	15147.000000	47.200000	1113.661000	1699.000000	66666.000000	1618.540000	50.001000	35.300000	40.787000	66666.000000	1580.750000	66666.000000
2021.12.02 16:03:03	16512	8388609	NaN	NaN	999.920000	989.680000	0.000000	1.000000	18001.000000	15146.000000	47.200000	1114.447000	1700.000000	66666.000000	1620.110000	49.993000	35.300000	40.787000	66666.000000	1582.420000	66666.000000
2021.12.02 16:03:04	16512	8388609	NaN	NaN	999.920000	989.470000	0.000000	1.000000	18000.000000	15146.000000	47.200000	1114.726000	1701.000000	66666.000000	1620.820000	50.015000	35.310000	40.754000	66666.000000	1582.780000	66666.000000
2021.12.02 16:03:06	16512	8388609	NaN	NaN	999.760000	989.690000	0.000000	1.000000	17998.000000	15146.000000	47.200000	1115.286000	1704.000000	66666.000000	1622.400000	50.011000	35.300000	40.753000	66666.000000	1584.670000	66666.000000
2021.12.02 16:03:07	16512	8388609	NaN	NaN	999.830000	989.500000	0.000000	1.000000	17997.000000	15146.000000	47.200000	1115.565000	1705.000000	66666.000000	1622.930000	49.992000	35.310000	40.788000	66666.000000	1584.890000	66666.000000
2021.12.02 16:03:08	16512	8388609	NaN	NaN	999.720000	989.610000	0.000000	1.000000	17993.000000	15146.000000	47.200000	1116.684000	1706.000000	66666.000000	1625.730000	50.011000	35.310000	40.754000	66666.000000	1587.800000	66666.000000
2021.12.02 16:03:08	16512	8388609	NaN	NaN	999.840000	989.620000	0.000000	1.000000	17992.000000	15147.000000	47.200000	1117.296000	1707.000000	66666.000000	1626.800000	49.998000	35.310000	40.754000	66666.000000	1588.870000	66666.000000
2021.12.02 16:03:09	16512	8388609	NaN	NaN	999.920000	989.610000	0.000000	1.000000	17990.000000	15146.000000	47.200000	1117.522000	1709.000000	66666.000000	1627.190000	50.001000	35.319000	40.755000	66666.000000	1589.220000	66666.000000
2021.12.02 16:03:10	16512	8388609	NaN	NaN	999.730000	989.620000	0.000000	1.000000	17989.000000	15147.000000	47.200000	1118.134000	1711.000000	66666.000000	1628.970000	49.998000	35.310000	40.721000	66666.000000	1590.980000	66666.000000
2021.12.02 16:03:11	16512	8388609	NaN	NaN	999.920000	989.480000	0.000000	1.000000	17986.000000	15147.000000	47.200000	1118.973000	1712.000000	66666.000000	1630.460000	50.001000	35.319000	40.722000	66666.000000	1592.210000	66666.000000
2021.12.02 16:03:13	16512	8388609	NaN	NaN	999.770000	989.680000	0.000000	1.000000	17984.000000	15147.000000	47.200000	1119.532000	1713.000000	66666.000000	1631.940000	49.966000	35.300000	40.720000	66666.000000	1593.980000	66666.000000
2021.12.02 16:03:14	16512	8388609	NaN	NaN	999.850000	989.480000	0.000000	1.000000	17983.000000	15147.000000	47.200000	1119.812000	1715.000000	66666.000000	1632.530000	49.996000	35.319000	40.722000	66666.000000	1594.230000	66666.000000
2021.12.02 16:03:14	16512	8388609	NaN	NaN	999.700000	989.720000	0.000000	1.000000	17981.000000	15147.000000	47.200000	1120.370000	1716.000000	66666.000000	1634.170000	50.006000	35.319000	40.722000	66666.000000	1596.220000	66666.000000
2021.12.02 16:03:16	16512	8388609	NaN	NaN	999.870000	989.590000	0.000000	1.000000	17978.000000	15147.000000	47.200000	1121.209000	1717.000000	66666.000000	1635.630000	50.003000	35.319000	40.722000	66666.000000	1597.440000	66666.000000
2021.12.02 16:03:17	16512	8388609	NaN	NaN	999.940000	989.630000	0.000000	1.000000	17976.000000	15147.000000	47.200000	1121.768000	1720.000000	66666.000000	1636.560000	49.996000	35.300000	40.720000	66666.000000	1598.410000	66666.000000
2021.12.02 16:03:18	16512	8388609	NaN	NaN	999.700000	989.620000	0.000000	1.000000	17975.000000	15147.000000	47.200000	1122.048000	1720.000000	66666.000000	1637.890000	49.997000	35.310000	40.721000	66666.000000	1599.690000	66666.000000
2021.12.02 16:03:19	16512	8388609	NaN	NaN	999.910000	989.610000	0.000000	1.000000	17974.000000	15147.000000	47.200000	1122.327000	1722.000000	66666.000000	1638.060000	50.011000	35.319000	40.688000	66666.000000	1599.840000	66666.000000
2021.12.02 16:03:19	16512	8388609	NaN	NaN	999.840000	989.680000	0.000000	1.000000	17971.000000	15147.000000	47.200000	1123.166000	1723.000000	66666.000000	1640.130000	49.997000	35.319000	40.688000	66666.000000	1601.980000	66666.000000
2021.12.02 16:03:20	16512	8388609	NaN	NaN	999.870000	989.550000	0.000000	1.000000	17969.000000	15147.000000	47.200000	1123.725000	1725.000000	66666.000000	1641.250000	49.993000	35.310000	40.721000	66666.000000	1602.860000	66666.000000
2021.12.02 16:03:21	16512	8388609	NaN	NaN	999.920000	989.690000	0.000000	1.000000	17968.000000	15147.000000	47.200000	1124.004000	1726.000000	66666.000000	1641.830000	50.004000	35.319000	40.722000	66666.000000	1603.650000	66666.000000
2021.12.02 16:03:22	16512	8388609	NaN	NaN	999.730000	989.550000	0.000000	1.000000	17965.000000	15147.000000	47.200000	1124.843000	1727.000000	66666.000000	1644.140000	50.001000	35.310000	40.721000	66666.000000	1605.680000	66666.000000
2021.12.02 16:03:24	16512	8388609	NaN	NaN	999.840000	989.680000	0.000000	1.000000	17963.000000	15147.000000	47.200000	1125.402000	1728.000000	66666.000000	1645.200000	50.005000	35.319000	40.688000	66666.000000	1606.930000	66666.000000
2021.12.02 16:03:25	16512	8388609	NaN	NaN	999.800000	989.550000	0.000000	1.000000	17962.000000	15147.000000	47.200000	1125.682000	1730.000000	66666.000000	1645.860000	50.000000	35.310000	40.687000	66666.000000	1607.360000	66666.000000
2021.12.02 16:03:25	16512	8388609	NaN	NaN	999.840000	989.680000	0.000000	1.000000	17960.000000	15147.000000	47.200000	1126.241000	1731.000000	66666.000000	1647.020000	50.006000	35.310000	40.687000	66666.000000	1608.710000	66666.000000
2021.12.02 16:03:26	16512	8388609	NaN	NaN	999.940000	989.590000	0.000000	1.000000	17958.000000	15147.000000	47.200000	1126.800000	1732.000000	66666.000000	1648.030000	49.998000	35.310000	40.687000	66666.000000	1609.550000	66666.000000
2021.12.02 16:03:27	16512	8388609	NaN	NaN	999.730000	989.590000	0.000000	1.000000	17956.000000	15147.000000	47.200000	1127.359000	1733.000000	66666.000000	1649.840000	49.994000	35.310000	40.687000	66666.000000	1611.320000	66666.000000
