$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 00:00:10
$Filename; CO2FT_A ZeroCycle 20211215 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.15 00:15:32	16384	1	NaN	NaN	1016.390000	1005.650000	0.000000	1.000000	20329.000000	15141.000000	47.000000	461.693000	492.000000	66666.000000	466.760000	50.007000	34.069000	21.201000	66666.000000	463.260000	66666.000000
2021.12.15 00:15:33	16384	1	NaN	NaN	1016.360000	1005.740000	0.000000	1.000000	20328.000000	15140.000000	47.000000	461.597000	492.000000	66666.000000	466.680000	49.998000	34.079000	21.201000	66666.000000	463.220000	66666.000000
2021.12.15 00:15:34	16384	1	NaN	NaN	1016.350000	1005.620000	0.000000	1.000000	20328.000000	15140.000000	47.000000	461.597000	492.000000	66666.000000	466.700000	50.009000	34.090000	21.202000	66666.000000	463.190000	66666.000000
2021.12.15 00:15:35	16384	1	NaN	NaN	1016.420000	1005.620000	0.000000	1.000000	20330.000000	15142.000000	47.000000	461.789000	492.000000	66666.000000	466.890000	49.995000	34.090000	21.202000	66666.000000	463.380000	66666.000000
2021.12.15 00:15:36	16384	1	NaN	NaN	1016.320000	1005.770000	0.000000	1.000000	20330.000000	15142.000000	47.000000	461.789000	492.000000	66666.000000	466.930000	50.004000	34.079000	21.201000	66666.000000	463.480000	66666.000000
2021.12.15 00:15:37	16384	1	NaN	NaN	1016.290000	1005.690000	0.000000	1.000000	20328.000000	15141.000000	47.000000	461.973000	492.000000	66666.000000	467.150000	50.001000	34.069000	21.201000	66666.000000	463.670000	66666.000000
2021.12.15 00:15:38	16384	1	NaN	NaN	1016.320000	1005.650000	0.000000	1.000000	20327.000000	15141.000000	47.000000	462.252000	492.000000	66666.000000	467.460000	49.993000	34.060000	21.200000	66666.000000	463.950000	66666.000000
2021.12.15 00:15:39	16384	1	NaN	NaN	1016.220000	1005.770000	0.000000	1.000000	20329.000000	15142.000000	47.000000	462.069000	492.000000	66666.000000	467.320000	50.002000	34.079000	21.201000	66666.000000	463.870000	66666.000000
2021.12.15 00:15:40	16384	1	NaN	NaN	1016.460000	1005.610000	0.000000	1.000000	20329.000000	15142.000000	47.000000	462.069000	492.000000	66666.000000	467.170000	50.004000	34.069000	21.201000	66666.000000	463.650000	66666.000000
2021.12.15 00:15:41	16384	1	NaN	NaN	1016.360000	1005.720000	0.000000	1.000000	20328.000000	15142.000000	47.000000	462.348000	493.000000	66666.000000	467.570000	50.003000	34.069000	21.201000	66666.000000	464.090000	66666.000000
2021.12.15 00:15:42	16384	1	NaN	NaN	1016.270000	1005.740000	0.000000	1.000000	20327.000000	15141.000000	47.000000	462.252000	493.000000	66666.000000	467.500000	49.998000	34.069000	21.201000	66666.000000	464.040000	66666.000000
2021.12.15 00:15:43	16384	1	NaN	NaN	1016.460000	1005.630000	0.000000	1.000000	20328.000000	15142.000000	47.000000	462.348000	493.000000	66666.000000	467.510000	50.007000	34.069000	21.201000	66666.000000	464.000000	66666.000000
2021.12.15 00:15:44	16384	1	NaN	NaN	1016.400000	1005.780000	0.000000	1.000000	20328.000000	15142.000000	47.000000	462.348000	493.000000	66666.000000	467.540000	49.994000	34.069000	21.201000	66666.000000	464.100000	66666.000000
2021.12.15 00:15:45	16384	1	NaN	NaN	1016.320000	1005.690000	0.000000	1.000000	20328.000000	15142.000000	47.000000	462.348000	493.000000	66666.000000	467.590000	49.999000	34.069000	21.201000	66666.000000	464.100000	66666.000000
2021.12.15 00:15:46	16384	1	NaN	NaN	1016.420000	1005.660000	0.000000	1.000000	20326.000000	15141.000000	47.000000	462.532000	493.000000	66666.000000	467.740000	50.006000	34.060000	21.200000	66666.000000	464.240000	66666.000000
2021.12.15 00:15:47	16384	1	NaN	NaN	1016.310000	1005.770000	0.000000	1.000000	20327.000000	15142.000000	47.000000	462.628000	493.000000	66666.000000	467.920000	50.005000	34.060000	21.200000	66666.000000	464.460000	66666.000000
2021.12.15 00:15:48	16384	1	NaN	NaN	1016.290000	1005.630000	0.000000	1.000000	20328.000000	15143.000000	47.000000	462.723000	493.000000	66666.000000	468.040000	49.988000	34.060000	21.200000	66666.000000	464.520000	66666.000000
2021.12.15 00:15:49	16384	1	NaN	NaN	1016.350000	1005.650000	0.000000	1.000000	20327.000000	15143.000000	47.000000	463.003000	493.000000	66666.000000	468.370000	50.001000	34.069000	21.201000	66666.000000	464.850000	66666.000000
2021.12.15 00:15:50	16384	1	NaN	NaN	1016.320000	1005.780000	0.000000	1.000000	20327.000000	15142.000000	47.000000	462.628000	493.000000	66666.000000	467.910000	50.009000	34.060000	21.200000	66666.000000	464.460000	66666.000000
2021.12.15 00:15:51	16384	1	NaN	NaN	1016.440000	1005.610000	0.000000	1.000000	20326.000000	15141.000000	47.000000	462.532000	493.000000	66666.000000	467.710000	50.009000	34.050000	21.199000	66666.000000	464.180000	66666.000000
2021.12.15 00:15:52	16384	1	NaN	NaN	1016.360000	1005.740000	0.000000	1.000000	20326.000000	15142.000000	47.000000	462.907000	493.000000	66666.000000	468.210000	50.002000	34.050000	21.199000	66666.000000	464.740000	66666.000000
2021.12.15 00:15:53	16384	1	NaN	NaN	1016.270000	1005.810000	0.000000	1.000000	20327.000000	15142.000000	47.000000	462.628000	493.000000	66666.000000	467.970000	50.000000	34.079000	21.201000	66666.000000	464.540000	66666.000000
2021.12.15 00:15:54	16384	1	NaN	NaN	1016.460000	1005.620000	0.000000	1.000000	20326.000000	15141.000000	47.000000	462.532000	493.000000	66666.000000	467.730000	49.997000	34.069000	21.236000	66666.000000	464.210000	66666.000000
2021.12.15 00:15:55	16384	1	NaN	NaN	1016.420000	1005.780000	0.000000	1.000000	20325.000000	15141.000000	47.000000	462.812000	493.000000	66666.000000	468.080000	49.985000	34.060000	21.200000	66666.000000	464.630000	66666.000000
2021.12.15 00:15:56	16384	1	NaN	NaN	1016.290000	1005.700000	0.000000	1.000000	20326.000000	15142.000000	47.000000	462.907000	493.000000	66666.000000	468.280000	49.997000	34.069000	21.201000	66666.000000	464.790000	66666.000000
2021.12.15 00:15:57	16384	1	NaN	NaN	1016.460000	1005.620000	0.000000	1.000000	20327.000000	15143.000000	47.000000	463.003000	493.000000	66666.000000	468.310000	50.004000	34.069000	21.271000	66666.000000	464.780000	66666.000000
2021.12.15 00:15:58	16384	1	NaN	NaN	1016.360000	1005.780000	0.000000	1.000000	20325.000000	15142.000000	47.000000	463.187000	493.000000	66666.000000	468.580000	49.992000	34.069000	21.271000	66666.000000	465.130000	66666.000000
2021.12.15 00:15:59	16384	1	NaN	NaN	1016.360000	1005.670000	0.000000	1.000000	20324.000000	15142.000000	47.000000	463.467000	494.000000	66666.000000	468.910000	49.990000	34.060000	21.271000	66666.000000	465.400000	66666.000000
2021.12.15 00:16:00	16384	1	NaN	NaN	1016.400000	1005.770000	0.000000	1.000000	20325.000000	15142.000000	47.000000	463.187000	494.000000	66666.000000	468.580000	49.996000	34.079000	21.237000	66666.000000	465.120000	66666.000000
2021.12.15 00:16:01	16384	1	NaN	NaN	1016.290000	1005.840000	0.000000	1.000000	20326.000000	15144.000000	47.000000	463.658000	494.000000	66666.000000	469.180000	50.009000	34.060000	21.271000	66666.000000	465.750000	66666.000000
2021.12.15 00:16:02	16384	1	NaN	NaN	1016.440000	1005.650000	0.000000	1.000000	20325.000000	15143.000000	47.000000	463.562000	494.000000	66666.000000	469.010000	49.996000	34.079000	21.201000	66666.000000	465.500000	66666.000000
2021.12.15 00:16:03	16384	1	NaN	NaN	1016.400000	1005.770000	0.000000	1.000000	20324.000000	15143.000000	47.000000	463.842000	494.000000	66666.000000	469.370000	49.999000	34.079000	21.201000	66666.000000	465.910000	66666.000000
2021.12.15 00:16:04	16384	1	NaN	NaN	1016.270000	1005.730000	0.000000	1.000000	20324.000000	15143.000000	47.000000	463.842000	494.000000	66666.000000	469.410000	50.008000	34.060000	21.271000	66666.000000	465.930000	66666.000000
2021.12.15 00:16:05	16384	1	NaN	NaN	1016.490000	1005.650000	0.000000	1.000000	20325.000000	15144.000000	47.000000	463.938000	494.000000	66666.000000	469.410000	50.002000	34.060000	21.235000	66666.000000	465.890000	66666.000000
2021.12.15 00:16:06	16384	1	NaN	NaN	1016.380000	1005.810000	0.000000	1.000000	20326.000000	15144.000000	47.000000	463.658000	494.000000	66666.000000	469.110000	50.001000	34.050000	21.199000	66666.000000	465.670000	66666.000000
2021.12.15 00:16:07	16384	1	NaN	NaN	1016.360000	1005.670000	0.000000	1.000000	20325.000000	15144.000000	47.000000	463.938000	495.000000	66666.000000	469.500000	50.011000	34.069000	21.236000	66666.000000	465.980000	66666.000000
2021.12.15 00:16:08	16384	1	NaN	NaN	1016.490000	1005.730000	0.000000	1.000000	20324.000000	15143.000000	47.000000	463.842000	495.000000	66666.000000	469.330000	49.988000	34.079000	21.237000	66666.000000	465.840000	66666.000000
2021.12.15 00:16:09	16384	1	NaN	NaN	1016.320000	1005.770000	0.000000	1.000000	20324.000000	15144.000000	47.000000	464.218000	495.000000	66666.000000	469.880000	49.996000	34.079000	21.237000	66666.000000	466.410000	66666.000000
2021.12.15 00:16:10	16384	1	NaN	NaN	1016.380000	1005.610000	0.000000	1.000000	20325.000000	15144.000000	47.000000	463.938000	495.000000	66666.000000	469.480000	50.014000	34.069000	21.201000	66666.000000	465.940000	66666.000000
2021.12.15 00:16:11	16384	1	NaN	NaN	1016.440000	1005.770000	0.000000	1.000000	20324.000000	15144.000000	47.000000	464.218000	495.000000	66666.000000	469.790000	50.003000	34.069000	21.271000	66666.000000	466.320000	66666.000000
2021.12.15 00:16:12	16384	1	NaN	NaN	1016.330000	1005.740000	0.000000	1.000000	20324.000000	15144.000000	47.000000	464.218000	495.000000	66666.000000	469.830000	49.994000	34.060000	21.271000	66666.000000	466.350000	66666.000000
2021.12.15 00:16:13	16384	1	NaN	NaN	1016.530000	1005.610000	0.000000	1.000000	20323.000000	15144.000000	47.000000	464.497000	495.000000	66666.000000	470.060000	49.992000	34.060000	21.271000	66666.000000	466.520000	66666.000000
2021.12.15 00:16:14	16384	1	NaN	NaN	1016.440000	1005.770000	0.000000	1.000000	20323.000000	15144.000000	47.000000	464.497000	495.000000	66666.000000	470.110000	50.004000	34.060000	21.271000	66666.000000	466.640000	66666.000000
2021.12.15 00:16:15	16384	1	NaN	NaN	1016.380000	1005.690000	0.000000	1.000000	20323.000000	15144.000000	47.000000	464.497000	495.000000	66666.000000	470.150000	49.988000	34.060000	21.271000	66666.000000	466.640000	66666.000000
2021.12.15 00:16:16	16384	1	NaN	NaN	1016.500000	1005.720000	0.000000	1.000000	20323.000000	15144.000000	47.000000	464.497000	495.000000	66666.000000	470.080000	50.001000	34.060000	21.271000	66666.000000	466.590000	66666.000000
2021.12.15 00:16:17	16384	1	NaN	NaN	1016.440000	1005.840000	0.000000	1.000000	20323.000000	15144.000000	47.000000	464.497000	495.000000	66666.000000	470.130000	49.988000	34.069000	21.271000	66666.000000	466.690000	66666.000000
2021.12.15 00:16:18	16384	1	NaN	NaN	1016.510000	1005.620000	0.000000	1.000000	20322.000000	15144.000000	47.000000	464.776000	495.000000	66666.000000	470.470000	49.991000	34.090000	21.273000	66666.000000	466.930000	66666.000000
2021.12.15 00:16:19	16384	1	NaN	NaN	1016.440000	1005.810000	0.000000	1.000000	20322.000000	15143.000000	47.000000	464.401000	495.000000	66666.000000	470.000000	49.992000	34.060000	21.271000	66666.000000	466.550000	66666.000000
2021.12.15 00:16:20	16384	1	NaN	NaN	1016.280000	1005.740000	0.000000	1.000000	20322.000000	15142.000000	47.000000	464.026000	495.000000	66666.000000	469.630000	49.989000	34.060000	21.271000	66666.000000	466.150000	66666.000000
2021.12.15 00:16:21	16384	1	NaN	NaN	1016.550000	1005.660000	0.000000	1.000000	20321.000000	15143.000000	47.000000	464.681000	495.000000	66666.000000	470.280000	49.996000	34.060000	21.271000	66666.000000	466.750000	66666.000000
2021.12.15 00:16:22	16384	1	NaN	NaN	1016.430000	1005.810000	0.000000	1.000000	20321.000000	15142.000000	47.000000	464.306000	495.000000	66666.000000	469.900000	50.001000	34.069000	21.271000	66666.000000	466.450000	66666.000000
2021.12.15 00:16:23	16384	1	NaN	NaN	1016.320000	1005.670000	0.000000	1.000000	20322.000000	15143.000000	47.000000	464.401000	495.000000	66666.000000	470.080000	49.997000	34.069000	21.271000	66666.000000	466.560000	66666.000000
2021.12.15 00:16:24	16384	1	NaN	NaN	1016.440000	1005.810000	0.000000	1.000000	20322.000000	15143.000000	47.000000	464.401000	495.000000	66666.000000	470.000000	50.003000	34.060000	21.271000	66666.000000	466.550000	66666.000000
2021.12.15 00:16:25	16384	1	NaN	NaN	1016.330000	1005.850000	0.000000	1.000000	20321.000000	15143.000000	47.000000	464.681000	495.000000	66666.000000	470.400000	50.000000	34.060000	21.271000	66666.000000	466.960000	66666.000000
2021.12.15 00:16:26	16384	1	NaN	NaN	1016.540000	1005.690000	0.000000	1.000000	20320.000000	15143.000000	47.000000	464.960000	496.000000	66666.000000	470.620000	50.001000	34.060000	21.271000	66666.000000	467.110000	66666.000000
2021.12.15 00:16:27	16384	1	NaN	NaN	1016.440000	1005.800000	0.000000	1.000000	20320.000000	15143.000000	47.000000	464.960000	496.000000	66666.000000	470.690000	49.998000	34.069000	21.271000	66666.000000	467.230000	66666.000000
2021.12.15 00:16:28	16384	1	NaN	NaN	1016.310000	1005.720000	0.000000	1.000000	20321.000000	15143.000000	47.000000	464.681000	496.000000	66666.000000	470.430000	50.010000	34.069000	21.271000	66666.000000	466.930000	66666.000000
2021.12.15 00:16:29	16384	1	NaN	NaN	1016.470000	1005.690000	0.000000	1.000000	20321.000000	15144.000000	47.000000	465.056000	496.000000	66666.000000	470.780000	50.003000	34.060000	21.271000	66666.000000	467.260000	66666.000000
2021.12.15 00:16:30	16384	1	NaN	NaN	1016.470000	1005.870000	0.000000	1.000000	20322.000000	15144.000000	47.000000	464.776000	496.000000	66666.000000	470.470000	49.998000	34.079000	21.272000	66666.000000	467.040000	66666.000000
2021.12.15 00:16:31	16384	1	NaN	NaN	1016.380000	1005.700000	0.000000	1.000000	20321.000000	15143.000000	47.000000	464.681000	496.000000	66666.000000	470.370000	49.999000	34.060000	21.271000	66666.000000	466.870000	66666.000000
2021.12.15 00:16:32	16384	1	NaN	NaN	1016.530000	1005.740000	0.000000	1.000000	20320.000000	15143.000000	47.000000	464.960000	496.000000	66666.000000	470.630000	50.007000	34.060000	21.271000	66666.000000	467.140000	66666.000000
2021.12.15 00:16:33	16384	1	NaN	NaN	1016.400000	1005.810000	0.000000	1.000000	20320.000000	15143.000000	47.000000	464.960000	496.000000	66666.000000	470.720000	50.020000	34.069000	21.271000	66666.000000	467.260000	66666.000000
2021.12.15 00:16:34	16384	1	NaN	NaN	1016.380000	1005.690000	0.000000	1.000000	20321.000000	15144.000000	47.000000	465.056000	496.000000	66666.000000	470.830000	50.008000	34.060000	21.271000	66666.000000	467.310000	66666.000000
2021.12.15 00:16:35	16384	1	NaN	NaN	1016.420000	1005.760000	0.000000	1.000000	20321.000000	15144.000000	47.000000	465.056000	496.000000	66666.000000	470.800000	49.994000	34.060000	21.271000	66666.000000	467.320000	66666.000000
2021.12.15 00:16:36	16384	1	NaN	NaN	1016.390000	1005.770000	0.000000	1.000000	20321.000000	15144.000000	47.000000	465.056000	496.000000	66666.000000	470.820000	50.000000	34.060000	21.271000	66666.000000	467.340000	66666.000000
2021.12.15 00:16:37	16384	1	NaN	NaN	1016.490000	1005.650000	0.000000	1.000000	20320.000000	15144.000000	47.000000	465.336000	496.000000	66666.000000	471.100000	50.006000	34.060000	21.271000	66666.000000	467.570000	66666.000000
2021.12.15 00:16:38	16384	1	NaN	NaN	1016.390000	1005.830000	0.000000	1.000000	20320.000000	15145.000000	47.000000	465.710000	497.000000	66666.000000	471.630000	49.994000	34.069000	21.271000	66666.000000	468.180000	66666.000000
2021.12.15 00:16:39	16384	1	NaN	NaN	1016.270000	1005.730000	0.000000	1.000000	20320.000000	15145.000000	47.000000	465.710000	497.000000	66666.000000	471.680000	49.995000	34.060000	21.271000	66666.000000	468.180000	66666.000000
2021.12.15 00:16:40	16384	1	NaN	NaN	1016.490000	1005.740000	0.000000	1.000000	20319.000000	15144.000000	47.000000	465.615000	497.000000	66666.000000	471.440000	50.001000	34.060000	21.271000	66666.000000	467.950000	66666.000000
2021.12.15 00:16:41	16384	1	NaN	NaN	1016.400000	1005.840000	0.000000	1.000000	20319.000000	15144.000000	47.000000	465.615000	497.000000	66666.000000	471.480000	50.010000	34.050000	21.270000	66666.000000	468.030000	66666.000000
2021.12.15 00:16:42	16384	1	NaN	NaN	1016.290000	1005.760000	0.000000	1.000000	20320.000000	15145.000000	47.000000	465.710000	497.000000	66666.000000	471.670000	50.001000	34.060000	21.271000	66666.000000	468.190000	66666.000000
2021.12.15 00:16:43	16384	1	NaN	NaN	1016.510000	1005.720000	0.000000	1.000000	20320.000000	15145.000000	47.000000	465.710000	497.000000	66666.000000	471.550000	50.000000	34.060000	21.271000	66666.000000	468.040000	66666.000000
2021.12.15 00:16:44	16384	1	NaN	NaN	1016.460000	1005.850000	0.000000	1.000000	20319.000000	15143.000000	47.000000	465.240000	497.000000	66666.000000	470.990000	49.982000	34.050000	21.270000	66666.000000	467.550000	66666.000000
2021.12.15 00:16:45	16384	1	NaN	NaN	1016.320000	1005.740000	0.000000	1.000000	20319.000000	15143.000000	47.000000	465.240000	496.000000	66666.000000	471.080000	49.996000	34.060000	21.271000	66666.000000	467.590000	66666.000000
2021.12.15 00:16:46	16384	1	NaN	NaN	1016.400000	1005.800000	0.000000	1.000000	20319.000000	15144.000000	47.000000	465.615000	497.000000	66666.000000	471.480000	49.996000	34.050000	21.270000	66666.000000	468.010000	66666.000000
2021.12.15 00:16:47	16384	1	NaN	NaN	1016.390000	1005.850000	0.000000	1.000000	20320.000000	15144.000000	47.000000	465.336000	496.000000	66666.000000	471.140000	50.004000	34.050000	21.270000	66666.000000	467.700000	66666.000000
2021.12.15 00:16:48	16384	1	NaN	NaN	1016.570000	1005.690000	0.000000	1.000000	20319.000000	15142.000000	47.000000	464.865000	496.000000	66666.000000	470.520000	49.997000	34.079000	21.272000	66666.000000	467.010000	66666.000000
2021.12.15 00:16:49	16384	1	NaN	NaN	1016.470000	1005.810000	0.000000	1.000000	20318.000000	15143.000000	47.000000	465.520000	496.000000	66666.000000	471.380000	49.989000	34.079000	21.272000	66666.000000	467.910000	66666.000000
2021.12.15 00:16:50	16384	1	NaN	NaN	1016.430000	1005.700000	0.000000	1.000000	20319.000000	15143.000000	47.000000	465.240000	497.000000	66666.000000	471.020000	49.994000	34.060000	21.271000	66666.000000	467.510000	66666.000000
2021.12.15 00:16:51	16384	1	NaN	NaN	1016.490000	1005.720000	0.000000	1.000000	20319.000000	15143.000000	47.000000	465.240000	497.000000	66666.000000	470.990000	50.003000	34.060000	21.271000	66666.000000	467.490000	66666.000000
2021.12.15 00:16:52	16384	1	NaN	NaN	1016.470000	1005.800000	0.000000	1.000000	20318.000000	15142.000000	47.000000	465.145000	496.000000	66666.000000	470.900000	50.003000	34.069000	21.271000	66666.000000	467.440000	66666.000000
2021.12.15 00:16:53	16384	1	NaN	NaN	1016.490000	1005.670000	0.000000	1.000000	20318.000000	15142.000000	47.000000	465.145000	496.000000	66666.000000	470.890000	50.003000	34.069000	21.271000	66666.000000	467.370000	66666.000000
2021.12.15 00:16:54	16384	1	NaN	NaN	1016.420000	1005.780000	0.000000	1.000000	20318.000000	15143.000000	47.000000	465.520000	496.000000	66666.000000	471.380000	49.991000	34.069000	21.271000	66666.000000	467.910000	66666.000000
2021.12.15 00:16:55	16384	1	NaN	NaN	1016.280000	1005.740000	0.000000	1.000000	20319.000000	15143.000000	47.000000	465.240000	496.000000	66666.000000	471.110000	49.992000	34.060000	21.235000	66666.000000	467.610000	66666.000000
2021.12.15 00:16:56	16384	1	NaN	NaN	1016.510000	1005.700000	0.000000	1.000000	20317.000000	15142.000000	47.000000	465.424000	496.000000	66666.000000	471.200000	49.996000	34.060000	21.271000	66666.000000	467.690000	66666.000000
2021.12.15 00:16:57	16384	1	NaN	NaN	1016.440000	1005.840000	0.000000	1.000000	20317.000000	15142.000000	47.000000	465.424000	496.000000	66666.000000	471.260000	49.993000	34.069000	21.271000	66666.000000	467.810000	66666.000000
2021.12.15 00:16:58	16384	1	NaN	NaN	1016.310000	1005.740000	0.000000	1.000000	20317.000000	15142.000000	47.000000	465.424000	496.000000	66666.000000	471.290000	50.002000	34.050000	21.270000	66666.000000	467.800000	66666.000000
