$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 04:00:10
$Filename; CO2FT_A ZeroCycle 20211206 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.06 04:01:57	128	8388608	NaN	NaN	1022.870000	1014.130000	1.000000	0.000000	22152.000000	15089.000000	47.100000	-69.465000	9.000000	66666.000000	31.010000	50.004000	34.919000	45.395000	31.030000	66666.000000	66666.000000
2021.12.06 04:01:59	128	8388608	NaN	NaN	1022.870000	1014.160000	1.000000	0.000000	22152.000000	15089.000000	47.100000	-69.465000	9.000000	66666.000000	31.010000	49.998000	34.919000	45.395000	31.040000	66666.000000	66666.000000
2021.12.06 04:02:00	128	8388608	NaN	NaN	1022.880000	1014.190000	1.000000	0.000000	22152.000000	15089.000000	47.100000	-69.465000	9.000000	66666.000000	31.010000	50.001000	34.919000	45.395000	31.040000	66666.000000	66666.000000
2021.12.06 04:02:01	128	8388608	NaN	NaN	1022.900000	1014.200000	1.000000	0.000000	22152.000000	15089.000000	47.100000	-69.465000	9.000000	66666.000000	31.010000	49.996000	34.919000	45.395000	31.040000	66666.000000	66666.000000
2021.12.06 04:02:02	128	8388608	NaN	NaN	1022.880000	1014.200000	1.000000	0.000000	22152.000000	15090.000000	47.100000	-69.053000	9.000000	66666.000000	31.180000	49.993000	34.929000	45.430000	31.210000	66666.000000	66666.000000
2021.12.06 04:02:03	128	8388608	NaN	NaN	1022.900000	1014.160000	1.000000	0.000000	22152.000000	15090.000000	47.100000	-69.053000	10.000000	66666.000000	31.190000	49.990000	34.919000	45.428000	31.210000	66666.000000	66666.000000
2021.12.06 04:02:04	28800	8388609	NaN	NaN	1022.900000	1014.180000	1.000000	0.000000	22152.000000	15090.000000	47.100000	-69.053000	10.000000	66666.000000	31.190000	49.996000	34.919000	45.428000	31.210000	66666.000000	66666.000000
2021.12.06 04:02:05	28800	8388609	NaN	NaN	1022.880000	1014.190000	1.000000	0.000000	22152.000000	15090.000000	47.100000	-69.053000	10.000000	66666.000000	31.180000	50.002000	34.940000	45.431000	31.210000	66666.000000	66666.000000
2021.12.06 04:02:06	28800	8388609	NaN	NaN	1022.940000	1014.190000	1.000000	0.000000	22152.000000	15090.000000	47.100000	-69.053000	10.000000	66666.000000	31.190000	50.001000	34.929000	45.430000	31.210000	66666.000000	66666.000000
2021.12.06 04:02:07	28800	8388609	NaN	NaN	1022.910000	1014.200000	1.000000	0.000000	22152.000000	15091.000000	47.100000	-68.641000	10.000000	66666.000000	31.360000	50.002000	34.919000	45.428000	31.390000	66666.000000	66666.000000
2021.12.06 04:02:08	28800	8388609	NaN	NaN	1022.950000	1014.190000	1.000000	0.000000	22152.000000	15091.000000	47.100000	-68.641000	10.000000	66666.000000	31.360000	50.002000	34.919000	45.428000	31.390000	66666.000000	66666.000000
2021.12.06 04:02:09	28800	8388609	NaN	NaN	1022.900000	1014.230000	1.000000	0.000000	22152.000000	15091.000000	47.100000	-68.641000	10.000000	66666.000000	31.360000	49.992000	34.919000	45.428000	31.390000	66666.000000	66666.000000
2021.12.06 04:02:09	28800	8388609	NaN	NaN	1022.930000	1014.200000	1.000000	0.000000	22152.000000	15091.000000	47.100000	-68.641000	10.000000	66666.000000	31.360000	49.998000	34.919000	45.428000	31.390000	66666.000000	66666.000000
2021.12.06 04:02:10	28800	8388609	NaN	NaN	1022.880000	1014.200000	1.000000	0.000000	22152.000000	15091.000000	47.100000	-68.641000	10.000000	66666.000000	31.360000	50.006000	34.929000	45.430000	31.390000	66666.000000	66666.000000
2021.12.06 04:02:12	16512	8388609	NaN	NaN	1022.900000	1013.150000	0.000000	1.000000	22152.000000	15092.000000	47.100000	-68.230000	10.000000	66666.000000	31.540000	50.009000	34.929000	45.430000	66666.000000	31.540000	66666.000000
2021.12.06 04:02:13	16512	8388609	NaN	NaN	1021.360000	1011.060000	0.000000	1.000000	22152.000000	15091.000000	47.100000	-68.641000	11.000000	66666.000000	31.320000	50.007000	34.929000	45.430000	66666.000000	31.250000	66666.000000
2021.12.06 04:02:14	16512	8388609	NaN	NaN	1021.090000	1010.950000	0.000000	1.000000	22152.000000	15091.000000	47.100000	-68.641000	11.000000	66666.000000	31.310000	50.005000	34.919000	43.897000	66666.000000	31.240000	66666.000000
2021.12.06 04:02:15	16512	8388609	NaN	NaN	1020.890000	1010.670000	0.000000	1.000000	22152.000000	15091.000000	47.100000	-68.641000	11.000000	66666.000000	31.300000	49.992000	34.919000	43.897000	66666.000000	31.220000	66666.000000
2021.12.06 04:02:16	16512	8388609	NaN	NaN	1020.980000	1010.770000	0.000000	1.000000	21707.000000	15099.000000	47.100000	59.448000	126.000000	66666.000000	98.530000	49.992000	34.910000	42.358000	66666.000000	98.290000	66666.000000
2021.12.06 04:02:16	16512	8388609	NaN	NaN	1020.850000	1010.730000	0.000000	1.000000	21562.000000	15104.000000	47.100000	102.113000	162.000000	66666.000000	126.260000	50.012000	34.910000	41.317000	66666.000000	125.950000	66666.000000
2021.12.06 04:02:18	16512	8388609	NaN	NaN	1020.930000	1010.670000	0.000000	1.000000	21257.000000	15107.000000	47.100000	188.804000	199.000000	66666.000000	190.790000	50.004000	34.899000	40.711000	66666.000000	190.310000	66666.000000
2021.12.06 04:02:19	16512	8388609	NaN	NaN	1020.800000	1010.740000	0.000000	1.000000	21105.000000	15109.000000	47.100000	232.191000	282.000000	66666.000000	227.260000	49.991000	34.910000	40.341000	66666.000000	226.690000	66666.000000
2021.12.06 04:02:19	16512	8388609	NaN	NaN	1020.960000	1010.630000	0.000000	1.000000	20953.000000	15111.000000	47.100000	275.567000	327.000000	66666.000000	266.390000	50.007000	34.899000	40.071000	66666.000000	265.700000	66666.000000
2021.12.06 04:02:21	16512	8388609	NaN	NaN	1020.770000	1010.730000	0.000000	1.000000	20953.000000	15111.000000	47.100000	275.567000	327.000000	66666.000000	266.440000	49.997000	34.899000	40.071000	66666.000000	265.780000	66666.000000
2021.12.06 04:02:22	16512	8388609	NaN	NaN	1020.930000	1010.670000	0.000000	1.000000	20496.000000	15120.000000	47.100000	407.046000	478.000000	66666.000000	401.980000	50.000000	34.899000	39.936000	66666.000000	400.960000	66666.000000
2021.12.06 04:02:23	16512	8388609	NaN	NaN	1020.780000	1010.670000	0.000000	1.000000	20343.000000	15122.000000	47.100000	450.647000	534.000000	66666.000000	452.590000	50.004000	34.889000	39.833000	66666.000000	451.440000	66666.000000
2021.12.06 04:02:24	16512	8388609	NaN	NaN	1020.910000	1010.730000	0.000000	1.000000	20191.000000	15125.000000	47.100000	494.332000	593.000000	66666.000000	505.980000	50.003000	34.899000	39.733000	66666.000000	504.720000	66666.000000
2021.12.06 04:02:25	16512	8388609	NaN	NaN	1020.710000	1010.540000	0.000000	1.000000	20038.000000	15131.000000	47.100000	539.389000	656.000000	66666.000000	564.120000	49.997000	34.880000	39.664000	66666.000000	562.610000	66666.000000
2021.12.06 04:02:25	16512	8388609	NaN	NaN	1020.870000	1010.740000	0.000000	1.000000	19731.000000	15133.000000	47.100000	626.033000	789.000000	66666.000000	683.970000	50.001000	34.880000	39.664000	66666.000000	682.270000	66666.000000
2021.12.06 04:02:27	16512	8388609	NaN	NaN	1020.710000	1010.520000	0.000000	1.000000	19578.000000	15136.000000	47.100000	669.930000	789.000000	66666.000000	749.160000	50.011000	34.899000	39.598000	66666.000000	747.140000	66666.000000
2021.12.06 04:02:28	16512	8388609	NaN	NaN	1020.890000	1010.630000	0.000000	1.000000	19424.000000	15138.000000	47.100000	713.731000	861.000000	66666.000000	816.630000	50.008000	34.899000	39.598000	66666.000000	814.520000	66666.000000
2021.12.06 04:02:29	16512	8388609	NaN	NaN	1020.800000	1010.620000	0.000000	1.000000	19122.000000	15144.000000	47.100000	800.325000	937.000000	66666.000000	958.710000	50.003000	34.889000	39.530000	66666.000000	956.220000	66666.000000
2021.12.06 04:02:30	16512	8388609	NaN	NaN	1020.880000	1010.630000	0.000000	1.000000	19116.000000	15144.000000	47.100000	802.003000	1014.000000	66666.000000	961.460000	50.013000	34.889000	39.530000	66666.000000	958.980000	66666.000000
2021.12.06 04:02:31	16512	8388609	NaN	NaN	1020.840000	1010.670000	0.000000	1.000000	19097.000000	15144.000000	47.100000	807.316000	1027.000000	66666.000000	970.640000	50.015000	34.899000	39.531000	66666.000000	968.170000	66666.000000
2021.12.06 04:02:32	16512	8388609	NaN	NaN	1020.890000	1010.510000	0.000000	1.000000	19100.000000	15144.000000	47.100000	806.476000	1025.000000	66666.000000	969.140000	49.996000	34.899000	39.531000	66666.000000	966.520000	66666.000000
2021.12.06 04:02:33	16512	8388609	NaN	NaN	1020.950000	1010.730000	0.000000	1.000000	19091.000000	15144.000000	47.100000	808.992000	1030.000000	66666.000000	973.280000	50.013000	34.880000	39.529000	66666.000000	970.860000	66666.000000
2021.12.06 04:02:34	16512	8388609	NaN	NaN	1020.880000	1010.540000	0.000000	1.000000	19087.000000	15144.000000	47.100000	810.111000	1030.000000	66666.000000	975.300000	50.009000	34.880000	39.495000	66666.000000	972.690000	66666.000000
2021.12.06 04:02:35	16512	8388609	NaN	NaN	1020.960000	1010.740000	0.000000	1.000000	19085.000000	15144.000000	47.100000	810.670000	1033.000000	66666.000000	976.240000	49.996000	34.899000	39.463000	66666.000000	973.820000	66666.000000
2021.12.06 04:02:36	16512	8388609	NaN	NaN	1020.880000	1010.660000	0.000000	1.000000	19082.000000	15145.000000	47.100000	811.862000	1035.000000	66666.000000	978.310000	49.998000	34.880000	39.461000	66666.000000	975.810000	66666.000000
2021.12.06 04:02:36	16512	8388609	NaN	NaN	1020.960000	1010.580000	0.000000	1.000000	19078.000000	15144.000000	47.100000	812.628000	1036.000000	66666.000000	979.600000	49.998000	34.899000	39.463000	66666.000000	977.020000	66666.000000
2021.12.06 04:02:37	16512	8388609	NaN	NaN	1020.910000	1010.690000	0.000000	1.000000	19075.000000	15144.000000	47.100000	813.466000	1037.000000	66666.000000	981.120000	50.009000	34.899000	39.463000	66666.000000	978.640000	66666.000000
2021.12.06 04:02:38	16512	8388609	NaN	NaN	1020.930000	1010.510000	0.000000	1.000000	19073.000000	15144.000000	47.100000	814.026000	1040.000000	66666.000000	982.010000	49.999000	34.889000	39.462000	66666.000000	979.350000	66666.000000
2021.12.06 04:02:40	16512	8388609	NaN	NaN	1020.890000	1010.670000	0.000000	1.000000	19071.000000	15144.000000	47.100000	814.585000	1041.000000	66666.000000	983.070000	49.998000	34.899000	39.429000	66666.000000	980.570000	66666.000000
2021.12.06 04:02:41	16512	8388609	NaN	NaN	1020.930000	1010.550000	0.000000	1.000000	19066.000000	15144.000000	47.100000	815.983000	1042.000000	66666.000000	985.430000	50.015000	34.899000	39.396000	66666.000000	982.800000	66666.000000
2021.12.06 04:02:42	16512	8388609	NaN	NaN	1020.850000	1010.670000	0.000000	1.000000	19064.000000	15144.000000	47.100000	816.542000	1044.000000	66666.000000	986.420000	50.004000	34.880000	39.393000	66666.000000	983.910000	66666.000000
2021.12.06 04:02:43	16512	8388609	NaN	NaN	1020.800000	1010.600000	0.000000	1.000000	19062.000000	15144.000000	47.100000	817.102000	1045.000000	66666.000000	987.450000	50.008000	34.880000	39.393000	66666.000000	984.870000	66666.000000
2021.12.06 04:02:44	16512	8388609	NaN	NaN	1020.880000	1010.650000	0.000000	1.000000	19060.000000	15144.000000	47.100000	817.661000	1046.000000	66666.000000	988.400000	50.003000	34.899000	39.396000	66666.000000	985.860000	66666.000000
2021.12.06 04:02:44	16512	8388609	NaN	NaN	1020.840000	1010.690000	0.000000	1.000000	19056.000000	15144.000000	47.100000	818.779000	1047.000000	66666.000000	990.250000	50.003000	34.870000	39.392000	66666.000000	987.750000	66666.000000
2021.12.06 04:02:46	16512	8388609	NaN	NaN	1020.870000	1010.520000	0.000000	1.000000	19054.000000	15145.000000	47.100000	819.690000	1050.000000	66666.000000	991.870000	49.995000	34.889000	39.394000	66666.000000	989.200000	66666.000000
2021.12.06 04:02:47	16512	8388609	NaN	NaN	1020.870000	1010.700000	0.000000	1.000000	19052.000000	15144.000000	47.100000	819.897000	1050.000000	66666.000000	992.280000	49.997000	34.899000	39.328000	66666.000000	989.780000	66666.000000
2021.12.06 04:02:48	16512	8388609	NaN	NaN	1020.870000	1010.510000	0.000000	1.000000	19048.000000	15144.000000	47.100000	821.016000	1051.000000	66666.000000	994.170000	50.010000	34.889000	39.361000	66666.000000	991.480000	66666.000000
2021.12.06 04:02:48	16512	8388609	NaN	NaN	1020.920000	1010.620000	0.000000	1.000000	19047.000000	15145.000000	47.100000	821.647000	1053.000000	66666.000000	995.200000	50.003000	34.889000	39.361000	66666.000000	992.610000	66666.000000
2021.12.06 04:02:49	16512	8388609	NaN	NaN	1020.870000	1010.650000	0.000000	1.000000	19045.000000	15145.000000	47.100000	822.206000	1055.000000	66666.000000	996.240000	50.000000	34.889000	39.394000	66666.000000	993.680000	66666.000000
2021.12.06 04:02:51	16512	8388609	NaN	NaN	1020.960000	1010.560000	0.000000	1.000000	19043.000000	15144.000000	47.100000	822.415000	1056.000000	66666.000000	996.470000	50.008000	34.889000	39.361000	66666.000000	993.830000	66666.000000
2021.12.06 04:02:52	16512	8388609	NaN	NaN	1020.850000	1010.700000	0.000000	1.000000	19039.000000	15144.000000	47.100000	823.532000	1056.000000	66666.000000	998.570000	49.997000	34.889000	39.361000	66666.000000	996.050000	66666.000000
2021.12.06 04:02:53	16512	8388609	NaN	NaN	1020.950000	1010.520000	0.000000	1.000000	19038.000000	15145.000000	47.100000	824.163000	1057.000000	66666.000000	999.570000	50.006000	34.899000	39.328000	66666.000000	996.880000	66666.000000
2021.12.06 04:02:54	16512	8388609	NaN	NaN	1020.760000	1010.690000	0.000000	1.000000	19036.000000	15145.000000	47.100000	824.722000	1059.000000	66666.000000	1000.810000	50.003000	34.899000	39.328000	66666.000000	998.280000	66666.000000
2021.12.06 04:02:55	16512	8388609	NaN	NaN	1020.990000	1010.560000	0.000000	1.000000	19034.000000	15145.000000	47.100000	825.282000	1060.000000	66666.000000	1001.460000	50.002000	34.899000	39.328000	66666.000000	998.800000	66666.000000
2021.12.06 04:02:55	16512	8388609	NaN	NaN	1020.730000	1010.700000	0.000000	1.000000	19031.000000	15144.000000	47.100000	825.769000	1061.000000	66666.000000	1002.630000	50.003000	34.889000	39.327000	66666.000000	1000.100000	66666.000000
2021.12.06 04:02:57	16512	8388609	NaN	NaN	1020.950000	1010.700000	0.000000	1.000000	19029.000000	15144.000000	47.100000	826.329000	1062.000000	66666.000000	1003.290000	50.000000	34.889000	39.327000	66666.000000	1000.760000	66666.000000
2021.12.06 04:02:58	16512	8388609	NaN	NaN	1020.770000	1010.540000	0.000000	1.000000	19027.000000	15144.000000	47.100000	826.887000	1064.000000	66666.000000	1004.560000	49.999000	34.899000	39.328000	66666.000000	1001.880000	66666.000000
2021.12.06 04:02:59	16512	8388609	NaN	NaN	1020.950000	1010.710000	0.000000	1.000000	19025.000000	15144.000000	47.100000	827.447000	1065.000000	66666.000000	1005.190000	50.004000	34.880000	39.326000	66666.000000	1002.670000	66666.000000
2021.12.06 04:02:59	16512	8388609	NaN	NaN	1020.850000	1010.520000	0.000000	1.000000	19022.000000	15144.000000	47.100000	828.286000	1066.000000	66666.000000	1006.800000	50.003000	34.880000	39.326000	66666.000000	1004.090000	66666.000000
2021.12.06 04:03:00	16512	8388609	NaN	NaN	1020.920000	1010.620000	0.000000	1.000000	19020.000000	15144.000000	47.100000	828.845000	1067.000000	66666.000000	1007.760000	49.993000	34.899000	39.328000	66666.000000	1005.150000	66666.000000
2021.12.06 04:03:02	16512	8388609	NaN	NaN	1020.740000	1010.580000	0.000000	1.000000	19019.000000	15144.000000	47.100000	829.125000	1068.000000	66666.000000	1008.460000	49.994000	34.889000	39.293000	66666.000000	1005.800000	66666.000000
2021.12.06 04:03:03	16512	8388609	NaN	NaN	1020.910000	1010.650000	0.000000	1.000000	19017.000000	15144.000000	47.100000	829.684000	1069.000000	66666.000000	1009.290000	50.000000	34.910000	39.261000	66666.000000	1006.700000	66666.000000
2021.12.06 04:03:04	16512	8388609	NaN	NaN	1020.730000	1010.600000	0.000000	1.000000	19014.000000	15144.000000	47.100000	830.523000	1070.000000	66666.000000	1010.920000	50.004000	34.889000	39.293000	66666.000000	1008.270000	66666.000000
2021.12.06 04:03:05	16512	8388609	NaN	NaN	1020.870000	1010.520000	0.000000	1.000000	19013.000000	15144.000000	47.100000	830.802000	1071.000000	66666.000000	1011.310000	50.001000	34.910000	39.295000	66666.000000	1008.580000	66666.000000
2021.12.06 04:03:06	16512	8388609	NaN	NaN	1020.740000	1010.690000	0.000000	1.000000	19012.000000	15144.000000	47.100000	831.082000	1072.000000	66666.000000	1011.980000	49.992000	34.910000	39.295000	66666.000000	1009.420000	66666.000000
2021.12.06 04:03:07	16512	8388609	NaN	NaN	1020.870000	1010.520000	0.000000	1.000000	19008.000000	15144.000000	47.100000	832.200000	1073.000000	66666.000000	1013.700000	49.999000	34.899000	39.294000	66666.000000	1010.970000	66666.000000
2021.12.06 04:03:08	16512	8388609	NaN	NaN	1020.730000	1010.710000	0.000000	1.000000	19007.000000	15144.000000	47.100000	832.480000	1074.000000	66666.000000	1014.440000	49.998000	34.910000	39.261000	66666.000000	1011.900000	66666.000000
2021.12.06 04:03:09	16512	8388609	NaN	NaN	1020.850000	1010.630000	0.000000	1.000000	19006.000000	15145.000000	47.100000	833.110000	1075.000000	66666.000000	1015.320000	50.013000	34.899000	39.294000	66666.000000	1012.700000	66666.000000
2021.12.06 04:03:10	16512	8388609	NaN	NaN	1020.820000	1010.650000	0.000000	1.000000	19004.000000	15144.000000	47.100000	833.319000	1076.000000	66666.000000	1015.730000	49.998000	34.899000	39.260000	66666.000000	1013.120000	66666.000000
2021.12.06 04:03:11	16512	8388609	NaN	NaN	1020.890000	1010.620000	0.000000	1.000000	19002.000000	15144.000000	47.100000	833.878000	1077.000000	66666.000000	1016.610000	49.998000	34.899000	39.260000	66666.000000	1013.970000	66666.000000
2021.12.06 04:03:11	16512	8388609	NaN	NaN	1020.810000	1010.590000	0.000000	1.000000	19000.000000	15145.000000	47.100000	834.788000	1077.000000	66666.000000	1018.370000	49.996000	34.910000	39.295000	66666.000000	1015.700000	66666.000000
2021.12.06 04:03:13	16512	8388609	NaN	NaN	1020.920000	1010.710000	0.000000	1.000000	18999.000000	15145.000000	47.100000	835.068000	1079.000000	66666.000000	1018.650000	49.999000	34.899000	39.260000	66666.000000	1016.100000	66666.000000
2021.12.06 04:03:14	16512	8388609	NaN	NaN	1020.840000	1010.550000	0.000000	1.000000	18997.000000	15145.000000	47.100000	835.627000	1080.000000	66666.000000	1019.750000	50.010000	34.899000	39.260000	66666.000000	1017.030000	66666.000000
2021.12.06 04:03:15	16512	8388609	NaN	NaN	1020.910000	1010.670000	0.000000	1.000000	18995.000000	15145.000000	47.100000	836.186000	1081.000000	66666.000000	1020.680000	50.006000	34.910000	39.261000	66666.000000	1018.080000	66666.000000
2021.12.06 04:03:16	16512	8388609	NaN	NaN	1020.850000	1010.620000	0.000000	1.000000	18993.000000	15145.000000	47.100000	836.745000	1082.000000	66666.000000	1021.700000	50.000000	34.899000	39.260000	66666.000000	1019.040000	66666.000000
2021.12.06 04:03:17	16512	8388609	NaN	NaN	1020.880000	1010.560000	0.000000	1.000000	18992.000000	15145.000000	47.100000	837.025000	1083.000000	66666.000000	1022.140000	50.006000	34.899000	39.260000	66666.000000	1019.430000	66666.000000
2021.12.06 04:03:17	16512	8388609	NaN	NaN	1020.950000	1010.700000	0.000000	1.000000	18991.000000	15145.000000	47.100000	837.304000	1084.000000	66666.000000	1022.630000	50.000000	34.919000	39.229000	66666.000000	1020.060000	66666.000000
2021.12.06 04:03:19	16512	8388609	NaN	NaN	1020.890000	1010.550000	0.000000	1.000000	18988.000000	15145.000000	47.100000	838.143000	1085.000000	66666.000000	1024.100000	50.004000	34.899000	39.260000	66666.000000	1021.370000	66666.000000
2021.12.06 04:03:20	16512	8388609	NaN	NaN	1020.950000	1010.700000	0.000000	1.000000	18987.000000	15145.000000	47.100000	838.423000	1086.000000	66666.000000	1024.410000	49.993000	34.880000	39.224000	66666.000000	1021.830000	66666.000000
2021.12.06 04:03:21	16512	8388609	NaN	NaN	1020.910000	1010.650000	0.000000	1.000000	18985.000000	15145.000000	47.100000	838.982000	1087.000000	66666.000000	1025.540000	50.008000	34.899000	39.260000	66666.000000	1022.910000	66666.000000
2021.12.06 04:03:21	16512	8388609	NaN	NaN	1020.980000	1010.620000	0.000000	1.000000	18984.000000	15145.000000	47.100000	839.261000	1087.000000	66666.000000	1025.930000	50.000000	34.899000	39.227000	66666.000000	1023.270000	66666.000000
2021.12.06 04:03:22	16512	8388609	NaN	NaN	1020.880000	1010.670000	0.000000	1.000000	18982.000000	15145.000000	47.100000	839.820000	1088.000000	66666.000000	1027.060000	50.003000	34.899000	39.227000	66666.000000	1024.450000	66666.000000
2021.12.06 04:03:24	16512	8388609	NaN	NaN	1020.980000	1010.590000	0.000000	1.000000	18980.000000	15145.000000	47.100000	840.380000	1089.000000	66666.000000	1027.960000	50.003000	34.910000	39.228000	66666.000000	1025.260000	66666.000000
2021.12.06 04:03:25	16512	8388609	NaN	NaN	1020.890000	1010.700000	0.000000	1.000000	18979.000000	15145.000000	47.100000	840.659000	1090.000000	66666.000000	1028.530000	50.002000	34.899000	39.227000	66666.000000	1025.940000	66666.000000
2021.12.06 04:03:26	16512	8388609	NaN	NaN	1020.980000	1010.580000	0.000000	1.000000	18977.000000	15145.000000	47.100000	841.218000	1090.000000	66666.000000	1029.380000	49.998000	34.899000	39.193000	66666.000000	1026.670000	66666.000000
2021.12.06 04:03:27	16512	8388609	NaN	NaN	1020.870000	1010.700000	0.000000	1.000000	18976.000000	15145.000000	47.100000	841.498000	1091.000000	66666.000000	1030.030000	50.001000	34.899000	39.193000	66666.000000	1027.440000	66666.000000
