$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 08:00:10
$Filename; CO2FT_A ZeroCycle 20211210 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.10 08:15:27	16384	1	NaN	NaN	1016.240000	1005.910000	0.000000	1.000000	20378.000000	15155.000000	46.700000	453.200000	481.000000	66666.000000	452.900000	49.997000	31.969000	20.015000	66666.000000	449.620000	66666.000000
2021.12.10 08:15:28	16384	1	NaN	NaN	1016.280000	1005.770000	0.000000	1.000000	20379.000000	15158.000000	46.700000	454.048000	481.000000	66666.000000	453.890000	49.995000	31.969000	20.015000	66666.000000	450.540000	66666.000000
2021.12.10 08:15:29	16384	1	NaN	NaN	1016.180000	1005.920000	0.000000	1.000000	20383.000000	15160.000000	46.700000	453.681000	481.000000	66666.000000	453.540000	50.012000	31.989000	20.051000	66666.000000	450.260000	66666.000000
2021.12.10 08:15:30	16384	1	NaN	NaN	1016.170000	1005.950000	0.000000	1.000000	20383.000000	15160.000000	46.700000	453.681000	481.000000	66666.000000	453.510000	49.994000	31.969000	20.015000	66666.000000	450.240000	66666.000000
2021.12.10 08:15:31	16384	1	NaN	NaN	1016.140000	1005.870000	0.000000	1.000000	20383.000000	15159.000000	46.700000	453.306000	481.000000	66666.000000	453.080000	49.984000	31.969000	20.015000	66666.000000	449.780000	66666.000000
2021.12.10 08:15:32	16384	1	NaN	NaN	1016.310000	1005.840000	0.000000	1.000000	20381.000000	15158.000000	46.700000	453.489000	481.000000	66666.000000	453.210000	50.013000	31.969000	20.015000	66666.000000	449.890000	66666.000000
2021.12.10 08:15:33	16384	1	NaN	NaN	1016.310000	1005.980000	0.000000	1.000000	20380.000000	15157.000000	46.700000	453.392000	481.000000	66666.000000	453.090000	49.999000	31.969000	20.050000	66666.000000	449.840000	66666.000000
2021.12.10 08:15:34	16384	1	NaN	NaN	1016.310000	1005.920000	0.000000	1.000000	20380.000000	15157.000000	46.700000	453.392000	481.000000	66666.000000	453.090000	49.993000	31.969000	20.015000	66666.000000	449.810000	66666.000000
2021.12.10 08:15:35	16384	1	NaN	NaN	1016.270000	1005.840000	0.000000	1.000000	20380.000000	15157.000000	46.700000	453.392000	481.000000	66666.000000	453.110000	50.002000	31.969000	20.050000	66666.000000	449.800000	66666.000000
2021.12.10 08:15:36	16384	1	NaN	NaN	1016.310000	1005.850000	0.000000	1.000000	20379.000000	15156.000000	46.700000	453.297000	481.000000	66666.000000	453.000000	50.001000	31.980000	20.086000	66666.000000	449.690000	66666.000000
2021.12.10 08:15:37	16384	1	NaN	NaN	1016.180000	1005.940000	0.000000	1.000000	20379.000000	15156.000000	46.700000	453.297000	481.000000	66666.000000	453.050000	49.990000	31.969000	20.050000	66666.000000	449.780000	66666.000000
2021.12.10 08:15:38	16384	1	NaN	NaN	1016.250000	1005.910000	0.000000	1.000000	20378.000000	15156.000000	46.700000	453.576000	481.000000	66666.000000	453.340000	49.992000	31.969000	20.050000	66666.000000	450.060000	66666.000000
2021.12.10 08:15:39	16384	1	NaN	NaN	1016.220000	1005.850000	0.000000	1.000000	20378.000000	15156.000000	46.700000	453.576000	481.000000	66666.000000	453.360000	49.992000	31.969000	20.015000	66666.000000	450.050000	66666.000000
2021.12.10 08:15:40	16384	1	NaN	NaN	1016.180000	1005.810000	0.000000	1.000000	20381.000000	15158.000000	46.700000	453.489000	481.000000	66666.000000	453.300000	49.999000	31.980000	20.015000	66666.000000	449.970000	66666.000000
2021.12.10 08:15:41	16384	1	NaN	NaN	1016.170000	1005.960000	0.000000	1.000000	20383.000000	15159.000000	46.700000	453.306000	481.000000	66666.000000	453.080000	50.006000	31.980000	20.015000	66666.000000	449.820000	66666.000000
2021.12.10 08:15:42	16384	1	NaN	NaN	1016.180000	1005.840000	0.000000	1.000000	20385.000000	15161.000000	46.700000	453.498000	481.000000	66666.000000	453.320000	49.996000	31.989000	20.051000	66666.000000	450.010000	66666.000000
2021.12.10 08:15:43	16384	1	NaN	NaN	1016.220000	1005.810000	0.000000	1.000000	20385.000000	15159.000000	46.700000	452.747000	481.000000	66666.000000	452.410000	49.994000	31.989000	20.051000	66666.000000	449.090000	66666.000000
2021.12.10 08:15:44	16384	1	NaN	NaN	1016.270000	1005.920000	0.000000	1.000000	20381.000000	15157.000000	46.700000	453.113000	480.000000	66666.000000	452.820000	50.003000	31.989000	20.051000	66666.000000	449.540000	66666.000000
2021.12.10 08:15:45	16384	1	NaN	NaN	1016.250000	1005.920000	0.000000	1.000000	20378.000000	15155.000000	46.700000	453.200000	480.000000	66666.000000	452.880000	50.007000	31.959000	20.049000	66666.000000	449.600000	66666.000000
2021.12.10 08:15:46	16384	1	NaN	NaN	1016.210000	1005.810000	0.000000	1.000000	20377.000000	15154.000000	46.700000	453.104000	480.000000	66666.000000	452.800000	49.994000	31.969000	20.050000	66666.000000	449.480000	66666.000000
2021.12.10 08:15:47	16384	1	NaN	NaN	1016.220000	1005.800000	0.000000	1.000000	20377.000000	15155.000000	46.700000	453.479000	480.000000	66666.000000	453.240000	49.992000	31.969000	20.050000	66666.000000	449.910000	66666.000000
2021.12.10 08:15:48	16384	1	NaN	NaN	1016.220000	1005.960000	0.000000	1.000000	20377.000000	15155.000000	46.700000	453.479000	480.000000	66666.000000	453.240000	49.984000	31.969000	20.085000	66666.000000	449.980000	66666.000000
2021.12.10 08:15:49	16384	1	NaN	NaN	1016.170000	1005.920000	0.000000	1.000000	20377.000000	15155.000000	46.700000	453.479000	480.000000	66666.000000	453.270000	49.996000	31.969000	20.085000	66666.000000	449.990000	66666.000000
2021.12.10 08:15:50	16384	1	NaN	NaN	1016.170000	1005.780000	0.000000	1.000000	20381.000000	15158.000000	46.700000	453.489000	481.000000	66666.000000	453.280000	50.001000	31.969000	20.015000	66666.000000	449.940000	66666.000000
2021.12.10 08:15:51	16384	1	NaN	NaN	1016.110000	1005.780000	0.000000	1.000000	20381.000000	15159.000000	46.700000	453.865000	481.000000	66666.000000	453.780000	50.008000	31.980000	20.086000	66666.000000	450.430000	66666.000000
2021.12.10 08:15:52	16384	1	NaN	NaN	1016.130000	1005.850000	0.000000	1.000000	20381.000000	15159.000000	46.700000	453.865000	481.000000	66666.000000	453.730000	49.993000	31.959000	20.014000	66666.000000	450.420000	66666.000000
2021.12.10 08:15:53	16384	1	NaN	NaN	1016.270000	1005.880000	0.000000	1.000000	20382.000000	15160.000000	46.700000	453.961000	481.000000	66666.000000	453.810000	50.005000	31.980000	20.015000	66666.000000	450.510000	66666.000000
2021.12.10 08:15:54	16384	1	NaN	NaN	1016.280000	1005.760000	0.000000	1.000000	20384.000000	15160.000000	46.700000	453.402000	481.000000	66666.000000	453.140000	49.996000	31.980000	20.015000	66666.000000	449.790000	66666.000000
2021.12.10 08:15:55	16384	1	NaN	NaN	1016.240000	1005.850000	0.000000	1.000000	20383.000000	15161.000000	46.700000	454.057000	481.000000	66666.000000	453.940000	49.999000	31.980000	20.015000	66666.000000	450.620000	66666.000000
2021.12.10 08:15:56	16384	1	NaN	NaN	1016.210000	1005.950000	0.000000	1.000000	20379.000000	15160.000000	46.700000	454.799000	481.000000	66666.000000	454.830000	49.999000	31.980000	20.015000	66666.000000	451.560000	66666.000000
2021.12.10 08:15:57	16384	1	NaN	NaN	1016.240000	1005.830000	0.000000	1.000000	20376.000000	15158.000000	46.700000	454.886000	482.000000	66666.000000	454.920000	49.987000	31.980000	20.086000	66666.000000	451.590000	66666.000000
2021.12.10 08:15:58	16384	1	NaN	NaN	1016.180000	1005.810000	0.000000	1.000000	20374.000000	15156.000000	46.700000	454.693000	481.000000	66666.000000	454.740000	50.000000	31.989000	20.086000	66666.000000	451.400000	66666.000000
2021.12.10 08:15:59	16384	1	NaN	NaN	1016.130000	1005.910000	0.000000	1.000000	20374.000000	15156.000000	46.700000	454.693000	481.000000	66666.000000	454.770000	50.009000	31.989000	20.016000	66666.000000	451.470000	66666.000000
2021.12.10 08:16:00	16384	1	NaN	NaN	1016.130000	1005.850000	0.000000	1.000000	20380.000000	15158.000000	46.700000	453.768000	482.000000	66666.000000	453.670000	49.987000	31.989000	20.016000	66666.000000	450.360000	66666.000000
2021.12.10 08:16:01	16384	1	NaN	NaN	1016.210000	1005.780000	0.000000	1.000000	20382.000000	15161.000000	46.700000	454.336000	482.000000	66666.000000	454.300000	50.002000	31.989000	20.016000	66666.000000	450.950000	66666.000000
2021.12.10 08:16:02	16384	1	NaN	NaN	1016.250000	1005.880000	0.000000	1.000000	20382.000000	15162.000000	46.700000	454.711000	482.000000	66666.000000	454.670000	50.000000	31.959000	20.014000	66666.000000	451.370000	66666.000000
2021.12.10 08:16:03	16384	1	NaN	NaN	1016.270000	1005.940000	0.000000	1.000000	20381.000000	15161.000000	46.700000	454.616000	482.000000	66666.000000	454.590000	49.992000	31.980000	20.015000	66666.000000	451.310000	66666.000000
2021.12.10 08:16:04	16384	1	NaN	NaN	1016.200000	1005.800000	0.000000	1.000000	20380.000000	15160.000000	46.700000	454.519000	482.000000	66666.000000	454.510000	49.996000	31.980000	20.015000	66666.000000	451.170000	66666.000000
2021.12.10 08:16:05	16384	1	NaN	NaN	1016.200000	1005.770000	0.000000	1.000000	20379.000000	15159.000000	46.700000	454.423000	482.000000	66666.000000	454.430000	50.002000	31.999000	20.087000	66666.000000	451.070000	66666.000000
2021.12.10 08:16:06	16384	1	NaN	NaN	1016.210000	1005.920000	0.000000	1.000000	20378.000000	15159.000000	46.700000	454.702000	482.000000	66666.000000	454.750000	49.995000	31.999000	20.087000	66666.000000	451.460000	66666.000000
2021.12.10 08:16:07	16384	1	NaN	NaN	1016.220000	1005.940000	0.000000	1.000000	20378.000000	15158.000000	46.700000	454.327000	482.000000	66666.000000	454.270000	50.005000	31.980000	20.086000	66666.000000	450.990000	66666.000000
2021.12.10 08:16:08	16384	1	NaN	NaN	1016.250000	1005.780000	0.000000	1.000000	20378.000000	15158.000000	46.700000	454.327000	482.000000	66666.000000	454.230000	50.008000	31.969000	20.085000	66666.000000	450.880000	66666.000000
2021.12.10 08:16:09	16384	1	NaN	NaN	1016.100000	1005.800000	0.000000	1.000000	20378.000000	15158.000000	46.700000	454.327000	482.000000	66666.000000	454.350000	49.998000	31.989000	20.016000	66666.000000	451.010000	66666.000000
2021.12.10 08:16:10	16384	1	NaN	NaN	1016.090000	1005.920000	0.000000	1.000000	20379.000000	15158.000000	46.700000	454.048000	482.000000	66666.000000	454.010000	50.000000	31.980000	20.015000	66666.000000	450.720000	66666.000000
2021.12.10 08:16:11	16384	1	NaN	NaN	1016.100000	1005.950000	0.000000	1.000000	20379.000000	15158.000000	46.700000	454.048000	482.000000	66666.000000	454.000000	50.006000	31.980000	20.015000	66666.000000	450.730000	66666.000000
2021.12.10 08:16:12	16384	1	NaN	NaN	1016.100000	1005.780000	0.000000	1.000000	20377.000000	15158.000000	46.700000	454.607000	482.000000	66666.000000	454.660000	50.012000	31.980000	20.015000	66666.000000	451.310000	66666.000000
2021.12.10 08:16:13	16384	1	NaN	NaN	1016.160000	1005.800000	0.000000	1.000000	20378.000000	15159.000000	46.700000	454.702000	482.000000	66666.000000	454.760000	50.006000	31.989000	20.016000	66666.000000	451.420000	66666.000000
2021.12.10 08:16:14	16384	1	NaN	NaN	1016.240000	1005.830000	0.000000	1.000000	20380.000000	15160.000000	46.700000	454.519000	482.000000	66666.000000	454.500000	49.999000	31.989000	20.016000	66666.000000	451.170000	66666.000000
2021.12.10 08:16:15	16384	1	NaN	NaN	1016.250000	1005.910000	0.000000	1.000000	20380.000000	15160.000000	46.700000	454.519000	482.000000	66666.000000	454.510000	49.998000	31.999000	20.087000	66666.000000	451.220000	66666.000000
2021.12.10 08:16:16	16384	1	NaN	NaN	1016.200000	1005.800000	0.000000	1.000000	20379.000000	15159.000000	46.700000	454.423000	482.000000	66666.000000	454.410000	50.008000	31.989000	20.016000	66666.000000	451.070000	66666.000000
2021.12.10 08:16:17	16384	1	NaN	NaN	1016.180000	1005.850000	0.000000	1.000000	20378.000000	15158.000000	46.700000	454.327000	482.000000	66666.000000	454.310000	50.000000	31.989000	20.016000	66666.000000	450.990000	66666.000000
2021.12.10 08:16:18	16384	1	NaN	NaN	1016.170000	1005.870000	0.000000	1.000000	20378.000000	15158.000000	46.700000	454.327000	482.000000	66666.000000	454.300000	50.000000	31.980000	20.086000	66666.000000	450.990000	66666.000000
2021.12.10 08:16:19	16384	1	NaN	NaN	1016.160000	1005.910000	0.000000	1.000000	20378.000000	15159.000000	46.700000	454.702000	482.000000	66666.000000	454.750000	49.996000	31.980000	20.015000	66666.000000	451.450000	66666.000000
2021.12.10 08:16:20	16384	1	NaN	NaN	1016.210000	1005.740000	0.000000	1.000000	20378.000000	15159.000000	46.700000	454.702000	482.000000	66666.000000	454.720000	49.999000	31.980000	20.015000	66666.000000	451.350000	66666.000000
2021.12.10 08:16:21	16384	1	NaN	NaN	1016.050000	1005.880000	0.000000	1.000000	20378.000000	15160.000000	46.700000	455.078000	482.000000	66666.000000	455.270000	50.008000	31.989000	20.016000	66666.000000	451.960000	66666.000000
2021.12.10 08:16:22	16384	1	NaN	NaN	1016.090000	1005.910000	0.000000	1.000000	20379.000000	15160.000000	46.700000	454.799000	482.000000	66666.000000	454.900000	49.986000	31.980000	20.015000	66666.000000	451.600000	66666.000000
2021.12.10 08:16:23	16384	1	NaN	NaN	1016.090000	1005.840000	0.000000	1.000000	20378.000000	15160.000000	46.700000	455.078000	483.000000	66666.000000	455.230000	49.997000	31.980000	20.015000	66666.000000	451.900000	66666.000000
2021.12.10 08:16:24	16384	1	NaN	NaN	1016.200000	1005.780000	0.000000	1.000000	20378.000000	15160.000000	46.700000	455.078000	483.000000	66666.000000	455.150000	49.999000	31.969000	20.015000	66666.000000	451.800000	66666.000000
2021.12.10 08:16:25	16384	1	NaN	NaN	1016.240000	1005.910000	0.000000	1.000000	20378.000000	15160.000000	46.700000	455.078000	483.000000	66666.000000	455.150000	50.005000	31.980000	20.015000	66666.000000	451.850000	66666.000000
2021.12.10 08:16:26	16384	1	NaN	NaN	1016.280000	1005.950000	0.000000	1.000000	20377.000000	15159.000000	46.700000	454.982000	482.000000	66666.000000	455.030000	50.007000	31.989000	20.051000	66666.000000	451.750000	66666.000000
2021.12.10 08:16:27	16384	1	NaN	NaN	1016.170000	1005.770000	0.000000	1.000000	20378.000000	15160.000000	46.700000	455.078000	482.000000	66666.000000	455.170000	49.998000	31.969000	20.050000	66666.000000	451.810000	66666.000000
2021.12.10 08:16:28	16384	1	NaN	NaN	1016.140000	1005.810000	0.000000	1.000000	20379.000000	15160.000000	46.700000	454.799000	482.000000	66666.000000	454.890000	49.999000	31.989000	20.016000	66666.000000	451.550000	66666.000000
2021.12.10 08:16:29	16384	1	NaN	NaN	1016.140000	1005.910000	0.000000	1.000000	20380.000000	15160.000000	46.700000	454.519000	482.000000	66666.000000	454.560000	49.997000	31.989000	20.016000	66666.000000	451.260000	66666.000000
2021.12.10 08:16:30	16384	1	NaN	NaN	1016.140000	1005.880000	0.000000	1.000000	20379.000000	15159.000000	46.700000	454.423000	482.000000	66666.000000	454.410000	49.975000	31.969000	20.015000	66666.000000	451.100000	66666.000000
2021.12.10 08:16:31	16384	1	NaN	NaN	1016.100000	1005.770000	0.000000	1.000000	20377.000000	15158.000000	46.700000	454.607000	482.000000	66666.000000	454.650000	49.990000	31.969000	20.015000	66666.000000	451.290000	66666.000000
2021.12.10 08:16:32	16384	1	NaN	NaN	1016.060000	1005.850000	0.000000	1.000000	20376.000000	15158.000000	46.700000	454.886000	483.000000	66666.000000	455.000000	50.002000	31.969000	20.085000	66666.000000	451.680000	66666.000000
2021.12.10 08:16:33	16384	1	NaN	NaN	1016.090000	1005.890000	0.000000	1.000000	20376.000000	15158.000000	46.700000	454.886000	482.000000	66666.000000	454.980000	49.993000	31.969000	20.015000	66666.000000	451.680000	66666.000000
2021.12.10 08:16:34	16384	1	NaN	NaN	1016.240000	1005.830000	0.000000	1.000000	20376.000000	15159.000000	46.700000	455.261000	483.000000	66666.000000	455.350000	49.999000	31.969000	20.015000	66666.000000	452.010000	66666.000000
2021.12.10 08:16:35	16384	1	NaN	NaN	1016.240000	1005.780000	0.000000	1.000000	20378.000000	15160.000000	46.700000	455.078000	483.000000	66666.000000	455.130000	49.992000	31.969000	20.085000	66666.000000	451.780000	66666.000000
2021.12.10 08:16:36	16384	1	NaN	NaN	1016.180000	1005.890000	0.000000	1.000000	20379.000000	15161.000000	46.700000	455.174000	483.000000	66666.000000	455.260000	50.004000	31.959000	20.014000	66666.000000	451.950000	66666.000000
2021.12.10 08:16:37	16384	1	NaN	NaN	1016.140000	1005.800000	0.000000	1.000000	20378.000000	15160.000000	46.700000	455.078000	483.000000	66666.000000	455.180000	50.004000	31.969000	20.085000	66666.000000	451.840000	66666.000000
2021.12.10 08:16:38	16384	1	NaN	NaN	1016.110000	1005.730000	0.000000	1.000000	20377.000000	15159.000000	46.700000	454.982000	483.000000	66666.000000	455.050000	49.997000	31.950000	20.013000	66666.000000	451.670000	66666.000000
2021.12.10 08:16:39	16384	1	NaN	NaN	1016.100000	1005.810000	0.000000	1.000000	20376.000000	15159.000000	46.700000	455.261000	483.000000	66666.000000	455.410000	50.005000	31.959000	20.049000	66666.000000	452.060000	66666.000000
2021.12.10 08:16:40	16384	1	NaN	NaN	1016.090000	1005.910000	0.000000	1.000000	20376.000000	15158.000000	46.700000	454.886000	482.000000	66666.000000	454.960000	49.999000	31.959000	20.049000	66666.000000	451.670000	66666.000000
2021.12.10 08:16:41	16384	1	NaN	NaN	1016.050000	1005.740000	0.000000	1.000000	20376.000000	15158.000000	46.700000	454.886000	482.000000	66666.000000	455.020000	50.000000	31.980000	20.015000	66666.000000	451.650000	66666.000000
2021.12.10 08:16:42	16384	1	NaN	NaN	1016.050000	1005.730000	0.000000	1.000000	20376.000000	15158.000000	46.700000	454.886000	482.000000	66666.000000	455.040000	50.000000	31.989000	20.051000	66666.000000	451.660000	66666.000000
2021.12.10 08:16:43	16384	1	NaN	NaN	1016.070000	1005.810000	0.000000	1.000000	20375.000000	15157.000000	46.700000	454.789000	483.000000	66666.000000	454.860000	49.999000	31.959000	20.014000	66666.000000	451.520000	66666.000000
2021.12.10 08:16:44	16384	1	NaN	NaN	1016.180000	1005.910000	0.000000	1.000000	20375.000000	15157.000000	46.700000	454.789000	483.000000	66666.000000	454.840000	50.011000	31.980000	20.015000	66666.000000	451.540000	66666.000000
2021.12.10 08:16:45	16384	1	NaN	NaN	1016.200000	1005.760000	0.000000	1.000000	20376.000000	15159.000000	46.700000	455.261000	483.000000	66666.000000	455.370000	50.001000	31.969000	20.050000	66666.000000	452.000000	66666.000000
2021.12.10 08:16:46	16384	1	NaN	NaN	1016.100000	1005.740000	0.000000	1.000000	20379.000000	15161.000000	46.700000	455.174000	483.000000	66666.000000	455.320000	49.998000	31.969000	20.050000	66666.000000	451.940000	66666.000000
2021.12.10 08:16:47	16384	1	NaN	NaN	1016.100000	1005.870000	0.000000	1.000000	20379.000000	15161.000000	46.700000	455.174000	483.000000	66666.000000	455.320000	49.998000	31.969000	20.015000	66666.000000	452.000000	66666.000000
2021.12.10 08:16:48	16384	1	NaN	NaN	1016.100000	1005.870000	0.000000	1.000000	20379.000000	15160.000000	46.700000	454.799000	483.000000	66666.000000	454.890000	50.009000	31.980000	20.015000	66666.000000	451.580000	66666.000000
2021.12.10 08:16:49	16384	1	NaN	NaN	1016.110000	1005.720000	0.000000	1.000000	20378.000000	15158.000000	46.700000	454.327000	483.000000	66666.000000	454.290000	49.996000	31.959000	20.014000	66666.000000	450.910000	66666.000000
2021.12.10 08:16:50	16384	1	NaN	NaN	1016.000000	1005.760000	0.000000	1.000000	20375.000000	15158.000000	46.700000	455.165000	482.000000	66666.000000	455.310000	50.003000	31.939000	20.013000	66666.000000	451.940000	66666.000000
2021.12.10 08:16:51	16384	1	NaN	NaN	1016.030000	1005.870000	0.000000	1.000000	20375.000000	15157.000000	46.700000	454.789000	482.000000	66666.000000	454.850000	49.995000	31.939000	20.013000	66666.000000	451.530000	66666.000000
2021.12.10 08:16:52	16384	1	NaN	NaN	1016.030000	1005.830000	0.000000	1.000000	20375.000000	15157.000000	46.700000	454.789000	482.000000	66666.000000	454.880000	50.004000	31.959000	20.014000	66666.000000	451.550000	66666.000000
2021.12.10 08:16:53	16384	1	NaN	NaN	1016.030000	1005.730000	0.000000	1.000000	20375.000000	15158.000000	46.700000	455.165000	482.000000	66666.000000	455.350000	50.002000	31.969000	20.015000	66666.000000	451.970000	66666.000000
