$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 20:00:10
$Filename; CO2FT_A ZeroCycle 20211210 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.10 20:02:00	0	0	NaN	NaN	1020.470000	1002.410000	1.000000	0.000000	22214.000000	15112.000000	46.700000	-77.455000	4.000000	66666.000000	27.830000	50.000000	32.270000	40.566000	27.530000	66666.000000	66666.000000
2021.12.10 20:02:01	0	0	NaN	NaN	1020.480000	1002.420000	1.000000	0.000000	22214.000000	15112.000000	46.700000	-77.455000	4.000000	66666.000000	27.830000	50.001000	32.270000	40.566000	27.530000	66666.000000	66666.000000
2021.12.10 20:02:02	0	0	NaN	NaN	1020.480000	1002.410000	1.000000	0.000000	22215.000000	15113.000000	46.700000	-77.324000	4.000000	66666.000000	27.880000	50.001000	32.259000	40.599000	27.590000	66666.000000	66666.000000
2021.12.10 20:02:03	0	0	NaN	NaN	1020.500000	1002.410000	1.000000	0.000000	22214.000000	15112.000000	46.700000	-77.455000	4.000000	66666.000000	27.830000	50.008000	32.249000	40.597000	27.530000	66666.000000	66666.000000
2021.12.10 20:02:04	28672	1	NaN	NaN	1020.450000	1002.430000	1.000000	0.000000	22214.000000	15112.000000	46.700000	-77.455000	4.000000	66666.000000	27.830000	50.004000	32.239000	40.596000	27.530000	66666.000000	66666.000000
2021.12.10 20:02:05	28672	1	NaN	NaN	1020.450000	1002.420000	1.000000	0.000000	22214.000000	15112.000000	46.700000	-77.455000	4.000000	66666.000000	27.830000	50.008000	32.239000	40.530000	27.530000	66666.000000	66666.000000
2021.12.10 20:02:06	28672	1	NaN	NaN	1020.540000	1002.430000	1.000000	0.000000	22214.000000	15112.000000	46.700000	-77.455000	4.000000	66666.000000	27.830000	49.995000	32.239000	40.596000	27.540000	66666.000000	66666.000000
2021.12.10 20:02:07	28672	1	NaN	NaN	1020.450000	1002.420000	1.000000	0.000000	22214.000000	15111.000000	46.700000	-77.867000	4.000000	66666.000000	27.660000	49.982000	32.239000	40.596000	27.360000	66666.000000	66666.000000
2021.12.10 20:02:08	28672	1	NaN	NaN	1020.510000	1002.450000	1.000000	0.000000	22214.000000	15111.000000	46.700000	-77.867000	4.000000	66666.000000	27.660000	49.998000	32.230000	40.595000	27.370000	66666.000000	66666.000000
2021.12.10 20:02:09	28672	1	NaN	NaN	1020.500000	1002.430000	1.000000	0.000000	22214.000000	15111.000000	46.700000	-77.867000	4.000000	66666.000000	27.660000	49.997000	32.239000	40.596000	27.370000	66666.000000	66666.000000
2021.12.10 20:02:10	28672	1	NaN	NaN	1020.510000	1002.490000	1.000000	0.000000	22214.000000	15111.000000	46.700000	-77.867000	4.000000	66666.000000	27.660000	50.000000	32.239000	40.596000	27.370000	66666.000000	66666.000000
2021.12.10 20:02:11	28672	1	NaN	NaN	1020.470000	1002.420000	1.000000	0.000000	22214.000000	15111.000000	46.700000	-77.867000	4.000000	66666.000000	27.660000	50.008000	32.239000	40.630000	27.360000	66666.000000	66666.000000
2021.12.10 20:02:12	16384	1	NaN	NaN	1020.320000	1004.270000	0.000000	1.000000	22214.000000	15111.000000	46.700000	-77.867000	4.000000	66666.000000	27.650000	50.021000	32.239000	40.596000	66666.000000	27.410000	66666.000000
2021.12.10 20:02:13	16384	1	NaN	NaN	1011.690000	1001.440000	0.000000	1.000000	22213.000000	15111.000000	46.700000	-77.587000	4.000000	66666.000000	27.500000	50.000000	32.239000	40.596000	66666.000000	27.180000	66666.000000
2021.12.10 20:02:14	16384	1	NaN	NaN	1010.900000	1000.660000	0.000000	1.000000	22133.000000	15113.000000	46.700000	-54.348000	7.000000	66666.000000	37.590000	49.989000	32.249000	38.585000	66666.000000	37.120000	66666.000000
2021.12.10 20:02:15	16384	1	NaN	NaN	1010.740000	1000.500000	0.000000	1.000000	22086.000000	15114.000000	46.700000	-40.770000	26.000000	66666.000000	43.870000	49.995000	32.209000	31.724000	66666.000000	43.310000	66666.000000
2021.12.10 20:02:16	16384	1	NaN	NaN	1010.640000	1000.370000	0.000000	1.000000	22032.000000	15116.000000	46.700000	-24.825000	36.000000	66666.000000	51.580000	50.000000	32.209000	26.790000	66666.000000	50.930000	66666.000000
2021.12.10 20:02:17	16384	1	NaN	NaN	1010.580000	1000.400000	0.000000	1.000000	21927.000000	15119.000000	46.700000	5.807000	46.000000	66666.000000	67.460000	50.000000	32.179000	23.685000	66666.000000	66.600000	66666.000000
2021.12.10 20:02:18	16384	1	NaN	NaN	1010.590000	1000.440000	0.000000	1.000000	21874.000000	15120.000000	46.700000	21.056000	56.000000	66666.000000	75.880000	49.995000	32.179000	23.685000	66666.000000	74.920000	66666.000000
2021.12.10 20:02:19	16384	1	NaN	NaN	1010.430000	1000.290000	0.000000	1.000000	21821.000000	15122.000000	46.700000	36.707000	78.000000	66666.000000	84.870000	50.007000	32.179000	21.755000	66666.000000	83.790000	66666.000000
2021.12.10 20:02:20	16384	1	NaN	NaN	1010.440000	1000.300000	0.000000	1.000000	21768.000000	15126.000000	46.700000	53.160000	89.000000	66666.000000	94.720000	50.015000	32.219000	20.453000	66666.000000	93.510000	66666.000000
2021.12.10 20:02:21	16384	1	NaN	NaN	1010.580000	1000.370000	0.000000	1.000000	21661.000000	15128.000000	46.700000	83.916000	100.000000	66666.000000	114.180000	50.021000	32.200000	19.710000	66666.000000	112.730000	66666.000000
2021.12.10 20:02:22	16384	1	NaN	NaN	1010.540000	1000.260000	0.000000	1.000000	21608.000000	15129.000000	46.700000	99.151000	112.000000	66666.000000	124.340000	50.004000	32.189000	19.178000	66666.000000	122.740000	66666.000000
2021.12.10 20:02:23	16384	1	NaN	NaN	1010.440000	1000.250000	0.000000	1.000000	21554.000000	15131.000000	46.700000	115.063000	137.000000	66666.000000	135.320000	50.001000	32.189000	18.824000	66666.000000	133.580000	66666.000000
2021.12.10 20:02:24	16384	1	NaN	NaN	1010.510000	1000.300000	0.000000	1.000000	21500.000000	15131.000000	46.700000	130.174000	150.000000	66666.000000	146.070000	50.010000	32.189000	18.824000	66666.000000	144.210000	66666.000000
2021.12.10 20:02:25	16384	1	NaN	NaN	1010.330000	1000.290000	0.000000	1.000000	21392.000000	15134.000000	46.700000	161.585000	162.000000	66666.000000	169.540000	50.002000	32.179000	18.611000	66666.000000	167.370000	66666.000000
2021.12.10 20:02:26	16384	1	NaN	NaN	1010.310000	1000.150000	0.000000	1.000000	21338.000000	15135.000000	46.700000	177.089000	176.000000	66666.000000	181.650000	50.005000	32.189000	18.434000	66666.000000	179.310000	66666.000000
2021.12.10 20:02:27	16384	1	NaN	NaN	1010.400000	1000.250000	0.000000	1.000000	21284.000000	15135.000000	46.700000	192.197000	203.000000	66666.000000	193.770000	50.007000	32.169000	18.326000	66666.000000	191.280000	66666.000000
2021.12.10 20:02:28	16384	1	NaN	NaN	1010.500000	1000.280000	0.000000	1.000000	21229.000000	15139.000000	46.700000	209.154000	218.000000	66666.000000	207.790000	50.010000	32.189000	18.256000	66666.000000	205.130000	66666.000000
2021.12.10 20:02:29	16384	1	NaN	NaN	1010.430000	1000.170000	0.000000	1.000000	21140.000000	15142.000000	46.700000	235.219000	233.000000	66666.000000	230.180000	50.004000	32.189000	18.256000	66666.000000	227.210000	66666.000000
2021.12.10 20:02:30	16384	1	NaN	NaN	1010.390000	1000.150000	0.000000	1.000000	21146.000000	15143.000000	46.700000	233.932000	240.000000	66666.000000	229.050000	50.001000	32.179000	18.185000	66666.000000	226.090000	66666.000000
2021.12.10 20:02:31	16384	1	NaN	NaN	1010.390000	1000.280000	0.000000	1.000000	21138.000000	15143.000000	46.700000	236.169000	243.000000	66666.000000	231.020000	50.012000	32.189000	18.114000	66666.000000	228.060000	66666.000000
2021.12.10 20:02:32	16384	1	NaN	NaN	1010.290000	1000.210000	0.000000	1.000000	21138.000000	15143.000000	46.700000	236.169000	243.000000	66666.000000	231.030000	50.008000	32.169000	18.113000	66666.000000	228.050000	66666.000000
2021.12.10 20:02:33	16384	1	NaN	NaN	1010.360000	1000.100000	0.000000	1.000000	21132.000000	15143.000000	46.700000	237.846000	244.000000	66666.000000	232.500000	50.001000	32.189000	18.043000	66666.000000	229.490000	66666.000000
2021.12.10 20:02:34	16384	1	NaN	NaN	1010.470000	1000.210000	0.000000	1.000000	21130.000000	15143.000000	46.700000	238.406000	245.000000	66666.000000	232.970000	50.016000	32.179000	18.043000	66666.000000	229.970000	66666.000000
2021.12.10 20:02:35	16384	1	NaN	NaN	1010.390000	1000.150000	0.000000	1.000000	21128.000000	15143.000000	46.700000	238.965000	245.000000	66666.000000	233.480000	50.016000	32.179000	18.043000	66666.000000	230.460000	66666.000000
2021.12.10 20:02:36	16384	1	NaN	NaN	1010.360000	1000.130000	0.000000	1.000000	21123.000000	15143.000000	46.700000	240.363000	246.000000	66666.000000	234.710000	50.007000	32.169000	17.971000	66666.000000	231.670000	66666.000000
2021.12.10 20:02:37	16384	1	NaN	NaN	1010.400000	1000.140000	0.000000	1.000000	21120.000000	15143.000000	46.700000	241.202000	246.000000	66666.000000	235.460000	49.987000	32.179000	17.972000	66666.000000	232.410000	66666.000000
2021.12.10 20:02:38	16384	1	NaN	NaN	1010.280000	1000.240000	0.000000	1.000000	21118.000000	15143.000000	46.700000	241.761000	248.000000	66666.000000	235.980000	50.003000	32.179000	17.972000	66666.000000	232.950000	66666.000000
2021.12.10 20:02:39	16384	1	NaN	NaN	1010.320000	1000.090000	0.000000	1.000000	21116.000000	15143.000000	46.700000	242.321000	248.000000	66666.000000	236.460000	50.004000	32.169000	17.971000	66666.000000	233.390000	66666.000000
2021.12.10 20:02:40	16384	1	NaN	NaN	1010.460000	1000.100000	0.000000	1.000000	21116.000000	15142.000000	46.700000	241.931000	249.000000	66666.000000	236.100000	50.009000	32.189000	17.937000	66666.000000	233.030000	66666.000000
2021.12.10 20:02:41	16384	1	NaN	NaN	1010.370000	1000.220000	0.000000	1.000000	21112.000000	15142.000000	46.700000	243.049000	249.000000	66666.000000	237.110000	50.010000	32.189000	17.937000	66666.000000	234.060000	66666.000000
2021.12.10 20:02:42	16384	1	NaN	NaN	1010.370000	1000.150000	0.000000	1.000000	21110.000000	15143.000000	46.700000	243.998000	251.000000	66666.000000	237.950000	50.001000	32.179000	17.865000	66666.000000	234.870000	66666.000000
2021.12.10 20:02:43	16384	1	NaN	NaN	1010.350000	1000.070000	0.000000	1.000000	21108.000000	15143.000000	46.700000	244.558000	251.000000	66666.000000	238.450000	50.003000	32.179000	17.901000	66666.000000	235.350000	66666.000000
2021.12.10 20:02:44	16384	1	NaN	NaN	1010.260000	1000.130000	0.000000	1.000000	21106.000000	15143.000000	46.700000	245.117000	252.000000	66666.000000	238.970000	50.001000	32.179000	17.830000	66666.000000	235.870000	66666.000000
2021.12.10 20:02:45	16384	1	NaN	NaN	1010.260000	1000.170000	0.000000	1.000000	21101.000000	15142.000000	46.700000	246.125000	252.000000	66666.000000	239.880000	49.999000	32.200000	17.866000	66666.000000	236.790000	66666.000000
2021.12.10 20:02:46	16384	1	NaN	NaN	1010.400000	1000.070000	0.000000	1.000000	21099.000000	15142.000000	46.700000	246.685000	253.000000	66666.000000	240.350000	49.988000	32.200000	17.866000	66666.000000	237.230000	66666.000000
2021.12.10 20:02:47	16384	1	NaN	NaN	1010.420000	1000.070000	0.000000	1.000000	21099.000000	15142.000000	46.700000	246.685000	253.000000	66666.000000	240.330000	50.008000	32.179000	17.830000	66666.000000	237.210000	66666.000000
2021.12.10 20:02:48	16384	1	NaN	NaN	1010.350000	1000.140000	0.000000	1.000000	21095.000000	15143.000000	46.700000	248.193000	255.000000	66666.000000	241.710000	50.012000	32.189000	17.830000	66666.000000	238.580000	66666.000000
2021.12.10 20:02:49	16384	1	NaN	NaN	1010.360000	1000.100000	0.000000	1.000000	21091.000000	15143.000000	46.700000	249.311000	256.000000	66666.000000	242.690000	50.001000	32.169000	17.829000	66666.000000	239.540000	66666.000000
2021.12.10 20:02:50	16384	1	NaN	NaN	1010.210000	1000.070000	0.000000	1.000000	21089.000000	15143.000000	46.700000	249.871000	256.000000	66666.000000	243.240000	50.015000	32.179000	17.794000	66666.000000	240.070000	66666.000000
2021.12.10 20:02:51	16384	1	NaN	NaN	1010.260000	1000.180000	0.000000	1.000000	21087.000000	15143.000000	46.700000	250.430000	257.000000	66666.000000	243.730000	50.004000	32.179000	17.759000	66666.000000	240.590000	66666.000000
2021.12.10 20:02:52	16384	1	NaN	NaN	1010.280000	1000.220000	0.000000	1.000000	21085.000000	15143.000000	46.700000	250.989000	257.000000	66666.000000	244.230000	50.008000	32.179000	17.759000	66666.000000	241.090000	66666.000000
2021.12.10 20:02:53	16384	1	NaN	NaN	1010.390000	1000.030000	0.000000	1.000000	21081.000000	15143.000000	46.700000	252.108000	259.000000	66666.000000	245.200000	49.997000	32.160000	17.793000	66666.000000	242.000000	66666.000000
2021.12.10 20:02:54	16384	1	NaN	NaN	1010.350000	1000.180000	0.000000	1.000000	21079.000000	15143.000000	46.700000	252.667000	259.000000	66666.000000	245.730000	50.003000	32.179000	17.830000	66666.000000	242.560000	66666.000000
2021.12.10 20:02:55	16384	1	NaN	NaN	1010.360000	1000.140000	0.000000	1.000000	21077.000000	15144.000000	46.700000	253.616000	260.000000	66666.000000	246.580000	50.001000	32.179000	17.759000	66666.000000	243.390000	66666.000000
2021.12.10 20:02:56	16384	1	NaN	NaN	1010.280000	1000.020000	0.000000	1.000000	21073.000000	15144.000000	46.700000	254.734000	260.000000	66666.000000	247.600000	49.998000	32.160000	17.757000	66666.000000	244.370000	66666.000000
2021.12.10 20:02:57	16384	1	NaN	NaN	1010.360000	1000.130000	0.000000	1.000000	21072.000000	15144.000000	46.700000	255.013000	261.000000	66666.000000	247.830000	50.009000	32.160000	17.757000	66666.000000	244.630000	66666.000000
2021.12.10 20:02:58	16384	1	NaN	NaN	1010.400000	1000.150000	0.000000	1.000000	21070.000000	15144.000000	46.700000	255.573000	262.000000	66666.000000	248.350000	50.001000	32.189000	17.759000	66666.000000	245.140000	66666.000000
2021.12.10 20:02:59	16384	1	NaN	NaN	1010.320000	1000.000000	0.000000	1.000000	21068.000000	15144.000000	46.700000	256.132000	263.000000	66666.000000	248.880000	49.990000	32.189000	17.759000	66666.000000	245.630000	66666.000000
2021.12.10 20:03:00	16384	1	NaN	NaN	1010.310000	1000.060000	0.000000	1.000000	21064.000000	15145.000000	46.700000	257.639000	263.000000	66666.000000	250.250000	49.998000	32.179000	17.759000	66666.000000	246.990000	66666.000000
2021.12.10 20:03:01	16384	1	NaN	NaN	1010.330000	1000.130000	0.000000	1.000000	21062.000000	15145.000000	46.700000	258.199000	264.000000	66666.000000	250.760000	50.005000	32.189000	17.688000	66666.000000	247.510000	66666.000000
2021.12.10 20:03:02	16384	1	NaN	NaN	1010.240000	1000.040000	0.000000	1.000000	21061.000000	15145.000000	46.700000	258.478000	265.000000	66666.000000	251.040000	50.003000	32.200000	17.760000	66666.000000	247.770000	66666.000000
2021.12.10 20:03:03	16384	1	NaN	NaN	1010.220000	1000.070000	0.000000	1.000000	21059.000000	15145.000000	46.700000	259.037000	265.000000	66666.000000	251.560000	49.998000	32.200000	17.760000	66666.000000	248.290000	66666.000000
2021.12.10 20:03:04	16384	1	NaN	NaN	1010.360000	1000.140000	0.000000	1.000000	21055.000000	15145.000000	46.700000	260.155000	266.000000	66666.000000	252.530000	50.009000	32.179000	17.687000	66666.000000	249.260000	66666.000000
2021.12.10 20:03:05	16384	1	NaN	NaN	1010.390000	1000.130000	0.000000	1.000000	21053.000000	15145.000000	46.700000	260.715000	267.000000	66666.000000	253.040000	50.004000	32.189000	17.688000	66666.000000	249.770000	66666.000000
2021.12.10 20:03:06	16384	1	NaN	NaN	1010.310000	1000.030000	0.000000	1.000000	21051.000000	15145.000000	46.700000	261.274000	267.000000	66666.000000	253.570000	50.000000	32.179000	17.687000	66666.000000	250.260000	66666.000000
2021.12.10 20:03:07	16384	1	NaN	NaN	1010.290000	1000.110000	0.000000	1.000000	21049.000000	15145.000000	46.700000	261.833000	268.000000	66666.000000	254.100000	50.005000	32.200000	17.688000	66666.000000	250.800000	66666.000000
2021.12.10 20:03:08	16384	1	NaN	NaN	1010.320000	1000.180000	0.000000	1.000000	21046.000000	15145.000000	46.700000	262.672000	269.000000	66666.000000	254.840000	50.004000	32.169000	17.687000	66666.000000	251.550000	66666.000000
2021.12.10 20:03:09	16384	1	NaN	NaN	1010.280000	1000.110000	0.000000	1.000000	21044.000000	15145.000000	46.700000	263.231000	269.000000	66666.000000	255.360000	49.998000	32.169000	17.687000	66666.000000	252.050000	66666.000000
2021.12.10 20:03:10	16384	1	NaN	NaN	1010.170000	1000.040000	0.000000	1.000000	21042.000000	15144.000000	46.700000	263.402000	270.000000	66666.000000	255.550000	50.002000	32.179000	17.687000	66666.000000	252.220000	66666.000000
2021.12.10 20:03:11	16384	1	NaN	NaN	1010.350000	1000.200000	0.000000	1.000000	21040.000000	15144.000000	46.700000	263.961000	270.000000	66666.000000	256.020000	49.993000	32.179000	17.687000	66666.000000	252.730000	66666.000000
2021.12.10 20:03:12	16384	1	NaN	NaN	1010.370000	1000.210000	0.000000	1.000000	21036.000000	15144.000000	46.700000	265.079000	270.000000	66666.000000	257.070000	50.013000	32.200000	17.688000	66666.000000	253.760000	66666.000000
2021.12.10 20:03:13	16384	1	NaN	NaN	1010.260000	1000.000000	0.000000	1.000000	21034.000000	15144.000000	46.700000	265.639000	271.000000	66666.000000	257.610000	49.997000	32.200000	17.688000	66666.000000	254.240000	66666.000000
2021.12.10 20:03:14	16384	1	NaN	NaN	1010.280000	1000.140000	0.000000	1.000000	21033.000000	15144.000000	46.700000	265.918000	272.000000	66666.000000	257.860000	49.996000	32.200000	17.688000	66666.000000	254.520000	66666.000000
2021.12.10 20:03:15	16384	1	NaN	NaN	1010.210000	1000.130000	0.000000	1.000000	21030.000000	15145.000000	46.700000	267.145000	272.000000	66666.000000	258.990000	50.004000	32.179000	17.687000	66666.000000	255.640000	66666.000000
2021.12.10 20:03:16	16384	1	NaN	NaN	1010.170000	1000.100000	0.000000	1.000000	21028.000000	15145.000000	46.700000	267.704000	273.000000	66666.000000	259.510000	49.999000	32.169000	17.616000	66666.000000	256.150000	66666.000000
2021.12.10 20:03:17	16384	1	NaN	NaN	1010.180000	99999.000000	0.000000	1.000000	21026.000000	15144.000000	46.700000	267.876000	273.000000	66666.000000	259.690000	49.987000	32.189000	17.688000	66666.000000	256.290000	66666.000000
2021.12.10 20:03:18	16384	1	NaN	NaN	1010.330000	1000.140000	0.000000	1.000000	21024.000000	15144.000000	46.700000	268.435000	274.000000	66666.000000	260.170000	50.000000	32.189000	17.617000	66666.000000	256.800000	66666.000000
2021.12.10 20:03:19	16384	1	NaN	NaN	1010.330000	1000.110000	0.000000	1.000000	21021.000000	15144.000000	46.700000	269.274000	274.000000	66666.000000	260.950000	50.003000	32.189000	17.652000	66666.000000	257.560000	66666.000000
2021.12.10 20:03:20	16384	1	NaN	NaN	1010.250000	1000.040000	0.000000	1.000000	21019.000000	15144.000000	46.700000	269.833000	275.000000	66666.000000	261.480000	50.003000	32.189000	17.652000	66666.000000	258.070000	66666.000000
2021.12.10 20:03:21	16384	1	NaN	NaN	1010.280000	1000.060000	0.000000	1.000000	21018.000000	15144.000000	46.700000	270.113000	276.000000	66666.000000	261.750000	49.998000	32.200000	17.617000	66666.000000	258.340000	66666.000000
2021.12.10 20:03:22	16384	1	NaN	NaN	1010.240000	1000.170000	0.000000	1.000000	21016.000000	15144.000000	46.700000	270.672000	276.000000	66666.000000	262.280000	49.997000	32.200000	17.688000	66666.000000	258.890000	66666.000000
2021.12.10 20:03:23	16384	1	NaN	NaN	1010.150000	1000.020000	0.000000	1.000000	21012.000000	15144.000000	46.700000	271.790000	277.000000	66666.000000	263.330000	50.005000	32.189000	17.617000	66666.000000	259.890000	66666.000000
2021.12.10 20:03:24	16384	1	NaN	NaN	1010.210000	1000.020000	0.000000	1.000000	21010.000000	15145.000000	46.700000	272.737000	277.000000	66666.000000	264.200000	50.007000	32.189000	17.617000	66666.000000	260.750000	66666.000000
2021.12.10 20:03:25	16384	1	NaN	NaN	1010.350000	1000.150000	0.000000	1.000000	21009.000000	15145.000000	46.700000	273.017000	278.000000	66666.000000	264.420000	50.006000	32.189000	17.617000	66666.000000	261.000000	66666.000000
2021.12.10 20:03:26	16384	1	NaN	NaN	1010.350000	1000.110000	0.000000	1.000000	21008.000000	15145.000000	46.700000	273.297000	279.000000	66666.000000	264.680000	50.007000	32.189000	17.617000	66666.000000	261.250000	66666.000000
2021.12.10 20:03:27	16384	1	NaN	NaN	1010.290000	1000.100000	0.000000	1.000000	21004.000000	15145.000000	46.700000	274.415000	279.000000	66666.000000	265.750000	50.001000	32.200000	17.617000	66666.000000	262.310000	66666.000000
2021.12.10 20:03:28	16384	1	NaN	NaN	1010.200000	1000.140000	0.000000	1.000000	21003.000000	15145.000000	46.700000	274.694000	280.000000	66666.000000	266.040000	50.003000	32.200000	17.617000	66666.000000	262.600000	66666.000000
2021.12.10 20:03:29	16384	1	NaN	NaN	1010.210000	1000.110000	0.000000	1.000000	21001.000000	15145.000000	46.700000	275.254000	281.000000	66666.000000	266.550000	50.005000	32.189000	17.617000	66666.000000	263.090000	66666.000000
2021.12.10 20:03:30	16384	1	NaN	NaN	1010.290000	1000.000000	0.000000	1.000000	21000.000000	15145.000000	46.700000	275.533000	281.000000	66666.000000	266.800000	49.999000	32.200000	17.617000	66666.000000	263.310000	66666.000000
2021.12.10 20:03:31	16384	1	NaN	NaN	1010.330000	1000.070000	0.000000	1.000000	20996.000000	15145.000000	46.700000	276.652000	282.000000	66666.000000	267.840000	50.013000	32.200000	17.617000	66666.000000	264.360000	66666.000000
2021.12.10 20:03:32	16384	1	NaN	NaN	1010.310000	1000.150000	0.000000	1.000000	20995.000000	15145.000000	46.700000	276.931000	282.000000	66666.000000	268.120000	49.992000	32.209000	17.618000	66666.000000	264.650000	66666.000000
2021.12.10 20:03:33	16384	1	NaN	NaN	1010.260000	1000.040000	0.000000	1.000000	20993.000000	15144.000000	46.700000	277.103000	283.000000	66666.000000	268.300000	50.013000	32.219000	17.618000	66666.000000	264.800000	66666.000000
2021.12.10 20:03:34	16384	1	NaN	NaN	1010.320000	1000.030000	0.000000	1.000000	20990.000000	15145.000000	46.700000	278.329000	283.000000	66666.000000	269.420000	49.990000	32.200000	17.617000	66666.000000	265.900000	66666.000000
